お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,16位,ンツ,わかるか？ここも海なんだ,10,56.31,きゅーきゅー/八子八百/えふ/業務用虚無(2)/愛ちゃん/アポロっち/brooks/ゴボウボゴ/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,21位,とろ,フカヒレ食べた日のう○こにタイムふろしきを使った,9,54.27,水谷新太郎/散々七拍子/アポロっち/ジーザスはなまる(2)/道化/うなぎごまたろう(2)/ハコダイオ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,21位,カメノシタ,"海に帰そうとしたけど
これしか方法がなかった。",9,54.27,水谷新太郎/きゅーきゅー/業務用虚無(2)/道化(3)/渡利　巣手呂/えりっく
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,21位,八子八百,先に謝れ、後で殺すから,9,54.27,はっぴーえんど/かるかん圭/パピ4(3)/実家に帰った鶴/ンツ(2)/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,21位,秋,大丈夫、これは躾だってちゃんと分かってるから,9,54.27,くじ/ニューロン(2)/きゅーきゅー/ケイト(2)/さっつん(2)/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,21位,＃の中のカマ吉くん,おれだってボーナス欲しいさ,9,54.27,遠くを見ている/くじ/Ｓ.虚無(2)/ニューロン(2)/八子八百/さいころちゃらみん/tomo
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,26位,ギルティー飯,自力で豊洲市場まで来た,8,52.22,Longab/はっぴーえんど/わからない/業務用虚無/アポロっち(2)/道化/思い出のサンサロ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,26位,及川広大,簡単な冒険だったよ,8,52.22,しもむら/くじ/バジルごはん/かるかん圭/架空/さいころちゃらみん/tomo/ばかじゃないのに
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,26位,植田,覗かないでくださいって言ったら覗くのが人でしょ,8,52.22,Longab/遠くを見ている/街角で(2)/きゅーきゅー(2)/業務用虚無/くちおば
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,29位,はっぴーえんど,便座下ろすの忘れてた、また怒られる,7,50.18,ハミカワ/遠くを見ている/さっつん/かるかん圭/ハコダイオ/ふもー/ゴボウボゴ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,29位,びろびろーん,兄ちゃん塩分摂りすぎやで,7,50.18,遠くを見ている/ニンニキニキニキ/ニューロン/キャッツアイ/わからない/架空(2)
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,29位,ケイト,お子様への説教長くなりますか？,7,50.18,ニューロン/キャッツアイ/及川広大/くちおば/brooks/渡利　巣手呂/ンツ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,29位,春屋○イ,やめようって言ったサメけどね,7,50.18,遠くを見ている/くじ/八子八百/かるかん圭/架空(2)/ジーザスはなまる
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,29位,水谷新太郎,悪いけどキミの上にするよ,7,50.18,遠くを見ている/きゅーきゅー/ケイト/かるかん圭(2)/brooks(2)
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,29位,渡利　巣手呂,さっき愛してるって言ってくれたよね,7,50.18,ニューロン/キャッツアイ/さっつん/愛ちゃん/たる棒/tomo/春屋○イ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,35位,A味噌汁,こういうところが魚止まりなワケ,6,48.13,しもむら/きゅーきゅー/さっつん(2)/魂の裏切りの夜/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,35位,Longab,ピクサーのオーディションってここまでやらされるのか,6,48.13,しもむら/水谷新太郎(2)/ニューロン/さっつん/ピロ式
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,35位,がりー,産地直送,6,48.13,はっぴーえんど/アポロっち(3)/道化(2)
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,35位,たる棒,海はありませんでした、地獄がありました,6,48.13,街角で(2)/業務用虚無(2)/道化(2)
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,35位,ぽにょ,俺の腸に一体何が起こったんだ,6,48.13,業務用虚無(2)/ふもー(2)/渡利　巣手呂/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,35位,やおき,俺にこんな事できるのは大将だけだ,6,48.13,しもむら/Ｓ.虚無/えふ/さいころちゃらみん/渡利　巣手呂/ンツ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,35位,白滝BOX,意外性の塊ってよく言われます,6,48.13,しもむら/やおき(2)/ハコダイオ/ンツ/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,うなぎごまたろう,待って、もうちょっとでキャビア出そうだから,5,46.09,Longab/ハミカワ/バジルごはん/アポロっち/ゴボウボゴ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,さっつん,ふーん、こういうタイプの玉手箱ね,5,46.09,かるかん圭/きみをゆるさない。/揚げたてメンチメン/くちおば/お吸い物
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,みやまる,出来心で捨てたペットが人間に復讐するタイプの映画の冒頭,5,46.09,業務用虚無(3)/アポロっち/ふもー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,ガシラ,ロックンローラーから見た世の中は、窮屈で汚い場所です,5,46.09,さっつん/業務用虚無/たる棒/くろうとチェリー(2)
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,ピロ式,さすがにシャクに触る,5,46.09,しもむら/八子八百/道化/ゴボウボゴ/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,愛ちゃん,新聞？結構です,5,46.09,八子八百/えふ/ジーザスはなまる/道化/ばかじゃないのに
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,架空,まずは誕生を喜べよ,5,46.09,やおき/あざみ/キャッツアイ/及川広大/渡利　巣手呂
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,42位,道化,子供のトイレトレーニング中「はい、上手！上手！」と言ってたら、この有り様。,5,46.09,きゅーきゅー/業務用虚無(3)/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,Waruwaru,ふぅ…スッキリした,4,44.05,tomo(2)/ばかじゃないのに/えりっく
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,くじ,どうしました　夢の国はこちらですよ？,4,44.05,Longab(2)/業務用虚無/渡利　巣手呂
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,くちおば,胃を上手く交わしたんだね,4,44.05,きゅーきゅー/架空/たる棒/魂の裏切りの夜
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,ばかじゃないのに,楽しいホームパーティー中にごめんね,4,44.05,業務用虚無/かるかん圭/アポロっち/ジーザスはなまる
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,ゴボウボゴ,よくも丸呑みにしやがったな,4,44.05,遠くを見ている/きゅーきゅー/たる棒/ンツ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,ハミカワ,昨日ジョジョを読んで「思いついた！」って言ってた,4,44.05,かるかん圭(2)/及川広大/ハコダイオ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,男も育休,海の神の排便が汚い,4,44.05,わからない/揚げたてメンチメン/及川広大/ハコダイオ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,50位,街角で,水族館から逃れたはいいが・・・,4,44.05,しもむら/男も育休/業務用虚無/えりっく
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,tomo,かわいい子追ってたらこれだよ,3,42.0,男も育休/八子八百/ばかじゃないのに
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,えりっく,不本意です…,3,42.0,ジーザスはなまる/くちおば/ばかじゃないのに
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,かるかん圭,あぁ、ケンちゃん、運動会、頑張ってね…,3,42.0,わからない/ばかじゃないのに/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,きお,ふぅ…えらい目にあったぜ,3,42.0,業務用虚無/ふもー/お吸い物
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,アポロっち,ここで養殖されたのが1番美味いのよ,3,42.0,及川広大/くちおば/お吸い物
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,ケムケムケムッソ,汚いものに汚いやつは集まるね,3,42.0,かるかん圭/くちおば/ンツ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,ハコダイオ,俺がケツからそのまま出てきた時点で生きてるって気づくべきだったんだよお前は！,3,42.0,ニューロン/アポロっち/お吸い物
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,58位,Ｓ.虚無,ヒレを長くして待っておったぞ、伝説の勇者よ,3,42.0,Longab/ンツ/ばかじゃないのに
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,66位,wowwow,嫌われものの俺はニモになれねえ,2,39.96,Longab/えふ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,66位,くろうとチェリー,（今、俺は底辺にいる。後は、サメ界を登り詰めるだけ！）,2,39.96,実家に帰った鶴/ふもー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,66位,しもむら,魚のお掃除屋さんって言ってもさすがに便所掃除は無理っすよ,2,39.96,ハコダイオ/ゴボウボゴ
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,66位,とりっく,ドラえもん企画段階のボツネタ,2,39.96,男も育休/くろうとチェリー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,66位,ふもー,ニモどこ〜？！！,2,39.96,ばかじゃないのに(2)
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,66位,バジルごはん,せめてフタ閉めてくれ,2,39.96,男も育休/お吸い物
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,66位,業務用虚無,湯ザメするってこういうことか…,2,39.96,しもむら/はっぴーえんど
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,73位,お吸い物,確かにキャビアは輸送できるけども,1,37.91,わからない
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,73位,キャッツアイ,これでも美味しく頂けるか？,1,37.91,きゅーきゅー
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,73位,ヒンマヒマ,この茶色いの美味いんだよな。はい覚醒。からの昇天。からの打ち上げ,1,37.91,八子八百
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,73位,揚げたてメンチメン,サメも魚(TOTO),1,37.91,道化
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,77位,えふ,寒くて凍えそうだよー。お風呂貸してもらえます？,0,35.87,NA
9160_1634_LJC,2022-04-12,78人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9160_1634_LJC.jpeg,77位,自由人,人も丸飲みする動物なんですよ,0,35.87,NA
