お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,10位,もちきんちゃく,世界からもmesugakiと呼ばれる,56,68.64,鹿ヶ谷の繁忙(3)/寺井(2)/A味噌汁(2)/業務用虚無(3)/瀬戸際ヤゴ/熱と気体(2)/リナちゃそ/さけのなかのいくら/オールド(2)/6年2組の2組ちゃん(3)/キリバスで朝寝坊/かくれどり(3)/中サラ(2)/ハッチョウ/机上で実演/静脈ココアマン/第8項/融合/彼方のカステラ/アカイダダリオのD/シュヴァルツ/ほぼ赤ちゃん(2)/こしあんゼリー/ギルティー飯(2)/TwistNight(3)/昨日のおみや/金庫番/みやまる(2)/ましましのしま/satoo/みささぎ/ばっは/きらきらとした壁/ミフィ/けやきぃぃぃぃ/六銘菓/ワッショイサンバ/カリウム不足
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,10位,ガッボデ,夏はフェスガキ,56,68.64,のとさわ/とりふぐ/狂坂(くるいざか)/B群(2)/熱と気体(2)/北戸田スイッチ/もちきんちゃく(2)/akamutu/リトラ文庫/6年2組の2組ちゃん(3)/かくれどり(3)/石原消し炭/灰色胡椒(3)/よんずい/机上で実演/納屋の鍵/セトピア/融合/デミ侍/彼方のカステラ/こたつ/シュヴァルツ/Eito1379/ナメ/インド哲学/塩鮭(2)/3ねこ(2)/ジェンツーペンギン(2)/インターネット自由業/ほ/蟹マン/TwistNight/差し色で葱/懸垂ができる/大至急/私(2)/おのころ/ナカウラ/satoo/たる棒/くすも/きんめじろう/ミフィ
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,13位,あっきーな,学校のことを聞くと悲しそうな顔をする,55,68.04,のとさわ(2)/とりふぐ/業務用虚無(2)/板野/リナちゃそ(2)/魂の裏切りの夜/たぶりゆ/納屋の様子/オールド/ちくわうし(2)/メロディックストーム/ざき(3)/電磁うに/柴助/よしんば/かくれどり(2)/中サラ/せんにん(2)/名詞句移動/常時と乗馬/さいころちゃらみん/よんずい(2)/2番管(2)/カタン/栄治/じゃん/GOMI/暴風よ吹け/おにぎりじゃんけん/こしあんゼリー/さっつん/塩鮭(2)/こうし/TwistNight/炎/カルチョッパ/おあつらえ/ましましのしま(2)/ナカウラ/くすも/たんひな(2)/カリウム不足
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,14位,栄治,後ろ姿をみて、「こんな小さな体で…」と思ってしまった,54,67.45,のとさわ/業務用虚無(2)/仲人さんだー/灰根(2)/熱と気体(2)/北戸田スイッチ/赤ぺこり(2)/魂の裏切りの夜(3)/神になれ！/リトラ文庫/メロディックストーム(3)/電磁うに/ハッチョウ/常時と乗馬/石原消し炭(2)/灰色胡椒/納屋の鍵/静脈ココアマン/そにぃ(2)/じゃん/GOMI(2)/アカイダダリオのD/射的屋/米(おこめ)/おにぎりじゃんけん/ほぼ赤ちゃん/3ねこ(2)/TwistNight/炎(2)/糸目の鮟鱇(2)/金庫番/おあつらえ/ましましのしま/みささぎ/きらきらとした壁(2)/omiun(2)/カリウム不足/ムジ子
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,15位,akamutu,はっきりと「アスペ野郎」と言った,53,66.85,Welwyn(3)/のとさわ/サメVS巨大タコス/D-6/後悔しない名前を付けよう/さけのなかのいくら/ニューロン/電磁うに(2)/かくれどり/ハッチョウ(3)/常時と乗馬/りゔぁ(2)/実家に帰った鶴(2)/aisaka_saika/春屋○イ/そにぃ/栄治/こたつ/れれれのれき(3)/amagi.01(2)/シュヴァルツ/暴風よ吹け/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/インド哲学/3ねこ/TwistNight/大至急/アウク/ナカウラ/satoo(3)/鮭の皮(2)/探偵Ｏ(2)/もぐろ/みささぎ/ふもー/ワッショイサンバ(2)/ムジ子(2)
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,15位,探偵Ｏ,誰も入ってないトイレに並んでる,53,66.85,きゅーきゅー/とりふぐ(2)/ターンブル/ネオ/水猫ラテ(2)/里見英次郎(2)/さくM/灰根/板野(2)/魂の裏切りの夜/ベジギダ/たぶりゆ(2)/納屋の様子/ざき/6年2組の2組ちゃん/灰色胡椒/水谷新太郎/きみをゆるさない。/アガリブル(2)/難攻不落(2)/デミ侍/射的屋/きお(3)/＃の中のカマ吉くん/ナメ/インド哲学/塩鮭/3ねこ/TwistNight/遠くを見ている/糸目の鮟鱇/カルチョッパ/バイト(3)/ましましのしま/みささぎ/ArmyGreen(2)/マチ/たんひな(2)/カリウム不足/山渕
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,17位,satoo,一人称がメスガキ,52,66.25,鹿ヶ谷の繁忙(2)/狂坂(くるいざか)/瀬戸際ヤゴ/灰根/リナちゃそ/ちくわうし/sette/夢描めろん/中サラ/名詞句移動(2)/常時と乗馬/灰色胡椒/よんずい(2)/やる/大残渣/机上で実演/2番管/静脈ココアマン/春屋○イ/彼方のカステラ/じゃん/うわぁ/れれれのれき(2)/射的屋/シュヴァルツ/Eito1379/けーじん・ののの(3)/うえじゅん/3ねこ/インターネット自由業/カニカニパニック(2)/こうし/ラジウス(2)/みやまる/おのころ/ましましのしま/もぐろ(2)/ちきちきた/ぷろみん/ふもー/けやきぃぃぃぃ/カリウム不足/山渕
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,17位,こしあんゼリー,なぜざぁこざぁこなのかをPowerPointを用いて解説してくる,52,66.25,ラスター(2)/データニキ/鹿ヶ谷の繁忙/ぼーるぺん/業務用虚無(2)/もちきんちゃく/後悔しない名前を付けよう(3)/たぶりゆ/さけのなかのいくら/オールド/かくれどり(2)/名詞句移動(2)/vio/りゔぁ(2)/ます/納屋の鍵(2)/アガリブル/aisaka_saika/なめくじの乱舞/カタン/春屋○イ/はさあかた/射的屋/おにぎりじゃんけん/（かぜの）すぱさぶろう(2)/白黒まみれ/なぎさ/TwistNight/昨日のおみや/カルチョッパ/アウク(2)/おのころ/くすも/きらきらとした壁/ぷろみん(3)/ふもー/omiun/鬼山田/ワッショイサンバ(2)
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,17位,机上で実演,親戚から追い込む,52,66.25,副編集長/及川広大(2)/サメVS巨大タコス/shimako/kevin/板野/熱と気体(2)/北戸田スイッチ/やまだひらいた/納屋の様子/オールド/電磁うに(2)/臀み(2)/さいころちゃらみん/中身(2)/デジタル奏でる(3)/納屋の鍵/難攻不落(2)/カタン(2)/はさあかた/じゃん/アバオー(2)/きお(2)/Eito1379/たこかいな(2)/川淵/カニカニパニック(2)/炎(3)/糸目の鮟鱇/金庫番/探偵Ｏ(2)/みささぎ/たる棒/ちきちきた/きんめじろう/ArmyGreen
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,20位,ラジウス,自分のファンを、フアンと発音する,51,65.65,Welwyn/副編集長/ラスター(3)/鹿ヶ谷の繁忙(2)/ガッボデ/赤ぺこり(2)/オールド/ニューロン/柴助/かくれどり/常時と乗馬/vio/灰色胡椒/よんずい(2)/2番管/はっぴーえんど/実家に帰った鶴/セトピア/静脈ココアマン/aisaka_saika/射的屋/シュヴァルツ/ふぉとん/米(おこめ)(2)/さっつん/しらんけど(2)/インターネット自由業(3)/川淵(2)/TwistNight(2)/糸目の鮟鱇/みやまる/おあつらえ/ばっは/ひっそりおにぎり/ぷろみん/がんばりま翔/んこもし(2)/鬼山田/けやきぃぃぃぃ
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,21位,Eito1379,どれだけ臭いかを資料にまとめてきた,50,65.05,のとさわ/きゅーきゅー(3)/狂坂(くるいざか)/里見英次郎/仲人さんだー/さけのなかのいくら/納屋の様子/ちくわうし(2)/ニューロン/ケムケムケムッソ(2)/柴助/臀み/かくれどり/やる/はっぴーえんど/アガリブル/なめくじの乱舞(2)/じゃん/れれれのれき(3)/射的屋/シュヴァルツ/きお(2)/おにぎりじゃんけん/（かぜの）すぱさぶろう(2)/ジェンツーペンギン/インターネット自由業/なぎさ/ラジウス/TwistNight/つくり真顔/炎/糸目の鮟鱇/みやまる/アウク/私(2)/おのころ/ナカウラ/きんめじろう/マチ/omiun
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,22位,さっつん,校則の範囲で誘惑してくる,49,64.46,副編集長/ガッボデ/寺井/ネオ/A味噌汁/kevin/リナちゃそ/ベジギダ/たぶりゆ/さけのなかのいくら/ざき/ニューロン/臀み/中サラ(3)/ペッタ/赤黄色/デジタル奏でる(2)/アガリブル/なめくじの乱舞/アバオー(2)/amagi.01/Eito1379/米(おこめ)(2)/猫屋敷/インド哲学/塩鮭/蟹マン/つくり真顔/差し色で葱/糸目の鮟鱇/金庫番/みやまる/カルチョッパ(2)/おあつらえ/ましましのしま/莉蒼/ばっは/きんめじろう/錆缶(2)/んこもし/ミフィ/カリウム不足
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,22位,板野,自分たちのサッカーを貫いて初戦負けしてる,49,64.46,A味噌汁(2)/shimako(3)/仲人さんだー/神になれ！/ベジギダ/たぶりゆ/電磁うに(2)/臀み/かくれどり/赤黄色/さいころちゃらみん(2)/よんずい(2)/水谷新太郎(2)/Kit(2)/納屋の鍵/アガリブル/実家に帰った鶴/GOMI(2)/射的屋/＃の中のカマ吉くん(2)/白黒まみれ(2)/例のイルカ/ジェンツーペンギン/ほ/ラジウス/TwistNight(3)/金庫番/大至急/おあつらえ/ましましのしま/男も育休/ちきちきた/きんめじろう/ふもー/けやきぃぃぃぃ/ワッショイサンバ
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,24位,オズ,ランチのことを昼メスって言う,48,63.86,及川広大(2)/ターンブル/寺井/里見英次郎/業務用虚無/kevin/熱と気体/北戸田スイッチ/ベジギダ/ちくわうし/sette/ざき(3)/ナンテコッター山口(2)/よしんば/名詞句移動/常時と乗馬/赤黄色/灰色胡椒/机上で実演/2番管(2)/アガリブル/そにぃ/ふぉとん/Eito1379/うえじゅん/白黒まみれ(2)/ジェンツーペンギン/ほ/TwistNight/懸垂ができる/バイト(3)/私(2)/おのころ(2)/ばっは/きんめじろう/マチ/ミフィ/山渕
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,24位,中身,通信交換でメスガキングに進化する,48,63.86,ぼーるぺん/業務用虚無(2)/瀬戸際ヤゴ/板野/北戸田スイッチ/ベジギダ/D-6/リトラ文庫(3)/夢描めろん/6年2組の2組ちゃん/キリバスで朝寝坊/ホールド・ナッツ(2)/かくれどり(2)/常時と乗馬/デジタル奏でる/やる/納屋の鍵/アガリブル(2)/カタン/シュヴァルツ(3)/きお(2)/道路/白黒まみれ/蟹マン/なぎさ/TwistNight(3)/昨日のおみや/ハコダイオ/satoo/みささぎ/カリノ(2)/きんめじろう/ぷろみん/がんばりま翔/けやきぃぃぃぃ/六銘菓
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,24位,白滝BOX,知識量で攻めてくる,48,63.86,きゅーきゅー/データニキ/りょおちん/齋藤/ネオ/水猫ラテ(2)/瀬戸際ヤゴ/kevin/灰根/板野/魂の裏切りの夜/akamutu/D-6/こんみ/赤黄色/さいころちゃらみん/大残渣/融合/春屋○イ/はさあかた/じゃん/アバオー/amagi.01(2)/射的屋/きお(2)/＃の中のカマ吉くん(2)/Eito1379(2)/おにぎりじゃんけん/猫屋敷/インド哲学/ラジウス/つくり真顔/糸目の鮟鱇/カルチョッパ/おあつらえ(2)/もぐろ/みささぎ/たる棒/カリノ/きらきらとした壁/きんめじろう/ArmyGreen
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,24位,苦肉の尺,私立の水道水しか飲まない,48,63.86,サメVS巨大タコス/とりふぐ/齋藤/ターンブル/寺井/ネオ/B群/赤ぺこり(2)/こんみ/名詞句移動/デジタル奏でる/やる/Kit(2)/納屋の鍵/アガリブル/融合/そにぃ(2)/アバオー/amagi.01(2)/アカイダダリオのD/射的屋/＃の中のカマ吉くん/Eito1379/おにぎりじゃんけん/さっつん/3ねこ/白黒まみれ(2)/TwistNight/遠くを見ている(2)/つくり真顔/炎/大至急/バイト(3)/探偵Ｏ/みささぎ/ひっそりおにぎり/錆缶/マチ(2)/六銘菓
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,28位,カタン,乗せた救急車が「ざぁーこぉーざぁーこー」と街を駆ける,47,63.26,業務用虚無/灰根(2)/熱と気体(2)/魂の裏切りの夜/もちきんちゃく(2)/D-6/後悔しない名前を付けよう(2)/リトラ文庫(3)/ホールド・ナッツ/かくれどり(2)/ハッチョウ/名詞句移動(3)/アガリブル(3)/実家に帰った鶴(2)/aisaka_saika(3)/融合(3)/春屋○イ/そにぃ/うわぁ/シュヴァルツ/＃の中のカマ吉くん(2)/ジェンツーペンギン/ハコダイオ/金庫番/ましましのしま/みささぎ/ひっそりおにぎり(3)/ぷろみん
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,28位,懸垂ができる,親戚が「母親譲りね」と言ってる,47,63.26,のとさわ/副編集長/データニキ(3)/魂の裏切りの夜/akamutu(2)/オールド/電磁うに/夢描めろん(2)/よしんば/ペッタ/2番管/アガリブル(2)/春屋○イ/うわぁ(2)/れれれのれき/amagi.01/射的屋/シュヴァルツ(2)/こしあんゼリー(2)/3ねこ(2)/ジェンツーペンギン(2)/川淵/こうし/遠くを見ている/アウク/ましましのしま/ちきちきた/ひっそりおにぎり(2)/きらきらとした壁/きんめじろう/ぷろみん/がんばりま翔/マチ/omiun(2)/鬼山田
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,30位,男も育休,2着の馬をずっと罵倒してる,46,62.66,副編集長(2)/及川広大/とりふぐ(2)/ターンブル/kevin/仲人さんだー/灰根/リナちゃそ/納屋の様子/ざき/ケムケムケムッソ(3)/柴助/かくれどり/赤黄色/アガリブル/そにぃ/はさあかた/うわぁ/射的屋(2)/きお(2)/＃の中のカマ吉くん/こしあんゼリー/例のイルカ(2)/ジェンツーペンギン/カニカニパニック/TwistNight(2)/糸目の鮟鱇/みやまる/アウク/おあつらえ/ましましのしま/莉蒼/もぐろ/ArmyGreen(3)/マチ/山渕
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,31位,PineField,こっちのことをオスオジと呼んでくる,44,61.47,鹿ヶ谷の繁忙/狂坂(くるいざか)/ネオ/業務用虚無(2)/さけのなかのいくら/sette/夢描めろん(2)/中サラ(3)/ハッチョウ/せんにん/常時と乗馬/机上で実演/ます/納屋の鍵(2)/なめくじの乱舞/カタン/うわぁ/射的屋/シュヴァルツ/きお/ふぉとん/ジェンツーペンギン/インターネット自由業(3)/蟹マン/カニカニパニック/なぎさ/TwistNight(2)/昨日のおみや/糸目の鮟鱇/大至急(2)/おあつらえ/みささぎ/カリノ/ぷろみん/けやきぃぃぃぃ
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,31位,とりふぐ,股間を蹴るときの軸足が安定してる,44,61.47,サメVS巨大タコス/齋藤/ネオ/里見英次郎/瀬戸際ヤゴ(2)/kevin/仲人さんだー(2)/赤ぺこり(2)/メロディックストーム/ナンテコッター山口/キリバスで朝寝坊/よしんば/石原消し炭/さいころちゃらみん/中身/Kit/納屋の鍵/春屋○イ/射的屋/きお/暴風よ吹け/道路/ほぼ赤ちゃん(2)/こしあんゼリー(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/しらんけど(2)/なぎさ/アウク/ましましのしま(2)/日本国憲法/satoo(2)/ちきちきた/きらきらとした壁(2)/ふもー/マチ
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,33位,おのころ,わからせようとするとメモを取り出す,43,60.87,及川広大/きゅーきゅー(2)/サメVS巨大タコス/ガッボデ/水猫ラテ/瀬戸際ヤゴ(2)/kevin/もちきんちゃく/納屋の様子/ざき/出入(2)/ペッタ/やる/2番管/アガリブル(2)/なめくじの乱舞/じゃん/ふぉとん/けーじん・ののの(3)/うえじゅん/たこかいな/川淵/つくり真顔/ハコダイオ/アウク/日本国憲法/satoo/探偵Ｏ/みささぎ/くすも(2)/きらきらとした壁/錆缶/ミフィ/たんひな/ワッショイサンバ/ムジ子
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,33位,リナちゃそ,いつもありがとね と不意に言われる,43,60.87,のとさわ/及川広大/データニキ/瀬戸際ヤゴ/納屋の様子/オールド/ざき/ナンテコッター山口/キリバスで朝寝坊/かくれどり(2)/ペッタ(2)/常時と乗馬/さいころちゃらみん/灰色胡椒/デジタル奏でる/りゔぁ(2)/アガリブル/GOMI/アバオー/amagi.01/シュヴァルツ/さっつん/例のイルカ/川淵/遠くを見ている/大至急/ましましのしま/satoo/ちきちきた/錆缶(2)/ArmyGreen(2)/ふもー/マチ/ミフィ/けやきぃぃぃぃ(2)/ムジ子(2)
0469_2320_DJG,2022-07-31,252人,こんなメスガキは嫌だ,NA,33位,電磁うに,大声を出すと『ごめんなさい』しか言わなくなる,43,60.87,ガッボデ/shimako(2)/さくM(2)/kevin/やまだひらいた/akamutu(2)/ベジギダ/たぶりゆ/sette/臀み/ホールド・ナッツ/かくれどり(2)/ペッタ/石原消し炭/中身(2)/はっぴーえんど/納屋の鍵/アガリブル/こたつ/じゃん/うわぁ/アカイダダリオのD/あっきーな(3)/シュヴァルツ/おにぎりじゃんけん(2)/こうし/TwistNight/昨日のおみや/みやまる/ましましのしま/日本国憲法/satoo/錆缶(2)/けやきぃぃぃぃ
