お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,11位,めっけもん,こんな殺人鬼がいるかもしれない部屋にはいられないの,31,66.86,雑貨屋の星(2)/なまこP/嬢ヶ崎(3)/業務用虚無/すぐラップ&チルド(3)/国語算数今やばい/少々/よんろくにーにー/懐かしむ会/ぽや(3)/しばらくはうに/山葵布団/ヨモスガラ/定禅寺　翔子/サトシ/りょんこ/月山/関西ハムスター/鼻腔炭酸/切り干しライオン/ええやん×ええやん/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,11位,美辞麗句,トイレが満員だったの,31,66.86,ちぇみちぇみ！/雑貨屋の星/orionfires/なまこP/嬢ヶ崎/めろんぱふぇ/きまぐれ/あとひとつ流星群/GYAI/粉石鹸/kesyousui/うえじゅん/よんろくにーにー/煮込みVUITTON/テトラ/ぽや(2)/無毛猫/山根シティ/二階から手続き/いりぞう/球電/ケルン/あいうえびふらい/コックカワサキ/Bモンド/わたなべいびー/羊水/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,13位,うえじゅん,カピバラの後,29,64.61,まん丸/なまこP/箱根八里/田口さん🍙/寺井/やねの煙突/GYAI/にじょー(2)/ペン/ハマの薄毛/ラプンツェル/撮影所ソルジャー/たこかいな(3)/ジェンツーペンギン/球電/がんちゃん/はちわれ/りょんこ/関西ハムスター/切り干しライオン/あまおう/全王様/羊水/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,14位,まぐねくぼ,勝ったつもり,26,61.22,まん丸/なまこP/fuhihihehho/砂漠/あると/さすがに/きれいな市役所/国語算数今やばい/ペン/kesyousui/懐かしむ会/しばらくはうに/無毛猫/ながと/二階から手続き/柚苑/いりぞう/たまご兄貴/りょんこ/あのこ通話/ええやん×ええやん/すまいる/わたなべいびー/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,14位,パネンカ星野,指定校推薦,26,61.22,orionfires/箱根八里/すずたき/あとひとつ流星群/さむちょ/大喜利界の帝王/粉石鹸/こぼれおちないCH/よんろくにーにー/テトラ/しばらくはうに/うずくまる/ゑん/ながと/定禅寺　翔子/さすけのお兄/BFGH/Bモンド/NR(2)/刺身たんぽぽ/ええやん×ええやん/羊水/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,14位,魔法のタイらんど,一分一秒を争う状況,26,61.22,玉露/なまこP/嬢ヶ崎(2)/田口さん🍙/めろんぱふぇ/49k2f/粉石鹸/よんろくにーにー/他のＰ/定禅寺　翔子/二階から手続き/まったん冷え性/ケルン/コックカワサキ/あのこ通話/んんっぴー/Bモンド/めっけもん/Mr.GIFT券(2)/すまいる/わたなべいびー/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,17位,ええやん×ええやん,出たそうなじいさんを掴ん,25,60.09,何ともなきふぐ汁/まん丸/なまこP/箱根八里/美辞麗句/あとひとつ流星群/さむちょ/少々(2)/うえじゅん/よんろくにーにー/ながと(2)/山根シティ/パネンカ星野/はちわれ/ほろほろ/elena/NR(2)/あまおう/羊水/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,17位,きまぐれ,リラックスして謝罪したいの,25,60.09,なまこP/業務用虚無(3)/砂漠/さすがに/49k2f/よんろくにーにー/しばらくはうに/レイサム/さすけのお兄/サトシ/ケルン(2)/あのこ通話/んんっぴー/elena/刺身たんぽぽ/鼻腔炭酸/プーアル茶/めっけもん/ええやん×ええやん/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,17位,わたなべいびー,女性という設定,25,60.09,何ともなきふぐ汁/ちぇみちぇみ！/なまこP/fuhihihehho/業務用虚無/きまぐれ/あると/あとひとつ流星群/GYAI/魔法のタイらんど/ペン/さめかす/煮込みVUITTON/キッチン/無毛猫/ケルン/はちわれ/フユフク/月山/関西ハムスター/プーアル茶(2)/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,17位,二階から手続き,大臣です。大臣は偉いの,25,60.09,なまこP/嬢ヶ崎(2)/業務用虚無(2)/砂漠/寺井(2)/きまぐれ/あとひとつ流星群/GYAI/ペン/よんろくにーにー/煮込みVUITTON/たこかいな/ヨモスガラ/ケルン(2)/月山(3)/刺身たんぽぽ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,21位,あのこ通話,サブ垢,24,58.96,業務用虚無/寺井/GYAI/トイトイさん(3)/わるいインターネット/49k2f/こぼれおちないCH/撮影所ソルジャー/テトラ/知性丸出し/喜/無毛猫/しすると/山根シティ/たまご兄貴/刺身たんぽぽ/羊水/星ドッラ/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,21位,いりぞう,同点の大事な場面,24,58.96,玉露/なまこP/箱根八里/あとひとつ流星群/魔法のタイらんど/きれいな市役所/鷹STARDOM関/わるいインターネット/うえじゅん/煮込みVUITTON/ゑん/しすると/おきおきひ/定禅寺　翔子/二階から手続き/尾崎愉快犯/まったん冷え性/がんちゃん/あのこ通話/ほろほろ/elena/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,23位,しばらくはうに,ハンマー投げの要領,22,56.71,雑貨屋の星/まん丸/箱根八里/あると/ぽや(3)/ゑん/ながと/二階から手続き/ジェンツーペンギン/まったん冷え性/あいうえびふらい/フユフク/コックカワサキ(2)/切り干しライオン/星ドッラ/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,23位,ちぇみちぇみ！,上司が残業してても余裕,22,56.71,りあ/玉露/なまこP/箱根八里/田口さん🍙/fuhihihehho/業務用虚無/あとひとつ流星群/さめかす/ラプンツェル/粉石鹸/他のＰ/ながと/さすけのお兄/サトシ/はちわれ/あのこ通話/プーアル茶(2)/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,23位,ほろほろ,サウナの下位互換という認識,22,56.71,玉露/なまこP/嬢ヶ崎/業務用虚無(2)/砂漠/ペン/キッチン/他のＰ/ながと/山根シティ/ケルン/コックカワサキ/月山/Bモンド/鼻腔炭酸/プーアル茶/めっけもん/あまおう/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,23位,他のＰ,保護者の同意の上,22,56.71,りあ/orionfires/箱根八里/美辞麗句/業務用虚無/鷹STARDOM関/わるいインターネット/撮影所ソルジャー/よんろくにーにー/しばらくはうに/知性丸出し/しすると/定禅寺　翔子/さすけのお兄/フユフク/Bモンド/elena/わたなべいびー/羊水/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,23位,尾崎愉快犯,信号待ち,22,56.71,めろんぱふぇ/砂漠/真似き猫/さすがに/にじょー/ハマの薄毛/鷹STARDOM関/わるいインターネット/粉石鹸/知性丸出し/レイサム/まぐねくぼ/まったん冷え性/月山/あのこ通話/elena/Nado/Mr.GIFT券(2)/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,23位,撮影所ソルジャー,法律の範囲内,22,56.71,まん丸/なまこP/美辞麗句/めろんぱふぇ/業務用虚無(2)/魔法のタイらんど/きれいな市役所/大喜利界の帝王/うずくまる/知性丸出し/山葵布団/いりぞう/ほろほろ/elena/刺身たんぽぽ/めっけもん/わたなべいびー/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,29位,たこかいな,仲間が逃げきれるま,21,55.58,何ともなきふぐ汁/ちぇみちぇみ！/なまこP/すずたき/GYAI/魔法のタイらんど/にじょー/すぐラップ&チルド/鷹STARDOM関/ラプンツェル/49k2f/こぼれおちないCH/山葵布団/しすると/ヨモスガラ/柚苑/尾崎愉快犯/あのこ通話/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,29位,なまこP,リモート,21,55.58,嬢ヶ崎/めろんぱふぇ/業務用虚無/砂漠/ペン/大喜利界の帝王/わるいインターネット/ラプンツェル/kesyousui/キッチン/うずくまる/ゑん/無毛猫/サトシ/球電/パネンカ星野/がんちゃん/わたなべいびー/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,29位,まったん冷え性,出会い目的,21,55.58,なまこP/めろんぱふぇ/業務用虚無/寺井/あると/大喜利界の帝王/kesyousui/山葵布団/山根シティ(2)/球電/フユフク/ほろほろ/関西ハムスター/全王様(2)/わたなべいびー/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,29位,箱根八里,ノールック,21,55.58,めろんぱふぇ/業務用虚無/寺井/あると/さすがに/ペン/大喜利界の帝王/わるいインターネット/うずくまる/無毛猫/レイサム/尾崎愉快犯/ジェンツーペンギン/パネンカ星野/あいうえびふらい/Bモンド/Nado/Mr.GIFT券/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,33位,Bモンド,後輩の奢り,20,54.45,ちぇみちぇみ！/おだンゴ/箱根八里/嬢ヶ崎/GYAI/すぐラップ&チルド/さむちょ/鷹STARDOM関/よんろくにーにー/煮込みVUITTON/しばらくはうに/ゑん/まったん冷え性/あのこ通話/ほろほろ/新Goo/ええやん×ええやん/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,33位,よんろくにーにー,路上教習の途中,20,54.45,orionfires/玉露/なまこP/箱根八里/業務用虚無/すぐラップ&チルド/きれいな市役所/ハマの薄毛/こぼれおちないCH/撮影所ソルジャー/おきおきひ/尾崎愉快犯/ジェンツーペンギン/まったん冷え性/んんっぴー/めっけもん(2)/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,33位,ハマの薄毛,モザイク無し,20,54.45,なまこP/めろんぱふぇ/砂漠/真似き猫/GYAI/粉石鹸/無毛猫/おきおきひ/柚苑/サトシ/がんちゃん/たまご兄貴/あのこ通話/んんっぴー/Bモンド/全王様/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,33位,嬢ヶ崎,第二形態,20,54.45,おだンゴ/りあ/なまこP/業務用虚無/さすがに/49k2f/キッチン(2)/無毛猫/BFGH/パネンカ星野/新Goo/黒胡椒/あまおう/羊水/星ドッラ/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,33位,知性丸出し,開脚前転,20,54.45,なまこP/田口さん🍙/真似き猫/にじょー/さめかす/ハマの薄毛/ラプンツェル/テトラ/喜/無毛猫/ヨモスガラ/まぐねくぼ/いりぞう/がんちゃん/はちわれ/あのこ通話/すまいる/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,38位,elena,こういうスキマ時間,19,53.32,何ともなきふぐ汁/なまこP/業務用虚無/砂漠/にじょー/撮影所ソルジャー/キッチン(2)/うずくまる/レイサム/二階から手続き/いりぞう/球電/BFGH/はちわれ/刺身たんぽぽ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,38位,さすがに,オンライン,19,53.32,なまこP/業務用虚無/さむちょ/こぼれおちないCH/ぽや(3)/うずくまる/喜/無毛猫/山根シティ/がんちゃん/たまご兄貴/Bモンド/プーアル茶/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,38位,無毛猫,解決編の途中,19,53.32,なまこP/嬢ヶ崎/きまぐれ/ハマの薄毛/少々(2)/こぼれおちないCH/懐かしむ会/しばらくはうに/喜/おきおきひ/他のＰ/ながと/あまおう(2)/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,38位,煮込みVUITTON,漫画で見たやり方,19,53.32,何ともなきふぐ汁/雑貨屋の星/すずたき/業務用虚無(2)/あとひとつ流星群/やねの煙突/さすがに/粉石鹸/懐かしむ会/無毛猫/おきおきひ/柚苑/フユフク/りょんこ/雲ひとつない撒き餌/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,38位,羊水,自己推薦,19,53.32,おだンゴ/りあ/すずたき/寺井/やねの煙突/ぽや/ゑん/しすると(2)/月山/あのこ通話/NR/刺身たんぽぽ/新Goo/Mr.GIFT券/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,43位,うずくまる,私のタイミング,18,52.19,ちぇみちぇみ！/fuhihihehho/業務用虚無/きまぐれ/真似き猫/さすがに/たこかいな/テトラ/無毛猫/雲ひとつない撒き餌/関西ハムスター/刺身たんぽぽ/新Goo/Mr.GIFT券/ええやん×ええやん/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,43位,鼻腔炭酸,のろしの合図,18,52.19,やねの煙突/すぐラップ&チルド/ラプンツェル/kesyousui/ながと/サトシ/尾崎愉快犯/BFGH/あのこ通話(3)/雲ひとつない撒き餌/めっけもん/ええやん×ええやん/星ドッラ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,45位,んんっぴー,普段からガスマスクのまま,17,51.07,玉露/fuhihihehho(2)/業務用虚無(2)/さむちょ/ゑん/喜(2)/山葵布団/はちわれ/りょんこ/鼻腔炭酸/プーアル茶/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,45位,マス田中,私であり続けたいの,17,51.07,何ともなきふぐ汁/なまこP/嬢ヶ崎/すずたき/業務用虚無/やねの煙突(2)/GYAI/魔法のタイらんど/おきおきひ/球電/あのこ通話/雲ひとつない撒き餌/elena/新Goo/切り干しライオン(2)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,45位,何ともなきふぐ汁,エラ呼吸なの,17,51.07,なまこP/業務用虚無/きまぐれ/にじょー/ペン/ラプンツェル/喜/山葵布団/サトシ/球電/NR(2)/Mr.GIFT券(2)/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,45位,国語算数今やばい,掘り当てたやつの目,17,51.07,雑貨屋の星/玉露/美辞麗句/大喜利界の帝王/ヨモスガラ/二階から手続き(2)/球電/はちわれ/フユフク/あのこ通話(2)/んんっぴー/プーアル茶/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,45位,新人しじみ,わたし、あなたはあなた,17,51.07,fuhihihehho/すずたき/寺井/さむちょ/さめかす/少々/うえじゅん/ぽや/ケルン/あいうえびふらい/コックカワサキ/Bモンド/刺身たんぽぽ/鼻腔炭酸/切り干しライオン/すまいる/わたなべいびー
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,50位,にじょー,私のタイミング,16,49.94,おだンゴ/業務用虚無/真似き猫/さすがに/うえじゅん/たこかいな/うずくまる/無毛猫/おきおきひ/球電/はちわれ/りょんこ/刺身たんぽぽ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,50位,やねの煙突,このへん,16,49.94,ちぇみちぇみ！/おだンゴ/まん丸/あると/にじょー/わるいインターネット/うずくまる/いりぞう/ジェンツーペンギン/球電/りょんこ/あのこ通話/すまいる/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,50位,りょんこ,ロボットじゃない事を証明出来たので,16,49.94,雑貨屋の星/業務用虚無/さめかす/トイトイさん(3)/ラプンツェル/ぽや/柚苑/いりぞう/フユフク/鼻腔炭酸/あまおう/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,50位,テトラ,承認欲求,16,49.94,りあ/まん丸/玉露/きまぐれ/真似き猫/こぼれおちないCH/サトシ/いりぞう/ジェンツーペンギン/コックカワサキ/NR(2)/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,50位,山根シティ,腰から上,16,49.94,なまこP/めろんぱふぇ/業務用虚無(2)/煮込みVUITTON/懐かしむ会/山葵布団/いりぞう/あいうえびふらい/んんっぴー/雲ひとつない撒き餌(2)/黒胡椒/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,55位,さすけのお兄,沈む平泳ぎ,15,48.81,なまこP/真似き猫/すぐラップ&チルド/49k2f/こぼれおちないCH/テトラ/しばらくはうに/おきおきひ/がんちゃん/ほろほろ/切り干しライオン/わたなべいびー/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,55位,フユフク,お気に入りのバブ持参,15,48.81,雑貨屋の星(3)/なまこP/やねの煙突/少々/喜/ヨモスガラ/BFGH/月山/鼻腔炭酸/あまおう/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,55位,柚苑,島国育ちのプライド,15,48.81,田口さん🍙/すずたき/きまぐれ/ハマの薄毛/テトラ/うずくまる/他のＰ/まぐねくぼ/さすけのお兄/いりぞう/あのこ通話/ほろほろ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,55位,鷹STARDOM関,オフサイドラインギリギリ,15,48.81,りあ/玉露/箱根八里/すずたき/あとひとつ流星群/きれいな市役所/テトラ/他のＰ/定禅寺　翔子/ケルン/すまいる/星ドッラ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,あとひとつ流星群,槍投げの勢い,14,47.68,なまこP/すぐラップ&チルド/きれいな市役所/ラプンツェル/懐かしむ会/二階から手続き(2)/さすけのお兄/BFGH/がんちゃん/あのこ通話/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,あると,ちゃんと岩なの,14,47.68,何ともなきふぐ汁/ちぇみちぇみ！/おだンゴ/寺井/やねの煙突/しすると/レイサム/さすけのお兄/たまご兄貴/雲ひとつない撒き餌/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,あれよ,24括払い,14,47.68,おだンゴ/こぼれおちないCH/無毛猫/ヨモスガラ/他のＰ/サトシ/尾崎愉快犯(2)/パネンカ星野/ケルン/黒胡椒/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,しすると,漏らす寸前,14,47.68,ちぇみちぇみ！/なまこP/美辞麗句/田口さん🍙/さめかす/わるいインターネット/ラプンツェル/kesyousui/まぐねくぼ/Nado/羊水/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,りあ,生まれ変わるという心意気,14,47.68,なまこP/砂漠/魔法のタイらんど/撮影所ソルジャー/よんろくにーにー/懐かしむ会/ゑん/あのこ通話/Bモンド/黒胡椒/わたなべいびー/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,わるいインターネット,車,14,47.68,りあ/なまこP/業務用虚無/あとひとつ流星群/真似き猫/49k2f/うえじゅん/ジェンツーペンギン/BFGH/たまご兄貴(2)/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,定禅寺　翔子,Aクイックからの1人時間差,14,47.68,玉露/寺井/すぐラップ&チルド/国語算数今やばい/さめかす/ながと/ケルン/んんっぴー/ほろほろ/新Goo/わたなべいびー/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,59位,寺井,ちょっと催してきたの,14,47.68,美辞麗句/さすがに/GYAI/ペン/ハマの薄毛/うえじゅん/たこかいな/山葵布団/月山/elena/関西ハムスター/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,67位,NR,ケツは拭かない,13,46.55,orionfires/なまこP/美辞麗句/田口さん🍙/きれいな市役所/kesyousui/まぐねくぼ/Mr.GIFT券(2)/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,67位,まん丸,9回裏 2アウト満塁,13,46.55,なまこP/ハマの薄毛/49k2f/粉石鹸/うえじゅん/しばらくはうに/ゑん/しすると/Bモンド/あれよ/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,67位,全王様,アンドゥトロワ,13,46.55,粉石鹸/無毛猫/定禅寺　翔子/ジェンツーペンギン(2)/パネンカ星野/あいうえびふらい/フユフク/Nado/すまいる/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,67位,星ドッラ,頭の中,13,46.55,何ともなきふぐ汁/なまこP/真似き猫/やねの煙突/49k2f/煮込みVUITTON/知性丸出し/はちわれ/んんっぴー/新Goo/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,67位,玉露,漏れそうなの,13,46.55,ちぇみちぇみ！/なまこP/めろんぱふぇ/寺井/あると/さめかす/まぐねくぼ/NR/プーアル茶/すまいる/投票ボーナス(3)
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,67位,画餅,頻尿の治療,13,46.55,りあ/なまこP/箱根八里/少々/kesyousui/キッチン/おきおきひ/ヨモスガラ/まぐねくぼ/サトシ/んんっぴー/黒胡椒/Mr.GIFT券
0741_2563_UOD,2024-07-01,120人,私は○○○で温泉に入ります,NA,73位,たまご兄貴,イルカの飛び込み,12,45.43,ちぇみちぇみ！/おだンゴ/なまこP/kesyousui/まぐねくぼ/まったん冷え性/フユフク/羊水/あれよ/投票ボーナス(3)
