お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,24位,資本ネコ,果てしなさもほどほどにな,17,58.02,パブロ風の犬/売るラマ/餅屋/7コイン/仁義/アリゾナおてんば娘(2)/大喜利の母/木星/なゆちゃんパパ/カワサキ/りと°/井上ヘノシタ(2)/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,28位,7コイン,着払いでーー！,16,56.49,ポジ/フイ/パブロ風の犬/baseball /革先/ミズイチ/新Goo/スイートランド/ダスチン・コフマン/れいり໒꒱. ﾟ/自動車部員/珍百景のクロ/9月が終わったら起こして/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,28位,えちえち,クラウドファンディング,16,56.49,ニンニキニキニキ/月の瞼/3ねこ(2)/ハートダナゼイル(3)/れいり໒꒱. ﾟ/ボサノバ(2)/はんドレ/なゆちゃんパパ/犬ヒロシ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,28位,おにこ,あちらのお客様からです,16,56.49,クマ牧場/ハートダナゼイル/baseball /シンマイ子/ミズイチ/背水の陣(2)/カビブギウギ/少しだけ賢い/ダスチン・コフマン/きみをゆるさない。/カワサキ/ディップマン/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,28位,なゆちゃんパパ,ガガーリン何色やったー？,16,56.49,どらごんちゅ(3)/肘から5分/売るラマ/ともき/スイートランド(3)/仁義/珍百景のクロ/木星/たゆたう風/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,28位,まるやま,その店の唐揚げは一個がデカい,16,56.49,二階から手続き(2)/ブラパン/fukuinneet/月の瞼/白滝BOX/革先/7コイン/アリゾナおてんば娘(3)/ももたろ社長/れいり໒꒱. ﾟ/珍百景のクロ/直ちに下校する/暴風よ吹け
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,28位,ミズイチ,この先、直進です,16,56.49,ポジ/アンサイン/3ねこ/パブロ風の犬/机上で実演/革先/資本ネコ/露骨/少しだけ賢い/突然及川/たゆたう風/直ちに下校する/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,34位,3ねこ,ご注文を繰り返します,15,54.96,二階から手続き/ブラパン/月の瞼/各A/えーす/牛頭馬頭/こねぎ/ミズイチ/ダスチン・コフマン/ザクロニシキ/ボサノバ/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,34位,9月が終わったら起こして,ここで強めの風,15,54.96,D-6/ねくび/月の瞼/各A/随契/DJBK/仁義/れいり໒꒱. ﾟ/なゆちゃんパパ/たゆたう風/直ちに下校する(2)/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,34位,D-6,セガサターン,15,54.96,下衆なキャット/フイ/ハートダナゼイル/アーマーナイトハブザガン/資本ネコ/新Goo/ザクロニシキ/ボサノバ(3)/9月が終わったら起こして/井上ヘノシタ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,34位,やや不安,海には帰る場所ってあるの,15,54.96,二階から手続き/fukuinneet/EPOCALC/机上で実演/奇妙な男/えちえち/れいり໒꒱. ﾟ/自動車部員/吉高/9月が終わったら起こして/なゆちゃんパパ/ザワⅡ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,34位,パピーゲバ,母親ヅラすんなよ,15,54.96,するめ/麺青め/机上で実演/メンテ(3)/新Goo/カビブギウギ/ティッシュミルク(2)/珍百景のクロ(2)/きみをゆるさない。/煮沸消毒七段(2)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,34位,下衆なキャット,もっと別れたい,15,54.96,D-6/二階から手続き/3ねこ/各A/革先/資本ネコ/充/9月が終わったら起こして/なゆちゃんパパ/エレメノピー/げんき/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,40位,Alto,いいともーーー！！！,14,53.42,ポジ/D-6/押韻亭雅楽太(2)/ハートダナゼイル/ルーキーさん/こねぎ/ミニベロ/ねこめんたい/えちえち/はんドレ/ザワⅡ/煮沸消毒七段(2)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,40位,きみをゆるさない。,美しさで評価される海であれ,14,53.42,ポッと出のプリマ/するめ/資本ネコ/奇妙な男/みやまる(2)/木星/なゆちゃんパパ/カワサキ/エレメノピー(2)/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,40位,クマ牧場,先に食券をお買い求めください,14,53.42,ルーキーさん/麺青め(2)/アーマーナイトハブザガン/餅屋/革先/ミズイチ/新Goo/ダスチン・コフマン/アリゾナおてんば娘/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,40位,二階から手続き,地上に出る地下鉄どういうつもりですか,14,53.42,ニンニキニキニキ/アンサイン/ブラパン/EPOCALC/売るラマ/白滝BOX(2)/充/木星/げんき/直ちに下校する/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,40位,売るラマ,もう魚も歩けよ,14,53.42,ポジ/ブラパン/fukuinneet/月の瞼/ばーと/白滝BOX/みやまる(2)/ともき/そいそーす/仁義/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,40位,奇妙な男,俺が光るから船全部こっち来い,14,53.42,サイ/ブラパン/パブロ風の犬/肘から5分/机上で実演/やや不安(2)/仁義/きみをゆるさない。/直ちに下校する(2)/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,46位,こめい,それでは左の耳から耳かき始めていきますね〜〜〜！！,13,51.89,サイ/ルーキーさん/随契/餅屋(2)/やや不安/ねこめんたい/おにこ/ザワⅡ/煮沸消毒七段(3)/ディップマン
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,46位,ともき,ブラジルの人、聞こえますかー？,13,51.89,ポッと出のプリマ/押韻亭雅楽太/ペン/EPOCALC/クマ牧場/ルーキーさん/baseball /そいそーす/自動車部員/犬ヒロシ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,46位,カワサキ,おしっこしていいですかー？,13,51.89,ニンニキニキニキ/ねくび/ペン/えーす/クマ牧場/ハートダナゼイル/ばーと/ともき/新Goo/突然及川/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,46位,ポッと出のプリマ,先程ご紹介に預かりましたー,13,51.89,ポジ/麺青め/baseball /シンマイ子/ねこめんたい(2)/資本ネコ/ザクロニシキ/自動車部員/突然及川/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,46位,大喜利の母,優勝は、ウエストランド〜！,13,51.89,ポジ/アンサイン/ねくび/ルーキーさん/資本ネコ/おにこ/ももたろ社長/はんドレ/エレメノピー/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,51位,たゆたう風,排他的経済水域,12,50.36,EPOCALC/するめ/白滝BOX/メンテ/そいそーす/新Goo/少しだけ賢い/充/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,51位,はんドレ,昨日電車に忘れた傘、元気かい？,12,50.36,ニンニキニキニキ/ポッと出のプリマ/各A/革先/そいそーす/カビブギウギ/ザクロニシキ/ディップマン/直ちに下校する/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,51位,ダスチン・コフマン,それ西暦で言うと何年なのー！,12,50.36,D-6/ねくび/フイ/パブロ風の犬/肘から5分/革先/7コイン/ザクロニシキ/ティッシュミルク/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,51位,ブラパン,減塩の否定ありがとう,12,50.36,二階から手続き/白滝BOX/カビブギウギ/少しだけ賢い/アリゾナおてんば娘(3)/自動車部員/たくみす/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,51位,犬ヒロシ,一重の奴、だいたい性欲強い,12,50.36,フイ/ブラパン/えーす/ハートダナゼイル/売るラマ/机上で実演/メンテ(2)/はんドレ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,51位,閾値,俺は東京に染まった,12,50.36,サイ/二階から手続き/fukuinneet/3ねこ/机上で実演/奇妙な男/ザクロニシキ/ももたろ社長/ボサノバ/9月が終わったら起こして/たくみす/犬ヒロシ
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,57位,yopipi,他の家の車の中ってなんか臭い,11,48.83,ブラパン/fukuinneet/3ねこ/クマ牧場/机上で実演/革先/アリゾナおてんば娘(2)/ボサノバ(2)/ディップマン
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,57位,ねぎみ,話聞こかー？,11,48.83,押韻亭雅楽太/3ねこ/クロロフィル/シンマイ子/革先/新Goo/ザクロニシキ/大喜利の母(2)/直ちに下校する/暴風よ吹け
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,57位,れいり໒꒱. ﾟ,Hey Siri,11,48.83,D-6/ハートダナゼイル/アーマーナイトハブザガン/メンテ/ともき/充/自動車部員/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,57位,カビブギウギ,おかん、髪に米付いてるよ,11,48.83,ブラパン/fukuinneet/革先/メンテ(2)/スイートランド(2)/りと°/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,57位,フイ,ダウ平均株価のダウって何だー,11,48.83,ポッと出のプリマ/どらごんちゅ(3)/EPOCALC/少しだけ賢い/ももたろ社長/れいり໒꒱. ﾟ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,57位,煮沸消毒七段,いかにも吾は隴西の李徴である,11,48.83,サイ/アンサイン/アーマーナイトハブザガン/ねこめんたい/ミズイチ/みやまる(2)/ザワⅡ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,57位,確率論のパラテママ,時間,11,48.83,サイ/ポッと出のプリマ/3ねこ/机上で実演/資本ネコ/新Goo/充(2)/9月が終わったら起こして/なゆちゃんパパ/カワサキ
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,64位,どらごんちゅ,あーさーくーらー！,10,47.3,押韻亭雅楽太/えーす/ねこめんたい/そいそーす/ダスチン・コフマン/大喜利の母/突然及川/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,64位,ねくび,ゴルフ場建設反たーい！,10,47.3,えーす/クマ牧場/ミニベロ/ミズイチ/えちえち/大喜利の母/暴風よ吹け/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,64位,ばーと,この中にお医者様はいらっしゃいますか？,10,47.3,ニンニキニキニキ/するめ/こねぎ(2)/ミニベロ/ミズイチ/スイートランド/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,64位,ふくらぎ三太郎,3.14159265……,10,47.3,ポジ/ポッと出のプリマ/3ねこ/クロロフィル/そいそーす/おにこ(3)/カビブギウギ/りと°
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,64位,ザワⅡ,俺の嫁かわいーーーーーーーーーーーーー！,10,47.3,下衆なキャット/D-6/ミニベロ(2)/随契/エレメノピー(2)/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,64位,パブロ風の犬,海来ティーーーーー！！！！！,10,47.3,ハートダナゼイル/baseball /大喜利の母(2)/煮沸消毒七段(2)/犬ヒロシ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,64位,少しだけ賢い,海は技術に進歩がない、空を見ろ,10,47.3,ブラパン/月の瞼/EPOCALC/随契(2)/奇妙な男/仁義/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,71位,新Goo,塩対応なんだよ！,9,45.76,ペン(2)/こねぎ(2)/背水の陣/たゆたう風/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,71位,麺青め,量は全体的にすいてもらって、トップは長さを残してセットしやすい感じでお願いします,9,45.76,サイ/クマ牧場/ねこめんたい/ミズイチ/カビブギウギ/げんき/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,ねこめんたい,薄着で登山するなよ！！,8,44.23,奇妙な男/ともき/露骨/7コイン/きみをゆるさない。/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,ももたろ社長,せやろが〜〜〜い！！！！！,8,44.23,ねこめんたい/カビブギウギ/大喜利の母/きみをゆるさない。/暴風よ吹け/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,りと°,スマイル1つください,8,44.23,EPOCALC/机上で実演/ミズイチ/きみをゆるさない。/暴風よ吹け/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,アーマーナイトハブザガン,異議あり！！,8,44.23,押韻亭雅楽太/ミニベロ(2)/おにこ/ザワⅡ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,ザクロニシキ,ガチムチ,8,44.23,3ねこ/メンテ(3)/カワサキ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,ボサノバ,包丁で食材を切る時は左手を猫の手にするんだよ,8,44.23,ねくび/クマ牧場/こねぎ/餅屋/ダスチン・コフマン/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,突然及川,ケソシキメヘメヘモヘンモヘン！盆栽パラダイス蕎麦粉ポンチ欺瞞ファイター脱肛メンチカツ鳥葬プラレール細い犬！ポピっちょネラネラソートバイザー！瞳に写る君、まるで横須賀海軍基地♪ホッチキス代わりにパーシャルデント使うなカス！創造主･森久美子へ告ぐ愛唄なり（×1京回）高尾山行きたい,8,44.23,ばーと/露骨/充(3)/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,自動車部員,ブラジルの人聞こえますかー！！,8,44.23,押韻亭雅楽太/ペン/EPOCALC/クマ牧場/犬ヒロシ/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,73位,随契,おい、こら、何をする,8,44.23,fukuinneet/白滝BOX/カビブギウギ/カワサキ/げんき/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,82位,こねぎ,山ーーーーー,7,42.7,baseball /ねこめんたい/DJBK/たゆたう風/投票ボーナス(3)
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,82位,さけのなかのいくら,日経トレンディの者です。取材させてもらえませんかー,7,42.7,パブロ風の犬/DJBK/露骨/木星/ザワⅡ/犬ヒロシ/暴風よ吹け
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,82位,ひじかた,お気に入りのサンプルのURL,7,42.7,牛頭馬頭/アーマーナイトハブザガン(2)/シンマイ子/そいそーす/充/たゆたう風
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,82位,イライラきらきらピカピカ,気持ち悪いかもしれないけど、修学旅行の写真購入で、好きな女の子の写真も買いましたー！,7,42.7,ねくび/牛頭馬頭/売るラマ/木星(2)/突然及川/ディップマン
0631_6699_FUF,2023-07-14,122人,そんなこと海に向かって叫ぶな。なんと言った？,NA,82位,ハートダナゼイル,ヤッホーーーーー！！！,7,42.7,押韻亭雅楽太/DJBK/ザワⅡ/りと°/投票ボーナス(3)
