お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,11位,てねんすい,まだ生きてる事に気付いてくれ,27,65.72,だめぽ(2)/わんわんお/白いインク/さんべ商会(2)/むふう/ふわっと/猫屋敷/さまんさまんさ/向井/ぴーたん/カナダ/和栗モンブランソフト山田/赤黄色/ぺーるおれんじ/業務用虚無(2)/冷食パスタレビュー/男も育休/いくらん/T-FOX/ずずエさん/たこ焼きボンバー/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,11位,ノコノコdeath,そのまま殴ったほうがダメージが入る,27,65.72,GYAI/りくがめ/ゃまゃま/売るラマ/あらあら帝国/ねこのきむち/さくらんぼソフト/ナルシマアンバイ/赤黄色/れあ/綺麗な芝生(2)/業務用虚無/アラカビ/浅間山から真っ逆さま(2)/冷食パスタレビュー/座頭位置/かくれどり/ピュレグミ(2)/ふもー/双葉柿浦六番線/クマ牧場/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,13位,わんわんお,石に文字彫る方が難しい,26,64.4,ふわっと/鈴本(3)/めんつゆ飲み放題(2)/フイ/あわもち/アラウネ/ナルシマアンバイ/赤黄色/アラカビ/はげダッ通/かくれどり/ふもー(2)/ハッスル運動会(2)/煮干し検定(2)/シンマイ子/T-FOX/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,13位,カナダ,葬式でひと笑いほしい,26,64.4,わんわんお/白いインク/GYAI/りくがめ/江野/さまんさまんさ/鈴本/あわもち/秋月杏子/イライラきらきらピカピカ/のす/ゆず茶/五言舌禍/ぷっちょにあ/そろばん６級/座頭位置/goigois/gas/男も育休/シンマイ子/T-FOX(2)/怒涛/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,13位,冷食パスタレビュー,¥300を寄付して下されば、私たちは今後数年間にわたってウィキペディアを発展させ,26,64.4,さんべ商会(2)/江野/ノコノコdeath/猫屋敷/向井/めんつゆ飲み放題/ばちゃごぶ/池を消す/ふゆ/和栗モンブランソフト山田/みやまる/業務用虚無(2)/ぷっちょにあ/座頭位置/後悔しない名前を付けよう/ふもー/終電卍/射的屋/こねぎ/T-FOX/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,16位,GYAI,まず敬語使えよ,24,61.74,白いインク/きれいな市役所/アリスしらべ/さくらんぼソフト/めんつゆ飲み放題/フイ/ふゆ/イライラきらきらピカピカ(2)/みやまる/及川広大/ゆず茶/冷食パスタレビュー/白滝BOX/悲しげな女が踊る/男も育休/終電卍/いくらん/白ジョーア/ちんほ。/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,16位,ラスター,隣の墓石にちょっとはみ出して欲しい,24,61.74,白黒まみれ/お刺身天国/きれいな市役所/唯月/江野/あらあら帝国/ノコノコdeath/ばちゃごぶ/DJBK/てねんすい/れあ/及川広大/ぺーるおれんじ/ランゲル・ハンス/ゆず茶/ぷっちょにあ/goigois/いくらん/ハッスル運動会/ずずエさん/怒涛/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,16位,走り,治ったときのことを考えて欲しい,24,61.74,わんわんお/GYAI/むふう/江野/猫屋敷/ザワⅡ/ぴーたん/てねんすい/やじうさん/ぺーるおれんじ/ランゲル・ハンス/業務用虚無(2)/カレーラ水/ぷっちょにあ/gas/男も育休/終電卍/人民元/双葉柿浦六番線/顔面激戦区/T-FOX/たこ焼きボンバー/怒涛
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,16位,顔面激戦区,目の前の闘牛なんとかしろ,24,61.74,四捨五入/唯月/江野/猫屋敷/さくらんぼソフト/古い絵画/フイ/池を消す/DJBK/くに/ぺーるおれんじ/ランゲル・ハンス/ゆず茶/かくれどり/後悔しない名前を付けよう/いくらん/双葉柿浦六番線/コウ門科/旅人(2)/怒涛/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,20位,短歌,流石に指輪でプロポーズした方がいい,23,60.42,りくがめ/大山ひろのり/売るラマ/猫屋敷/めんつゆ飲み放題/まさお(3)/ふゆ/DJBK/業務用虚無(2)/浅間山から真っ逆さま/カレーラ水/そろばん６級/ふもー/T-FOX(3)/クマ牧場/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,21位,gas,ふざけた戒名やめてくれないか,22,59.09,ちゃ柴/白いインク/jinsei/きれいな市役所/大山ひろのり/むふう/唯月/ゃまゃま/池を消す(2)/ラスター/みやまる/ランゲル・ハンス/業務用虚無/しゅうしゅう/そろばん６級/いさぽろん/悲しげな女が踊る/政信/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,21位,めんつゆ飲み放題,一から野菜育てるの難しい,22,59.09,月の瞼/白黒まみれ/売るラマ/下衆なキャット(2)/やじうさん/ゆず茶/五言舌禍/冷食パスタレビュー/しゅうしゅう/かくれどり/gas/ピュレグミ/人民元(2)/煮干し検定(2)/旅人/たこ焼きボンバー/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,21位,池を消す,人のいないデイリーヤマザキを潰せ,22,59.09,月の瞼/白黒まみれ/きれいな市役所/えーす(2)/ゆんける/ザワⅡ/秋月杏子/アラウネ/江口 蒼🎧/くに/やじうさん/カレーラ水/ダニエル銅本/後悔しない名前を付けよう/終電卍/射的屋/煮干し検定/ずずエさん/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,24位,A味噌汁,俺を墓石に練り込んでくれ,21,57.77,わんわんお/さんべ商会/売るラマ/ノコノコdeath/ばちゃごぶ(2)/あわもち/ふゆ(3)/和栗モンブランソフト山田/ラスター(2)/江口 蒼🎧/ランゲル・ハンス/後悔しない名前を付けよう/ピュレグミ/ふもー/双葉柿浦六番線/白ジョーア/たこ焼きボンバー
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,24位,終電卍,まだ鉄腕DASHでやれる事はいっぱいあると思いますよ,21,57.77,お刺身天国/唯月/猫屋敷/ばちゃごぶ/江口 蒼🎧(2)/五言舌禍/カレーラ水/ダニエル銅本/悲しげな女が踊る/男も育休/射的屋/政信/旅人(2)/クマ牧場(2)/怒涛/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,26位,かくれどり,こっち建て放題ですよ,20,56.44,アリスしらべ/かごの中の鳥/古い絵画/ザワⅡ/フイ/秋月杏子/和栗モンブランソフト山田/赤黄色/くに/やじうさん/及川広大/ぺーるおれんじ/ぷっちょにあ/ダニエル銅本/後悔しない名前を付けよう/双葉柿浦六番線/たこ焼きボンバー/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,27位,あわもち,安くてワイン飲めるサイゼリアがいい,19,55.11,jinsei/りくがめ/ゃまゃま/充/あらあら帝国/猫屋敷/かごの中の鳥/カナダ/和栗モンブランソフト山田/業務用虚無/アラカビ/はげダッ通(2)/いくらん/煮干し検定(2)/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,27位,ばちゃごぶ,何が好きかで自分を語れよ！！！,19,55.11,お刺身天国/江野/古い絵画/和栗モンブランソフト山田/DJBK/ナルシマアンバイ/業務用虚無(3)/後悔しない名前を付けよう/ピュレグミ/ふもー/終電卍/短歌/ずずエさん/クマ牧場/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,27位,ふわっと,安く死ね,19,55.11,アリスしらべ/江野/さまんさまんさ/ねこのきむち/ふゆ(2)/江口 蒼🎧/五言舌禍/しゅうしゅう/いさぽろん/ピュレグミ/いくらん/双葉柿浦六番線/白ジョーア/ちんほ。/たこ焼きボンバー/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,27位,ぷっちょにあ,安くても生きてる墓石の方が素晴らしい,19,55.11,さんべ商会/アリスしらべ/鈴本/えーす/フイ/ナルシマアンバイ/くに(2)/悲しげな女が踊る/はげダッ通(3)/ふもー/こねぎ/ずずエさん/ちんほ。/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,27位,ゆんける,戒名に億とか万とか入れてほしい,19,55.11,りくがめ/白黒まみれ/お刺身天国/きれいな市役所/売るラマ/ノコノコdeath/まさお(2)/ラスター/ぷっちょにあ/そろばん６級/いさぽろん/goigois/gas/男も育休/射的屋/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,27位,ランゲル・ハンス,墓石マンを雇った方が安い,19,55.11,白黒まみれ/お刺身天国/江野/あらあら帝国/めんつゆ飲み放題/アラウネ/江口 蒼🎧/のす/カレーラ水/ぷっちょにあ/ダニエル銅本/後悔しない名前を付けよう/男も育休/射的屋/たこ焼きボンバー/怒涛/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,27位,和栗モンブランソフト山田,安くて大きいミニゴールドスナック,19,55.11,さんべ商会(2)/お刺身天国/ノコノコdeath/まさお(2)/ばちゃごぶ/くに/ぺーるおれんじ/業務用虚無/ピュレグミ/ふもー/射的屋/ハッスル運動会/ちんほ。/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,34位,こねぎ,あなた自身がダイヤモンドになりませんか,18,53.79,唯月/鈴本/ばちゃごぶ/ぺーるおれんじ/綺麗な芝生(2)/業務用虚無/カレーラ水/かくれどり/桃山ももたろう(2)/シンマイ子/旅人(2)/怒涛/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,34位,れあ,小さなビルを建てなさい,18,53.79,だめぽ/ちゃ柴/白いインク/むふう/あらあら帝国/さくらんぼソフト/かごの中の鳥/古い絵画/フイ/ぴーたん/カナダ/赤黄色/くに/白滝BOX/白ジョーア/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,34位,古い絵画,おじいちゃんを買い替える,18,53.79,白黒まみれ/唯月/充/あらあら帝国/ふわっと/えーす/ザワⅡ/ぴーたん/秋月杏子/赤黄色/のす/ゆず茶/いさぽろん/いくらん/双葉柿浦六番線/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,34位,売るラマ,天国が風呂トイレ別なのか気になる,18,53.79,りくがめ/きれいな市役所/むふう/和栗モンブランソフト山田/みやまる/業務用虚無(2)/そろばん６級/いさぽろん/白滝BOX/政信/顔面激戦区/コウ門科/旅人(2)/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,34位,射的屋,今のうちにさっさと宿題やっちゃいなさい,18,53.79,月の瞼/GYAI/きれいな市役所/唯月/さまんさまんさ/ふゆ/浅間山から真っ逆さま/カレーラ水/ダニエル銅本/そろばん６級/悲しげな女が踊る/ピュレグミ/双葉柿浦六番線/白ジョーア/顔面激戦区/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,34位,猫屋敷,点滴の固結びをほどくか人を呼べ,18,53.79,売るラマ/まさお/カナダ/ナルシマアンバイ/てねんすい/五言舌禍/しゅうしゅう/カレーラ水/そろばん６級/はげダッ通(2)/gas/終電卍/射的屋/双葉柿浦六番線/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,34位,白滝BOX,でかい蟹になりたい,18,53.79,充/売るラマ/ねこのきむち/ザワⅡ/和栗モンブランソフト山田/江口 蒼🎧/みやまる/やじうさん/のす/ダニエル銅本/後悔しない名前を付けよう/終電卍(2)/白ジョーア/こねぎ/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,41位,ちんほ。,おばあちゃんのクローン作る,17,52.46,わんわんお/ゆんける/古い絵画/ばちゃごぶ/池を消す/イライラきらきらピカピカ(2)/業務用虚無(2)/しゅうしゅう/悲しげな女が踊る/後悔しない名前を付けよう/男も育休/こねぎ/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,41位,ふゆ,マジでデカい空港,17,52.46,りくがめ/あらあら帝国/かごの中の鳥/ザワⅡ/ナルシマアンバイ/れあ/のす/及川広大/ゆず茶/五言舌禍/後悔しない名前を付けよう/顔面激戦区(2)/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,41位,ぺーるおれんじ,墓石でしか見栄を張れない人生をどうにかした方がいい,17,52.46,ゃまゃま/下衆なキャット/ゆんける/あわもち/てねんすい/くに(2)/綺麗な芝生/業務用虚無(3)/いさぽろん/旅人(2)/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,41位,ダニエル銅本,レゴでカッコイイ家を作ろう,17,52.46,jinsei/ねこのきむち/さくらんぼソフト/ザワⅡ/カナダ/てねんすい/のす/ランゲル・ハンス/業務用虚無/後悔しない名前を付けよう/射的屋/こねぎ/コウ門科/クマ牧場/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,41位,泥のぷーまん,ミイラになって来日したい,17,52.46,GYAI/jinsei/あらあら帝国/ねこのきむち/下衆なキャット/えーす/めんつゆ飲み放題/ぴーたん/和栗モンブランソフト山田/みやまる/しゅうしゅう/そろばん６級/白滝BOX/政信/シンマイ子/旅人(2)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,えーす,パリピな戒名でド肝抜いてやろう,16,51.13,ちゃ柴(2)/ゃまゃま/ノコノコdeath/鈴本/池を消す/アラウネ/業務用虚無/そろばん６級/goigois(2)/男も育休/こねぎ/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,さんべ商会,散骨！散骨！さんさん散骨！,16,51.13,白いインク/えーす(2)/ゆんける/イライラきらきらピカピカ/江口 蒼🎧/やじうさん/及川広大/はげダッ通/短歌/コウ門科/旅人(2)/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,ゆず茶,機能性重視のがよろしいかと,16,51.13,きれいな市役所/四捨五入/むふう/DJBK/アラウネ/ラスター/くに/そろばん６級/いさぽろん/シンマイ子/コウ門科/T-FOX/クマ牧場/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,ナルシマアンバイ,フジツボを剥がそう,16,51.13,月の瞼/あらあら帝国/さくらんぼソフト/古い絵画/卑怯なヘビ(2)/ラスター/及川広大/冷食パスタレビュー/ダニエル銅本/白滝BOX/悲しげな女が踊る/後悔しない名前を付けよう/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,下衆なキャット,君のそばで眠らせて,16,51.13,わんわんお/四捨五入/さくらんぼソフト/ゆんける/めんつゆ飲み放題/DJBK/赤黄色/のす/そろばん６級/悲しげな女が踊る/ピュレグミ/白ジョーア/ずずエさん/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,浅間山から真っ逆さま,豪華なモテ期を過ごしたい,16,51.13,わんわんお/jinsei/ゃまゃま/さまんさまんさ/ぴーたん/卑怯なヘビ(3)/イライラきらきらピカピカ(2)/業務用虚無/いくらん/ずずエさん/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,男も育休,楽しくシェアする時代,16,51.13,GYAI/四捨五入/ゆんける/イライラきらきらピカピカ/冷食パスタレビュー/カレーラ水/goigois/ふもー/ハッスル運動会/政信/白ジョーア/顔面激戦区(2)/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,白黒まみれ,タワマンごと埋めたら良いよ,16,51.13,ちゃ柴/GYAI/きれいな市役所/アリスしらべ/唯月/売るラマ/ふわっと/江口 蒼🎧/業務用虚無(2)/浅間山から真っ逆さま/そろばん６級/顔面激戦区/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,46位,赤黄色,大事〜〜〜〜,16,51.13,お刺身天国/アリスしらべ/めんつゆ飲み放題(3)/アラカビ(3)/後悔しない名前を付けよう/終電卍/煮干し検定(2)/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,55位,T-FOX,そのスペースに住ませてくれ,15,49.81,GYAI/充/あらあら帝国/向井/フイ/ラスター/れあ/のす/かくれどり/ハッスル運動会/シンマイ子/たこ焼きボンバー/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,55位,open,安い墓石をたくさん買お,15,49.81,ちゃ柴/さんべ商会(2)/ゃまゃま/ふわっと/ねこのきむち(2)/秋月杏子/てねんすい/江口 蒼🎧/射的屋/短歌/シンマイ子/こねぎ/ずずエさん
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,55位,お刺身天国,神を信じてみませんか？今なら入会費無料！今すぐバナーをクリック,15,49.81,ちゃ柴/ゃまゃま/江野/猫屋敷/下衆なキャット(2)/ザワⅡ/和栗モンブランソフト山田/業務用虚無(2)/いさぽろん/座頭位置/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,55位,ピュレグミ,もっとやることあるだろ！鶏肉にニンニク醬油漬けるとかさ,15,49.81,白黒まみれ/大山ひろのり/充/猫屋敷/向井/くに(2)/やじうさん/及川広大/後悔しない名前を付けよう/双葉柿浦六番線/短歌/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,55位,白ジョーア,オレは文明を興したい,15,49.81,わんわんお/白いインク/むふう/かごの中の鳥/ぴーたん/赤黄色/江口 蒼🎧/いさぽろん/gas/ふもー/短歌/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,55位,綺麗な芝生,なんか素敵なお花畑とかにみんなといたいな,15,49.81,江野/向井/下衆なキャット(2)/卑怯なヘビ(2)/射的屋/双葉柿浦六番線/白ジョーア/こねぎ/T-FOX/ずずエさん/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,61位,及川広大,私は首を絞められながらSEXしたいの,14,48.48,充/池を消す/DJBK(3)/ナルシマアンバイ/五言舌禍/ダニエル銅本/終電卍(2)/コウ門科/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,61位,四捨五入,淡い夏の登下校,14,48.48,むふう/江野/ふわっと/下衆なキャット/ザワⅡ/和栗モンブランソフト山田/のす/しゅうしゅう/男も育休/双葉柿浦六番線/顔面激戦区/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,63位,まさお,ピラミッド観光中に死のう,13,47.16,月の瞼/古い絵画/池を消す/れあ/五言舌禍/業務用虚無/後悔しない名前を付けよう/桃山ももたろう(2)/怒涛/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,63位,みやまる,弁護士と相続の確認を,13,47.16,アリスしらべ/てねんすい/やじうさん/業務用虚無/浅間山から真っ逆さま/冷食パスタレビュー/いさぽろん/gas/射的屋/旅人/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,63位,カレーラ水,高価な墓石を2個建てよう,13,47.16,充/鈴本/アラウネ/ぺーるおれんじ/しゅうしゅう/ぷっちょにあ/終電卍/射的屋/政信/ずずエさん/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,63位,ハッスル運動会,国民に税金を使ってください、首相,13,47.16,だめぽ(2)/jinsei/大山ひろのり/ふわっと/ふゆ/ぺーるおれんじ/そろばん６級/旅人(2)/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,63位,政信,女房がへそくり隠すとこ見てみたい,13,47.16,ちゃ柴/唯月/充/向井/下衆なキャット/かごの中の鳥/ゆず茶/いくらん/人民元/コウ門科/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,68位,DJBK,生きて、生き続けろ,12,45.83,GYAI/jinsei/ふわっと/ねこのきむち/めんつゆ飲み放題/赤黄色/れあ/及川広大/終電卍/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,68位,あらあら帝国,ハーゲンダッツいっぱい欲しい,12,45.83,猫屋敷/古い絵画/めんつゆ飲み放題/ばちゃごぶ/あわもち/赤黄色/くに/ぺーるおれんじ/後悔しない名前を付けよう/投票ボーナス(3)
3233_5069_WZF,2023-07-04,121人,「高価な墓石を建てるより、◯◯◯◯」,NA,68位,さまんさまんさ,旅させろ,12,45.83,秋月杏子/カナダ/和栗モンブランソフト山田/及川広大/座頭位置/いくらん/人民元(2)/ちんほ。/投票ボーナス(3)
