お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,11位,かたみみ,構うな、行け,23,63.08,クープラン/犬ドリル/カナリカリガ・タカ/オガサワラオオコウモリ/りと°/ヘルシー帝/茄ッ子/オレコマンダー/こま(2)/レッシー/迷探亭困難/マービィ/ポリエステルの産物/大喜利の母/GYAI/てねんすい/なしくずし/限界高校三年生(2)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,11位,さんだる,しか分かんねえだろうな、そのエロス,23,63.08,U7ypK/薄羽無縁(3)/aquaharuka(2)/サータandみょん/カナリカリガ・タカ/オガサワラオオコウモリ/長老_M/レッシー/ポリエステルの産物/GYAI/するめ/とほ/メイド・イン・ムーン/煮込みVUITTON/修羅浜(3)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,13位,てねんすい,幸あれ,22,61.72,U7ypK/伯林/かまとと/ことこ/新Goo/ふわっと/フォークソング研究部/レッシー/おとうふ。/おおちゃん@ジャン鶴/GYAI/ふゆる/するめ/りゅーとぴあ/エレメノピー/なしくずし(2)/よれよれ(2)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,14位,するめ,げる,20,59.0,薄羽無縁(2)/伯林/ミスティカティ/オガサワラオオコウモリ/ことこ/三ル貝/ヤバいマイケル屋さん/レッシー/迷探亭困難/おとうふ。/PD/ラプンツェル(2)/雲ひとつない撒き餌/GYAI/とほ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,14位,伯林,しとけよ,20,59.0,TMY(2)/ネクストン/ドバイ民謡/ことこ/新Goo/三ル貝/ヤバいマイケル屋さん/ポリエステルの産物/PD/かたみみ/ちくわうし/GYAI/修羅浜/ゃまゃま/初心者まゆげ/限界高校三年生/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,16位,バニラソフト,責任のない仕事,19,57.64,手すり野郎/伯林/フェイクファー/＃の中のカマ吉くん/ミスティカティ/あの日のニンニ/ことこ/スイートランド/長老_M/sakasama/マービィ/muhyo/PD/灰色こたつ/GYAI/紆余曲折/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,17位,あの日のニンニ,勝つつもりか,18,56.27,ごじょう　さとらない/大体いつも眠い人/aquaharuka/サータandみょん/ドバイ民謡/＃の中のカマ吉くん/ミスティカティ/りと°/ミズイチ/ふわっと/おおちゃん@ジャン鶴/メイド・イン・ムーン/煮込みVUITTON/限界高校三年生/電球くん/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,17位,星ドッラ,もそう思う時があった,18,56.27,ごじょう　さとらない/犬ドリル/フェイクファー/弐四八/ミズイチ/長老_M/kubodi/シング/雲ひとつない撒き餌/するめ/とほ/修羅浜/フェルメール(2)/電球くん/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,19位,ぎのもの,はもったいないよ,17,54.91,椎茸キング/ミスティカティ/ミズイチ/僕/ふわっと/マービィ/大喜利の母/PD/かたみみ/GYAI/星ドッラ/修羅浜(2)/限界高校三年生/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,19位,こま,向かってきてる,17,54.91,U7ypK/クープラン/ミズイチ/kubodi/レッシー/おとうふ。/雲ひとつない撒き餌/GYAI/紆余曲折/とほ/星ドッラ/メイド・イン・ムーン/奇淋/限界高校三年生/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,19位,りと°,頼んでないのに届いたピザ,17,54.91,犬ドリル/やさパン(2)/かまとと/長老_M/バニラソフト/泥豚/大喜利の母/灰色こたつ/GYAI/ふゆる/紆余曲折/星ドッラ/奇淋/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,19位,泥豚,何回もいける試食,17,54.91,ぎのもの/フェイクファー/弐四八/ドバイ民謡/りと°/バニラソフト/おとうふ。/マービィ/muhyo/江副正史/ちくわうし/灰色こたつ/りゅーとぴあ/紆余曲折/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,23位,PD,もあったらな,16,53.55,ミズイチ/あの日のニンニ/三ル貝/スイートランド/muhyo/大喜利の母/ふゆる/とほ/メイド・イン・ムーン/煮込みVUITTON/yopipi(3)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,23位,こ〜ゆゅん,は俺の乳酸菌,16,53.55,えーす/直ちに下校する/＃の中のカマ吉くん/ミズイチ/茄ッ子/バニラソフト/迷探亭困難/大喜利の母/ラプンツェル/常闇/かたみみ/雲ひとつない撒き餌/GYAI/てねんすい/さんだる/ゃまゃま
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,23位,とほ,は俺の乳酸菌,16,53.55,えーす/犬ドリル/カナリカリガ・タカ/ことこ/おとうふ。/大喜利の母/ラプンツェル/かたみみ/GYAI/するめ/てねんすい/ゃまゃま/電球くん/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,23位,コオロギ,何ができると？,16,53.55,ぎのもの/Mebiria/TMY/ドバイ民謡/ミズイチ/ヘルシー帝/スイートランド/長老_M/マービィ/大喜利の母/ちくわうし/さんだる/奇淋/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,23位,直ちに下校する,は俺用の金棒がありますので,16,53.55,手すり野郎/ネクストン/迷探亭困難/ポリエステルの産物/江副正史/大喜利の母(2)/とほ/さんだる/yopipi(3)/電球くん/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,23位,雲ひとつない撒き餌,嫌われたくないよね,16,53.55,U7ypK(3)/aquaharuka/ネクストン/ポリエステルの産物/森林/ちくわうし/おおちゃん@ジャン鶴/GYAI/メイド・イン・ムーン/修羅浜/ゃまゃま/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,29位,ごじょう　さとらない,ーと,15,52.19,えーす/クープラン/ミズイチ/ヤバいマイケル屋さん/森林/ふゆる/するめ/てねんすい/初心者まゆげ/桃山ももたろう(3)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,29位,ポリエステルの産物,はそれすら不要だ,15,52.19,不安定なイイマワシ/＃の中のカマ吉くん/ミズイチ/あの日のニンニ/こま/レッシー/大喜利の母(3)/森林/かたみみ/煮込みVUITTON/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,29位,四倉,yogibo,15,52.19,福井とマルコ/クープラン/伯林/フェイクファー/Uttl/オガサワラオオコウモリ(2)/茄ッ子/オレコマンダー/フォークソング研究部/wanumayu/レッシー/sakasama/雲ひとつない撒き餌/さんだる
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,29位,大体いつも眠い人,ゃんこ大好き🐱,15,52.19,えーす/U7ypK/aquaharuka/伯林/TMY/直ちに下校する/オレコマンダー/kubodi/かたみみ/修羅浜(3)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,29位,灰色こたつ,本気で怒っているのか,15,52.19,手すり野郎/TMY/ネクストン/Uttl/マービィ/シング/おおちゃん@ジャン鶴/GYAI/星ドッラ/メイド・イン・ムーン/煮込みVUITTON/さんだる/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,29位,長老_M,君付け,15,52.19,ラータ/不安定なイイマワシ/＃の中のカマ吉くん/かまとと/ヘルシー帝/茄ッ子/ふわっと/バニラソフト/PD/森林/おおちゃん@ジャン鶴/ゃまゃま/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,29位,電球くん,もください,15,52.19,不安定なイイマワシ/大体いつも眠い人/薄羽無縁/手すり野郎/サータandみょん/直ちに下校する/りと°/かまとと/シング/PD/GYAI/するめ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,GYAI,話し放題プラン,14,50.83,直ちに下校する/ドバイ民謡/ミズイチ/ヘルシー帝/フォークソング研究部/泥豚/ラプンツェル/雲ひとつない撒き餌/りゅーとぴあ/紆余曲折/エレメノピー/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,ちくわうし,2Pコントローラー,14,50.83,えーす/ことこ/オレコマンダー/フォークソング研究部/迷探亭困難/sakasama/シング/xos(2)/森林/限界高校三年生/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,よれよれ,べらぼう,14,50.83,Mebiria/ミスティカティ/三ル貝/スイートランド/kubodi/wanumayu(3)/muhyo/フェルメール/奇淋/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,カナリカリガ・タカ,無断欠勤,14,50.83,TMY(2)/Uttl/長老_M/kubodi/迷探亭困難/江副正史/シング(2)/GYAI/りゅーとぴあ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,ドバイ民謡,捨て垢,14,50.83,ラータ/フェイクファー/ネクストン/茄ッ子/ヤバいマイケル屋さん/泥豚/するめ/紆余曲折/桃山ももたろう(3)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,ラータ,も,14,50.83,ごじょう　さとらない/サータandみょん/カナリカリガ・タカ/ネクストン/三ル貝/ヤバいマイケル屋さん/シング/するめ/修羅浜(3)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,レッシー,んじん。これくらいのハンディでも楽勝っす,14,50.83,aquaharuka/長老_M/ポリエステルの産物/xos(2)/するめ/修羅浜(3)/エレメノピー(2)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,36位,不安定なイイマワシ,なにかを,14,50.83,ラータ/椎茸キング/Mebiria/ネクストン/あの日のニンニ/ことこ/新Goo/かたみみ/初心者まゆげ/なしくずし(2)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,44位,Uttl,お前,13,49.46,椎茸キング/不安定なイイマワシ/サータandみょん/ドバイ民謡/かまとと/新Goo/スイートランド/kubodi/muhyo/さんだる/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,44位,もんさん,生命保険,13,49.46,クープラン/Mebiria/弐四八/Uttl/ヘルシー帝/茄ッ子/長老_M/江副正史/森林/ちくわうし/ふゆる(2)/りゅーとぴあ
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,44位,ミスティカティ,きなこ棒,13,49.46,福井とマルコ/ラータ/弐四八/オレコマンダー/ふわっと/森林/かたみみ/奇淋/初心者まゆげ/なしくずし/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,44位,修羅浜,ーと,13,49.46,えーす/ごじょう　さとらない/不安定なイイマワシ(2)/クープラン/aquaharuka/sakasama/雲ひとつない撒き餌/するめ/てねんすい/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,44位,初心者まゆげ,祖父母,13,49.46,椎茸キング/僕/オレコマンダー/フォークソング研究部/おとうふ。/muhyo/江副正史/灰色こたつ(2)/フェルメール/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,44位,迷探亭困難,該当する箇所だ,13,49.46,ラータ/不安定なイイマワシ/aquaharuka/伯林/僕/長老_M/muhyo/シング/大喜利の母/りゅーとぴあ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,50位,U7ypK,は木の枝で十分,12,48.1,椎茸キング/ネクストン/Uttl/レッシー/sakasama/ラプンツェル/てねんすい/よれよれ(2)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,50位,hiha,ちんすこう,12,48.1,ラータ(3)/カナリカリガ・タカ/弐四八/ミスティカティ/ことこ/常闇/雲ひとつない撒き餌(2)/フェルメール/桃山ももたろう
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,50位,xos,Z会,12,48.1,伯林/カナリカリガ・タカ/フェイクファー/僕/スイートランド/ヤバいマイケル屋さん/バニラソフト/迷探亭困難/森林/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,50位,かまとと,任せとけ,12,48.1,ぎのもの/ごじょう　さとらない/大体いつも眠い人/あの日のニンニ/こま/迷探亭困難/かたみみ/りゅーとぴあ/星ドッラ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,50位,三ル貝,もください,12,48.1,クープラン/サータandみょん/Mebiria/ミスティカティ/マービィ(2)/大喜利の母/PD/するめ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,50位,新Goo,学ぼう,12,48.1,ぎのもの/直ちに下校する/ミスティカティ/りと°(2)/kubodi/ポリエステルの産物/泥豚/初心者まゆげ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,50位,犬ドリル,カネボウ　for beautiful human life,12,48.1,U7ypK/フェイクファー/新Goo/ヤバいマイケル屋さん/muhyo/常闇(2)/GYAI/初心者まゆげ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,57位,sakasama,３票,11,46.74,福井とマルコ/新Goo/wanumayu(2)/シング/ゃまゃま/なしくずし(2)/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,57位,なしくずし,増毛,11,46.74,ラータ/大体いつも眠い人/カナリカリガ・タカ/弐四八/スイートランド/森林/てねんすい/奇淋/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,57位,江副正史,"汎用ヒト消滅マザー・カタストロフアンデットソウルゲイン・クルーエルサン・アサルトエクスカリバー
の上の段の右から３番目の大地の刀",11,46.74,椎茸キング/不安定なイイマワシ/U7ypK/直ちに下校する/あの日のニンニ/常闇(2)/初心者まゆげ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,57位,煮込みVUITTON,歯向かうってのか,11,46.74,ぎのもの/ラータ/手すり野郎/サータandみょん/三ル貝/おおちゃん@ジャン鶴/さんだる/電球くん/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,57位,＃の中のカマ吉くん,さらなる土地,11,46.74,ドバイ民謡/三ル貝/フォークソング研究部/マービィ/おおちゃん@ジャン鶴/星ドッラ/ゃまゃま/初心者まゆげ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,62位,えーす,サイリウム,10,45.38,不安定なイイマワシ/大体いつも眠い人/Mebiria/フェイクファー/バニラソフト/ふゆる/りゅーとぴあ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,62位,ことこ,階で鬼滅観るね,10,45.38,弐四八/オガサワラオオコウモリ/ミズイチ/xos/GYAI/エレメノピー/限界高校三年生/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,62位,イタリア長介,もください,10,45.38,直ちに下校する/ドバイ民謡/かまとと/こま/wanumayu/PD/雲ひとつない撒き餌/GYAI/するめ/限界高校三年生
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,62位,ヤバいマイケル屋さん,赤紙,10,45.38,カナリカリガ・タカ/Uttl/新Goo/僕/ふわっと/kubodi/奇淋/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,62位,僕,補助輪,10,45.38,ことこ/オレコマンダー/kubodi/バニラソフト/迷探亭困難/紆余曲折/奇淋/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,62位,桃山ももたろう,は愛を,10,45.38,不安定なイイマワシ/大体いつも眠い人/Mebiria/茄ッ子/おとうふ。/森林/GYAI/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,68位,クープラン,肉棒,9,44.02,福井とマルコ/弐四八/ヘルシー帝/シング/するめ/フェルメール/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,68位,常闇,珍棒,9,44.02,福井とマルコ/椎茸キング/不安定なイイマワシ/直ちに下校する/江副正史/するめ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,TMY,鉄棒ができるとでも？,8,42.66,椎茸キング/薄羽無縁(2)/手すり野郎/なしくずし/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,aquaharuka,は何も守れない……。,8,42.66,Mebiria/犬ドリル/カナリカリガ・タカ/奇淋/電球くん/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,サータandみょん,超禁断破滅兵器必殺絶滅棒,8,42.66,椎茸キング/おとうふ。/muhyo/xos/常闇/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,フェイクファー,とにかくなんでも殺せるやつ,8,42.66,不安定なイイマワシ(2)/灰色こたつ/さんだる/エレメノピー/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,ヘルシー帝,バーガー,8,42.66,Mebiria/カナリカリガ・タカ/Uttl/僕/バニラソフト/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,均一な家庭,奈緒子,8,42.66,直ちに下校する/Uttl/僕/迷探亭困難/muhyo/江副正史/シング/紆余曲折
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,奇淋,リボ払い,8,42.66,僕/オレコマンダー/バニラソフト/ふゆる/フェルメール/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,70位,福井とマルコ,珍棒,8,42.66,ヘルシー帝/江副正史/常闇(2)/するめ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,78位,ふゆる,カントリーマアム,7,41.29,福井とマルコ/かまとと/シング/灰色こたつ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,79位,muhyo,茶屋,6,39.93,クープラン/新Goo/GYAI/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,79位,ふわっと,最底辺の人,6,39.93,三ル貝/スイートランド/初心者まゆげ/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,79位,りゅーとぴあ,金銭要求,6,39.93,サータandみょん(2)/ちくわうし/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,79位,フェルメール,うまい棒,6,39.93,福井とマルコ/江副正史/ふゆる/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,79位,フォークソング研究部,クラスで撮ったおもしろ動画,6,39.93,茄ッ子/泥豚/大喜利の母/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,84位,wanumayu,カネボウ,5,38.57,ヘルシー帝/僕/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,84位,ネクストン,金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金金,5,38.57,Uttl/常闇/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,84位,川のせせらぎ,乱暴,5,38.57,福井とマルコ/サータandみょん/てねんすい/フェルメール/電球くん
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,87位,おぞー,お前,4,37.21,福井とマルコ/サータandみょん/直ちに下校する/初心者まゆげ
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,87位,オレコマンダー,ルチャ,4,37.21,バニラソフト/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,87位,椎茸キング,カネボウ,4,37.21,フェルメール/投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,90位,〆鯖,The EARTH,3,35.85,弐四八/ネクストン/僕
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,90位,エレメノピー,アラフォー,3,35.85,投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,90位,チンカス垢人形,珍棒,3,35.85,福井とマルコ/江副正史/するめ
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,90位,ミズイチ,ホワイトボード,3,35.85,投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,90位,茄ッ子,ペンとフリップ,3,35.85,投票ボーナス(3)
0309_7813_ISI,2023-10-17,95人,鬼に金棒。俺に〇〇。,NA,95位,カルデラ,増やし鬼,1,33.12,弐四八
