お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,24位,マービィ,まず恥を捨てます,21,59.41,たく/マシロン/さすけのお兄/あの時のペリー/アホランド/chiwachiwa/矢野 圭人(3)/田口さん🍙/あかしやきいも/ほろほろ/にょにょにょ/ミラー/多山/かたたたたたたたき券/ふぐりぼーい/シンマイ子/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,24位,深層心理見放題,敗者復活戦、勝者は,21,59.41,アントニーきらい王(2)/やんわり/鷹STARDOM関(2)/極楽ブザービート/ロムロムゼリー(2)/zashiki(2)/鮫〜/たまりラー油/くいてー/軽度のシスコン/青い柴犬/しばらくはうに/カナダ/shika shika/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,26位,Ary,左手の分もある？,20,58.1,アントニーきらい王(2)/たく/さすけのお兄/トマトバサミ/アホランド/ヌル8(2)/タカラ（グラッパ）/座談会/さえもんもん/たまりラー油/ほろほろ/800/魚粉/かたたたたたたたき券/shika shika/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,26位,きれいな市役所,"ここで終わってたまるか
",20,58.1,アントニーきらい王/やもりみゆき(2)/ししだ/いち/塩鮭/gas/きみをゆるさない。/さいころちゃらみん/800/くいてー/きまぐれ/たまご兄貴/超ピンク/綿白 雪/フォークソング研究部/シンマイ子/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,26位,たまご兄貴,夢が多すぎて困る,20,58.1,瀧野/ジブチ/ジェンツーペンギン/shaman/ニューメキシコ/chiwachiwa/さんれん/狂ったパン屋さん/いち/副菜/キョニキ/達筆/軽度のシスコン/生存権🚷/カナダ/メソッド/フォークソング研究部/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,26位,フォークソング研究部,店員呼んだ方がいいかも,20,58.1,たく/さすけのお兄/ランチタイムんですよね/瀧野/いりぞう(3)/shaman/きれいな市役所/さんれん/塩鮭/たまりラー油/きまぐれ/ててっち/マービィ/メソッド/骨密度/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,26位,行方,空の広さがよくわかるな,20,58.1,青色迷子(3)/ジブチ/モチ/いち/座談会/きみをゆるさない。/さいころちゃらみん/rayleigh/鮭大根/めるめるちゃん/たまご兄貴/青い柴犬/綿白 雪/お湯ドラ/骨密度/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,31位,たくみす,助けてください平気なんです,19,56.79,アントニーきらい王(2)/たく(2)/嶋佐と前撮り/shaman/啓蒙思想/行方/田口さん🍙/塩鮭/軽度のシスコン/しばらくはうに(3)/お湯ドラ/蒼空便箋/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,32位,rayleigh,綿棒ならここに,18,55.48,やんわり/さすけのお兄/鷹STARDOM関/ジェンツーペンギン/いりぞう/狂ったパン屋さん/あかしやきいも/かしみあ/副菜/めるめるちゃん/超ピンク/メソッド/フォークソング研究部/蒼空便箋/ふぐりぼーい/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,32位,スズキ,ここを触ると喜ぶんですよ,18,55.48,マシロン/さすけのお兄/ランチタイムんですよね/Mr.GIFT券(2)/きれいな市役所/モチ/ロムロムゼリー/いち/gas/鮭大根/鮫〜/800/二塁シャチ/魚粉/たまご兄貴/多山/しばらくはうに
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,32位,トマトバサミ,乱数調整完了,18,55.48,たく/アホランド/尊敬/あだちく/行方/ニューメキシコ/Ary(3)/インノケンティウス/狂ったパン屋さん/多山/綿白 雪/お湯ドラ/かたたたたたたたき券/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,32位,狂ったパン屋さん,続いての挑戦者は〜,18,55.48,ランチタイムんですよね/Mr.GIFT券/給食センター(2)/ロムロムゼリー/zashiki(2)/フユフク/gas/スシトレイン/二塁シャチ/Y.M/たまご兄貴/超ピンク/綿白 雪/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,36位,shika shika,良い子には噛まないよ,17,54.17,マシロン/嶋佐と前撮り/啓蒙思想/静岡健伊東氏/矢野 圭人(2)/あかしやきいも/さえもんもん/スシトレイン/にょにょにょ/くいてー/生存権🚷/メソッド/ふぐりぼーい/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,36位,いち,もう一品いけそう,17,54.17,やんわり/しまてつ(2)/ニューメキシコ/たくみす/ししだ/フユフク/キョニキ/たまりラー油/きまぐれ/メソッド/綿白 雪/蒼空便箋/シンマイ子/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,36位,いりぞう,ちゃんと勉強しろよ少年,17,54.17,中の人/ジェンツーペンギン/タカラ（グラッパ）/chiwachiwa/たくみす/ししだ/座談会/さえもんもん/ねてととて(2)/魚粉/Y.M/軽度のシスコン/超ピンク/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,36位,さいころちゃらみん,魔女が消えた,17,54.17,ジブチ/あだちく/chiwachiwa/さんれん(2)/いち/副菜/9月が終わったら起こして/ててっち(2)/生存権🚷/フォークソング研究部(2)/お湯ドラ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,36位,ジブチ,痛くないのにすごい,17,54.17,ジェンツーペンギン/啓蒙思想(3)/chiwachiwa/インノケンティウス/さんれん/rayleigh/副菜/スシトレイン/きまぐれ/お湯ドラ/骨密度/うめめ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,41位,Mr.GIFT券,確かにこの中から聞こえたんです。ブラジルの人から｢聞こえてるよ｣って返答が,16,52.85,アホランド(2)/ヌル8/静岡健伊東氏(2)/インノケンティウス/すっしー/ミラー/軽度のシスコン/ててっち(3)/青い柴犬/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,41位,ほろほろ,PayPayここで合ってますか？,16,52.85,練馬のバッタ/鷹STARDOM関(2)/アホランド/瀧野/行方/ニューメキシコ/モチ/狂ったパン屋さん/二塁シャチ/深層心理見放題/Show/蒼空便箋/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,41位,めっけもん,じゃあね,16,52.85,ジブチ/極楽ブザービート/啓蒙思想/モチ/zashiki/さんれん/ししだ/キョニキ/9月が終わったら起こして/めるめるちゃん/ててっち(2)/お湯ドラ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,41位,カナダ,これでも可愛い？,16,52.85,たく/ランチタイムんですよね/嶋佐と前撮り/啓蒙思想/たくみす/いち/塩鮭/800/Y.M/きまぐれ/達筆/超ピンク/しばらくはうに/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,41位,声にならないSOS,キミに渡したいものがあるんだ,16,52.85,やんわり/たく/さすけのお兄/ランチタイムんですよね/ミトンアイス/尊敬/ヌル8/田口さん🍙/フユフク/かしみあ(2)/鮫〜/800/二塁シャチ/超ピンク/かたたたたたたたき券
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,41位,蒼空便箋,夢、みっけ,16,52.85,練馬のバッタ/マシロン/あの時のペリー/ミトンアイス/行方/モチ/Ary/zashiki/鮭大根/達筆/ててっち/青い柴犬(2)/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,47位,800,まだ喋ってただろ,15,51.54,あさなまら/尊敬/タカラ（グラッパ）/chiwachiwa/スシトレイン/めるめるちゃん/二塁シャチ/Y.M/軽度のシスコン/多山/蒼空便箋/骨密度/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,47位,さすけのお兄,よし、合体だ,15,51.54,アントニーきらい王/あの時のペリー/めっけもん/啓蒙思想/給食センター(2)/たくみす/ほろほろ/くいてー/軽度のシスコン/オーバーニート(2)/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,47位,ししだ,人生は挑戦の連続,15,51.54,あの時のペリー/いりぞう/田口さん🍙/狂ったパン屋さん/さえもんもん/rayleigh/鮭大根/ほろほろ/Matchart(2)/ふぐりぼーい/シンマイ子/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,47位,フユフク,あなた、そろそろ起きる時間よ,15,51.54,ランチタイムんですよね/あの時のペリー/鷹STARDOM関/ドゴドド/静岡健伊東氏/いち/さえもんもん/スシトレイン/ミラー/魚粉/Y.M/しばらくはうに/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,47位,極楽ブザービート,手入った,15,51.54,たく/あだちく/タカラ（グラッパ）/さんれん/すっしー/9月が終わったら起こして(3)/めるめるちゃん/生存権🚷(2)/蒼空便箋/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,52位,二塁シャチ,こちらの商品はいかがでしょうか,13,48.92,アントニーきらい王/あさなまら(2)/めっけもん/モチ/フユフク/gas/鮫〜/ねてととて/シンマイ子/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,andrewZ,あのチキンはまだ食える,12,47.61,やんわり/トマトバサミ/鷹STARDOM関(2)/岩石惑星/狂ったパン屋さん/あかしやきいも/さいころちゃらみん/すっしー/魚粉/超ピンク/骨密度
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,zashiki,わかる？今、奥歯さわってんの,12,47.61,練馬のバッタ/あの時のペリー/Mr.GIFT券(2)/アホランド/タカラ（グラッパ）/ロムロムゼリー/鮫〜/たまりラー油/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,あかしやきいも,直腸の温もりだ,12,47.61,中の人/極楽ブザービート/きれいな市役所/ニューメキシコ/モチ/インノケンティウス/ミラー/きまぐれ/しばらくはうに/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,たまりラー油,ここクチバジムだよね？,12,47.61,尊敬/座談会/さいころちゃらみん(3)/さえもんもん/にょにょにょ(3)/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,やんわり,本当に噛まない？,12,47.61,トマトバサミ/啓蒙思想/タカラ（グラッパ）/給食センター/フユフク/鮫〜/きまぐれ/軽度のシスコン/超ピンク/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,タカラ（グラッパ）,まだ生きてるやつがいる,12,47.61,ちゃんねる(2)/やもりみゆき/あだちく/ロムロムゼリー/gas/ほろほろ/深層心理見放題/shika shika/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,多山,腕から先は廃棄しといてね,12,47.61,瀧野/極楽ブザービート/岩石惑星(2)/あだちく/インノケンティウス/座談会/かしみあ/スシトレイン/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,53位,裁判官ランキング,この感触は当たりや,12,47.61,マシロン/トマトバサミ/嶋佐と前撮り/いりぞう/岩石惑星/あだちく/ニューメキシコ/きみをゆるさない。/きまぐれ/深層心理見放題/たまご兄貴/オーバーニート
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,しばらくはうに,出来上がったものがこちらになります,11,46.3,鷹STARDOM関(2)/瀧野/狂ったパン屋さん/フユフク/鮭大根/ほろほろ/マービィ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,すっしー,生が一番気持ちいいんだよなぁ,11,46.3,練馬のバッタ/嶋佐と前撮り/極楽ブザービート/ニューメキシコ/たくみす/たまりラー油/多山/かたたたたたたたき券/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,ちゃんねる,危機感でるわあ,11,46.3,ジェンツーペンギン/静岡健伊東氏/きまぐれ/たまご兄貴/軽度のシスコン/生存権🚷(2)/フォークソング研究部/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,めるめるちゃん,明日を掴み取れ,11,46.3,練馬のバッタ/あの時のペリー/アホランド/rayleigh/たまご兄貴/メソッド/オーバーニート/うめめ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,ミトンアイス,こんなとこで終わっていいのかよ,11,46.3,さんれん/いち/きみをゆるさない。/かしみあ/めるめるちゃん/くいてー/ててっち/お湯ドラ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,ミラー,まだ食える,11,46.3,中の人/ドゴドド/ロムロムゼリー(2)/あかしやきいも/鮭大根/達筆/超ピンク/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,モチ,俺の早押しは止められない,11,46.3,やんわり/あの時のペリー/ジブチ/shaman/極楽ブザービート/さんれん/二塁シャチ/うめめ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,練馬のバッタ,人間で言うところの肛門なのよ,11,46.3,しまてつ/ジブチ/極楽ブザービート/田口さん🍙/さえもんもん/Y.M/しばらくはうに(2)/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,61位,鈍感,おっここワープあるぞ,11,46.3,アントニーきらい王/尊敬/めっけもん/タカラ（グラッパ）/静岡健伊東氏/インノケンティウス/かしみあ/魚粉/軽度のシスコン/しばらくはうに/お湯ドラ
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,70位,Matchart,まだ温かい…犯人は近くにいるぞ！,10,44.99,アントニーきらい王/Ary/さいころちゃらみん/ミラー/ててっち(2)/shika shika/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,70位,Show,Gカップ,10,44.99,給食センター(3)/キョニキ/スシトレイン/めるめるちゃん/うめめ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,70位,けいshm,そこにいるのは分かってるんだ,10,44.99,尊敬/やもりみゆき(3)/塩鮭/すっしー/ほろほろ/きまぐれ/深層心理見放題/Show
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,70位,さえもんもん,いや、ちがくて、不燃ゴミだったからつい,10,44.99,たく/給食センター/Ary/インノケンティウス/すっしー/マービィ/かたたたたたたたき券/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,70位,しなぐち,そこに居たのか,10,44.99,たく/中の人/ちゃんねる/めっけもん/モチ/かしみあ/さいころちゃらみん/きまぐれ/青い柴犬(2)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,70位,啓蒙思想,なんというか抜け殻だ,10,44.99,座談会/副菜/キョニキ/魚粉/きまぐれ/フォークソング研究部/うめめ/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,70位,鷹STARDOM関,安心しな息はまだある,10,44.99,Mr.GIFT券(2)/尊敬/あだちく/ロムロムゼリー/狂ったパン屋さん/軽度のシスコン/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,77位,あだちく,俺にはココがお似合いってわけ,9,43.68,ドゴドド/矢野 圭人/ロムロムゼリー/座談会/鮫〜/軽度のシスコン/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,77位,お湯ドラ,ジャスティス,9,43.68,ジブチ/shaman/きみをゆるさない。/キョニキ/9月が終わったら起こして/めるめるちゃん/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,77位,にょにょにょ,"まだ温かい…
前に誰かここに居たようです",9,43.68,すっしー/カナダ/あんぽんたん(3)/かたたたたたたたき券/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,77位,アホランド,うわ！？！噛まれた！？！！！,9,43.68,鷹STARDOM関(2)/岩石惑星/さいころちゃらみん/すっしー/軽度のシスコン/投票ボーナス(3)
0811_0173_ACI,2024-03-12,122人,ゴミ箱に手を突っ込んで一言,NA,77位,ランチタイムんですよね,ヤバい転生するかも,9,43.68,ドゴドド/尊敬/行方/zashiki(2)/マービィ/投票ボーナス(3)
