お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,10位,ワッショイサンバ,先生のことを間違えて「大将！」と呼び恥ずかしい思いをする,33,69.14,春巻き、咲いちゃいました(3)/ゆるふわ冬至/maki/じゃん/ランゲル・ハンス/アウク(2)/しまつ(3)/じゃっくん/にゃん氏/sette/くすも/試家軽気(2)/バトルロボ/mada/青いかさ/後悔しない名前を付けよう/YoSKee0222/気球マイスター/カナリカリガ・タカ/れれれのれき(2)/探偵Ｏ/うわぁ/HeeeeeHeeHee/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,12位,ちくわうし,寝た彼女をいちど横向きにしてしまう,32,68.02,TOMO/うえじゅん/サイコパス金子/ケムケムケムッソ/しまつ(3)/じゃっくん/akamutu(3)/水猫ラテ/みょん(2)/hikiniku/きゅーきゅー/枠の外(2)/くらおっと/泥だ/地球島　永遠子/ペッタ(3)/少しだけ賢い/マチ/探偵Ｏ/ニューロン/のちほど/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,13位,大至急,手をパンと叩いてから握手した,30,65.78,サイコパス金子/ケムケムケムッソ/薫(3)/ゆめポジ/夏目(兄)/にゃん氏(2)/sapo/水猫ラテ/hikiniku/きゅーきゅー/くらおっと/D-6/地球島　永遠子/ペッタ(2)/渡利　巣手呂/少しだけ賢い/かくれどり(2)/rayleigh/YoSKee0222/探偵Ｏ/のちほど(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,13位,薬屋のコタロー,風俗では逆に「お任せで」と言ってしまう,30,65.78,シーサイド品川/ゆるふわ冬至/maki/カルボン酸/モルヒネ夫(2)/しまつ(2)/ちくわうし/にゃん氏(2)/sette/射的屋/檸檬(3)/青いかさ/たる棒/コッパー/ペッタ/ミスティカティ(2)/モチ/チョイタロウ/黒河ドロボー/さいころちゃらみん/YoSKee0222/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,15位,sapo,写真を撮る時「へい！チーズ」と言ってしまう,27,62.42,アカイダダリオのD/明石/シーサイド品川/カルボン酸/harvest(2)/ゆめポジ/やまだひらいた/じゃっくん/ちくわうし/sette/ホールド・ナッツ/枠の外(2)/大残渣/ただたん/ひろろん(2)/ラジウス(2)/ペッタ/パンジ/rayleigh/気球マイスター/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,16位,はさあかた,風呂に入ってるのとき「漬け俺」と思ってしまう,26,61.3,Fomalhaut/白黒まみれ/薬屋のコタロー/ケムケムケムッソ/harvest/ワッショイサンバ/昨日のおみや(2)/akamutu/水猫ラテ/安物/射的屋/急遽猫を噛む/納屋の鍵/地球島　永遠子(2)/魂の裏切りの夜/たる棒/黒河ドロボー/rayleigh/YoSKee0222/カナリカリガ・タカ/ガッボデ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,16位,ひろろん,クラブでミラーボールの事を光り物と呼んでいる,26,61.3,Fomalhaut(2)/明石/薬屋のコタロー/ゆるふわ冬至/maki/ランゲル・ハンス/モルヒネ夫/アウク/薫/たいら/ちくわうし/昨日のおみや(2)/sapo(2)/町の電気屋さん/青いかさ/はさあかた/ちきちきた/コッパー/後悔しない名前を付けよう/チョイタロウ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,16位,みょん,マグロの女は捌いてしまう,26,61.3,TOMO/薬屋のコタロー(2)/maki/カルボン酸/しまつ(3)/やまだひらいた(2)/はっぴーえんど/sapo/sette/泥だ/大至急(2)/白滝BOX/オズ/rayleigh/お汁かける/気球マイスター/ひっそりおにぎり(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,16位,シーサイド品川,つい人の弱みを握ってしまう,26,61.3,明石/ふくかま(2)/じゃん/ランゲル・ハンス/しまつ/じゃっくん/sapo/みょん/ホールド・ナッツ/くらおっと(2)/泥だ/プーアル茶/檸檬(3)/青いかさ/ひろろん/チョイタロウ/パンジ/YoSKee0222/ニューロン/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,16位,ランゲル・ハンス,貧乳は一回拭いちゃう,26,61.3,寺井/アカイダダリオのD/カンガルーノート(2)/うえじゅん/ケムケムケムッソ/わんぱく大盛カレーライス(2)/たいら/ちゅん/akamutu(2)/水猫ラテ/みょん/バトルロボ/納屋の鍵/ペッタ/少しだけ賢い(2)/さいころちゃらみん(2)/ガッボデ(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,21位,3ねこ,人肌より熱いスマホを一旦置く,25,60.19,ハルマレ/harvest/風邪め/ワッショイサンバ/たいら/釘の漬物(2)/昨日のおみや/ちゅん(2)/くすも/mada/D-6/あっきーな(2)/たる棒/渡利　巣手呂(2)/黒河ドロボー/さいころちゃらみん/rayleigh/YoSKee0222/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,21位,ひっそりおにぎり,今日は何にすればいいのか自分で決められない,25,60.19,TOMO/アカイダダリオのD/Fomalhaut/ハルマレ(2)/うえじゅん/ケムケムケムッソ/harvest(2)/モルヒネ夫/はっぴーえんど/きゅーきゅー/射的屋/バトルロボ(2)/あっきーな(2)/ペッタ(2)/少しだけ賢い/rayleigh/ガッボデ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,21位,地球島　永遠子,コンドームに飾り包丁を入れてしまう,25,60.19,寺井/カンガルーノート(2)/白黒まみれ/うえじゅん/ランゲル・ハンス/わんぱく大盛カレーライス(2)/ゆめポジ/にゃん氏/akamutu(2)/バトルロボ/巾/プーアル茶/檸檬(3)/ラジウス/少しだけ賢い(3)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,24位,ラジウス,お客様の弱みまで握る,24,59.07,カンガルーノート/Fomalhaut(2)/明石/ふくかま/maki/しまつ/sapo/暴風よ吹け/試家軽気(2)/射的屋/くらおっと/mada/大至急/はさあかた/チョイタロウ/黒河ドロボー/気球マイスター/うわぁ/ニューロン/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,24位,後悔しない名前を付けよう,銭湯は1度味見する,24,59.07,アカイダダリオのD/明石/シーサイド品川/ランゲル・ハンス/薫(2)/はっぴーえんど/hikiniku/きゅーきゅー/ホールド・ナッツ(2)/射的屋/泥だ/たる棒(2)/チョイタロウ/渡利　巣手呂(2)/rayleigh/探偵Ｏ/ひっそりおにぎり/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,26位,harvest,耳から物事を覚えられない,23,57.95,ハルマレ(3)/じゃん/はっぴーえんど/sapo/町の電気屋さん/プーアル茶(2)/ひろろん/魂の裏切りの夜(2)/あっきーな(2)/合鴨の世界/渡利　巣手呂(2)/黒河ドロボー/YoSKee0222/マチ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,26位,カナリカリガ・タカ,学園天国の「ﾍｰｲﾍｲﾍｲﾍｰｲﾍｰｲ！」の合間にﾗｯｼｬｲを小さく連呼する,23,57.95,ハルマレ/シーサイド品川/ゆるふわ冬至/ランゲル・ハンス/モルヒネ夫/アウク(2)/たいら/昨日のおみや/きゅーきゅー/ホールド・ナッツ/試家軽気/泥だ/納屋の鍵/地球島　永遠子/白滝BOX/少しだけ賢い/HeeeeeHeeHee/ひっそりおにぎり(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,26位,渡利　巣手呂,元気の良さで人を判断する,23,57.95,シーサイド品川/ワッショイサンバ(2)/ぴいけいぴい/やまだひらいた/sette/暴風よ吹け/射的屋/mada/町の電気屋さん/大至急/あっきーな/ちきちきた/ペッタ(2)/ミスティカティ/かくれどり(2)/rayleigh/マチ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,29位,あっきーな,火葬が料理に見える,22,56.83,寺井/Fomalhaut(2)/明石/うえじゅん/風邪め/しまつ/やまだひらいた/アズラス力ル/はっぴーえんど/みょん/きゅーきゅー/ホールド・ナッツ(2)/モチ/後悔しない名前を付けよう/チョイタロウ/白滝BOX/rayleigh/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,29位,モチ,遅刻後の第一声「へいお待ち！」,22,56.83,TOMO/カンガルーノート/春巻き、咲いちゃいました/maki/じゃん/カルボン酸/アウク/ちくわうし/ホールド・ナッツ/大至急(3)/地球島　永遠子/たる棒/ペッタ/ミスティカティ/うわぁ/HeeeeeHeeHee(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,29位,合鴨の世界,箸休めのつもりでガリガリの女と浮気してしまう,22,56.83,寺井/薬屋のコタロー/カルボン酸/harvest/はっぴーえんど/水猫ラテ/キャ馬/くすも/バトルロボ/納屋の鍵/プーアル茶/ひろろん/地球島　永遠子/魂の裏切りの夜(2)/コッパー/うわぁ/のちほど(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,32位,アウク,すごろくであがりの人にお茶を渡してしまう,21,55.71,明石/maki(3)/カルボン酸/風邪め/しまつ/じゃっくん/sapo/sette/試家軽気/急遽猫を噛む/納屋の鍵/mada/D-6/地球島　永遠子/かくれどり/お汁かける/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,32位,大納言,普通免許取るために教習所で10年修行する,21,55.71,Fomalhaut/明石/ケムケムケムッソ/じゃん/しまつ(2)/じゃっくん/たいら/釘の漬物/にゃん氏/水猫ラテ/キャ馬/きゅーきゅー/急遽猫を噛む/町の電気屋さん/地球島　永遠子/白滝BOX/rayleigh/鮒侍(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,34位,TOMO,銀シャリと和牛がテレビに出ると少し嬉しい。,20,54.59,ハルマレ/明石/ふくかま(2)/ゆるふわ冬至/ぴいけいぴい/釘の漬物/昨日のおみや/はっぴーえんど/キャ馬/くすも/射的屋/バトルロボ/ただたん(2)/コッパー/白滝BOX/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,34位,ちきちきた,手に酢をつけてから女に触れる,20,54.59,TOMO/寺井/Fomalhaut/シーサイド品川/安物/きゅーきゅー(2)/射的屋/急遽猫を噛む/青いかさ/魂の裏切りの夜/ラジウス/さいころちゃらみん/マチ/探偵Ｏ/ガッボデ/ニューロン/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,34位,わんぱく大盛カレーライス,白いチワワの交尾をお醤油でいただく,20,54.59,春巻き、咲いちゃいました(2)/白黒まみれ/ランゲル・ハンス/しまつ(3)/3ねこ(2)/安物/暴風よ吹け/射的屋/納屋の鍵(2)/合鴨の世界/さいころちゃらみん/ニューロン/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,34位,寺井,さかなクンの話すうんちくを脳内で勝手に捌いている,20,54.59,TOMO/Fomalhaut/ふくかま/モルヒネ夫/ワッショイサンバ/しまつ/昨日のおみや(2)/にゃん氏/ホールド・ナッツ/試家軽気/プーアル茶/地球島　永遠子/合鴨の世界/氷の女王/オズ(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,34位,青いかさ,雑用させれば、修行になると思っている,20,54.59,風邪め/薫(2)/ワッショイサンバ/ぴいけいぴい(2)/昨日のおみや/sette/きゅーきゅー/急遽猫を噛む/納屋の鍵/D-6/地球島　永遠子/ペッタ/パンジ/さいころちゃらみん/rayleigh/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,39位,うえじゅん,朝早く起きて子どもを作る,19,53.47,寺井/アカイダダリオのD/ハルマレ/しまつ(3)/3ねこ/にゃん氏/巾/魂の裏切りの夜/ペッタ(3)/パンジ(2)/オズ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,39位,じゃん,カメラを向けると寿司を握るときのピースをする,19,53.47,Fomalhaut/明石/風邪め/じゃっくん/ちくわうし/ちゅん(2)/安物/hikiniku/試家軽気/大残渣/コッパー/ペッタ/古本屋(3)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,39位,びおじ,黒いものをむらさきだと認識してしまう,19,53.47,ハルマレ(2)/うえじゅん/サイコパス金子/ケムケムケムッソ/薫/ちくわうし/にゃん氏/水猫ラテ/安物/ホールド・ナッツ/射的屋/巾/納屋の鍵/mada/ひろろん/チョイタロウ/YoSKee0222/ニューロン
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,39位,ケムケムケムッソ,「ぶっちゃけいくらしたの」と言って軍艦握るポーズする,19,53.47,春巻き、咲いちゃいました/薬屋のコタロー/maki/じゃん/風邪め/薫/たいら/にゃん氏/納屋の鍵/大至急/D-6/たる棒/ペッタ/オズ(3)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,39位,ニューロン,パスワードを｢てやんでい｣にする,19,53.47,TOMO/ハルマレ/明石/シーサイド品川/薬屋のコタロー/サイコパス金子/モルヒネ夫/くすも/射的屋/はさあかた/ラジウス/合鴨の世界/渡利　巣手呂/かくれどり/さいころちゃらみん/rayleigh/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,39位,バトルロボ,ファーストキスがカボスの味,19,53.47,白黒まみれ/maki/ぴいけいぴい/じゃっくん/夏目(兄)/きゅーきゅー/射的屋/急遽猫を噛む/大残渣/プーアル茶(2)/ただたん(3)/れれれのれき(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,45位,D-6,人の殺し方が刺殺しか思いつかない,18,52.35,明石/うえじゅん/風邪め/sapo/キャ馬/射的屋/納屋の鍵(2)/mada/ただたん/後悔しない名前を付けよう/かくれどり(2)/カナリカリガ・タカ/れれれのれき/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,45位,sakamata2,吉野家のカウンターの中に入ろうとする,18,52.35,風邪め/しまつ(2)/たいら/釘の漬物(2)/はっぴーえんど/ちゅん/hikiniku/きゅーきゅー/町の電気屋さん/地球島　永遠子/コッパー/モチ(2)/チョイタロウ/氷の女王/のちほど
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,45位,くすも,タイピングをする前に手を叩いてしまう,18,52.35,サイコパス金子/釘の漬物(3)/sapo/akamutu/hikiniku/きゅーきゅー/大残渣/泥だ/ただたん(2)/ひろろん/ラジウス/ペッタ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,45位,ボバン,一人称が「大将」,18,52.35,TOMO/アカイダダリオのD/Fomalhaut(2)/カルボン酸/アウク/やまだひらいた/釘の漬物/昨日のおみや/くすも/射的屋/泥だ/巾/プーアル茶/たる棒/チョイタロウ/氷の女王/HeeeeeHeeHee
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,49位,sette,結婚しても一人前になるまでは台所に入れてすらもらえないと思ってる,17,51.23,TOMO/明石/じゃん/風邪め/昨日のおみや(3)/ホールド・ナッツ/急遽猫を噛む/mada/町の電気屋さん/コッパー/ミスティカティ(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,49位,さいころちゃらみん,パン、具、パンのサンドイッチをパン、パン、具に並び替えてる,17,51.23,Fomalhaut(2)/うえじゅん/ケムケムケムッソ/ワッショイサンバ/ゆめポジ/昨日のおみや(2)/にゃん氏/はさあかた/ひろろん/魂の裏切りの夜/コッパー/白滝BOX/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,49位,白黒まみれ,華のない笑顔に飾り包丁をいれる,17,51.23,明石/ケムケムケムッソ/じゃん/アウク/わんぱく大盛カレーライス(2)/昨日のおみや/きゅーきゅー(2)/射的屋/渡利　巣手呂/rayleigh/マチ/うわぁ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,52位,ペッタ,えー、左から「たなか助産院」産の長男、,16,50.11,ハルマレ(2)/明石/maki/harvest/ホールド・ナッツ/射的屋(2)/泥だ/巾/地球島　永遠子/rayleigh/ガッボデ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,52位,夏目(兄),おにぎりを見ると「そりゃあ握りじゃねぇ！」ってキレる,16,50.11,Fomalhaut(2)/やまだひらいた/昨日のおみや/3ねこ/水猫ラテ/ホールド・ナッツ(2)/大残渣/モチ/氷の女王/HeeeeeHeeHee(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,52位,大残渣,デニムが似合わなすぎる,16,50.11,ふくかま(2)/シーサイド品川/たいら/キャ馬/射的屋(2)/バトルロボ/急遽猫を噛む/さいころちゃらみん/rayleigh/気球マイスター/ニューロン/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,52位,金庫番,CoCo壱で10辛カレーのサビ抜きを頼んで10辛カレーが出てくる,16,50.11,ハルマレ/わんぱく大盛カレーライス(3)/しまつ/くすも/暴風よ吹け/巾(2)/町の電気屋さん/たる棒/コッパー/モチ/後悔しない名前を付けよう/rayleigh/ひっそりおにぎり
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,かくれどり,ヤドンとシェルダーを握ってヤドランにする,15,48.99,アカイダダリオのD/わんぱく大盛カレーライス(2)/アズラス力ル/にゃん氏/射的屋/バトルロボ/泥だ(2)/納屋の鍵/D-6/さいころちゃらみん/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,やまだひらいた,切りてぇよ魚が,15,48.99,ワッショイサンバ(2)/しまつ(2)/キャ馬/射的屋/納屋の鍵(3)/大至急/かくれどり/YoSKee0222/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,カルボン酸,除菌用アルコールを手の甲にちょっとだけ出して舐めてしまう,15,48.99,モルヒネ夫(2)/薫/sapo/くすも/射的屋/くらおっと(3)/大残渣/ペッタ/ひっそりおにぎり/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,チョイタロウ,彼女を身と服と下着の三枚に下ろす,15,48.99,ふくかま/maki/カルボン酸/ちゅん/きゅーきゅー/納屋の鍵(2)/ミスティカティ/少しだけ賢い/かくれどり(2)/rayleigh/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,パンジ,先生を女将さんって呼んでしまう,15,48.99,Fomalhaut/風邪め/やまだひらいた/夏目(兄)/akamutu/くすも/射的屋(2)/急遽猫を噛む/青いかさ/うわぁ/ニューロン/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,安物,「おまかせ」と言われすぎて注文を「縛り」と捉えてしまう,15,48.99,ハルマレ/明石/ホールド・ナッツ/射的屋/巾/ちきちきた/合鴨の世界/rayleigh/マチ/カナリカリガ・タカ/のちほど(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,探偵Ｏ,お釣りが濡れてないと気分が悪くなる,15,48.99,アカイダダリオのD/ケムケムケムッソ/ランゲル・ハンス/ゆめポジ/しまつ/はっぴーえんど/急遽猫を噛む/たる棒/渡利　巣手呂(2)/オズ/ガッボデ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,56位,風邪め,組み立てた棚に隠し包丁入れてた,15,48.99,白黒まみれ/うえじゅん/ケムケムケムッソ/射的屋/バトルロボ/枠の外(2)/巾/たる棒(2)/ちきちきた/YoSKee0222/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,64位,ゆめポジ,ラブホの入口が引き戸だと凄くスイッチが入る,14,47.87,しまつ(2)/akamutu(2)/くすも/射的屋/青いかさ/ペッタ/少しだけ賢い/れれれのれき(2)/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,64位,アカイダダリオのD,水族館行くと無性にさばきたくなるので下を見てしまい楽しめない,14,47.87,Fomalhaut(2)/ハルマレ/サイコパス金子/昨日のおみや/はっぴーえんど/ちゅん/試家軽気/地球島　永遠子/モチ/カナリカリガ・タカ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,64位,オズ,飲み会では弟子にしたい芸能人の話で盛り上がる,14,47.87,ハルマレ/ゆるふわ冬至/うえじゅん/アウク/風邪め/きゅーきゅー/暴風よ吹け/急遽猫を噛む/ひろろん/ペッタ/YoSKee0222/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,64位,少しだけ賢い,週刊誌には新鮮なネタを握られている,14,47.87,Fomalhaut/薬屋のコタロー(2)/maki/夏目(兄)(2)/試家軽気(3)/モチ/マチ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,64位,水猫ラテ,寿司よりもラーメンが好き,14,47.87,ハルマレ/明石/ふくかま/ぴいけいぴい/ミスティカティ/白滝BOX/古本屋(3)/氷の女王/パンジ/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,69位,ぴいけいぴい,何を切るときも斜めに切ってしまう,13,46.76,カンガルーノート/Fomalhaut/harvest/ちくわうし/みょん/試家軽気/黒河ドロボー/マチ/うわぁ/HeeeeeHeeHee/投票ボーナス(3)
0377_3391_IXQ,2022-08-24,133人,板前の職業病,NA,69位,ぷにぷにメタル,野球の時、ボールにワサビをつけてから握っちゃう,13,46.76,Fomalhaut/薬屋のコタロー/maki/ランゲル・ハンス/しまつ/くらおっと(3)/はさあかた/ちきちきた/白滝BOX/古本屋/のちほど
