お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,10位,ニューロン,ハト逃げないね,17,64.74,うなな(2)/はっぴーえんど/かるかん圭(3)/八子八百/うなぎごまたろう/とろ/自由人/米(おこめ)/hikage/ゴボウボゴ/机上で実演/きゅーきゅー(2)/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,12位,はさあかた,ここでも火は流行ってるんだ,15,61.52,ニューロン/ネオ/はっぴーえんど/また師走が来たよ/遠くを見ている/ガシラ(2)/とろ/ぜあす/たる棒/赤い髪/きゅーきゅー/＃の中のカマ吉くん(2)/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,13位,ンツ,それを「煮る」って呼ぶのか,14,59.91,ニューロン(2)/うんも/散々七拍子/水谷新太郎/かるかん圭(2)/渡利　巣手呂/八子八百(2)/tomo/とろ/ルカクがいる/米(おこめ)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,13位,男も育休,なんで俺らの発言をカタカナで書くの？,14,59.91,ニューロン/お吸い物/つくり真顔/かくれどり(2)/かるかん圭/ガシラ/とろ/hikage(2)/机上で実演/パピ4/うわぁ(2)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,15位,さけのなかのいくら,説明は狩れるか狩れないかを先に言ってからしてくれ,12,56.69,ニューロン/うなな/セーヌ川ほとり/しもむら/かるかん圭/うなぎごまたろう/バジルごはん/とろ/ぜあす/ゴボウボゴ(2)/きゅーきゅー
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,15位,たる棒,全部石じゃん,12,56.69,業務用虚無/水谷新太郎(3)/ねこライト/また師走が来たよ/ピロ式/遠くを見ている/とろ/道化/hikage/机上で実演
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,17位,パピ4,知らない色が多すぎる,11,55.08,ニューロン/業務用虚無(2)/お吸い物/はっぴーえんど/バジルごはん/とろ/ぜあす/机上で実演/きゅーきゅー/＃の中のカマ吉くん
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,17位,メロディックストーム,俺を全否定する文明だ,11,55.08,ニューロン(2)/ネオ/wowwow/かくれどり(2)/とろ/滋賀/机上で実演/パピ4/＃の中のカマ吉くん
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,つくり真顔,一回行き過ぎて戻ってきたからすごい田舎に見えます,9,51.86,業務用虚無/ケイト(2)/お吸い物/また師走が来たよ(2)/かるかん圭/バジルごはん/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,ケイト,初見,9,51.86,かるかん圭/tomo/ハミカワ/とろ/道化(3)/机上で実演/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,ピロ式,どうせ水曜日のダウンタウンでしょ？,9,51.86,散々七拍子(3)/遠くを見ている/とろ/ガッボデ/道化(3)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,机上で実演,首から上、同じだな,9,51.86,ニューロン/うなな/つくり真顔/八子八百/遠くを見ている/とろ/赤い髪/うわぁ(2)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,滋賀,あんなにモロ出しでいこうって言ってたのに,9,51.86,B群/ネオ/また師走が来たよ(2)/かるかん圭/ニンニキニキニキ/とろ/机上で実演/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,白滝BOX,知らない光がいっぱい,9,51.86,ニューロン/ねこライト/かくれどり(2)/渡利　巣手呂/八子八百/tomo/バジルごはん/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,白黒まみれ,変わんねーな、この街も,9,51.86,うなな/しもむら/ガシラ/とろ/kamenoue/さいころちゃらみん/＃の中のカマ吉くん(2)/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,19位,＃の中のカマ吉くん,進化って退化だな,9,51.86,ニューロン/はっぴーえんど/瀬戸際ヤゴ/とろ/kamenoue/GYAI/きゅーきゅー/うわぁ/男も育休
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,27位,また師走が来たよ,あの一番高い建物の主に会わせてくれないか,8,50.25,かるかん圭(2)/八子八百/バジルごはん/とろ/ルカクがいる/ゴボウボゴ/机上で実演
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,27位,アポロっち,この時代にもざわちんっているんだ,8,50.25,散々七拍子(2)/Ｓ.虚無/ピロ式/tomo/バジルごはん/とろ/hikage
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,hikage,川が無いのにね,7,48.64,うなな/また師走が来たよ/瀬戸際ヤゴ/八子八百/とろ/ぜあす/米(おこめ)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,kamenoue,ウチらのトレパクやね,7,48.64,ネオ/架空(2)/wowwow/とろ/米(おこめ)/机上で実演
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,はっぴーえんど,お前ら自由と引き換えに便利を選んだんやな,7,48.64,B群/wowwow/かくれどり/とろ/滋賀/机上で実演/きゅーきゅー
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,ハミカワ,すみません、「焼肉」の商標を取りたいのですが,7,48.64,業務用虚無/wowwow/ガシラ/とろ/kamenoue/うわぁ/男も育休
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,バジルごはん,あ、ここの時代は色がある,7,48.64,ニューロン/はっぴーえんど/ガシラ(2)/とろ/自由人/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,米(おこめ),馬走らせてみんな怒ってる、なんで？,7,48.64,つくり真顔(3)/水谷新太郎(2)/とろ/パピ4
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,自由人,この町も変わんねえな〜,7,48.64,ピロ式(2)/ガシラ/とろ/kamenoue/＃の中のカマ吉くん/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,青天井,氷河期より冷たい視線を感じる,7,48.64,ニューロン/業務用虚無/ガシラ/とろ/さいころちゃらみん/きゅーきゅー/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,29位,魂の裏切りの夜,灰色が多すぎるのでは,7,48.64,ケイト/架空/wowwow/遠くを見ている/とろ/長谷川キモ彦/机上で実演
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,38位,かくれどり,星が見えないな…,6,47.03,業務用虚無(2)/しもむら/はっぴーえんど/かるかん圭/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,38位,はしるねこ,8回目にもなれば仕組みまで分かるわ,6,47.03,業務用虚無/お吸い物/八子八百/とろ/自由人/さいころちゃらみん
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,38位,一石投じ男,ウホホホ ウホホ、ホホ!! (坂上忍、嫌い!!),6,47.03,とろ/あいかわ(2)/道化/パピ4/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,38位,水谷新太郎,そんなに着たら交尾の時不便でしょ,6,47.03,うなな/お吸い物/はっぴーえんど/ガシラ/とろ/机上で実演
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,38位,赤い髪,あの公園で寝てる人は何族だ？,6,47.03,ネオ/お吸い物/orayudai/青天井/とろ/ルカクがいる
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,43位,しもむら,鉄の味がする,5,45.42,散々七拍子(2)/架空/とろ/自由人
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,43位,ぜあす,なんかいろいろ多いな,5,45.42,業務用虚無(2)/架空/かくれどり/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,43位,みやまる,最近の若者は恐竜に追いかけられたことがないから根性が足りない,5,45.42,水谷新太郎/さざなみのユウ/とろ/道化/赤い髪
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,43位,キャッツアイ,オレの遺伝子ちゃんと受け継いでるか？,5,45.42,うなな/はっぴーえんど/とろ/ゴボウボゴ/パピ4
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,43位,業務用虚無,え、何この土固っ,5,45.42,とろ/さいころちゃらみん/道化/机上で実演(2)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,48位,Waruwaru,みんなしゃべっても口臭くないな,4,43.81,うなな/orayudai/ガシラ/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,48位,お吸い物,歴史資料館を壊すぜ,4,43.81,みやまる/かくれどり/とろ/机上で実演
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,48位,ガッボデ,浮きすぎて逆に最先端だな,4,43.81,はっぴーえんど/かくれどり/とろ/きゅーきゅー
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,48位,ザイチェフ閣下,よくこんなストーリーで映画化できると思ったな,4,43.81,瀬戸際ヤゴ/とろ/赤い髪(2)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,48位,ハコダイオ,ウホッウホッ、ホワッ、ホワッ！ホワ…ｷｮﾛｷｮﾛ(街並みを眺める)…飽和？,4,43.81,揚げたてメンチメン/散々七拍子/とろ/赤い髪
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,48位,ルカクがいる,どこに連れてかれるんですか,4,43.81,業務用虚無/とろ/キャッツアイ/hikage
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,48位,及川広大,ウホホはどこ？,4,43.81,バジルごはん/とろ/ぜあす/自由人
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,0Shara,ｳｯﾌﾟ召喚酔いした,3,42.2,とろ/ぜあす/自由人
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,きゅーきゅー,なんかみんなシュッとしてんなぁ,3,42.2,業務用虚無/はっぴーえんど/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,さざなみのユウ,光GENSHI,3,42.2,みやまる/とろ/うわぁ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,ふもー,はいはいそういうやつね、大体分かったわ,3,42.2,業務用虚無/さざなみのユウ/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,シーサイド品川,実験は成功じゃ,3,42.2,B群/お吸い物/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,チャンガーラ,マンモスは丸くなったな,3,42.2,バジルごはん/とろ/机上で実演
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,ニンニキニキニキ,君らのステップ全然エモくないんだよね。,3,42.2,ケイト/ガシラ/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,ロイト,さらば青春の光,3,42.2,とろ/道化(2)
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,実家に帰った鶴,ｱｯ？,3,42.2,業務用虚無/魂の裏切りの夜/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,55位,Ｓ.虚無,一句詠みます,3,42.2,バジルごはん/とろ/灰谷
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,B群,ひろゆきの知恵を借りにきた,2,40.59,ハミカワ/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,wowwow,マンモス毛皮のSありますか？,2,40.59,うなぎごまたろう/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,うなぎごまたろう,お母さんちょっとイオンに行ってくるわね,2,40.59,ガシラ/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,うなな,あちこちに豪邸建ててるトンネルさんってマンモス何頭狩ったんだよ,2,40.59,とろ/ゴボウボゴ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,ねこライト,槍持ってるの、馬鹿みたいだ,2,40.59,うなぎごまたろう/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,懸垂ができる,おめかし？ バカすぎ,2,40.59,渡利　巣手呂/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,散々七拍子,"これが本当の""マンモスうれぴー""ってな",2,40.59,青天井/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,渡利　巣手呂,裸足でも痛くないのね,2,40.59,業務用虚無/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,道化,「はじめ人間ギャートルズ」とかウソばっかだから,2,40.59,ハミカワ/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,65位,遠くを見ている,ふわとろの料理っていつ食うべきなんだ,2,40.59,しもむら/とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,75位,orayudai,整形しよ,1,38.98,とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,75位,あいかわ,あ、とりあえず服貰っていいスカ？,1,38.98,とろ
6253_5263_RRL,2022-04-27,77人,原始人が現代にタイムスリップしてきて一言,NA,75位,ガシラ,あ〜、仕事行きたくねぇなぁ〜,1,38.98,とろ
