お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,9位,干し柿,別館が遠いと深読みしちゃうな,14,61.64,ウズマキガンキョウ/休憩新人ポンコツ/ポリエステルの産物/ci-ca/半丙太/おおちゃん@ジャン鶴/生存権🚷(2)/たこ焼きボンバー/インドスカイ/プーアル茶/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,12位,お嬢様ですわぁ,昨日捨てた犬が人襲ってる,13,59.31,ニア・ディゾン/800/電球くん/白黒まみれ/せりか/こーきー/たこ焼きボンバー/嬢ヶ崎/プーアル茶/ぷるちぽん/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,12位,せりか,パトカーでも駐禁切られるんだな,13,59.31,hiha/電球くん/特殊人間/ぺんぺん草/とんさ/こーきー/半丙太/長谷川キモ彦/さかまろ/ホトココア/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,12位,ヨークシャベルナ,もう地元とは呼べないな,13,59.31,電球くん/POPOJI/切れかけの豆電球(3)/生存権🚷/お嬢様ですわぁ/隈乃鼓動(3)/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,15位,Y-Not,うわぁローラーシューズかっけぇ,12,56.99,ウズマキガンキョウ/切れかけの豆電球/ヤンマー部隊隊長/zenza-desu/リック/生存権🚷/お嬢様ですわぁ/ヨークシャベルナ/やや冷奴/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,15位,hiha,違う住所だったな,12,56.99,りす/ニア・ディゾン/きみをゆるさない。/特殊人間/野生のインドカレー/ヤンマー部隊隊長/てっぺんざしお/インドスカイ/ぷるちぽん/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,15位,ポレモロ,何で国がやってるんだよ,12,56.99,絶望幼稚園/りす/ニア・ディゾン/ウズマキガンキョウ/ポリエステルの産物/くものす/もんさん/長谷川キモ彦/インドスカイ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,15位,リック,お前以外にも彼氏いるみたいだな,12,56.99,きみをゆるさない。/特殊人間/ポリエステルの産物/せりか/ぺんぺん草/野生のインドカレー/とんさ/zenza-desu/ナルシマアンバイ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,19位,きみをゆるさない。,あの人まだ浮き輪つけたまま歩いてるぞ,11,54.67,休憩新人ポンコツ/すけきよ/Y-Not/せりか/田口さん🍙/ナルシマアンバイ/コトバの踊り場/干し柿/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,19位,りす,あっちにも俺らじゃん,11,54.67,白黒まみれ/ウズマキガンキョウ/ねりぁめ/おおちゃん@ジャン鶴/バム/ナルシマアンバイ/たこ焼きボンバー/ホトココア/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,19位,コトバの踊り場,パチンコの匂いがプンプンするぜ,11,54.67,涙花/きみをゆるさない。/すけきよ/POPOJI/半丙太/ねりぁめ/コヲキ/遺跡発掘調査補助員/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,19位,バム,両手出さなくても遊べるんだな,11,54.67,ニア・ディゾン/Y-Not/半丙太/ナルシマアンバイ/ねくび/クマ牧場/ヨークシャベルナ/ホトココア/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,19位,夏のワルプルギス,潰れた店の暗さなんだけど,11,54.67,絶望幼稚園/ぺんぺん草/半丙太/もんさん/バム/お嬢様ですわぁ/Houston/遺跡発掘調査補助員/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,19位,絶望幼稚園,公園を増やしてみては,11,54.67,白黒まみれ/切れかけの豆電球(3)/おおちゃん@ジャン鶴/生存権🚷/たこ焼きボンバー/Houston/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,25位,ci-ca,俺のギターなのに,10,52.35,絶望幼稚園/800/ウズマキガンキョウ/POPOJI/野生のインドカレー/くものす/おおちゃん@ジャン鶴/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,25位,くものす,そっちは残像ですけど,10,52.35,野生のインドカレー/ci-ca/リック/コヲキ/さかまろ/やや冷奴/ポレモロ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,25位,たこ焼きボンバー,焼いてる鳥を泣かすなよ,10,52.35,きみをゆるさない。/特殊人間/休憩新人ポンコツ/zenza-desu/干し柿/ポレモロ/遺跡発掘調査補助員/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,25位,白黒まみれ,お前は右探せ、俺は左に寝違える,10,52.35,電球くん/ウズマキガンキョウ/休憩新人ポンコツ/ポリエステルの産物/コトバの踊り場(3)/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,29位,てっぺんざしお,今回のハッピーセット外れだったな,9,50.03,800/リック/ねくび/クマ牧場/Houston/やや冷奴/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,29位,ゆんける,あっちだけすごい雨降ってるな,9,50.03,絶望幼稚園/800/ウズマキガンキョウ/Y-Not/zenza-desu/カミソリドラゴン(2)/生存権🚷/ポレモロ
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,29位,ネクストン,うお、ダイの大冒険が2000円切ってるぞ,9,50.03,涙花/ci-ca(2)/くものす(3)/リック/コヲキ/インドスカイ
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,POPOJI,さっきも通ったな,8,47.71,絶望幼稚園/hiha/田口さん🍙/こーきー/てっぺんざしお/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,かな,ずっと付いて来るけど誰だ,8,47.71,ウズマキガンキョウ/もるぺちda/ポリエステルの産物/もんさん/ナルシマアンバイ/まきな/嬢ヶ崎/ぷるちぽん
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,さかまろ,友達と歩いてたら向こうから親が来た,8,47.71,ねりぁめ/嬢ヶ崎(3)/プーアル茶/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,ねくび,そんなにサンリオピューロランドに不向きかな,8,47.71,涙花/特殊人間/長谷川キモ彦/まきな/ホトココア/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,ぺんぺん草,フワちゃんも夜の歌舞伎町じゃ全然普通だな,8,47.71,ヤンマー部隊隊長/コヲキ(2)/長谷川キモ彦/まきな/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,やや冷奴,キティさんもお疲れみてぇだ,8,47.71,休憩新人ポンコツ/ぺんぺん草/田口さん🍙/もんさん/コヲキ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,インドスカイ,試食コーナーのおばさん、本当に責任者出してきたな,8,47.71,ぺんぺん草/ヤンマー部隊隊長/リック/ねくび/クマ牧場/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,ニア・ディゾン,知らない故郷の顔だ,8,47.71,ポリエステルの産物/zenza-desu/バム/インドスカイ/ぷるちぽん/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,32位,特殊人間,ここからパスポート要るのか,8,47.71,800/きみをゆるさない。/せりか/とんさ/干し柿/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,41位,zenza-desu,あ、押しボタン式か,7,45.39,野生のインドカレー/とんさ/こーきー/まきな/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,41位,とんさ,寝違えてねえよ。,7,45.39,くものす/zenza-desu/ねりぁめ(2)/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,41位,ねりぁめ,バナナの皮で滑る人初めて見た,7,45.39,800/すけきよ/コヲキ/ヨークシャベルナ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,41位,ナルシマアンバイ,黒ホスト危機一髪だな,7,45.39,涙花/もるぺちda/夏のワルプルギス/リック/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,41位,プーアル茶,風俗の待合室に夢を置き忘れた男たち,7,45.39,涙花/野生のインドカレー/長谷川キモ彦/ねくび/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,41位,五言舌禍,手袋売ってくれや,7,45.39,hiha/特殊人間/ポリエステルの産物/野生のインドカレー/とんさ/ヤンマー部隊隊長/夏のワルプルギス
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,41位,休憩新人ポンコツ,俺のぴょん吉どこまで行くんだよ,7,45.39,すけきよ/ヤンマー部隊隊長/zenza-desu/遺跡発掘調査補助員/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,こーきー,"【さんま御殿】
「冬に友人と歩いていたら、」",6,43.06,もるぺちda/もんさん/Houston/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,たがはずれ,結局は必要な犠牲,6,43.06,りす/長谷川キモ彦/生存権🚷/ねくび/たこ焼きボンバー/ヨークシャベルナ
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,クマ牧場,俺、こいつと契約して魔法少女やってんすよ,6,43.06,白黒まみれ(2)/ぺんぺん草/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,コヲキ,ここまで来ればアイツも追いつけないだろ,6,43.06,電球くん/もるぺちda/さかまろ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,ポリエステルの産物,まだヤクザやってら,6,43.06,涙花/ニア・ディゾン/すけきよ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,涙花,あいつら俺らのこと俳優だと思ってやがる,6,43.06,zenza-desu/お嬢様ですわぁ/まきな/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,田口さん🍙,なぁ、やっぱ今日行こうぜ,6,43.06,hiha/夏のワルプルギス(2)/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,48位,電球くん,あれドッペルゲンガーか？,6,43.06,野生のインドカレー/バム/まきな/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,Houston,風俗しかねえんだな五反田って,5,40.74,せりか/クマ牧場/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,ぷるちぽん,あそこ2mmズレてないか,5,40.74,ヤンマー部隊隊長/てっぺんざしお/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,まきな,どう考えても犯人こいつ,5,40.74,野生のインドカレー/コヲキ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,もっと,「終電、なくなっちまったな」,5,40.74,もるぺちda/ぺんぺん草/とんさ/ヤンマー部隊隊長/嬢ヶ崎
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,もんさん,東京の街が碁盤の目になってないからや！,5,40.74,ナルシマアンバイ/コトバの踊り場/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,ウズマキガンキョウ,しまったな、おおきな声出しちゃったよ,5,40.74,野生のインドカレー/干し柿/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,カミソリドラゴン,"「吉野家行くか」
「ポストおいしそ～」",5,40.74,さかまろ/遺跡発掘調査補助員/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,56位,野生のインドカレー,ストリートスナップ撮らしてくださいって言ったら後ろの人がなんか決めポーズしてる,5,40.74,涙花/ねくび/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,64位,いちとっと,目鏡無し）ガールズバー10000円だって　　　目鏡)顔もあんまりだな,4,38.42,もるぺちda/長谷川キモ彦/遺跡発掘調査補助員(2)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,64位,もるぺちda,ウナギの完全養殖に成功したんだと。ずいぶんと長ーいうなぎですね,4,38.42,すけきよ/投票ボーナス(3)
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,64位,ゼロの使い魔,今って夏なのか,4,38.42,絶望幼稚園/POPOJI/バム/ぷるちぽん
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,64位,人力舎,会計してたら女が逃げた,4,38.42,すけきよ/もんさん/ねくび/ポレモロ
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,68位,コナミスポーツ,嫁がめちゃくちゃ不倫してる,2,33.78,りす/野生のインドカレー
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,69位,Goto,あの自転車、サドルだけで10万いけっかな？,1,31.46,Houston
0142_0590_SEG,2023-11-08,70人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0142_0590_SEG.jpg,70位,バッカス後藤,その娘さんおいてソープ行くって話でしょ,0,29.14,NA
