お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,10位,舞香ちゃん,打席に入るときプシューって言う,25,64.73,ＣＭＣ/ちきちきた/七輪車/モチ/ドゥラちゃん(3)/とりふぐ/IWA/長谷川キモ彦/ましましのしま/及川広大/9月が終わったら起こして/毒桃/マービィ/星の降る林檎/tomo/ももぐも/ジョンとも/しろねこ/清水 選手権大会/四角いタコ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,12位,IWA,ウミガメの卵を踏んづけてホームインした,24,63.38,リナちゃそ(2)/ＣＭＣ(2)/ちきちきた/秒速10m/つくり真顔/水谷新太郎/棒/ダダダチョウ/ラジウス/ばっは/鈴木/んん゛/星の降る林檎/お肉(2)/めがねの突撃(2)/ホテル三国志/清水 選手権大会/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,12位,ラスター,何って「野球」しただけですが,24,63.38,辺見豪/七輪車(2)/ノビッタ/TwistNight/又三郎/ドゥラちゃん/スポーツバッグ/mihapyagyo(2)/ましましのしま/パピ4/及川広大/なか卯ー/かねまる/10オグ/ももぐも/めがねの突撃/ホテル三国志/ブネイ/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,12位,正座,打った時、ネチョという音がする,24,63.38,ＣＭＣ(2)/ちきちきた/七輪車/ダンス部/ドゥラちゃん(2)/IWA/mihapyagyo/ましましのしま/ぽ/ダダダチョウ/夏痩せ/鈴木/んん゛/星の降る林檎/10オグ(2)/お肉/納屋の鍵/たいら/ラスター(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,15位,きまぐれ,ヒーローインタビューで打たれた側の気持ちも言う,23,62.04,すあま御殿/リナちゃそ(3)/ＣＭＣ/七輪車/スポーツバッグ/ましましのしま/音に乗る及び腰/良い革靴/ぽ/Y氏/マービィ(2)/お肉/田口さん🍙/ベンジャミン/800/アマタ/hp/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,16位,ドゥラちゃん,ヒーローインタビューで大学の話をする,22,60.7,gas/大至急/TwistNight/ダンス部/つくり真顔/とりふぐ/長谷川キモ彦/なか卯ー(2)/ダダダチョウ/夏痩せ(2)/すーず/さいころちゃらみん/ももぐも/ジョンとも/納屋の鍵(2)/清水 選手権大会/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,16位,メスカマキリ,少年に30回手術を受けさせた,22,60.7,すあま御殿/ＣＭＣ/七輪車/ノビッタ/モチ/ましましのしま/及川広大/後悔しない名前を付けよう/9月が終わったら起こして/Y氏/ダダダチョウ/ラジウス/お肉(2)/800/きれいな市役所/清水 選手権大会/ラスター(2)/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,18位,ホテル三国志,改札でもスライディングする,21,59.36,リナちゃそ/ＣＭＣ/PD/ドゥラちゃん/とりふぐ/長谷川キモ彦/音に乗る及び腰/かねまる/Y氏/毒桃/ばっは(2)/パンジ/すーず/しろねこ/めがねの突撃/きれいな市役所/四角いタコ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,19位,Alexa,会話のキャッチボールができない。,20,58.01,gas/オチカ/アカイダダリオのD/すあま御殿/ＣＭＣ(2)/メスカマキリ/又三郎/モチ/ましましのしま(2)/ラジウス/ばっは(2)/マービィ/かごの中の鳥(2)/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,19位,後悔しない名前を付けよう,みんなから敬遠された,20,58.01,gas/PD/七輪車/TwistNight/又三郎/カンズメ(3)/モチ/きまぐれ/音に乗る及び腰(2)/米と油とトミージョン(2)/RANRANRAN/納屋の鍵/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,19位,毒桃,ファール打ちすぎて終電なくなる,20,58.01,オチカ/すあま御殿/はっぴーえんど/ちきちきた/スポーツバッグ/つくり真顔/IWA/RANRANRAN/マービィ/んん゛/星の降る林檎/さいころちゃらみん/tomo/のとさわ/しろねこ/800/きれいな市役所/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,22位,V6三宅,感情の動きを全て｢滑稽｣と表現する,19,56.67,ＣＭＣ(3)/七輪車/TwistNight(2)/メスカマキリ/又三郎/ましましのしま/パンジ/夏痩せ/鈴木/んん゛/薬屋のコタロー/星の降る林檎/めがねの突撃/舞香ちゃん/白滝BOX/四角いタコ
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,22位,たいら,試合後に毎回左中間でツイキャスをしている,19,56.67,七輪車/TwistNight/ドゥラちゃん/秒速10m/スポーツバッグ/長谷川キモ彦/ましましのしま/水谷新太郎/んん゛/星の降る林檎/お肉/ジョンとも/めがねの突撃/清水 選手権大会/hp(2)/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,22位,ちきちきた,制作途中のドミノを狙って打つ,19,56.67,辺見豪/PD/ベコタ/又三郎/ドゥラちゃん(2)/ましましのしま(2)/及川広大/水谷新太郎/ばっは/kubodi/んん゛/tomo/めがねの突撃/四角いタコ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,22位,大至急,凡退する度にめちゃくちゃ泣いて試合が止まる,19,56.67,すあま御殿/リナちゃそ/ＣＭＣ/七輪車/南部屋敷/パピ4/良い革靴(2)/Y氏/毒桃/kubodi/星の降る林檎/800/舞香ちゃん/納屋の鍵/四角いタコ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,26位,さんかくとろっぴ,守備中も自分の打率を計算している,18,55.33,アカイダダリオのD/ＣＭＣ(2)/七輪車/ノビッタ/又三郎/ドゥラちゃん(2)/スポーツバッグ/音に乗る及び腰(2)/良い革靴/田口さん🍙/ブネイ/白滝BOX/ラスター(2)/ハンムラビ盲点
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,26位,つくり真顔,予告した方と逆方向に打つ,18,55.33,すあま御殿/ＣＭＣ(2)/ベコタ/とりふぐ/長谷川キモ彦/ましましのしま/ラジウス/マービィ/夏痩せ/Alexa(2)/骨密度/白滝BOX/四角いタコ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,28位,TwistNight,人を黙らせる走り方してる,17,53.98,gas/ちきちきた/メスカマキリ(2)/ドゥラちゃん/及川広大/水谷新太郎/RANRANRAN/パンジ/tomo(2)/ブネイ/骨密度/hp/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,28位,さいころちゃらみん,打つたびにガム飲み込んでいる,17,53.98,はっぴーえんど/ＣＭＣ/ドゥラちゃん(2)/きまぐれ/棒/ぽ/ラジウス/薬屋のコタロー/tomo(3)/舞香ちゃん/納屋の鍵/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,28位,ノビッタ,「今日もＨが止まらない」の見出しで大概こいつのヒット打った記事に飛ぶ,17,53.98,オチカ/ＣＭＣ(3)/南部屋敷/ましましのしま/パピ4/なか卯ー/ぽ(2)/ばっは/星の降る林檎/お肉/ももぐも/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,28位,四角いタコ,呼んでないのに試合に来る,17,53.98,大至急/ＣＭＣ/七輪車/ダンス部/とりふぐ/米と油とトミージョン(2)/RANRANRAN/ばっは/星の降る林檎/めがねの突撃/納屋の鍵/骨密度/白滝BOX/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,28位,棒,必ずホームランボールを回収しに来る,17,53.98,ＣＭＣ/七輪車(2)/カンズメ/モチ/秒速10m/良い革靴/マービィ/薬屋のコタロー/星の降る林檎/Alexa(2)/tomo/ももぐも/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,28位,灰根,覚醒剤はもっと打ってる,17,53.98,ちきちきた/ダンス部/スポーツバッグ/9月が終わったら起こして/ジャンゴりせい/薬屋のコタロー/星の降る林檎/10オグ(2)/田口さん🍙/ベンジャミン/めがねの突撃/ちゃーぱ(3)/アマタ/ハンムラビ盲点
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,34位,お肉,病気の少年と約束した打席で綺麗なスクイズをきめた,16,52.64,きまぐれ/ましましのしま(2)/んん゛/薬屋のコタロー/星の降る林檎/めがねの突撃/ちゃーぱ(3)/ブネイ/四角いタコ/hp/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,34位,ばっは,経歴：巨→ヤ→De→中→神→広→日→楽→西→ロ→オ→ソ,16,52.64,オチカ/TwistNight/ドゥラちゃん/IWA/ぽ/9月が終わったら起こして/マービィ/薬屋のコタロー/田口さん🍙/きれいな市役所/アマタ/ラスター/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,34位,めがねの突撃,できるだけユニホームが傷つくスライディングをする,16,52.64,ＣＭＣ/ノビッタ/TwistNight(2)/ドゥラちゃん/つくり真顔/ましましのしま/後悔しない名前を付けよう/棒/赤ぺこり/星の降る林檎/ジョンとも/たいら/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,34位,カンズメ,携帯料金と税金は親に出してもらっている,16,52.64,gas/きまぐれ/ましましのしま(2)/水谷新太郎/ラジウス/んん゛/かごの中の鳥/ももぐも/田口さん🍙/ホテル三国志/舞香ちゃん/きれいな市役所/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,34位,ダダダチョウ,２塁と３塁の間でバテる,16,52.64,すあま御殿/ＣＭＣ/PD/ドゥラちゃん/とりふぐ/長谷川キモ彦/後悔しない名前を付けよう/かねまる/薬屋のコタロー/星の降る林檎/さいころちゃらみん/アマタ/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,39位,とりふぐ,「絶不調」と書いてあるバットで打つ,15,51.3,辺見豪/ＣＭＣ(2)/TwistNight/メスカマキリ/秒速10m/つくり真顔/IWA/及川広大/かごの中の鳥/お肉/800/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,39位,なかにし,すぐ「俺でもできたからおまえもできるよ」って言う,15,51.3,ヘルシー帝/すあま御殿/ノビッタ/ましましのしま/9月が終わったら起こして/米と油とトミージョン(2)/kubodi/お肉/めがねの突撃/アマタ/納屋の鍵/ブネイ/四角いタコ/hp
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,39位,アカイダダリオのD,手術前日の子供の病棟をはしごしている,15,51.3,ヘルシー帝/リナちゃそ/七輪車/ましましのしま(2)/Y氏/パンジ/10オグ/お肉/めがねの突撃/納屋の鍵/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,39位,鈴木,ベースのセールスしてる,15,51.3,ＣＭＣ/TwistNight/とりふぐ/IWA/きまぐれ/mihapyagyo(2)/なか卯ー(2)/kubodi/きれいな市役所/納屋の鍵/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,39位,長谷川キモ彦,ホームランの時だけ女走りで塁を回る,15,51.3,ＣＭＣ/ドゥラちゃん/秒速10m(2)/なか卯ー/かねまる/ジャンゴりせい/しろねこ/きれいな市役所/納屋の鍵/hp/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,44位,1,残りは全て殴っていた,14,49.96,ＣＭＣ/ノビッタ/ベコタ/TwistNight/メスカマキリ/IWA/きまぐれ/ましましのしま(3)/なか卯ー/後悔しない名前を付けよう/めがねの突撃/ホテル三国志
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,44位,RANRANRAN,登場時に必ずバットを折る,14,49.96,ＣＭＣ(2)/ベコタ/きまぐれ/ましましのしま/ダダダチョウ/赤ぺこり/毒桃/ラジウス/清水 選手権大会/hp/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,44位,スポーツバッグ,子どもを言い訳にして凡退する,14,49.96,ドゥラちゃん/ましましのしま/RANRANRAN/ラジウス/パンジ/薬屋のコタロー/ももぐも/田口さん🍙/納屋の鍵/白滝BOX/四角いタコ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,44位,ヘルシー帝,3割30本くらいって言う,14,49.96,アカイダダリオのD/ドゥラちゃん/長谷川キモ彦/パピ4/及川広大/なか卯ー(2)/納屋の鍵/ラスター(3)/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,44位,水谷新太郎,本当なら３１本だったとずっと言ってる,14,49.96,大至急/ＣＭＣ(2)/ノビッタ/南部屋敷/つくり真顔/マービィ/お肉/のとさわ/800/ブネイ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,ちゃーぱ,年俸高いのに合コンで割り勘,13,48.61,gas/すあま御殿/ＣＭＣ/PD/きまぐれ/ましましのしま(3)/かねまる/のとさわ/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,ジャンゴりせい,3割30本300盗難,13,48.61,はっぴーえんど/ＣＭＣ/kubodi/田口さん🍙/ホテル三国志(2)/納屋の鍵(2)/ブネイ/たいら/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,ジョンとも,色紙の裏にサインを書く,13,48.61,PD/メスカマキリ/とりふぐ/RANRANRAN(2)/ラジウス/鈴木(2)/舞香ちゃん/たいら/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,ニラ玉,モデル歩きでホームへ帰ってくる,13,48.61,ヘルシー帝/ＣＭＣ/モチ/スポーツバッグ/きまぐれ/Y氏/赤ぺこり/のとさわ/しろねこ/ホテル三国志/800/舞香ちゃん/白滝BOX
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,夏痩せ,「手術を受けたらホームランを打ってやる」と子供を脅して回っている。,13,48.61,七輪車/ベコタ/TwistNight/モチ/秒速10m(2)/星の降る林檎/ベンジャミン(2)/hp/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,米と油とトミージョン,試合中噛んでるガムを1回口から出してまた噛む,13,48.61,ＣＭＣ/モチ/ドゥラちゃん/mihapyagyo/棒/Y氏/すーず/さいころちゃらみん/舞香ちゃん/hp/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,耳ぶた,ガムを吐き出したところを見たことがない,13,48.61,gas/リナちゃそ(2)/ドゥラちゃん/棒(2)/ラジウス/ベンジャミン(2)/めがねの突撃/ちゃーぱ(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,49位,辺見豪,自分を基準にしたノルマ表を作った,13,48.61,大至急/PD/南部屋敷/ダンス部/ドゥラちゃん/パピ4/良い革靴/米と油とトミージョン/マービィ/ジョンとも/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,57位,すーず,ヘルメットいっぱいになるまでおひねりを要求する,12,47.27,ＣＭＣ/ダダダチョウ/赤ぺこり/kubodi/星の降る林檎/めがねの突撃/800/清水 選手権大会/白滝BOX/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,57位,のとさわ,人に好かれる練習をキャンプでやらなかった,12,47.27,ＣＭＣ/とりふぐ/水谷新太郎(3)/赤ぺこり/星の降る林檎/かごの中の鳥/たいら/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,57位,ベンジャミン,休みが欲しくなったら骨折する,12,47.27,ＣＭＣ/とりふぐ/きまぐれ/ましましのしま/RANRANRAN/ジャンゴりせい/お肉/800/納屋の鍵/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,Y氏,ホームランを打つ度にカメラのレンズに口付けする,11,45.93,リナちゃそ/ＣＭＣ/きまぐれ/毒桃(2)/星の降る林檎/たいら/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,hp,ヒット打つたびにオカンに電話する,11,45.93,ＣＭＣ/IWA/かねまる/赤ぺこり/毒桃/ラジウス/すーず/tomo/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,南部屋敷,病気の少年と約束した日だけ打てなかった,11,45.93,はっぴーえんど/ＣＭＣ/ドゥラちゃん/ましましのしま/ぽ/マービィ/ジャンゴりせい/かごの中の鳥/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,又三郎,打点が30点,11,45.93,オチカ/秒速10m/長谷川キモ彦/良い革靴/9月が終わったら起こして/田口さん🍙/hp/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,堅あげポテト好き,アウトになってもゆっくりと塁を練り歩いて本塁まで帰ってくる,11,45.93,ヘルシー帝/ＣＭＣ/秒速10m/きまぐれ/ましましのしま/かねまる/kubodi/星の降る林檎/ジョンとも/めがねの突撃/きれいな市役所
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,清水 選手権大会,毎回、球場までお母さんに車で送ってもらっている,11,45.93,ＣＭＣ/パンジ/kubodi/星の降る林檎/ホテル三国志/hp/ハンムラビ盲点(2)/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,田口さん🍙,謙虚さがなく、打てなかった時はお母さんのせいにしている,11,45.93,ＣＭＣ(2)/又三郎/なか卯ー(2)/赤ぺこり/納屋の鍵/清水 選手権大会/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,60位,白滝BOX,デッドボールでワオって言った,11,45.93,はっぴーえんど/TwistNight(2)/ドゥラちゃん/及川広大/ぽ/星の降る林檎/骨密度/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,68位,mihapyagyo,全部観客に直撃させてる,10,44.58,アカイダダリオのD/ＣＭＣ(2)/PD/ベコタ/きまぐれ/ましましのしま/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,68位,かごの中の鳥,33-4の4の部分だった,10,44.58,ヘルシー帝/TwistNight/秒速10m/パピ4/9月が終わったら起こして/ダダダチョウ/さいころちゃらみん/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,68位,ブネイ,立ちションにルーティンはいらないだろ,10,44.58,ＣＭＣ/スポーツバッグ/ましましのしま/後悔しない名前を付けよう/マービィ/お肉/納屋の鍵/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,68位,ベコタ,チームの勝利に貢献できるタイミングでは打たない。,10,44.58,オチカ/ましましのしま/良い革靴/星の降る林檎/田口さん🍙/白滝BOX/ハンムラビ盲点/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,68位,薬屋のコタロー,裏アカも３つあった,10,44.58,ＣＭＣ/ベコタ/きまぐれ/ましましのしま/さいころちゃらみん/めがねの突撃/hp/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,68位,赤ぺこり,病室で寝る子に三振を約束してから打ちまくった,10,44.58,リナちゃそ/ＣＭＣ(2)/ちきちきた/ドゥラちゃん/パピ4/音に乗る及び腰/投票ボーナス(3)
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,68位,高菜クション,ホームランボールからちょっと変な匂いがする,10,44.58,gas/秒速10m/ましましのしま/パピ4/なか卯ー/棒(2)/Alexa(2)/ジョンとも
0680_3078_FLK,2022-10-25,103人,3割30本打ったけど、嫌われてるプロ野球選手の理由,NA,75位,gas,30女子アナとの文春砲,9,43.24,アカイダダリオのD/カンズメ(2)/マービィ/かごの中の鳥/ハンムラビ盲点/投票ボーナス(3)
