お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,11位,寺井,後ろに下がっていく審査員を見て次の学校がわかる,45,64.32,風邪め/ひじかた/Fomalhaut/地球島　永遠子(2)/sette/ハナゲール船長/がんばりま翔/ＣＭＣ(2)/業務用虚無(3)/ちくわうし/ダダダチョウ/MODY/ゆうとってゆうとるやん(2)/シーサイド品川/鮭の皮/蟹マン/薫/マービィ/カス2/そにぃ/のとさわ/りんかんがっこう/ううここ/きのこ(3)/お肉/シュヴァルツ/すーず(2)/Longab/ハゲイナズマ/きゅーきゅー/Y氏/もちきんちゃく(2)/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,12位,メロディックストーム,休符が優勝した,43,63.01,地球島　永遠子/sette/齋藤/ララヴィヨ/ハナゲール船長/飯田しっぺ/まちぐまん/ＣＭＣ(3)/赤黄色/ペッタ/よれん/又三郎/神になれ！(2)/旋風客/マービィ/納屋の鍵/灰色こたつ(2)/かーたー(2)/ふわちく(3)/そにぃ/ううここ/きのこ(3)/お肉(2)/糸目の鮟鱇/釜ちびちび(2)/みささぎ(2)/Y氏/つくり真顔/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,12位,半丙太,自分たちの動画は音下げて見る,43,63.01,風邪め/パサ/地球島　永遠子/ライトオンキュー/ラジウス/ハナゲール船長/飯田しっぺ/まちぐまん/ペッタ/業務用虚無(2)/今川京子さん/MODY/mada/やまだひらいた/神になれ！/RANRANRAN/ワッショイサンバ/蟹マン/灰色こたつ/かーたー(2)/じゃっくん/A味噌汁/のちほど/そにぃ/yum(2)/シンマイ子/たこかいな/きのこ(3)/お肉/渡利　巣手呂/シンカー/Y氏/つくり真顔(2)/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,12位,盛りすぎ店長,でもまだSuperfly1人に敵わない,43,63.01,Fomalhaut/D-6/今川京子さん/にほんちゃ/又三郎/たる棒/大喜利の母(2)/アガリブル/鮭の皮/灰色胡椒/納屋の鍵(2)/ふわちく(2)/静かの海(3)/中沢の人(2)/ぷろみん/そにぃ(2)/ISSAYの部下A/後悔しない名前を付けよう/ちぇん/ジェンツーペンギン/ううここ/きのこ(3)/お肉/アズラス力ル(3)/シュヴァルツ(2)/ｶﾝﾅ(2)/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,15位,ライトオンキュー,「デカ」「メゾクソデカ」「クソデカ」の3部合唱だ,42,62.36,長谷川キモ彦/Fomalhaut/地球島　永遠子/ララヴィヨ/飯田しっぺ/ＣＭＣ/さざなみのユウ/今川京子さん/MODY/mada/錯乱/たる棒/大喜利の母/アガリブル(2)/灰色胡椒/納屋の鍵(2)/かぎや/中沢の人/ぷろみん/そにぃ/後悔しない名前を付けよう/ジェンツーペンギン/緑峰/ううここ/きのこ/鬼山田(2)/お肉/シュヴァルツ/ｶﾝﾅ(3)/お汁かける/釜ちびちび/島原てのべ/資本ネコ/机上で実演/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,16位,お肉,部室のすみっこにまだ卒業生の輪唱が残ってる,41,61.7,ひじかた/パサ/ライトオンキュー/盛りすぎ店長/ＣＭＣ/Welwyn(2)/ペッタ(2)/うわぁ(2)/半丙太/ダダダチョウ/やまだひらいた/たる棒(2)/新築(2)/灰色こたつ(2)/かぎや/ぷろみん/のちほど/そにぃ/のとさわ/すあま御殿/緑峰/たこかいな/きのこ(3)/渡利　巣手呂(2)/炎(2)/無学/うえじゅん/島原てのべ/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,16位,ひじかた,1ページ1音符,41,61.7,3ねこ(2)/地球島　永遠子/ネオ/少しだけ賢い/飯田しっぺ(2)/赤黄色/MODY/旋風客/ワッショイサンバ(2)/新築/かーたー/カス2/そにぃ(3)/たこかいな(2)/きのこ(3)/入江/鬼山田/お肉/シュヴァルツ(2)/ｶﾝﾅ(3)/島原てのべ(2)/及川広大/Y氏/もちきんちゃく(3)/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,18位,みささぎ,奏でてるというより放ってる,40,61.05,3ねこ/パサ/Fomalhaut/ネオ/D-6/鈴木/ＣＭＣ(2)/ペッタ/あっきーな(2)/業務用虚無(2)/このき(3)/葱仮面(2)/ワッショイサンバ/シーサイド品川/蟹マン/薫/納屋の鍵/猫屋敷/静かの海(2)/とりふぐ/A味噌汁/のとさわ/フソ/きのこ(3)/渡利　巣手呂/炎/糸目の鮟鱇/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,18位,静かの海,「こ　の　大　空　に」←説得力がある,40,61.05,地球島　永遠子/ライトオンキュー/ネオ(3)/少しだけ賢い/ペッタ/町の電気屋さん/ダダダチョウ/錯乱/アガリブル(3)/世界/灰色胡椒/マービィ/灰色こたつ/かぎや/A味噌汁/のとさわ/りんかんがっこう(2)/緑峰(2)/ううここ/きのこ(3)/寺井/ｶﾝﾅ/島原てのべ/及川広大/みささぎ/中身/もちきんちゃく/ふもー/机上で実演/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,20位,A味噌汁,医者の「理論上可能」の条件を満たしている,35,57.78,ヒカル/長谷川キモ彦/Fomalhaut/ＣＭＣ/赤黄色/業務用虚無/さざなみのユウ(2)/町の電気屋さん/アガリブル/シーサイド品川/じゃっくん(3)/中沢の人/のちほど/あああ/そにぃ/りんかんがっこう(2)/きのこ(3)/渡利　巣手呂/すーず(2)/ｶﾝﾅ(2)/きゅーきゅー/島原てのべ/Y氏/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,20位,もちきんちゃく,ちょっと男子！うるさいから真面目に歌わないで！,35,57.78,ライトオンキュー/sette(2)/ネオ/齋藤/ララヴィヨ(2)/盛りすぎ店長(2)/まちぐまん/ＣＭＣ/よれん/業務用虚無/今川京子さん(2)/町の電気屋さん/ダダダチョウ/MODY/tkhs/かぎや/りんかんがっこう/シンマイ子/ううここ/フソ/きのこ/ｶﾝﾅ/中身/Y氏/ばっは/ふもー/机上で実演(2)/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,20位,齋藤,AirPodsはノイズと判断した,35,57.78,D-6/難攻不落/ＣＭＣ(2)/ちくわうし/町の電気屋さん/MODY/mihapyagyo(3)/コーシロー/ゆうとってゆうとるやん/マービィ/納屋の鍵/中沢の人/ぷろみん/あああ/そにぃ/ISSAYの部下A/後悔しない名前を付けよう/きのこ(3)/鬼山田/シュヴァルツ/ｶﾝﾅ/ハゲイナズマ/中身(2)/もちきんちゃく(2)/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,23位,きれいな市役所,学校周辺に耳鼻科が多い気がする,34,57.12,風邪め/パサ/Fomalhaut/sette/ラジウス/鈴木/齋藤/まちぐまん/ＣＭＣ/Welwyn/半丙太/ちくわうし/MODY/コーシロー/ドロップシンカー/大喜利の母/蟹マン/すあま御殿/りんかんがっこう/フソ/きのこ(3)/渡利　巣手呂(2)/アズラス力ル(2)/うえじゅん/ぽぽろふ(2)/チョコマカダミア/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,23位,たこかいな,地球一周して帰ってきた歌声とハモる,34,57.12,風邪め/長谷川キモ彦/Fomalhaut/飯田しっぺ/まちぐまん/ＣＭＣ(2)/うわぁ/にほんちゃ/MODY/mada/やまだひらいた/又三郎/ドロップシンカー/じゃっくん/ぷろみん/A味噌汁/すあま御殿/りんかんがっこう/きのこ(3)/シュヴァルツ(2)/高見盛/うえじゅん/きゅーきゅー(2)/Y氏/ふもー(2)/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,23位,机上で実演,顧問の「遠くの山を動かすイメージで」を実現した,34,57.12,ヒカル/Fomalhaut/鈴木/飯田しっぺ/がんばりま翔/ＣＭＣ(2)/ペッタ/業務用虚無(2)/MODY/ワッショイサンバ/アガリブル/マービィ(2)/猫屋敷/灰色こたつ/中沢の人/ぷろみん/のちほど/そにぃ(2)/すあま御殿/りんかんがっこう/緑峰(2)/きのこ(3)/シンカー/ハゲイナズマ/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,26位,mada,日本の軍事力として数えられている,32,55.82,地球島　永遠子(2)/ラジウス/ハナゲール船長/難攻不落/ＣＭＣ/業務用虚無/うわぁ/ダダダチョウ/コーシロー/ドロップシンカー/旋風客/ペプシ非公式/灰色こたつ/＃の中のカマ吉くん/とりふぐ/のちほど/すあま御殿/りんかんがっこう/ううここ/きのこ/シュヴァルツ/高見盛/ｶﾝﾅ/きゅーきゅー/島原てのべ/メロディックストーム/Y氏/帰る亭中野周辺/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,26位,すーず,常に手で押さえとかなきゃいけない隣の将棋部,32,55.82,3ねこ/パサ/sette(2)/難攻不落/ＣＭＣ/きれいな市役所(2)/錯乱/アガリブル/鮭の皮/新築/かーたー(2)/＃の中のカマ吉くん/静かの海/あああ/きのこ(3)/鬼山田(2)/シュヴァルツ/寺井/ｶﾝﾅ(2)/Longab/お汁かける/机上で実演/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,26位,ドロップシンカー,老人ホームでは好評なのになぁ〜,32,55.82,3ねこ(2)/Fomalhaut/ララヴィヨ/まちぐまん/ＣＭＣ(2)/ペッタ/きれいな市役所/うわぁ/にほんちゃ/mada/錯乱/又三郎/コーシロー/灰色胡椒/納屋の鍵/猫屋敷/中沢の人/ぷろみん/A味噌汁/あああ/ちぇん/きのこ/アズラス力ル(2)/シンカー/すーず/ｶﾝﾅ/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,26位,糸目の鮟鱇,まだ足りないと思いながら練習する,32,55.82,ヒカル/地球島　永遠子/難攻不落/まちぐまん/赤黄色/業務用虚無(3)/さざなみのユウ(2)/今川京子さん/やまだひらいた/神になれ！/アガリブル/シーサイド品川/鮭の皮/薫/白滝BOX/yum(2)/ちぇん/フソ/きのこ(3)/及川広大/チョコマカダミア(2)/つくり真顔/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,26位,ＣＭＣ,練習開始予定時刻が防災無線で通知される,32,55.82,パサ/Fomalhaut/地球島　永遠子/ライトオンキュー/少しだけ賢い/がんばりま翔/Welwyn/やまだひらいた/マービィ(2)/じゃっくん(3)/白滝BOX/のちほど/後悔しない名前を付けよう/りんかんがっこう/たこかいな(3)/きのこ(3)/シュヴァルツ/シンカー(2)/高見盛/Longab/ハゲイナズマ/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,31位,がんばりま翔,事情を知らない他校からは応援団だと思われてる,31,55.16,パサ/Fomalhaut/地球島　永遠子/ライトオンキュー/sette(2)/ＣＭＣ/きれいな市役所/業務用虚無(2)/MODY/錯乱/たる棒/ゆうとってゆうとるやん/大喜利の母/ワッショイサンバ(2)/世界/かぎや/そにぃ/すあま御殿/きのこ(3)/入江/炎/無学/つくり真顔/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,31位,葱仮面, ｢あげるから静かにしてくれ｣と声が聞こえた後、全員の背中に翼が生えた,31,55.16,暴風よ吹け/鈴木/ララヴィヨ/Welwyn(3)/きれいな市役所/業務用虚無(3)/町の電気屋さん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/やまだひらいた/錯乱/ぷろみん(2)/のちほど/ジェンツーペンギン/きのこ(3)/入江/お肉/すーず(2)/Longab(2)/もちきんちゃく/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,31位,資本ネコ,首を絞めるとちょうどいい音が出る,31,55.16,3ねこ/Fomalhaut/地球島　永遠子(2)/D-6/齋藤/Welwyn/ペッタ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ダダダチョウ/錯乱(2)/たる棒/アガリブル(2)/鮭の皮/納屋の鍵/A味噌汁/そにぃ/のとさわ/yum/ううここ/きのこ/無学(3)/うえじゅん/及川広大/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,31位,高見盛,隣県までならSiriが作動する,31,55.16,sette/少しだけ賢い/飯田しっぺ/Welwyn/よれん/あっきーな/にほんちゃ/錯乱/たる棒/灰色胡椒/蟹マン/納屋の鍵/猫屋敷/灰色こたつ/じゃっくん(3)/シンマイ子/ううここ/きのこ(3)/シュヴァルツ/ｶﾝﾅ(2)/Longab/メロディックストーム/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,35位,たる棒,勘で棒を振る指揮者,30,54.51,D-6/鈴木/齋藤/ハナゲール船長/ＣＭＣ(2)/赤黄色/このき(3)/さざなみのユウ(2)/にほんちゃ/やまだひらいた/コーシロー(2)/ゆうとってゆうとるやん/RANRANRAN/アガリブル/世界/白滝BOX/シンマイ子/ｶﾝﾅ/Longab/チョコマカダミア/みささぎ/つくり真顔/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,36位,ばっは,音楽室の後ろに飾ってある音楽家がみんな気絶している,29,53.85,風邪め/パサ/長谷川キモ彦(2)/地球島　永遠子/暴風よ吹け/ララヴィヨ/ペッタ/業務用虚無/又三郎/旋風客/アガリブル(2)/世界/すあま御殿/りんかんがっこう(2)/きのこ(3)/シュヴァルツ/ｶﾝﾅ/Longab/Y氏/もちきんちゃく(2)/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,36位,シーサイド品川,それでもまだ顔の方がうるさい,29,53.85,sette/ネオ/ラジウス/ＣＭＣ/ペッタ(2)/うわぁ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/たる棒/ゆうとってゆうとるやん/アガリブル/蟹マン/薫(2)/納屋の鍵/かぎや/産休は明日から/きのこ/入江/鬼山田/お肉/高見盛/ｶﾝﾅ(2)/お汁かける(2)/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,36位,島原てのべ,声の振動でチャーハン作れる,29,53.85,地球島　永遠子/ラジウス/D-6/少しだけ賢い/齋藤/ララヴィヨ/ハナゲール船長/難攻不落/ＣＭＣ/赤黄色/にほんちゃ/錯乱/かーたー/A味噌汁/あああ/産休は明日から(2)/すあま御殿/ちぇん/ジェンツーペンギン/きのこ/うえじゅん/きゅーきゅー/みささぎ/つくり真顔/机上で実演/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,39位,かぎや,得意ジャンルを『爆発』としてから高く評価されるようになった,28,53.2,3ねこ/長谷川キモ彦/地球島　永遠子/ＣＭＣ/さざなみのユウ/錯乱(2)/又三郎/葱仮面(2)/たる棒/納屋の鍵/白滝BOX/後悔しない名前を付けよう/りんかんがっこう/ううここ/フソ/きのこ(3)/無学/寺井/糸目の鮟鱇/資本ネコ/Y氏/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,39位,つくり真顔,外野の守備位置みたいな調整される,28,53.2,ひじかた/パサ/Fomalhaut/難攻不落/がんばりま翔/ＣＭＣ/半丙太/ダダダチョウ/やまだひらいた/たる棒/ペプシ非公式(2)/マービィ/静かの海/yum(2)/鬼山田/アズラス力ル/寺井/シンカー/高見盛/うえじゅん/きゅーきゅー(2)/及川広大/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,39位,地球島　永遠子,魔王歌ってたら大規模な児童虐待と勘違いされた,28,53.2,長谷川キモ彦/Welwyn(2)/業務用虚無(2)/MODY/錯乱/mihapyagyo(2)/大喜利の母/ペプシ非公式/灰色胡椒(2)/灰色こたつ/後悔しない名前を付けよう/りんかんがっこう(2)/ちぇん/ジェンツーペンギン/フソ/きのこ(3)/シュヴァルツ/高見盛/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,39位,帰る亭中野周辺,とても部員１名とは思えない,28,53.2,Fomalhaut/地球島　永遠子/少しだけ賢い/うわぁ/今川京子さん/MODY/やまだひらいた/錯乱/又三郎/鮭の皮/灰色胡椒/薫/カス2/産休は明日から/すあま御殿/たこかいな/きのこ(3)/入江/うえじゅん/ハゲイナズマ/及川広大/中身/Y氏/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,43位,ぷろみん,エースの山田くんの異名は工事現場,27,52.55,3ねこ/パサ/長谷川キモ彦/Fomalhaut/ライトオンキュー/がんばりま翔/ＣＭＣ(2)/ペッタ/業務用虚無/mada/シーサイド品川/薫/マービィ/きのこ(3)/入江/シュヴァルツ/Longab/お汁かける(2)/中身(2)/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,43位,中沢の人,"顧問の足音が聞こえたら
5デシベル上げる",27,52.55,ララヴィヨ/ＣＭＣ/Welwyn/業務用虚無(2)/今川京子さん/錯乱/ゆうとってゆうとるやん/大喜利の母/アガリブル/世界/納屋の鍵/灰色こたつ(2)/静かの海(2)/白滝BOX/産休は明日から(3)/そにぃ/りんかんがっこう/きのこ/ふもー/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,43位,飯田しっぺ,あいみょんがこれを皮肉った歌を作った,27,52.55,ヒカル/ララヴィヨ/ＣＭＣ/業務用虚無/うわぁ/今川京子さん/MODY/アガリブル/マービィ/納屋の鍵(2)/灰色こたつ/＃の中のカマ吉くん/とりふぐ/A味噌汁/あああ/そにぃ/ジェンツーペンギン/フソ/きのこ/糸目の鮟鱇/釜ちびちび/帰る亭中野周辺/机上で実演/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,46位,3ねこ,厄介なOBが騒音計片手に現れる,25,51.24,ヒカル/Fomalhaut/地球島　永遠子/鈴木/ＣＭＣ/ペッタ/ちくわうし/MODY/たる棒/大喜利の母(2)/マービィ/静かの海/のとさわ/鬼山田/シュヴァルツ(3)/Longab/ふもー(2)/机上で実演/投票ボーナス(3)
0382_3911_RIP,2022-09-11,133人,声が大きすぎる合唱部,NA,46位,シンカー,変声期より思春期で声が出なくなった,25,51.24,風邪め/ひじかた/3ねこ/パサ/地球島　永遠子/sette/錯乱/ゆうとってゆうとるやん(2)/大喜利の母(3)/ワッショイサンバ/マービィ/そにぃ(2)/ジェンツーペンギン/鬼山田/渡利　巣手呂/シュヴァルツ(2)/Longab/投票ボーナス(3)
