お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,10位,昨今,両親のことには触れない,32,65.15,カレーラ水/三角大陸/ハルマレ/ウラニワ/やじうさん/ダイナマイト児玉/不耕貪食の徒/南部屋敷/TwistNight/八王子(2)/トリニダード木箱/及川広大/春巻き、咲いちゃいました(3)/gas/イチナリ/中華猫(2)/とほ/大王にのまえ/いのちのぶんなぐり/また師走が来たよ/ほっぺちゃん/ヒステリックコボちゃん/ナンの一部/ハチコー/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,10位,暮らし,靴は横1列じゃなく2×2で並べる,32,65.15,赤鯉(2)/三角大陸(2)/雨はやさしく(2)/白身魚のフライ/じろう/不耕貪食の徒/ヌペシコ/D-6/及川広大/ダスチン・コフマン/ありあ/牛頭馬頭/続きを読む/とほ/水谷新太郎/うえじゅん/まきびし/3ねこ/堅あげポテト好き/昨今/サメVS巨大タコス/踊るうどん/くすも/ハチコー(3)/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,13位,稲穂,ケンタウロスのためだけに作られた変な税金を払う,31,64.07,新Goo/カレーラ水/水のつくだに/掻痒/じろう/大腿死闘筋(2)/ダイナマイト児玉(2)/納屋の鍵(2)/ハッスル運動会/及川広大/最寄り(3)/Y氏/モチ/まきびし/珍百景のクロ/いのちのぶんなぐり/1059/たいら/ヒステリックコボちゃん/フイ/100エーカーの森喜朗/ハチコー/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,14位,ししだ,防犯登録してシールを貼っておく,30,62.99,カレーラ水(2)/雨はやさしく/さいころちゃらみん/じろう/ダイナマイト児玉/不耕貪食の徒/フニャダキシン/後悔しない名前を付けよう/しかるべく/カクレミノムシ/ワッショイサンバ/800/きお/夢描めろん/住まなくても都/gas/モチ/とほ/まきびし/珍百景のクロ/3ねこ/いのちのぶんなぐり/ミズノエル/踊るうどん/たいら/鉛筆削り/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,14位,ウラニワ,ウロス側を見て会話する,30,62.99,新Goo(2)/Ura(2)/水のつくだに/三角大陸/ハルマレ/白身魚のフライ/じゃん/納屋の鍵(2)/後悔しない名前を付けよう/ダスチン・コフマン/春巻き、咲いちゃいました/続きを読む/ナルシマアンバイ/んん゛/大王にのまえ/GYAI/また師走が来たよ/テケ罪/たいら/くすも(2)/ナンの一部/寺井/白キごはん/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,14位,カンガルーノート,「人間でいうと何歳？」と聞くと怒る,30,62.99,新Goo/Ura/三角大陸/ハルマレ/9月が終わったら起こして/鮒侍/ハッスル運動会(2)/トリニダード木箱/夢描めろん/稲穂/ダークエンジェル/最寄り/オチのないミレ(2)/螺旋貝柱/うえじゅん/GYAI/もちろん/ミッツ乾電池/1059/溶連菌/やらしみず/ikdboy/ハチコー/吉高(2)/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,14位,ナンの一部,獣医と内科医から、たらい回しにされる,30,62.99,新Goo/ヌペシコ/D-6/ししだ/トリニダード木箱/きお(2)/最寄り/とほ/螺旋貝柱/kamenoue/珍百景のクロ(2)/しらたき(3)/踊るうどん/ほっぺちゃん(2)/1059/泥だ/カッツウォ/カンガルーノート/ヒステリックコボちゃん/フイ/ハチコー/初心者まゆげ/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,14位,寺井,ディベートでは人側に回らせてあげる,30,62.99,竜の叫び(2)/白身魚のフライ/さいころちゃらみん/大腿死闘筋(2)/さんべ商会(2)/南部屋敷/納屋の鍵/ヌペシコ/きお(2)/及川広大/Y氏/ばっは/里/ドルフィンキック/是非/溶連菌(2)/カッツウォ(2)/カンガルーノート/ハチコー/白キごはん/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,19位,ニューロン,知恵を与えないでください,29,61.91,雨はやさしく(2)/竜の叫び/そいそーす(3)/カクレミノムシ(2)/800/D-6/ししだ/世界/夢描めろん/及川広大/中華猫/ばっは/まきびし/いのちのぶんなぐり/もちろん(2)/チャイニーズマフィア/テケ罪/ミズノエル/ナンの一部/ハチコー/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,19位,フニャダキシン,改札を嫌がる時がある,29,61.91,カレーラ水/三角大陸/他のＰ/ハルマレ(2)/カナリカリガ・タカ/納屋の鍵/TwistNight/9月が終わったら起こして/カクレミノムシ/800/ミスティカティ/寿司ブルドーザー/ししだ/世界/住まなくても都/ニューロン/gas/RANRANRAN/水谷新太郎/手も繋いで/まきびし/白滝BOX/チャイニーズマフィア/ナンの一部/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,19位,八王子,自分のほうが強いと気づかせない,29,61.91,三角大陸/ハルマレ/さんべ商会(2)/南部屋敷/納屋の鍵/TwistNight/鮒侍/きお/灰色こたつ(2)/ニューロン/モチ/螺旋貝柱/手も繋いで/暮らし/珍百景のクロ/んん゛/しらたき(2)/是非/フイ/長老_M/吉高/初心者まゆげ/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,22位,kamenoue,大人2名で予約しておく,28,60.83,赤鯉/Ura/雨はやさしく/白身魚のフライ/さいころちゃらみん/じろう/ぷろみん/南部屋敷/納屋の鍵/ヌペシコ/ワッショイサンバ/及川広大/稲穂/ニューロン/gas/ランゲル・ハンス/ありあ/イチナリ/んん゛/堅あげポテト好き/溶連菌/やらしみず/ikdboy/100エーカーの森喜朗/吉高/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,22位,また師走が来たよ,しっかり境目を見ない,28,60.83,新Goo/他のＰ/さんべ商会/ダイナマイト児玉/ぷろみん/ドンタコす(3)/9月が終わったら起こして/アウク/バンダナ先輩/モチ/まきびし/珍百景のクロ/3ねこ/大王にのまえ/もちろん/テケ罪/踊るうどん/1059/ikdboy/カンガルーノート/ヒステリックコボちゃん/ｼﾉﾀﾞ@qop397/う/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,22位,やじうさん,下半身は保険きかないぞ,28,60.83,大腿死闘筋(2)/ぷろみん/しかるべく/世界(2)/及川広大/春巻き、咲いちゃいました/灰色こたつ/ニューロン/gas/モチ/ありあ/ばっは/珍百景のクロ(2)/GYAI/テケ罪/1059(2)/やらしみず/ikdboy/長老_M/寺井/初心者まゆげ/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,22位,バンダナ先輩,芸人目指していいほど面白くは無いと早めに言っとく,28,60.83,竜の叫び/掻痒/さんべ商会(2)/ダイナマイト児玉(2)/南部屋敷/TwistNight/後悔しない名前を付けよう/鮒侍/稲穂/ニューロン/ランゲル・ハンス/パペットパレット/里/もちろん/ミッツ乾電池/踊るうどん/1059/泥だ/カンガルーノート/長老_M/ハチコー/初心者まゆげ/白キごはん/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,26位,缶ポロ,半分人なので住民税が50％かかる,27,59.75,パンジ/他のＰ/やじうさん/ぷろみん/TwistNight/後悔しない名前を付けよう/鮒侍/八王子/D-6/寿司ブルドーザー/ししだ/オチのないミレ(2)/福井とマルコ/ありあ/ヤフコメで得た情報(2)/ドルフィンキック/ミッツ乾電池/ミズノエル/1059/やらしみず/ikdboy/ハチコー(2)/う/初心者まゆげ
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,27位,100エーカーの森喜朗,境目まで愛する,26,58.67,カレーラ水/ダイナマイト児玉/不耕貪食の徒/納屋の鍵(2)/9月が終わったら起こして/ししだ/夢描めろん/及川広大/灰色こたつ/ばっは/手も繋いで/ドルフィンキック/大王にのまえ/堅あげポテト好き/てらG(2)/ミッツ乾電池/踊るうどん/たいら/ハチコー(2)/初心者まゆげ/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,27位,青いかさ,馬の方を見て喋らない,26,58.67,他のＰ/気球マイスター/じろう/やじうさん/ドンタコす(3)/800/ミスティカティ/八王子/トリニダード木箱/及川広大/ニューロン/しらたき/チャイニーズマフィア/踊るうどん/ほっぺちゃん/ナンの一部(2)/ハチコー(3)/ｼﾉﾀﾞ@qop397/吉高(2)/名詞句移動
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,29位,ダダダチョウ,メスのオッパイの位置はそこではない,25,57.59,Ura/三角大陸(2)/他のＰ/ハルマレ/じろう/ワッショイサンバ/D-6/きお/バンダナ先輩/及川広大/福井とマルコ/うえじゅん/ヤフコメで得た情報(3)/大王にのまえ/てらG(3)/もちろん(2)/ハチコー(2)/初心者まゆげ
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,29位,テケ罪,一緒のテーブルで食べる,25,57.59,水のつくだに/三角大陸/雨はやさしく/南部屋敷/D-6/及川広大/ダスチン・コフマン/住まなくても都/モチ/中華猫(3)/RANRANRAN/kamenoue(2)/里/ドルフィンキック/珍百景のクロ/んん゛/また師走が来たよ/ナンの一部/寺井/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,29位,ランゲル・ハンス,メスの「怒ってないよ」は尻尾振ってるか確認する,25,57.59,新Goo/さいころちゃらみん/じろう(2)/大腿死闘筋(2)/D-6/ししだ/ダークエンジェル/Y氏/オチのないミレ/モチ/ありあ/白滝BOX/しらたき(2)/やらしみず/フイ/100エーカーの森喜朗/ハチコー(2)/う/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,29位,大王にのまえ,決して“飼われる“んじゃないぞ,25,57.59,雨はやさしく/気球マイスター/不耕貪食の徒/納屋の鍵/鮒侍/アウク(2)/そいそーす(3)/夢描めろん/Y氏/猫屋敷/続きを読む/水谷新太郎/ミズノエル/1059/ikdboy/ハチコー(2)/う/白キごはん/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,29位,溶連菌,時折自分が人か馬かでアイデンティティが崩壊するので、抱きしめてあげないといけない,25,57.59,赤鯉(2)/さんべ商会/ダイナマイト児玉/ぷろみん/アウク/きお/稲穂/灰色こたつ/ランゲル・ハンス/Y氏/牛頭馬頭/螺旋貝柱/まきびし/ヤフコメで得た情報(3)/大王にのまえ/白滝BOX/たいら/ヒステリックコボちゃん/ハチコー/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,29位,竜の叫び,「よし」と合図してから槍を握らせる,25,57.59,新Goo/Ura(2)/9月が終わったら起こして/このき/カクレミノムシ/ミスティカティ/世界(2)/ダークエンジェル/螺旋貝柱/ナルシマアンバイ/ドルフィンキック/珍百景のクロ/んん゛/大王にのまえ/チャイニーズマフィア/踊るうどん/くすも/ナンの一部(2)/長老_M/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,35位,アウク,乗ったら軽車両扱いになる,24,56.51,じろう/カナリカリガ・タカ/納屋の鍵/ドンタコす(3)/八王子/灰色こたつ/ランゲル・ハンス/Y氏/モチ/螺旋貝柱/GYAI/やらしみず/ハチコー(2)/goigois(2)/吉高(3)/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,35位,他のＰ,ケンタ部分は自分で洗えますが、ウロス部分は自分で洗えません,24,56.51,新Goo/掻痒/アウク(2)/D-6/トリニダード木箱/きお/ダスチン・コフマン/猫屋敷/とほ/ナルシマアンバイ/ルッコラ(2)/珍百景のクロ/昨今/サメVS巨大タコス/カンガルーノート/長老_M/ハチコー/う/初心者まゆげ/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,35位,初心者まゆげ,たまには車に乗せてあげる,24,56.51,白身魚のフライ/やじうさん/カナリカリガ・タカ/じゃん/納屋の鍵/9月が終わったら起こして/アウク/ほ/ミスティカティ/D-6/灰色こたつ/gas/Y氏/ありあ/RANRANRAN/続きを読む/里/暮らし/また師走が来たよ/goigois/寺井/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,35位,後悔しない名前を付けよう,軽車両として扱ってください,24,56.51,パンジ/他のＰ/じゃん/このき/そいそーす/八王子(2)/寿司ブルドーザー/バンダナ先輩/世界/夢描めろん/ダークエンジェル/モチ/RANRANRAN/ドルフィンキック/チャイニーズマフィア/ミズノエル/たいら/カッツウォ/ハチコー/goigois/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,35位,珍百景のクロ,乗る時はケンタウロスにもヘルメット被せてあげる,24,56.51,他のＰ/掻痒/納屋の鍵/ヌペシコ/鮒侍/ハッスル運動会(2)/寿司ブルドーザー/オチのないミレ/中華猫(2)/まきびし/ナルシマアンバイ/ルッコラ(3)/ミッツ乾電池/ミズノエル/やらしみず/ikdboy/goigois/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,35位,音の里,接着剤とかは奥の方にしまう,24,56.51,カレーラ水/竜の叫び/ハルマレ/さいころちゃらみん/大腿死闘筋(2)/TwistNight/ヌペシコ/ほ/ワッショイサンバ(2)/夢描めろん/春巻き、咲いちゃいました(2)/灰色こたつ/住まなくても都/ニューロン/Y氏/水谷新太郎/手も繋いで/3ねこ/GYAI/是非/ほっぺちゃん
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,41位,カナリカリガ・タカ,10/30に散歩すると「明日ですよ」と半笑いで言われる,23,55.43,気球マイスター/じろう/やじうさん/ぷろみん/不耕貪食の徒/納屋の鍵/後悔しない名前を付けよう/きお/バンダナ先輩/及川広大/ダークエンジェル/オチのないミレ/福井とマルコ(2)/イチナリ/パペットパレット/牛頭馬頭(2)/昨今/長老_M/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,41位,三角大陸,家で一番デカイ声出す存在になる,23,55.43,水のつくだに(2)/白身魚のフライ/じろう/不耕貪食の徒/後悔しない名前を付けよう/アウク/きお/及川広大/灰色こたつ/ニューロン/ダークエンジェル/螺旋貝柱/ナルシマアンバイ/てらG(2)/ミズノエル/鉛筆削り/100エーカーの森喜朗/長老_M/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,41位,納屋の鍵,理解のある顔をする,23,55.43,新Goo/三角大陸/じゃん/寿司ブルドーザー/トリニダード木箱/住まなくても都/ニューロン/gas/うえじゅん/里/暮らし(2)/珍百景のクロ/てらG/テケ罪/踊るうどん/1059/フイ/ｼﾉﾀﾞ@qop397/白キごはん/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,44位,ぬりかべ,どちらを背中とするかは本人の思いを尊重する,22,54.35,ハルマレ/気球マイスター/カナリカリガ・タカ(3)/南部屋敷/納屋の鍵(2)/しかるべく/ハッスル運動会/寿司ブルドーザー/最寄り/モチ/kamenoue/まきびし/暮らし/ヤフコメで得た情報(3)/溶連菌/ヒステリックコボちゃん/100エーカーの森喜朗
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,44位,パペットパレット,確かに足は速いけど、朝帰りもある,22,54.35,Ura/雨はやさしく/ウラニワ/納屋の鍵/TwistNight/アウク(2)/D-6/バンダナ先輩/及川広大/ランゲル・ハンス/ダークエンジェル/福井とマルコ/白滝BOX/いのちのぶんなぐり/もちろん(2)/溶連菌/鉛筆削り/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,44位,モチ,映画は最後列で観る,22,54.35,TwistNight(2)/フニャダキシン/アウク/このき/D-6/寿司ブルドーザー/最寄り/イチナリ/牛頭馬頭/水谷新太郎/kamenoue/堅あげポテト好き/また師走が来たよ/鉛筆削り/カンガルーノート/ナンの一部/goigois/吉高/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,44位,住まなくても都,お茶が消化できなくて死ぬ,22,54.35,ウラニワ/後悔しない名前を付けよう/カクレミノムシ(2)/ほ/ハッスル運動会/きお(2)/バンダナ先輩/稲穂(2)/猫屋敷/螺旋貝柱/暮らし/昨今/GYAI/是非/テケ罪/泥だ/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,48位,カッツウォ,家族として接していると相続の問題に発展する,21,53.27,赤鯉(2)/パンジ/白身魚のフライ/大腿死闘筋(2)/南部屋敷/カクレミノムシ/トリニダード木箱/きお(2)/最寄り(2)/Y氏/くすも/ハチコー(2)/初心者まゆげ/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,48位,不耕貪食の徒,母親について聞かない,21,53.27,南部屋敷/納屋の鍵/9月が終わったら起こして/寿司ブルドーザー/ダスチン・コフマン/ありあ(2)/手も繋いで/里/ドルフィンキック/んん゛/テケ罪/1059(2)/たいら/カンガルーノート/白キごはん/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,48位,世界,愛情より信仰心持って育てろ,21,53.27,気球マイスター/TwistNight/しかるべく/カクレミノムシ/ワッショイサンバ(2)/夢描めろん/最寄り/猫屋敷/うえじゅん/珍百景のクロ/GYAI/しらたき/100エーカーの森喜朗/長老_M/ハチコー(2)/寺井/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,51位,ikdboy,口が人であることを忘れない,20,52.19,新Goo/雨はやさしく/しかるべく/ほ/ミスティカティ/及川広大/福井とマルコ/うえじゅん/kamenoue(2)/里/大王にのまえ/是非/ヒステリックコボちゃん/ハチコー/ｼﾉﾀﾞ@qop397/う/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,51位,ありあ,弓は手の届かない場所に置いておく,20,52.19,他のＰ/竜の叫び/じゃん/800/八王子(2)/きお/最寄り(2)/Y氏/中華猫/とほ/ドルフィンキック/珍百景のクロ/1059/ｼﾉﾀﾞ@qop397/goigois/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,51位,ハッスル運動会,自分の足が少ないんじゃないかと不安にならない,20,52.19,三角大陸/雨はやさしく/鮒侍/800/ししだ/ダスチン・コフマン/パペットパレット/ナルシマアンバイ/サメVS巨大タコス/やらしみず/カッツウォ/100エーカーの森喜朗/ハチコー(3)/寺井/名詞句移動/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,51位,ラテ,よりによって、つなぎの服を着たがります,20,52.19,赤鯉(2)/不耕貪食の徒/9月が終わったら起こして/D-6/ダスチン・コフマン/まきびし/暮らし/ヤフコメで得た情報(3)/3ねこ(2)/是非/ミッツ乾電池/たいら/ナンの一部/ハチコー(2)/名詞句移動
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,51位,新Goo,弓矢の先は丸く研いでおく,20,52.19,さいころちゃらみん/やじうさん/じゃん/後悔しない名前を付けよう/寿司ブルドーザー/世界/住まなくても都/イチナリ/とほ/まきびし/GYAI/サメVS巨大タコス/是非/1059/ハチコー(2)/goigois/投票ボーナス(3)
2126_6633_WVS,2022-12-23,160人,ケンタウロスをペットにする時に注意すべきことは？,NA,51位,踊るうどん,尾崎豊を聴かせない,20,52.19,カレーラ水/三角大陸/雨はやさしく/納屋の鍵/TwistNight/ドンタコす/後悔しない名前を付けよう/夢描めろん/及川広大/ダスチン・コフマン/ヤフコメで得た情報/堅あげポテト好き/GYAI/いのちのぶんなぐり/チャイニーズマフィア/また師走が来たよ/ハチコー/投票ボーナス(3)
