お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,11位,ささくれ,違う違う、ほんとにもう帰ってほしいの,21,62.25,gas/ナルシマアンバイ/雪だるま弁当/冷凍トイレ/ワッフルパンチ/エレメノピー/Y-Not/あとひとつ流星群/最後の一手(2)/恥しお(2)/ねこねずみ/あまちゃんIII/鉄シャリ/こころ飴/共同正犯(2)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,11位,たけだけ,「俺野球嫌いだから分かんねえけどよお」と言いつつ核心をついてくる,21,62.25,雪だるま弁当/ここはが/おちぽん/冷凍トイレ/nya-./視床下部/リッシン/雨安吾/鈴本/最後の一手(2)/粉石鹸/Tadam(2)/恥しお(2)/rarara/prpp/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,13位,んぬ,お前ら勝手に奇跡起こすし,20,60.81,ナルシマアンバイ/ヤバいマイケル屋さん/劇団せき/パステルゆんゆん/みずもと/マグ味噌缶(2)/粉石鹸/ぷるちぽん/たこ焼きボンバー/サバまみれ/あまちゃんIII/五月雨/共同正犯(2)/平凡ぽんち/のとさわ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,13位,劇団せき,はやく乱闘がしたい,20,60.81,Hashhitani/ししだ/ここはが/スパーランド/kamenoue/モチオ/nya-./雨安吾/みずもと/泥豚/ねこねずみ/C.C.C/井上ヘノシタ/バンブー/二階から手続き/ナタエル/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,13位,雲ひとつない撒き餌,蹴るサインがある,20,60.81,ちきちきた/ささくれ/冷凍トイレ/黒胡椒(2)/雨安吾/国王/哲学ミミズ/あとひとつ流星群/ぷるちぽん/さっさん(2)/二階から手続き/ナタエル/平凡ぽんち/田多夫(2)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,16位,prpp,乱闘では真っ先に出て行く,19,59.37,ししだ/ここはが/nya-./shu/リッシン/敵刺/赤い髪/雨安吾/マグ味噌缶/鈴本/ねこねずみ/C.C.C/紺色/八河/二階から手続き/ナタエル/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,16位,ちきちきた,バットとボールを2軍に落とした,19,59.37,ヤバいマイケル屋さん/dog/nya-.(2)/Y-Not/みずもと/あとひとつ流星群/鈴本/雲ひとつない撒き餌/バンブー/紺色/群青日和/藍殿TT/kubodi/のとさわ/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,16位,鉄シャリ,盗塁も盗みではあるからな、罪の意識は持てよ とか言ってくる,19,59.37,ヤバいマイケル屋さん/ワッフルパンチ/masarumaru/七輪車/粉石鹸/さっさん(3)/SSR/kubodi/こころ飴/共同正犯(3)/落雁(2)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,19位,こころ飴,女子アナに未練がある,18,57.94,Hashhitani/ししだ/スパーランド/さまざま/ヤバいマイケル屋さん/モチオ/リッシン/Y-Not/七輪車/雨安吾/神横垂直落下/あまちゃんIII/五月雨/平凡ぽんち/夏のワルプルギス/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,19位,国王,負けた日に飛び込んだ,18,57.94,dog/控えめなピース/エレメノピー/放尿魔/パステルゆんゆん/Aaaa/バンブー/SSR(2)/紺色/Haruru(2)/群青日和/あまちゃんIII/共同正犯/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,19位,知恵の輪,中指立てたサインを混ぜる,18,57.94,ちきちきた/つゆだQ/リッシン(2)/Y-Not/国王/マグ味噌缶/SSR(2)/紺色(2)/神横垂直落下/群青日和/共同正犯(2)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,19位,粉石鹸,「帰りたい」のサインがある,18,57.94,ししだ/雪だるま弁当/ちきちきた/ささくれ/nya-./視床下部/リッシン/ぎのもの/黒胡椒/哲学ミミズ/泥豚/C.C.C/バンブー/ナタエル/田多夫/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,23位,Haruru,大人が泣くところ見たい,17,56.5,gas/スパーランド/kamenoue/shu/七輪車/みずもと/哲学ミミズ/Aaaa/井上ヘノシタ(2)/rarara/二階から手続き/平凡ぽんち/何ともなきふぐ汁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,23位,きれいな市役所,「右投げ左打ち」が信じられない,17,56.5,Hashhitani/ナルシマアンバイ/kamenoue/おちぽん/モチオ/つゆだQ/最後の一手(3)/バンブー/たこ焼きボンバー/prpp/平凡ぽんち/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,23位,ここはが,グータッチには興味があった,17,56.5,雪だるま弁当/ぐれいそん/さまざま(2)/たけだけ/きれいな市役所/masarumaru/七輪車/カミソリドラゴン(3)/Aaaa/たこ焼きボンバー/二階から手続き/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,23位,二階から手続き,やった今日殴れる日だ,17,56.5,dog(2)/エレメノピー/放尿魔/パステルゆんゆん/雨安吾/国王/泥豚/雲ひとつない撒き餌/サバまみれ/Haruru(2)/あまちゃんIII/のとさわ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,23位,井上ヘノシタ,脚ばっか褒める,17,56.5,Hashhitani/ここはが/kamenoue/劇団せき/控えめなピース/ワッフルパンチ/shu/敵刺/国王/ねこねずみ/SSR/Haruru/夏のワルプルギス/何ともなきふぐ汁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,23位,落雁,頑なにスーツ着る,17,56.5,gas/ししだ/ヤバいマイケル屋さん/劇団せき/shu/リッシン(2)/ぎのもの/放尿魔/Haruru/八河/prpp(2)/のとさわ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,29位,逃げ遅れたメタルスライム,ドラフト会議にzoomで参加する,16,55.06,ほん/モチオ/知恵の輪/nya-./きれいな市役所/放尿魔/七輪車/あとひとつ流星群/鈴本/泥豚/恥しお/八河/五月雨/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,30位,shu,帰ろうのサイン出す,15,53.62,gas/逃げ遅れたメタルスライム/ほん/ちきちきた/たけだけ/nya-./パステルゆんゆん/雨安吾/ララヴィヨ/紺色/Haruru/んぬ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,30位,ぎのもの,サッカーでいうJ1優勝目指すぞ,15,53.62,Hashhitani/スパーランド/ちきちきた/冷凍トイレ/あとひとつ流星群/ぷるちぽん/バンブー/神横垂直落下/rarara/共同正犯(3)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,30位,バンブー,いいか、全部頭狙え,15,53.62,逃げ遅れたメタルスライム(3)/ここはが/スパーランド/劇団せき/雲ひとつない撒き餌/ねこねずみ/SSR/たこ焼きボンバー/ナタエル/んぬ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,30位,泥豚,真剣にやるなら帰る,15,53.62,gas/ししだ/ちきちきた/つゆだQ/黒胡椒/国王/恥しお(2)/神横垂直落下/二階から手続き/藍殿TT/共同正犯/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,あとひとつ流星群,サインだけ伝えて帰る,14,52.19,ほん/kamenoue/つゆだQ/マグ味噌缶/泥豚/たこ焼きボンバー/二階から手続き/こころ飴/五月雨/平凡ぽんち/田多夫/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,さっさん,危ないから速い球は投げるなよ,14,52.19,ここはが/知恵の輪/控えめなピース/冷凍トイレ/shu/Aaaa/SSR/ララヴィヨ/たこ焼きボンバー/あまちゃんIII/こころ飴/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,つゆだQ,あと27人コールから始める,14,52.19,おちぽん/nya-.(2)/エレメノピー(2)/視床下部/群青日和/共同正犯(2)/のとさわ/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,のとさわ,ピッチャーじゃがいも、キャッチャーじゃがいも、ファーストじゃがいも,14,52.19,冷凍トイレ/エレメノピー/Y-Not/泥豚/さっさん(2)/SSR/Haruru/kubodi/夏のワルプルギス/下位互換/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,エレメノピー,「もう無理」のサインだした,14,52.19,ほん/ちきちきた/ささくれ/知恵の輪/shu/赤い髪/哲学ミミズ/泥豚/C.C.C/紺色/prpp/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,モチオ,こんなに監督したんだ！はやく娘を返してくれ！！,14,52.19,ナルシマアンバイ/ヤバいマイケル屋さん/リッシン/放尿魔/雨安吾/Tadam(2)/さっさん(3)/rarara/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,下位互換,グローブをつけてからボールをちょんちょんつつく,14,52.19,ナルシマアンバイ/ぐれいそん/知恵の輪/きれいな市役所/最後の一手(2)/SSR(3)/鉄シャリ/共同正犯/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,34位,赤い髪,グラウンドでたんぽぽの綿毛吹いてる,14,52.19,ナルシマアンバイ/雪だるま弁当/ほん/ちきちきた/サイコパス金子/知恵の輪/冷凍トイレ/ねこねずみ/紺色/kubodi/鉄シャリ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,42位,いーな,ボロ負けした後のビールがうまい,13,50.75,ここはが/さまざま(2)/dog/masarumaru/パステルゆんゆん/赤い髪/黒胡椒/あとひとつ流星群/Aaaa/SSR/rarara/のとさわ
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,43位,Hashhitani,チアリーダーが充実している,12,49.31,ささくれ(2)/控えめなピース/nya-./ぎのもの/パステルゆんゆん/最後の一手(2)/ララヴィヨ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,43位,ほん,「諦める」のサインがある,12,49.31,劇団せき/ささくれ/赤い髪/哲学ミミズ/泥豚/Aaaa/C.C.C/五月雨/田多夫/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,43位,みずもと,土壇場で追い付いて舌打ちする,12,49.31,サイコパス金子/きれいな市役所/つゆだQ/パステルゆんゆん/粉石鹸/八河/こころ飴/共同正犯/夏のワルプルギス/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,43位,哲学ミミズ,飛び道具とか使え,12,49.31,冷凍トイレ/ワッフルパンチ/黒胡椒/雲ひとつない撒き餌/神横垂直落下/Haruru/ナタエル/鉄シャリ/下位互換/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,43位,控えめなピース,帰りたいのサインもある,12,49.31,ししだ/ささくれ/リッシン/ぎのもの/パステルゆんゆん/あとひとつ流星群/C.C.C/鉄シャリ/何ともなきふぐ汁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,43位,藍殿TT,数ヶ国でしか流行ってないんだからマジになるな,12,49.31,ナルシマアンバイ/dog/きれいな市役所/国王/Tadam(3)/kubodi/何ともなきふぐ汁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,49位,何ともなきふぐ汁,負けても新聞載れるしな,11,47.88,gas/kamenoue/視床下部/みずもと/あとひとつ流星群/ララヴィヨ/群青日和/五月雨/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,49位,敵刺,投げなければ試合ないのに,11,47.88,ちきちきた/shu/七輪車/Aaaa/雲ひとつない撒き餌/あまちゃんIII/prpp/何ともなきふぐ汁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,49位,田多夫,たまに塁の回り方を逆にして楽しむ,11,47.88,ぐれいそん/ヤバいマイケル屋さん/サイコパス金子/つゆだQ/ララヴィヨ/五月雨/落雁(2)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,49位,紺色,復讐の表情を見せるときがある,11,47.88,ここはが/黒胡椒/粉石鹸/Tadam(3)/ララヴィヨ/共同正犯/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,49位,齊藤,スーツ着てる,11,47.88,劇団せき/敵刺/放尿魔/黒胡椒/カミソリドラゴン(3)/ララヴィヨ/あまちゃんIII/共同正犯/落雁
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,54位,ねむみ,いろんなおしりが見られるからな,10,46.44,kamenoue/視床下部/きれいな市役所/masarumaru/ぎのもの/ねこねずみ/C.C.C/たこ焼きボンバー/神横垂直落下/んぬ
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,54位,ドン・チュルゲ,また玉投げた！もうそれやめてって言ってんじゃん！！,10,46.44,ナルシマアンバイ/ぐれいそん/サイコパス金子/たけだけ/おちぽん/粉石鹸/井上ヘノシタ(2)/共同正犯/何ともなきふぐ汁
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,54位,ナルシマアンバイ,ダイアモンドって思うんだな,10,46.44,kamenoue(2)/控えめなピース/パステルゆんゆん/ねこねずみ/藍殿TT/平凡ぽんち/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,54位,ララヴィヨ,愚弄ブとBAD持ったか,10,46.44,Hashhitani/ワッフルパンチ/masarumaru(2)/ぷるちぽん/SSR(2)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,kubodi,ブルペンでフットサルをやらせる,9,45.0,知恵の輪/七輪車/鈴本/粉石鹸/ぷるちぽん/群青日和/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,nya-.,ナイターの時は3回裏くらいで定時だって言って帰る,9,45.0,逃げ遅れたメタルスライム(3)/知恵の輪/国王/kubodi/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,むふう,投げるようの塁持ってる,9,45.0,dog(2)/ワッフルパンチ/shu/哲学ミミズ/ララヴィヨ/たこ焼きボンバー/群青日和/田多夫
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,アルブラレリー,雨で喜ぶ,9,45.0,gas/雪だるま弁当/ここはが/ささくれ/モチオ/きれいな市役所/masarumaru/黒胡椒/鉄シャリ
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,サイコパス金子,転職エージェントが持ってきた求人がベーリング海でカニ獲るか監督やるかの2択だった,9,45.0,ナルシマアンバイ/スパーランド/たけだけ/共同正犯(3)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,パステルゆんゆん,3年走り回った末に泣くとは,9,45.0,知恵の輪/敵刺/放尿魔/赤い髪/みずもと/井上ヘノシタ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,ヤバいマイケル屋さん,年1で兵庫にいけるから,9,45.0,さまざま(2)/鈴本/ぷるちぽん/バンブー/群青日和/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,夏のワルプルギス,何も見たくないから帽子を被っている,9,45.0,ぐれいそん/きれいな市役所/神横垂直落下/サバまみれ/prpp/共同正犯/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,58位,黒胡椒,「勝つなよ！」とか言ってる,9,45.0,ぐれいそん/ほん/最後の一手(3)/ぷるちぽん/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,67位,Aaaa,早く帰りたいがためコールド勝ちしかしない,8,43.56,雪だるま弁当/おちぽん/冷凍トイレ/リッシン/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,67位,たこ焼きボンバー,みんなが交代で肩揉んでくれる,8,43.56,劇団せき/リッシン/パステルゆんゆん/こころ飴/んぬ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,67位,みやぁ,当たりが入ってるかもしれない,8,43.56,gas/劇団せき/哲学ミミズ/あまちゃんIII/んぬ/夏のワルプルギス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,67位,ワッフルパンチ,素振りしとけ素振り！それが1番幅取らないから！,8,43.56,ナルシマアンバイ/ほん/敵刺/恥しお/下位互換/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,67位,放尿魔,正岡子規の墓に硬球投げる,8,43.56,つゆだQ/ぎのもの/あとひとつ流星群/rarara/kubodi/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,67位,新芽,道具に甘えんなよ,8,43.56,nya-./Y-Not/敵刺/哲学ミミズ/バンブー/あまちゃんIII/五月雨/んぬ
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,67位,雨安吾,タックルに賭けてる,8,43.56,サイコパス金子/鈴本/雲ひとつない撒き餌/バンブー/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,74位,Y-Not,怒られてるみたいにサイン出す,7,42.13,gas/放尿魔/鈴本/共同正犯/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,74位,さまざま,デッドボールで感情的になる,7,42.13,ぐれいそん/きれいな市役所/夏のワルプルギス(2)/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,74位,ワカサギ,サッカーよりは好きだった,7,42.13,スパーランド/さまざま/nya-./最後の一手/雲ひとつない撒き餌/rarara/平凡ぽんち
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,74位,冷凍トイレ,延長戦よりもテレビの予約を優先する,7,42.13,リッシン/鈴本/ララヴィヨ/八河/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,74位,神横垂直落下,行き過ぎた放任主義が個性を伸ばし名監督に,7,42.13,控えめなピース/視床下部/恥しお/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,79位,茶抓,バントのサインが🖕,6,40.69,モチオ/エレメノピー/哲学ミミズ/鈴本/共同正犯(2)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,79位,視床下部,栄冠ナインのしすぎ,6,40.69,サイコパス金子/控えめなピース/nya-./投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,79位,鈴本,お前らお得意のタッチアップとかなんとかいうのやれば？知らんけど,6,40.69,おちぽん/共同正犯/何ともなきふぐ汁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,C.C.C,いやアウェーですけど,5,39.25,敵刺/下位互換/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,dog,大谷おらへんねんやったら価値ないわ,5,39.25,エレメノピー/何ともなきふぐ汁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,kamenoue,この中で誰よりもちんちんが大きい存在になれる,5,39.25,あとひとつ流星群/下位互換/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,rarara,ユニフォーム着る監督は、野球だけ！,5,39.25,知恵の輪/粉石鹸/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,ねこねずみ,すぐ審判を殴る,5,39.25,鈴本/夏のワルプルギス/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,ぷるちぽん,まずコーチから指導する,5,39.25,ぐれいそん/みずもと/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,サバまみれ,給料という魚を釣り上げるため,5,39.25,サイコパス金子/ララヴィヨ/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,スパーランド,ボヤキがすごい,5,39.25,サイコパス金子/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,リッシン,負けた日はめちゃくちゃ女を抱く,5,39.25,あとひとつ流星群/ぷるちぽん/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,五月雨,延長させないためにわざと負けるよう指示,5,39.25,SSR/落雁/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,共同正犯,試合を早く終わらせたいため、最小得点で守り勝つ野球を信条としている,5,39.25,ヤバいマイケル屋さん/サイコパス金子/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,82位,最後の一手,立場を利用して、全球場の土を持ち帰って転売している,5,39.25,ワッフルパンチ/視床下部/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,94位,おちぽん,玉袋の筋が野球ボールの縫い目みたいになっててよく打たれる,4,37.81,控えめなピース/投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,94位,女医ナス,俺が指揮しないと賭博で勝てない,4,37.81,スパーランド/視床下部/鈴本/八河
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,96位,SSR,部員を虐めるのが好き,3,36.38,投票ボーナス(3)
1360_8603_ANL,2023-10-26,99人,野球が嫌いなのにやってる監督,NA,96位,エーゴ,座ってれば勝手にみんな頑張る,3,36.38,dog/神横垂直落下/八河
