お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,17位,じゃっくん,メニューに「鳴かなかったホトトギスのソテー」がある。,26,63.61,さりつかいし/カンガルーノート/すし郎(3)/へなちょこ/白昼ドードー/RUM(2)/ギギギーヌ/マシーンたお/我(あ)/ナオト(サイレンベガス)/ラータ/はた(2)/先輩/ぬりかべ/ノラクラ/はてなぞ(2)/ままごとうさぎ/悲しげな女が踊る/ヘクトパスカルもりみち(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,17位,はてなぞ,織田信長「Qoo...？」,26,63.61,じろ/はしびろK/〜トリコ、完結〜(3)/はがね/道野(3)/ちこる/申し訳有馬/其ノ蜩/じす/人間に近い生物(3)/あこー(2)/カプリチョーザ/タイファイター/ハム崎人(3)/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,17位,ギギギーヌ,会計を米で支払う,26,63.61,パラ中(3)/ミスティカティ/物数/ちこる/ドクエリアス/ファミマのガキ/ミニベロ/じす/ニューロン/はた/ポジハメ/タイファイター/たいや/おだンゴ/さまんさまんさ/三遊亭たわし(2)/ハム崎人/ネクストン(2)/あんですそん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,21位,はがね,斜めに切った竹に伝票を差す,25,62.51,じんじん/高だの高代/寿司ブルドーザー/棒/たくみす/申し訳有馬/ニューロン/ゃまゃま/ぬりかべ/いちご/ボサライミ(2)/ノラクラ/タイファイター/T-FOX/watoson/レン/白黒まみれ/アドバルーン/ボンバー浜崎/ただたん/秋月杏子/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,21位,先輩,ライバル店でも塩がなくなったら送る,25,62.51,ryoga4680/はしびろK(2)/ダイブレイン(3)/Haruru/へなちょこ/棒/ギギギーヌ/我(あ)/バーチャルはしやすめ/わぬわぬ/タイファイター/T-FOX/watoson/おだンゴ/レン/三遊亭たわし(2)/学問のスズメ/秋月杏子/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,23位,たいら,首置きたいんですけど大丈夫ですか？,24,61.41,うえじゅん/じろ/ryoga4680(2)/寿司ブルドーザー/猫水産/Haruru(2)/はがね/白昼ドードー/じす/人間に近い生物/ナオト(サイレンベガス)/あこー(2)/ボサライミ/えのきときのこ/たいや/おだンゴ/黒胡椒/ei/ヘクトパスカルもりみち(2)/ただたん
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,24位,ぬりかべ,農民がナイフ没収された,23,60.31,じろ/万華鏡サイダー/寿司ブルドーザー/お洗濯/おぴょぴょ/ちこる(2)/ミニベロ/たくみす(2)/マシーンたお/じす/あこー/ゃまゃま/ポジハメ/watoson/くじ運(2)/悲しげな女が踊る/三遊亭たわし/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,24位,ダニエル銅本,城のB1にある,23,60.31,はさまり(2)/ダイブレイン(2)/物数/RUM/ファミマのガキ/人間に近い生物(2)/ナオト(サイレンベガス)/ポジハメ/カプリチョーザ(2)/はてなぞ/タイファイター/黒胡椒/くじ運/アドバルーン/まくら雲/秋月杏子/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,26位,ニューロン,大声で名乗ってから入る,22,59.22,はさまり/うえじゅん/カンガルーノート/はしびろK/猫水産/スカイブルー(2)/はがね/棒/たくみす(2)/フィアーノロマーノ/いちご/おだンゴ/黒胡椒/古い絵画/アドバルーン/随契(2)/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,26位,我(あ),爪楊枝が異常に消費される,22,59.22,カンガルーノート/はしびろK(2)/パラ中(2)/へなちょこ/ファミマのガキ/ギギギーヌ/マシーンたお/タイファイター/ままごとうさぎ(3)/たいや/くじ運(2)/さまんさまんさ/悲しげな女が踊る/ただたん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,26位,秋月杏子,まず水が売り切れになる,22,59.22,高だの高代/ミスティカティ(2)/白昼ドードー/ドクエリアス(3)/ファミマのガキ/ギギギーヌ(2)/ミニベロ/我(あ)/ニューロン/ゃまゃま/ポジハメ/いちご/ランゲル・ハンス/おだンゴ/悲しげな女が踊る/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,29位,たいや,刀の忘れ物が多い,21,58.12,なななぁ/うえじゅん/猫水産/ちこる/レッシー/人間に近い生物(3)/ナオト(サイレンベガス)/敵刺/あこー/いちご/T-FOX/おだンゴ/悲しげな女が踊る/おびわん/あんですそん/秋月杏子/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,29位,ミロヤ,千利休監修　〜緑茶フェア〜,21,58.12,カンガルーノート/ミスティカティ/RUM(3)/ミニベロ/Miiiiki(3)/マシーンたお/申し訳有馬/恥さらしのスパゲッティ/わぬわぬ/先輩/ぬりかべ/さまんさまんさ/レン/ネクストン/ボンバー浜崎/学問のスズメ/あんですそん
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,29位,会社犬,お子様ランチのオムライスに、小さいのぼり旗が刺さってる,21,58.12,じんじん/じろ(2)/ダイブレイン/パラ中(2)/〜トリコ、完結〜(2)/スカイブルー(2)/棒/ファミマのガキ/ミニベロ(2)/先輩/ふえるなわかめ/T-FOX(2)/えのきときのこ/古い絵画/学問のスズメ
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,29位,恥さらしのスパゲッティ,この草履チンしただけ？,21,58.12,はさまり(2)/高だの高代/はしびろK/寿司ブルドーザー/山鹿/ドクエリアス(3)/チョコの代わりに鮭ルイベ(2)/たくみす/我(あ)/申し訳有馬/バーチャルはしやすめ(2)/デジ加減/随契/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,29位,物数,毒味役も注文するよう注意を受ける,21,58.12,さりつかいし/じんじん/ミスティカティ/棒/たくみす(3)/マシーンたお/人間に近い生物/敵刺(2)/ぬりかべ/T-FOX/おだンゴ/レン/ボンバー浜崎/学問のスズメ(2)/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,34位,ぽ,このレシート入れを斬ったのは誰じゃ,20,57.02,はさまり/うえじゅん/ryoga4680(3)/はしびろK(3)/すし郎(3)/寿司ブルドーザー/物数(2)/お洗濯/ちこる/わぬわぬ/三遊亭たわし/おびわん/ただたん
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,34位,ポジハメ,長崎にサイゼ1号店ができる,20,57.02,はさまり/山鹿/おぴょぴょ/人拓/じす/ナオト(サイレンベガス)/あこー(2)/ままごとうさぎ/悲しげな女が踊る/三遊亭たわし(2)/ハム崎人/ネクストン(3)/あんですそん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,34位,マン・ホテル,隠れキリシタンが勧誘している,20,57.02,じろ(2)/はしびろK/猫水産(3)/棒/おぴょぴょ/ちこる/チョコの代わりに鮭ルイベ(2)/ナオト(サイレンベガス)/先輩(2)/悲しげな女が踊る/アドバルーン/ハム崎人(2)/ei/秋月杏子
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,34位,ラータ,草履あたためますか？,20,57.02,なななぁ/ダイブレイン(2)/Haruru/美味なフレンチトースト/わぬわぬ/フィアーノロマーノ/ざしょうせん(3)/ランゲル・ハンス/さまんさまんさ/さんてぃす/プワち/まくら雲(2)/ボンバー浜崎/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,34位,其ノ蜩,押したはずでござるぞ,20,57.02,うえじゅん/ダニエル銅本/はしびろK/すし郎/寿司ブルドーザー/はがね/物数/棒(2)/お洗濯/あこー(2)/タイファイター/のっぺ/おだンゴ/黒胡椒/おびわん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,34位,敵刺,森蘭丸が信長の間違い探しを一瞬でクリアした,20,57.02,高だの高代(2)/寿司ブルドーザー/山鹿/ちこる/我(あ)/じす/はた/先輩/カプリチョーザ/えのきときのこ/ランゲル・ハンス/さんてぃす/ハム崎人(2)/ボンバー浜崎/学問のスズメ/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,40位,くじ運,懐で温める,19,55.92,さりつかいし/えびがに(2)/ダニエル銅本(2)/はしびろK/ダイブレイン/ちこる/じす/ニューロン/あこー(2)/カプリチョーザ/黒胡椒/プワち/まくら雲/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,40位,アウク,農民がドリンクバーだけ頼んで一揆の打ち合わせをしている,19,55.92,はしびろK(2)/がんばる蟹/道野(2)/白昼ドードー/恥さらしのスパゲッティ/はた/わぬわぬ/ぬりかべ/ボサライミ(2)/タイファイター/watoson/ひたすらに銀賞/白黒まみれ/アドバルーン(2)/ei
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,40位,スカイブルー,美濃風ドリアを頼みがち,19,55.92,えびがに(2)/じろ/すし郎(2)/猫水産/ちこる/マシーンたお/じす/ナオト(サイレンベガス)/ボサライミ/watoson/ひたすらに銀賞/さまんさまんさ/古い絵画/ei/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,40位,ノラクラ,店員「山！」客「盛りポテト！」店員「よし、入れ」,19,55.92,はさまり/うえじゅん/道野/ちこる/我(あ)/其ノ蜩/恥さらしのスパゲッティ/バーチャルはしやすめ(2)/先輩(2)/カプリチョーザ/はてなぞ/レン/白黒まみれ/学問のスズメ/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,44位,ryoga4680,3百円のセットが4千円のを打ち負かしてる,18,54.82,じんじん/うえじゅん/ギギギーヌ/ナオト(サイレンベガス)/ラータ/あこー(2)/ポジハメ/先輩/えのきときのこ/watoson/さんてぃす(2)/白黒まみれ/ネクストン/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,44位,白黒まみれ,ネタ書いてる能楽師がコーヒーで朝まで粘る,18,54.82,あかのすけ/ryoga4680/はしびろK/マシーンたお/人拓/じす/わぬわぬ/ふえるなわかめ(2)/カプリチョーザ/T-FOX/ヘクトパスカルもりみち(2)/随契/あんですそん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,46位,じろ,順番待ちの紙で敵軍の進軍を知る,17,53.73,はさまり/なななぁ(2)/スカイブルー/其ノ蜩/ラータ/恥さらしのスパゲッティ(2)/あこー(2)/わぬわぬ/いちご/T-FOX/古い絵画/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,46位,カミヤマ,ドリアを踏ませる,17,53.73,さりつかいし/じろ(2)/寿司ブルドーザー/ニューロン/あこー(2)/フィアーノロマーノ/いちご/タイファイター/黒胡椒/レン/プワち(3)/ただたん/秋月杏子
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,46位,ケルン,武田は塩味ばかり注文する,17,53.73,さりつかいし(3)/カンガルーノート/はしびろK/スカイブルー/チョコの代わりに鮭ルイベ/人拓/美味なフレンチトースト/ナオト(サイレンベガス)/フィアーノロマーノ/ざしょうせん(3)/悲しげな女が踊る/三遊亭たわし/秋月杏子
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,46位,ヘクトパスカルもりみち,信濃風おじやのコスパ最強,17,53.73,じんじん/はしびろK/寿司ブルドーザー/道野/お洗濯/ちこる/ギギギーヌ/ラータ/ふえるなわかめ/T-FOX/ei/学問のスズメ/あんですそん/秋月杏子/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,46位,自家用車洗浄用bot,家臣連れがよく来店する,17,53.73,さりつかいし/じんじん/はしびろK/Haruru/棒/おぴょぴょ(2)/ファミマのガキ/先輩/ふえるなわかめ/ノラクラ/ままごとうさぎ/黒胡椒/悲しげな女が踊る/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,51位,おだンゴ,農民は下の名前で予約する,16,52.63,えびがに/うえじゅん/寿司ブルドーザー/物数/棒/マシーンたお/人拓/ニューロン/ざしょうせん(2)/デジ加減/ハム崎人/あんですそん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,52位,さりつかいし,狼煙で店員を呼ぶ,15,51.53,じんじん/カンガルーノート/ミスティカティ/レッシー/ニューロン/えのきときのこ/watoson(2)/のっぺ/黒胡椒/まくら雲/ただたん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,52位,たくみす,流派のドリンクバーがある,15,51.53,はしびろK/ミスティカティ/Miiiiki/ラータ/ニューロン/カプリチョーザ/はてなぞ(2)/watoson/ランゲル・ハンス/黒胡椒/おびわん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,52位,トガタ,運んでくる猫のやつが生類憐みの令で人間より大切にされている,15,51.53,はさまり/はしびろK(2)/物数/ちこる/ドクエリアス(3)/自家用車洗浄用bot/Miiiiki/ナオト(サイレンベガス)/ノラクラ/レン/ボンバー浜崎/ei
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,52位,悲しげな女が踊る,一揆コールをする迷惑な野武士がいる,15,51.53,さりつかいし/はしびろK(2)/猫水産/〜トリコ、完結〜/お洗濯/おぴょぴょ/恥さらしのスパゲッティ/フィアーノロマーノ/morisho/くじ運/さまんさまんさ/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,52位,聖矢,店前にある刀立てに入れて入店するが帰る時パクられてる,15,51.53,あかのすけ/じろ/〜トリコ、完結〜(3)/がんばる蟹/ちこる/マシーンたお/其ノ蜩/ボサライミ/ノラクラ/ままごとうさぎ/さんてぃす/白黒まみれ/ボンバー浜崎
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,52位,腹巻きポテチ,たくさんのファミレスが全国統一しようとして最終的に1種のファミレスだけが全国展開している,15,51.53,うえじゅん/じろ/白昼ドードー/ファミマのガキ/自家用車洗浄用bot/ギギギーヌ(2)/其ノ蜩/人間に近い生物(2)/ラータ/わぬわぬ/フィアーノロマーノ/ノラクラ/さんてぃす
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,うえじゅん,すみません、ややこしいのでフルネームでお願いします,14,50.43,ファミマのガキ/ミニベロ/Miiiiki/人拓/恥さらしのスパゲッティ/ポジハメ/まくら雲/おびわん/ヘクトパスカルもりみち(2)/学問のスズメ/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,その山羊美味しいの？,メニューの判じ絵が難しい,14,50.43,じんじん/ダニエル銅本/じろ/ミスティカティ/はがね(2)/お洗濯/美味なフレンチトースト/恥さらしのスパゲッティ/ゃまゃま/はてなぞ/タイファイター/T-FOX/おだンゴ
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,はさまり,ドリンクバーの源流をめぐって戦が起こる,14,50.43,なななぁ(2)/ryoga4680(2)/寿司ブルドーザー/美味なフレンチトースト(2)/じす/ぬりかべ/タイファイター/三遊亭たわし/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,ままごとうさぎ,からくり人形が配膳してる,14,50.43,寿司ブルドーザー/猫水産/はがね/道野/ニューロン/敵刺/T-FOX(2)/たいや/おだンゴ/秋月杏子/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,カプリチョーザ,千利休考案！！冗談抜きで旨い抹茶ラテ開発してみた,14,50.43,RUM(2)/ドクエリアス(3)/申し訳有馬/人間に近い生物/バーチャルはしやすめ/ぬりかべ/ノラクラ/あんですそん/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,ミスティカティ,矢文を飛ばして注文する,14,50.43,じろ/パラ中/道野/棒/黒胡椒/ひたすらに銀賞/古い絵画/悲しげな女が踊る/プワち/おびわん/ei/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,申し訳有馬,食わぬなら  殺してしまえ  おきゃくさま,14,50.43,カンガルーノート/スカイブルー/ちこる(2)/レッシー/ぬりかべ/レン/ネクストン/ei/随契(2)/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,祟り君,ご注文決まりましたら狼煙をあげてください,14,50.43,ryoga4680/パラ中(2)/はがね/我(あ)/レッシー/其ノ蜩/いちご/morisho(2)/ランゲル・ハンス/ただたん/学問のスズメ/あんですそん
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,58位,道駒ジロォ,順番待ちの名簿に悪ふざけで「武田信玄」「織田信長」などと書く客がいる,14,50.43,〜トリコ、完結〜/がんばる蟹(2)/ドクエリアス(2)/申し訳有馬/ポジハメ/のっぺ/ひたすらに銀賞(3)/さまんさまんさ/さんてぃす/アドバルーン
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,67位,marcy,駐馬場に「いななき禁止」の看板が,13,49.33,じろ/猫水産(2)/Haruru/物数/おぴょぴょ/ちこる/ミニベロ/ぬりかべ/さんてぃす/白黒まみれ/アドバルーン/あんですそん
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,67位,さんてぃす,であえ〜の声で店員が呼ばれる,13,49.33,さりつかいし/すし郎/ミニベロ/カプリチョーザ(2)/おだンゴ/黒胡椒(2)/さまんさまんさ/レン/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,67位,カンガルーノート,大声で話す足軽のせいで敵に作戦がバレる,13,49.33,高だの高代/山鹿/物数/おぴょぴょ/ふえるなわかめ/のっぺ/くじ運/古い絵画/レン/ei/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,67位,デジ加減,コック達が三段撃ちの要領で厨房を回している,13,49.33,じんじん/自家用車洗浄用bot/Miiiiki/マシーンたお/人拓/申し訳有馬/あこー/たいや/くじ運/ei/投票ボーナス(3)
0763_7677_CQV,2023-05-21,171人,戦国時代のファミレスあるある,NA,67位,ネクストン,待てなかった織田信長が店員を殺めている,13,49.33,すし郎/寿司ブルドーザー/スカイブルー/はがね/道野/其ノ蜩/カプリチョーザ/morisho/えのきときのこ/ひたすらに銀賞/投票ボーナス(3)
