お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,19位,ハプティクス,培養液中の実験体たちに夢を与える,10,51.04,メスカマキリ/jun(2)/ニューロン/渡利　巣手呂/黒河ドロボー/クドウヒロオ/とりっく/シド/ブラックパンダー
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,19位,獅子姉妹,自己紹介だけして帰る,10,51.04,にとる/ぴのこ/jun/おあつらえ/ホリ/納屋の様子/誓約/植田/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,22位,ふもー,法事の読経に合わせてフラワーロックの真似,9,49.5,ふね/つん/jun/寂(2)/とりっく(2)/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,22位,チダ,渡らない信号のボタンを押す,9,49.5,ふね/ます/brooks/渡辺純也/ふもー/誓約/ありすbot/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,22位,顔パンパン,無責任にダンゴムシを手術する,9,49.5,さいころちゃらみん/ニューロン/ハプティクス/誓約(2)/きよてる./特効さん/シド/水谷新太郎
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,25位,ニューロン,人懐っこい感じのマウントポジション,8,47.96,里いも天狗/ムギヒッヒ(2)/渡辺純也(2)/シド(2)/水谷新太郎
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,25位,渡利　巣手呂,知らない人の頭に顎を乗せ「鏡餅」というギャグを完成させる,8,47.96,粘土細工/ふね/メスカマキリ/ニューロン/きゃすが/カクレミノムシ/バジルごはん/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,25位,魂の裏切りの夜,ワサビになって寿司の隙間に挟まる,8,47.96,ぴのこ/きまぐれ/ホリ/ニューロン(2)/クドウヒロオ/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,28位,きゃすが,二礼二拍手一チョレーイ,7,46.42,粘土細工/jun/焼きそばペンギン/ニューロン/きよてる./特効さん/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,28位,びろびろーん,換気扇の匂いでの白飯,7,46.42,ふもー(3)/カクレミノムシ/シド(3)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,28位,ウラニワ,王将で餃子食って習近平に感動を伝える,7,46.42,渡辺純也(2)/寂/植田/クドウヒロオ/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,28位,ナルシマアンバイ,試供品のハンドクリームをタッパーに詰める,7,46.42,メスカマキリ/焼きそばペンギン/カクレミノムシ/クドウヒロオ(2)/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,28位,黒河ドロボー,コロッケのシルバーアクセ ブランドのダサさ,7,46.42,メスカマキリ/ザイチェフ閣下/ホリ/クドウヒロオ/シド(2)/水谷新太郎
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,33位,ぽにょ,毎朝、人気のないエレベーターでこっそり置き屁,6,44.89,赤い髪/ニューロン/ハプティクス/ナルシマアンバイ/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,33位,ゴーループ,砂の車で飛ばす,6,44.89,ザイチェフ閣下(2)/ハプティクス/渡利　巣手呂/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,33位,患者に瑛人,唐揚げ職人にレモンを渡す,6,44.89,ぴのこ/つん/ザイチェフ閣下/きまぐれ/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,33位,特効さん,歩行者天国でカメをいじめる,6,44.89,ニューロン/ハプティクス/バジルごはん/シド(3)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,33位,里いも天狗,銭湯の仕切りの上に女湯を覗く勇者の銅像を建立する,6,44.89,きゃすが/黒河ドロボー/くちおば/クドウヒロオ/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,38位,きよてる.,泣いてる子供に頭をちぎって食わす,5,43.35,粘土細工/つん/jun/ニューロン/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,38位,カクレミノムシ,家に呼んだレンタルさんが、勝手に冷蔵庫開けてハム食べてる,5,43.35,きゃすが/シド(2)/水谷新太郎(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,38位,ザイチェフ閣下,すずのパンティーとアリスのパンティーをこっそり入れ替える,5,43.35,粘土細工/ムギヒッヒ/クドウヒロオ/シド/水谷新太郎
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,38位,絶対おもしろ大爆笑マン,ハンコックのフィギュアを性的な目で見る,5,43.35,にとる/寂(2)/クドウヒロオ/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,38位,赤い髪,お隣の家に花粉が流れるように杉の木を植える,5,43.35,jun/Tarpan/ニューロン/クドウヒロオ/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,38位,阿弥陀クジオ,七三分けで参考書を持ちながらおばあさんをつねる,5,43.35,にとる/ニューロン/クドウヒロオ/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,44位,jun,「押すなよ！押すなよ！絶対に押すなよ！」で二十歳以上のボタンを押す,4,41.81,Tarpan/特効さん/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,44位,くすも,メロンパンが美味しいことを訴えかけるデモ,4,41.81,ウラニワ/きゃすが(2)/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,44位,とりっく,イルミネーションの綺麗な場所で石焼き芋を販売する,4,41.81,バジルごはん/ピロ式/シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,44位,にとる,隣の人に刺さるくらいの椅子に座る,4,41.81,つん/ウラニワ/渡利　巣手呂/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,44位,ふね,新築の家の壁に風船を手放したおじさんの絵をかき「バンクシー」と添える,4,41.81,赤い髪/とりっく(2)/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,44位,粘土細工,カップルをエアガンで撃つ,4,41.81,さいころちゃらみん/きよてる./シド(2)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,50位,となかい,通る用事もないのに信号の押しボタンを2回だけ押す,3,40.27,シド(3)
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,50位,ジン,闇営業からのYouTuberデビュー,3,40.27,寂/シド/道化
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,50位,大丸水産,一点倒立,3,40.27,ニューロン/バジルごはん/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,50位,納屋の様子,水を土に埋める,3,40.27,渡辺純也/シド/水谷新太郎
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,54位,おあつらえ,拳銃を人に向けて撃つフリをする,2,38.73,くちおば/シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,55位,akoyuki197,歩道でスキップしながら歌を歌う,1,37.19,シド
6283_3932_MAG,2022-02-08,56人,ギリギリ法に触れない迷惑行為,NA,55位,くちおば,無断で床下の白蟻を全て喰らう,1,37.19,シド
