お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,16位,せりか,優しい人に拾われるんだよ,16,57.8,当たり梅/ずずエさん/信号待ち/ウザいアイコン(2)/モチ/からすみうどん/ぴーたん/BBG/えーす/スシボン婆(3)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,16位,ぜ。,曜日間違えた,16,57.8,虚空のトマト/はひふーへ・ほーほほ(2)/中沢の人/三ル貝/学歴不問/てねんすい/jomajoma/MC埼玉県民/スカー/押韻亭雅楽太/BBG/メリケンサック/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,16位,ダンス部,香水以外の瑛人の曲に明るかったから仕方ない,16,57.8,サンプリ/当たり梅/焼き網膜/ちゃん/カリカリ梅らしさ/てねんすい/みなぱら(2)/押韻亭雅楽太/ゲ/スシボン婆(3)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,16位,春屋○イ,うちのマンション、女NGなんだ,16,57.8,サンプリ/焼き網膜/ハッスル運動会/ずずエさん/信号待ち/をっきゃい/ケルン/からすみうどん/ペンチョ/ペイ/特効さん/かとう/MC埼玉県民/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,16位,桃山ももたろう,だよな！その顔になるよな！,16,57.8,焼き網膜/ちゃん/カナリカリガ・タカ/ウザいアイコン/カタン/及川広大/まつきよ/固定残業代/をっきゃい/ケルン(2)/住所正定/ジョンとも/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,21位,ウザいアイコン,次は俺がお前の女になるから,15,56.04,ちゃん/寿司ブルドーザー/ハッスル運動会/ずずエさん(2)/はひふーへ・ほーほほ/学歴不問/ペイ/佐藤山田健太郎小次郎(2)/MC埼玉県民/メリケンサック/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,21位,カミヤマ,つってね,15,56.04,焼き網膜/永田おふとん/Acid'n Nuc(2)/をっきゃい/BFGH/ひきにく/かに/たいら/こども/バレッサ/梅盾/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,21位,ガッボデ,生活は続く,15,56.04,当たり梅/Acid'n Nuc(2)/及川広大/まつきよ/モチ/かに/よしだ/三ル貝/こども/バレッサ/明転や/jomajoma/みなぱら/丈希
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,21位,バレッサ,レベル上げても技覚えないタイプだったのかよ,15,56.04,信号待ち/保湿アヒル/中沢の人/ナルシマアンバイ/江口 蒼🎧(3)/jomajoma/スカー/押韻亭雅楽太/メリケンサック/ゲ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,21位,三ル貝,これで大大大好きな女にできる,15,56.04,虚空のトマト/当たり梅/カナリカリガ・タカ/信号待ち/ゆとれすと/夏嶋紫(かしまゆかり)(3)/せりか/日直/明転や/さんかどう/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,21位,固定残業代,曜日間違えたかも,15,56.04,焼き網膜/はひふーへ・ほーほほ/おぎぎ/よしだ(2)/微生物のかたまり/学歴不問/ダンス部/ヨッすぃ〜/明転や/jomajoma/押韻亭雅楽太/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,21位,田口さん🍙,拾うために捨てるんだ,15,56.04,桃山ももたろう/ずずエさん/春屋○イ/及川広大/はひふーへ・ほーほほ/モチ/中沢の人/からすみうどん/微生物のかたまり/学歴不問/BBG/えーす/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,28位,BBG,その切り替え早いとこも大好きでした,14,54.27,焼き網膜/永田おふとん/カタン/ぬいぬいぬいぐるみ/おぎぎ/こども/日直/田口さん🍙/MC埼玉県民/みなぱら/えーす/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,28位,ハッスル運動会,ごめんね母さん,14,54.27,Acid'n Nuc(3)/はひふーへ・ほーほほ/ナルシマアンバイ/MCリットル/ペンチョ/せりか(2)/ヨッすぃ〜/ゲ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,30位,A味噌汁,カラオケでテーブルに座ってたの信じられなかった,13,52.5,ゆとれすと/をっきゃい/ナルシマアンバイ/白ジョーア/住所正定/たいら/かとう/佐藤山田健太郎小次郎(2)/田口さん🍙/みなぱら/梅盾/ゲ
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,30位,マス田中,捨てる方が一番辛いからな,13,52.5,ずずエさん/保湿アヒル/ぬいぬいぬいぐるみ/BFGH/おぎぎ/かに/たっくん(2)/青の他人(3)/メリケンサック/えーす
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,30位,亀嵐,ごめんね、次元が違うからってかぁちゃんが……,13,52.5,保湿アヒル(2)/はひふーへ・ほーほほ/中沢の人/MCリットル/押韻亭雅楽太(2)/メリケンサック(3)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,30位,押韻亭雅楽太,萌えるゴミ,13,52.5,虚空のトマト/カタン/はひふーへ・ほーほほ/BFGH/微生物のかたまり/ぴーたん/きお/たっくん/スカー/えーす/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,34位,ゆかりそめ大明神,伝説になってくる,12,50.74,寿司ブルドーザー/及川広大/三ル貝/カミヤマ(2)/ぴーたん/きお/ぜ。(2)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,34位,ゆんける,再エントリーはこちらの列へ,12,50.74,永田おふとん/及川広大/ぬいぬいぬいぐるみ/てねんすい/せりか/たっくん/スカー/えーす/ジョンとも/丈希/ぜ。(2)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,34位,よしだ,また機会があれば,12,50.74,ちゃん/寿司ブルドーザー/住所正定/ダンス部/ヨッすぃ〜/明転や/たっくん/メリケンサック/ジョンとも/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,34位,ヨッすぃ〜,本物だといいんだけどな,12,50.74,及川広大/はひふーへ・ほーほほ/ぬいぬいぬいぐるみ/三ル貝/日直/明転や/スカー/梅盾(2)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,34位,保湿アヒル,サ終したんだ...,12,50.74,虚空のトマト/桃山ももたろう/永田おふとん/はひふーへ・ほーほほ/zenza-desu/おぎぎ/jomajoma/押韻亭雅楽太/丈希/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,39位,さんかどう,この感覚まだ覚えてる？,11,48.97,カナリカリガ・タカ/カタン/住所正定/江口 蒼🎧(3)/いちご/明転や/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,39位,カナリカリガ・タカ,ティーバッグを捨てる時より辛いな,11,48.97,焼き網膜/ハッスル運動会/固定残業代/はひふーへ・ほーほほ/カミヤマ/特効さん/日直/みなぱら/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,39位,微生物のかたまり,リサイクルできなくてごめん,11,48.97,虚空のトマト/ずずエさん/はひふーへ・ほーほほ/BFGH/白ジョーア/ぴーたん/いちご/さんかどう/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,39位,日直,キムタクでも出来ないことしたぞ,11,48.97,焼き網膜/桃山ももたろう/zenza-desu/こども/江口 蒼🎧/佐藤山田健太郎小次郎/MC埼玉県民/ジョンとも/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,39位,梅盾,30日後に自動削除されます,11,48.97,虚空のトマト/ちゃん/ハッスル運動会/固定残業代/ぬいぬいぬいぐるみ/微生物のかたまり/てねんすい/jomajoma/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,39位,釜ちびちび,今は泣く時間だから,11,48.97,永田おふとん/春屋○イ/モチ/をっきゃい/ぬいぬいぬいぐるみ/からすみうどん/亀嵐/住所正定/明転や/ジョンとも/ぜ。
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,45位,ひきにく,マックみっけ,10,47.21,BFGH/MCリットル/カミヤマ(2)/こども/ヨッすぃ〜/みなぱら/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,45位,サンプリ,これで世界樹の葉もう1枚拾えるぞ,10,47.21,ハッスル運動会/カナリカリガ・タカ/特効さん/ダンス部(3)/バレッサ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,45位,ペイ,虫が脱皮する時もこんな感情なのかな,10,47.21,カリカリ梅らしさ(3)/ナルシマアンバイ/よしだ/白ジョーア/田口さん🍙/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,45位,ペンチョ,ハンバーグの方が好きだしな,10,47.21,春屋○イ/BFGH/ひきにく/夏嶋紫(かしまゆかり)/みなぱら/メリケンサック/ぜ。/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,45位,モチ,これで外から守れる,10,47.21,当たり梅/永田おふとん/ウザいアイコン/中沢の人/MCリットル(2)/ジョンとも/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,45位,特効さん,まずはここで女を捨ててカニ歩きすると壁抜けができます。これでチンピラカツアゲイベントを回避して63秒も短縮が可能です,10,47.21,保湿アヒル(2)/固定残業代/よしだ/夏嶋紫(かしまゆかり)(3)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,45位,青の他人,さようなら、大好きな女…,10,47.21,桃山ももたろう/モチ/カミヤマ/たいら/バレッサ/田口さん🍙/丈希/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,52位,DJBK,今の女を捨ててデッキから違う女を手札に加えます,9,45.44,ちゃん(2)/はひふーへ・ほーほほ/ケルン/ナルシマアンバイ/江口 蒼🎧(3)/夏嶋紫(かしまゆかり)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,52位,baseball ,またのお越しをお待ちしております,9,45.44,カナリカリガ・タカ/からすみうどん/ひきにく/微生物のかたまり/てねんすい/せりか/BBG/えーす/さんかどう
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,52位,zenza-desu,お前はただの…ｳｯ ｽﾞｽﾞｯ た、ただの‥うぅ…遊び相手だ。ゥｸﾞｯ‥ｽﾞﾙｯ,9,45.44,サンプリ/焼き網膜/亀嵐(2)/夏嶋紫(かしまゆかり)(2)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,52位,ちゃん,お、大好きだった女じゃん笑,9,45.44,永田おふとん/固定残業代/ひきにく/ペイ/日直/梅盾/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,52位,のとさわ,手汗も愛してほしかった,9,45.44,当たり梅/ウザいアイコン/及川広大/学歴不問/みなぱら/メリケンサック/丈希/ぜ。(2)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,52位,カタン,待っとけ、どうせ俺しか拾わない,9,45.44,ウザいアイコン/中沢の人/かに/スカー/メリケンサック/ゲ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,52位,及川広大,捨てたら急に力が湧いてきたぜ〜,9,45.44,中沢の人/ペンチョ/白ジョーア/特効さん/ぴーたん/江口 蒼🎧/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,59位,えのきときのこ,萌えるゴミがよ,8,43.67,サンプリ/寿司ブルドーザー/をっきゃい/zenza-desu/てねんすい/日直/きお/ゲ
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,59位,おぎぎ,ちぇるちぇるランドの一員としてこうしなきゃいけなかった,8,43.67,当たり梅/信号待ち/zenza-desu/亀嵐/よしだ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,59位,かに,これを代償にトラップカードを発動,8,43.67,サンプリ/三ル貝/微生物のかたまり/たいら/ペイ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,59位,からすみうどん,プラゴミなんだ(笑),8,43.67,虚空のトマト/ちゃん/特効さん/たっくん/メリケンサック/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,59位,こども,燃えるゴミって今日だよな,8,43.67,永田おふとん/保湿アヒル/からすみうどん/よしだ/たいら/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,59位,まつきよ,お前の泣きっ面が大好きだ,8,43.67,をっきゃい/ゆかりそめ大明神(2)/いちご/メリケンサック/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,59位,江口 蒼🎧,お前とのセックス気持ちよかったよ‼️‼️‼️‼️‼️,8,43.67,桃山ももたろう/中沢の人/zenza-desu/たいら/ダンス部/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,66位,BFGH,あんた、そこに愛はあるんか,7,41.91,保湿アヒル(2)/及川広大/ペイ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,66位,えーす,赤Womenが入っちゃってさ,7,41.91,江口 蒼🎧/かとう(2)/ゲ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,66位,はひふーへ・ほーほほ,売って知らない同担の手に渡るよりかは自分で始末したかったんだ,7,41.91,ちゃん/江口 蒼🎧(3)/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,66位,ぴーたん,もっと大物釣り上げるぞ,7,41.91,モチ/ヨッすぃ〜/さんかどう/丈希/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,66位,ケルン,俺より高値で買う奴が現れるよ,7,41.91,固定残業代/三ル貝/メリケンサック/さんかどう/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,66位,丈希,ガーデニングが楽しすぎる,7,41.91,zenza-desu/ゆかりそめ大明神/MC埼玉県民/ゲ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,66位,猫屋敷,潮の流れに乗っていけば東京湾の港に着くはず...お前だけでも生きてくれ,7,41.91,サンプリ/ケルン/亀嵐(2)/夏嶋紫(かしまゆかり)(2)/丈希
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,73位,いちご,乳輪が500円玉サイズのダッチを注文したから〜すまん。,6,40.14,永田おふとん/zenza-desu/ペンチョ/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,73位,ぬいぬいぬいぐるみ,もっと怖い目つきだったらよかったのにね,6,40.14,固定残業代/ペンチョ/日直/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,73位,学歴不問,また一目惚れさせて,6,40.14,寿司ブルドーザー/かとう/BBG/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,73位,当たり梅,姥捨て山にしちゃった,6,40.14,サンプリ/春屋○イ/メリケンサック/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,73位,白ジョーア,燃えないほうに捨てるね,6,40.14,サンプリ/いちご/さんかどう/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,78位,あげどり,今日って…資源ゴミの日だっけ？,5,38.38,虚空のトマト/ペンチョ/江口 蒼🎧/スカー/押韻亭雅楽太
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,78位,ジョンとも,恋は判断力を鈍らせる,5,38.38,よしだ/学歴不問/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,78位,ファミマのガキ,すまんな。お前は巻き込みたくない。,5,38.38,夏嶋紫(かしまゆかり)/かとう(2)/スカー/押韻亭雅楽太
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,78位,住所正定,2時間レンタルで5万は高すぎる！！,5,38.38,バレッサ/メリケンサック/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,78位,池田バチカン四国,また恋するとこから始めないと,5,38.38,寿司ブルドーザー/たいら(2)/江口 蒼🎧/メリケンサック
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,83位,MC埼玉県民,クリームシチューと結婚するから,4,36.61,たいら/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,83位,ゆきだるま,ごめん！断捨離中ぅ！,4,36.61,微生物のかたまり/特効さん/えーす/丈希
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,83位,桐生,"俺…いや、
わたし2丁目で最高の女になる！",4,36.61,当たり梅/江口 蒼🎧(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,83位,焼き網膜,不燃だったのか,4,36.61,ヨッすぃ〜/投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,87位,信号待ち,"大子
",3,34.84,投票ボーナス(3)
3565_0979_RXY,2023-05-05,88人,大好きな女を捨てて一言,NA,88位,9383,小もない男で悪かったな,2,33.08,カナリカリガ・タカ/きお
