お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,11位,帰る亭中野周辺,宇宙ってダサい,38,67.34,ぼんやり/パーくん/最後の一手(2)/ガ行/himajin3560/ゃまゃま/たがはずれ/ノニバス(2)/hiha/ちぇみちぇみ！/韓国人/masarumaru/あると(2)/屋内用雨傘/哲学ミミズ/フィ/フォークソング研究部/絶命/ちきちきた/敵刺/山田生姜/かたみみ/うどんど/prpp/ばっは/机上で実演/にんげんざむらい(2)/サメVS巨大タコス/nada/めっけもん/なまこP/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,12位,nada,プロフィール写真よりだいぶデカい,36,65.66,rarara/七輪車/ぐすく/カニエイースト/himajin3560/ノニバス(2)/さむちょ/赤HELL党/ワトゥー/屋内用雨傘/八河/     ToritoN/フォークソング研究部/かずてん/かすかす/揚羽町/紫電(2)/にいがた/国産/やみばし/sasuke(2)/狂ったパン屋さん/うどんど/何ともなきふぐ汁/穴/ヘルシー帝/three-all/ナゲット・ワイルド/毒ぶどう/ターンブル/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,13位,ラータ,ローランド「俺か　ちっちゃい俺か」,35,64.82,のとさわ/自動車部員/jin/みやまる/カナリカリガ・タカ/マービィ/帰る亭中野周辺/ゃまゃま/のちほど/ノニバス(2)/さむちょ/天国かラスベガス/まきな/八河/お雑煮ボーリング/敵刺/昨今/山田生姜/狂ったパン屋さん/にんげんざむらい/ナゲット・ワイルド/サメVS巨大タコス/nada/レム/毒ぶどう/んまもんも(3)/なまこP/涙花/ミニお馬/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,14位,ぽち,いつかお父さんみたいに小さな器で,34,63.98,自動車部員/パーくん/みやまる(2)/いちご/shika shika/ぐすく/himajin3560/たがはずれ/あかこんにゃく(2)/フィ/フォークソング研究部(2)/絶命/ランゲル・ハンス/無知な豚キムチ/SSR/山田生姜/国産/sasuke/prpp/リッシン/渋すぎ渋沢栄一/にんげんざむらい(2)/ナゲット・ワイルド/レム/899/ねりぁめ(2)/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,14位,ニコニコ尿管結石,普通のトマトがデカトマトとされている,34,63.98,巻けないカッパ巻/rarara/ぽち/七輪車/ルドンウドン/さむちょ/どこか/エーゴ/赤HELL党/冷凍トイレ/     ToritoN/落雁(2)/こんなところにエビチリ(2)/眼帯/山田生姜/狂人m/sasuke/狂ったパン屋さん/prpp/three-all/噛み切り蟲/めっけもん(3)/なまこP(2)/ねりぁめ(2)/何をしても1人/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,16位,peace光,美生物,33,63.14,おちぽん/ぽち/パーくん/みやまる(2)/カナリカリガ・タカ/ガ行(2)/かﾟら/屋内用雨傘/フォークソング研究部(2)/絶命/かずてん(3)/りと°/山田生姜/やみばし/机上で実演/ナゲット・ワイルド/と金ストライク/nada/レム(2)/噛み切り蟲/まったり/なまこP/899/涙花/ミニお馬/何をしても1人(2)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,17位,ミニお馬,分母に興奮する,31,61.46,パーくん/ShiroYuki/マービィ/himajin3560/かﾟら/ダンボール重戦車/hiha/ちぇみちぇみ！/かわ(3)/さりつかいし/骨密度/滑走路09(2)/お雑煮ボーリング/揚羽町/ランゲル・ハンス/りと°/にいがた/山田生姜/国産/ばっは/渋すぎ渋沢栄一/three-all/と金ストライク/毒ぶどう/まったり/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,18位,さりつかいし,出世魚を「左遷魚」と呼ぶ,27,58.09,自動車部員/マービィ/ぐすく/かﾟら/ゃまゃま/ダンボール重戦車/さむちょ/あると/酔生夢シ(3)/まきな/落雁/犬クジラ/眼帯/ニコニコ尿管結石/うどんど/prpp/キッチン/と金ストライク/サメVS巨大タコス/なまこP/藍殿TT/ミニお馬/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,18位,たがはずれ,怒られてる時にしゃがむ,27,58.09,のとさわ(2)/三ル貝/ShiroYuki/カニエイースト/ゃまゃま/hiha/エーゴ/あかこんにゃく(2)/骨密度/カミソリドラゴン(3)/敵刺/りと°/阿吽/国産/sasuke/BBG/渋すぎ渋沢栄一(3)/まったり/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,20位,伊勢八,トミカの株価がトヨタを抜く,26,57.25,巻けないカッパ巻/rarara/おちぽん/nya-./パーくん/いちご/ガ行/天国かラスベガス/赤HELL党/斎(3)/さりつかいし/屋内用雨傘/八河/     ToritoN/ラータ/山田生姜/やみばし/うどんど/机上で実演/と金ストライク/まったり/なまこP/藍殿TT/何をしても1人
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,21位,んまもんも,でっか❤️ざぁこ❤️,25,56.41,のとさわ/ガ行/ダンボール重戦車/さりつかいし/滑走路09/初対面/お雑煮ボーリング/こんなところにエビチリ/昨今/SSR(3)/山田生姜/ニコニコ尿管結石/やみばし/prpp/さくらくん(2)/キッチン(3)/ナゲット・ワイルド/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,21位,藍殿TT,意識高いトイレは小しか無い,25,56.41,三ル貝/ぽち/96kuro/ノニバス/フィ/     ToritoN/お雑煮ボーリング/あの日のニンニ/ちきちきた/狂人m/うどんど/何ともなきふぐ汁/ヘルシー帝/three-all/机上で実演/にんげんざむらい/ナゲット・ワイルド/サメVS巨大タコス(2)/毒ぶどう/スイートランド/何をしても1人/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,23位,りと°,嫌いな人に牛乳を飲ませる,24,55.57,巻けないカッパ巻/ぼんやり/のとさわ/パーくん/マービィ/96kuro(2)/のちほど/ちぇみちぇみ！/masarumaru/屋内用雨傘/八河/あの日のニンニ/敵刺/かずてん/山田生姜/国産/何ともなきふぐ汁/穴/three-all/nada/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,23位,フィ,1円玉でコイントスをしている,24,55.57,rarara/ShiroYuki/shika shika/たがはずれ/ダンボール重戦車/どこか/エーゴ/あると/初対面/お雑煮ボーリング/犬クジラ/かすかす/山田生姜/狂ったパン屋さん/ナゲット・ワイルド/nada/まったり/なまこP/ほりごめともき(3)/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,23位,マービィ,バスケ部だからフラれた,24,55.57,みやまる/DJBK/ゃまゃま/のちほど/エーゴ/斎/冷凍トイレ/哲学ミミズ/フィ/ちきちきた/犬クジラ/揚羽町/無知な豚キムチ/にいがた/SSR/狂人m/かたみみ/BBG/リッシン/机上で実演/スイートランド/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,23位,噛み切り蟲,俺は逆に巨乳が好き,24,55.57,おちぽん/jin/夜のこさたに(3)/ノニバス/長谷川キモ彦/hiha/赤HELL党/さりつかいし(2)/哲学ミミズ/フォークソング研究部/お雑煮ボーリング/阿吽/ニコニコ尿管結石/うどんど/ターンブル/めっけもん/899/何をしても1人/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,27位,ノニバス,ちいかこが流行る,23,54.73,おちぽん/パーくん/みやまる/ちぇみちぇみ！/冷凍トイレ/masarumaru(2)/哲学ミミズ/お雑煮ボーリング/かすかす/眼帯/SSR/山田生姜/ニコニコ尿管結石/キッチン/リッシン(2)/机上で実演/レム/噛み切り蟲/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,27位,ヘルシー帝,it's a small worldがWorldになった,23,54.73,能動的三半規管/長谷川キモ彦/あかこんにゃく/ワトゥー/初対面/絶命/お雑煮ボーリング/ラータ/昨今/紫電(2)/ニコニコ尿管結石/かたみみ/渋すぎ渋沢栄一/穴/と金ストライク/んまもんも(3)/涙花/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,27位,何ともなきふぐ汁,このバーガー見本よりだいぶカッコいい,23,54.73,巻けないカッパ巻/七輪車/マービィ/ぐすく/ゃまゃま/のちほど/長谷川キモ彦/ちぇみちぇみ！(2)/冷凍トイレ/哲学ミミズ/絶命/落雁/あの日のニンニ/犬クジラ/狂ったパン屋さん/噛み切り蟲/899/藍殿TT/何をしても1人/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,27位,哲学ミミズ,消しカスを拾う,23,54.73,ぼんやり/みやまる/七輪車/いちご/shika shika/ガ行/ゃまゃま/たがはずれ/ちぇみちぇみ！/エーゴ/さりつかいし/八河/敵刺/りと°/にいがた/BBG/ターンブル/スイートランド/何をしても1人(2)/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,27位,机上で実演,「縮め」と願ってコーラ飲む,23,54.73,ぼんやり/rarara/パーくん/マービィ/最後の一手/DJBK/のちほど/赤HELL党/冷凍トイレ/屋内用雨傘/ちきちきた/無知な豚キムチ/阿吽/何ともなきふぐ汁/にんげんざむらい/サメVS巨大タコス/nada/ターンブル/なまこP/ミニお馬/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,32位,ナゲット・ワイルド,みんなグーしか出さない,22,53.89,カナリカリガ・タカ/マービィ/himajin3560/のちほど/ちぇみちぇみ！/滑走路09/フォークソング研究部/絶命/かすかす/ランゲル・ハンス/阿吽/にいがた/狂ったパン屋さん/nada/毒ぶどう/めっけもん(2)/スイートランド/涙花/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,32位,激エロ海苔bot,「ちいかこ」が流行している,22,53.89,三ル貝/最後の一手/DJBK/カニエイースト(3)/ちぇみちぇみ！/初対面/お雑煮ボーリング/昨今/眼帯/SSR/ニコニコ尿管結石/リッシン(2)/机上で実演/レム/涙花/ミニお馬/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,34位,hiha,1円玉で払う,21,53.05,96kuro/ガ行/天国かラスベガス/韓国人/とらぼーい/屋内用雨傘/八河/りと°/国産/かたみみ/BBG/穴(3)/机上で実演/ナゲット・ワイルド/と金ストライク/ねりぁめ/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,34位,ちきちきた,消防士がおちょこで火を消す,21,53.05,のとさわ/パーくん/七輪車/いちご/ぐすく/韓国人/エーゴ/ワトゥー/とらぼーい/まきな/あの日のニンニ/かすかす/ランゲル・ハンス/昨今/何ともなきふぐ汁/まったり/ターンブル/激エロ海苔bot/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,34位,カーブミラー磨き,男子小学生がダニ柄のナップサック背負ってる,21,53.05,のとさわ/最後の一手(3)/DJBK/ぐすく/ルドンウドン/ダンボール重戦車/エーゴ/屋内用雨傘/お雑煮ボーリング/ラータ/かずてん/紫電(2)/無知な豚キムチ/国産/ばっは/激エロ海苔bot(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,34位,三ル貝,ゴマが月9出てる,21,53.05,巻けないカッパ巻/ぼんやり/ShiroYuki/マービィ/長谷川キモ彦/敵刺/かすかす/無知な豚キムチ/山田生姜/何ともなきふぐ汁/ヘルシー帝/three-all/机上で実演(2)/ターンブル/899/スイートランド/ミニお馬/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,34位,犬クジラ,「170cm以上は人権ない」で炎上した,21,53.05,nya-./ShiroYuki/かﾟら/ゃまゃま/韓国人/赤HELL党/酔生夢シ(3)/かずてん/眼帯/かたみみ/うどんど/キッチン(3)/机上で実演/噛み切り蟲/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,34位,狂ったパン屋さん,永沢くんの帽子が神格化されている,21,53.05,巻けないカッパ巻/ぽち/ガ行/ルドンウドン(2)/ダンボール重戦車(2)/韓国人/冷凍トイレ/落雁/犬クジラ/かずてん/山田生姜/ニコニコ尿管結石/リッシン/毒ぶどう/なまこP/涙花/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,34位,絶命,精子のアイコンにする,21,53.05,いちご/ぐすく/ルドンウドン/ダンボール重戦車/ノニバス/hiha/天国かラスベガス/どこか/斎/フォークソング研究部/お雑煮ボーリング/敵刺/ランゲル・ハンス/りと°/無知な豚キムチ/にいがた/国産/sasuke/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,41位,おちぽん,でかい乳輪がとにかくかわいい,20,52.21,三ル貝/ダンボール重戦車(2)/hiha/あかこんにゃく/かわ(3)/酔生夢シ(3)/ラータ(2)/紫電(3)/無知な豚キムチ/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,41位,まったり,会話が2進数,20,52.21,韓国人/あかこんにゃく(3)/さりつかいし/あると/犬クジラ/揚羽町(3)/にいがた/渋すぎ渋沢栄一(2)/んまもんも/スイートランド/涙花/何をしても1人/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,41位,七輪車,モテたくて裸足になる,20,52.21,パーくん/ShiroYuki/いちご/ぐすく/たがはずれ/エーゴ/ワトゥー/あると/初対面/哲学ミミズ/絶命/あの日のニンニ/敵刺/国産/BBG/机上で実演/めっけもん/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,44位,ゃまゃま,高収入高学歴低身長,19,51.37,ぼんやり/ノニバス/斎/眼帯/ニコニコ尿管結石/sasuke/かたみみ/秋めき(3)/キッチン/ヘルシー帝/噛み切り蟲/何をしても1人(3)/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,44位,パーくん,名前書くプロがいる,19,51.37,ぼんやり/みやまる/カナリカリガ・タカ/たがはずれ(2)/骨密度/初対面/まきな/八河/フォークソング研究部/お雑煮ボーリング/あの日のニンニ/ばっは/穴/three-all/レム/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,44位,骨密度,美容外科にデカいハンマーが置かれてる,19,51.37,七輪車(2)/夜のこさたに(3)/ぐすく/カニエイースト(2)/かﾟら/ダンボール重戦車/八河/紫電/山田生姜/狂ったパン屋さん/prpp/ばっは/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,47位,rarara,集積回路にSupremeのロゴが入ってる,18,50.53,七輪車/最後の一手/ぐすく/天国かラスベガス/どこか(2)/赤HELL党(2)/まきな/眼帯/山田生姜/うどんど/渋すぎ渋沢栄一/nada/ミニお馬/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,47位,かすかす,「俺最近車買っちゃったんだよね～。これなんだけど」「え～！見えな～い！」,18,50.53,三ル貝/nya-.(2)/ShiroYuki/himajin3560/かﾟら/まきな/屋内用雨傘/山田生姜/ばっは/ヘルシー帝/んまもんも/なまこP/ねりぁめ/涙花/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,47位,国産,毛穴見せてから告る,18,50.53,三ル貝/マービィ/hiha/韓国人/かわ/フィ/敵刺/ランゲル・ハンス/BBG/渋すぎ渋沢栄一(2)/にんげんざむらい(2)/毒ぶどう/ターンブル/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,50位,SSR,子供の頃が1番モテてたのになぁ…,17,49.69,おちぽん/あかこんにゃく(2)/ワトゥー/masarumaru(2)/酔生夢シ(3)/阿吽/山田生姜/prpp/机上で実演/ナゲット・ワイルド/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,50位,あの日のニンニ,変身して潰される,17,49.69,ぼんやり/自動車部員/パーくん/DJBK/エーゴ/骨密度/屋内用雨傘/ラータ/りと°/阿吽/国産/ヘルシー帝/ターンブル/ねりぁめ/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,50位,斎,ミジンコが東京ドームを埋めた,17,49.69,ShiroYuki/マービィ/能動的三半規管(3)/天国かラスベガス/ワトゥー/初対面/国産/キッチン(3)/ターンブル/涙花/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,50位,長谷川キモ彦,産声より、助産師の黄色い声援がうるさい,17,49.69,のとさわ/カナリカリガ・タカ(2)/さむちょ/エーゴ/赤HELL党/初対面/屋内用雨傘/絶命/山田生姜/と金ストライク/毒ぶどう/なまこP(2)/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,50位,阿吽,リベロだけのバレーになる,17,49.69,のちほど/ちぇみちぇみ！/韓国人/斎(3)/滑走路09/とらぼーい/ラータ/落雁/昨今/国産/かたみみ/と金ストライク/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,55位,と金ストライク,ダサい奴に「お前木星か！w」,16,48.85,のとさわ/最後の一手/ダンボール重戦車/さむちょ/天国かラスベガス/どこか/あかこんにゃく/フィ/犬クジラ/狂ったパン屋さん/ほりごめともき(3)/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,55位,天国かラスベガス,顕微鏡使う前に一礼する,16,48.85,巻けないカッパ巻/パーくん/jin/ShiroYuki/ルドンウドン/ちぇみちぇみ！/斎(2)/お雑煮ボーリング/あの日のニンニ/three-all/なまこP/899/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,55位,屋内用雨傘,モテる男の３Kが「小柄」「ケチ」「癇癪持ち」,16,48.85,七輪車/能動的三半規管(2)/韓国人/かわ(2)/とらぼーい/ラータ/山田生姜/やみばし/sasuke/うどんど/と金ストライク/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,55位,自動車部員,たぬかな「150㎝以上の男は人権ない」,16,48.85,shika shika/DJBK/ダンボール重戦車(2)/冷凍トイレ/     ToritoN/SSR(3)/ニコニコ尿管結石/さくらくん(2)/スイートランド/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,59位,Aaaa,恐竜図鑑のセンターがトカゲ,15,48.0,みやまる/ShiroYuki/七輪車/帰る亭中野周辺/さりつかいし/屋内用雨傘/かすかす/無知な豚キムチ/国産/やみばし/狂ったパン屋さん/まったり/めっけもん/なまこP/スイートランド
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,59位,たんぐすてん,イケメンになることを願って子供に「ミクロ」や「ナノ」と名付ける,15,48.0,巻けないカッパ巻/自動車部員/パーくん/DJBK/himajin3560/赤HELL党/滑走路09/とらぼーい/哲学ミミズ/山田生姜/ばっは/ヘルシー帝/まったり/なまこP/899
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,59位,のとさわ,力士が猫背で土俵入りした,15,48.0,帰る亭中野周辺/のちほど/エーゴ/屋内用雨傘/フィ/ちきちきた/犬クジラ/ランゲル・ハンス/three-all/机上で実演/噛み切り蟲/まったり/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,59位,ワトゥー,小日本帝国だった,15,48.0,ぽち/能動的三半規管(3)/ちぇみちぇみ！/あると/お雑煮ボーリング/にいがた/ニコニコ尿管結石/何ともなきふぐ汁/毒ぶどう/なまこP/投票ボーナス(3)
3314_6021_MHU,2023-10-27,136人,小さい物が1番カッコいいとされる世界,NA,59位,巻けないカッパ巻,ネジ工場勤務の人がいると、コンパで勝ち目がない,15,48.0,rarara/帰る亭中野周辺/最後の一手/赤HELL党/屋内用雨傘/フィ/落雁/犬クジラ/狂ったパン屋さん/うどんど/リッシン/なまこP/投票ボーナス(3)
