お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,25位,他のＰ,どうせ俺も社会の犬だし,21,56.56,ダスチン・コフマン/高木パーキング/新Goo/ホマレ/ダダダチョウ/Y氏/いわな/のぎけい/ミスターすしでんせつ/スクハムハーフ/パンデモニウム/イタリア人/夢描めろん/さまざま(2)/シャケマヨ/優しいダンプカー/ししだ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,28位,ゆんける,理由は後から見つけます！,20,55.44,美ナスビ/やまだひらいた/ハッチャケチャ夫/アナゴさん/ドルフィンキック/客員教授/いわな/敵刺/湯沸かしポット/あああ/びろびろーん/中沢の人/まるまる/シンマイ子/たこ焼きボンバー/錯乱/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,29位,nk_,犬喜利茶屋「人と並走してる犬」,19,54.31,後悔しない名前を付けよう/白ジョーア/ナイスな椅子/ハッチャケチャ夫/新Goo(2)/まきびし/おさふね/梅盾(2)/埼の河原/おまつり(2)/ひなた/大庭刀/ハチコー/トリニダード木箱/ししだ/納屋の鍵
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,29位,ぽにょ,よし電柱の多い道だ、勝った,19,54.31,赤鯉/ニューロン/ダダダチョウ/Y氏/灰色こたつ(2)/家雨/客員教授/果報者ミント/ミスターすしでんせつ/スクハムハーフ/おまつり/大庭刀/オズ/TKD/D-6/ナルシマアンバイ/けええ/納屋の鍵
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,29位,らんごく,知能で負けそうだったから脚力では勝ちたい,19,54.31,やや不安/後悔しない名前を付けよう/白ジョーア/旅人/やじうさん/ナイスな椅子/おさふね(2)/ダダダチョウ/埼の河原/大喜利/まめろう/モチ/さまざま/ハチコー/かぎや/シャケマヨ(2)/Dongiri0409
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,29位,納屋の鍵,初めて聞くワンがいっぱい,19,54.31,後悔しない名前を付けよう/ウラニワ(2)/旅人/高木パーキング/ホマレ/ちくわうし/ゆんける/湯沸かしポット/オズ/懸垂ができる/トリニダード木箱/音鳴ヨチ/rayleigh/タイファイター/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,33位,ありすbot,こいつ呼吸法めちゃくちゃだな,18,53.19,赤黄色/ニューロン/赤い髪/家雨/＃の中のカマ吉くん(2)/旋風客/敵刺(2)/モチ/メスカマキリ/さまざま/びろびろーん/トリニダード木箱/タイファイター/納屋の鍵(2)/ケイト
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,33位,くじ運,を表した漢字「伏」,18,53.19,セコイア/9月が終わったら起こして/たか/黒色冗談(2)/おまつり/フイ/大庭刀/D-6/モチ/ハチコー/京(3)/ううここ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,33位,ハッチャケチャ夫,ハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッハァッ,18,53.19,後悔しない名前を付けよう/赤黄色/高木パーキング/9月が終わったら起こして/まきびし/ちくわうし/パンデモニウム/ひなた/湯沸かしポット/寿司ブルドーザー/朝ご飯(3)/たこ焼きボンバー/トドのつまみ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,33位,嫁の実家,急いでるのに急いでないと思われちゃう,18,53.19,PD/Y氏/灰色こたつ/ちくわうし/大庭刀/イタリア人/みなぱら/メスカマキリ/確率論のパラテママ/朝ご飯(3)/水のつくだに/ナルシマアンバイ/はっぴーえんど/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,33位,寿司ブルドーザー,そろそろ進化したくなってきただろ？,18,53.19,スピ力/旅人/高木パーキング/9月が終わったら起こして/嫁の実家/家雨/客員教授(2)/おまつり/旋風客/あああ/懸垂ができる/大残渣/まるまる/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,33位,水のつくだに,犬を信頼している,18,53.19,へサリム/赤黄色/PD/ホマレ/灰色こたつ/循環器/ゆんける/イタリア人/あああ/ひよれゐ/3ねこ(2)/けええ(2)/はっぴーえんど/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,39位,おさふね,理性が重荷だったのか,17,52.06,美ナスビ/スピ力/ニューロン/ダークエンジェル/Y氏/スクハムハーフ/ちくわうし/フイ/夢描めろん/メスカマキリ/懸垂ができる/びろびろーん/3ねこ/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,39位,ししだ,あの保健所まで競争だ！,17,52.06,ぜ。(3)/美ナスビ/白ジョーア/梅盾/嫁の実家/culanadol/おまつり/コーシロー/寿司ブルドーザー/タイファイター/Dongiri0409/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,39位,ちくわうし,だんだん立ってみろ、人になれるぞ,17,52.06,大中京大中京(2)/スピ力/家雨/みなぱら(2)/TKD/D-6/さまざま/rayleigh/大残渣/ししだ/錯乱/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,39位,ミスターすしでんせつ,ドッグランで犬よりはしゃぐ,17,52.06,旅人/やじうさん/新Goo/埼の河原/culanadol/のぎけい(3)/果報者ミント/湯沸かしポット/優しいダンプカー/中沢の人/Dongiri0409(2)/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,39位,朝ご飯,犬飼いたい,17,52.06,やや不安(2)/白ジョーア/スピ力/他のＰ/ドルフィンキック/客員教授/循環器/イタリア人/ハチコー/中沢の人/ナルシマアンバイ/シンマイ子/ケイト/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,TKD,これしてる時だけ自分が自分でいられる,16,50.93,大中京大中京/スピ力/赤い髪/果報者ミント/循環器/夢描めろん/湯沸かしポット/かぎや/rayleigh/あぐら/Dongiri0409/さんべ商会/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,あああ,フリスビーってどういうルールですか,16,50.93,旅人/赤鯉/埼の河原/イタリア人/大喜利/D-6/ひよれゐ/音鳴ヨチ/寿司ブルドーザー/まるまる/水のつくだに/錯乱(2)/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,へサリム,犬がおしっこしてるとモジモジしてる,16,50.93,ダスチン・コフマン/他のＰ/まきびし/おさふね/ダダダチョウ/ちくわうし/湯沸かしポット(2)/TKD/メスカマキリ/確率論のパラテママ/中沢の人/京/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,やまだひらいた,いちいち止まるな 本能とか無いのか,16,50.93,ダスチン・コフマン/旅人/家雨/ちくわうし/旋風客/D-6/メスカマキリ/Dongiri0409(3)/錯乱(2)/トドのつまみ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,ゆらう,いいペースだね、俺が疲れてきてる,16,50.93,旅人/おさふね/大庭刀(2)/大喜利/湯沸かしポット/モチ/びろびろーん/確率論のパラテママ/あぐら/タイファイター/3ねこ/たこ焼きボンバー/納屋の鍵(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,アナゴさん,舌出して風を感じてる,16,50.93,他のＰ/まきびし/ドルフィンキック/＃の中のカマ吉くん/おまつり/ちくわうし/ゆんける/大庭刀/湯沸かしポット/さまざま/寿司ブルドーザー/あぐら/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,イタリア人,ずっと「おい、犬！」って呼んでる,16,50.93,へサリム/やや不安/氷の女王/後悔しない名前を付けよう/白ジョーア/まきびし/灰色こたつ/＃の中のカマ吉くん/スクハムハーフ/トリニダード木箱/まるまる/シンマイ子/トドのつまみ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,44位,トドのつまみ,ワンチャン勝てた,16,50.93,白ジョーア/セコイア/新Goo/ホマレ/culanadol/いわな/敵刺/まめろう/Dongiri0409/野上(3)/さんべ商会/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,52位,Dongiri0409,置いてかれた時、決まって｢4足の分ねw｣と言う,15,49.81,ダスチン・コフマン/へサリム/旅人/まきびし/梅盾/Y氏/たか(2)/家雨/果報者ミント/モチ/くじ運/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,52位,きみをゆるさない。,お前は走ってるというより急いでるって感じだな,15,49.81,へサリム/赤鯉/まきびし/culanadol/ミスターすしでんせつ/おまつり/夢描めろん/TKD/D-6/大残渣/京/ししだ/けええ/納屋の鍵/トドのつまみ
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,52位,ぜ。,飼い主じゃなかったら怖い,15,49.81,ダスチン・コフマン/Y氏/嫁の実家/たか/ゆんける/オズ/くじ運(2)/ううここ/さんべ商会(2)/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,52位,コク,腿に水筒のあざがいっぱいある,15,49.81,ダスチン・コフマン(2)/ニューロン/ダークエンジェル/大喜利/湯沸かしポット/メスカマキリ(2)/シャケマヨ/寿司ブルドーザー/大残渣/朝ご飯(2)/ナルシマアンバイ/はっぴーえんど
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,52位,後悔しない名前を付けよう,「しょぼイモト」のあだ名がついた,15,49.81,へサリム/旅人(2)/黒色冗談(2)/あああ/オズ/ハチコー/かぎや/京/水のつくだに/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,52位,確率論のパラテママ,いつか座りたい,15,49.81,ぜ。/スピ力/ナイスな椅子/高木パーキング/新Goo/PD/＃の中のカマ吉くん/ゆんける/懸垂ができる/かぎや/音鳴ヨチ/ケイト/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,52位,錯乱,犬と一緒にSASUKEに出て犬が2nd stageに行けた,15,49.81,後悔しない名前を付けよう/高木パーキング/まきびし/ホマレ/アナゴさん/埼の河原/大喜利/ハチコー/京/水のつくだに/納屋の鍵(2)/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,59位,ううここ,ギリギリ負け犬ではない,14,48.68,白ジョーア/Y氏/たか(2)/culanadol/スクハムハーフ/パンデモニウム/まめろう(2)/ひよれゐ/ハチコー/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,59位,やじうさん,熾烈な家庭内ヒエラルキーの順位争い,14,48.68,大中京大中京/セコイア/ナイスな椅子/おさふね/culanadol/フイ/コーシロー/ハチコー/シャケマヨ(2)/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,59位,ダークエンジェル,どこまでも行けそうな気がしてる,14,48.68,ナイスな椅子/まきびし/PD/たか/黒色冗談(2)/まめろう/TKD/rayleigh/錯乱/はっぴーえんど/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,59位,優しいダンプカー,ドッグランがざわつく,14,48.68,おさふね/ダークエンジェル/埼の河原/ドルフィンキック/たか(2)/culanadol/パンデモニウム/オズ/懸垂ができる/音鳴ヨチ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,59位,湯沸かしポット,ハウス！ハウス！ハ・ウ・ス！！ハゥッｹﾞｪｯﾎ  ハウス！！ハァハァ...ハウス！ハウス！！！...............ウオラァアアアアアアアアアアアアアア,14,48.68,後悔しない名前を付けよう/旅人(2)/アナゴさん/梅盾/埼の河原/ひなた(3)/朝ご飯(2)/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,59位,赤鯉,日中にプログラミングやってるし、仕方ない,14,48.68,後悔しない名前を付けよう/アナゴさん/みなぱら/敵刺/トリニダード木箱/優しいダンプカー/あぐら(2)/野上/ナルシマアンバイ/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,65位,6年2組の2組ちゃん,僕の分までハァハァ言わせてしまって申し訳ない,13,47.55,旅人/ダダダチョウ/赤い髪/循環器/大喜利/湯沸かしポット/まめろう/びろびろーん/トリニダード木箱/寿司ブルドーザー/水のつくだに(2)/納屋の鍵
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,65位,9月が終わったら起こして,ボールの時間がある,13,47.55,ウラニワ/やじうさん/ミスターすしでんせつ/夢描めろん/オズ/ひよれゐ/懸垂ができる/中沢の人/3ねこ/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,65位,はっぴーえんど,「伏」に見えてる？,13,47.55,やや不安/ナイスな椅子/たか/イタリア人/大喜利/コーシロー/モチ/ハチコー/優しいダンプカー/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,65位,旋風客,大きい心で走っている,13,47.55,美ナスビ(2)/やじうさん/ニューロン/灰色こたつ/家雨/＃の中のカマ吉くん/スクハムハーフ/ゆんける/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,65位,美ナスビ,マジックミラー越しに見る金持ち,13,47.55,やや不安(2)/旅人(2)/おさふね/黒色冗談/イタリア人/あああ/あぐら/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,65位,赤い髪,しっかりマーキングもする,13,47.55,ウラニワ/おさふね/果報者ミント/パンデモニウム/さまざま/ししだ/Dongiri0409/シンマイ子/納屋の鍵(2)/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,65位,＃の中のカマ吉くん,こういう人生も悪くないですよ,13,47.55,ダスチン・コフマン/他のＰ/culanadol/循環器/ミスターすしでんせつ/フイ/敵刺/懸垂ができる/優しいダンプカー/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,72位,さんべ商会,骨の取り合いをしている,12,46.43,へサリム/ダークエンジェル/嫁の実家/赤い髪/いわな/ゆんける/みなぱら/D-6/確率論のパラテママ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,72位,びろびろーん,ご主人さまがそう言うので,12,46.43,高木パーキング/9月が終わったら起こして/家雨/循環器/ひよれゐ/さまざま/懸垂ができる/納屋の鍵/トドのつまみ/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,72位,ウラニワ,既に遅刻確定,12,46.43,旅人/9月が終わったら起こして/まきびし/旋風客/さまざま/確率論のパラテママ/シンマイ子/たこ焼きボンバー/納屋の鍵/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,72位,コーシロー,間違って高級フリスビーを投げた,12,46.43,大中京大中京(2)/やじうさん/ホマレ/いわな/イタリア人/寿司ブルドーザー/錯乱/はっぴーえんど/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,72位,家雨,序盤の方が楽しかったのはお前もか,12,46.43,赤鯉/やまだひらいた/ハッチャケチャ夫/ニューロン/まきびし/パンデモニウム/フイ/TKD/錯乱/投票ボーナス(3)
2941_9386_LPB,2023-02-10,126人,犬と並走してる人,NA,72位,灰色こたつ,犬がやめさせないから続けてる,12,46.43,culanadol/いわな/スクハムハーフ/オズ/かぎや/びろびろーん/錯乱/はっぴーえんど/ケイト/投票ボーナス(3)
