お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,11位,tomo,「かぼちゃを馬車に」というマニフェストで落選した,15,59.92,伯楽(2)/わからない/世未/メロディックストーム(3)/業務用虚無/ガシラ/熱と気体(2)/うんも/思い出のサンサロ/架空/八子八百
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,11位,ケムケムケムッソ,ダルい飲み会のノリでもう12時だ,15,59.92,伯楽(3)/里見英次郎/世未(2)/米(おこめ)/ham./くろうとチェリー/架空/ふもー/男も育休/セット増/パピ4/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,11位,師匠,誰よりも強い酒を飲む,15,59.92,わからない/ニューロン/里見英次郎(2)/ザイチェフ閣下/世未/さいころちゃらみん/brooks/tomo/架空(2)/ケイト(2)/パピ4/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,11位,白黒まみれ,本人確認のため井森美幸ダンスをもう一度やらされる,15,59.92,にゃんこロボ/ニューロン/世未(2)/米(おこめ)/メロディックストーム/熱と気体(2)/思い出のサンサロ/架空/ふもー/日野ヤヨイ/バジルごはん/とりっく(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,15位,ケイト,この道で食っていこうと決めてる,14,58.26,魂の裏切りの夜/渡利　巣手呂(2)/ザイチェフ閣下(2)/世未/道化/メロディックストーム(2)/ham./業務用虚無/白黒まみれ(2)/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,15位,揚げたてメンチメン,魔女が紅白終わってから来た,14,58.26,遠くを見ている(2)/里見英次郎(3)/世未(3)/ham./tomo/白黒まみれ/ふもー/くじ/植田
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,15位,白滝BOX,11時に魔法が解けた,14,58.26,きゅーきゅー/ニューロン/里見英次郎/世未/道化(2)/brooks/ガシラ/くろうとチェリー/tomo(2)/@obasuma/キャッツアイ/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,15位,遠くを見ている,三者面談が人より長めに予定されている,14,58.26,わからない/自由人/魂の裏切りの夜(2)/メロディックストーム(2)/ガシラ(2)/熱と気体/架空(2)/男も育休/小林全角/セット増
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,19位,小林全角,王子と結婚したシンデレラが意地悪な継母になる,13,56.61,遠くを見ている/ニューロン/世未(2)/道化(3)/業務用虚無/赤い髪/植田(2)/とりっく(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,20位,さいころちゃらみん,コース料理をガラスの靴に詰めてる,12,54.95,にゃんこロボ(2)/ニューロン/渡利　巣手呂/世未/メロディックストーム(2)/くろうとチェリー/ピロ式(2)/ウラニワ/セット増
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,20位,ガッボデ,あの、見た目とかじゃなくお金とか出せたりします？,12,54.95,ドライアドの井村屋/きゅーきゅー/わからない/ニューロン(2)/世未(2)/道化(2)/白黒まみれ/たる棒/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,20位,ハミカワ,読み聞かせた子供がエヴァにハマる,12,54.95,中原ぽ麦(2)/特効さん/世未/粘土細工/メロディックストーム(2)/ham./くろうとチェリー(2)/白黒まみれ/@obasuma
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,20位,架空,庭さえも敵,12,54.95,特効さん/里見英次郎/渡利　巣手呂/世未/米(おこめ)/さいころちゃらみん/ガシラ(2)/ふもー(3)/ウラニワ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,20位,阿弥陀クジオ,カボチャの馬車に乗ったせいでドレスからずっとおばあちゃん家の匂いしてる,12,54.95,世未/魚醤/道化(2)/ガシラ(2)/ふもー/ケイト/たる棒/水谷新太郎/とりっく(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,25位,AYAKA,王子「あたしも踊りたい」,11,53.29,渡利　巣手呂/ザイチェフ閣下/世未(2)/くろうとチェリー/ウラニワ(2)/赤い髪(2)/水谷新太郎(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,25位,ザイチェフ閣下,はい神様。私が落としたのはそのダイヤモンドの方の靴です,11,53.29,ドライアドの井村屋/きゅーきゅー/世未(2)/魚醤/メロディックストーム(2)/ham./ガシラ/白黒まみれ/@obasuma
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,25位,ネオ,学の無いシンデレラは結局、城内でも居場所を失う,11,53.29,中原ぽ麦/世未/メロディックストーム/ham.(2)/思い出のサンサロ/@obasuma/小林全角/バジルごはん/植田/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,25位,伯楽,寸分の足のむくみも許されない,11,53.29,世未/さいころちゃらみん/道化(2)/brooks/八子八百(2)/たる棒/とろ/とりっく(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,29位,yom-yom,継母から解放されたと思ったら今度は義母ですか,10,51.63,きゅーきゅー/揚げたてメンチメン/ニューロン/世未/ガシラ/ふもー(2)/水谷新太郎(3)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,29位,とろ,実写版シンデレラ(主演: 加藤紗里),10,51.63,世未/粘土細工/道化(3)/ピロ式(2)/松本大海物語/のらののら(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,29位,ウラニワ,フロアが傷だらけだ、顔が映るまで磨け,10,51.63,きゅーきゅー/伯楽/キタムランド/遠くを見ている/ニューロン/渡利　巣手呂/世未/ham./とりっく(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,29位,セット増,魔女狩りにあう,10,51.63,自由人/世未(2)/道化/brooks/業務用虚無/くろうとチェリー(2)/ピロ式/白黒まみれ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,29位,パピ4,カボチャの馬車だけそのまま残るし、通常の倍のスピードでガンガン腐っていく,10,51.63,ネオ/メロディックストーム/ham./業務用虚無/松本大海物語(2)/ウラニワ(3)/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,29位,水谷新太郎,シンデレラよ、そのガラスの靴でライオンを討ち取ってみせよ,10,51.63,ドライアドの井村屋(2)/ニューロン/ザイチェフ閣下/世未/メロディックストーム/ピロ式/ウラニワ/@obasuma/男も育休
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,35位,にゃんこロボ,魔法使いに「デブー」と言われる,9,49.98,揚げたてメンチメン(2)/わからない(2)/世未(2)/yom-yom/松本大海物語(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,36位,brooks,馬車酔いでかなり吐いた,8,48.32,里見英次郎/世未(2)/ham./ケイト/セット増/パピ4/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,36位,のらののら,熟女でしか勃たない王子,8,48.32,にゃんこロボ/ザイチェフ閣下/魚醤/さいころちゃらみん/メロディックストーム/ピロ式/たる棒/水谷新太郎
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,36位,瀬戸際ヤゴ,この靴でサッカーしたらおもろい。なぁ,8,48.32,ザイチェフ閣下/世未(2)/ガシラ/架空/松本大海物語(3)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,36位,男も育休,ヒョロヒョロのおもしろカボチャしか無かった,8,48.32,世未/米(おこめ)/業務用虚無/ガシラ/ウラニワ/たる棒/パピ4/植田
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,36位,真実の愛,継母にカップ麺のアレンジレシピを勧め続けている,8,48.32,魂の裏切りの夜/世未/メロディックストーム(2)/くろうとチェリー/ケイト/小林全角/セット増
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,36位,貯留,靴のサイズが23.5センチなのでまあまあの国民がガラスの靴を履ける,8,48.32,世未/道化/思い出のサンサロ/ピロ式/小林全角(2)/とりっく(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,A味噌汁,鬼束ちひろをスピーカーで流している,7,46.66,にゃんこロボ(2)/キタムランド/自由人/ニューロン/世未/くろうとチェリー
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,ありすbot,スマホばっかり触ってる,7,46.66,世未(2)/業務用虚無/くろうとチェリー/tomo/ピロ式/松本大海物語
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,えりっく,魔法で顔も変わってた,7,46.66,世未/brooks/業務用虚無(2)/ウラニワ/キャッツアイ/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,きゃすが,"ネズミとかぼちゃをよく見てごらん
ほらよく知っている顔だろう？
あの靴はどうだい？",7,46.66,キタムランド(2)/世未/魚醤/ウラニワ/とりっく(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,たる棒,ガラスの靴を媒介にした呪いは国中に広がった。王子はもちろん、王族、村人、シンデレラの家族に至るまで全ての人間が死に絶え、荒廃した土地にシンデレラだけが残された。のちに魔女と化したシンデレラはその呪いの力を用いて毒入りの林檎を作り出すのだが、それはまた別の話――,7,46.66,きゅーきゅー/世未/道化(3)/業務用虚無/ガシラ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,ばかじゃないのに,カボチャの馬車をデコり過ぎて馬が失明する,7,46.66,揚げたてメンチメン/世未(3)/ホリ/架空(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,中原ぽ麦,スコップとヘルメットを使う仕事に就職した,7,46.66,渡利　巣手呂/粘土細工(2)/メロディックストーム(2)/@obasuma/男も育休
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,42位,思い出のサンサロ,足のサイズが平均的すぎて誰にでも当てはまる,7,46.66,世未(2)/米(おこめ)/tomo/松本大海物語(2)/八子八百
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,50位,ham.,両方脱げたシンデレラはそもそも裸足で来たこととされ,6,45.0,ニューロン/渡利　巣手呂/世未/ガシラ/思い出のサンサロ/ウラニワ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,50位,とりっく,１歩目でガラスの靴が粉々に砕け散り足が血に染まる,6,45.0,にゃんこロボ/ニューロン/世未/業務用虚無(2)/日野ヤヨイ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,50位,びろびろーん,ガラスの靴に血痕が付着している,6,45.0,世未/道化(2)/熱と気体/@obasuma/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,50位,キタムランド,寝タバコが原因でお城が全焼した,6,45.0,特効さん/ザイチェフ閣下(2)/世未/米(おこめ)/ウラニワ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,50位,ホリ,一つ前のおばさんの重みでガラスの靴が砕け散る,6,45.0,揚げたてメンチメン/わからない/ニューロン/世未/@obasuma/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,50位,植田,声と引き換えにドレスを貰い、盲目の王子にクリスマスツリーか何かだと思われた,6,45.0,わからない(2)/ニューロン/世未/くろうとチェリー/うんも
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,50位,里見英次郎," 王子様が持ってきたガラスの靴に乾燥剤が入ってた
",6,45.0,ニューロン/世未/ホリ/@obasuma(2)/植田
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,57位,きゅーきゅー,舞踏会が開かれている城に火を放ち高笑いするシンデレラ,5,43.34,ニューロン/世未(2)/業務用虚無/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,57位,メロディックストーム,私の足のサイズは23.5。同じサイズの人なんてごまんといた,5,43.34,世未/道化(2)/思い出のサンサロ/植田
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,57位,道化,カボチャは全部ネズミに食べられちゃって、そのネズミは全部ネコに食べられちゃった…,5,43.34,特効さん/世未/ガシラ/ピロ式/八子八百
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,57位,魂の裏切りの夜,延々と城を掃除してしまう,5,43.34,きゅーきゅー/渡利　巣手呂/世未/ガシラ/うんも
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,61位,ます,魔法使いのそばにネズミとカボチャではなくゴキブリとドリアンしかなかった,4,41.69,世未/ふもー/植田/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,61位,クロップ,命じられた掃除をルンバにやらせる,4,41.69,にゃんこロボ/粘土細工/赤い髪/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,61位,ニューロン,掃除を命令されたシンデレラはフードを被り王室へ侵入しました,4,41.69,キタムランド/世未/ふもー/たる棒
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,61位,八子八百,王子が敵国のスパイだった,4,41.69,はさあかた/業務用虚無(3)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,61位,春屋○イ,そもそも家が離島,4,41.69,世未/道化/業務用虚無/ピロ式
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,61位,見学さん,かぼちゃの馬車を煮た,4,41.69,きゅーきゅー/世未/道化/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,61位,赤い髪,馬車になってるカボチャを煮付けた,4,41.69,きゅーきゅー/ニューロン/道化/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,oba_kamon,水虫がキツいため素足にハイヒールは拷問,3,40.03,ニューロン/世未/道化
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,wowwow,魔女が現代で言う闇金,3,40.03,世未/道化/メロディックストーム
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,あおい鳥居,カボチャパーティー,3,40.03,中原ぽ麦/遠くを見ている/バジルごはん
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,はさあかた,魔法をかけるときに足のサイズも変えていた,3,40.03,世未/業務用虚無(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,バジルごはん,カボチャの馬車のレンタル請求書が届いた,3,40.03,業務用虚無(2)/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,世未,"王子さまに会ってドキドキしたシンデレラは発作を起こしましたが
救心　を持ってませんでした　おしまい",3,40.03,わからない/ふもー/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,特効さん,ガラスの靴は無事に警察に届け出されましたとさ,3,40.03,きゅーきゅー/道化/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,確認くん,お姉様のドレスをこっそりメルカリで売り続けている,3,40.03,にゃんこロボ/世未/小林全角
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,68位,粘土細工,パリピで0時超えてもウェーイ,3,40.03,ニューロン/世未/ガシラ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,77位,えふ,王子様とのダンス中に目が回って嘔吐した,2,38.37,世未/業務用虚無
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,77位,くろうとチェリー,ガラスの靴で外反母趾になり、現役をリタイア,2,38.37,世未/とりっく
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,77位,ふもー,継母にべた惚れの父が長生き,2,38.37,世未/キャッツアイ
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,77位,渡利　巣手呂,空き瓶だけのバンドで歌ってる,2,38.37,魂の裏切りの夜(2)
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,81位,業務用虚無,「読むと(精神的に)死ぬ本」として腫れ物のように扱われる,1,36.71,世未
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,81位,清水,暴飲暴食で足のサイズが変わったので信じてもらえない,1,36.71,世未
6983_8019_BES,2022-03-16,83人,救いのないシンデレラはこんな感じだ,NA,81位,空飛ぶタイヤ,保安官がやって来て馬車に鎖で繋がれる,1,36.71,世未
