お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,11位,おきおきひ,ほぼパトカーで埋まってる,25,64.43,AgeHa/magic-man/ヤンマー部隊隊長/下衆なキャット/ちゃ柴/いりごま。(2)/うにフィレオ/🤪(3)/ミラー/アホランド/うずくまる/きれいな市役所/なしん/大喜利王/トップバリュ/カフラマン/ねこライト/ぼうやん/Houston/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,11位,ヴァミリ・ドグァ,一列揃うと消える,25,64.43,てー/はっちゃん/赤い髪/よんろくにーにー/ココシ/ちきちきた/しとてて/実名希望/新橋バシバシ/プロテコンダー/ミラー/アンフィ/ぎゃら/カヒト/うずくまる/なしん/もなわ/フランシスコ・ザ・ビール/てんす犬(2)/さとぅ/みどりみのあお/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,11位,吉村,よそ者に冷たい,25,64.43,副菜(2)/ざわやん/AgeHa/ねこめんたい/ヤンマー部隊隊長/のお/室生犀星の愛猫/マシロン/ヴァミリ・ドグァ/アンフィ/ぎゃら/カヒト/ぴざとーすと/もなわ/フランシスコ・ザ・ビール/少しだけ賢い/てんす犬/カフラマン/尾崎愉快犯/Houston/イトカイ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,14位,もなわ,横一列揃うと消える,24,63.18,AgeHa/magic-man/けいすけ/はっちゃん/あんぐら/ココシ/マシロン/関西ハムスター(2)/ヒルスライム/新橋バシバシ/アンフィ/ぎゃら/うずくまる/なしん/長崎違い/フランシスコ・ザ・ビール/山葵布団/ぼうやん(2)/みどりみのあお/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,15位,うにゃんが様,サッカー部の臭いがする,22,60.69,てー/はっちゃん/いりごま。/ココシ/ちきちきた/うにフィレオ/ヒルスライム/新橋バシバシ/wassan/ミラー/アンフィ/なしん/大喜利王/からこる/トップバリュ/尾崎愉快犯/山葵布団/ふーでぃー/さとぅ/ぼうやん/Houston/あぐら
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,15位,けいすけ,近所の子供たちが車内を覗き込んでくる,22,60.69,1キロ一千円/酒ジプシー/ちゃ柴/いりごま。/黒胡椒/アベンガネ(3)/こんなところにエビチリ(2)/ヴァミリ・ドグァ/wassan/ジェンツーペンギン/カヒト/なしん/フランシスコ・ザ・ビール/カフラマン/ぺんぺるの/ぼうやん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,15位,ロンドン武士,一見さんお断り,22,60.69,1キロ一千円/はっちゃん/赤い髪/ヤンマー部隊隊長/下衆なキャット/室生犀星の愛猫/マシロン/Bモンド/メッテルニヒ/ぎゃら/もなわ/損しかしてない/大喜利王/ひらがなで/ねこライト/アルパカ米(2)/みどりみのあお/イトカイ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,18位,おむおむ,チョキクイーンに支配されている,21,59.44,球電/AgeHa/ちきちきた/実名希望/ヒルスライム/アホランド(2)/きれいな市役所/もなわ(3)/長崎違い/からこる/鼻くそゴリラ/トップバリュ/ふーでぃー/Houston/きょく/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,18位,からこる,パズルみたいに出る,21,59.44,副菜(2)/AgeHa/あの時のペリー/あららうね/あんぐら/マハネの苗/ヴァミリ・ドグァ/プロテコンダー(2)/アホランド/ぎゃら/きれいな市役所/合法/ねこライト(2)/きょく/みどりみのあお/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,18位,トップバリュ,入る度にランダムにマップが形成される,21,59.44,magic-man/マハネの苗/さむちょ/メッテルニヒ(2)/きれいな市役所/もりぴ(2)/なしん/ロンドン武士(2)/損しかしてない/石原消し炭/合法/尾崎愉快犯/山葵布団/ヘススちゃん/イトカイ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,18位,鼻くそゴリラ,パエリアキングが支配している,21,59.44,ねこめんたい/のお/ココシ/ちきちきた/しとてて/こんなところにエビチリ(3)/ヒルスライム/ジェンツーペンギン/アホランド/きれいな市役所/もなわ/からこる/トップバリュ/きょく(2)/ヘススちゃん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,22位,うずくまる,車庫入れに点数が付く,19,56.94,ざわやん/magic-man/赤い髪/いりごま。/ココシ/与太郎さん/カヒト/もりぴ(2)/損しかしてない/フランシスコ・ザ・ビール/トップバリュ/山葵布団/ねこライト/きょく/ヘススちゃん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,22位,きれいな市役所,刃が落ちる音がする,19,56.94,AgeHa/よんろくにーにー/ねこめんたい/車論(2)/ちきちきた/シャザーン/実名希望/吉村/アホランド(2)/合法/ふーでぃー/ねこライト(2)/イトカイ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,22位,アルパカ米,何にも近くない,19,56.94,ざわやん/あららうね(2)/ヤンマー部隊隊長/ちゃ柴/しとてて/マハネの苗(2)/シャザーン/🤪/幸福/ヒルスライム/ジェンツーペンギン/うずくまる/もなわ/からこる/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,22位,少しだけ賢い,女が使うと安い,19,56.94,副菜/ざわやん/ヤンマー部隊隊長/ちきちきた/うにフィレオ/関西ハムスター/カヒト/ロンドン武士(2)/損しかしてない/石原消し炭/ぺんぺるの/きょく/アルパカ米(3)/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,26位,あんぐら,「q」の跡消してる,18,55.7,AgeHa(2)/車論/ちきちきた/胸、しかも大きい/🤪/ぎゃら/なしん/もなわ(2)/石原消し炭/少しだけ賢い/尾崎愉快犯/みどりみのあお/ヘススちゃん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,26位,副菜,的の絵が書いてある,18,55.7,球電/AgeHa/けいすけ/あんぐら/車論(2)/シャザーン/マシロン/幸福(2)/ジェンツーペンギン/ぎゃら/合法/ふーでぃー/みどりみのあお/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,28位,アベンガネ,駐車券に産毛が生えている,17,54.45,1キロ一千円/ヤンマー部隊隊長/ちきちきた/おむおむ/ヴァミリ・ドグァ/関西ハムスター/ヒルスライム/新橋バシバシ/ぴざとーすと(2)/石原消し炭/からこる/山葵布団/さとぅ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,28位,アンフィ,これが原因の渋滞ができる,17,54.45,球電/1キロ一千円/magic-man/いりごま。/室生犀星の愛猫/こんなところにエビチリ(2)/うずくまる/なしん/からこる/カフラマン/ぺんぺるの/おあつらえ/Q急車/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,30位,magic-man,立体駐車場,16,53.2,ざわやん/いりごま。/室生犀星の愛猫/うにフィレオ/🤪(3)/プロテコンダー/ジェンツーペンギン/アンフィ/メッテルニヒ/ロンドン武士/鼻くそゴリラ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,30位,xos,色んな国が領土を主張する,16,53.2,球電/AgeHa/赤い髪/おきおきひ/胸、しかも大きい/おむおむ/wassan/ぎゃら/合法/カフラマン/尾崎愉快犯/Houston/Q急車/みどりみのあお(2)/ヘススちゃん
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,30位,ぎゃら,竹が持ち上げてく,16,53.2,副菜/球電/てー/あの時のペリー/ねこめんたい/ちゃ柴/しとてて/シャザーン/幸福/さむちょ/きれいな市役所/損しかしてない/あぐら/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,30位,こんなところにエビチリ,ベビーカーで埋まっている,16,53.2,てー/magic-man/けいすけ/赤い髪/あんぐら/室生犀星の愛猫/シャザーン/幸福/ヴァミリ・ドグァ/長崎違い/尾崎愉快犯/ねこライト/きょく/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,34位,きょく,トルコアイスみたいに駐車券渡される,15,51.96,赤い髪/よんろくにーにー/いりごま。/おむおむ/Bモンド/wassan/損しかしてない/長崎違い/少しだけ賢い/カフラマン/ひらがなで/さとぅ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,34位,さむちょ,2回以上切り返すと店員総出で応援に来る,15,51.96,1キロ一千円/赤い髪/下衆なキャット/マシロン/胸、しかも大きい/wassan(2)/損しかしてない/鼻くそゴリラ(2)/カフラマン/ヘススちゃん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,34位,ざわやん,合流で90度曲がる,15,51.96,ねこめんたい/ヤンマー部隊隊長/いりごま。(2)/おきおきひ/胸、しかも大きい/こんなところにエビチリ/烏天狗/ぎゃら/大喜利王/石原消し炭/おあつらえ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,34位,はっちゃん,真ん中に公園がある,15,51.96,あららうね/いりごま。/車論/烏天狗/実名希望/吉村/なしん(2)/長崎違い/石原消し炭/みどりみのあお(2)/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,34位,マハネの苗,停まってるプリウスからちょっとずつパーツ集めて新型プリウスを作ろうとする老夫婦がいる。,15,51.96,AgeHa/あららうね/ねこめんたい/幸福/新橋バシバシ/ジェンツーペンギン/もりぴ(2)/大喜利王/カフラマン/イトカイ(2)/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,34位,合法,上から見ると大きく　パ　と書かれている,15,51.96,AgeHa/ねこめんたい(2)/あんぐら/吉村/ミラー/ぎゃら/なしん/石原消し炭/鼻くそゴリラ/さとぅ/Houston/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,34位,黒胡椒,車専用のトイレがある,15,51.96,AgeHa(2)/1キロ一千円/あららうね/けいすけ/いりごま。/新橋バシバシ/きれいな市役所/ぴざとーすと/合法/ふーでぃー/Q急車/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,41位,Bモンド,ウーバーを呼ぶしかない,14,50.71,てー/ちゃ柴/のお/しとてて/胸、しかも大きい/うにフィレオ/烏天狗/うずくまる/なしん/損しかしてない/長崎違い/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,41位,ぺんぺるの,変な名前のパン屋だけある,14,50.71,AgeHa/あららうね/ヤンマー部隊隊長/おきおきひ/🤪(2)/実名希望/Bモンド/ミラー/カフラマン/おあつらえ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,41位,ヘススちゃん,ビアガーデンが賑わってる,14,50.71,あんぐら/シャザーン/おむおむ/メッテルニヒ/ぎゃら/もりぴ(2)/なしん/大喜利王/長崎違い/フランシスコ・ザ・ビール/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,41位,室生犀星の愛猫,居酒屋併設してる,14,50.71,ざわやん/赤い髪/マハネの苗/おむおむ/うにフィレオ/ヴァミリ・ドグァ/ヒルスライム/与太郎さん/プロテコンダー(2)/長崎違い/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,45位,1キロ一千円,輌留処(くるまどめどころ),13,49.46,けいすけ/こんなところにエビチリ(2)/幸福(2)/関西ハムスター/吉村/さむちょ/からこる/少しだけ賢い/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,45位,ねこライト,チョークで区切ってる,13,49.46,AgeHa/はっちゃん/いりごま。/シャザーン/こんなところにエビチリ/メッテルニヒ/石原消し炭/てんす犬/尾崎愉快犯/あぐら/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,45位,もりぴ,自販機におしるこしかない,13,49.46,AgeHa/酒ジプシー/はっちゃん/いりごま。(2)/関西ハムスター/与太郎さん/なしん/石原消し炭/ぺんぺるの/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,45位,カワサキ,一見さんお断り,13,49.46,1キロ一千円/下衆なキャット/実名希望(2)/Bモンド/与太郎さん/アンフィ/合法/ひらがなで/ねこライト/アルパカ米(2)/みどりみのあお
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,45位,水戸,メロンパンで輪止めする,13,49.46,AgeHa/あの時のペリー/はっちゃん/ちゃ柴/のお/ちきちきた/ヒルスライム/ジェンツーペンギン/きれいな市役所/おあつらえ/あぐら(2)/きょく
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,50位,さとぅ,出口にマリカの加速床ついてる,12,48.21,ココシ/おきおきひ/ヴァミリ・ドグァ/なしん/もなわ/大喜利王/鼻くそゴリラ/Q急車(2)/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,50位,イトカイ,31分で127円ずつ増えていく,12,48.21,球電/はっちゃん/ココシ/ヴァミリ・ドグァ/Bモンド/ヒルスライム/なしん/少しだけ賢い/アルパカ米/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,50位,下衆なキャット,もっと渋滞してる,12,48.21,おきおきひ/うにフィレオ/メッテルニヒ/うずくまる/もなわ/ぺんぺるの/ふーでぃー/おあつらえ(2)/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,50位,球電,停める場所の白線を描かされる,12,48.21,あの時のペリー/あららうね/よんろくにーにー/室生犀星の愛猫/こんなところにエビチリ/きれいな市役所/なしん/少しだけ賢い/山葵布団/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,50位,酒ジプシー,よく見ると四隅に盛り塩をしている,12,48.21,AgeHa/magic-man/よんろくにーにー/黒胡椒/マシロン/実名希望/新橋バシバシ/もなわ/カフラマン/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,55位,Houston,時間とともにハンターが放出される,11,46.97,うにフィレオ/烏天狗/Bモンド/与太郎さん(2)/なしん/フランシスコ・ザ・ビール/尾崎愉快犯/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,55位,あぐら,葬式の会場になってる,11,46.97,🤪/大喜利王/少しだけ賢い/てんす犬/トップバリュ/尾崎愉快犯/ひらがなで/Houston/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,55位,ぼうやん,駐輪場しかない,11,46.97,ざわやん/ちゃ柴/いりごま。(2)/室生犀星の愛猫/与太郎さん/メッテルニヒ/フランシスコ・ザ・ビール/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,55位,みどりみのあお,甲羅が飛んでる,11,46.97,ざわやん/AgeHa/あの時のペリー/黒胡椒/おきおきひ/胸、しかも大きい/烏天狗/ロンドン武士/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,55位,よんろくにーにー,知らないうどんがある,11,46.97,あららうね/のお/アベンガネ/ミラー/トップバリュ/Q急車(2)/あぐら/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,55位,カフラマン,「P」の隣に小さく「enis」って書いてある,11,46.97,赤い髪/ヤンマー部隊隊長/いりごま。/のお/マハネの苗/さむちょ/さとぅ/ヘススちゃん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,55位,赤い髪,放し飼いの猛獣がいる,11,46.97,いりごま。/のお/おきおきひ/与太郎さん/さむちょ/てんす犬(2)/Houston/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,62位,あの時のペリー,馬の列に並ぶ,10,45.72,1キロ一千円(2)/酒ジプシー/けいすけ/しとてて/ぴざとーすと/ねこライト/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,62位,ちきちきた,セックスしないと出られない,10,45.72,ヤンマー部隊隊長/あんぐら/黒胡椒/Bモンド/与太郎さん/長崎違い/さとぅ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,62位,ちゃ柴,出口がS字クランク,10,45.72,けいすけ/プロテコンダー/吉村/メッテルニヒ/ロンドン武士/トップバリュ/ひらがなで/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,62位,ふーでぃー,下道にある,10,45.72,てー/ちゃ柴/アベンガネ/烏天狗/ジェンツーペンギン/さむちょ/アルパカ米/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,62位,フランシスコ・ザ・ビール,ドッグランが有るからってハイウェイオアシス顔しやがる,10,45.72,1キロ一千円(2)/よんろくにーにー/おむおむ/ヒルスライム/ミラー/ぺんぺるの/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,62位,ヤンマー部隊隊長,おしっこを買い取る,10,45.72,黒胡椒/ココシ/うにフィレオ/きれいな市役所/大喜利王/からこる/あぐら/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,68位,いりごま。,ドライブスルー,9,44.47,ちゃ柴/黒胡椒/実名希望/もなわ(2)/損しかしてない/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,68位,おあつらえ,トイレの前にSASUKEのステージがあって、みんなその池でしてる,9,44.47,てー/あららうね/ヤンマー部隊隊長/しとてて/おきおきひ/山葵布団/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,68位,アホランド,教習所併設,9,44.47,いりごま。/胸、しかも大きい/与太郎さん/ジェンツーペンギン/メッテルニヒ/うずくまる/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,68位,シャザーン,年寄りに譲る,9,44.47,はっちゃん/しとてて/烏天狗/ぎゃら/なしん/ねこライト/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,68位,大喜利王,駐車だけでなく注射もできる,9,44.47,けいすけ/のお/胸、しかも大きい/おむおむ/関西ハムスター/ふーでぃー/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,73位,うにフィレオ,売店がドライブスルー,8,43.22,magic-man/室生犀星の愛猫/烏天狗/ヒルスライム/山葵布団/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,73位,なしん,パーがチョキにも勝つ,8,43.22,しとてて/アホランド(2)/もなわ/山葵布団/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,73位,のお,辺り一面虫、虫、虫。,8,43.22,てー/酒ジプシー/胸、しかも大きい/ぴざとーすと/ひらがなで/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,73位,ヒルスライム,停められるけど出られない,8,43.22,球電/マシロン/与太郎さん/吉村/少しだけ賢い/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,73位,与太郎さん,駐車禁止,8,43.22,いりごま。/のお/なしん/ぺんぺるの/ぼうやん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,73位,墓石に水,割れかけている,8,43.22,副菜/AgeHa/1キロ一千円(2)/あららうね/ちゃ柴/幸福/ぎゃら
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,73位,韋駄天,横に狭く縦に大きい,8,43.22,1キロ一千円/おむおむ/吉村/うずくまる/もりぴ(2)/少しだけ賢い/Q急車
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,80位,ねこめんたい,ソープランド併設,7,41.98,酒ジプシー(2)/ヤンマー部隊隊長/大喜利王/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,80位,山葵布団,奇跡的に飲食店があるが王将しかない,7,41.98,ヒルスライム/ミラー/カヒト/おあつらえ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,80位,新橋バシバシ,ストリートファイターのボーナスステージ,7,41.98,ミラー/アンフィ/ロンドン武士/山葵布団/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,80位,胸、しかも大きい,10回曲がらないとつけない場所がある,7,41.98,てー/いりごま。/黒胡椒/なしん/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,80位,関西ハムスター,行き止まり,7,41.98,いりごま。/ヴァミリ・ドグァ/うずくまる/からこる/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,85位,りば,遠方ナンバーによるマウント合戦が横行,6,40.73,球電/赤い髪/室生犀星の愛猫/カヒト/ぺんぺるの/ふーでぃー
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,85位,プロテコンダー,ドライブスルー,6,40.73,烏天狗/ぺんぺるの/さとぅ/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,85位,マシロン,トイレに大 中 小と書いてある,6,40.73,AgeHa/magic-man/大喜利王/投票ボーナス(3)
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,85位,元気者,どう頑張ってもS字クランクを通る必要がある,6,40.73,ヒルスライム/新橋バシバシ/カヒト/ロンドン武士(2)/損しかしてない
2209_9277_FDX,2024-07-13,105人,こんなパーキングエリアはいやだ,NA,89位,Q急車,売店がすべて上りに移転した,5,39.48,黒胡椒/ぺんぺるの/投票ボーナス(3)
