お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,11位,また師走が来たよ,暑いとき人のせいにしない,31,65.07,がんばりま翔/ゆうとってゆうとるやん/最後の在校生/焼き網膜(2)/ペッタ/カボチャスープ/ヒデオ/渡利　巣手呂(2)/ましましのしま/齋藤/雑巾だるま/うえじゅん/エマニエル大臣/膝小僧/美味い焼肉屋/ゆめみ/ぽっかりすえっと(2)/ぽーるまっかーとにー/ハルマレ(2)/ペプシ非公式/地球島　永遠子/スピ力/おあつらえ/Sane/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,12位,苦肉の尺,モンゴルの文化は忘れること,30,64.07,がんばりま翔/納屋の鍵/明石/ライトオンキュー/ふもー/キャ馬/くものす/アズラス力ル/実家に帰った鶴/半丙太/ひじかた/pseudo/お汁かける/ぽ(2)/田口さん🍙/エマニエル大臣/みやまる(2)/カービィ何喰ったお前/ゆめみ/ハルマレ(2)/ペプシ非公式(2)/Y氏/Sane/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,13位,薫,彼女の小ささで競い合わない,29,63.07,9月が終わったら起こして/納屋の鍵/メロディックストーム/新築/掻痒/ジロー/にほんちゃ/あぱ(2)/白黒まみれ/ペッタ/ふぉとん/渡利　巣手呂/すーず/ぽ/カタン/やる/苦肉の尺/うえじゅん/さけのなかのいくら/ぽっかりすえっと/ぽーるまっかーとにー/ハルマレ(2)/そうすけ/倉田 をるけ(2)/Kit/Sane
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,14位,渡利　巣手呂,小さな生き物は目立つとこに置いておく,28,62.07,mississippi/納屋の鍵/きれいな市役所/ゆうとってゆうとるやん(2)/ふもー/白身魚のフライ/はっぴーえんど/焼き網膜/ひじかた/ふぉとん/カボチャスープ(2)/すーず/暴風よ吹け/mada/やる/うえじゅん/さけのなかのいくら/膝小僧/ペイ/美味い焼肉屋/泥だ/倉田 をるけ/お肉/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,14位,美味い焼肉屋,「相撲部屋にいるのと変わらん」と思わない,28,62.07,納屋の鍵(2)/明石/きれいな市役所/ふもー/キャ馬/大喜利の母/新Goo(2)/ぷろみん/ひじかた/ひょんなことから/mada/カタン/ましましのしま(2)/うえじゅん/うわぁ/二階から手続き/カンガルーノート/机上で実演/各々の小野の斧/ハルマレ/お肉/おあつらえ/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,16位,タモツ,ピザは5等分するのが難しいので、5の倍数個頼む,27,61.07,がんばりま翔(2)/メロディックストーム/ラジウス/掻痒/アズラス力ル/最後の在校生/あぱ/白黒まみれ/大喜利の母/ハピネス本田2/よれん/悪魔が夜来る(2)/カボチャスープ/なかにし/ましましのしま/バカ/苦肉の尺/ほぼ赤ちゃん/二階から手続き/さけのなかのいくら/カービィ何喰ったお前/地球島　永遠子/Kit/ドロップシンカー/Y氏
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,17位,おあつらえ,廊下で鉢合ったら押し出して良い,26,60.07,mississippi/明石(2)/IWA/ジロー(2)/茶華な/ふぉとん/悪魔が夜来る/カボチャスープ/ぽ(2)/バカ(2)/長谷川キモ彦/今日の明日です/Longab/美味い焼肉屋/ほに/倉田 をるけ(2)/Kit/遠くを見ている/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,17位,じゃっくん,仲良く相撲(住もう),26,60.07,明石(2)/帰る亭中野周辺/ラジウス/ふもー(2)/ジロー/アズラス力ル/ペッタ/156_910(2)/カボチャスープ(2)/うえじゅん/ゆめみ/各々の小野の斧(2)/ぽーるまっかーとにー/福井とマルコ/耳ぶた/地球島　永遠子/ドロップシンカー/お肉/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,19位,dishディナ男,インディーズの相撲部屋と自称する,25,59.07,mississippi/キャ馬(2)/はっぴーえんど/アズラス力ル/茶華な/白黒まみれ/大喜利の母/ハピネス本田2/pseudo/渡利　巣手呂(2)/ひょんなことから/カタン/ましましのしま/苦肉の尺/うわぁ/じゃっくん(2)/みやまる/幽体/ハルマレ/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,19位,机上で実演,誰のか分からないプリンは「これ食べてもはっけよい？」と聞く,25,59.07,納屋の鍵(2)/明石(2)/ふもー/大喜利の母/ひじかた/よれん/また師走が来たよ/ヒデオ/なかにし/mada/田口さん🍙/バカ/うえじゅん/二階から手続き/カンガルーノート/美味い焼肉屋/泥だ/ぺこぺこちゃん/ハルマレ(2)/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,21位,さけのなかのいくら,ブラが干してあってもそのことには触れない,24,58.07,納屋の鍵/つくり真顔/きれいな市役所(2)/あぱ(3)/よれん(2)/ひょんなことから/田口さん🍙/長谷川キモ彦(2)/エマニエル大臣/カービィ何喰ったお前/ぽっかりすえっと(2)/ぺこぺこちゃん/ハルマレ/Kit/ソングライン/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,21位,そいそーす,床は抜けて元々だと思う,24,58.07,新築/白身魚のフライ/茶華な/灰色胡椒/白黒まみれ/ヒデオ/ぽ/mada/カタン/ましましのしま(2)/齋藤/やる/うえじゅん/カンガルーノート/みやまる/Longab/ペイ/美味い焼肉屋/福井とマルコ/ペプシ非公式/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,21位,倉田 をるけ,玄関で詰まったときは親方を呼ぶ,24,58.07,mississippi/きれいな市役所(2)/ゆうとってゆうとるやん/灰色胡椒/白黒まみれ/ペッタ/バカ/てばさき(3)/今日の明日です/泥だ/ぽーるまっかーとにー/ハルマレ/ペプシ非公式(3)/お肉/ソングライン(2)/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,24位,ほぼ赤ちゃん,お風呂のお湯を入れすぎるな　1人目が楽しいだけだ,23,57.07,ライトオンキュー/新築/実家に帰った鶴/あぱ/コモリヤ(2)/お汁かける(2)/暴風よ吹け/やる/じゃっくん(3)/ゆめみ/各々の小野の斧/ほに/ハルマレ/ナルシマアンバイ/耳ぶた/お肉/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,25位,えぬいとう,まわしに絶対名前を書くこと,22,56.07,9月が終わったら起こして(2)/つくり真顔/ライトオンキュー/ふもー/灰色胡椒/半丙太/ペッタ/pseudo/なかにし/田口さん🍙(2)/カタン/雑巾だるま(2)/うわぁ/みやまる/Longab/美味い焼肉屋/ぽっかりすえっと/スピ力/おあつらえ
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,25位,なかにし,ペットを飼うことを「かわいがる」といってはいけない,22,56.07,帰る亭中野周辺(2)/掻痒/IWA/ふもー/コモリヤ/ほぼ赤ちゃん(3)/膝小僧(2)/カービィ何喰ったお前/美味い焼肉屋/泥だ/獏/そうすけ/福井とマルコ/倉田 をるけ/お肉/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,25位,ふもー,同じ部屋に体重を集めない,22,56.07,9月が終わったら起こして/がんばりま翔/新築/ジロー/茶華な/半丙太/コモリヤ/ぷろみん/ペッタ/ひじかた/また師走が来たよ/mada/ましましのしま/バカ/膝小僧/ほに/獏/スピ力/ニューロン/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,25位,ラジウス,突き合うの禁止,22,56.07,メロディックストーム/ふもー/新Goo/ぷろみん/なかにし/田口さん🍙/うえじゅん/エマニエル大臣/じゃっくん(3)/みやまる/ナルシマアンバイ/耳ぶた/スピ力/及川広大/ソングライン(3)/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,29位,納屋の鍵,互いのちゃんこに介入しない,21,55.07,つくり真顔/ラジウス/ペッタ/マルチスケイル/カボチャスープ/mada/田口さん🍙/バカ/うわぁ(2)/さけのなかのいくら/机上で実演/みやまる/とぅみとぅく/獏/遠くを見ている/ドロップシンカー/おあつらえ/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,30位,B群,人のちゃんこ開ける前に必ずノックする,19,53.07,白身魚のフライ/にほんちゃ/キャ馬(2)/はっぴーえんど/白黒まみれ/ぷろみん/ハピネス本田2/マルチスケイル/田口さん🍙(2)/バカ/苦肉の尺/カンガルーノート/エマニエル大臣/泥だ/ハルマレ/そうすけ/おあつらえ
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,30位,Longab,ノックは片手で,19,53.07,mississippi/つくり真顔/掻痒/ジロー/ペッタ/pseudo/田口さん🍙/長谷川キモ彦/カンガルーノート/エマニエル大臣/ゆめみ(3)/ドロップシンカー/及川広大(2)/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,30位,brooks,東と西は空けておく,19,53.07,納屋の鍵/そいそーす(3)/茶華な/マルチスケイル(2)/156_910(2)/ひょんなことから/齋藤/二階から手続き/エマニエル大臣/今日の明日です/ナルシマアンバイ/ソングライン/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,30位,しんぼうたまらん,欠場中にサッカーしない,19,53.07,dishディナ男/帰る亭中野周辺/メロディックストーム/ラジウス/IWA/きれいな市役所/ふもー/実家に帰った鶴/白黒まみれ/お汁かける/齋藤(2)/苦肉の尺/うわぁ/みやまる(2)/カービィ何喰ったお前/ぽーるまっかーとにー/耳ぶた
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,30位,ニューロン,便器を壊してしまった場合、貯金箱に白星を入れる,19,53.07,新築(2)/ふもー/茶華な/あぱ/ペッタ/渡利　巣手呂(2)/暴風よ吹け/田口さん🍙(2)/ほぼ赤ちゃん/エマニエル大臣/みやまる/倉田 をるけ/お肉/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,30位,泥だ,床への思いやりを忘れない,19,53.07,mississippi/dishディナ男(2)/つくり真顔/メロディックストーム/くものす(3)/カボチャスープ/齋藤/やる/美味い焼肉屋/ほに/ぽーるまっかーとにー/ハルマレ/ニューロン/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,30位,灰色胡椒,誰かが突然痩せても突っ込まず今まで通り接すること,19,53.07,ふもー/にほんちゃ/あぱ/新Goo/ひじかた/ふぉとん/ひょんなことから/mada/ましましのしま/二階から手続き/カンガルーノート/さけのなかのいくら/膝小僧/ゆめみ/獏/Y氏/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,37位,はっぴーえんど,日替わりで胸を揉まれる担当をまわす,18,52.07,メロディックストーム/実家に帰った鶴/お汁かける/田口さん🍙/やる/幽体/ペイ/ゆめみ/ぽっかりすえっと(3)/耳ぶた/地球島　永遠子/Kit/及川広大/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,37位,れれれのれき,彼女を連れ込んでごっつぁんする時はLINEに一本入れる,18,52.07,ライトオンキュー/新築/ふもー/あぱ(3)/新Goo/ぷろみん/pseudo/暴風よ吹け/田口さん🍙/ましましのしま/カンガルーノート(2)/ごしはるDx(3)/ドロップシンカー
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,37位,スピ力,「2人っきりの時、四股名で呼ぶの禁止でごわす」,18,52.07,ライトオンキュー/にほんちゃ/キャ馬(3)/コモリヤ(2)/ハピネス本田2/156_910/なかにし/田口さん🍙/やる/Longab/泥だ/お肉/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,37位,幽体,10人とみなされる,18,52.07,9月が終わったら起こして/dishディナ男/納屋の鍵/白身魚のフライ/ジロー/156_910/ましましのしま/brooks/今日の明日です/みやまる(2)/とぅみとぅく/ハルマレ/そうすけ/ペプシ非公式/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,41位,ちーかま,走らない,17,51.06,掻痒/ジロー/ハピネス本田2(2)/悪魔が夜来る/brooks(2)/雑巾だるま(2)/てばさき(3)/エマニエル大臣/膝小僧/とぅみとぅく/地球島　永遠子(2)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,41位,てばさき,推しの行司のポスターはみんなが見える場所に貼る,17,51.06,IWA(2)/きれいな市役所/大喜利の母/カボチャスープ/田口さん🍙/ましましのしま/ごしはるDx(2)/美味い焼肉屋/ゆめみ(2)/福井とマルコ/Y氏/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,41位,カンガルーノート,ちゃんこ鍋はそんなに毎日出さなくても良い,17,51.06,白身魚のフライ/焼き網膜/コモリヤ/ハピネス本田2/ひじかた/カボチャスープ/ひょんなことから/ましましのしま/雑巾だるま/苦肉の尺/二階から手続き/美味い焼肉屋/そうすけ/Sane/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,41位,ハゲイナズマ,誰かが誕生日の日は、プレゼントを持って周りをぐるぐる回ってあげる,17,51.06,明石(2)/実家に帰った鶴/あぱ/マルチスケイル(2)/また師走が来たよ(2)/田口さん🍙(2)/ましましのしま/二階から手続き(2)/ゆめみ/福井とマルコ/お肉(2)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,41位,ハングリー竹中,焼肉は全員揃ってないとダメ,17,51.06,新Goo/お汁かける/また師走が来たよ/ましましのしま/みやまる/ペイ/ゆめみ/各々の小野の斧(2)/ぺこぺこちゃん/獏/そうすけ/ペプシ非公式/スピ力/遠くを見ている/Y氏/Sane
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,41位,及川広大,心技体をみんなで共有する,17,51.06,掻痒/ゆうとってゆうとるやん(2)/ふもー/くものす(2)/田口さん🍙/カタン/うわぁ(2)/美味い焼肉屋/とぅみとぅく/ぺこぺこちゃん/ハルマレ/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,41位,白身魚のフライ,ちゃんとみんな揃ってから「ごっつぁんです」する,17,51.06,ふもー/pseudo/悪魔が夜来る/田口さん🍙(2)/ほぼ赤ちゃん(2)/二階から手続き(2)/美味い焼肉屋/福井とマルコ/Y氏/おあつらえ(2)/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,48位,おやすみオイスター,ふりかけをかけすぎない,16,50.06,mississippi/メロディックストーム/ラジウス/ふもー/よれん(2)/齋藤/やる/さけのなかのいくら/今日の明日です/カービィ何喰ったお前/ゆめみ/ハルマレ/遠くを見ている/Sane(2)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,48位,ひじかた,余った一人に行司をさせない,16,50.06,ゆうとってゆうとるやん/大喜利の母(2)/ふぉとん/ぽ/バカ/苦肉の尺/長谷川キモ彦/カンガルーノート/さけのなかのいくら/美味い焼肉屋/ゆめみ/獏/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,48位,アキラ(湊一角),1箇所に集まらない,16,50.06,最後の在校生/大喜利の母/ハピネス本田2/ペッタ/ひじかた/悪魔が夜来る(2)/カンガルーノート/ペイ/美味い焼肉屋/ほに/耳ぶた/Kit/及川広大(2)/ニューロン
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,48位,大喜利の母,まず1階にしよう,16,50.06,くものす(2)/茶華な/pseudo/お汁かける/田口さん🍙/じゃっくん(2)/ゆめみ/各々の小野の斧/ほに/ナルシマアンバイ/おあつらえ/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,48位,暴風よ吹け,寝坊した者はどすこいとする,16,50.06,mississippi/新築(2)/白身魚のフライ/ぷろみん/お汁かける/二階から手続き/幽体/泥だ/ゆめみ/遠くを見ている/Y氏/ニューロン/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,53位,IWA,琴仲良く,15,49.06,9月が終わったら起こして/dishディナ男/納屋の鍵/茶華な/白黒まみれ/カタン/brooks/机上で実演/みやまる(2)/地球島　永遠子/遠くを見ている/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,53位,ほに,最後の方の人が足湯みたいになっちゃうから、お風呂は体重が軽い順,15,49.06,dishディナ男/ライトオンキュー/そいそーす(3)/にほんちゃ/あぱ(2)/大喜利の母/pseudo/ごしはるDx/スピ力/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,53位,カタン,一つの柱を分け合ってぶつかる,15,49.06,メロディックストーム(3)/灰色胡椒/すーず/やる/机上で実演(2)/Longab/美味い焼肉屋/Kit/Sane/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,53位,カボチャスープ,朝は土俵の真ん中に集まってピースで星を作る,15,49.06,帰る亭中野周辺(2)/ペッタ/ふぉとん/マルチスケイル(2)/田口さん🍙(3)/泥だ/ゆめみ/地球島　永遠子/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,53位,ペプシ非公式,争いは土俵の上だけ,15,49.06,はっぴーえんど/新Goo/156_910/田口さん🍙/バカ/二階から手続き/ゆめみ/とぅみとぅく/ぺこぺこちゃん/獏/福井とマルコ/Y氏/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,58位,akamutu,エアコンは必用な電気代と割りきる,14,48.06,帰る亭中野周辺/くものす(3)/実家に帰った鶴/お汁かける/田口さん🍙/ましましのしま(2)/やる/さけのなかのいくら/美味い焼肉屋/ハルマレ/耳ぶた
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,58位,mada,便座と体重計のストックを絶やさない,14,48.06,mississippi/白身魚のフライ/実家に帰った鶴/あぱ/半丙太/田口さん🍙/ましましのしま/ほぼ赤ちゃん(2)/カービィ何喰ったお前/ペイ/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,58位,うわぁ,まわしを脱ぎっぱなしにしない,14,48.06,ふもー/にほんちゃ/はっぴーえんど/焼き網膜/田口さん🍙/机上で実演/てばさき(3)/ごしはるDx/美味い焼肉屋/投票ボーナス(3)
3805_0444_AKN,2022-09-16,129人,お相撲さん5人でルームシェアする時にいちばん大切なルールを教えてください,NA,58位,にほんちゃ,寝返りでルームメイトを殺さない,14,48.06,掻痒/ジロー/ぷろみん/よれん/mada/ましましのしま/机上で実演(2)/ぺこぺこちゃん/獏/福井とマルコ/投票ボーナス(3)
