お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,10位,少しだけ賢い,開けたら不正解の音がした,52,69.96,缶ポロ/6年2組の2組ちゃん/あぐら/vio/雨はやさしく/ドゥラちゃん/伊坂/明鏡シスコン/辺見豪/黒色冗談/鴨とサイコロ/ゴーダチーズ(2)/ぐすく/手向けられたナイフ/ふくらぎ三太郎/他のＰ/さいころちゃらみん/ミスティカティ/A味噌汁/まるまる(2)/コウチーニ/ちきちきた/セコイア/Yまと/堅あげポテト好き/日直/客員教授/五浪星/ランゲル・ハンス/白いえび/白黒まみれ(2)/Sierra/蛙科/Lonta0511(2)/秋月杏子/むらさき/セトピア/やる/業務用虚無/いわち/あちらの方/滅相もない/ダァ/大道無門/jinseitsurao/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,10位,白滝BOX,関わった全員が悪いです,52,69.96,竜の叫び/嫁の実家/黒胡椒/ヒカル/雨はやさしく/気球マイスター/明鏡シスコン/ハチコー/辺見豪/タイファイター/ベンジャミン(3)/耳ぶた/遠くを見ている/鮒侍/あいだほ＠俳句/ニナモリ/ひじかた/是非/さいころちゃらみん/まるまる/りんかんがっこう/たくめ/四回転サル子/客員教授(3)/飾りハイボール/ランゲル・ハンス/Gully/白黒まみれ(2)/ばっは/我々/蛙科/トリニダード木箱/綿白 雪(3)/パピ4/Lonta0511/覇道きてぃ/やる/少しだけ賢い/マイナスいち髪/大道無門/オードリーカットバーン/納屋の鍵/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,13位,竜の叫び,「もぐもぐ」と飲む,50,68.56,ままごとうさぎ/とりふぐ/だうらぎり(2)/かくれどり/3番街モダン/ドルフィンキック/ひまわり食べたい/螺旋貝柱/他のＰ/みなぱら(3)/うわぁ(2)/新Goo/wowwow/まるまる(2)/ちきちきた/大喜利/あんかけプロテイン(2)/culanadol/四回転サル子/五浪星/ランゲル・ハンス/白いえび/へサリム/悪魔が夜来る/がんばりま翔/我々(3)/Lonta0511/gas(2)/秋月杏子/むらさき(2)/業務用虚無(2)/一酸化炭素/ramen_gram/マイナスいち髪/9月が終わったら起こして/音の里/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,14位,rayleigh,本当に水色でした,49,67.86,永栄/ままごとうさぎ/試家軽気/pokeki/野上/アマテイン/ちぇん/敵刺/気球マイスター/3番街モダン/ハチコー/黒色冗談(2)/おだンゴ/棘2(2)/ぐすく/ニナモリ(2)/みなぱら/新Goo/A味噌汁/まるまる/アナログハリウッド幼稚園/セコイア/大喜利/たくめ/ふもー/東京縦断12km(2)/Gully/カッツウォ/ばっは/初心者まゆげ/覇道きてぃ/業務用虚無(2)/窓際隊隊長/少しだけ賢い/あちらの方/机上で実演/大道無門/ギギギーヌ(2)/はみるとん(2)/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,14位,おだンゴ,砂漠でも売れなかった,49,67.86,6年2組の2組ちゃん/嫁の実家(2)/ダダダチョウ/ままごとうさぎ(2)/試家軽気/れあ/vio/のとさわ/気球マイスター/明鏡シスコン/タイファイター/螺旋貝柱/フイ/アウク/たたた/ぐすく/C.C.C/動かない点Ｐ(2)/まるまる/コウチーニ(2)/rayleigh/culanadol/スクハムハーフ/飾りハイボール/五浪星/チャイニーズマフィア(2)/悪魔が夜来る/カッツウォ/悪い犬/Dongiri0409(2)/なまこP/高見盛/思い出/いわち/一酸化炭素/マイナスいち髪/納屋の鍵/ドロップシンカー/9月が終わったら起こして/はみるとん/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,14位,ドロップシンカー,美味しくない、水が欲しくなる味,49,67.86,永栄/ままごとうさぎ/れあ/vio(2)/だうらぎり(2)/かくれどり/猫屋敷/あらあら帝国/螺旋貝柱/ゴーダチーズ(2)/ゆめみ/ぐすく/C.C.C/うわぁ/まるまる/ちきちきた/すーず/Yまと/あんかけプロテイン/堅あげポテト好き/culanadol/chocoxina(2)/日直/飾りハイボール/ランゲル・ハンス/新大/二階から手続き/カッツウォ/蛙科/秋月杏子/なまこP/業務用虚無(2)/モチ/窓際隊隊長(2)/少しだけ賢い/机上で実演/マイナスいち髪/こんなところにエビチリ(2)/大道無門/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,17位,のとさわ,女子校に持ち込むと白くなった,46,65.77,嫁の実家/ぷ/とんこつ/あぐら/えぬいとう/雨はやさしく/猫屋敷/ドゥラちゃん(3)/伊坂/3番街モダン/アウク/おだンゴ/手向けられたナイフ/C.C.C/3ねこ/遠くを見ている/A味噌汁/TKD(2)/たくめ/ししだ/堅あげポテト好き(2)/駄三盆/四回転サル子/へサリム/チャイニーズマフィア(2)/我々/Dongiri0409/思い出(2)/焼き網膜/半炒飯ちゃん/机上で実演/滅相もない/マイナスいち髪/納屋の鍵/あいし(3)/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,17位,トリニダード木箱,★☆☆☆☆ 母校の野球部が全滅しました,46,65.77,眠れる森の二郎/京/pokeki/だうらぎり/チャールズ・チャール(2)/ドゥラちゃん/ハチコー/辺見豪(3)/フイ/アウク/鴨とサイコロ/ベンジャミン(3)/ひまにだ/あいだほ＠俳句/やや不安/他のＰ/魔法ポット/Yまと/堅あげポテト好き(3)/四回転サル子/へサリム/新大(2)/白黒まみれ(2)/カッツウォ/Sierra/シンマイ子(2)/とほ/業務用虚無/モチ/ダァ/オードリーカットバーン/納屋の鍵/はみるとん/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,19位,モチ,よく噛まないと飲めない,45,65.07,ホマレ/黒胡椒/りろ/れあ/pokeki/えぬいとう(3)/ちぇん/明鏡シスコン/あらあら帝国/鴨とサイコロ/ゴーダチーズ(2)/おだンゴ/棘2/手向けられたナイフ/ふくらぎ三太郎/3ねこ/あいだほ＠俳句/動かない点Ｐ/新Goo/こんぺいとう雑誌/rayleigh/駄三盆/ふもー/客員教授(2)/飾りハイボール/Gully/チャイニーズマフィア/台湾まぜそば(2)/gas(2)/高見盛/一酸化炭素/窓際隊隊長/あちらの方/机上で実演/滅相もない/ドロップシンカー/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,19位,是非,必ず一回で使い切るよう書いてある,45,65.07,缶ポロ/ふわっと/6年2組の2組ちゃん/永栄/りろ/だうらぎり/敵刺/明鏡シスコン/ゴーダチーズ/おだンゴ/棘2/たたた(2)/手向けられたナイフ/C.C.C/やや不安(2)/みなぱら/新Goo/wowwow/まるまる/魔法ポット/りんかんがっこう/駄三盆/四回転サル子/東京縦断12km/スクハムハーフ/飾りハイボール/へサリム/新大/悪魔が夜来る/二階から手続き/Sierra/シンマイ子/秋月杏子/机上で実演(2)/滅相もない/大道無門/納屋の鍵/ギギギーヌ/jinseitsurao/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,21位,かくれどり,まだ飲んでないのに「ごくごく」って言った,44,64.37,ホマレ/缶ポロ/とんこつ/試家軽気/れあ/野上(2)/vio/雨はやさしく/敵刺/明鏡シスコン/黒色冗談/ぐすく/動かない点Ｐ/ニナモリ/A味噌汁/コウチーニ/魔法ポット/大喜利/りんかんがっこう/たくめ/堅あげポテト好き/駄三盆/スクハムハーフ/チャイニーズマフィア/Sierra(2)/蛙科/ひきにく/Lonta0511(2)/なまこP/高見盛/セトピア/いわち/一酸化炭素/窓際隊隊長/少しだけ賢い/ramen_gram/大道無門/納屋の鍵/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,21位,オードリーカットバーン,山の怒りだけを抽出したみたいな味でした,44,64.37,眠れる森の二郎(3)/竜の叫び/明石/毒桃/だうらぎり/チャールズ・チャール/えのきときのこ/ハチコー(2)/黒色冗談/螺旋貝柱(2)/フイ/耳ぶた/やや不安/赤ぺこり/ゆかりそめ大明神/すーず/堅あげポテト好き(2)/ふもー(3)/ハタノダイ/Gully(2)/チャイニーズマフィア/新大(2)/蛙科/なまこP/業務用虚無(3)/滅相もない/マイナスいち髪/大道無門/ドロップシンカー/jinseitsurao/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,23位,あちらの方,水分97%配合,42,62.97,京/缶ポロ/れあ/とりふぐ/えぬいとう/チャールズ・チャール/雨はやさしく/伊坂/ドルフィンキック/明鏡シスコン/黒色冗談/ゴーダチーズ(2)/棘2/ぐすく/動かない点Ｐ(2)/ひじかた/ゆかりそめ大明神/うわぁ/wowwow/まるまる(2)/アナログハリウッド幼稚園/Yまと(2)/駄三盆/chocoxina/Gully/蛙科/シンマイ子/とほ/いわち/窓際隊隊長(2)/焼き網膜/納屋の鍵/9月が終わったら起こして/はみるとん/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,23位,台湾まぜそば,思ってたのと逆の向きに流れる,42,62.97,6年2組の2組ちゃん/永栄/りろ/れあ/vio(2)/だうらぎり/明鏡シスコン/あらあら帝国/ハチコー(2)/C.C.C/耳ぶた/やや不安/ニナモリ/ちきちきた/TKD/東京縦断12km/白いえび/水のつくだに/白黒まみれ/Sierra/我々(3)/トリニダード木箱(2)/綿白 雪(2)/パピ4/gas/やる/半炒飯ちゃん/滅相もない/マイナスいち髪/ギギギーヌ(3)/音の里/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,23位,机上で実演,濡らすしか能がなく,42,62.97,玄の字。/6年2組の2組ちゃん/永栄/あぐら(2)/えぬいとう(3)/雨はやさしく/のとさわ/伊坂/明鏡シスコン/辺見豪/タイファイター/フイ/おだンゴ/ゆめみ/遠くを見ている/ひじかた/A味噌汁/wowwow/こんぺいとう雑誌/堅あげポテト好き/Gully/白黒まみれ(2)/がんばりま翔/蛙科/トリニダード木箱/ひきにく/gas/むらさき/ダァ/ドロップシンカー/9月が終わったら起こして/音の里/ラスター(3)/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,26位,なまこP,濡れた段ボールが届く,41,62.27,ホマレ/ダダダチョウ/黒胡椒/泥のぷーまん/かくれどり(2)/雨はやさしく/ハチコー/ヤマケン(3)/ゴーダチーズ(2)/ゆめみ/あいだほ＠俳句/動かない点Ｐ(3)/ニナモリ(2)/さいころちゃらみん/ミスティカティ/TKD(2)/chocoxina/東京縦断12km(2)/スクハムハーフ/よれん/二階から手続き/我々(2)/蛙科/パピ4/業務用虚無(2)/モチ/ラスター/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,26位,丈希,なぜか生産者の顔が浮かぶ,41,62.27,ふわっと/ぷ/ダダダチョウ/永栄/りろ/明石(3)/れあ/vio/アマテイン/雨はやさしく/伊坂/螺旋貝柱/ふくらぎ三太郎/あいだほ＠俳句/動かない点Ｐ(2)/ひじかた/他のＰ/ゆかりそめ大明神/さいころちゃらみん/こんぺいとう雑誌/アナログハリウッド幼稚園(2)/culanadol/スクハムハーフ/悪い犬/台湾まぜそば/我々/蛙科/ひきにく/なまこP/セトピア/いわち(2)/あいし(2)/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,26位,駄三盆,いつ飲んでも他の誰かのと間違えた気がする,41,62.27,缶ポロ/6年2組の2組ちゃん/嫁の実家(2)/ダダダチョウ/りろ/あぐら/明鏡シスコン/螺旋貝柱/鴨とサイコロ/C.C.C/耳ぶた/遠くを見ている/ひじかた/ゆかりそめ大明神/大喜利/たくめ/東京縦断12km/へサリム/しょーたろー(3)/カッツウォ/がんばりま翔/蛙科/初心者まゆげ/トリニダード木箱(3)/ひきにく/Lonta0511/なまこP/いわち/マイナスいち髪/ダァ/オードリーカットバーン/jinseitsurao(2)/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,29位,ロッテ戦,原住民もためらった水,40,61.58,6年2組の2組ちゃん/ダダダチョウ/永栄/アマテイン(2)/ちぇん/明鏡シスコン/あらあら帝国/ひまわり食べたい/ハチコー/フイ/白滝BOX/C.C.C/やや不安/A味噌汁/wowwow/コウチーニ(3)/ちきちきた/ししだ/rayleigh/ふもー/東京縦断12km/へサリム/チャイニーズマフィア/新大/白黒まみれ/しょーたろー(3)/二階から手続き/蛙科/トリニダード木箱/秋月杏子/セトピア/モチ/あちらの方/マイナスいち髪/オードリーカットバーン
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,29位,遠くを見ている,うなぎを洗っている,40,61.58,玄の字。/ホマレ/竜の叫び/永栄/あぐら/とりふぐ/かくれどり/のとさわ/ドゥラちゃん(3)/ドルフィンキック/あらあら帝国/タイファイター/鴨とサイコロ/C.C.C/3ねこ/あいだほ＠俳句/やや不安/ゆかりそめ大明神/ミスティカティ/こんぺいとう雑誌/すーず/TKD/culanadol/飾りハイボール/チャイニーズマフィア/ひよれゐ/猫皮ニャン志/あちらの方/机上で実演(2)/オードリーカットバーン/あいし(2)/9月が終わったら起こして/音の里/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,31位,みなぱら,噛み切れませんでした,39,60.88,ふわっと/れあ/野上/アマテイン/だうらぎり(2)/敵刺/ドゥラちゃん(3)/白滝BOX/ゆめみ/ひまにだ/ひじかた/他のＰ/是非/ミスティカティ/うわぁ(2)/たくめ(2)/堅あげポテト好き/rayleigh/飾りハイボール/Sierra/gas(2)/秋月杏子/高見盛/やる/業務用虚無(2)/モチ/焼き網膜/あちらの方/大道無門/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,31位,スクハムハーフ,「さぁ飲むぞ」と思わせた,39,60.88,ふわっと/りろ/試家軽気/vio/えのきときのこ(2)/かくれどり(2)/気球マイスター/ドルフィンキック/辺見豪/棘2/是非/wowwow(2)/コウチーニ(2)/こんぺいとう雑誌/堅あげポテト好き(2)/飾りハイボール/チャイニーズマフィア/悪魔が夜来る/カッツウォ/悪い犬/台湾まぜそば/Lonta0511/秋月杏子/セトピア/覇道きてぃ/焼き網膜/大道無門/納屋の鍵/9月が終わったら起こして/ラスター(2)/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,31位,ダァ,飲んだ父が「サラ・コナーやね」としか言わなくなった,39,60.88,竜の叫び/缶ポロ/pokeki(2)/とりふぐ/えのきときのこ/猫屋敷/3番街モダン/明鏡シスコン/ハチコー(2)/タイファイター/ヤマケン(3)/フイ(2)/ほ/たたた(3)/やや不安/うわぁ/ちきちきた/たくめ(2)/ハタノダイ/新大/トリニダード木箱/綿白 雪(2)/Lonta0511/焼き網膜/納屋の鍵(2)/jinseitsurao/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,34位,とりふぐ,マラソン中に諦めた人が飲む,38,60.18,嫁の実家/永栄/あぐら/えぬいとう(2)/えのきときのこ(2)/敵刺/気球マイスター/明鏡シスコン/あらあら帝国/ハチコー/ぐすく/ふくらぎ三太郎(2)/やや不安(2)/ひじかた/他のＰ/是非/まるまる/コウチーニ/大喜利/Yまと/りんかんがっこう/日直/五浪星/へサリム/カッツウォ/高見盛/やる/ダァ/オードリーカットバーン/あいし(2)/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,34位,やや不安,置き配頼んだらバラ撒かれた,38,60.18,京(2)/6年2組の2組ちゃん/嫁の実家/泥のぷーまん/チャールズ・チャール/猫屋敷/のとさわ/あらあら帝国/ひまわり食べたい(3)/ハチコー/鴨とサイコロ/おだンゴ/棘2/ふくらぎ三太郎(3)/鮒侍/あいだほ＠俳句/動かない点Ｐ/セコイア/rayleigh/ハタノダイ/Gully/二階から手続き/トリニダード木箱/Lonta0511/秋月杏子/セトピア/とほ/モチ(2)/机上で実演/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,34位,チャールズ・チャール,ビールに比べてつまらなすぎる。☆1,38,60.18,京(2)/缶ポロ/えぬいとう(2)/ひら/ひじかた/赤ぺこり/wowwow/ちきちきた/すーず/りんかんがっこう/あんかけプロテイン(2)/rayleigh/日直/白いえび(3)/よれん/蛙科/初心者まゆげ/トリニダード木箱/Lonta0511/Dongiri0409(2)/むらさき/ひよれゐ/猫皮ニャン志/とほ/焼き網膜/ダァ/大道無門/納屋の鍵/ラスター/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,34位,嫁の実家,溢れようという意思を感じる,38,60.18,6年2組の2組ちゃん/永栄/黒胡椒/れあ/とりふぐ/アマテイン(2)/だうらぎり/えのきときのこ/気球マイスター/伊坂/鴨とサイコロ/赤ぺこり/是非/新Goo/こんぺいとう雑誌/大喜利/TKD/たくめ/ししだ/堅あげポテト好き/ランゲル・ハンス/白黒まみれ(2)/二階から手続き/シンマイ子/覇道きてぃ/やる/業務用虚無/大道無門/オードリーカットバーン/納屋の鍵/9月が終わったら起こして(2)/ラスター/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,38位,がんばりま翔,「砂漠で死にかけてたら死を選ぶレベル」,37,59.48,ホマレ/だうらぎり(2)/えのきときのこ/明鏡シスコン/ハチコー(2)/棘2/C.C.C/ひまにだ(2)/鮒侍/やや不安/他のＰ/まるまる/魔法ポット/Yまと/二階から手続き(2)/Sierra/蛙科/シンマイ子/Lonta0511(2)/なまこP/むらさき(2)/ひよれゐ(2)/とほ/業務用虚無/一酸化炭素/少しだけ賢い/オードリーカットバーン/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,38位,我々,コップに注ぐとニチャニチャ鳴る,37,59.48,眠れる森の二郎/缶ポロ/試家軽気/毒桃/ドゥラちゃん/ひまわり食べたい/タイファイター/黒色冗談/螺旋貝柱/アウク/耳ぶた/コウチーニ/魔法ポット/大喜利/駄三盆/culanadol/日直/ランゲル・ハンス/へサリム/新大/Sierra/台湾まぜそば(2)/パピ4(3)/gas/セトピア/一酸化炭素/あちらの方/半炒飯ちゃん/滅相もない/大道無門/jinseitsurao/投票ボーナス(3)
2969_6764_TPQ,2023-02-13,226人,レビューが☆1の水,NA,38位,納屋の鍵,お風呂に入れたら浮いてきた,37,59.48,竜の叫び/嫁の実家/vio/気球マイスター/明鏡シスコン/あらあら帝国/タイファイター/おだンゴ/棘2/ゆめみ/手向けられたナイフ/遠くを見ている/鮒侍/ひじかた/他のＰ/是非(2)/ゆかりそめ大明神/まるまる(2)/こんぺいとう雑誌/TKD/四回転サル子/ランゲル・ハンス/Gully/チャイニーズマフィア/水のつくだに/二階から手続き/パピ4/gas/業務用虚無/机上で実演/滅相もない/音の里/投票ボーナス(3)
