お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,10位,マス田中,全てが作業になる,41,67.3,ホテル三国志/kanikamanika(2)/ししだ/ゆうない/omisoshiru/やる/住まなくても都/栄養チーズ/テケ罪/生身/棒/やや不安(2)/のとさわ/寺井/あいだほ＠俳句/頭脳まさき(2)/駄三盆/チョゴゴロネ/ほっぺちゃん/安達些細/射的屋(2)/shinpoko/ワッショイサンバ/なからか/とほ/釜ちびちび/白身魚のフライ/カッツウォ/是非/モチ/ダスチン・コフマン/ヒステリックコボちゃん/明鏡シスコン/ばしはし/ハチコー(2)/森山
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,12位,白キごはん,残すの許さない先生「おやつは体に入りますか？」,40,66.49,最寄り(3)/ホテル三国志/螺旋貝柱/このき(2)/1059/里/不耕貪食の徒/ゆうない/大喜利の母(2)/おあつらえ(3)/ミスティカティ/掻痒/アウク/駄三盆/ミッツ乾電池/Yuki(3)/Y氏/少しだけ賢い(2)/ikdboy(2)/カタン/ミズノエル/ダスチン・コフマン/明鏡シスコン/ハチコー/ふもー/ヒカル/よーすけ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,13位,寿司ブルドーザー,乳酸菌は何億個でも構いませんよ,39,65.69,ホテル三国志/ししだ/ほろほろ/シンマイ子/あおい/猫屋敷/大喜利の母/むもん/ミスティカティ(2)/さんべ商会(2)/シャンプー(2)/やる/キャ馬(3)/のとさわ(2)/中サラ/あいだほ＠俳句/駄三盆/泥のぷーまん/溶連菌/Yuki(2)/元文学/ミズノエル/試家軽気/モチ/ハチコー(2)/ダビドサラダ(3)/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,13位,生身,遭難した生徒が楽しく発見された,39,65.69,最寄り/ホテル三国志/1059/里/ゆうない(2)/大喜利の母/Longab/手も繋いで/栄養チーズ/テケ罪/ハッスル運動会/うえじゅん/棒/800/やや不安/のとさわ/ほっぺちゃん(2)/射的屋(2)/100エーカーの森喜朗/ペッタ/shinpoko(2)/なからか/ゴーダチーズ(2)/白身魚のフライ/カッツウォ(2)/是非/灰色こたつ(2)/明鏡シスコン/ばしはし/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,15位,カンガルーノート,遭難が快適になった,38,64.88,ほろほろ/きみをゆるさない。/あおい(2)/うわぁ/omisoshiru/住まなくても都/栄養チーズ/テケ罪/中華猫(2)/棒/ちゃーぱ(3)/う/寺井/たいら(2)/ほっぺちゃん/溶連菌/初心者まゆげ/Yuki(2)/元文学(2)/射的屋/白身魚のフライ/是非/防がなくても(2)/明鏡シスコン/ハチコー(2)/とりふぐ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,15位,ハッスル運動会,3個しか持ってない男子が結局モテる,38,64.88,最寄り/イチナリ(2)/螺旋貝柱/きみをゆるさない。/不耕貪食の徒/ゆうない/南田まさお/うわぁ/のちほど/田口さん🍙/キャ馬/八王子/踊るうどん/う/のとさわ/中サラ/チョゴゴロネ/溶連菌/gas/とりあえず後回し/初心者まゆげ/Yuki/射的屋/ペッタ/Y氏/ワッショイサンバ(2)/ikdboy/夢描めろん/カッツウォ(2)/灰色こたつ/ヒステリックコボちゃん/ハチコー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,17位,是非,個包装が牙を剥く,36,63.27,さいころちゃらみん(3)/kanikamanika(2)/ししだ/このき/ほろほろ/餅田   鳥小屋/牛頭馬頭/ゆうない/猫屋敷/PD/佐天(3)/うえじゅん/生身/桃山ももたろう/う/あいだほ＠俳句/誤字/初心者まゆげ/Yuki/No Image/漁業の星/循環/ふわっと(2)/防がなくても/灰色こたつ/ダスチン・コフマン/カナリカリガ・タカ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,17位,青いかさ,伏線回収の算数が控えていた,36,63.27,イチナリ/さいころちゃらみん/螺旋貝柱/きらら/このき/ゆうない/大喜利の母/PD/おあつらえ(2)/のちほど/住まなくても都/鉛筆削り/栄養チーズ/田口さん🍙/カンガルーノート/うえじゅん/キャ馬/棒/中サラ/誤字/Yuki/元文学/100エーカーの森喜朗/ハングリー竹中(3)/白身魚のフライ/能動的三半規管(2)/白滝BOX/ふわっと(2)/ラテ/ばしはし/とりふぐ
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,19位,モチ,オンリーワンの難しさを学ぶ,35,62.46,ホテル三国志/さいころちゃらみん/きらら/kanikamanika(2)/ししだ/1059/シンマイ子(2)/大喜利の母/手も繋いで/マコトシヤカ/ミスティカティ/住まなくても都/栄養チーズ/生身/踊るうどん/安達些細/漁業の星/射的屋/ikdboy/是非/試家軽気/ふわっと(2)/樫本ほーほけきょ(2)/明鏡シスコン/ばしはし/ハチコー/カナリカリガ・タカ/資本ネコ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,19位,栄養チーズ,複数のことわざが生まれた,35,62.46,螺旋貝柱/kanikamanika/前後左右/ゆうない/PD/むもん/南田まさお/田口さん🍙/生身/のとさわ/寺井/ぐらたそ(2)/駄三盆/Yuki/No Image/漁業の星/射的屋(2)/100エーカーの森喜朗/なからか(3)/白キごはん(2)/ととまる(2)/是非/モチ/明鏡シスコン/ばしはし/ハチコー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,19位,森山,食べ切るまでが遠足です,35,62.46,さいころちゃらみん/1059/きみをゆるさない。/goigois(2)/大喜利の母/のちほど/シャンプー/田口さん🍙/テケ罪/チャイニーズマフィア/八王子/800/寺井/あいだほ＠俳句/ランゲル・ハンス/頭脳まさき/駄三盆/gas/とりあえず後回し/Yuki(3)/佐藤さとぅーん(2)/夢描めろん/釜ちびちび/白身魚のフライ/循環/モチ/明石/ふもー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,22位,夢描めろん,300円の制限は変わらない,34,61.66,螺旋貝柱/ダダダ/不耕貪食の徒(2)/Longab/田口さん🍙/テケ罪/カンガルーノート/踊るうどん/やや不安(2)/誤字(3)/帰る亭中野周辺/Yuki/No Image/ペッタ/ユメムラ/白キごはん/循環/カッツウォ/樫本ほーほけきょ(2)/明石(2)/明鏡シスコン/ハチコー(3)/とりふぐ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,22位,赤ぺこり,梅干しが格別にウマく感じる,34,61.66,螺旋貝柱/きらら/ししだ/手も繋いで/むもん/南田まさお/さんべ商会/八王子(2)/踊るうどん/中サラ/ライトオンキュー/帰る亭中野周辺/ほっぺちゃん/shinpoko(2)/ワッショイサンバ(2)/ハングリー竹中(3)/釜ちびちび/ミズノエル/ととまる(2)/是非/防がなくても/樫本ほーほけきょ(2)/灰色こたつ/ハチコー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,24位,う,ただし300円以内,33,60.85,イチナリ/不耕貪食の徒(2)/牛頭馬頭/ゆうない/猫屋敷/大喜利の母(2)/南田まさお/のちほど/八王子(2)/駄三盆/チョゴゴロネ/泥のぷーまん/とりあえず後回し(2)/Yuki(2)/100エーカーの森喜朗/shinpoko/ゴーダチーズ(3)/明石(3)/明鏡シスコン/ハチコー/ふもー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,24位,とりふぐ,交換しようぜってなって「それも持ってる」で終わる,33,60.85,最寄り(2)/イチナリ(2)/ほろほろ/餅田   鳥小屋/里/あおい(3)/omisoshiru/うえじゅん/やや不安/のとさわ/ランゲル・ハンス/ほっぺちゃん(2)/とりあえず後回し/射的屋/赤ぺこり/ととまる/白滝BOX/是非/ふわっと(2)/防がなくても/明鏡シスコン/ハチコー(2)/ふもー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,26位,イタリア人,「300円の時は良かったよね」,32,60.04,きらら/ししだ/シンマイ子/牛頭馬頭/大喜利の母/マコトシヤカ/うわぁ/のちほど/佐天(3)/hamai/チャイニーズマフィア/踊るうどん/あいだほ＠俳句/たいら/gas/Yuki(2)/元文学/ペッタ/Y氏/ikdboy/ゴーダチーズ/白身魚のフライ/試家軽気/明石(2)/ダスチン・コフマン/ヒステリックコボちゃん/ハチコー(2)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,26位,ヒステリックコボちゃん,307万個まではバレない,32,60.04,イチナリ(2)/goigois(3)/前後左右/あおい(2)/PD/のちほど/やる/中華猫(2)/八王子/踊るうどん/やや不安(2)/たいら/駄三盆/泥のぷーまん/とりあえず後回し(2)/No Image/漁業の星/少しだけ賢い/ikdboy/夢描めろん/モチ/明石/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,26位,桃山ももたろう,税務署にマークされる,32,60.04,きらら/kanikamanika(2)/ほろほろ/1059/シンマイ子/PD/生身/チャイニーズマフィア/踊るうどん/800/のとさわ/山葵(3)/gas/Yuki(2)/射的屋/ワッショイサンバ/とほ/釜ちびちび/白身魚のフライ/玄の字。/そいそーす(3)/寿司ブルドーザー/よーすけ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,26位,釜ちびちび,箸で食べてみたりする,32,60.04,ホテル三国志/さいころちゃらみん/螺旋貝柱/kanikamanika(2)/ダダダ/1059/きみをゆるさない。/のちほど/シャンプー/鉛筆削り/栄養チーズ/中華猫(3)/頭脳まさき/初心者まゆげ/ミッツ乾電池/射的屋(2)/ワッショイサンバ/是非(2)/防がなくても(2)/ヒステリックコボちゃん/ばしはし/森山(2)/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,26位,餅田   鳥小屋,おやつ交換の際に株価が変動する,32,60.04,手も繋いで/マコトシヤカ/カンガルーノート/生身/踊るうどん/のとさわ/たいら/山葵(3)/初心者まゆげ/ミッツ乾電池/Yuki(3)/No Image/射的屋/赤ぺこり/能動的三半規管(2)/玄の字。/明石(2)/ヒステリックコボちゃん/明鏡シスコン/ばしはし/ハチコー(2)/ふもー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,31位,そいそーす,食べ切るまでが遠足です,31,59.24,goigois(2)/里/PD(3)/テケ罪/ハッスル運動会/八王子(2)/のとさわ/寺井/誤字/gas/shinpoko/ゴーダチーズ/釜ちびちび/カッツウォ/みやまる/ふわっと(2)/防がなくても/ハチコー(3)/ふもー/カナリカリガ・タカ/よーすけ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,31位,循環,宇宙から遠足を観測できる,31,59.24,ホテル三国志(2)/螺旋貝柱/ほろほろ/餅田   鳥小屋(2)/1059/前後左右(2)/ゆうない(2)/栄養チーズ/ハッスル運動会(2)/生身/棒/ランゲル・ハンス/ミッツ乾電池/shinpoko/ワッショイサンバ/白身魚のフライ/ミズノエル/是非/玄の字。/ラテ/ばしはし(2)/資本ネコ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,31位,玄の字。,目を見て「行ってきます」と言う,31,59.24,きらら/ししだ/前後左右/ゆうない(2)/手も繋いで/南田まさお(3)/ミスティカティ/住まなくても都/鉛筆削り/生身/踊るうどん/う/頭脳まさき/射的屋/ペッタ/赤ぺこり/とほ/白滝BOX/そいそーす(3)/モチ(2)/ダスチン・コフマン/ヒステリックコボちゃん/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,34位,omisoshiru,6年生にもなると多くても5個ほどしか持ってこなくなる,30,58.43,螺旋貝柱/餅田   鳥小屋/続きを読む/Longab/おあつらえ(2)/のちほど/ハッスル運動会(2)/ライトオンキュー/アウク/Yuki(2)/No Image/元文学/少しだけ賢い/ワッショイサンバ(3)/ユメムラ/夢描めろん/カッツウォ/ミズノエル/ハチコー(2)/ダビドサラダ(2)/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,34位,灰色こたつ,おやつカジノで全て失う子供がいる,30,58.43,さいころちゃらみん/1059/里/不耕貪食の徒(2)/前後左右/あおい/手も繋いで/シャンプー/住まなくても都/鉛筆削り/hamai/うえじゅん/800/う/のとさわ/中サラ(3)/寺井/あいだほ＠俳句/初心者まゆげ/射的屋/Y氏/ユメムラ/とほ/試家軽気/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,36位,ホテル三国志,梅ジャムだけのバスがある,29,57.62,イチナリ/1059/里/PD/ミスティカティ/シャンプー(2)/やる/hamai/大王にのまえ/う/のとさわ/中サラ/あいだほ＠俳句/頭脳まさき/ミッツ乾電池/安達些細/射的屋/Y氏/カタン(2)/釜ちびちび/みやまる/ととまる/ハチコー/とりふぐ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,37位,gas,バス内のにおいで気持ち悪くなる,28,56.82,ゆうない/大喜利の母/手も繋いで/さんべ商会(2)/シャンプー(3)/ハッスル運動会/八王子(2)/う/あいだほ＠俳句/とりあえず後回し/No Image/元文学/少しだけ賢い/ikdboy(2)/白キごはん/カタン/ミズノエル/ハチコー/森山(2)/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,37位,ししだ,帰ってきた子供達が一回り大きくなったように感じる,28,56.82,最寄り(3)/ほろほろ/omisoshiru/鉛筆削り/栄養チーズ/大王にのまえ/射的屋/100エーカーの森喜朗/ペッタ/少しだけ賢い/shinpoko/なからか(2)/カッツウォ(2)/防がなくても(2)/モチ/ダスチン・コフマン/明鏡シスコン/ハチコー(2)/資本ネコ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,37位,のちほど,万個が面白い6年生とわからない1年生が手を繋ぐ,28,56.82,ししだ/きみをゆるさない。/大喜利の母/うわぁ/やる/カンガルーノート/うえじゅん/中サラ(2)/駄三盆/No Image/元文学/ワッショイサンバ(2)/ハングリー竹中(3)/とほ/能動的三半規管(3)/玄の字。/そいそーす/ばしはし/ハチコー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,37位,テケ罪,全部捨てられるという理由で遠足先がゴミ処理場に決まった,28,56.82,最寄り(2)/続きを読む/1059/不耕貪食の徒/前後左右/ゆうない/手も繋いで/おあつらえ(2)/うわぁ/omisoshiru/棒(2)/泥のぷーまん/ミッツ乾電池(2)/Yuki(2)/少しだけ賢い/カタン/明鏡シスコン/ハチコー(2)/カナリカリガ・タカ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,37位,山下大満足,初日はおやつを数える日になる,28,56.82,さいころちゃらみん/里/前後左右/ゆうない/大喜利の母/春巻き、咲いちゃいました(3)/むもん/さんべ商会/住まなくても都/栄養チーズ/テケ罪/うえじゅん/棒/800/寺井/Yuki/No Image/shinpoko/釜ちびちび/みやまる(2)/是非/樫本ほーほけきょ(2)/ばしはし/ヒカル
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,42位,大喜るのすけ,仕入れ値でいいぞー,27,56.01,ホテル三国志/1059/きみをゆるさない。/不耕貪食の徒/大喜利の母/PD/やる/住まなくても都/大王にのまえ/ちゃーぱ/寺井/あいだほ＠俳句/たいら(2)/アウク(2)/頭脳まさき(2)/漁業の星/夢描めろん/カタン(2)/みやまる(2)/玄の字。/モチ/ヒステリックコボちゃん
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,43位,torankusu,大仏にお供えして少しでも軽くする,26,55.21,餅田   鳥小屋(2)/大喜利の母/手も繋いで/マコトシヤカ(2)/さんべ商会/omisoshiru(2)/うえじゅん/800/のとさわ(2)/中サラ/帰る亭中野周辺/ほっぺちゃん/gas/ミッツ乾電池/射的屋/ワッショイサンバ(2)/カタン/ヒステリックコボちゃん/ハチコー(2)/寿司ブルドーザー
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,43位,うわぁ,バナナはもうどうでもいいです,26,55.21,最寄り(3)/さんべ商会/鉛筆削り/田口さん🍙/カンガルーノート/うえじゅん/生身/棒/桃山ももたろう/のとさわ/中サラ/あいだほ＠俳句/アウク(2)/gas/ペッタ/ikdboy/佐藤さとぅーん/玄の字。/明石/ダスチン・コフマン/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,43位,漁業の星,山田…命はひとつしかないんだよ…,26,55.21,里/おあつらえ(2)/テケ罪(2)/カンガルーノート/ライトオンキュー/あいだほ＠俳句/誤字/ぐらたそ(2)/チョゴゴロネ(3)/泥のぷーまん/ミッツ乾電池/安達些細/ペッタ/循環/ハチコー/森山(2)/資本ネコ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,46位,ikdboy,ちゃんと500泊501日,25,54.4,さいころちゃらみん/ダダダ/1059(2)/不耕貪食の徒/ゆうない/マコトシヤカ/ミスティカティ/チャイニーズマフィア/キャ馬(2)/溶連菌/ミッツ乾電池/Yuki(2)/循環/そいそーす(3)/ハチコー(3)/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,46位,カナリカリガ・タカ,貧しい子がきな粉の一粒を1とする,25,54.4,ホテル三国志/このき/ほろほろ/続きを読む/大喜利の母(2)/ミスティカティ/うえじゅん/チャイニーズマフィア/棒/のとさわ/中サラ/Yuki(2)/ユメムラ/釜ちびちび/循環/能動的三半規管/モチ/ハチコー/とりふぐ/寿司ブルドーザー/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,46位,キャ馬,65535個以上のおやつを持ち込もうとするとオーバーフローしておやつが負の数になる,25,54.4,最寄り/きらら/このき/1059/さんべ商会(2)/掻痒/ライトオンキュー/溶連菌/とりあえず後回し/Yuki(2)/Y氏(2)/ユメムラ/白キごはん/とほ/明鏡シスコン/ハチコー(3)/よーすけ/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,46位,ダスチン・コフマン,今考えると「バハマはおやつに入りますか？」が全ての始まりだった。,25,54.4,ほろほろ/1059/不耕貪食の徒/牛頭馬頭(2)/さんべ商会(2)/カンガルーノート/桃山ももたろう/たいら/山葵(2)/溶連菌/Yuki(2)/少しだけ賢い/ユメムラ/ラテ/ハチコー(2)/ふもー(2)/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,46位,ミズノエル,たかし君の粉々に砕けたたまごボーロが「超過」とみなされた,25,54.4,螺旋貝柱/牛頭馬頭/ゆうない/南田まさお/掻痒/のとさわ/中サラ/寺井/アウク(2)/駄三盆/溶連菌/No Image/元文学/100エーカーの森喜朗/なからか(2)/みやまる/ふわっと/明鏡シスコン/ハチコー(2)/投票ボーナス(3)
5295_1999_IXG,2022-12-21,162人,「おやつは300万個まで」の遠足で起こることを教えて。,NA,51位,No Image,せんせー！たかし君が3000001個もってきてまーす！,24,53.59,1059/goigois/あおい(3)/中華猫(3)/八王子/ライトオンキュー/ランゲル・ハンス/帰る亭中野周辺/泥のぷーまん/とりあえず後回し/Yuki(2)/Y氏/佐藤さとぅーん/とほ/カナリカリガ・タカ/ヒカル/投票ボーナス(3)
