お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,11位,蓮丸,パラパラのチャーハン,27,61.58,バム/ラニーニャ/優しさの木/ずずエさん/ハルひこ(3)/てー/はちわれ/ところがどっこい(3)/rrryo/知り合い/なんば/羊水/2周年🍵/レイサム(2)/ぽにぽに/ネクストン/予備のエビフライ/白無垢のアマガエル/工事茶/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,11位,近藤,部室のカギ,27,61.58,牛込神楽/肉団子増し増し/黒胡麻/業務用虚無/ささくれ撫ぜ太郎/石テクノロジー/ドロレス・グランギニョル/りす/やまもん/赤黄色/あめびより/砂漠/ぬこぬ/有独/敵刺/過払金が気になるアシマリ/xx(3)/three-all/お海/予備のエビフライ/サンダル/田中アオジル/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,13位,ねっとみん,長い消しカス,26,60.52,真島シゲキックス/優しさの木/渡邉/あまりある愛(3)/森さんです。/前菜/ケツ・カンパーニュ/ちびっこ扁平足/rrryo(2)/パイナップル森本/ぬこぬ(3)/まん丸/敵刺/スズ/そよかぜ/ゆうき/お海/ランチタイムんですよね/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,13位,スイートランド,ちっぽけなプライド,26,60.52,真島シゲキックス/あぁチェリー(2)/斎藤/貝柱2丁目/てー/ゾエコーヒー/メンサ非会員(2)/斎(3)/大体いつも眠い人/TeiR!N/ケツ・カンパーニュ/ちびっこ扁平足/のお/なんば/スズ/ちびのっぽ/近藤/ぽにぽに/りあ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,13位,スズ,唐揚げの画像を写したスマホ,26,60.52,あかしやきいも/わるめねこち/森さんです。/業務用虚無(2)/ケツ・カンパーニュ(2)/_thy_/やまもん/あめびより/寿司らぎ/羊水/朤燚㵘䲜䨻/xx/邪理/three-all/アホランド(2)/白無垢のアマガエル(2)/大森/工事茶/T-FOX/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,13位,メンサ非会員,ちぁきちぁきのホラン,26,60.52,牛込神楽(2)/バム/ラニーニャ/世界の牛肉(3)/えきたいおもち/かみそん/前菜/ささくれ撫ぜ太郎/りす/_thy_(2)/知り合い(3)/られるりり/近藤/回らない鉄/アホランド/田中アオジル(2)/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,13位,人生観,攻撃バフ,26,60.52,相良他苗/世界の牛肉/あぁチェリー(2)/えきたいおもち/業務用虚無(2)/ささくれ撫ぜ太郎/石テクノロジー/ハマの薄毛/知り合い(2)/ぬこぬ(3)/まるぜん/xx/ヴァミリ・ドグァ/お海/ドボウ/農家/大森(2)/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,18位,やまもん,売る用のカブトムシ,25,59.47,牛込神楽/たこすけ/ラニーニャ(2)/斎藤/あかしやきいも/ロンパ/貝柱2丁目/寺沿/てー/ジブチ/ケツ・カンパーニュ/えいり/近藤/蓮丸/人生観(2)/hamachi/ランチタイムんですよね/農家(2)/rayleigh/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,19位,あると,ラティアス,24,58.42,相良他苗(3)/えきたいおもち/あまりある愛/早芽ねる/ジブチ/ゾエコーヒー/前菜/ささくれ撫ぜ太郎/ドロレス・グランギニョル/のお/敵刺/過払金が気になるアシマリ(2)/ちびのっぽ/sunshine/こんなところにエビチリ(2)/AgeHa/野島久助/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,19位,ところがどっこい,ポムポムのプリン,24,58.42,ささくれ撫ぜ太郎/ドロレス・グランギニョル/_thy_(2)/知り合い/のお/有独/迷探亭困難/ごまもなか/られるりり/邪理/イカチュウ/レイサム/回らない鉄/ぽにぽに/ネクストン/ミズイチ/rayleigh/T-FOX(3)/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,19位,はちわれ,挫折したハーモニカ,24,58.42,もりそば/早芽ねる/貝柱2丁目/寺沿/業務用虚無/りす/_thy_(3)/赤黄色/rrryo(2)/ちびのっぽ/2周年🍵/朤燚㵘䲜䨻/うかぱちゃん/そよかぜ/ネクストン/AgeHa/ランチタイムんですよね/田中アオジル/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,19位,平凡ぽんち,ボツになった歌詞,24,58.42,牛込神楽/真島シゲキックス/優しさの木/もりそば/ロンパ/寺沿/森さんです。/ゾエコーヒー/前菜/ささくれ撫ぜ太郎/大体いつも眠い人/ケツ・カンパーニュ/やまもん/知り合い/砂漠/有独/あると/ヴァミリ・ドグァ/three-all/お海/AgeHa/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,19位,詠夜,他人の不幸,24,58.42,牛込神楽/ずずエさん/YosYOs2/焼きサバ/メジャー/かみそん/森さんです。/はちわれ/TeiR!N/ケツ・カンパーニュ/_thy_/ハマの薄毛/ちびっこ扁平足/砂漠/ぬこぬ(2)/敵刺/xx/スイートランド/蓮丸/アホランド/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,19位,達筆,フェニックス（骨が多いため）,24,58.42,えきたいおもち(2)/早芽ねる/ジブチ/業務用虚無/石テクノロジー/メンサ非会員/ドロレス・グランギニョル/赤黄色/羊水/朤燚㵘䲜䨻/うかぱちゃん(3)/近藤/ぽにぽに/白無垢のアマガエル(3)/BFGH/りあ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,25位,sunshine,伝票,23,57.36,たこすけ/メジャー(2)/黒胡麻/ロンパ/前菜/業務用虚無/たくみす/石テクノロジー/はちわれ/脇原智/なんば/2周年🍵/あると/ネクストン/ミズイチ/サンダル(2)/BFGH/りあ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,25位,ずずエさん,シルバニアファミリー,23,57.36,焼きサバ/肉団子増し増し/業務用虚無(3)/はちわれ/達筆/りす/ぬこぬ/なんば/ごまもなか/うかぱちゃん(3)/ありあ/人生観/ゆうき/予備のエビフライ/野島久助/T-FOX/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,25位,工事茶,ズルい女,23,57.36,たこすけ/YosYOs2/もりそば/平凡ぽんち/ロンパ/ゾエコーヒー/前菜/達筆/脇原智/りす/砂漠/ぬこぬ/敵刺/過払金が気になるアシマリ/あると/ヴァミリ・ドグァ/そよかぜ/近藤(2)/アホランド/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,25位,肉団子増し増し,好きな人のAirPods,23,57.36,バム/たこすけ/もりそば/メジャー/かみそん/黒胡麻/メンサ非会員/_thy_/やまもん/赤黄色/あめびより/rrryo/なんば/まるぜん/ちばらぴ/魔法のタイらんど/ごまもなか/レイサム/ドボウ/アホランド/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,29位,three-all,あと判を押すだけの離婚届,22,56.31,ずずエさん/詠夜/あまりある愛(3)/寿司らぎ/えいり/なんば/まるぜん/魔法のタイらんど/朤燚㵘䲜䨻/シャザーン/AgeHa/ドボウ/アホランド(2)/瓶提示/白無垢のアマガエル/田中アオジル/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,29位,寿司らぎ,冷えピタ,22,56.31,たこすけ/世界の牛肉/詠夜(2)/肉団子増し増し/わるめねこち/斎(3)/パイナップル森本/砂漠/魔法のタイらんど/ごまもなか/2周年🍵/スイートランド/人生観/ぽにぽに/予備のエビフライ/工事茶/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,29位,牛込神楽,ナイジェリアの硬貨,22,56.31,たこすけ/優しさの木/ずずエさん/かみそん/ハルひこ(3)/貝柱2丁目/ささくれ撫ぜ太郎/たくみす/達筆/ケツ・カンパーニュ/砂漠/朤燚㵘䲜䨻/three-all/蓮丸/回らない鉄/ランチタイムんですよね/rayleigh/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,29位,砂漠,焼く前のもんじゃ,22,56.31,たこすけ/YosYOs2/あかしやきいも/肉団子増し増し/平凡ぽんち/黒胡麻/ロンパ/てー/りす/あめびより/ちばらぴ/迷探亭困難/sunshine/あると/邪理/ドボウ/ランチタイムんですよね/BFGH/T-FOX/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,33位,なんば,匂い付き消しゴム,21,55.26,あかしやきいも/黒胡麻/貝柱2丁目/森さんです。/前菜/業務用虚無/寿司らぎ/魔法のタイらんど/迷探亭困難/2周年🍵/そよかぜ/お海/ランチタイムんですよね/瓶提示/白無垢のアマガエル(2)/野島久助/りあ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,33位,ぬこぬ,頬杖つくためのひじ,21,55.26,YosYOs2/かみそん/前菜/業務用虚無/はちわれ/斎(3)/砂漠/えいり/まるぜん/スズ/朤燚㵘䲜䨻/られるりり/人生観(3)/工事茶/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,33位,わるめねこち,あご,21,55.26,ラニーニャ(2)/あぁチェリー(3)/斎藤/渡邉/ゾエコーヒー/石テクノロジー/達筆/斎/ケツ・カンパーニュ/魔法のタイらんど/うかぱちゃん/邪理(2)/回らない鉄/ゆうき/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,36位,AgeHa,出し忘れてたピザ,20,54.2,ハルひこ(3)/てー/はちわれ/赤黄色/のお/激エロ海苔bot/sunshine/られるりり/そよかぜ/three-all/こんなところにエビチリ(3)/白無垢のアマガエル/rayleigh/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,36位,たくみす,ヨガ中の女,20,54.2,優しさの木/焼きサバ/かみそん/平凡ぽんち/上スマ素当て/りす/_thy_/やまもん/寿司らぎ/迷探亭困難/ごまもなか/羊水/朤燚㵘䲜䨻/あると/ミズイチ/りあ/T-FOX/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,36位,ブシニャン,顎,20,54.2,ラニーニャ/あぁチェリー(2)/早芽ねる/石テクノロジー/えいり/まん丸/2周年🍵/られるりり/そよかぜ/ねっとみん/hamachi(2)/ぽにぽに/ネクストン/予備のエビフライ/サンダル(2)/野島久助(2)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,36位,ロンパ,悲しいへその緒,20,54.2,えきたいおもち/ハルひこ(3)/わるめねこち/ゾエコーヒー(2)/前菜/メンサ非会員/赤黄色/朤燚㵘䲜䨻/られるりり/イカチュウ/近藤/ぽにぽに/瓶提示/野島久助/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,36位,優しさの木,狂ったサイ,20,54.2,ラニーニャ(2)/えきたいおもち/斎藤(2)/わるめねこち/ゾエコーヒー(2)/メンサ非会員/ドロレス・グランギニョル/過払金が気になるアシマリ/朤燚㵘䲜䨻/あると(2)/AgeHa/瓶提示/田中アオジル/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,36位,羊水,パサパサの子犬,20,54.2,バム/たこすけ/YosYOs2/もりそば/焼きサバ/メジャー/渡邉(3)/はちわれ/りす/ところがどっこい(2)/パイナップル森本/朤燚㵘䲜䨻/邪理/イカチュウ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,36位,邪理,両方の肘,20,54.2,たこすけ/ささくれ撫ぜ太郎/達筆/大体いつも眠い人/脇原智/えいり/有独/敵刺/sunshine/あると/ヴァミリ・ドグァ/three-all/ランチタイムんですよね/瓶提示/サンダル/田中アオジル/T-FOX/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,43位,あかしやきいも,お化け屋敷の出口,19,53.15,渡邉(2)/貝柱2丁目/ジブチ/業務用虚無/上スマ素当て/たくみす/達筆/ドロレス・グランギニョル/朤燚㵘䲜䨻/ねっとみん/ネクストン/AgeHa/BFGH/田中アオジル(2)/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,43位,のちほど,SIMカード,19,53.15,たこすけ/もりそば/かみそん/肉団子増し増し/てー/ゾエコーヒー/あめびより/ハマの薄毛/過払金が気になるアシマリ/ごまもなか/ちびのっぽ/three-all/レイサム/ねっとみん/こんなところにエビチリ(2)/農家(2)/rayleigh
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,43位,大体いつも眠い人,旅館で剥がしたお札,19,53.15,世界の牛肉/てー/ケツ・カンパーニュ/やまもん/まん丸/敵刺/魔法のタイらんど/sunshine/朤燚㵘䲜䨻/ねっとみん(2)/こんなところにエビチリ(2)/ネクストン/田中アオジル/rayleigh/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,46位,トニー・サンム,たんぽぽの綿毛,18,52.09,あかしやきいも/上スマ素当て/やまもん/ハマの薄毛/なんば/敵刺/スズ/迷探亭困難/ちびのっぽ/シャザーン/ありあ/蓮丸/ドボウ/予備のエビフライ(2)/大森/工事茶/rayleigh
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,47位,T-FOX,カップ焼きそばのソース袋,17,51.04,たこすけ/YosYOs2/もりそば/世界の牛肉/詠夜(2)/業務用虚無(2)/あめびより/ハマの薄毛/まるぜん(2)/まん丸/スズ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,47位,お海,100万ドルの夜景,17,51.04,世界の牛肉/肉団子増し増し/わるめねこち/業務用虚無/上スマ素当て/石テクノロジー/あめびより/ちびっこ扁平足/パイナップル森本/朤燚㵘䲜䨻/スイートランド/そよかぜ/近藤/ネクストン/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,47位,りあ,笑点の緑,17,51.04,真島シゲキックス/かみそん/肉団子増し増し/平凡ぽんち/ロンパ(2)/大体いつも眠い人/りす/敵刺/迷探亭困難/あると/お海/田中アオジル/rayleigh/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,47位,りす,なにわ男子の後列,17,51.04,ずずエさん/YosYOs2/平凡ぽんち/渡邉/貝柱2丁目/寺沿/メンサ非会員/ドロレス・グランギニョル/有独/過払金が気になるアシマリ/朤燚㵘䲜䨻/ランチタイムんですよね/BFGH/工事茶/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,47位,サイレント,失敗した証明写真,17,51.04,たこすけ/もりそば/かみそん/森さんです。/業務用虚無(2)/斎/やまもん/赤黄色/ハマの薄毛/寿司らぎ/過払金が気になるアシマリ/スイートランド/ねっとみん/AgeHa/瓶提示/大森
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,47位,上スマ素当て,ムラムラのおかん,17,51.04,バム/YosYOs2/斎藤/メジャー/かみそん/メンサ非会員/パイナップル森本/られるりり/邪理/レイサム(3)/BFGH/田中アオジル/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,47位,貝柱2丁目,反省文,17,51.04,優しさの木/焼きサバ/黒胡麻/業務用虚無(2)/ささくれ撫ぜ太郎/達筆/やまもん/ハマの薄毛/過払金が気になるアシマリ/あると/瓶提示/BFGH/rayleigh/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,54位,えきたいおもち,未読のラブレター,16,49.99,ずずエさん/もりそば/黒胡麻/ロンパ/たくみす/大体いつも眠い人/rrryo/まん丸/スズ/魔法のタイらんど/three-all/お海/りあ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,54位,もりそば,片方書いてある離婚届,16,49.99,あまりある愛/早芽ねる/はちわれ/ケツ・カンパーニュ/ハマの薄毛/有独/ちびのっぽ/朤燚㵘䲜䨻/シャザーン/人生観(2)/AgeHa/瓶提示/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,54位,渡邉,住民票,16,49.99,えきたいおもち/脇原智/やまもん/過払金が気になるアシマリ/ちびのっぽ/sunshine/スイートランド/あると/hamachi(2)/サンダル(2)/工事茶/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,54位,真島シゲキックス,ガチゴチに凍ったごはんですよ,16,49.99,バム/優しさの木/YosYOs2/焼きサバ/早芽ねる/ジブチ/業務用虚無/のお/朤燚㵘䲜䨻/近藤/ミズイチ/白無垢のアマガエル/BFGH/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,58位,かみそん,息子が拾ったダンゴムシ,15,48.93,ラニーニャ/優しさの木/ずずエさん/斎藤/あかしやきいも/森さんです。/てー/業務用虚無/はちわれ/羊水/ぽにぽに/ランチタイムんですよね/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,58位,そよかぜ,勝負ネタの台本,15,48.93,YosYOs2/TeiR!N/赤黄色/まん丸/迷探亭困難/激エロ海苔bot/three-all/蓮丸/ねっとみん/こんなところにエビチリ(2)/ゆうき/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,58位,まん丸,ワンカップ大関,15,48.93,たこすけ/真島シゲキックス/ずずエさん/あかしやきいも/赤黄色/rrryo/のお/激エロ海苔bot/邪理(2)/ぽにぽに/野島久助/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,58位,オコヅ,テトリミノ,15,48.93,相良他苗/ずずエさん/YosYOs2/かみそん/黒胡麻/寺沿/上スマ素当て/たくみす/石テクノロジー(2)/sunshine/あると/ヴァミリ・ドグァ/サンダル(2)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,58位,ゾエコーヒー,秒針,15,48.93,貝柱2丁目/ジブチ/ささくれ撫ぜ太郎/たくみす/石テクノロジー/脇原智/あめびより/ちびっこ扁平足/まん丸/スズ/2周年🍵/rayleigh/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,63位,Maechirunoii,三分の一の純情な感情,14,47.88,優しさの木/ずずエさん/かみそん/肉団子増し増し/業務用虚無/石テクノロジー/ドロレス・グランギニョル/TeiR!N/知り合い/激エロ海苔bot/回らない鉄/ねっとみん/お海/AgeHa
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,63位,えいり,葛藤,14,47.88,肉団子増し増し/ロンパ/寺沿/TeiR!N/あめびより/ちびっこ扁平足/られるりり/ヴァミリ・ドグァ/邪理/回らない鉄/野島久助/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,63位,ささくれ撫ぜ太郎,置き場所に困った請求書とか,14,47.88,メジャー/寺沿/業務用虚無(2)/TeiR!N/まるぜん(2)/ありあ/レイサム/蓮丸/ドボウ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,63位,ちびのっぽ,1回だけ使ったウェッティ,14,47.88,斎藤/早芽ねる/はちわれ/ハマの薄毛/寿司らぎ/スズ/ごまもなか/激エロ海苔bot/羊水/朤燚㵘䲜䨻/回らない鉄/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,63位,ハミチチ,ブレスケア,14,47.88,ラニーニャ/相良他苗(3)/メジャー/わるめねこち/寿司らぎ/砂漠/まん丸/あると/ヴァミリ・ドグァ/three-all/予備のエビフライ/大森
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,63位,パイナップル森本,レンチンしたガソリン,14,47.88,YosYOs2/渡邉/ドロレス・グランギニョル/知り合い(2)/のお/えいり/なんば/スズ/そよかぜ/りあ/投票ボーナス(3)
0282_3007_ALL,2024-05-01,138人,そんな物をホカホカのご飯の上に乗せるな,NA,63位,メジャー,ガビガビの踵,14,47.88,バム/ずずエさん/あかしやきいも/森さんです。/まん丸/朤燚㵘䲜䨻/近藤/ネクストン/AgeHa/アホランド/工事茶/投票ボーナス(3)
