お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,11位,ボテ薔薇,虹の根元です,29,64.16,ボルシチ/でろ坊/ひぺりおん/昨今/薄力粉/紫電/さむちょ/hama(3)/んぬ/たまご兄貴/干し柿/AgeHa/ねんざエース/さもん/北千住柱間(2)/泥鶏/眉間のふち/あまちゃんIII/ドあお/らうかった/ドリアン抹茶/後悔しない名前を付けよう/うめめ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,12位,塩犬,残念！私が出たので最初から,28,62.89,ボルシチ(2)/でろ坊/オードリーカットバーン/さめかす/ランゲル･ハンス/なしん/たく/腹筋ニート/ごじょう　さとらない/紫電/さむちょ/ルシファー/たまご兄貴/AgeHa(2)/龐徳/さもん/北千住柱間/のうのみそ/いりぞう(2)/横川平志/グッドナイトボーイ/ドあお/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,13位,NatsubiSogan,星が生まれる場所,27,61.63,ボルシチ/オードリーカットバーン/昨今/POPOJI/なしん/防毒(2)/薄力粉/さんれん/天国かラスベガス/たまご兄貴/AgeHa(2)/くろうとチェリー/北千住柱間/ハッピー対策/えきたいおもち(2)/クロレラサイダー/ドリアン抹茶/ボテ薔薇(2)/あれよ/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,13位,やる,そこ、間合いだよ,27,61.63,コックカワサキ/でろ坊/ひぺりおん/ホトココア(2)/POPOJI/薄力粉/覇道きてぃ/紫電/さむちょ/泥のぷーまん/AgeHa/にじょー/ふふふん/馬to量子化/さもん/パンタグラフのパン太/さりつかいし/のうのみそ/えきたいおもち/眉間のふち/雑兵/グッドナイトボーイ/うめめ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,13位,白昼ドードー,健康すぎるとこうなる,27,61.63,マサ内藤/易しい/サカナクシュン/鯖度80％/椎茸キング/縁ちゃん3回っ！(2)/プーアル茶/ジョセフ/コレカタ/さんれん/干し柿/AgeHa(3)/あとひとつ流星群/ふふふん/コハ/塩犬/雑兵/雲ひとつない撒き餌/らうかった/イマジゲン/ハンペ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,13位,瞳の中の遣隋使,では、この安めの天国からクエスチョン,27,61.63,赤いハイヒールの女(2)/コックカワサキ/サカナクシュン/ひぺりおん/ホトココア/なしん/たく/腹筋ニート/ごじょう　さとらない/^筍^/ルシファー/AgeHa/龐徳(2)/くろうとチェリー(3)/パンタグラフのパン太/北千住柱間/きらら/ドリアン抹茶/後悔しない名前を付けよう/りょんこ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,17位,らうかった,偽りが楽園を産みます,26,60.37,コックカワサキ/ひぺりおん/monika/葉八幡/たく/５周年/AgeHa(3)/くろうとチェリー/あとひとつ流星群/コハ(2)/北千住柱間/ハッピー対策/NatsubiSogan(2)/右足/くとぅるふ/坂東定時/イマジゲン/ボテ薔薇/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,17位,右足,人望が無い訳じゃないの,26,60.37,サカナクシュン(2)/Aeganji12/たく/コレカタ/薄力粉/目につく男/腹筋ニート/ルシファー/５周年/AgeHa(3)/龐徳/にじょー/あとひとつ流星群/馬to量子化/さりつかいし/シーサイド品川/はまぐりおじさん/大体いつも眠い人/くとぅるふ/雑兵/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,17位,昨今,しょうが焼き,26,60.37,目が百個ついてるおばさん/ボルシチ/鯖度80％/こんぺいとう雑誌(2)/防毒(2)/さんれん/初ギプス(2)/じゃー(3)/んぬ(2)/干し柿/AgeHa/しすると/箱の中身はラクダ/NatsubiSogan(3)/ドリアン抹茶/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,20位,AgeHa,雷の勝利です,25,59.1,目が百個ついてるおばさん/マサ内藤/鯖度80％/monika/ランゲル･ハンス/たく/やる/紫電/さむちょ/ルシファー/さんかくちゃん/干し柿/馬to量子化/コハ/パンタグラフのパン太/北千住柱間(2)/桜井赤/えきたいおもち/雑兵/雲ひとつない撒き餌/ハンペ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,20位,オードリーカットバーン,次はあなたの街かもしれません,25,59.1,赤いハイヒールの女(2)/でろ坊/マサ内藤/瞳の中の遣隋使(2)/ひぺりおん/さな丸/クマ牧場/プーアル茶(2)/ジョセフ/目につく男(2)/やる/まさしです/さむちょ/AgeHa/ねんざエース/北千住柱間/横川平志/グッドナイトボーイ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,20位,ランゲル･ハンス,意外にも現実です,25,59.1,昨今/monika/クマ牧場/POPOJI/プーアル茶(2)/腹筋ニート/さむちょ/KISS(2)/AgeHa(3)/わんわんお/ねんざエース/のうのみそ/大体いつも眠い人/Bモンド/くとぅるふ/雲ひとつない撒き餌/らうかった/うめめ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,23位,のうのみそ,縄張りへようこそ,24,57.84,N.U./烏天狗/昨今/monika/ホトココア/なしん/こま/えるぱむ/薄力粉/やる/さむちょ/泥のぷーまん/じゃー/天国かラスベガス/AgeHa(2)/パンタグラフのパン太/泥鶏/シーサイド品川/グッドナイトボーイ/ハンペ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,23位,ふふふん,最後の笑顔です,24,57.84,目が百個ついてるおばさん/赤いハイヒールの女/コックカワサキ/鯖度80％/ひぺりおん/monika/POPOJI/たく/目につく男/さむちょ/国王/５周年/AgeHa(2)/桜井赤/旅人/くとぅるふ/あまちゃんIII/雑兵/らうかった/あれよ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,23位,天国かラスベガス,私も私が好きなんです,24,57.84,ボルシチ/マサ内藤/易しい/ホトココア/なしん/こま/目につく男/さむちょ/AgeHa(3)/ねんざエース/しすると/ふふふん/NatsubiSogan(2)/旅人/くとぅるふ/らうかった(2)/うめめ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,23位,烏天狗,消しゴムマジックなんて効かないわよ,24,57.84,赤いハイヒールの女/易しい/N.U./瞳の中の遣隋使/クマ牧場/暗太子/コレカタ/ごじょう　さとらない/まさしです/さむちょ/AgeHa/くろうとチェリー/北千住柱間(2)/眉間のふち/きらら/グッドナイトボーイ/坂東定時/ドリアン抹茶/ボテ薔薇/りょんこ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,23位,縁ちゃん3回っ！,好きなことを続けてください,24,57.84,でろ坊/ホトココア/オーバーニート/こま/さんれん/初ギプス/KISS/じゃー/AgeHa(3)/あとひとつ流星群/馬to量子化/コハ/泥鶏/はまぐりおじさん/大体いつも眠い人/くとぅるふ/あまちゃんIII/クロレラサイダー/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,28位,hama,今日の運勢12位は、この地域の方々でした〜,23,56.57,目が百個ついてるおばさん/あのころのかのくにのこ/烏天狗/さめかす/暗太子(2)/たく/^筍^/AgeHa/龐徳/ねんざエース/ふふふん/さもん/箱の中身はラクダ/眉間のふち/旅人/きらら/後悔しない名前を付けよう/チワワBロック/りょんこ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,28位,いりぞう,お帰り、何から説明しようかな,23,56.57,目が百個ついてるおばさん/でろ坊/ひぺりおん/クマ牧場/なしん/えるぱむ/ささくれ/国王/AgeHa(2)/くろうとチェリー(2)/のうのみそ/泥鶏/雑兵/横川平志(2)/ドあお/チワワBロック/りょんこ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,28位,しすると,一旦セーブしたほうがよさそう,23,56.57,マサ内藤/サカナクシュン/瞳の中の遣隋使/烏天狗/なしん/プーアル茶/コレカタ/薄力粉/紫電/まさしです/hama(2)/AgeHa/くろうとチェリー/シーサイド品川/はまぐりおじさん(2)/旅人/鈍器/りょんこ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,28位,たく,嘘だと思ったんだ,23,56.57,ボルシチ/昨今/暗太子(2)/ささくれ/ルシファー/んぬ/AgeHa(2)/ふふふん/馬to量子化/さりつかいし/ハッピー対策(2)/シーサイド品川/桜井赤/未来コオロギ/くとぅるふ/雑兵/雲ひとつない撒き餌/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,28位,イマジゲン,何も無かったと伝えて,23,56.57,目が百個ついてるおばさん/パーくん/オードリーカットバーン/縁ちゃん3回っ！(2)/クマ牧場/たく/プーアル茶/ジョセフ/覇道きてぃ/まさしです/ルシファー/天国かラスベガス/AgeHa/ハッピー対策(2)/えきたいおもち/眉間のふち/Bモンド/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,28位,桜井赤,何個分かわかりません,23,56.57,赤いハイヒールの女/椎茸キング/烏天狗/葉八幡/オーバーニート(2)/たく/こんぺいとう雑誌/コレカタ(2)/やる/泥のぷーまん/ルシファー/さんかくちゃん/５周年(2)/AgeHa(2)/グッドナイトボーイ/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,34位,POPOJI,あとは君で終わり,22,55.31,あのころのかのくにのこ/monika/さめかす/ジョセフ/目につく男/腹筋ニート/^筍^/やる/AgeHa(2)/わんわんお/龐徳/ふふふん/馬to量子化/さりつかいし/クロレラサイダー/雲ひとつない撒き餌/鈍器/ハンペ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,34位,たまご兄貴,飛行機を待ってる,22,55.31,ボルシチ/パーくん/昨今/えるぱむ/薄力粉/さんれん/KISS(2)/天国かラスベガス(3)/んぬ/AgeHa/わんわんお/コハ/NatsubiSogan(2)/イマジゲン/ハンペ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,34位,サカナクシュン,明後日ぶりですね,22,55.31,コックカワサキ/鯖度80％/ランゲル･ハンス/ホトココア/解放(2)/ごじょう　さとらない/ささくれ/じゃー/AgeHa(3)/ふふふん/パンタグラフのパン太/のうのみそ/NatsubiSogan(2)/塩犬/ボテ薔薇/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,34位,覇道きてぃ,値上がりの原因,22,55.31,目が百個ついてるおばさん/鯖度80％/さな丸/なしん/プーアル茶(2)/目につく男/泥のぷーまん/たまご兄貴/干し柿/AgeHa(2)/わんわんお/北千住柱間/シーサイド品川/塩犬/右足/イマジゲン/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,38位,りょんこ,ほらゴッホ、描けよ,21,54.04,目が百個ついてるおばさん/易しい/縁ちゃん3回っ！/なしん/オーバーニート/コレカタ/まさしです/AgeHa(3)/ふふふん/北千住柱間(3)/坂東定時(2)/後悔しない名前を付けよう/鈍器/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,38位,税の作文,うんちしたら森枯れちゃいました,21,54.04,サカナクシュン/さな丸/縁ちゃん3回っ！/昨今(2)/クマ牧場/葉八幡/解放/KISS(2)/干し柿/AgeHa/龐徳/さもん/コハ/箱の中身はラクダ/大体いつも眠い人/塩犬/右足/イマジゲン/あれよ
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,40位,^筍^,こんにちは。探されています。,20,52.78,目が百個ついてるおばさん/コックカワサキ(2)/パーくん/易しい/昨今/たく/AgeHa/龐徳/のうのみそ/NatsubiSogan(2)/はまぐりおじさん/右足/イマジゲン/ドリアン抹茶/ボテ薔薇/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,40位,あれよ,文明の対義語です,20,52.78,コックカワサキ/鯖度80％/ランゲル･ハンス/解放(2)/薄力粉/ごじょう　さとらない/^筍^(3)/５周年(2)/AgeHa/泥鶏/シーサイド品川/ドあお/鈍器/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,40位,ハンペ,京都に着きました,20,52.78,縁ちゃん3回っ！/解放/コレカタ/紫電/さんれん/んぬ/AgeHa/龐徳/さりつかいし/泥鶏/トップバリュ/Bモンド/あまちゃんIII/きらら(2)/イマジゲン/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,40位,ルシファー,ワクワクを返してほしいです,20,52.78,易しい/烏天狗/たく/こま/薄力粉/ごじょう　さとらない/初ギプス/KISS/泥のぷーまん/天国かラスベガス/国王/干し柿/AgeHa(3)/あとひとつ流星群/イマジゲン/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,40位,５周年,来年のオープンを目指します,20,52.78,でろ坊/クマ牧場/なしん/コレカタ/えるぱむ/紫電/泥のぷーまん/ルシファー/さんかくちゃん/AgeHa/さもん/北千住柱間(2)/グッドナイトボーイ/後悔しない名前を付けよう/鈍器/うめめ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,N.U.,あなたで最後ね,19,51.52,でろ坊/さな丸/さめかす/目につく男/腹筋ニート(2)/^筍^/ささくれ/国王/AgeHa/桜井赤/クロレラサイダー/横川平志/ドリアン抹茶/あれよ/鈍器/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,monika,ヤクルト買いなさい,19,51.52,コレカタ(2)/干し柿/AgeHa(2)/わんわんお/あとひとつ流星群/コハ/いりぞう/NatsubiSogan(2)/横川平志/イマジゲン/後悔しない名前を付けよう/りょんこ/ハンペ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,くとぅるふ,まだ負けたつもりは無い,19,51.52,パーくん/サカナクシュン/烏天狗/こんぺいとう雑誌/コレカタ/えるぱむ/泥のぷーまん/天国かラスベガス/AgeHa(2)/馬to量子化/コハ/ハッピー対策/雲ひとつない撒き餌/イマジゲン/鈍器/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,ごじょう　さとらない,家でした,19,51.52,目が百個ついてるおばさん/パーくん/でろ坊/薄力粉/んぬ/国王/AgeHa/あとひとつ流星群/ふふふん/コハ/桜井赤/くとぅるふ/あまちゃんIII/雲ひとつない撒き餌/イマジゲン/うめめ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,さめかす,別れるきっかけ,19,51.52,ボルシチ/縁ちゃん3回っ！/防毒(2)/薄力粉/AgeHa(2)/わんわんお/にじょー/しすると/パンタグラフのパン太/はまぐりおじさん/塩犬/あまちゃんIII/雲ひとつない撒き餌/イマジゲン/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,じゃー,全部あなたのせい,19,51.52,目が百個ついてるおばさん/N.U./Aeganji12/POPOJI/薄力粉/腹筋ニート/やる/んぬ/AgeHa(2)/わんわんお/大体いつも眠い人/くとぅるふ/クロレラサイダー/ドリアン抹茶/ボテ薔薇/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,コハ,パンは売り切れたよ,19,51.52,目が百個ついてるおばさん/パーくん/マサ内藤/monika/POPOJI/なしん/オーバーニート(2)/解放/防毒/さんれん/AgeHa/北千住柱間/桜井赤/雑兵/後悔しない名前を付けよう/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,コレカタ,この辺りで吸えるのはもうここだけなのよ,19,51.52,サカナクシュン/さな丸/クマ牧場/さめかす/ホトココア/たく/さむちょ/国王/AgeHa/ねんざエース/しすると/泥鶏/ドリアン抹茶/チワワBロック/あれよ/鈍器/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,プーアル茶,新種のサトウキビ,19,51.52,目が百個ついてるおばさん/防毒(3)/覇道きてぃ/初ギプス(2)/泥のぷーまん/たまご兄貴/AgeHa/さりつかいし(2)/NatsubiSogan(2)/後悔しない名前を付けよう/あれよ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,45位,ホトココア,めざましテレビ　最終回,19,51.52,目が百個ついてるおばさん/易しい/N.U.(2)/あのころのかのくにのこ(3)/さめかす/暗太子(2)/まさしです/AgeHa/あとひとつ流星群/北千住柱間/右足/あれよ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,55位,クマ牧場,借金って怖いね,18,50.25,でろ坊/マサ内藤/葉八幡/ささくれ/まさしです/じゃー/AgeHa/龐徳/くろうとチェリー/馬to量子化/トップバリュ/雑兵/グッドナイトボーイ/うめめ/ハンペ/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,55位,干し柿,漫画を掘り起こす,18,50.25,ボルシチ/パーくん/鯖度80％/あのころのかのくにのこ/ランゲル･ハンス/覇道きてぃ/たまご兄貴/AgeHa/コハ/箱の中身はラクダ(2)/NatsubiSogan(2)/塩犬/白昼ドードー/投票ボーナス(3)
0326_5102_HWE,2024-06-01,128人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0326_5102_HWE.jpeg,55位,目が百個ついてるおばさん,季語がないですね,18,50.25,マサ内藤/鯖度80％/なしん/たく/こんぺいとう雑誌(2)/薄力粉/^筍^(2)/たまご兄貴/AgeHa/しすると/さもん/いりぞう/眉間のふち/投票ボーナス(3)
