お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,11位,kevin,とんでもない、相談乗っただけなので,19,63.89,hp/きゅーきゅー/ましましのしま/れれれのれき/揚げたてメンチメン/みやまる/キャッツアイ/りんりん(2)/前後左右/資本ネコ/ワッショイサンバ/ニンニキニキニキ/さいころちゃらみん(2)/tomo/さざなみのユウ(2)/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,11位,ムエタイ,去年もこんな日あったな,19,63.89,うなな/A味噌汁/渡利　巣手呂(2)/及川広大(2)/キャッツアイ/メロディックストーム/魂の裏切りの夜/資本ネコ/ワッショイサンバ(2)/ニンニキニキニキ/いちまはん＠人権問題/インド哲学/サーベルタイガー/小春製菓(2)/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,13位,固体,これでふすま破き放題のサブスク入らせてください,18,62.44,武山/座椅子/ましましのしま(3)/寺井/及川広大/かぎの/ウェルチ(3)/八子八百(2)/長谷川キモ彦(2)/takahashi/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,14位,小春製菓,はは、これが見れるから実家っていいな,17,60.99,うわぁ/渡利　巣手呂/カタン/アイヘイトウィンター/寺井/シーサイド品川/いなみ(2)/佐々木(2)/魂の裏切りの夜/資本ネコ/ワッショイサンバ(2)/さざなみのユウ/サーベルタイガー/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,14位,渡利　巣手呂,凄く弱い誘惑ですね,17,60.99,ましましのしま/おおつか/及川広大/キャッツアイ/いなみ/佐々木/サメVS巨大タコス/ロンモア/Ｓ.虚無/ラスター/長谷川キモ彦/tomo/思想半(3)/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,16位,いちまはん＠人権問題,これって先月ゴキブリ倒した分も含まれてますか？,16,59.55,武山/座椅子/ましましのしま/つくり真顔/うわぁ/カタン/アポロっち/メスカマキリ/秋/まつもとたろう/キーちゃん/3ねこ/ニンニキニキニキ/くじ(2)/パパのミルク
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,16位,こむら返り,毛糸で遊んでたら急に換金された,16,59.55,ましましのしま/つくり真顔/渡利　巣手呂/寺井(2)/秋/まつもとたろう/ウェルチ(3)/さいころちゃらみん/ふもー/インド哲学/業務用虚無(3)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,16位,パピ4,マスター ありったけのカリカリを,16,59.55,chopman(2)/うわぁ/シーサイド品川/ケムケムケムッソ(2)/キーちゃん/前後左右(2)/シュヴァルツ/たる棒/ふもー/AUG/業務用虚無(3)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,16位,遠くを見ている,これを私だと思ってさ,16,59.55,きゅーきゅー/はっぴーえんど/揚げたてメンチメン/渡利　巣手呂(2)/シーサイド品川/メロディックストーム/まつもとたろう/八子八百/ニンニキニキニキ/さいころちゃらみん/AUG/業務用虚無/サーベルタイガー/小春製菓(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,20位,A味噌汁,もう1歳の時の喜び方はできない,15,58.1,hp/ばいなら/ましましのしま/つくり真顔/渡利　巣手呂/かぎの/ケムケムケムッソ/ネオ/ロンモア/3ねこ(2)/さいころちゃらみん/長谷川キモ彦/くじ/tomo
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,20位,アイヘイトウィンター,今の伊集院光の返しすごいなぁ,15,58.1,座椅子/A味噌汁(2)/メスカマキリ/水谷新太郎/ケムケムケムッソ/魂の裏切りの夜(2)/さいころちゃらみん/長谷川キモ彦/tomo(2)/takahashi/異動君/机上で実演
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,20位,モー点レギュラー,これに驚いて飛び上がれと？,15,58.1,きゅーきゅー/ましましのしま(2)/はっぴーえんど/A味噌汁/うわぁ/カタン/キャッツアイ/猫屋敷/ネオ/ロンモア/資本ネコ/ワッショイサンバ/AUG/小春製菓
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,20位,異動君,反撃の狼煙と捉えていただいて,15,58.1,つくり真顔/また師走が来たよ(2)/ねこライト/渡利　巣手呂/メスカマキリ(3)/ケムケムケムッソ(2)/魂の裏切りの夜/たる棒/インド哲学/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,24位,chopman,替え玉で,14,56.66,はっぴーえんど/おおつか/みやまる(3)/omiun(2)/いなみ/ネオ/前後左右/たる棒/かね/異動君/机上で実演
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,24位,くじ,あの犬は25万円なのにですか,14,56.66,座椅子/はっぴーえんど/おおつか(2)/まつもとたろう/佐々木/りんりん/シュヴァルツ/ロンモア(2)/長谷川キモ彦/セトピア/異動君/机上で実演
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,Kazuword,ここから所得税も引かれるんですか！？,12,53.77,きゅーきゅー/揚げたてメンチメン/うわぁ/寺井(3)/キャッツアイ/キーちゃん/ふもー/さざなみのユウ(2)/セトピア
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,kawabuchi,これが俺の尻から…？,12,53.77,hp/うなな/きゅーきゅー/おおつか/れれれのれき(2)/猫屋敷(2)/キーちゃん/資本ネコ/たる棒/いちまはん＠人権問題
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,きゅーきゅー,この穴に入れと？,12,53.77,おおつか/及川広大/まつもとたろう/ウェルチ/Ｓ.虚無/ふもー/いちまはん＠人権問題/takahashi/業務用虚無/サーベルタイガー/セトピア/机上で実演
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,ザイチェフ閣下,お金で幸せになれない事はわかってる,12,53.77,きゅーきゅー/ましましのしま/寺井/キャッツアイ/メロディックストーム/秋/サメVS巨大タコス/パピ4/思想半(2)/AUG/業務用虚無
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,バルミューダ大佐,部屋を見回すと障子が破れていた,12,53.77,うなな/つくり真顔/揚げたてメンチメン/アポロっち/ウェルチ/猫屋敷/ケムケムケムッソ/りんりん/前後左右/AUG/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,ラスター,野良上がりだから分かる。50円は大金だ,12,53.77,つくり真顔/カタン(2)/かぎの/パピ4/シュヴァルツ/資本ネコ/長谷川キモ彦/ふもー/さざなみのユウ/セトピア/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,ワッショイサンバ,「これは自分の心に空いた穴のメタファーだ…」と思い目が離せなくなっている,12,53.77,武山/きゅーきゅー(2)/ましましのしま/渡利　巣手呂/サメVS巨大タコス(2)/みやみや/資本ネコ/さざなみのユウ(3)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,実家に帰った鶴,これでバズらせろと言われましても…,12,53.77,きゅーきゅー/ましましのしま/A味噌汁/シーサイド品川/まつもとたろう/りんりん(3)/資本ネコ/業務用虚無(2)/小春製菓
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,揚げたてメンチメン,おい早くしろ、犬のおまわりに見つかっちまう,12,53.77,chopman/武山/きゅーきゅー/アポロっち/メスカマキリ/秋/猫屋敷(2)/春屋○イ/前後左右/みやみや/パパのミルク
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,26位,資本ネコ,"父を返してください
",12,53.77,はっぴーえんど/つくり真顔/A味噌汁/渡利　巣手呂/アイヘイトウィンター/みやみや/長谷川キモ彦/パパのミルク/さざなみのユウ(2)/業務用虚無/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,36位,3ねこ,転職しようかな,11,52.32,A味噌汁/うわぁ/アイヘイトウィンター/及川広大/佐々木(2)/店長/パピ4/サーベルタイガー/異動君/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,36位,ふもー,ごめんなさい、チュールの量り売りはしてないんですよ,11,52.32,座椅子/ましましのしま/れれれのれき/うわぁ/かぎの/ウェルチ(2)/takahashi/業務用虚無(2)/セトピア
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,36位,また師走が来たよ,知らない側でいよう,11,52.32,はっぴーえんど/つくり真顔/渡利　巣手呂/キャッツアイ/いなみ(2)/ネオ/八子八百/魂の裏切りの夜/ワッショイサンバ/サーベルタイガー
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,36位,ハコダイオ,去勢を取りやめてください,11,52.32,座椅子/ましましのしま/れれれのれき/うわぁ/omiun/メロディックストーム/まつもとたろう/くじ/tomo/takahashi/業務用虚無
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,36位,長谷川キモ彦,今月の家賃はこれで、足りない分はかわいさで払います,11,52.32,hp/ましましのしま/揚げたてメンチメン/うわぁ/アポロっち(2)/みやみや/ラスター(2)/AUG/業務用虚無
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,41位,あさごはんの神回,去勢キボンヌ,10,50.88,カタン/及川広大(2)/ネオ(2)/キーちゃん/ロンモア/いちまはん＠人権問題(2)/机上で実演
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,41位,ウラニワ,少額でも罪,10,50.88,みやまる/水谷新太郎/店長/八子八百/魂の裏切りの夜(2)/いちまはん＠人権問題/インド哲学/異動君/机上で実演
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,41位,当時若者,YouTubeであれだけ頑張ったのに、取り分これだけですか？,10,50.88,hp(2)/きゅーきゅー/うわぁ/アポロっち/前後左右/たる棒/ふもー/takahashi/業務用虚無
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,41位,私たち,こっちも遊びでやってる訳じゃないので,10,50.88,また師走が来たよ(2)/ねこライト/まつもとたろう/りんりん/ロンモア/Ｓ.虚無/魂の裏切りの夜/インド哲学/takahashi
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,41位,魂の裏切りの夜,安心には足りないですよね,10,50.88,つくり真顔/渡利　巣手呂/アイヘイトウィンター/キャッツアイ/メロディックストーム/店長(2)/くじ/思想半/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,46位,うわぁ,今月の友達料です,9,49.43,きゅーきゅー/はっぴーえんど/猫屋敷/店長(2)/パパのミルク(2)/かね/業務用虚無
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,46位,らんちゃん,低所得者,9,49.43,れれれのれき/アポロっち(2)/長谷川キモ彦/かね/いちまはん＠人権問題/異動君(3)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,46位,寺井,そら育てるなら現金の方がいいもんな,9,49.43,うわぁ/カタン/ケムケムケムッソ/みやみや/さいころちゃらみん/思想半(3)/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,46位,思想半,知らない五十円です,9,49.43,はっぴーえんど/アイヘイトウィンター/シーサイド品川/omiun/かぎの/いなみ/店長/サーベルタイガー/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,46位,板野,嫌な体勢で写真撮られてあげるから,9,49.43,chopman/うなな/うわぁ/キャッツアイ/メロディックストーム/いなみ/八子八百/3ねこ/さいころちゃらみん
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,51位,GO田剛C,うーん…あっ…BETで,8,47.98,れれれのれき/A味噌汁/うわぁ/omiun/みやみや/3ねこ(2)/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,51位,たる棒,「ちゅ〜る一回分」と聞いて価値を知った,8,47.98,ましましのしま/omiun/メスカマキリ/かぎの/りんりん(3)/くじ
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,51位,ばいなら,初ニャン給,8,47.98,つくり真顔/うわぁ/アポロっち/まつもとたろう/ふもー/さざなみのユウ(2)/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,51位,まつもとたろう,ごめん、これで別れてくれ,8,47.98,きゅーきゅー/みやまる/及川広大(2)/シーサイド品川/りんりん/かね/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,51位,常時と乗馬,ご主人様を許してあげてください,8,47.98,hp/ましましのしま/寺井/シーサイド品川/秋/キーちゃん/ふもー/机上で実演
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,51位,猫屋敷,半日も手を貸してこれっすか,8,47.98,座椅子/ねこライト/A味噌汁/かぎの/ふもー/AUG/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,B群,あ、取れない,7,46.54,座椅子/つくり真顔/及川広大/かぎの/ネオ/八子八百/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,こしかわ,人間が飼われる時代になったということ,7,46.54,hp/ましましのしま/前後左右(2)/ニンニキニキニキ/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,りんりん,障子を破いたのを問い詰めてたらなんか知らん罪まで出てきた,7,46.54,きゅーきゅー/はっぴーえんど/インド哲学/業務用虚無(2)/小春製菓/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,カタン,猫がご自由でありますように,7,46.54,ましましのしま/ねこライト/及川広大/ニンニキニキニキ/tomo/ふもー/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,キャッツアイ,アンタの価値なんて、どうでもいいんだよ,7,46.54,うなな/アイヘイトウィンター/まつもとたろう/店長(2)/キーちゃん/みやみや
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,シュヴァルツ,アベ政治を許さニャイ,7,46.54,水谷新太郎(3)/サメVS巨大タコス/くじ/いちまはん＠人権問題(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,ハビ無,かわいこちゃん税の納付,7,46.54,武山/はっぴーえんど/みやまる/秋(2)/パパのミルク/業務用虚無
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,及川広大,映画観た時に出るお釣りじゃなくない？,7,46.54,おおつか(2)/A味噌汁/メスカマキリ/インド哲学/セトピア/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,春屋○イ,この50円が全ての始まりだった,7,46.54,座椅子/はっぴーえんど/3ねこ/ニンニキニキニキ/業務用虚無(2)/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,気球マイスター,あちらのお客様からです,7,46.54,chopman/はっぴーえんど/キーちゃん/Ｓ.虚無/かね/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,水谷新太郎,50万円じゃないことぐらい分かるニャ,7,46.54,hp/ましましのしま/みやまる/メロディックストーム/長谷川キモ彦/パパのミルク(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,57位,道化,あのさ、「小判」って今で言うと10万円くらいの貨幣価値って知ってる？,7,46.54,おおつか/サメVS巨大タコス/たる棒/ふもー/AUG/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,69位,いなみ,爪研ぎはこの日のために,6,45.09,シーサイド品川/水谷新太郎/佐々木/サメVS巨大タコス/ワッショイサンバ/かね
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,69位,インド哲学,演者よりも声優の給料の方が高いことに納得いかない,6,45.09,サメVS巨大タコス/シュヴァルツ/ラスター(3)/AUG
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,69位,インペリアルおじさん,耳とって体を青ぅしてくれ,6,45.09,A味噌汁/うわぁ/水谷新太郎/パパのミルク/セトピア/こむら返り
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,72位,うなな,お前また花瓶割りやがったな？,5,43.65,hp/まつもとたろう/ネオ/業務用虚無(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,72位,かぎの,今500円玉を隠した…？,5,43.65,ましましのしま/まつもとたろう/ネオ/いちまはん＠人権問題/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,72位,きじがしま,人の醜さの欠片だにゃあ,5,43.65,ばいなら/きゅーきゅー/アポロっち/まつもとたろう/みやみや
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,72位,はっぴーえんど,好きなもの買って食べてねて,5,43.65,ねこライト/アイヘイトウィンター/春屋○イ/みやみや/インド哲学
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,72位,キーちゃん,肉球見せてもらえますかね‥,5,43.65,りんりん/さいころちゃらみん/業務用虚無(2)/異動君
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,72位,ニンニキニキニキ,刺身が幽体離脱してる,5,43.65,アイヘイトウィンター/いなみ/みやみや/3ねこ(2)
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,72位,ネオ,そっちの紙の方が価値ありそうスね,5,43.65,うなな/ましましのしま/メスカマキリ/ニンニキニキニキ/くじ
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,79位,kamenoue,マスター、ちゃおちゅ〜るロックで,4,42.2,アポロっち/シュヴァルツ/takahashi/業務用虚無
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,79位,takahashi,先月のYouTubeチャンネルの収益？嘘だろ？,4,42.2,ばいなら/ましましのしま/また師走が来たよ/サメVS巨大タコス
7450_3788_AZT,2022-06-03,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7450_3788_AZT.jpg,79位,さいころちゃらみん,これで一発ギャグなんて無茶だよ,4,42.2,みやまる/資本ネコ/さざなみのユウ/業務用虚無
