お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,10位,ホリ,初期起動した人を母親だと認識する,18,62.96,白黒まみれ/さいころちゃらみん(2)/ペプシ非公式(3)/メスカマキリ/えふ/まえみつ/ミトンアイス/道化/春屋○イ/とりっく(2)/特効さん/Longab/世未/バジルごはん
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,12位,渡利　巣手呂,使わなくなったアプリがそっと去ってく,17,61.56,tomo/えふ/chopman/春屋○イ/たる棒/きゅーきゅー(3)/湯葉に射精/世未/バジルごはん/警邏(2)/粘土細工/顔パンパン/大福包み放題(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,12位,白黒まみれ,パスタも巻ける,17,61.56,tomo(2)/及川広大/メスカマキリ/まえみつ/brooks/道化/たる棒/空飛ぶタイヤ(3)/里見英次郎/わからない(2)/世未/誓約/パピ4
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,14位,みっつ,大根をおろせる,16,60.16,oba_kamon/tomo/白黒まみれ(2)/及川広大/ハプティクス/＃の中のカマ吉くん(2)/道化(3)/たる棒/里見英次郎/林原よしき/ザイチェフ閣下/粘土細工
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,15位,tomo,怒ってる奴から充電できる,15,58.75,oba_kamon/ハプティクス/brooks/架空/Longab/里見英次郎/世未(3)/誓約/バジルごはん/水谷新太郎/ニューロン(2)/顔パンパン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,15位,及川広大,やよい軒が近くにあると通知がくる,15,58.75,白黒まみれ/ハプティクス/＃の中のカマ吉くん/メスカマキリ(2)/架空/ホリ/八子八百/湯葉に射精/ぱぴ子/くろうとチェリー/粘土細工/ニューロン/大福包み放題(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,15位,白滝BOX,もうこの先買わなくていい,15,58.75,yom-yom/まえみつ/ありすbot/brooks/道化(2)/世未(3)/林原よしき/誓約/資本ネコ/大福包み放題(3)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,15位,納屋の様子,自分の横顔に似てくる,15,58.75,tomo(2)/ハプティクス/＃の中のカマ吉くん(2)/メスカマキリ/ホリ/ミトンアイス/道化/空飛ぶタイヤ/里見英次郎/わからない/世未/くろうとチェリー/バジルごはん
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,19位,おかず,最初に、色々なアプリが乗ったバスが来る,14,57.35,及川広大(2)/メスカマキリ(2)/臀み/Longab/空飛ぶタイヤ(2)/林原よしき(2)/パピ4/警邏(2)/ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,20位,ham.,残高が足りないときは国債になる,13,55.95,ハプティクス(2)/さいころちゃらみん/メスカマキリ(2)/のらののら/架空(2)/ぱぴ子/確認くん/警邏/大福包み放題(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,21位,ザイチェフ閣下,ランチにスープが付く,12,54.55,ペプシ非公式/brooks/ミトンアイス/ケムケムケムッソ/たる棒/わからない/世未/バジルごはん/警邏/ピロ式/ニューロン/大福包み放題
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,21位,警邏,誰と通話しても楽しくなる,12,54.55,＃の中のカマ吉くん(2)/ありすbot/ケムケムケムッソ/たる棒/八子八百/ぱぴ子/世未/林原よしき/顔パンパン/大福包み放題(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,23位,パピ4,Siriも100人いる,11,53.15,のらののら/春屋○イ/きゅーきゅー/ぱぴ子/くろうとチェリー/バジルごはん/水谷新太郎(2)/大福包み放題(3)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,23位,最後の無職,無くしても歩いて戻ってくる,11,53.15,及川広大/ハプティクス/えふ/ありすbot/ホリ/ミトンアイス/特効さん/世未(2)/バジルごはん/ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,23位,道化,画面の上の方に歴代iPhoneの肖像画がある,11,53.15,春屋○イ/きゅーきゅー/特効さん/世未/確認くん/ポコ/大福包み放題(3)/最後の無職(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,26位,あいかわ,持ち主の心臓が止まると元の閲覧履歴を削除し、UNICEFの募金ページをブックマークに登録してくれる,10,51.74,メスカマキリ(2)/とりっく(2)/ぱぴ子/わからない/世未/ダークマグマドラゴン/ニューロン/リヤ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,26位,茹で腕,写真を撮る側も笑顔にする,10,51.74,マジェンタ/湯葉に射精/里見英次郎/ぱぴ子/世未(2)/バジルごはん/ニューロン/大福包み放題/魂の裏切りの夜
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,28位,えふ,口臭を感じたら優しく教えてくれる。,9,50.34,chopman/道化/きゅーきゅー/世未(2)/水谷新太郎(3)/大福包み放題
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,28位,くろうとチェリー,懐かしのiPhone 4モード,9,50.34,ます/臀み/まえみつ/のらののら/架空/誓約/水谷新太郎(2)/パピ4
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,28位,ナルシマアンバイ,日常生活のカンペ,9,50.34,まえみつ/架空/きゅーきゅー(2)/Longab/世未/みっつ/警邏/ピロ式
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,31位,きゅーきゅー,１００人乗っても大丈夫,8,48.94,ハプティクス(2)/chopman/のらののら/とりっく/特効さん/Longab/世未
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,31位,特効さん,ゴルゴ13全巻が予め入っている,8,48.94,マジェンタ(2)/ペプシ非公式/臀み/世未/確認くん/誓約/水谷新太郎
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,31位,里見英次郎,お年寄りのiPhoneに空き容量を譲ってあげる,8,48.94,ホリ/ミトンアイス(2)/道化/Longab/大福包み放題/魂の裏切りの夜/リヤ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,34位,シーサイド品川,二つ折り,7,47.54,臀み/ケムケムケムッソ/道化/Longab/くろうとチェリー(2)/バジルごはん
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,34位,自由人,ゆっくり鼻毛を抜いてくれる,7,47.54,oba_kamon/ハプティクス/わからない(2)/世未/ダークマグマドラゴン/魂の裏切りの夜
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,AYAKA,涙を流す,6,46.13,メスカマキリ(3)/道化/春屋○イ/バジルごはん
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,brooks,過去の自分から電話がかかってくる,6,46.13,メスカマキリ/ありすbot/きゅーきゅー/バジルごはん(2)/ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,ありすbot,小山という名字の人を「おやま」か「こやま」か見極めれる,6,46.13,ペプシ非公式(2)/メスカマキリ/世未(2)/ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,さいころちゃらみん,31種類のフレーバーが楽しめる,6,46.13,ハプティクス/ホリ/とりっく/里見英次郎/ザイチェフ閣下/最後の無職
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,ガッボデ,毎朝余命を発表される,6,46.13,えふ/のらののら/とりっく/水谷新太郎/粘土細工/大福包み放題
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,ハプティクス,嫌いな野菜を料理からどけてくれる,6,46.13,及川広大/世未/バジルごはん/水谷新太郎/ダークマグマドラゴン/大福包み放題
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,ペプシ非公式,脱皮,6,46.13,春屋○イ/里見英次郎(2)/世未/バジルごはん/粘土細工
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,真実の愛,起動すると、まず1〜99のプロモーションビデオが流れる,6,46.13,メスカマキリ/熱と気体/とりっく/くろうとチェリー/ダークマグマドラゴン/リヤ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,誓約,高揚感を得られる違法なアプリがある,6,46.13,さいころちゃらみん/まえみつ/熱と気体/ぱぴ子/世未/ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,36位,魂の裏切りの夜,警視庁をハッキングして自分を通報する,6,46.13,まえみつ/熱と気体/世未/粘土細工/ニューロン(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,46位,wowwow,自我以外すべてiPhone,5,44.73,chopman/ふもー(2)/パピ4/大福包み放題
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,46位,びろびろーん,子孫繁栄無病息災,5,44.73,まえみつ/世未(2)/ザイチェフ閣下/ダークマグマドラゴン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,46位,メロディックストーム,通話後の皮脂でからあげが作れちゃう,5,44.73,及川広大/まえみつ/ミトンアイス/ニューロン(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,46位,林原よしき,国会で誰か寝たら通知くる,5,44.73,熱と気体(2)/たる棒/世未/ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,46位,粘土細工,撫でるとニャンと鳴く,5,44.73,白黒まみれ/ハプティクス/パピ4/大福包み放題(2)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,とりっく,通話中にアンテナが光る,4,43.33,きゅーきゅー/わからない(3)
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,チャンガーラ,イヤホンジャックスパロー,4,43.33,メロディックストーム/臀み/ニューロン/資本ネコ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,ニューロン,基礎疾患認証,4,43.33,及川広大/きゅーきゅー/ふもー/世未
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,八子八百,調子悪い時、Macチョップすると直る,4,43.33,えふ/湯葉に射精/わからない/バジルごはん
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,水谷新太郎,飛行機で急病人が出た時にお医者さんを検知する,4,43.33,とりっく/世未(2)/バジルごはん
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,空飛ぶタイヤ,生体部分が脈動して感情を伝えてくる,4,43.33,Longab/世未(2)/水谷新太郎
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,肩叩きモンスター,カメラで人物を撮るとその人の生涯年収が分かる,4,43.33,＃の中のカマ吉くん/世未/ポコ/ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,51位,遠くを見ている,コントの設定を出してくれる,4,43.33,及川広大/渡利　巣手呂/メスカマキリ/まえみつ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,59位,oba_kamon,瞬間湯沸かし機能,3,41.93,メスカマキリ/世未/ザイチェフ閣下
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,59位,ふもー,プラズマクラスター,3,41.93,まえみつ/世未/ダークマグマドラゴン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,59位,ソル,好きな100円ショップの商品と交換できる,3,41.93,まえみつ/ミトンアイス/世未
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,59位,世未,ひゃっくりをすぐ止める,3,41.93,誓約/バジルごはん/リヤ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,59位,臀み,「Sara」っていう、重ねて置くとき安定するくぼみ,3,41.93,メロディックストーム/渡利　巣手呂/資本ネコ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,59位,＃の中のカマ吉くん,爪切り,3,41.93,及川広大(2)/わからない
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,65位,ピロ式,契約と同時に養子縁組されて我が子のように育てられる。（反抗期弱め）,2,40.53,世未/くろうとチェリー
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,65位,メスカマキリ,蕁麻疹の治し方を教えてくれる,2,40.53,まえみつ/世未
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,65位,常時と乗馬,同化,2,40.53,世未/林原よしき
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,65位,資本ネコ,他人の遺書を書き換える,2,40.53,まえみつ/たる棒
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,69位,Longab,外付けホームボタン,1,39.12,まえみつ
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,69位,どびー,お腹空いたら食べれちゃう,1,39.12,ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,69位,ます,撮影した映像の中に遊びに行く事が出来る,1,39.12,世未
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,69位,ケムケムケムッソ,それでもイヤフォンジャックは戻ってこない,1,39.12,ザイチェフ閣下
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,69位,ポコ,LKP基盤にヴァシュティライザーが搭載された,1,39.12,わからない
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,69位,業務用虚無,持ち主が忘れてきたことに気づくと、障害物を器用に避けながら飛んできてくれる,1,39.12,世未
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,69位,確認くん,一度だけランダムで過去にいける,1,39.12,ニューロン
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,76位,わからない,ユーザー視点に立った、1ブロックずつ落ちてくるテトリス,0,37.72,NA
3023_9912_JLU,2022-03-09,77人,iPhone100で追加された新機能とは,NA,76位,奥が大です,兎に角スマート感,0,37.72,NA
