お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,19位,常時と乗馬,小さい俺,8,52.69,とろ/tomo/かくれどり/kamenoue/きゃすが/業務用虚無(3)
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,24位,うなな,違う角でぶつかったベンツのエンブレム,7,50.76,バジルごはん/ラスター(2)/とろ/キタムランド/八子八百/街角で
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,24位,ギルティー飯,子猫の首根っこ,7,50.76,うわぁ/バジルごはん/とろ/ふもー/wowwow/きゃすが/業務用虚無
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,24位,匿名匿名,フリスビー,7,50.76,ニンニキニキニキ/とろ/キタムランド/是非/きゅーきゅー(2)/えふ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,24位,架空,曲がり角の写真,7,50.76,バジルごはん/こめと/とろ/渡利　巣手呂/seno/業務用虚無(2)
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,24位,水谷新太郎,１枚のタペストリーでそこにはこの物語の結末が描かれていた,7,50.76,ガシラ(2)/こめと/さけのなかのいくら/とろ/こんな海鮮丼は寿司だ/きゃすが
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,24位,渡利　巣手呂,「転生」と書かれた生乾きの習字,7,50.76,有名私立/うわぁ/とろ/メスカマキリ/一石投じ男/業務用虚無/魂の裏切りの夜
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,24位,道化,リセッシュ(詰め替え用),7,50.76,バジルごはん/さけのなかのいくら/遠くを見ている/とろ/kamenoue(2)/業務用虚無
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,31位,Kit,俺の財布,6,48.82,とろ/一石投じ男/きゅーきゅー/業務用虚無(3)
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,31位,きゅーきゅー,転校生,6,48.82,こめと/アポロっち/とろ/しもむら/業務用虚無(2)
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,31位,ふもー,食パンマン,6,48.82,小粒庵(2)/ニンニキニキニキ/インフレエンジニア/とろ/業務用虚無
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,31位,及川広大,曲がり角,6,48.82,バジルごはん/さけのなかのいくら/とろ/こんな海鮮丼は寿司だ/ネオ/街角で
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,31位,白滝BOX,全収入,6,48.82,小粒庵(2)/とろ/キタムランド/うなな/きゅーきゅー
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,tomo,剥き出しのラブレター,5,46.89,バジルごはん/机上で実演/きゃすが/うなぎごまたろう/さいころちゃらみん
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,うわぁ,フラーーーーーーーーーーーーンスパン,5,46.89,マグカップ/さけのなかのいくら/とろ/赤い髪/seno
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,アポロっち,misono,5,46.89,遠くを見ている/とろ/かくれどり(2)/メスカマキリ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,インフレエンジニア,耳とパンの部分が入れ替わっている食パン,5,46.89,とろ/kamenoue(2)/うなな/seno
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,ケムケムケムッソ,何かありそうな不発弾,5,46.89,とろ/わんぱく大盛カレーライス/こんな海鮮丼は寿司だ/メスカマキリ/業務用虚無
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,ニンニキニキニキ,沈んだ太陽,5,46.89,アポロっち/とろ/こんな海鮮丼は寿司だ(2)/かくれどり
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,メロディックストーム,カースオブドラゴンを咥えて暗黒騎士ガイアとぶつかるのを期待してる,5,46.89,とろ/キタムランド/こんな海鮮丼は寿司だ/wowwow/きゃすが
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,小粒庵,さっきまで自分がくわえていたパン,5,46.89,有名私立(2)/バジルごはん/とろ/えふ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,36位,資本ネコ,システム,5,46.89,有名私立/ガシラ/とろ/匿名匿名/魂の裏切りの夜
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,A味噌汁,セルフレジ,4,44.95,小粒庵/マグカップ/とろ/かくれどり
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,かくれどり,飛車,4,44.95,アポロっち/遠くを見ている/水谷新太郎/匿名匿名
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,とろ,食パンマンの腕,4,44.95,ふもー/メスカマキリ/きゅーきゅー/街角で
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,ひが,ジャイアン,4,44.95,有名私立/小粒庵/とろ/キタムランド
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,みやまる,木綿豆腐をずっとプルプルしながらくわえていた,4,44.95,さけのなかのいくら/とろ/業務用虚無(2)
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,ネオ,サイン済の離婚届,4,44.95,とろ/渡利　巣手呂/業務用虚無(2)
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,懸垂ができる,ウニ,4,44.95,ニンニキニキニキ/とろ/ぐみぐみ/街角で
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,業務用虚無,なんだ…？今、確かに右からぶつかった、それだけのはずなのに……全方向から均等に力を加えられていたッ！！,4,44.95,資本ネコ(2)/とろ/こんな海鮮丼は寿司だ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,45位,赤い髪,食パン1斤,4,44.95,とろ/匿名匿名/業務用虚無(2)
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,54位,うなぎごまたろう,かなり大きな犬,3,43.02,小粒庵/とろ/ぐみぐみ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,54位,お散歩BAR,今までに曲がり角でぶつかってきた男たちが手を繋いでいる様,3,43.02,ザイチェフ閣下/とろ/こんな海鮮丼は寿司だ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,54位,さけのなかのいくら,ボロボロにされたゾロがうわごとのように「奪われた」と口にしていた日本刀,3,43.02,とろ/こんな海鮮丼は寿司だ/一石投じ男
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,54位,はっぴーえんど,フルコースの前菜,3,43.02,はさあかた/とろ/渡利　巣手呂
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,54位,ザイチェフ閣下,もはや曲がり角自体をくわえていた,3,43.02,バジルごはん/さけのなかのいくら/とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,54位,ペルシャ猫の家出,孫正義の首,3,43.02,とろ/きゃすが/業務用虚無
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,54位,確認くん,100の耳たぶ,3,43.02,有名私立/とろ/是非
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,wowwow,俺の名前が書かれた婚姻届,2,41.08,ガシラ/業務用虚無
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,こんな海鮮丼は寿司だ,ジャネットジャクソンの乳首ピアス,2,41.08,ニンニキニキニキ/きゃすが
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,さいころちゃらみん,焦げ目のついたビショップ,2,41.08,とろ/匿名匿名
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,ガシラ,「遅刻してはいけない」という、組織への忠誠心,2,41.08,机上で実演/とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,バジルごはん,クラブハウスサンドウィッチ,2,41.08,とろ/架空
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,街角で,恋と書いたフラグ,2,41.08,有名私立/とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,長谷川キモ彦,T字路,2,41.08,アポロっち/とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,61位,＃の中のカマ吉くん,昨日のおれ,2,41.08,とろ/しもむら
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,69位,Waruwaru,タバコ,1,39.15,とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,69位,ナカウラ,俺の尿管カテーテル,1,39.15,水谷新太郎
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,69位,散々七拍子,デコディルド,1,39.15,とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,69位,机上で実演,破壊された手からこぼれ落ちた剣,1,39.15,とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,69位,白黒まみれ,俺が一口かじって捨てたパン,1,39.15,とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,69位,ＣＭＣ,代筆してもらったラブレター,1,39.15,とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,69位,Ｓ.虚無,制服に『鋼鉄の要塞』に見える要素,1,39.15,とろ
9022_1221_EAQ,2022-05-07,76人,曲がり角でぶつかった女の子がくわえていた驚いたものは？,NA,76位,ピロ式,ショートホープのシケモク,0,37.21,NA
