お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,10位,飛び入りサンタクロース,ブックオフをゴミ捨て場と思う,14,57.72,秋菊(2)/ミスイ/GAFA買収/けいshm/天国かラスベガス/カルデラ/御歳104才/ししだ/kesyousui/鮫〜/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,12位,ニューロン,チャーハンって言うのね,13,55.73,コハ(2)/プーアル茶/ことぶき/かかとのハイライト/omoti/スクショ後輩/56ヶ岳/覇道きてぃ/kesyousui/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,12位,田さん,爺や？遠くに行って戻ってきてないだけですわよ,13,55.73,ナルシマアンバイ/紫電/GAFA買収/お嬢様ですわぁ/omoti/ポチオン(2)/大きな竜田揚げ(3)/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,12位,誤字,あらやだ、みなさんは税率低いのね？,13,55.73,秋菊(2)/かかとのハイライト/ミスイ/田さん/けいshm/omoti/ポチオン/諏訪/クマ牧場/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,15位,6年2組の2組ちゃん,シワに綺麗な涙が伝う,12,53.75,敏感ペットボトル/ミスイ/さば味噌/omoti/ゴライアス/スクショ後輩/無明海/むらさき/新田.jpg/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,15位,ことぶき,初見ですわ,12,53.75,Mushroomer(3)/さば味噌/今江/ポチオン/RIHI/覇道きてぃ/ししだ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,15位,カルデラ,大きめのぬいぐるみと寝てる,12,53.75,ことぶき/さば味噌/ニューロン/右耳に困る虫/ポチオン/あけどり/むらさき/ほうろう4/鮫〜/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,18位,あぐにん,ばあや、知恵袋を,11,51.76,プーアル茶/Mushroomer(3)/やまもん/ポチオン/新田.jpg/56ヶ岳/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,18位,やまもん,爺や、はやく起きないよ,11,51.76,すのー(3)/さば味噌/マシロン/ポチオン/あけどり/RIHI/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,18位,クマ牧場,長い車って停めるとこないですわね,11,51.76,秋菊/田さん/けいshm/ニューロン/ゴライアス/スクショ後輩/ポチオン/新田.jpg/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,18位,ゴライアス,男女2人を見ても主従関係としか思えない,11,51.76,秋菊(2)/グッドナイトボーイ/GAFA買収/あぐにん(2)/ほうろう4/誤字/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,18位,パセリ男,ネトフリを知らないのでTSUTAYAの株をかなり買った,11,51.76,秋菊(3)/kiyosuke/カルデラ/今江/ポチオン/あけどり/諏訪/56ヶ岳/クマ牧場
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,18位,御歳104才,試食コーナーでフルコース食べようとする,11,51.76,プーアル茶/梟のスリッパ(3)/あぐにん(2)/天国かラスベガス/ゴライアス/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,18位,無明海,ヒカキンって兄がいたんですの？,11,51.76,かかとのハイライト/ナーベ/ゴライアス/右耳に困る虫(2)/今江/ポチオン/ししだ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,omoti,この臭いお花畑は何ですの！？,10,49.78,敏感ペットボトル/ミスイ/田さん/カルデラ/諏訪/誤字/6年2組の2組ちゃん/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,お嬢様ですわぁ,犬を褒めたのに照れてる,10,49.78,今江/無明海/あけどり/新田.jpg/kesyousui/6年2組の2組ちゃん/鮫〜/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,ポチオン,まぁ　爺やがたくさん,10,49.78,カエル販売機/つぶあん/紫電/田さん/さば味噌/清水り/ほうろう4/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,今江,うふふに乗り換えるタイミングが分からない,10,49.78,雑多ネキ(2)/あぐにん(2)/やまもん/スクショ後輩/ポチオン/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,右耳に困る虫,どの層にも刺さらない,10,49.78,敏感ペットボトル/RUM/コハ/Mushroomer/ニューロン/清水り/ラプンツェル/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,均一な家庭,爺やはまだ出張から帰らないのかしら,10,49.78,Mushroomer(3)/ミスイ/グッドナイトボーイ(2)/マシロン/お嬢様ですわぁ/やまもん/あけどり
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,敏感ペットボトル,井戸端会議の書記をやり出した,10,49.78,RUM(2)/カエル販売機/ことぶき/ミスイ/さば味噌/あけどり/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,紫電,じいや！……っそうか、もうじいやは……,10,49.78,ポチオン/あけどり/御歳104才(2)/大きな竜田揚げ(3)/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,25位,鮫〜,日めくりカレンダーを買い込み毎日好きなだけめくる,10,49.78,秋菊/ナルシマアンバイ/紫電/あけどり/諏訪/クマ牧場/ししだ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,34位,RIHI,スーパーの袋詰めが、めっちゃ遅い,9,47.8,RUM/kiyosuke/梟のスリッパ(2)/お嬢様ですわぁ/ポチオン/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,34位,けいshm,飛行機って相席なの？,9,47.8,ことぶき/GAFA買収/マシロン/omoti/ほうろう4/誤字/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,34位,グッドナイトボーイ,今だけ殿方ですわ,9,47.8,かかとのハイライト/ナーベ/ニューロン/omoti/今江/誤字/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,34位,ナーベ,男を知っているため全然問題なく生活できる,9,47.8,敏感ペットボトル/つぶあん/ナルシマアンバイ/カルデラ/覇道きてぃ/ししだ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,34位,ラプンツェル,カップ麺のシェフをお呼びになって,9,47.8,カエル販売機(2)/雑多ネキ/GAFA買収/諏訪/御歳104才/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,39位,56ヶ岳,｢さん｣付けを知らない,8,45.81,ポチオン/支援魔/むらさき/誤字/クマ牧場/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,39位,kesyousui,その料理も私名付けました,8,45.81,飛び入りサンタクロース(2)/ミスイ/右耳に困る虫/覇道きてぃ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,39位,こまんたんまん,もういない爺やを呼んでしまう,8,45.81,ことぶき/ナーベ/Mushroomer(2)/マシロン/お嬢様ですわぁ/ポチオン/6年2組の2組ちゃん
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,39位,なめらかな斜面,私の旦那が爺やになってしまったわ,8,45.81,すのー(3)/ナーベ/GAFA買収/けいshm/ポチオン/支援魔
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,39位,五言舌禍,ハンコいるやつ全部押しますわ,8,45.81,さば味噌/マシロン/玄の字。/ポチオン/RIHI/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,39位,清水り,割引ですの？,8,45.81,omoti/納豆/RIHI/ほうろう4/kesyousui/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,45位,RUM,お金って紙だけだと思ってましたわ,7,43.83,けいshm/マシロン/支援魔/覇道きてぃ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,45位,kiyosuke,金輝里   雲母（こんぴかり  きらら）,7,43.83,コハ(2)/清水り/ポチオン/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,45位,かかとのハイライト,死んだ猫を思い出して泣いても執事が慰めに来ない,7,43.83,敏感ペットボトル/ポチオン/56ヶ岳/大きな竜田揚げ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,45位,サバイブレーション,大谷翔平はショートやらないのかしら,7,43.83,RUM/プーアル茶(2)/カルデラ/今江/ポチオン(2)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,45位,スクショ後輩,縦ロールにパーマを当てている,7,43.83,kiyosuke/天国かラスベガス/支援魔/誤字/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,45位,支援魔,なぜ同じ商品なのにこっちには2割引シールが貼られてないのよ,7,43.83,つぶあん/ミスイ/omoti/納豆/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,51位,つぶあん,白馬の王子様、まだ来ないわねえ,6,41.85,清水り(2)/鮫〜/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,51位,むらさき,すぐ買い換える,6,41.85,ニューロン/新田.jpg/6年2組の2組ちゃん/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,51位,プーアル茶,需要がめちゃくちゃある場所にきてしまい、財産狙いだと疑ってしまう,6,41.85,敏感ペットボトル/ポチオン/あけどり/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,54位,Mushroomer,酒に溺れる物書きに恋をする,5,39.86,ナルシマアンバイ/鮫〜/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,54位,さば味噌,道ばたのおじいちゃんと爺やの区別がつかない。,5,39.86,プーアル茶/つぶあん/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,54位,ししだ,歴代じいや面白ランキングを作ってる,5,39.86,五言舌禍/ポチオン/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,54位,カエル販売機,お金とは。,5,39.86,無明海/あけどり/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,54位,ミスイ,｢ですわ｣のイントネーションが元気すぎるときある,5,39.86,カルデラ/五言舌禍/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,54位,縁ちゃん3回っ！,髪に元気がないわね,5,39.86,田さん/玄の字。/ポチオン/むらさき/ほうろう4
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,60位,あけどり,男は男らしくですわよ〜！,4,37.88,ナーベ/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,60位,ほうろう4,みなさまは、第一次世界大戦後のドイツ紙幣以外でお金を使ったおままごとを禁止された環境下で育たれたのですか？！,4,37.88,納豆/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,60位,カキフライ,タイムセールの概念が分からず話題についていけない,4,37.88,RUM/omoti/カルデラ/あけどり
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,60位,大きな竜田揚げ,「おばさんになったら多少図々しくても良い」という世界の理を知らないので、お淑やかなおばさんとなって今日も街の男たちを魅了しているのです。,4,37.88,敏感ペットボトル/投票ボーナス(3)
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,60位,新八,"注文用のタブレットを指さして
「このタブレットくださる？」と
タブレットごと注文してきた。",4,37.88,秋菊/納豆/無明海/あけどり
1040_0947_FBQ,2024-02-29,65人,世間を知らないまま、おばさんになってしまった元お嬢様,NA,65位,おやすみ,ザマスザマス,3,35.9,GAFA買収/ポチオン/諏訪
