お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,24位,するめ,なあ、もう寝た？って聞いてくる,16,55.53,ヤンマー部隊隊長/フイ/めろす/相馬/☆シナモン☆/baseball /そろばん６級/qwerty/頭脳まさき/うえじゅん/生身/リック/じゃん/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,24位,だんしゃり君,鼓動を感じる,16,55.53,下り坂まで/ヤンマー部隊隊長/餃子味のラーメン/迷探亭困難/国産/副菜/覇道きてぃ/たこかいな/強炭酸(2)/カレーラ水/Heaven/さむちょ/グランヂデス/根暗テーブル/リック
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,24位,みらきの,謎のカウントダウンが出てる,16,55.53,門倉幕府/駄菓子菓子/おおちゃん@ジャン鶴/ペン/たこかいな/業務用虚無/ゃまゃま/さむちょ/こどおに/にいがた(2)/じゃん/レッシー/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,24位,多々,心臓より低い位置に頭がくる,16,55.53,899/覇道きてぃ/よれん/業務用虚無(2)/おあつらえ/祟り君(2)/ターンブル/うえじゅん/さむちょ/鵺野凛音(2)/にいがた/さいころちゃらみん/じゃん
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,24位,穴,数えてるヒツジをジンギスカンにして食べさせてくる,16,55.53,コーチョー(2)/溢れ出る肉汁/駄菓子菓子/ダダダチョウ/ペン/業務用虚無(2)/ゃまゃま/ほじかた/Heaven/ぼさつ/リック/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,24位,藍殿TT,7歳のクリスマスに戻れる,16,55.53,下り坂まで/餃子味のラーメン/ししだ/門倉幕府/パピヨン/犬ヒロシ/そろばん６級/むらさき/うえじゅん(2)/Heaven/こどおに/にいがた/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,24位,鶴bay,中で赤ちゃんが泣いてる,16,55.53,直ちに下校する/パンデモニウム(3)/ヤンマー部隊隊長/国産/シュヴァルツ/業務用虚無/そろばん６級/少しだけ賢い/ジョンムケ/幻/じゃん/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,32位,Fコード弾け,段々熱を帯びて硬くなってくる,15,54.05,下り坂まで(2)/パンデモニウム/門倉幕府/国産/Uttl/業務用虚無/baseball /そろばん６級/黒胡椒/根暗テーブル/リック/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,32位,おあつらえ,表に｢イエス｣、裏に｢キリスト｣と書いてあって、たぶん専用のやつだ,15,54.05,下り坂まで/溢れ出る肉汁/藍殿TT/フイ/ワトゥー/たこかいな(2)/祟り君(2)/さめだし/生身/かぎや/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,32位,さむちょ,最も嫌いなタイプの「人んち臭」がする,15,54.05,直ちに下校する/パンデモニウム/門倉幕府/パピヨン/相馬/ワトゥー/するめ/少しだけ賢い/ニンニキニキニキ/するめ大夫/ぼさつ/鵺野凛音/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,35位,バム,三角ベースの一塁になってる,14,52.58,みらきの/ダダダチョウ/フイ/たこかいな/犬ヒロシ/カレーラ水/ターンブル/qwerty(2)/鶴bay/ミズイチ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,35位,人民元,ピロー困憊になる,14,52.58,コーチョー/パピヨン/Uttl/ペン/するめ/おあつらえ/少しだけ賢い/ニンニキニキニキ/むらさき/するめ大夫/ぼさつ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,35位,駄菓子菓子,ひたすら面白い話してくる,14,52.58,899(2)/相馬/ペン/するめ/犬ヒロシ/少しだけ賢い/こどおに/リック/Fコード弾け/じゃん/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,38位,ししだ,もう寝たか確認してくる,13,51.11,覇道きてぃ/Uttl/ワトゥー/業務用虚無/するめ/☆シナモン☆/そろばん６級/qwerty/むらさき/にいがた/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,38位,リック,明日の予定全部わすれる,13,51.11,直ちに下校する/みらきの/国産/雑兵/人民元/ペン/☆シナモン☆/カレーラ水/そろばん６級/黒胡椒/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,40位,qwerty,江頭2:50の抱き枕,12,49.64,江口 蒼🎧(2)/門倉幕府/強炭酸/犬ヒロシ/ほじかた/鶴bay/するめ大夫/まきびし/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,40位,うえじゅん,初めて付き合った彼女の声で「ねえ、もう寝た？」って聞いてくる,12,49.64,駄菓子菓子/相馬/ペン/業務用虚無(2)/するめ/そろばん６級/さっつん/ミズイチ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,40位,さいころちゃらみん,LiLiCoの子守唄がうっすら聴こえてくる,12,49.64,直ちに下校する/門倉幕府/溢れ出る肉汁(2)/そろばん６級/さっつん/グランヂデス/こどおに/リック/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,40位,ぼさつ,永眠枕,12,49.64,さりげない国際通り/899(2)/ししだ/迷探亭困難/強炭酸/ニンニキニキニキ/レッシー/ミズイチ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,40位,ゃまゃま,耳元に蚊が飛んでくる音がする,12,49.64,駄菓子菓子/フイ/ペン/業務用虚無/そろばん６級/毒ぶどう/ぼさつ/根暗テーブル/レッシー/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,40位,シュヴァルツ,耳鳴り止まんないなと思ったら枕鳴りだった,12,49.64,899/迷探亭困難/業務用虚無(3)/おあつらえ(2)/まきびし/リック/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,40位,黒胡椒,雷の匂いがする,12,49.64,シュヴァルツ/覇道きてぃ/おおちゃん@ジャン鶴/犬ヒロシ/さめだし/ターンブル/さっつん/住まなくても都(2)/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,47位,下り坂まで,知らない雑学を教えてくれる,11,48.17,副菜/パピヨン/よれん/業務用虚無/バム(2)/うえじゅん/Heaven/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,47位,業務用虚無,「早く寝なさい」と10秒ごとに言う,11,48.17,穴(2)/するめ/baseball /そろばん６級/頭脳まさき/幻/Fコード弾け/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,EPOCALC,頭を動かすたび『快適安眠倶楽部へようこそ...』というボイスが流れる,10,46.69,さりげない国際通り/899(2)/業務用虚無(2)/するめ大夫/まきびし/Fコード弾け(2)/ミズイチ
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,☆シナモン☆,おじさんの膝の硬さ,10,46.69,ししだ(2)/人民元/めろす(3)/生身/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,かぎや,跳ね上げてから逃げる,10,46.69,みらきの/副菜/雑兵/業務用虚無/犬ヒロシ/修行修行/レッシー/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,パンデモニウム,Yes or Yes 枕,10,46.69,狂人m/江口 蒼🎧/野島久助/gahamaru/さっつん/するめ大夫/ミズイチ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,ヤンマー部隊隊長,耳を曲げる用の突起がある,10,46.69,シュヴァルツ/よれん(2)/おおちゃん@ジャン鶴/たこかいな/さっつん/リック/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,幻,抱かれる枕,10,46.69,江口 蒼🎧/野島久助/たこかいな/するめ/毒ぶどう/ニンニキニキニキ/にいがた/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,相馬,なんかカチカチ鳴ってる,10,46.69,餃子味のラーメン/迷探亭困難/シュヴァルツ/覇道きてぃ/野島久助/ゃまゃま/レッシー/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,49位,頭脳まさき,ソバガラが逃げる,10,46.69,狂人m/さりげない国際通り/ヤンマー部隊隊長/江口 蒼🎧/シュヴァルツ/少しだけ賢い/住まなくても都/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,57位,Uttl,ジェル状,9,45.22,よれん/業務用虚無/するめ/鶴bay/さむちょ/グランヂデス/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,57位,えのきときのこ,帰り道の匂いがする,9,45.22,狂人m/迷探亭困難/副菜/人民元/毒ぶどう/むらさき/ジョンムケ/住まなくても都/じゃん
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,57位,まきびし,ずっと好きな人聞いてくる,9,45.22,人民元/☆シナモン☆/そろばん６級/するめ大夫/ジョンムケ/ミズイチ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,57位,修行修行,ずっと円周率言ってくる,9,45.22,国産/よれん/フイ/そろばん６級/Fコード弾け/レッシー/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,57位,少しだけ賢い,二つの火山が交互に噴火してる,9,45.22,迷探亭困難/おおちゃん@ジャン鶴/生身(2)/修行修行/かぎや/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,57位,溢れ出る肉汁,形がピラミッドと同じで、大きさもピラミッドと同じ,9,45.22,コーチョー/門倉幕府/業務用虚無/おあつらえ/まきびし(2)/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,899,YOSHIKIのサイン入り,8,43.75,覇道きてぃ/カレーラ水/鶴bay/グランヂデス/ジョンムケ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,Heaven,中でマリオがヤッフーって叫んでる,8,43.75,ししだ/パピヨン/そろばん６級/グランヂデス/幻/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,おおちゃん@ジャン鶴,どの向きにもキツい上り坂がある,8,43.75,シュヴァルツ/Uttl/カレーラ水/鶴bay/POPOJI/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,さめだし,寝返りを打つたびに\ｲﾀｲ!/と聞こえる,8,43.75,駄菓子菓子/業務用虚無(2)/ゃまゃま/根暗テーブル/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,へのへの,関白宣言してくる,8,43.75,人民元/覇道きてぃ/baseball /ジョンムケ/リック/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,ジョンムケ,GACKTが開発した枕,8,43.75,門倉幕府/gahamaru/ほじかた/リック/Fコード弾け/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,フイ,お先枕(まっくら),8,43.75,コーチョー/するめ/ほじかた/ニンニキニキニキ/グランヂデス/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,レッシー,カチカチ音がしてほんのり火薬臭,8,43.75,Uttl/業務用虚無/そろばん６級/qwerty/ニンニキニキニキ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,63位,資本ネコ,「海抜0m」と書かれている,8,43.75,コーチョー/さりげない国際通り/雑兵/パピヨン/ワトゥー/祟り君/へのへの/さめだし
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,SY,むっちゃくちゃエロい匂いがする,7,42.28,ダダダチョウ/野島久助(2)/バム(2)/うえじゅん/POPOJI
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,baseball ,死んだ婆ちゃんのニオイがする,7,42.28,ワトゥー/強炭酸/するめ大夫/グランヂデス/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,こどおに,睡眠用マキシマム ザ ホルモンBGM搭載,7,42.28,餃子味のラーメン/ワトゥー/強炭酸/グランヂデス/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,にいがた,おもちゃの枕,7,42.28,狂人m/めろす/ほじかた/むらさき/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,メビ,ハリウッド女優のにおいがする,7,42.28,犬ヒロシ/baseball /さっつん/ジョンムケ/住まなくても都/かぎや/さいころちゃらみん
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,ワトゥー,話しかけてくる,7,42.28,するめ/ニンニキニキニキ/頭脳まさき/根暗テーブル/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,江口 蒼🎧,夜に濡らしすぎた,7,42.28,コーチョー/ほじかた/幻/じゃん/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,生身,耳をつけると死んだ祖母が話しかけてくる,7,42.28,餃子味のラーメン/Uttl/そろばん６級/ミズイチ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,72位,覇道きてぃ,屁連発まくら,7,42.28,☆シナモン☆/baseball /バム/ジョンムケ/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,81位,するめ大夫,ふかふかすぎて頭を当てると地面にめり込む,6,40.81,餃子味のラーメン/根暗テーブル/幻/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,81位,カレーラ水,「寝る」というより「起きてないだけ」だ,6,40.81,狂人m/さりげない国際通り/するめ大夫/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,81位,グランヂデス,ミントの香り玉がぎっしり入っている,6,40.81,めろす/業務用虚無/ほじかた/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,81位,ペン,枕カバーに祖母の顔写真がプリントされている,6,40.81,迷探亭困難/baseball /こどおに/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,81位,根暗テーブル,富士山より高い,6,40.81,パンデモニウム/ワトゥー/少しだけ賢い/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,81位,門倉幕府,ナッパの膝枕,6,40.81,ダダダチョウ/ターンブル/ゃまゃま/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,81位,餃子味のラーメン,高反発枕なので何事にも強く反発してくる,6,40.81,江口 蒼🎧/めろす/毒ぶどう/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,88位,さりげない国際通り,真実の愛のキスをしてくる,5,39.33,Uttl/修行修行/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,88位,シコウサクゴロー,汗と睡眠欲を吸収してくれる,5,39.33,穴(2)/業務用虚無(2)/犬ヒロシ
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,88位,チャイニーズマフィア,有名人のゴシップを教えてくれる,5,39.33,パピヨン/相馬/ペン/うえじゅん/こどおに
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,88位,パピヨン,悪魔の時だけ実況してくる,5,39.33,ターンブル/じゃん/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,88位,国産,毎分耳に息吹きかけてくる,5,39.33,さりげない国際通り/レッシー/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,88位,奇淋,ほんのり塩味,5,39.33,狂人m/コーチョー/溢れ出る肉汁/人民元/覇道きてぃ
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,88位,野島久助,強く振動する,5,39.33,899/かぎや/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,95位,迷探亭困難,おひざ元枕,4,37.86,餃子味のラーメン/投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,96位,Momonga,カチカチのあずきバーでできている,3,36.39,そろばん６級/ほじかた/ニンニキニキニキ
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,96位,ほじかた,厚さ1mm,3,36.39,投票ボーナス(3)
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,98位,鮒侍,寝た事実を歴史改変して無かった事にしてくる,2,34.92,Heaven/グランヂデス
0879_0871_NCM,2023-09-08,99人,絶対に寝れない枕、どんなの？,NA,99位,内科のボス,ずっと喋りかけてくる,0,31.97,NA
