お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,11位,マービィ,咲く時に「パッ」は違うだろ,35,68.74,りと°(2)/自動車部員/椎田/屋内用雨傘/さんべ商会(2)/白黒まみれ/鉄シャリ/ラニーニャ/こころ飴/nada/three-all/waaaan/みすちーZ/たがはずれ(2)/混一色おじさん(3)/はがね/なまこP(2)/にいがた/竜王/荒川憩/充/にじょー/均一な家庭/土産/ネクストン(2)/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,11位,鉄シャリ,虫にセックスのお手伝いさせるのマジでないぞ,35,68.74,干し柿/でたらめーかー(3)/あっと/灰色こたつ/さんべ商会/_ゆゆゆ/へなちょこ/キミヅカ/げんき(2)/ラニーニャ/こころ飴/随契(2)/ミチガン(2)/ナル/ペン/せい/はがね/ぬこま/なまこP(2)/ララヴィヨ/竜王/ダイニッポン/母の写真/にじょー/さっくら観光/きゅーきゅー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,13位,圧倒的な春巻き,くきーッ！,33,66.64,めぞん深刻/野島久助(3)/りと°(2)/ヤンマー部隊隊長/あっと/マチネ/さんべ商会/_ゆゆゆ(2)/他のＰ/まり/マービィ/げんき(2)/ガタボ太郎6/MM/混一色おじさん(3)/フイ/荒川憩/まきな/だいこん(2)/さっくら観光(2)/あんだー村/控えめなピース/切腹文庫/いち
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,14位,にふだうぐも,俺が臭いことになるだろ,32,65.58,ボサライミ/干し柿/しらたき/ニア・ディゾン/なゆちゃんパパ/白黒まみれ/あまちゃんIII/waaaan(2)/随契(2)/約13個入り/農家(2)/たがはずれ/なまこP/にいがた/ララヴィヨ/スポーツ　(2)/たなとす/ダイニッポン/修行修行/充/ガッボデ/HS三遊間/均一な家庭/ダダダチョウ/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,15位,古い絵画,なんでタイヤとお前が同じ数え方なんだよ,31,64.53,椎田(2)/出席番号5番/まったん冷え性/ずずエさん/ツチノコ/ガチ★ボーイ(2)/春雨/デス・サップ/四季うどん/麺青め/こころ飴/農家/ナル/お嬢様ですわぁ(2)/ペン/せい/なまこP/kiki/こねぎ(2)/荒川憩/さっくら観光/かずお/まちょ/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,15位,控えめなピース,困ったらすぐ凛とするのやめろ,31,64.53,干し柿/しらたき/ヤンマー部隊隊長/赤い髪/椎田/まったん冷え性/jinseitsurao/やや不安/さんべ商会(2)/落ちバンブー/あまちゃんIII/約13個入り/ナル/なまこP(2)/kiki/ファッキンガム宮殿/フイ/ダイニッポン/ガッボデ/だいこん/HS三遊間/さっくら観光(2)/土産/高だの高代/きゅーきゅー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,17位,いち,歩ける場所を減らすな,30,63.48,住まなくても都/干し柿/りと°/ニア・ディゾン/ヤンマー部隊隊長(2)/椎田/屋内用雨傘/パピーゲバ/がんばりま翔/パステルゆんゆん/きれいな市役所/落ちバンブー/マービィ/こころ飴/あまちゃんIII/three-all/みすちーZ/なまこP/紫式部舌ピ/母の写真/ガッボデ/BBG/均一な家庭/土産/高だの高代/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,17位,にいがた,おもいっきり走れねえんだよ,30,63.48,ボサライミ/ニア・ディゾン/屋内用雨傘/なゆちゃんパパ/899/灰色こたつ/やや不安(2)/がんばりま翔/アラカビ/デス・サップ/パステルゆんゆん/へなちょこ/鉄シャリ/げんき/こころ飴/あまちゃんIII/ミチガン/なまこP/ガッボデ/BBG/フェイクファー/かずお(2)/高だの高代/きゅーきゅー/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,17位,荒川憩,俺が喋ってんだから太陽じゃなくて俺の方を向けよ,30,63.48,しらたき/野島久助/自動車部員/屋内用雨傘/jinseitsurao/899(2)/灰色こたつ/デス・サップ/他のＰ/鉄シャリ/げんき/ラニーニャ/こころ飴/あまちゃんIII/おーしゃん/ミチガン/はがね/ぬこま/にいがた/kiki/こねぎ/竜王(2)/だいこん/きゅーきゅー/まちょ/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,20位,あっと,アサガオ、お前なんかより羽鳥慎一のがよっぽど朝の顔だよ,29,62.42,自動車部員/赤い髪(2)/三ル貝/電柱ヘッドバッド(2)/デス・サップ/こころ飴/おーしゃん(2)/ナル(3)/みすちーZ/ペン/ぬこま/なまこP/ダイニッポン/寿司ブルドーザー/母の写真/HS三遊間(2)/フェイクファー/さっくら観光/切腹文庫/いち/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,21位,MM,光合成がそんな偉いのか,28,61.37,野島久助/出席番号5番/まったん冷え性/デス・サップ/きれいな市役所/しゃふうさぎ(2)/おだンゴ/こころ飴/ガタボ太郎6/おーしゃん(2)/ミチガン(2)/終電卍(2)/お嬢様ですわぁ/にふだうぐも/ファッキンガム宮殿/くりとりーむ/フイ/古い絵画/HS三遊間/フェイクファー/あんだー村/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,21位,紫式部舌ピ,墓に似合わねぇ色するな,28,61.37,ニア・ディゾン/ヤンマー部隊隊長/あっと/鈴本/ガチ★ボーイ/まねり/がんばりま翔/アラカビ/_ゆゆゆ/へなちょこ/白黒まみれ/こころ飴/あまちゃんIII/MM/なまこP/にふだうぐも/kiki/ララヴィヨ/まきな/BBG/HS三遊間(2)/均一な家庭/高だの高代/ダダダチョウ/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,23位,だいこん,俺だって世界に一つなんだからな,27,60.32,りと°/ニア・ディゾン/赤い髪/さんべ商会(2)/アラカビ/まり/拒絶卑猥は神/随契/ガタボ太郎6(2)/約13個入り/農家(2)/MM/みすちーZ/ペン/循環器/なまこP/修行修行/かずお/土産/あんだー村(2)/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,24位,アラカビ,今だけだからな,26,59.27,ボサライミ/しらたき/ニア・ディゾン/屋内用雨傘/へなちょこ/落ちバンブー/まり/nada/three-all/拒絶卑猥は神/随契/ガタボ太郎6(2)/約13個入り/農家/修行修行/紫式部舌ピ/母の写真/だいこん/さっくら観光(2)/土産/きゅーきゅー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,25位,三ル貝,死ぬ瞬間分かりにくいんだよ,25,58.21,住まなくても都/めぞん深刻/りと°/まったん冷え性/鈴本/ガチ★ボーイ(2)/へなちょこ/落ちバンブー/TMY/マービィ/こころ飴/waaaan/随契/約13個入り/おーしゃん/MM/なまこP/にふだうぐも/にいがた/スポーツ　/にじょー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,25位,白黒まみれ,ここ俺ん家だぞ,25,58.21,星ドッラ/ヤンマー部隊隊長/ずずエさん/899/まねり/やや不安/アラカビ/しゃふうさぎ(2)/四季うどん/鉄シャリ/マービィ(2)/three-all/拒絶卑猥は神/にふだうぐも/ファッキンガム宮殿/ねぎま/紫式部舌ピ/高だの高代/きゅーきゅー/あると/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,27位,waaaan,俺が優しいからだぞ,24,57.16,住まなくても都/星ドッラ/みやまる/灰色こたつ/アラカビ/四季うどん/へなちょこ/白黒まみれ(3)/おだンゴ/nada/three-all/約13個入り/なまこP/ガッボデ/だいこん/控えめなピース/切腹文庫/いち(2)/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,27位,くりとりーむ,ゲームみたいに揺れろよ,24,57.16,住まなくても都/自動車部員/みやまる/ツチノコ/パステルゆんゆん/きれいな市役所/へなちょこ/マービィ/こころ飴/nada/three-all/終電卍/なまこP/竜王/たなとす/修行修行/紫式部舌ピ/HS三遊間/均一な家庭/高だの高代/いち/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,29位,約13個入り,報連相って分かるか,23,56.11,りと°(2)/ずずエさん/三ル貝/がんばりま翔/さんべ商会/デス・サップ/きれいな市役所/しゃふうさぎ/へなちょこ/マービィ/げんき/こころ飴/nada/あまちゃんIII/お嬢様ですわぁ/はがね/修行修行/BBG/にじょー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,30位,BBG,許可なく枯れるな,22,55.05,めぞん深刻/ボサライミ/りと°/ニア・ディゾン/ヤンマー部隊隊長/椎田/ガチ★ボーイ/パピーゲバ/がんばりま翔/パステルゆんゆん/ヒカル/まり/nada/waaaan/なまこP/竜王(2)/フイ/ダイニッポン/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,30位,みすちーZ,俺だって世界に一つだけなのに,22,55.05,星ドッラ/りと°/出席番号5番(2)/まったん冷え性/jinseitsurao/電柱ヘッドバッド/パピーゲバ/キミヅカ/白黒まみれ(3)/ラニーニャ/three-all/約13個入り/なまこP/にいがた/くりとりーむ/充/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,32位,たがはずれ,食べていいみたいな色すんな,21,54.0,ニア・ディゾン/マチネ/パピーゲバ/しゃふうさぎ/麺青め/おだンゴ/nada/なまこP/にふだうぐも(2)/kiki/ララヴィヨ/くりとりーむ/修行修行/母の写真/HS三遊間/ダダダチョウ/いち/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,32位,なゆちゃんパパ,SMAP並ばせんな,21,54.0,めぞん深刻/やや不安(2)/アラカビ/パステルゆんゆん/へなちょこ/他のＰ/白黒まみれ/約13個入り/ナル/なまこP/kiki(2)/くりとりーむ/ガッボデ(2)/かずお/いち/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,32位,ガチ★ボーイ,たまには遠くに出かけろ,21,54.0,みやまる/がんばりま翔/_ゆゆゆ/TMY/nada/waaaan/なまこP/にいがた/ララヴィヨ(2)/くりとりーむ/ねぎま(2)/紫式部舌ピ/れいり໒꒱. ﾟ/均一な家庭/高だの高代/いち/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,32位,ガッボデ,いつまでそこにいる,21,54.0,住まなくても都/めぞん深刻/椎田/jinseitsurao/899/灰色こたつ/がんばりま翔/_ゆゆゆ/おだンゴ/随契/約13個入り/たがはずれ/くりとりーむ/荒川憩/ダイニッポン/BBG/高だの高代/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,nada,アスファルトに種を植えた奴のほうが凄いからな,20,52.95,干し柿/しらたき/鈴本/しゃふうさぎ(2)/落ちバンブー/鉄シャリ/マービィ/随契(2)/せい/なまこP/にじょー/れいり໒꒱. ﾟ/ダダダチョウ/まちょ/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,あると,俺言葉も考えろよ,20,52.95,みやまる/jinseitsurao/ガチ★ボーイ/がんばりま翔/へなちょこ/TMY/マービィ/こころ飴(2)/nada/ペン/くりとりーむ/だいこん/BBG/ネクストン(3)/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,おーしゃん,俺言葉は「除草剤」だ,20,52.95,干し柿/ツチノコ/jinseitsurao/やや不安/きれいな市役所/_ゆゆゆ/麺青め/他のＰ/マービィ/ラニーニャ/nada/MM/せい/ララヴィヨ/だいこん/きゅーきゅー/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,なまこP,本数と色で意味変わるの卑怯だろ,20,52.95,しらたき/まったん冷え性/ずずエさん/春雨/ラニーニャ/こころ飴/ガタボ太郎6/終電卍(2)/循環器/ララヴィヨ/こねぎ/竜王/母の写真/均一な家庭/高だの高代/まちょ/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,ぬこま,食べられへんのに料理に乗るな,20,52.95,あっと/赤い髪/まったん冷え性/899/さんべ商会/きれいな市役所/落ちバンブー(2)/麺青め/ラニーニャ/こころ飴/なまこP/kiki/たなとす/ダイニッポン/寿司ブルドーザー/フェイクファー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,めぞん深刻,ぶっ散らすぞ,20,52.95,干し柿/りと°/自動車部員/みやまる/jinseitsurao/899/デス・サップ/_ゆゆゆ(2)/四季うどん/他のＰ/three-all/お嬢様ですわぁ/にいがた/古い絵画/れいり໒꒱. ﾟ/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,トリニダード木箱,挨拶ぐらいしたらどうだ,20,52.95,めぞん深刻/椎田/出席番号5番/屋内用雨傘/ずずエさん/デス・サップ/キミヅカ/nada/約13個入り/循環器/にいがた/ファッキンガム宮殿/修行修行/紫式部舌ピ/寿司ブルドーザー/フェイクファー/れいり໒꒱. ﾟ/高だの高代/あると(2)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,パピーゲバ,そよいでないで働け,20,52.95,ヤンマー部隊隊長/鈴本/ガチ★ボーイ/まねり/がんばりま翔/パステルゆんゆん/ヒカル/まり/マービィ/あまちゃんIII/ガタボ太郎6/みすちーZ/循環器/荒川憩/土産/あんだー村/いち/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,36位,ヤンマー部隊隊長,茎の先っちょに咲くかね,20,52.95,住まなくても都/でたらめーかー/ニア・ディゾン/あっと/椎田/三ル貝/鈴本/灰色こたつ/やや不安/_ゆゆゆ/四季うどん/鉄シャリ/おだンゴ/ぬこま/寿司ブルドーザー/控えめなピース/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,45位,お嬢様ですわぁ,じゃあ全部に棘ないとおかしいだろ,19,51.89,やや不安/がんばりま翔/アラカビ/白黒まみれ/あまちゃんIII/随契(2)/終電卍(2)/MM/たがはずれ/なまこP/にいがた/あんだー村(2)/きゅーきゅー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,45位,たなとす,咲く気無いなら帰れ,19,51.89,星ドッラ/マチネ/899/春雨/ヒカル/鉄シャリ/なまこP/竜王/フイ/ねぎま(2)/ダイニッポン/紫式部舌ピ/フェイクファー/切腹文庫/あると/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,45位,大喜利の母,黙るなや,19,51.89,野島久助/りと°(2)/あっと/椎田/みやまる/なゆちゃんパパ/_ゆゆゆ/へなちょこ/麺青め(2)/まり/拒絶卑猥は神/終電卍/にふだうぐも/紫式部舌ピ/母の写真/BBG/均一な家庭
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,45位,星ドッラ,高嶺って自分で言うな,19,51.89,しらたき/りと°/自動車部員/みやまる/三ル貝/ガチ★ボーイ/nada/ガタボ太郎6/kiki/フイ/修行修行/古い絵画/ガッボデ/れいり໒꒱. ﾟ/高だの高代/あると/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,45位,灰色こたつ,芋は咲いても芋だろ,19,51.89,住まなくても都/りと°/ヤンマー部隊隊長/なゆちゃんパパ/マチネ/がんばりま翔/へなちょこ/こころ飴/ぬこま/にふだうぐも(2)/ファッキンガム宮殿/まきな/母の写真/まちょ/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,50位,キミヅカ,おい桜、酔っ払い集めんなや,18,50.84,りと°/出席番号5番/屋内用雨傘/鈴本/春雨/四季うどん/waaaan/たがはずれ/はがね/なまこP/充/古い絵画/HS三遊間/ダダダチョウ/まちょ/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,50位,スポーツ　,思い出がありすぎる,18,50.84,住まなくても都/なゆちゃんパパ(3)/デス・サップ/麺青め/TMY/マービィ/three-all/循環器/ぬこま/なまこP/古い絵画/れいり໒꒱. ﾟ/あると/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,50位,パステルゆんゆん,誰が彩っていいっつった,18,50.84,住まなくても都/めぞん深刻/ヤンマー部隊隊長/jinseitsurao/パピーゲバ/アラカビ/きれいな市役所/他のＰ/マービィ/nada/waaaan/農家/たがはずれ/ぬこま/なまこP/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,50位,ラニーニャ,花粉飛ばしてくるのはセクハラだろ,18,50.84,春雨/さんべ商会/四季うどん/TMY/随契/みすちーZ/ペン/くりとりーむ/寿司ブルドーザー/にじょー/フェイクファー/さっくら観光/きゅーきゅー(2)/まちょ/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,54位,Fコード弾け,甘い蜜ばっか吸われて恥ずかしくないの？,17,49.79,屋内用雨傘/三ル貝/jinseitsurao/春雨/パピーゲバ/さんべ商会/ヒカル/マービィ/ミチガン(3)/なまこP/竜王(2)/ねぎま/にじょー/ダダダチョウ
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,54位,あまちゃんIII,お前のこと美味しいと思ったことない,17,49.79,野島久助/デス・サップ/パステルゆんゆん/しゃふうさぎ(2)/waaaan(2)/ガタボ太郎6/お嬢様ですわぁ/循環器/なまこP/スポーツ　/充/ダダダチョウ/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,54位,きゅーきゅー,名前書いとけよ,17,49.79,めぞん深刻/野島久助/みやまる/まったん冷え性/屋内用雨傘/パステルゆんゆん/麺青め/ヒカル/こころ飴/スポーツ　/ファッキンガム宮殿/荒川憩/古い絵画/あると/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,54位,はがね,読めるわけない漢字ばっか,17,49.79,しらたき/ずずエさん/パステルゆんゆん/しゃふうさぎ/こころ飴/随契/お嬢様ですわぁ/MM/なまこP/スポーツ　(2)/寿司ブルドーザー/れいり໒꒱. ﾟ/あると/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,_ゆゆゆ,呼ばれた時だけ土から出てこい,16,48.73,ニア・ディゾン/椎田/ずずエさん/ガチ★ボーイ/TMY/鉄シャリ/マービィ/約13個入り/みすちーZ/スポーツ　/ファッキンガム宮殿/土産/切腹文庫/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,three-all,お前が主役の部首じゃねぇんだよ,16,48.73,ずずエさん/さんべ商会(2)/デス・サップ/マービィ/にふだうぐも/フイ/ねぎま/寿司ブルドーザー/れいり໒꒱. ﾟ/ネクストン(2)/まちょ/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,シャイシャイ,ちょっと花言葉が深いからって,16,48.73,赤い髪/ツチノコ/ガチ★ボーイ(2)/きれいな市役所/しゃふうさぎ(2)/ヒカル/拒絶卑猥は神/にいがた/荒川憩/にじょー/あんだー村/ネクストン(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,ダダダチョウ,ドライフラワーって花ミイラじゃないか！,16,48.73,ボサライミ/鈴本/さんべ商会(2)/鉄シャリ/随契/ガタボ太郎6/おーしゃん(3)/ペン/こねぎ/にじょー/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,ヒカル,華の劣化版ごときが,16,48.73,りと°/自動車部員/ニア・ディゾン/ヤンマー部隊隊長/まったん冷え性/四季うどん/落ちバンブー/終電卍/ナル/なまこP/ララヴィヨ/ファッキンガム宮殿/充/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,フイ,ガーベラ？💢,16,48.73,ボサライミ/ヤンマー部隊隊長/椎田/まねり/パステルゆんゆん/随契/お嬢様ですわぁ/たがはずれ/ララヴィヨ/こねぎ/フェイクファー/あんだー村/いち/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,ペン,匂わせするのはお前とインスタ女くらいだぞ,16,48.73,自動車部員/ずずエさん/パピーゲバ/キミヅカ/TMY/まり/ガタボ太郎6/ナル/お嬢様ですわぁ/なまこP/HS三遊間/かずお(2)/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,58位,ララヴィヨ,花言葉決めたの人間だからあんま調子乗らないで,16,48.73,三ル貝/マチネ(3)/鉄シャリ/随契/終電卍(2)/循環器/ぬこま/母の写真/ダダダチョウ/控えめなピース/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,66位,edo,肥料にうんことか入ってるのにこんな綺麗に咲くわけないだろ！！,15,47.68,自動車部員/屋内用雨傘/さんべ商会/アラカビ/他のＰ/あまちゃんIII/せい/はがね/こねぎ/まきな/HS三遊間/かずお/きゅーきゅー/まちょ(2)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,66位,jinseitsurao,咲いたくらいで誇んなよ,15,47.68,星ドッラ/しらたき/野島久助/まったん冷え性/マチネ/しゃふうさぎ(2)/他のＰ/げんき/なまこP/高だの高代/控えめなピース/投票ボーナス(3)
3078_8200_VWN,2023-08-03,136人,花にブチギレてください。,NA,66位,さんべ商会,この受粉乞食め,15,47.68,りと°/まったん冷え性/屋内用雨傘/ずずエさん/パステルゆんゆん/ヒカル/おだンゴ/ラニーニャ/なまこP/竜王/まきな/ダダダチョウ/投票ボーナス(3)
