お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,9位,二階から手続き,曲がり角に溜まってる,16,59.23,かるめら(2)/良識/ラーギ/黒胡椒/寝たきりジェイソン(2)/SorahanaLux/諏訪/クロレラサイダー/高だの高代/ポリエステルの産物/otogi/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,9位,控えめなピース,裏口入学を捕まえた1年がいる,16,59.23,CDTVをご覧のミナ/毒ぶどう/牛込神楽/らぶ℃おる/ポポ氏/黒胡麻/SorahanaLux/二階から手続き/ポリエステルの産物/軽自転車(2)/まやな/オムライス畑/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,9位,特殊人間,取った！あいつ単位取ったよ！,16,59.23,MODY/rrryo/黒胡椒(2)/諏訪/ばか/さりつかいし/three-all/女将の見えざる手/まやな/オムライス畑/ミスイ/そろばん６級/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,16位,three-all,誰が同級生かわからないまま卒業する,15,57.65,新古今パパ2/かるめら/地位ラテアート/良識(2)/カントリーマアム/ぽーちゃん/くろねこ商会/クマ牧場/たくみす/控えめなピース/マチルダ少佐/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,16位,たくみす,黒板に大きくGと書く,15,57.65,CDTVをご覧のミナ/MODY/良識/みらくるたけしくん(2)/エスニック美女軍団/内田有紀(美人)/諏訪/クロレラサイダー(2)/スポーツバッグ/three-all/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,16位,エスニック美女軍団,はいちょっと教室でお話しましょうか,15,57.65,MODY/特殊人間/洋介山/諏訪/ドブ口臭/クロレラサイダー/たくみす/three-all/女将の見えざる手/マチルダ少佐/ガリメガネ/メッテルニヒ/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,16位,スポーツバッグ,テストの前にカバンのもの全部出す,15,57.65,地位ラテアート/rrryo/洋介山/クマ牧場/七転び直樹/犬ピアッサ(2)/ドブ口臭/クープラン/マチルダ少佐/そろばん６級/ぎん/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,20位,テラ小屋,八王子に多い,14,56.07,新古今パパ2/マット式としき/地位ラテアート/みらくるたけしくん/ガーディアンゴーレム(2)/黒胡椒/犬ピアッサ/さりつかいし/桶(2)/ミスイ(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,20位,新古今パパ2,まずは自分で盗んでみな,14,56.07,SorahanaLux/諏訪/クロレラサイダー/いくらチャン/高だの高代/さいばハチ/女将の見えざる手/苔(3)/otogi/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,20位,毒ぶどう,「入試通してないですよね？」と推薦組を煽る,14,56.07,マット式としき/地位ラテアート/MODY/カントリーマアム/クマ牧場/諏訪/スポーツバッグ/クープラン/イワザル/女将の見えざる手/軽自転車/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,23位,ポリエステルの産物,卒業してモザイク外す,13,54.5,エスニック美女軍団/黒胡麻/クロレラサイダー/たくみす/スポーツバッグ/二階から手続き/クープラン/さりつかいし/three-all/ミスイ/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,23位,メガネザル,まずは盗み方から学ぶ,13,54.5,FZKB(3)/ぽーちゃん/ポポ氏/ハルトマン(2)/高だの高代/二階から手続き/そろばん６級/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,23位,桜ノ宮,成績は取った、取るよ、取ってないの3段階評価,13,54.5,新古今パパ2/マット式としき/地位ラテアート/ラーギ/七転び直樹/ガーディアンゴーレム(2)/メガネザル/クロレラサイダー/ピエールバエッツ/軽自転車/オムライス畑/otogi
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,26位,otogi,あいつ盗るか盗る科,12,52.92,MODY/ちょっと大きいミニウサギ/メガネザル/ピエールバエッツ(2)/控えめなピース/さりつかいし/ミスイ(2)/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,27位,ぎん,万引きも上手くなる,11,51.34,ラーギ/山の麓/ポポ氏/ピエールバエッツ/高だの高代/イワザル/そろばん６級/メッテルニヒ/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,28位,そいそーす,試験監督「取るよ。あの子点数取るよ」,10,49.77,エスニック美女軍団/らぶ℃おる/メガネザル/諏訪/さいばハチ/ばか/イワザル/オムライス畑/otogi/フユフク
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,28位,クマ牧場,盗む側に回る卒業生もいる,10,49.77,良識/rrryo/くろねこ商会/ドブ口臭/ばか/そろばん６級/苔/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,28位,ドブ口臭,出席カードの不正が絶対バレる,10,49.77,地位ラテアート/rrryo/諏訪/たくみす/高だの高代/クープラン/軽自転車/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,28位,寝たきりジェイソン,たまに外部から万引き犯が講習しに来る,10,49.77,地位ラテアート/牛込神楽/黒胡麻/軽自転車/ミスイ/そろばん６級/フユフク/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,32位,ばか,トップ校は親を取り押さえる試験がある,9,48.19,MODY/内田有紀(美人)/くろねこ商会/ドブ口臭/ミスイ/フユフク/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,32位,諏訪,手口を知り万引きで捕まり出す,9,48.19,クマ牧場/SorahanaLux/控えめなピース/クープラン/軽自転車/マチルダ少佐/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,32位,黒胡麻,はい撮るよ、撮るよ、撮った撮った,9,48.19,メガネザル/リセ/いくらチャン/クープラン/ポリエステルの産物/オムライス畑/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,35位,ガリメガネ,なんだかんだでみんな公務員を目指す,8,46.61,特殊人間/黒胡椒/女将の見えざる手/ぎん/メッテルニヒ/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,35位,メッテルニヒ,先生は全員元万引き犯,8,46.61,CDTVをご覧のミナ/内田有紀(美人)/ミッチー/イワザル/そろばん６級/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,35位,内田有紀(美人),道を外れてポン引きHメンになった先輩がいる,8,46.61,新古今パパ2(2)/エスニック美女軍団/犬ピアッサ/スポーツバッグ/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,35位,桶,西友への就職にはすごく有利,8,46.61,rrryo/エスニック美女軍団/山の麓/ガーディアンゴーレム/ガリメガネ/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,35位,股の山先生,ポケットに手を突っ込むことを校則違反にしてる,8,46.61,CDTVをご覧のミナ/山の麓/毒ぶどう/七転び直樹/ポャチ(2)/スポーツバッグ/控えめなピース
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,35位,高だの高代,元犯人の先生がいる,8,46.61,内田有紀(美人)/たくみす/ポリエステルの産物/さりつかいし/軽自転車/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,41位,さいばハチ,試験で不正しないための万引きGメンGメンがいる,7,45.04,カントリーマアム/リセ/さりつかいし/オムライス畑/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,41位,まやな,誰も信用するな,7,45.04,マット式としき/洋介山/諏訪/二階から手続き/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,41位,イワザル,演習用のコンビニが普通に便利,7,45.04,らぶ℃おる(3)/そろばん６級/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,41位,ミスイ,万引きする側の気持ちを知るために万引きする,7,45.04,カントリーマアム/ポポ氏/諏訪/さりつかいし/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,41位,洋介山,隣接する直営書店が隙だらけ,7,45.04,ぽーちゃん/くろねこ商会/ドブ口臭(2)/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,46位,MODY,「ほら、取るよ、アイツ取るよ。絶対取るよ。今持ったでしょ。ほら、取った取った取った。リピートアフターミー」「ほら、取るよ、アイツ取るよ。絶対取るよ。今持ったでしょ。ほら、取った取った取った。」,6,43.46,ラーギ/ピエールバエッツ/さりつかいし/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,46位,rrryo,周辺のコンビニの万引き発生率が極端に低いらしい,6,43.46,ミッチー/毒ぶどう/クープラン/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,46位,らぶ℃おる,履修していない授業に潜ると「これレジ通してないね！？」と講師に煽られる,6,43.46,クマ牧場/ドブ口臭/女将の見えざる手/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,46位,リセ,卒業先　窃盗・万引き8割,6,43.46,ポャチ(2)/そろばん６級/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,CDTVをご覧のミナ,CM「いつやるか…盗った！今今今！」,5,41.88,エスニック美女軍団/カエル販売機/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,さらめんす,動体視力を鍛えるために太鼓の達人をやる授業がある,5,41.88,ポポ氏/諏訪/スポーツバッグ/イワザル/まやな
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,ぽーちゃん,金曜の5.6限目は実習,5,41.88,カントリーマアム/まやな/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,オムライス畑,「誤認確保は誰もが通る道」という教訓,5,41.88,マット式としき/マチルダ少佐/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,フユフク,リピートアフターミー、「お客さん、ちょっといいですか？」,5,41.88,カエル販売機/マチルダ少佐/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,ヤンマー部隊隊長,いいですか売り場は盗り場です,5,41.88,ぽーちゃん/洋介山/黒胡麻/ミスイ/そろばん６級
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,レアメタル,記念写真の掛け声が「あの人とるよとるよ、、、はいとった！」,5,41.88,軽自転車/そろばん６級/ガリメガネ(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,50位,山の麓,必修科目　ポーカーフェイス,5,41.88,ちょっと大きいミニウサギ/カエル販売機/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,58位,カエル販売機,万引き実習がある,4,40.31,メッテルニヒ/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,58位,ポャチ,首席がマサイ族,4,40.31,SorahanaLux/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,58位,ミッチー,横一列になって犯人を逃さない練習をする。,4,40.31,まやな/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,58位,大納言ステップ,色々なシチュエーションで「今取ったよね？」の音読練習,4,40.31,ミッチー/リセ/ミスイ/メッテルニヒ
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,58位,女将の見えざる手,窃盗大学万引き学部から見下されてる,4,40.31,山の麓/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,58位,野生のインドカレー,教育実習で地域のスーパーからいつも感謝される,4,40.31,rrryo/犬ピアッサ/スポーツバッグ/控えめなピース
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,58位,黒胡椒,人相悪い生徒が万引き犯役にされる,4,40.31,毒ぶどう/投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,65位,コナミスポーツ,入学式から勝負は始まってる,3,38.73,ちょっと大きいミニウサギ/ポポ氏/二階から手続き
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,65位,地位ラテアート,Gメン側と万引き犯側に分かれて行う実技があり、万引きも上手くなる,3,38.73,投票ボーナス(3)
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,67位,ヨモスガラ,厨二病じゃない足音を消して歩くのが癖なやつがいる,2,37.16,クマ牧場/クープラン
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,67位,審査員,まもなく万引きGマンアンドウィミン専門学校に変わる,2,37.16,ばか/まやな
2506_1637_OZP,2024-01-15,69人,万引きGメン専門学校,NA,69位,なお,「すみません お客さん、それお会計通してないですよね？」のロールプレイングをみんなの前でやる。,1,35.58,内田有紀(美人)
