お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,11位,みずもと,俺は宝石箱としか言えない,30,66.26,ラニーニャ(2)/フォートナイト前田/なまこP/いち/キデン/ウラニワ/はれ/夜のこさたに(3)/夜食(2)/ばっは/信号待ち/アマテイン(2)/たゆたう風/ムハカ(2)/GYAI/新Goo/nkn/ホルシュタイン/ノビッタ/nada/イワザル/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,11位,みらきの,所持してるだけで違法,30,66.26,ねこめんたい/ニア・ディゾン/なまこP/マルイは二進法で5/煮込みVUITTON/んっぽ/えーす/ホトココア/ちゃ柴(3)/長老_M/双葉柿浦六番線/でこい(3)/イク！/カワサキ/かい/しらふじらふ(2)/フェイクファー/アウク/大体いつも眠い人/おあつらえ(2)/ゆゆゆゆ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,13位,MODY,レジ横にある,29,65.12,渡利　巣手呂(2)/ニア・ディゾン(2)/なのはなし/きゅーきゅー/satoo/えーす(2)/長老_M/少しだけ賢い/ピンコウ/hiha/レン/ひろむ/信号待ち/アブミ/ウザいアイコン/カワサキ/新Goo/茄ッ子/椎田/冷食パスタレビュー/イワザル/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,13位,おおちゃん@ジャン鶴,ごま油をかけて台無しにするぞ,29,65.12,鈴本/なまこP/狂人m/みらきの/不特定多数/クルペッコの手羽元/ちゃ柴(3)/長老_M/はれ/福井とマルコ/コヲキ/ばっは/みずもと/T-FOX/たゆたう風/にじょー/ムハカ/GYAI/☆シナモン☆/アウク/セトピア/えび/うえじゅん/とりふぐ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,13位,フォートナイト前田,話と違う,29,65.12,みらきの/ソトノトス(2)/キデン/ホトココア/ベリー/少しだけ賢い/hiha/無明海/ひろむ/2番管/POPOJI(2)/アマテイン/紆余曲折/カワサキ/GYAI/ホルシュタイン(2)/しらふじらふ(2)/ノビッタ/イワザル/tea-cat/屋内用雨傘/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,13位,不特定多数,食物連鎖の頂点,29,65.12,ねこめんたい/ニア・ディゾン/きゅーきゅー/satoo/Tadam(3)/ホトココア/はがね/信号待ち/アブミ/紆余曲折/ウザいアイコン/高見盛/雑兵/たゆたう風/にじょー/nkn(3)/茄ッ子/ホルシュタイン/MODY/えび/ノビッタ/とりふぐ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,13位,夜食,シェフは「ゴツい」しか言わない,29,65.12,ねこめんたい/フォートナイト前田/なまこP/きゅーきゅー/Tadam(3)/キデン/長老_M/少しだけ賢い/魚粉/コヲキ(2)/こま/ひろむ/みずもと/ザワⅡ/GYAI/茄ッ子/tsms/椎田/奇妙な男/tkhl/イワザル/スイートランド/屋内用雨傘/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,13位,生身,洗剤で落ちない,29,65.12,マルイは二進法で5/不特定多数/ソトノトス/ふじじじがが/きまぐれ/ベリー/hiha/イク！(2)/レン/ひろむ/POPOJI/アブミ/雑兵/泥のぷーまん/カワサキ/ムハカ/新Goo/フェイクファー/大体いつも眠い人/椎田/tkhl/nada/tea-cat/とりふぐ/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,19位,さいころちゃらみん,まだ、aikoはピンときてない,28,63.98,煮込みVUITTON/きゅーきゅー/ソトノトス/クルペッコの手羽元/はがね/双葉柿浦六番線/夜のこさたに(3)/魚粉/レン/ばっは/アマテイン(2)/紆余曲折/エレメノピー(2)/フェイクファー/tsms(2)/ノビッタ/おあつらえ/奇妙な男/nada/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,19位,大体いつも眠い人,この国では違法なんだ,28,63.98,なまこP/みらきの/Tadam(3)/根暗テーブル/ベリー/信号待ち/グランヂデス/みずもと/ザワⅡ/POPOJI/三遊亭たわし/ホルシュタイン/しらふじらふ(2)/tsms/アウク/わたなべいびー/生身/ゆゆゆゆ/nada/イワザル/屋内用雨傘/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,21位,キデン,父の顔がよぎる,26,61.69,不特定多数/きゅーきゅー/んっぽ/クルペッコの手羽元/ホトココア/ウラニワ/hiha/ひろむ/みずもと/アブミ/紆余曲折/エレメノピー(2)/雑兵/GYAI/かい/茄ッ子/大体いつも眠い人/生身/うえじゅん/DAKARA/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/屋内用雨傘/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,21位,シャイシャイ,backnumberが刺さらない,26,61.69,鮒侍/フォートナイト前田/いち/不特定多数/きゅーきゅー/雲外蒼天(3)/んっぽ(2)/ふじじじがが/さくらんぼソフト/夜のこさたに(3)/福井とマルコ/ベリー/ばっは/グランヂデス/浅間山から真っ逆さま/オリバー73(3)/大体いつも眠い人/tkhl/とりふぐ
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,23位,コヲキ,甘くて、でもちょっぴり苦い,25,60.55,ねこめんたい/鈴本(2)/ちーぽり/ホトココア/はがね/信号待ち/アマテイン(2)/ウザいアイコン/三遊亭たわし(2)/にじょー/茄ッ子/ホルシュタイン(3)/アウク/生身/奇妙な男(2)/DAKARA/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,24位,DAKARA,もう息がない,24,59.41,みやまる/なのはなし/雲外蒼天/〜トリコ、完結〜/ソトノトス/ウラニワ(3)/双葉柿浦六番線/ベリー/少しだけ賢い/こま/ひろむ/2番管/高見盛/雑兵/たゆたう風/tsms/大体いつも眠い人/nada/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,24位,きゅーきゅー,責任だけ重い,24,59.41,渡利　巣手呂(2)/ニア・ディゾン/なまこP/いち/なのはなし/クルペッコの手羽元/ちーぽり/ホトココア/長老_M/イク！(2)/2番管/たゆたう風/しらふじらふ/フェイクファー/ノビッタ/おあつらえ/よれん/tea-cat/屋内用雨傘/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,24位,みやまる,去年まで合法,24,59.41,狂人m/みらきの/クルペッコの手羽元/ホトココア/きんちゃくん/きまぐれ/ベリー/ピンコウ/hiha/イク！/ひろむ/高見盛/にじょー/MODY/わたなべいびー/大体いつも眠い人/ゆゆゆゆ(2)/tkhl(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,27位,とりふぐ,感想は１人１つまで,23,58.27,ラニーニャ/フォートナイト前田/煮込みVUITTON/クマ牧場/んっぽ/〜トリコ、完結〜/ふじじじがが/さくらんぼソフト/信号待ち/みずもと/浅間山から真っ逆さま/紆余曲折/高見盛/雑兵/三遊亭たわし(2)/にじょー/茄ッ子/MODY/セトピア/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,27位,カワサキ,飲み込めないホルモン,23,58.27,なまこP/雲外蒼天/クマ牧場/きんちゃくん/ふじじじがが/長老_M/でこい(2)/コヲキ/さいころちゃらみん/みずもと/アブミ/ウザいアイコン/雑兵/ムハカ(2)/☆シナモン☆/MODY/わたなべいびー/イワザル/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,27位,クルペッコの手羽元,痔にもよく効く,23,58.27,みやまる/なまこP/んっぽ/ひろむ/2番管/長谷川キモ彦/雑兵/迷探亭困難/新Goo/オリバー73(2)/フェイクファー/☆シナモン☆/わたなべいびー/椎田/うえじゅん/よれん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/スイートランド/屋内用雨傘/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,30位,うえじゅん,お金払わなきゃいけないの？,22,57.13,渡利　巣手呂/ラニーニャ/鈴本(2)/フォートナイト前田/マルイは二進法で5/煮込みVUITTON/きゅーきゅー/んっぽ/キデン/きんちゃくん/福井とマルコ/きまぐれ/少しだけ賢い/ピンコウ/するめ/グランヂデス/GYAI/スイートランド/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,T-FOX,大阪で作ってる,21,55.99,みやまる/鈴本(2)/ニア・ディゾン/みらきの/なのはなし/はれ/hiha(2)/さいころちゃらみん/信号待ち/紆余曲折/迷探亭困難/GYAI/新Goo/☆シナモン☆/うえじゅん/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,はがね,比較的序盤で死ぬキャラ,21,55.99,なまこP/なのはなし/きゅーきゅー/ウラニワ/はれ/福井とマルコ/きまぐれ(2)/イク！(2)/浅間山から真っ逆さま(2)/T-FOX/☆シナモン☆/アウク(2)/うえじゅん/よれん/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,ニア・ディゾン,うんこになれば同じ,21,55.99,鮒侍/なまこP/狂人m/きゅーきゅー/雲外蒼天/Tadam(3)/えーす/きまぐれ(2)/ピンコウ/ばっは/ウザいアイコン/迷探亭困難/奇妙な男/よれん/イワザル/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,レン,食品サンプル,21,55.99,ねこめんたい/狂人m/マルイは二進法で5/クマ牧場/えーす(2)/〜トリコ、完結〜/するめ/hiha/信号待ち/2番管/長谷川キモ彦/にじょー/nkn/フェイクファー/tea-cat/屋内用雨傘/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,ワトゥー,５０mある,21,55.99,鈴本/フォートナイト前田/みらきの/んっぽ(2)/ソトノトス(3)/ちーぽり/ホトココア/きんちゃくん/長老_M/するめ/POPOJI/たゆたう風/迷探亭困難/tsms/tkhl/とりふぐ/屋内用雨傘/かまとと
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,茄ッ子,"こっちが1本5,000円のワイン",21,55.99,鮒侍/なまこP(2)/狂人m/マルイは二進法で5/煮込みVUITTON/satoo/クマ牧場/キデン/ちーぽり/長老_M/福井とマルコ/こま/ばっは/信号待ち/みずもと/☆シナモン☆/nada/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,長老_M,これを主食にしてるんですか,21,55.99,ラニーニャ/おおちゃん@ジャン鶴/ニア・ディゾン/なまこP/煮込みVUITTON/クマ牧場(2)/魚粉/コヲキ/ひろむ/グランヂデス/三遊亭たわし(2)/T-FOX/ムハカ/わたなべいびー/生身/とりふぐ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,雑兵,ジャングルの序盤にある,21,55.99,不特定多数/きゅーきゅー/きんちゃくん/魚粉/夜食/イク！/カナダ/高見盛/三遊亭たわし/T-FOX/カワサキ/GYAI/かい/フェイクファー/tsms/奇妙な男/DAKARA/nada/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,31位,魚粉,医者がやめろって言うからこれで最後,21,55.99,ラニーニャ/なまこP/なのはなし/えーす/キデン/長老_M/きまぐれ/イク！/ひろむ/長谷川キモ彦/GYAI/かい/☆シナモン☆/アウク(2)/ノビッタ(2)/よれん/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,40位,イワザル,口の中に入れると増える,20,54.85,鮒侍/フォートナイト前田/なまこP/なのはなし/ちーぽり/さくらんぼソフト/双葉柿浦六番線/少しだけ賢い/イク！/ばっは/アブミ/三遊亭たわし/迷探亭困難/GYAI/わたなべいびー/tkhl/屋内用雨傘/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,40位,ドッグラン,ほんのり歯医者のにおいがする,20,54.85,ラニーニャ/おおちゃん@ジャン鶴/狂人m/マルイは二進法で5/ちーぽり/はがね/はれ/魚粉/イク！(2)/ばっは/みずもと/紆余曲折/ウザいアイコン/新Goo/かい/わたなべいびー/奇妙な男/nada/とりふぐ
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,40位,煮込みVUITTON,図鑑で見たらドクロのマークがついてるキノコ,20,54.85,なまこP/えーす/〜トリコ、完結〜/はがね/無明海/ザワⅡ/ウザいアイコン/T-FOX(2)/ムハカ/GYAI/かい/MODY/うえじゅん/nada/イワザル/スイートランド/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,40位,福井とマルコ,阿部寛がcmに出てる,20,54.85,みやまる/不特定多数/きゅーきゅー/きんちゃくん/はれ/イク！/ばっは/信号待ち/紆余曲折/にじょー/新Goo/nkn/茄ッ子/椎田(2)/nada/とりふぐ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,44位,nkn,「乗り物」で変換した時の絵文字,19,53.71,鈴本/なまこP/煮込みVUITTON/さくらんぼソフト(2)/はれ/魚粉/カナダ/エレメノピー(2)/にじょー/新Goo/オリバー73(3)/アウク/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,44位,tsms,前科持ち,19,53.71,みやまる/渡利　巣手呂/きゅーきゅー/雲外蒼天/ホトココア/さいころちゃらみん/ばっは/アブミ/エレメノピー/三遊亭たわし/しらふじらふ(2)/大体いつも眠い人/tea-cat/屋内用雨傘/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,44位,えーす,正常値。俺の検尿,19,53.71,なまこP/いち/煮込みVUITTON/クマ牧場/ホトココア/はがね/双葉柿浦六番線/こま/GYAI/フェイクファー/tsms/MODY/えび/おあつらえ/スイートランド/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,47位,セトピア,男子校の物語,18,52.56,煮込みVUITTON/不特定多数/きんちゃくん/ベリー/コヲキ/hiha/イク！/ばっは/ザワⅡ/アブミ/椎田/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/とりふぐ/屋内用雨傘/かまとと/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,47位,メメントモリ,俺だけ留年かよ,18,52.56,渡利　巣手呂(2)/おおちゃん@ジャン鶴/フォートナイト前田/なまこP/いち/はがね/きんちゃくん/ふじじじがが/きまぐれ/少しだけ賢い/浅間山から真っ逆さま(2)/長谷川キモ彦/ウザいアイコン/GYAI/tkhl(2)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,47位,冷食パスタレビュー,すごく持ちやすいこん棒,18,52.56,なまこP/不特定多数/クマ牧場/んっぽ/えーす/ソトノトス(3)/夜食(2)/コヲキ/イク！/みずもと/長谷川キモ彦/わたなべいびー/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,47位,長谷川キモ彦,試食じゃなかったと今さら気付いて,18,52.56,ラニーニャ(2)/なまこP/いち/クルペッコの手羽元/はがね/さくらんぼソフト/こま/信号待ち/ムハカ(2)/GYAI/nkn/冷食パスタレビュー/とりふぐ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,nada,二次会に使われた,17,51.42,渡利　巣手呂(2)/ウラニワ/きまぐれ/魚粉/さいころちゃらみん/アブミ/雑兵/かい/tsms(2)/ノビッタ/冷食パスタレビュー/イワザル/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,tkhl,どこからでも切れます,17,51.42,なまこP/狂人m/マルイは二進法で5/〜トリコ、完結〜/ちーぽり/はれ/きまぐれ/カナダ/ひろむ/ザワⅡ/高見盛/泥のぷーまん/☆シナモン☆/屋内用雨傘/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,☆シナモン☆,ほぼ溢してしまう程の坂道,17,51.42,いち/煮込みVUITTON/クルペッコの手羽元/双葉柿浦六番線/少しだけ賢い/コヲキ/カナダ/さいころちゃらみん/かい/えび/うえじゅん/奇妙な男(2)/nada/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,えび,ちょっと笑えるおちんちんがバカデカい珍珍瓶瓶金玉刑事刑事 勝(ちんちんびんびんきんたまでかでか まさる)君の恋のお話,17,51.42,鮒侍/雲外蒼天/satoo(3)/_ゆゆゆ/でこい(3)/コヲキ/長谷川キモ彦/迷探亭困難/tsms/DAKARA/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,さくらんぼソフト,名前を付けれない,17,51.42,みやまる/鮒侍/鈴本/ニア・ディゾン/クルペッコの手羽元/根暗テーブル/夜食/イク！/長谷川キモ彦/高見盛/雑兵/たゆたう風/nkn/とりふぐ/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,たゆたう風,お出汁が効いている,17,51.42,ねこめんたい/マルイは二進法で5/キデン/きんちゃくん/長老_M/双葉柿浦六番線/きまぐれ/少しだけ賢い/コヲキ/ピンコウ/さいころちゃらみん/MODY/ゆゆゆゆ/tkhl/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,ねこめんたい,パッケージは「カラムーチョ」,17,51.42,雲外蒼天/satoo/〜トリコ、完結〜/福井とマルコ/するめ/無明海/カナダ/信号待ち/三遊亭たわし/T-FOX/新Goo/MODY/ゆゆゆゆ/冷食パスタレビュー/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,51位,クマ牧場,賞味期限がない,17,51.42,マルイは二進法で5/いち/〜トリコ、完結〜/さいころちゃらみん/2番管/ザワⅡ/雑兵/新Goo/茄ッ子/MODY/セトピア(2)/大体いつも眠い人/屋内用雨傘/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,59位,Tadam,白ごはんに合う。,16,50.28,ねこめんたい/ラニーニャ/鈴本/えーす/ベリー/カナダ/こま(2)/ひろむ/新Goo/かい/ゆゆゆゆ/スイートランド/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,59位,ちーぽり,食べ物じゃないなんて,16,50.28,えーす/ちゃ柴(3)/さくらんぼソフト/はれ/きまぐれ/コヲキ/ピンコウ/するめ/三遊亭たわし/うえじゅん/tea-cat/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,59位,オリバー73,ナチュラルローソンでしか売ってない,16,50.28,鮒侍/なまこP/satoo/はがね/長老_M/カナダ/さいころちゃらみん/T-FOX/カワサキ/ホルシュタイン(2)/アウク(2)/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,59位,少しだけ賢い,解釈が人によって異なる,16,50.28,鮒侍/なまこP/長老_M/根暗テーブル/ひろむ/T-FOX/新Goo/オリバー73/フェイクファー/tsms/MODY/セトピア/生身/投票ボーナス(3)
0793_6867_WFU,2023-09-14,147人,甘くて、でもちょっぴり苦くて、なのに〇〇〇,NA,59位,無明海,食べ物ではないらしい,16,50.28,ねこめんたい/鮒侍/クマ牧場/えーす/福井とマルコ/POPOJI/高見盛/迷探亭困難/ホルシュタイン/しらふじらふ(2)/tea-cat/かまとと/投票ボーナス(3)
