お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,11位,はんドレ,質問も自分で考える,23,64.73,国産/高見盛/古い絵画/watoson/723/j僧侶brothers/こどおに/PD(2)/かまとと/白昼ドードー/BBG/きまぐれ/遠くを見ている/信号待ち/哲学ミミズ/理科インターネット/毒ぶどう(2)/vio/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,11位,ぷにぷにのカニ,ゆっくりと歯並びが改善されていく,23,64.73,りと°/メイド・イン・ムーン/こどおに/ぽにょ/フェイクファー/直ちに下校する/ニューロン/哲学ミミズ/雲外蒼天/よれん/悪魔ネコ/vio/まっつん/螺旋貝柱/切腹文庫/鈴木ヘッジホッグ/waaaan/ししだ/ホルマリン漬けの恋(2)/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,11位,根暗テーブル,痛かったら右手上げてください,23,64.73,ナラケン/古い絵画/watoson/パーシー(2)/PD/高だの高代/カチューシャ(2)/ニナモリ/もりそば/石原消し炭/カーテンは夜ひらく/テツ/信号待ち/哲学ミミズ/ぷにぷにのカニ/螺旋貝柱/わたへ/奇淋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,14位,guniguni,ステーキと言ったらステーキ出た,22,63.3,国産/こねぎ/まちょ/りと°/やや不安/j僧侶brothers/みちる/ぽにょ/石原消し炭/射的屋(2)/アイワ/哲学ミミズ/あんだー村/まっつん/螺旋貝柱/切腹文庫/ほにゃらら/わたへ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,15位,ぬりかべ,肘が弱点だと思われてる,21,61.88,パーくん/夜のこさたに/高見盛/まちょ/723/橘/guniguni/あとひとつ流星群/キデン/白昼ドードー/カーテンは夜ひらく/ニューロン/トランス嬰児/哲学ミミズ/さいばハチ/新大/コバヤシ!/のとさわ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,15位,アイワ,箸でケーキ食べる,21,61.88,パーくん/決勝進出の後/りと°/あとひとつ流星群/メイド・イン・ムーン/ゆめみ/白昼ドードー/カーテンは夜ひらく/にふだうぐも/テツ/綿白 雪/あんだー村/たくめ/絶命/螺旋貝柱/切腹文庫/白滝BOX/ホルマリン漬けの恋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,15位,カレーラ水,わがままな猫と暮らす,21,61.88,まちょ/野島久助/9月が終わったら起こして/PD/かおりゅ/白昼ドードー/射的屋/遠くを見ている(2)/コモリヤ/フェイクファー/哲学ミミズ/絶命/よれん/新大/vio/ししだ/冷食パスタレビュー/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,18位,あとひとつ流星群,あっちが目を背けてる,20,60.45,ナラケン/723/橘/やや不安(2)/メイド・イン・ムーン/みちる/9月が終わったら起こして/PD/高だの高代/白昼ドードー/にふだうぐも/射的屋/遠くを見ている/waaaan(2)/mow/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,19位,やや不安,縛り付けられた椅子がリクライニングできる,18,57.6,夜のこさたに(2)/まちょ/橘/あとひとつ流星群/こどおに/もりそば/石原消し炭/射的屋/直ちに下校する/ぼさつ(2)/雲外蒼天/悪魔ネコ/おあつらえ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,19位,シャイシャイ,でんじろうが監修している,18,57.6,古い絵画/ぬりかべ/パーシー/テツ/射的屋/フェイクファー/直ちに下校する/哲学ミミズ/雲外蒼天(3)/毒ぶどう(2)/まっつん/切腹文庫/ほにゃらら/ししだ/白滝BOX
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,21位,MM,専門家の指導のもと行われる,17,56.18,高見盛/ぬりかべ/パーシー/j僧侶brothers/みちる/ぽにょ/かおりゅ/キデン/白昼ドードー/根暗テーブル/トランス嬰児/コバヤシ!/毒ぶどう(2)/おあつらえ(2)/mow
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,21位,みちる,ムダ毛を全部抜かれる,17,56.18,パーくん/国産/こねぎ/決勝進出の後/j僧侶brothers/高だの高代/全王様/にふだうぐも/テツ/射的屋/ニューロン/雲外蒼天/のとさわ/まっつん/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,21位,よれん,次は肩に来てほしい,17,56.18,決勝進出の後/ぬりかべ/guniguni/9月が終わったら起こして/ゆうとってゆうとるやん/PD/あずま/高だの高代/全王様/komari/きまぐれ/直ちに下校する/ニューロン/新大/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,21位,りと°,だんだん薄いカルピスになる,17,56.18,橘/あとひとつ流星群/奇妙な男/9月が終わったら起こして/ペン/テツ/ニューロン/アイワ/たくめ/悪魔ネコ/のとさわ/カレーラ水/ししだ/ホルマリン漬けの恋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,21位,切腹文庫,頭のいい塾のテストを採点する,17,56.18,りと°/ぬりかべ/guniguni/あとひとつ流星群/こどおに/キデン/ゆめみ(2)/ニナモリ/アイワ/さいばハチ/vio/螺旋貝柱/鈴木ヘッジホッグ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,21位,高見盛,色んな肉球を押し当てられる,17,56.18,こねぎ/パーシー/みちる/PD/かまとと/きまぐれ(2)/フェイクファー/アイワ/雲外蒼天/よれん/ぷにぷにのカニ/waaaan/奇淋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,27位,723,冷房のリモコンは渡されてる,16,54.75,国産/りと°/ぬりかべ/_ゆゆゆ/パーシー/ゆうとってゆうとるやん/控えめなピース/カチューシャ/komari/白昼ドードー/射的屋/はんドレ/奇淋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,27位,PD,上がり続けてるグラフを見せられる,16,54.75,まちょ/ゆうとってゆうとるやん/高だの高代/ゆめみ/たくめ/新大(2)/理科インターネット/vio(2)/螺旋貝柱/切腹文庫/ししだ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,27位,かおりゅ,殴られるところが全部リンパ,16,54.75,国産/723/あとひとつ流星群/奇妙な男/ペン/高だの高代/直ちに下校する/アイワ/トランス嬰児/でこい(3)/ほにゃらら/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,27位,かまとと,3歳児が飛び乗ってくる,16,54.75,国産/まちょ/りと°/watoson/やや不安/奇妙な男/メイド・イン・ムーン/ぽにょ/あずま/直ちに下校する/アイワ/ししだ(2)/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,27位,森山,手錠みたいにドーナツはめられた,16,54.75,_ゆゆゆ/橘/guniguni/みちる/こどおに/ゆうとってゆうとるやん/恋のマイアヒ/テツ/射的屋/ぼさつ/哲学ミミズ/あんだー村/よれん/まっつん/白滝BOX/ホルマリン漬けの恋
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,27位,毒ぶどう,リモート,16,54.75,ナラケン/国産/野島久助/パーシー(2)/9月が終わったら起こして/かおりゅ(3)/恋のマイアヒ(3)/螺旋貝柱/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,ししだ,だんだんそば派になる,15,53.33,_ゆゆゆ/723/橘/奇妙な男/9月が終わったら起こして/ぽにょ/控えめなピース/BBG/きまぐれ/さいばハチ/絶命/白滝BOX/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,のとさわ,痛いところないですかって聞いてくる,15,53.33,ゆうとってゆうとるやん/恋のマイアヒ/ゴーダチーズ(3)/きまぐれ/トランス嬰児/雲外蒼天/でこい(3)/奇淋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,ゆうとってゆうとるやん,毎食後にメロンが出る,15,53.33,_ゆゆゆ/あとひとつ流星群/パーシー/メイド・イン・ムーン/控えめなピース/かおりゅ/ニナモリ/石原消し炭/コモリヤ/直ちに下校する/ぷにぷにのカニ/奇淋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,フェイクファー,好きな音楽は聞いてもいい,15,53.33,決勝進出の後/もりそば/komari/かまとと/石原消し炭/きまぐれ(2)/直ちに下校する/ぼさつ/トランス嬰児/螺旋貝柱/切腹文庫/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,ホルマリン漬けの恋,2週間に一回、爪を切られる,15,53.33,ナラケン/古い絵画/watoson/メイド・イン・ムーン/みちる/かまとと/フェイクファー/信号待ち/あんだー村/のとさわ/ぷにぷにのカニ/カレーラ水/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,メイド・イン・ムーン,部屋にうさぎが増えてく,15,53.33,野島久助/りと°/723/9月が終わったら起こして/カーテンは夜ひらく/にふだうぐも/遠くを見ている/アイワ/哲学ミミズ/螺旋貝柱/waaaan/白滝BOX/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,奇妙な男,また猫が来た,15,53.33,古い絵画/野島久助(2)/guniguni/かまとと/カーテンは夜ひらく/射的屋/トランス嬰児/螺旋貝柱/カレーラ水/おあつらえ/冷食パスタレビュー/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,33位,雲外蒼天,定時で家に帰れる,15,53.33,あとひとつ流星群/恋のマイアヒ/もりそば(2)/かまとと/ゴーダチーズ(2)/根暗テーブル/テツ/きまぐれ/フェイクファー/はんドレ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,41位,BBG,「今言おうと思ったのに」で謝ってくる,14,51.9,パーくん/高見盛/キデン/テツ/はんドレ/トランス嬰児(2)/たくめ/のとさわ/まっつん/螺旋貝柱/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,41位,トランス嬰児,弁護士が立ち会ってくれる,14,51.9,ナラケン/決勝進出の後/野島久助/あとひとつ流星群/PD/ペン/ニナモリ/komari/ゴーダチーズ/BBG/ぷにぷにのカニ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,41位,ニューロン,遠くの看板が読めるようになった,14,51.9,りと°/ゆめみ/ニナモリ/遠くを見ている/新大/理科インターネット(2)/vio/カレーラ水/mow/ホルマリン漬けの恋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,41位,国産,毎回温かい気持ちで終わる,14,51.9,橘/ゆうとってゆうとるやん/控えめなピース/キデン/白昼ドードー/にふだうぐも/はんドレ/毒ぶどう(2)/のとさわ/白滝BOX/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,41位,夜のこさたに,ゴールデンレトリーバーがハアハア言ってる,14,51.9,パーくん/古い絵画/全王様/にふだうぐも/射的屋/綿白 雪/哲学ミミズ/雲外蒼天/よれん/ぷにぷにのカニ/カレーラ水/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,46位,Menoc nrow,牛に見られる中で焼肉をする,13,50.48,こねぎ/まちょ/ぬりかべ/あとひとつ流星群/奇妙な男/ペン/高だの高代/恋のマイアヒ/ニナモリ/コモリヤ/綿白 雪/アイワ/切腹文庫
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,46位,おあつらえ,どんな拷問にするかの会議が始まって、次の会議の日程だけ決まった,13,50.48,決勝進出の後/野島久助(2)/ゆうとってゆうとるやん/もりそば/komari/根暗テーブル/さいばハチ/コバヤシ!/螺旋貝柱/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,46位,哲学ミミズ,朝飯が少しづつ美味しくなっていく,13,50.48,野島久助/橘/パーシー/控えめなピース/かおりゅ/キデン/ニナモリ/あんだー村/waaaan(2)/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,46位,橘,あの2048作るゲームやり続ける,13,50.48,komari/コモリヤ/綿白 雪/たくめ/vio(2)/螺旋貝柱/mow/わたへ/冷食パスタレビュー/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,46位,白滝BOX,喋らねえと右の爪も撫でる事になるぞ,13,50.48,橘/こどおに/あずま(2)/控えめなピース/恋のマイアヒ/にふだうぐも/ニューロン/のとさわ/vio/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,51位,9月が終わったら起こして,落書きが消され続ける,12,49.05,パーくん/ぬりかべ/メイド・イン・ムーン/ゆうとってゆうとるやん/高だの高代/BBG/テツ/綿白 雪/切腹文庫/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,51位,きまぐれ,ずっと麺類が出てくる,12,49.05,橘/メイド・イン・ムーン/みちる/9月が終わったら起こして/PD/全王様/komari/ぼさつ/mow/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,53位,にふだうぐも,たんぽぽ無限組手,11,47.63,りと°(2)/watoson/奇妙な男/たくめ(2)/絶命/新大/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,53位,カナダ,やめてと言ったらやめてくれる,11,47.63,高見盛/まちょ/j僧侶brothers/みちる/こどおに/ゴーダチーズ/根暗テーブル/射的屋/ニューロン/絶命/切腹文庫
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,53位,カーテンは夜ひらく,あたたかいスープが出てくる,11,47.63,控えめなピース/キデン/フェイクファー/ぼさつ/よれん/のとさわ/まっつん/冷食パスタレビュー/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,53位,コナミスポーツ,痛くない？って聞いてくれる,11,47.63,_ゆゆゆ/あとひとつ流星群/j僧侶brothers/全王様/かまとと/根暗テーブル/射的屋/はんドレ/信号待ち/毒ぶどう/わたへ
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,53位,向井,実家のにおいがする,11,47.63,高見盛/j僧侶brothers/控えめなピース/キデン/かまとと/BBG/カーテンは夜ひらく/理科インターネット/ポコ太郎/わたへ/奇淋
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,53位,射的屋,東京タワーの透明な床の上を歩かされる,11,47.63,_ゆゆゆ/こどおに/ゆめみ/komari/石原消し炭/アイワ/切腹文庫/わたへ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,59位,あずま,全部シリコン製,10,46.2,決勝進出の後/古い絵画/奇妙な男/BBG/にふだうぐも/射的屋/奇淋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,59位,こどおに,耳もとで「ごうもん、ごうもんしよっかな」とささやいてくるだけ,10,46.2,ナラケン(2)/komari/射的屋/たくめ/鈴木ヘッジホッグ/カレーラ水/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,59位,ぽにょ,ならばふわふわのソファだ、沈めろ,10,46.2,りと°/テツ/信号待ち/のとさわ/切腹文庫/ポコ太郎/ししだ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,59位,もりそば,装置の電源を単３電池で賄っている,10,46.2,夜のこさたに(2)/こねぎ/コバヤシ!/waaaan(2)/mow/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,59位,アテナイで飲酒,定年までしてくれる,10,46.2,古い絵画/723/みちる/高だの高代/BBG/きまぐれ(2)/フェイクファー/はんドレ/奇淋
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,59位,ナラケン,4DXで行われる,10,46.2,watoson/ぬりかべ/奇妙な男/9月が終わったら起こして/螺旋貝柱/ポコ太郎/冷食パスタレビュー/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,Somalia,壁に「なんで私が健康に！」と書かれた拷問経験者のポスターが張ってある,9,44.78,橘/j僧侶brothers/ゴーダチーズ/理科インターネット(2)/螺旋貝柱/鈴木ヘッジホッグ/おあつらえ/ホルマリン漬けの恋
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,mow,トイレは右曲がって突きあたりのところね,9,44.78,やや不安/カチューシャ/石原消し炭/根暗テーブル/射的屋/アイワ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,すずらん犬,耳かきサロンで行われる,9,44.78,ナラケン(2)/guniguni/全王様/ニナモリ/BBG/カーテンは夜ひらく/悪魔ネコ/mow
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,ぼさつ,超激辛MAXわさび寿司鑑賞,9,44.78,ペン/さいばハチ(2)/鈴木ヘッジホッグ(2)/わたへ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,まちょ,エアコンのタイマー付けないで寝る,9,44.78,高見盛/ペン/高だの高代/石原消し炭/信号待ち/ぷにぷにのカニ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,ネクストン,女王猫にペタペタ踏まれる,9,44.78,決勝進出の後/あずま/カチューシャ/きまぐれ(2)/射的屋/信号待ち/のとさわ/鈴木ヘッジホッグ
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,パーくん,可もなく不可もない日常,9,44.78,guniguni/さいばハチ(3)/悪魔ネコ/白滝BOX/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,全王様,伸びた爪を切ってくれる,9,44.78,りと°/はんドレ/あんだー村/よれん/悪魔ネコ/ぷにぷにのカニ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,悪魔ネコ,ティモンディ高岸にずっと励まされ続ける拷問,9,44.78,こどおに/全王様/射的屋/カレーラ水/わたへ/ホルマリン漬けの恋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,水ミサンガ,食べ物を全てフォークで食わされる,9,44.78,パーくん/メイド・イン・ムーン/控えめなピース/ニナモリ/信号待ち/あんだー村/螺旋貝柱/白滝BOX/ホルマリン漬けの恋
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,65位,石原消し炭,8時間に一度のペースで山ほど食わされる,9,44.78,高だの高代/コモリヤ/ぼさつ/綿白 雪/螺旋貝柱/ホルマリン漬けの恋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,Airend,完全週休二日制,8,43.35,ニナモリ/根暗テーブル/雲外蒼天/よれん/螺旋貝柱/ほにゃらら(2)/奇淋
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,komari,体に何かを塗りたくられて部屋に入れられたが、多分マタタビ,8,43.35,あずま/射的屋/悪魔ネコ/螺旋貝柱/mow/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,こねぎ,おかあさんといっしょ,8,43.35,国産/高見盛/古い絵画/にふだうぐも/トランス嬰児/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,コモリヤ,「寒い地下牢ですみません」と、まずこたつの部屋に通された,8,43.35,キデン/射的屋/綿白 雪/螺旋貝柱/おあつらえ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,テツ,ヨガのポーズを強引にやらせられる,8,43.35,パーくん/watoson/_ゆゆゆ/奇妙な男/射的屋/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,ワトゥー,部屋にビーズクッションがあった,8,43.35,古い絵画/_ゆゆゆ/メイド・イン・ムーン/j僧侶brothers/ニナモリ/綿白 雪/絶命/ぷにぷにのカニ
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,古い絵画,奪われた一万円が一万二千円になって返ってくる,8,43.35,ゆめみ/石原消し炭/螺旋貝柱/鈴木ヘッジホッグ/冷食パスタレビュー/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,絶命,最初に髪型を指定した,8,43.35,パーくん/奇妙な男/ゆうとってゆうとるやん/たくめ/新大/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,76位,野島久助,何でもすぐ言う奴見つけた,8,43.35,9月が終わったら起こして/BBG/理科インターネット/螺旋貝柱/白滝BOX/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,85位,たくめ,部屋に子猫を次々と放つ,7,41.93,こねぎ/メイド・イン・ムーン/全王様/鈴木ヘッジホッグ/投票ボーナス(3)
1465_6988_GZN,2023-09-04,112人,余裕すぎるし、この先も安心しかない拷問,NA,85位,ゆめみ,前の人の悲鳴止まったみたい,7,41.93,野島久助/コバヤシ!/mow/冷食パスタレビュー/投票ボーナス(3)
