お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,10位,塩犬,嵐で心配の電話くる,16,59.13,1組木下/AgeHa/びゅー/ずずエさん/跳梁跋扈ペンデュラム/ぎゃら/こんなところにエビチリ(2)/梅雨生まれ/ターンブル/カインドスカイ/アイオハ/ノビッタ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,10位,黒胡麻,天気予報みながら「ブッブー」とか言ってる,16,59.13,AgeHa(2)/ヤマカゼ/そろばん６級/atmark(2)/Ilikekaf/まさまる/ターンブル/でろ坊/^筍^(2)/具現か？/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,13位,ちぇみちぇみ！,失恋したのバレバレ,14,56.09,andrewZ/AgeHa/さめかす/ぎゃら/粉石鹸/塩犬/田口さん🍙/殴るベロス/プレーン味のワニ/大喜利王/ノビッタ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,13位,でろ坊,スワイプで雲を動かす,14,56.09,きらら/てちまる/日泣き/跳梁跋扈ペンデュラム/ぎゃら/接頭語/ターンブル/ちゃたに/アイオハ/毒ぶどう/ノビッタ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,13位,ぺんぺるの,めっちゃ雨乞いしてるwww快晴、っと,14,56.09,てちまる/ヤマカゼ/ラータ/後悔しない名前を付けよう/塩犬/氷点下/まさまる/カインドスカイ/具現か？/馬にビール/ボブ（北陸在住）/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,13位,コク深,「権利」と言わされている,14,56.09,andrewZ/あまりにも速い犬/AgeHa/そろばん６級/粉石鹸/オクラんぼ/塩犬/ちぇみちぇみ！/殴るベロス/^筍^/理科インターネット/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,13位,ボブ（北陸在住）,気象予報士を出し抜く為だけの、誰も得しない雨の日がある,14,56.09,あまりにも速い犬/AgeHa/そろばん６級/後悔しない名前を付けよう/オクラんぼ/カインドスカイ/ヴァミリ・ドグァ/^筍^(2)/天戸屋不成(2)/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,13位,ラータ,「降らすぞ」と脅す,14,56.09,てちまる/AgeHa/そろばん６級/さめかす/入れ歯型乳歯/ムギ人間/せりか/氷点下/殴るベロス/ちゃたに/アイオハ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,13位,田口さん🍙,基本的人権はない,14,56.09,寺田心の奴隷(3)/接頭語/ムギ人間/ちぇみちぇみ！/なむさん(3)/カインドスカイ/理科インターネット/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,20位,^筍^,いったん体育祭反対派の意見も聞くか,13,54.57,ヤマカゼ/ミズイチ/タスマニアファミリー/そろばん６級/後悔しない名前を付けよう/コク深/タカラ（グラッパ）/大伴金村/梅雨生まれ/デイドロ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,20位,接頭語,恋愛はしないようにしてる,13,54.57,andrewZ/あまりにも速い犬/AgeHa/主食ワセリン/大伴金村/ちぇみちぇみ！/なむさん/ちゃたに/ヴァミリ・ドグァ/理科インターネット/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,22位,デイドロ,よく考えて曇りにする,12,53.05,鼻マガ/寺田心の奴隷/AgeHa/びゅー/そろばん６級/ぎゃら/入れ歯型乳歯/プレーン味のワニ/でろ坊/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,23位,せりか,明日の体育は持久走か,11,51.54,1組木下/ミズイチ/そろばん６級/ずずエさん/粉石鹸/塩犬/ターンブル/ぺんぺるの/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,23位,そろばん６級,雨の依頼が意外と多い,11,51.54,AgeHa/タカラ（グラッパ）/こんなところにエビチリ(2)/ちぇみちぇみ！/カインドスカイ/大喜利王/ヴァミリ・ドグァ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,23位,ヴァミリ・ドグァ,生贄が仕送られる,11,51.54,主食ワセリン/大ちゃんす/ぎゃら/オクラんぼ/塩犬/でろ坊/毒ぶどう/ボブ（北陸在住）/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,23位,梅雨生まれ,白い靴を買って帰った,11,51.54,ぎゃら/接頭語/せりか/氷点下/田口さん🍙/殴るベロス/プレーン味のワニ/馬にビール/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,23位,馬にビール,終わらせたろかな,11,51.54,1組木下/ぎゃら/塩犬/氷点下/田口さん🍙/梅雨生まれ/ターンブル/ぺんぺるの/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,28位,さめかす,戦争の種,10,50.02,寺田心の奴隷/ずずエさん/タカラ（グラッパ）/^筍^(2)/サッポロ一番絞り/理科インターネット/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,28位,喋るな,子供から電話来る,10,50.02,てちまる/そろばん６級/ぎゃら/せりか/ちぇみちぇみ！/ちゃたに/デイドロ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,28位,大喜利王,周りのヨイショがすごい,10,50.02,日泣き(2)/あんぐら/カインドスカイ/ちゃたに/理科インターネット/アイオハ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,31位,あんぐら,少数派が勝つ,9,48.5,鼻マガ/後悔しない名前を付けよう/ぎゃら/ムギ人間/プレーン味のワニ/馬にビール/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,31位,ハッスル運動会,納得いかない梅雨入りがある,9,48.5,AgeHa/ミズイチ/そろばん６級/接頭語/粉石鹸/せりか/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,31位,大伴金村,そんな態度じゃ、降る雨も降んねーぞ！,9,48.5,ヤマカゼ/さめかす/入れ歯型乳歯/ムギ人間/氷点下/殴るベロス/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,31位,日泣き,靴を飛ばしたら必ず表向きになる,9,48.5,1組木下/ハメ鳥太郎/大ちゃんす/まさまる/あんぐら/馬にビール/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,35位,andrewZ,平日休み,8,46.98,寺田心の奴隷/日泣き/atmark(2)/喋るな/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,35位,hama,"今日楽しかったな〜
明日ガソリン降らせちゃおうかな",8,46.98,ハメ鳥太郎/ラータ/コク深/こんなところにエビチリ/殴るベロス/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,35位,サッポロ一番絞り,天気の親,8,46.98,寺田心の奴隷/主食ワセリン/コク深(2)/毒ぶどう/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,35位,ジェイ,別になんでもいい日はひろしに聞く,8,46.98,1組木下/AgeHa/後悔しない名前を付けよう/塩犬/あんぐら/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,35位,ヤマカゼ,も〜…♡あまたつだけだよ…？♡,8,46.98,てちまる/ハメ鳥太郎/後悔しない名前を付けよう/主食ワセリン/氷点下/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,35位,粉石鹸,君のために晴れにしたよ,8,46.98,AgeHa/ずずエさん/主食ワセリン/ぎゃら/タカラ（グラッパ）/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,35位,鼻マガ,突然の夕立、傘に入れてくれたのが夫との馴れ初めです,8,46.98,きらら/あまりにも速い犬/ミズイチ/主食ワセリン/具現か？/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,AgeHa,決め忘れたままキツネと結婚式を挙げてる日がある,7,45.46,跳梁跋扈ペンデュラム/^筍^/サッポロ一番絞り/ボブ（北陸在住）/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,altcolt,晴れのち気分がある,7,45.46,AgeHa/ミズイチ/主食ワセリン/さめかす/ぎゃら/黒胡麻/デイドロ
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,びゅー,絶対GACKT,7,45.46,タスマニアファミリー/塩犬/殴るベロス(2)/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,アムリタ,雨のゆるキャラを殺した,7,45.46,後悔しない名前を付けよう/なむさん(3)/あんぐら/黒胡麻/大喜利王
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,オクラんぼ,「今言われても覚えてないから前日にLINEして」,7,45.46,てちまる/ラータ/入れ歯型乳歯/殴るベロス/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,ノビッタ,休校になるギリギリを攻めるんです,7,45.46,ヤマカゼ/田口さん🍙/梅雨生まれ/ハッスル運動会/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,ハメ鳥太郎,天気予報を嘲笑ってる,7,45.46,ぎゃら/せりか/まさまる/黒胡麻/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,42位,大ちゃんす,野球部に雨にしてと頼まれる,7,45.46,そろばん６級/大伴金村/田口さん🍙/馬にビール/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,50位,Ilikekaf,降水量は1d100(mm)で,6,43.94,後悔しない名前を付けよう/タカラ（グラッパ）/大喜利王/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,50位,お湯ドラ,パルキア,6,43.94,1組木下/あまりにも速い犬/後悔しない名前を付けよう/atmark/殴るベロス/天戸屋不成
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,50位,グッドナイトボーイ,折りたたみ傘を持たない,6,43.94,1組木下/そろばん６級/大ちゃんす/オクラんぼ/まさまる/ぺんぺるの
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,50位,タカラ（グラッパ）,農家の結婚式はどうすればよいのか,6,43.94,あまりにも速い犬/塩犬/殴るベロス/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,50位,天戸屋不成,この人がオタクであるおかげで、コミケの日は晴れが多い,6,43.94,AgeHa/タスマニアファミリー/タカラ（グラッパ）/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,50位,氷点下,ゲリラ豪雨で相合い傘を狙う,6,43.94,せりか/あんぐら/馬にビール/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,56位,きらら,木原さーん、そらジロー、山中さーん,5,42.42,さめかす/まさまる/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,56位,ちゃたに,お前も雪像にしてやろうか,5,42.42,ハメ鳥太郎/ずずエさん/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,56位,はーる,真夏日の次に寒波を連れてくるキショい感性を持ってる,5,42.42,ラータ/大ちゃんす/粉石鹸/あんぐら/ボブ（北陸在住）
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,56位,カズラ,足の形が正方形,5,42.42,あまりにも速い犬/AgeHa/ずずエさん/ムギ人間/塩犬
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,56位,主食ワセリン,夏を全て曇りにする女子,5,42.42,Ilikekaf/ノビッタ/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,56位,具現か？,メンタリストが気象予報士してる,5,42.42,大伴金村/黒胡麻/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,56位,毒ぶどう,「じゃあ明日は雨雲さんが明転飛び出し、タイミング見て太陽さん下手はけ、この台本で行かせて頂きたいと思います」,5,42.42,ラータ/あんぐら/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,63位,yms,同じクラスになると、体育が卓球の授業だけになる,4,40.9,AgeHa/せりか/天戸屋不成(2)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,63位,てちまる,一晩でやってくれるジェバンニ,4,40.9,塩犬/投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,63位,ポリナマズ,てるてる坊主、ね…,4,40.9,きらら/andrewZ/オクラんぼ/Ilikekaf
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,63位,空扉,30度超えに気温を設定するのはまずいことは知っている,4,40.9,主食ワセリン/コク深/大伴金村/Ilikekaf
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,67位,まさまる,100日連続で予報当てた気象予報士,3,39.38,投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,67位,後悔しない名前を付けよう,夏は28度にする,3,39.38,投票ボーナス(3)
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,67位,成尾律輝,明日の天気を『人間』にして地球から一掃したい欲望と闘っている。,3,39.38,AgeHa/ハメ鳥太郎/ラータ
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,67位,病田弐式,昨日ミスって30℃超えちゃったから明日は20℃くらいにしてバランス取るか……,3,39.38,こんなところにエビチリ/ムギ人間/氷点下
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,67位,粟チョコ,天気を紹介する時間以外の木原さんを奴隷として扱っている,3,39.38,ラータ/ムギ人間/カインドスカイ
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,72位,灰色こたつ,海の中で生きてる,2,37.86,AgeHa/ぎゃら
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,73位,おしりドラム,今日は奮発して晴れのち曇り、時々雨にしちゃおう！,1,36.34,^筍^
0897_1073_FXA,2024-06-22,74人,明日の天気を決める権利がある人,NA,73位,きゅりさ☆,明日天気になぁれで天気を決めている,1,36.34,跳梁跋扈ペンデュラム
