お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,11位,9月が終わったら起こして,関西の工場へ,17,58.74,業務用虚無(2)/気まぐれスナフキン/ヤマサワ/ワッショイサンバ/rayleigh/中沢の人/スパルタ/ちくわうし/店長/顔面激戦区/シーサイド品川/素朴/3ねこ/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,11位,サバイブレーション,燃えるようなゴミへ,17,58.74,ハゲイナズマ/ゴムマリ/まめろう(2)/タカノリ・タカノ/たちまちダチ祭り/ぱぴ子/ちくわうし/店長/ねむみ/シーサイド品川/音鳴ヨチ/気球マイスター/まきびし/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,11位,氷菓ハマチ,ゴムの街へ,17,58.74,kubodi/本革(2)/ヤマサワ/ワッショイサンバ/THEマネー/頭脳まさき/シーサイド品川/ナンの一部/あまるる/音鳴ヨチ/ジェンツーペンギン(2)/9月が終わったら起こして/くら/サバイブレーション/桃山ももたろう
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,14位,すーず,チンパンジーがモグモグしてる,16,57.05,同じSHARK/きゅーきゅー(2)/有波/まめろう/せき/ぽにょ/メスカマキリ/あまるる(2)/しばらくは好きに呼んで/3ねこ(2)/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,14位,新Goo,自分で付けて,16,57.05,匿名匿名/業務用虚無(2)/白ジョーア/同じSHARK/ナルシマアンバイ/ギガホイミ/スパルタ/とほ/ザカ(仮)/もんさん/素朴(2)/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,14位,柚苑,山へ芝刈りに,16,57.05,kubodi/同じSHARK/射的屋/liminalism/ポメラニヤン(3)/ねむみ/頭脳まさき/まちみ/香奈🍀‎(3)/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,17位,rayleigh,新任の女教師の机に,15,55.36,新Goo/ハゲイナズマ/高見盛/気まぐれスナフキン/ナルシマアンバイ/タカノリ・タカノ/メスカマキリ/感光(3)/すーず/サバイブレーション/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,17位,三遊亭吉馬,幼馴染との約束を果たすべくニューヨークへ,15,55.36,後悔しない名前を付けよう/kubodi/ハゲイナズマ/業務用虚無(3)/気まぐれスナフキン/おくと🐉(2)/有波/ナルシマアンバイ/中沢の人/ぱぴ子/とほ/hide
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,17位,四回転サル子,ゴミ箱Bへ,15,55.36,業務用虚無/ワッショイサンバ(2)/liminalism/たちまちダチ祭り/メスカマキリ/Sierra/顔面激戦区/きみをゆるさない。/大中京大中京/まきびし/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,17位,気球マイスター,ゴム食べおばさんが回収しに来る,15,55.36,kubodi/業務用虚無/おくと🐉/有波(2)/タカノリ・タカノ/スガワラ　カイヤ/きみをゆるさない。/しばらくは好きに呼んで/まきびし/くら/サバイブレーション/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,21位,おしゃる,山へ芝刈りに,14,53.67,ちまめ/匿名匿名/高見盛/同じSHARK/射的屋/せき/スガワラ　カイヤ/ねむみ/音鳴ヨチ/大中京大中京/9月が終わったら起こして/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,21位,ちまめ,おあずけ,14,53.67,業務用虚無/ゴムマリ/射的屋/liminalism/中沢の人/ping3500/また師走が来たよ/四回転サル子/まちみ/香奈🍀‎/すーず/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,21位,桃山ももたろう,３０、ゴシチ３５、ゴハ４０,14,53.67,kubodi/ヤマサワ/射的屋/ナルシマアンバイ/たちまちダチ祭り/ノビッタ/副キャプテンアメリカ/なまこP(3)/もんさん/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,24位,コテンパン99,｢だめ｣を聞き分けて,13,51.98,きゅーきゅー/射的屋/シンマイ子/合鴨の世界/スパルタ/ぽにょ/ヒカル/Sierra/ねむみ/痴/素朴/3ねこ/桃山ももたろう
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,24位,ナイスな椅子,SDGsおじさん「資源に決まっとろうがッ！」,13,51.98,柚苑/業務用虚無/ヤマサワ/お世話係/ほしこ/ボナパルタ(3)/店長/THEマネー/痴/しばらくは好きに呼んで/9月が終わったら起こして
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,24位,メスカマキリ,できるだけ強いボクサーのマウスピースになる,13,51.98,新Goo/高見盛/ヤマサワ/rayleigh/顔面激戦区/しばらくは好きに呼んで/四回転サル子/音鳴ヨチ/香奈🍀‎/大中京大中京/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,24位,有波,そこ、静かに、会議中ですよ,13,51.98,業務用虚無/気まぐれスナフキン/ほしこ/ちくわうし/おしゃる/頭脳まさき(2)/ナンの一部/まちみ(2)/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,24位,珍百景のクロ,お母さんにバレないようにティッシュに包んでゴミ箱へ,13,51.98,新Goo/業務用虚無/おくと🐉/きゅーきゅー/ヤマサワ/rayleigh/せき/タカノリ・タカノ/ボナパルタ/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,29位,ノビッタ,まず一回ポッケに,12,50.28,匿名匿名/本革/ヤマサワ/副キャプテンアメリカ/頭脳まさき/hide/気球マイスター/ジェンツーペンギン/素朴/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,29位,同じSHARK,ゴムィ箱へ,12,50.28,柚苑/ヤマサワ/また師走が来たよ/スガワラ　カイヤ(2)/もんさん/まきびし/くら/サバイブレーション/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,31位,ping3500,縛ってから,11,48.59,本革(3)/liminalism/中沢の人/とほ/ヒカル/すーず/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,31位,きゅーきゅー,おい、下ネタやめろ,11,48.59,ハゲイナズマ/業務用虚無/ヤマサワ/まめろう(3)/ギガホイミ/まきびし/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,31位,とほ,口を縛って中の液体が漏れないように、自治体のルールにしたがって処分してください。,11,48.59,kubodi/ハゲイナズマ/お世話係/Sierra/副キャプテンアメリカ/もんさん(2)/サバイブレーション/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,31位,ねむみ,ブルーベリー畑へ,11,48.59,合鴨の世界/ぱぴ子/ping3500/頭脳まさき/顔面激戦区/シーサイド品川/ナンの一部/大中京大中京/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,31位,ハゲイナズマ,パコ箱(パコ)へ,11,48.59,新Goo/ヤマサワ/射的屋/ギガホイミ/香奈🍀‎(2)/素朴/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,31位,合鴨の世界,うるせェ!!! 投げ捨てろ!!!!,11,48.59,後悔しない名前を付けよう(2)/柚苑/業務用虚無/有波/ちくわうし/副キャプテンアメリカ/ジェンツーペンギン/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,37位,Sierra,オフパコで,10,46.9,ギガホイミ/せき(3)/ポメラニヤン/ボナパルタ/3ねこ/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,37位,きみをゆるさない。,　　　　ビヨ〜ン,10,46.9,柚苑/白ジョーア/バルチャイ/同じSHARK/中沢の人/9月が終わったら起こして/3ねこ/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,37位,しばらくは好きに呼んで,"四皇になったらしい
",10,46.9,業務用虚無(2)/射的屋/タカノリ・タカノ/なまこP/サバイブレーション/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,37位,ゆるふわ冬至,いつも財布の中に,10,46.9,ちまめ(2)/白ジョーア/シンマイ子/お世話係/とほ/ぽにょ/ヒカル/ナンの一部/hide
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,37位,シーサイド品川,お母さんに「これは何？」と聞きましょう,10,46.9,業務用虚無(2)/とほ/ザカ(仮)/なまこP/珍百景のクロ/すーず/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,あまるる,格安プランの手術で活躍,9,45.21,後悔しない名前を付けよう/バルチャイ/きゅーきゅー/rayleigh/顔面激戦区/きみをゆるさない。/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,たちまちダチ祭り,ゴムはゴムパコへ,9,45.21,ヤマサワ/シンマイ子/ナルシマアンバイ/合鴨の世界/まきびし/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,スパルタ,12枚装備しました,9,45.21,新Goo/白ジョーア/ぽにょ/また師走が来たよ/副キャプテンアメリカ/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,ナンの一部,Siriが地図を表示した,9,45.21,新Goo/業務用虚無(2)/白ジョーア/ping3500/Sierra/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,副キャプテンアメリカ,賽銭箱へ,9,45.21,気まぐれスナフキン/シンマイ子/お世話係/ヒカル/ねむみ/痴/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,匿名匿名,ゴメとゴモと一緒にゴムメモ箱へ,9,45.21,射的屋/ナルシマアンバイ/ぱぴ子(2)/音鳴ヨチ/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,後悔しない名前を付けよう,底辺YouTuberへ,9,45.21,kubodi/業務用虚無/きゅーきゅー/痴/9月が終わったら起こして/すーず/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,42位,高見盛,校長室の真ん中に意味深に置く,9,45.21,有波/シンマイ子/ちくわうし/ping3500/シーサイド品川/珍百景のクロ/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,50位,ちくわうし,初犯を縛る,8,43.52,メスカマキリ(2)/しばらくは好きに呼んで(2)/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,50位,ギガホイミ,ビヨーンバコーン,8,43.52,匿名匿名/きゅーきゅー/ちくわうし/きみをゆるさない。/四回転サル子/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,50位,ザカ(仮),０．００２ミリへ,8,43.52,ゴムマリ/ヤマサワ/liminalism/ギガホイミ/顔面激戦区/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,50位,スガワラ　カイヤ,ルフィへ,8,43.52,匿名匿名/ゴムマリ/ヤマサワ/THEマネー/桃山ももたろう/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,54位,sunsea119,オカモトへ,7,41.83,気まぐれスナフキン/ギガホイミ/ping3500/痴/香奈🍀‎(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,54位,ヒカル,ゴム箱へ,7,41.83,白ジョーア/THEマネー/まちみ(2)/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,54位,柑橘瑠偉,ポテチ余ったから留めといてくんない？,7,41.83,ゴムマリ/ヤマサワ/シンマイ子/ping3500/なまこP(2)/もんさん
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,54位,香奈🍀‎,ラバーメイド社製収納ボックスへ,7,41.83,ボナパルタ/また師走が来たよ(3)/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,58位,liminalism,ゴムボコうぇwwwwwwwww,6,40.14,タカノリ・タカノ/副キャプテンアメリカ/まちみ/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,58位,ほしこ,流石に冷蔵庫から出てきた時はビビった,6,40.14,きゅーきゅー/ザカ(仮)/珍百景のクロ/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,58位,瀬戸際ヤゴ,ゴムおばさん｢あたしが貰うわ。これでルフィつくるの｣,6,40.14,業務用虚無(2)/ヒカル/スガワラ　カイヤ/なまこP/珍百景のクロ
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,58位,音鳴ヨチ,ぐぉむぶぁくぉうぇ,6,40.14,射的屋/中沢の人(2)/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,62位,はみるとん,腐ったヨーグルトとともに,5,38.45,バルチャイ/合鴨の世界/タカノリ・タカノ/たちまちダチ祭り/ジェンツーペンギン
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,62位,シンマイ子,使用後ならゴミ箱でも可,5,38.45,ヤマサワ/ギガホイミ/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,62位,タカノリ・タカノ,ゴム箱へ、ゴミになったゴムはゴミェム箱へ,5,38.45,業務用虚無/ヒカル/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,62位,頭脳まさき,ゴム通しとペアな事を知らない,5,38.45,気まぐれスナフキン/射的屋/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,66位,ぽにょ,そういうとこだよ、ポイ捨てされた原因,4,36.76,店長/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,66位,まりキチ,オカモト,4,36.76,ギガホイミ/とほ/もんさん(2)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,66位,バルチャイ,お近くの火葬場へ,4,36.76,シーサイド品川/投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,69位,顔面激戦区,顔にでっかく割れ物注意と書いてTSUTAYAに持っていく,3,35.07,投票ボーナス(3)
4894_1674_NLO,2023-01-20,70人,ゴミはゴミ箱へ、ゴムは？,NA,70位,アルブラレリー,ゴム箱とかいうのゴミ箱に捨てたよ,2,33.37,ゴムマリ/ノビッタ
