お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,my,危ねえでごぜぇますわ！！！！,15,50.68,向井/よれん/いぬもどき(3)/コーラ中将/ゆんける/六波羅/メイド・イン・ムーン/錆缶/ねくび/えきたいおもち/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,お嬢様ですわぁ,聞いたけど忘れましたわ,15,50.68,完備/タイファイター/まったん冷え性/すぎり/かきあげうどん/ねこになりたいいぬ？/お湯温泉/安息/親善小僧/モチ/モノカルチャー/はちわれ/かめンヌ(2)/ねくび
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,まったん冷え性,料理って生き物ですの,15,50.68,田さん/喋るな/きれいな市役所/エキスポ万博/モチ/くらばやし/清水り/あぐくねる(2)/はっぴーえんど/石崎/さいころちゃらみん/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,タイファイター,ガーシーもそう言ってますわ,15,50.68,omoti/水増しタバコ/ギサワ/駅/森なんとか/エクスタC/廃棄寸前ポテト(3)/さいころちゃらみん/ゴータマ8/少しだけ賢い/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,モノカルチャー,これも経験の一つですわ,15,50.68,向井/完備/喋るな(2)/すぎり/縁ちゃん3回っ！/モチ/四季うどん/ゆんける/黄昏鳥/牛込神楽/トースター/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,油玉豚,あなたは何をされてる爺やなの？,15,50.68,あしう/my/水増しタバコ/やる/あっゆ/目処屋/くらばやし/baseball /さいころちゃらみん/ねくび/えきたいおもち/OWL/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,綿白 雪,私をあそばせ！！,15,50.68,小森/向井/my(3)/均一な家庭/さすら/石皮/ゴータマ8/湿った四面体(2)/AMIO/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,39位,縁ちゃん3回っ！,自分の絵を玄関に飾る,15,50.68,あしう/ポャチ/ランチタイムんですよね/ミスティカティ/よれん/omoti/ギサワ/ロンパ/青色迷子/はっぴーえんど/Candy?/湿った四面体/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,47位,Candy?,んー王手？,14,49.42,あしう/ランチタイムんですよね/きれいな市役所/omoti/お湯温泉/水増しタバコ/親善小僧/jin/iii/清水り/やや不安/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,47位,OWL,爺や、麦茶を,14,49.42,あしう/よれん/omoti/やる/コーラ中将(2)/ジャイロ/続きを読む/やや不安/桜桃(2)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,47位,さすら,デカめの縦ロールが奇数個,14,49.42,小森(2)/旅ナ(2)/omoti/水増しタバコ/駅/あぐくねる/錆缶/Rakuda/トースター/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,47位,やや不安,そこの草で紅茶を入れて下さいまし,14,49.42,すけ/露骨/ちゃーぷ(2)/弐四八/清水り/鮎/あぐくねる/クリスチーネ剛田(2)/ねくび/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,47位,寿司らぎ,めんつゆ入れとけばなんとかなりますわ～！,14,49.42,今江(3)/支援魔/ポャチ/四季うどん/弐四八/イトカイ/廃棄寸前ポテト/牛込神楽/片腕は諦めなさい/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,47位,支援魔,味がなければ醤油とみりんを入れてみたらいいじゃない,14,49.42,駅/アグロ失言蝶/iii/イトカイ/トンビに炭酸すすられた/鮎/桜桃/ねくび/上スマ素当て/田中はこちらを見ている/トースター/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,47位,黄昏鳥,ちょび髭の人は全員じいやと思っている,14,49.42,田さん/q/いぬもどき(2)/いのうえ/ロンパ/🍮倶楽部/モノカルチャー/長老_M/寿司らぎ/えきたいおもち/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,54位,くらばやし,車を繋げてリムジンみたいにしている,13,48.17,支援魔/omoti/q(3)/エキスポ万博/駅/冷凍トイレ(2)/モノカルチャー/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,54位,上スマ素当て,婆やの可能性を捨てきれない爺やがいる,13,48.17,すけ/なんば/向井/旅ナ(2)/きれいな市役所/油玉豚/四季うどん/ゆんける/国王/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,54位,均一な家庭,金の爪楊枝だから歯クソも良く取れますわ,13,48.17,小森/q(2)/青色迷子/葉桜/トンビに炭酸すすられた(2)/かめンヌ/トースター(2)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,きれいな市役所,停車位置はこの辺りかしら,12,46.92,喋るな/まったん冷え性/すぎり/油玉豚/いのうえ/baseball /森なんとか/トンビに炭酸すすられた/綿白 雪/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,コーラ中将,私はフランスのクッキーにだけ同意しておくわ,12,46.92,露骨/お湯温泉/油玉豚/あっゆ/トンビに炭酸すすられた/🍮倶楽部/はちわれ/えきたいおもち(2)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,ゴータマ8,和歌山県が買える程度のお金は持ち合わせておりますわ〜,12,46.92,大現在/露骨/安息/フェルメール/清水り/綿白 雪/あぐくねる(3)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,ランチタイムんですよね,とりあえず運転してみるわね,12,46.92,あしう/露骨/すぎり/iii/さすら/ゆんける/メイド・イン・ムーン/Candy?/少しだけ賢い/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,向井,とりあえずおめでとうですわ,12,46.92,ロンパ/コーラ中将/ゆんける/モノカルチャー/あぐくねる(2)/石崎/長老_M/牛込神楽/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,指揮棒,ホーッオッオッオ！,12,46.92,小森/きれいな市役所/よれん/omoti/水増しタバコ/駅/jin/目処屋(2)/コーラ中将/ゆんける/桜桃
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,石崎,好きな野菜に服着せる,12,46.92,支援魔/タイファイター/よれん/omoti/ロンパ/メイド・イン・ムーン/はちわれ/国王/ゴータマ8/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,道センター,我が財閥の財閥力は1000を超えましてよ,12,46.92,向井/大現在/omoti/ギサワ/jin/iii/六波羅/続きを読む/あぐくねる/はっぴーえんど/かめンヌ(2)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,錆缶,オホッホッホーと笑う,12,46.92,小森/旅ナ/かんぶり家 三娯/油玉豚/ロンパ/冷凍トイレ/エクスタC(3)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,57位,露骨,「おほほほ」しか言ってない日がある,12,46.92,大現在/やる/弐四八/均一な家庭(2)/くらばやし/上スマ素当て/AMIO(2)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,すけ,あのお馬さんかわいい！単勝1億！,11,45.67,ちゃーぷ(2)/アグロ失言蝶/baseball /かくらくん/六波羅/トンビに炭酸すすられた/錆缶/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,エクスタC,ググれですわよ,11,45.67,旅ナ/露骨/ぺね(2)/あぐくねる/国王/少しだけ賢い/上スマ素当て/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,ジャイロ,じいやを大量に雇った,11,45.67,なんば/縁ちゃん3回っ！/エキスポ万博/アグロ失言蝶/あっゆ/モノカルチャー/はっぴーえんど/Candy?/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,ロンパ,手の甲を見せちゃう,11,45.67,すけ/omoti/エキスポ万博/jin/葉桜/綿白 雪/石崎/さいころちゃらみん/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,六波羅,この紅茶美味しいわね。この味は埼玉産ね。,11,45.67,向井/ねこになりたいいぬ？(2)/かくらくん/あぐくねる/Candy?/長老_M/ねくび/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,安息,たんぽぽの写真を投稿すればパズると思っている,11,45.67,いぬもどき(2)/かくらくん/メイド・イン・ムーン/🍮倶楽部/はちわれ/あぐくねる/錆缶/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,弐四八,ホワーッホワッホワッ！パンが無ければふ菓子で大満足です！,11,45.67,q(2)/水増しタバコ/くらばやし/コーラ中将/あぐくねる/錆缶/ねくび/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,田中はこちらを見ている,恵方巻を切って食べちゃう,11,45.67,ポャチ/ロンパ/さすら(3)/はっぴーえんど/石皮/黄昏鳥/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,続きを読む,この痛み泣くか迷うな〜,11,45.67,q(2)/弐四八/さすら/あぐくねる(3)/Candy?/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,67位,親善小僧,引き出しがハーブティーしかない,11,45.67,タイファイター/四季うどん/ジャイロ/メイド・イン・ムーン/はちわれ/黄昏鳥/AMIO(2)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,77位,xos,笑い声｢っ｣から始まってる,10,44.42,田さん/ミスティカティ/いのうえ/モチ/目処屋/🍮倶楽部/あぐくねる(3)/田中はこちらを見ている
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,77位,えきたいおもち,じいや、球速150km出ましたわ,10,44.42,やる/ロンパ/iii/メンヘラ女子大生/コーラ中将/baseball /モノカルチャー/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,77位,はちわれ,センスの神様が微笑んでますわ,10,44.42,ポャチ/露骨/omoti/やる/四季うどん/ななし/上スマ素当て/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,77位,ポャチ,わたくし、赤が好きですの,10,44.42,あしう/すぎり/弐四八/綿白 雪/モノカルチャー/あぐくねる(2)/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,77位,ミスティカティ,ジジイや、どこにおるんですの,10,44.42,旅ナ(3)/モチ/baseball /さいころちゃらみん/かめンヌ/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,77位,少しだけ賢い,ビーム撃ちますわよ,10,44.42,タイファイター/よれん/omoti/親善小僧/葉桜/はっぴーえんど/さいころちゃらみん/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,77位,牛込神楽,多分右ですわ,10,44.42,向井/タイファイター/omoti/ゆんける/🍮倶楽部/モノカルチャー/国王/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,84位,Tottoream,そうわね、ありがとあそばせ。,9,43.17,すけ/あしう/jin/さすら/baseball /六波羅/続きを読む/田中はこちらを見ている/OWL
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,84位,よれん,Apple　殺す,9,43.17,大現在/縁ちゃん3回っ！(2)/錆缶/寿司らぎ/上スマ素当て/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,84位,エキスポ万博,棚のものは徐々に全部買う,9,43.17,やる/jin/あっゆ/くらばやし/モノカルチャー/はっぴーえんど/投票ボーナス(3)
1662_0230_QLX,2024-02-21,114人,勘でやってるお嬢様,NA,84位,メンヘラ女子大生,爺や‼️午後ティーを‼️,9,43.17,あしう/アグロ失言蝶/ジャイロ/ゆんける/あぐくねる(2)/投票ボーナス(3)
