お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,10位,幽体,レンジの音多すぎませんか,54,70.47,3ねこ(2)/＃の中のカマ吉くん/ソナチネ/ペルシャ猫の家出/物数(2)/きゅーきゅー/ありあ(2)/シュヴァルツ/モチ/福井とマルコ/とりふぐ/あっきーな(2)/ハンムラビ濱(3)/ふわっと/ラジウス/釜ちびちび/うましか(2)/少しだけ賢い/元祖どらー/後悔しない名前を付けよう/ゆうとってゆうとるやん/アルマジき/TwistNight/akamutu/納屋の鍵/頭脳まさき/mississippi/ダスチン・コフマン(2)/さいころちゃらみん/カンガルーノート/風邪め/アウク/齋藤/800/寝坊/中沢の人/マービィ/ぷろみん(2)/ましましのしま(2)/ちくわうし/大至急/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,10位,赤黄色,このハンバーグってやつ、ハンバーガーと関係ありますか,54,70.47,赤ぺこり/小雀長吉/ダンス部(2)/北戸田スイッチ/右肩重心/薬屋のコタロー/セトピア(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ドゥラちゃん(2)/いりまめ/せんだい/あっきーな/恐竜土偶/ジェンツーペンギン/つくり真顔/ラジウス/少しだけ賢い/後悔しない名前を付けよう/アルマジき/アナゴさん/良い革靴/ヒカル/うえじゅん/クロネコトマト/オギノテンマ(2)/鮭の皮/ガッボデ/パピ4/たこかいな/ねむみ/マルチスケイル(2)/アマテイン/A味噌汁(2)/ひでくそ/大喜利/アウク(2)/きみをゆるさない。/マービィ/ハルマレ(3)/ハチコー/ちくわうし/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,13位,TwistNight,色に頼った料理ばっかだな,53,69.77,メロディックストーム/kubodi/北戸田スイッチ/お前/こそば/きまぐれ/三角大陸(2)/ノビッタ/ドゥラちゃん/ベコタ/ぽ/プーアル茶(2)/ささちー/せんだい/あっきーな/二階から手続き/釜ちびちび/蜃気楼/雨はやさしく(2)/アルマジき/akamutu(2)/テケ罪/納屋の鍵/kamenoue/頭脳まさき/業務用虚無/スピ力/ガッボデ/女子フルーレ団体決勝/長老_M/ゆうらいど/パンジ/マルチスケイル/風邪め/A味噌汁/倉田 をるけ/試家軽気(2)/大喜利/きみをゆるさない。/幽体/okaka3/みやまる(2)/RANRANRAN/人中アタッカー/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,14位,とりふぐ,やっぱり押さずに待とう,52,69.06,kubodi/お前/アカイダダリオのD/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ノビッタ/ドゥラちゃん/ベコタ/ペルシャ猫の家出/物数/気球マイスター/きゅーきゅー(2)/モチ/福井とマルコ/漬物屋/ジェンツーペンギン/つくり真顔/まとこ/Kit/うましか(2)/chikira/良い革靴/こたつ/頭脳まさき/業務用虚無(3)/mississippi/じゃん/たこかいな/マルチスケイル(2)/風邪め/がんばりま翔/1(3)/試家軽気/夏痩せ(2)/きみをゆるさない。/すーず/800/幽体/悪魔が夜来る/若干名/フイ/RANRANRAN/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,14位,風邪め,今からでも面接に来たと伝えた方がいいか,52,69.06,オチカ/塩鮭/KURAGE58N(2)/お前(2)/ペッタ/hhvm/やんばるた/物数/きゅーきゅー/福井とマルコ/ジャンゴりせい/二階から手続き(2)/泥だ/うましか(3)/蜃気楼/元祖どらー/そいそーす/きょうか/うえじゅん/猫屋敷/mississippi/んん゛/明石(3)/ナルシマアンバイ/ねむみ/長老_M/パンジ/覇道きてぃ/ベンジャミン/マルチスケイル/がんばりま翔/ほろほろ/IWA/マービィ/悪魔が夜来る/ハルマレ(2)/ハチコー(2)/ちくわうし/フイ/高見盛/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,16位,右肩重心,これの色違いってありますか？,51,68.36,3ねこ/ブネイ/KURAGE58N/hhvm/ドゥラちゃん/高菜クション(2)/気球マイスター/きゅーきゅー/モチ/ランゲル・ハンス/あっきーな/男も育休(2)/ふわっと/ジェンツーペンギン/Kit/ラジウス(2)/泥だ/chikira/アルマジき/良い革靴(2)/こたつ/続きを読む/雪野(3)/ガッボデ/天才(2)/ねむみ/ゆうらいど/パンジ/金庫番/野沢さん(3)/夏痩せ/美ナスビ/きみをゆるさない。/齋藤/800/よれん/白黒まみれ/悪魔が夜来る/ましましのしま/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,17位,なんこつ,蕎麦を頼んだらもう蕎麦屋だよなぁ,50,67.65,小雀長吉/塩鮭(2)/北戸田スイッチ(3)/セトピア(3)/わけわかめ/森山/ややや(3)/hhvm(3)/ノビッタ/ドゥラちゃん/ペルシャ猫の家出/ありあ(2)/いりまめ/せんだい/シュヴァルツ(2)/ランゲル・ハンス/あっきーな(2)/にっころがしや/すくみ(2)/かねまる/TwistNight/akamutu/頭脳まさき/業務用虚無(2)/うえじゅん/mississippi/オギノテンマ(2)/さいころちゃらみん/じゃん/是非/マービィ/幽体/若干名/スポーツバッグ/大至急
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,18位,ペッタ,将来的には2名もしくは3名で来たいなと思ってますけど、はい1人です,49,66.95,小雀長吉/kubodi/アカイダダリオのD/バトルアックス(3)/a.p.(2)/ほに/ドゥラちゃん/高菜クション/ささちー/ありあ/いりまめ/꒰ঌPё天使໒꒱(2)/とりふぐ/二階から手続き/うましか(3)/後悔しない名前を付けよう/アルマジき/TwistNight(2)/きょうか/業務用虚無/又三郎/しゅうぴょんz/ダスチン・コフマン/明石/さいころちゃらみん/天才(3)/たこかいな/アマテイン/ほろほろ/きみをゆるさない。/暴風よ吹け/マービィ/ハチコー/ちくわうし/フイ/高見盛(2)/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,18位,少しだけ賢い,あの客を桂馬だとすると、俺は王手をかけられてる,49,66.95,オチカ/ダンス部(2)/お前/実家に帰った鶴/わけわかめ/三角大陸(2)/ほに/ドゥラちゃん(2)/ペルシャ猫の家出/プーアル茶/緑が好き/ありあ/モチ/ふわっと(2)/Kit/ラジウス/雨はやさしく/後悔しない名前を付けよう(2)/かねまる/TwistNight(2)/納屋の鍵/業務用虚無/又三郎/うえじゅん/クロネコトマト/長老_M/マルチスケイル/倉田 をるけ/美ナスビ/アウク(2)/毒念/すーず/マービィ(2)/スポーツバッグ/ハチコー(3)/みやまる/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,20位,ヒカル,ミラノ風ドリア　無風で,48,66.24,ダンス部/アカイダダリオのD/けん坊/ややや(3)/あまるる/ぽ/せんだい/ううここ/꒰ঌPё天使໒꒱(2)/まとこ/米と油とトミージョン(3)/ラジウス/泥だ/にっころがしや/くすも(2)/アルマジき/TwistNight(2)/akamutu/テケ罪/kamenoue/スピ力/猫屋敷/ダスチン・コフマン/たけけ/ナルシマアンバイ/ゆうらいど/アマテイン/A味噌汁/倉田 をるけ/夏痩せ/きみをゆるさない。/毒念/すーず(2)/よれん/若干名/フイ/RANRANRAN/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,20位,ペルシャ猫の家出,このハムスターってやつ、ハムスターですか,48,66.24,3ねこ/塩鮭/ブネイ/ヘルシー帝/耳ぶた/お前(2)/実家に帰った鶴/掻痒/やんばるた/あまるる/ドゥラちゃん(2)/気球マイスター/ありあ/せんだい/シュヴァルツ/モチ/ジェンツーペンギン/アナゴさん/TwistNight/納屋の鍵/スピ力/さいころちゃらみん/たこかいな(3)/ゆうらいど/アマテイン/A味噌汁(2)/倉田 をるけ(2)/半丙太/美ナスビ/アウク/是非/寝坊(3)/マービィ(2)/白黒まみれ/okaka3/ハチコー/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,20位,メロディックストーム,金取られないやつってありますか,48,66.24,ブネイ/ドロップシンカー/北戸田スイッチ/お前/ペッタ/こそば/きまぐれ(2)/ほに/やんばるた/物数/ありあ/いりまめ/せんだい/PD/あっきーな/恐竜土偶/ふわっと/米と油とトミージョン(3)/二階から手続き/後悔しない名前を付けよう/アナゴさん/akamutu/テケ罪/ガッボデ/たこかいな(2)/長老_M/がんばりま翔/倉田 をるけ/1(2)/半丙太/夏痩せ/800/暴風よ吹け/幽体/悪魔が夜来る/スポーツバッグ/みやまる(3)/高見盛/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,23位,ドゥラちゃん,クソ、ここに来て寿司の気分すぎる,47,65.54,オチカ/小雀長吉/塩鮭/北戸田スイッチ/実家に帰った鶴/ペッタ/こそば/わけわかめ/ノビッタ/ほに/鴨とサイコロ/やんばるた/漬物屋/ハンムラビ濱/恐竜土偶/Kit/二階から手続き/すくみ/そいそーす/ゆうとってゆうとるやん/アルマジき/アナゴさん/頭脳まさき/業務用虚無(3)/猫屋敷/mississippi/女子フルーレ団体決勝/ゆうらいど/がんばりま翔/A味噌汁/大喜利/美ナスビ/是非/幽体/ハルマレ/スポーツバッグ/ハチコー/ましましのしま/灰根/大至急(2)/人中アタッカー/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,24位,パピ4,もう押しても来ないで,46,64.83,3ねこ/ドロップシンカー(2)/お前/ペッタ/こそば/バトルアックス/森山/ドゥラちゃん(2)/気球マイスター/緑が好き/きゅーきゅー/ありあ/モチ/PD/つくり真顔/釜ちびちび/くすも(2)/ゆうとってゆうとるやん(2)/アルマジき/TwistNight/akamutu/赤黄色/女子フルーレ団体決勝/ゆうらいど/金庫番(2)/A味噌汁/1(3)/ひでくそ/800/寝坊(2)/よれん/幽体/スポーツバッグ/高見盛/RANRANRAN/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,25位,けん坊, 少し敷居が低すぎるんだよな,45,64.13,ダンス部/塩鮭/＃の中のカマ吉くん/アカイダダリオのD/ペッタ/きまぐれ/ほに/鴨とサイコロ/ぽ/あっきーな(2)/漬物屋/ふわっと(2)/蜃気楼/くすも/少しだけ賢い/雨はやさしく/こたつ/kamenoue/ごみばこ(3)/スピ力/mississippi/オギノテンマ/明石(3)/じゃん/長老_M/覇道きてぃ/金庫番/半丙太/ひでくそ/美ナスビ/すーず(2)/okaka3/若干名/スポーツバッグ/フイ/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,25位,ベンジャミン,「常連さん」って呼ばれるの、嬉しくないこともあるんだな,45,64.13,3ねこ/耳ぶた/お前/ペッタ/バトルアックス(3)/ソナチネ/辺見豪(2)/せんだい/ううここ/꒰ঌPё天使໒꒱/漬物屋/恐竜土偶/ラジウス/二階から手続き(2)/うましか(2)/雨はやさしく/元祖どらー/後悔しない名前を付けよう/アルマジき/テケ罪(2)/納屋の鍵/頭脳まさき/スピ力/女子フルーレ団体決勝/がんばりま翔/倉田 をるけ/試家軽気/中沢の人/暴風よ吹け(2)/マービィ(2)/若干名/唯月/高見盛/世界/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,27位,毒桃,食べたい料理に国旗がない,44,63.42,小雀長吉/ダンス部/＃の中のカマ吉くん/三角大陸/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/気球マイスター/辺見豪/ありあ/ううここ/きれいな市役所/PD/とりふぐ/ハンムラビ濱(2)/恐竜土偶/後悔しない名前を付けよう/やわま(3)/akamutu/良い革靴/こたつ/納屋の鍵/kamenoue/業務用虚無(2)/スピ力/しゅうぴょんz/ガッボデ(2)/さいころちゃらみん/じゃん/倉田 をるけ/アウク(2)/きみをゆるさない。/齋藤/マービィ/白黒まみれ/悪魔が夜来る/ましましのしま(2)/フイ/人中アタッカー
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,28位,mississippi,食べちゃダメな皿だったかもしれない,43,62.72,裏垢女子/メロディックストーム/ブネイ/わけわかめ/ドゥラちゃん/ベコタ/高菜クション(2)/物数/シュヴァルツ(2)/きれいな市役所/まとこ/二階から手続き/泥だ/雨はやさしく/TwistNight/テケ罪/納屋の鍵/kamenoue/んん゛/ガッボデ(2)/長老_M/金庫番/野沢さん(2)/ほろほろ/倉田 をるけ/試家軽気(2)/齋藤/800/マービィ/幽体/白黒まみれ/okaka3/ハチコー/RANRANRAN/人中アタッカー/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,29位,IWA,傘立てに俺が入って、傘が席に案内された気がする,42,62.01,裏垢女子/小雀長吉/kubodi/ブネイ/ヘルシー帝/アカイダダリオのD/けん坊(2)/hhvm(3)/ほに/ベコタ/꒰ঌPё天使໒꒱(3)/ハンムラビ濱/まとこ/雨はやさしく/アナゴさん/TwistNight/納屋の鍵(3)/業務用虚無(2)/うえじゅん/クロネコトマト/じゃん/ねむみ/カンガルーノート/ゆうらいど/パンジ/ベンジャミン/倉田 をるけ(2)/毒念/マービィ(2)/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,29位,じゃん,犬だってファミリーなのにな,42,62.01,メロディックストーム/ダンス部/塩鮭/＃の中のカマ吉くん/ドロップシンカー/右肩重心/ドゥラちゃん/プーアル茶/シュヴァルツ/モチ/男も育休(2)/米と油とトミージョン(2)/アナゴさん/TwistNight(2)/良い革靴/業務用虚無(2)/ごみばこ(2)/クロネコトマト/しゅうぴょんz/パピ4/ねむみ/長老_M/ベンジャミン(2)/ほろほろ/美ナスビ(2)/きみをゆるさない。/800/スポーツバッグ/ハチコー(2)/みやまる/世界/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,29位,赤ぺこり,これ、家で押しても来るのか？,42,62.01,裏垢女子/ダンス部/ブネイ/セトピア(2)/ペッタ/ほに(2)/ドゥラちゃん/物数(2)/きゅーきゅー/꒰ঌPё天使໒꒱/モチ/きれいな市役所/ランゲル・ハンス/ラジウス/釜ちびちび/泥だ/chikira/少しだけ賢い/ゆうとってゆうとるやん/アナゴさん/TwistNight(2)/きょうか/納屋の鍵/業務用虚無(2)/続きを読む/mississippi/雪野/たこかいな/ゆうらいど/餃子/きみをゆるさない。/是非/800/ぷろみん/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,32位,是非,ごゆっくりって、こいつと？,41,61.31,赤ぺこり/3ねこ(2)/小雀長吉/メロディックストーム/KURAGE58N(2)/こそば/きまぐれ/やんばるた/ドゥラちゃん/モチ/恐竜土偶/つくり真顔/くすも/かねまる/アルマジき/TwistNight(3)/良い革靴/納屋の鍵/ヒカル/ごみばこ/スピ力/んん゛/クロネコトマト/オギノテンマ/赤黄色/たけけ/カンガルーノート/半丙太/試家軽気/ひでくそ/きみをゆるさない。/マービィ/ちくわうし/世界/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,32位,泥だ,別れ話の後だけど美味いな,41,61.31,オチカ/ペッタ/きまぐれ/ソナチネ/ドゥラちゃん(2)/ベコタ/ぽ/気球マイスター/せんだい/きれいな市役所/PD(2)/福井とマルコ/ふわっと/つくり真顔/Kit/くすも(2)/元祖どらー/そいそーす(2)/アナゴさん/きょうか/頭脳まさき/うえじゅん/んん゛/じゃん/A味噌汁/倉田 をるけ/半丙太/餃子/ひでくそ/暴風よ吹け/若干名/スポーツバッグ/フイ/RANRANRAN/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,34位,KURAGE58N,今日はどの家族にしようかな〜,40,60.6,メロディックストーム/ヘルシー帝/耳ぶた/右肩重心/お前/アカイダダリオのD/きまぐれ/三角大陸/やんばるた/あまるる/物数/男も育休(2)/つくり真顔/泥だ/うましか(3)/蜃気楼/雨はやさしく/アナゴさん/TwistNight/良い革靴/納屋の鍵/ごみばこ(2)/mississippi/パピ4/天才/ナルシマアンバイ/がんばりま翔/試家軽気(2)/齋藤/中沢の人/RANRANRAN/人中アタッカー/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,35位,オズ,一応Mサイズの方も食べてみていいですか？,39,59.9,ダンス部/右肩重心(2)/お前(2)/セトピア(2)/ほに/やんばるた/あまるる/ドゥラちゃん/いりまめ/ううここ/きれいな市役所/ラジウス(2)/二階から手続き(2)/後悔しない名前を付けよう/ゆうとってゆうとるやん(2)/きょうか/業務用虚無(2)/又三郎/mississippi/雪野(2)/オギノテンマ(2)/野沢さん(3)/よれん/IWA(2)/マービィ/ましましのしま/高見盛
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,35位,ブネイ,この気まずい間が大好きなんです,39,59.9,＃の中のカマ吉くん/実家に帰った鶴/掻痒/ペッタ/きまぐれ(2)/ややや(3)/ドゥラちゃん(2)/ぽ/きゅーきゅー/シュヴァルツ/PD/あっきーな(2)/そいそーす/アナゴさん/akamutu/きょうか(2)/納屋の鍵/ごみばこ/又三郎/んん゛/長老_M/カンガルーノート/覇道きてぃ/野沢さん(3)/餃子/美ナスビ/サメVS巨大タコス/大至急/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,35位,寝坊,どの未体験変えよう,39,59.9,＃の中のカマ吉くん/こそば/ノビッタ(2)/ドゥラちゃん/気球マイスター/꒰ঌPё天使໒꒱/恐竜土偶/ジャンゴりせい/二階から手続き/オリガサ/ゆうとってゆうとるやん(2)/アルマジき/TwistNight(3)/akamutu(2)/こたつ/んん゛/クロネコトマト/天才(3)/たけけ/ナルシマアンバイ/ねむみ/マルチスケイル/ほろほろ/毒念/800/幽体/otogi/ましましのしま/世界/投票ボーナス(3)
2169_9485_PRU,2022-10-20,233人,ファミレスで悩みながら一言,NA,35位,寺井,この瞬間俺のためだけの従業員になってるな,39,59.9,小雀長吉/ブネイ/KURAGE58N/お前(2)/鴨とサイコロ/やんばるた/ドゥラちゃん(2)/気球マイスター/ありあ/せんだい/漬物屋/ラジウス/二階から手続き/うましか/chikira/後悔しない名前を付けよう/アルマジき/やわま(2)/TwistNight(2)/kamenoue/猫屋敷/じゃん/ナルシマアンバイ/マルチスケイル(2)/夏痩せ(2)/大喜利/寝坊(2)/IWA/マービィ/スポーツバッグ/大至急(2)
