お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,9位,風邪め,周りの反応を見ながらゴールする,27,64.3,omiun/是非/懐かしむ会/ちくわうし/りんかんがっこう/永栄/ゆうとってゆうとるやん/カタン/なめたっけ/Longab/ひじかた/じゃん/アルマジき(2)/すーず/秋(2)/業務用虚無(3)/やる/アカイダダリオのD/テケ罪/遠くを見ている/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,12位,PD,赤組速い、白組守ってください,26,63.12,いっぱい秋(2)/うわぁ(2)/9月が終わったら起こして/なめたっけ/山田(2)/あきたこまちにひとめぼれ(3)/フスマ/寺井/きらら/じゃん/baseball /業務用虚無/やる/ラジウス(2)/くすも/山田2.0(2)/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,13位,くすも,最終結果が負の数のまま終わった,25,61.94,納屋の鍵(2)/カッツウォ(2)/むもん/オズ/住まなくても都/田口さん🍙/よーすけ/ひじかた/錠剤ロンド(3)/ねむみ/パピ4/アルマジき/すーず/ウガンダ式ロウリュウ/業務用虚無(2)/ラジウス/いち/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,13位,フスマ,玉入れを0球で勝つ方法が見つかった,25,61.94,omiun/カッツウォ/むもん/ちくわうし/ドルフィンキック/オズ/りんかんがっこう/瀬戸際ヤゴ/ううここ/ゆうとってゆうとるやん/カタン/矢庭(2)/チャイニーズマフィア(2)/中サラ/寺井(2)/風邪め/ウガンダ式ロウリュウ/やる/いち/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,13位,掻痒,２点入る懲戒免職があった,25,61.94,モチ/懐かしむ会/ぽんいえ/昨今(2)/いっぱい秋/ううここ/9月が終わったら起こして/カタン/フスマ/shinpoko/寺井/じゃん/baseball /アルマジき/はっぴーえんど/秋(2)/D-6/ベンジャミン(2)/腹巻きポテチ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,16位,ノビッタ,「改造手術は禁止」のルールを見て、過去に何があったのか気になる,24,60.77,納屋の鍵/塩鮭(2)/ぽんいえ/りんかんがっこう/お汁かける/ゆうとってゆうとるやん/矢庭/Gully/よーすけ(2)/中サラ/アルマジき/ウガンダ式ロウリュウ/ベンジャミン/業務用虚無(2)/ラジウス(2)/アカイダダリオのD/テケ罪/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,17位,ライトオンキュー,あーっと白組、また4のつく秒数でスタートしてしまった！,23,59.59,懐かしむ会/鮒侍/むもん/ドルフィンキック/セトピア/りんかんがっこう(2)/お汁かける/うわぁ(2)/ううここ/ありあ(2)/vio/山田(2)/フスマ/k=(2)/アルマジき/ラジウス/山田2.0(2)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,17位,ラジウス,顧問弁護士によるリレーがある,23,59.59,鮒侍/むもん/s1tatus/ぽんいえ/昨今(2)/いっぱい秋/オズ/ノビッタ/明石/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/さっつん/チャイニーズマフィア(2)/フスマ/中サラ/やる/フニャダキシン/アカイダダリオのD/くすも/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,17位,骨密度,玉を数えたあと、反則を数える時間がある,23,59.59,omiun/かつと/オズ(2)/旋風客/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/永栄/ううここ/物数/Gully/よーすけ/shinpoko/ひじかた/風邪め/錠剤ロンド/アルマジき/秋/D-6/業務用虚無(2)/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,20位,ぽんいえ,参加資格を満たす生徒がいない,22,58.41,モチ/是非/懐かしむ会/かつと/明石/りんかんがっこう/田口さん🍙/カタン/チャイニーズマフィア/ロンモア/骨密度/中サラ/風邪め/ねむみ/パピ4/アルマジき/すーず/業務用虚無/オブジェクト反撃/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,21位,瀬戸際ヤゴ,直感の平田が特進クラスを狂わせる,21,57.23,納屋の鍵(2)/懐かしむ会(2)/かつと/いっぱい秋(2)/ノビッタ/りんかんがっこう/少しだけ賢い/さっつん/9月が終わったら起こして/山田(2)/錠剤ロンド/じゃん/アルマジき(2)/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,22位,中サラ,攻略本が作られた,19,54.87,モチ/かつと/明石/田口さん🍙/716/9月が終わったら起こして/チャイニーズマフィア/アルマジき/ロイ学/はっぴーえんど/じゃっくん(3)/業務用虚無(2)/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,22位,是非,転んだ子が保健室と逆の方向に連れていかれる,19,54.87,モチ/納屋の鍵/カッツウォ/むもん/うわぁ(2)/少しだけ賢い/さっつん/なめたっけ/物数/Gully/Longab(2)/じゃん/アルマジき/業務用虚無/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,24位,いち,"えー、ビデオ判定の結果、白組の騎馬の足が紅組のロイヤーラインを割っていました。
これにより紅組にベリポイント+1となり、5ベリポイント貯まった紅組はマカシスチャンス権が与えられます。マカシスチャンス、今執行しますか？",18,53.7,omiun/納屋の鍵/塩鮭/鮒侍/お汁かける/物数/矢庭/Gully/ロンモア/k=/アルマジき/D-6/ウガンダ式ロウリュウ/業務用虚無/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,24位,むもん,それではまず、少数第三位の位から得点オープン！,18,53.7,omiun/モチ/塩鮭(2)/明石/旋風客/永栄/ありあ/ロンモア/k=/ウガンダ式ロウリュウ/業務用虚無/omisoshiru/オブジェクト反撃/いち/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,24位,カタン,卵焼きがない家族が追い出された,18,53.7,モチ/納屋の鍵/ちくわうし/りんかんがっこう(2)/幻/なめたっけ/shinpoko/Longab/寺井(2)/パピ4/アルマジき/掻痒/テケ罪/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,27位,ちくわうし,PTA会長が分度器で組体操の角度を測っていく,17,52.52,むもん(2)/ぽんいえ/明石(2)/お汁かける/さっつん/一流/shinpoko/アルマジき/すーず/業務用虚無(2)/腹巻きポテチ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,27位,カピバラ,意外とバカが勝った,17,52.52,モチ/納屋の鍵/ジュエリーポニー(2)/白滝BOX/田口さん🍙/少しだけ賢い/なんこつ/一流/Gully/じゃん/ウガンダ式ロウリュウ/業務用虚無(2)/みやまる/PD/遠くを見ている
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,27位,ドルフィンキック,未だに身に染みている,17,52.52,omiun/是非/s1tatus/住まなくても都/田口さん🍙/9月が終わったら起こして/なんこつ(2)/一流/中サラ/ねむみ/じゃっくん/業務用虚無/くすも/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,27位,パピ4,マサルが7回反則してウサギ小屋になった,17,52.52,omiun/納屋の鍵(2)/瀬戸際ヤゴ/物数/矢庭(2)/Gully/vio/フスマ/中サラ(2)/アルマジき/遠くを見ている/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,27位,納屋の鍵,放送部の取捨選択が最高,17,52.52,是非/いっぱい秋/ノビッタ/永栄/vio(2)/風邪め/アルマジき(2)/業務用虚無(2)/やる/アカイダダリオのD/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,32位,716,宣誓の声が100dB以下だったので、中止になった,16,51.34,納屋の鍵/懐かしむ会/むもん/旋風客/ううここ/nk_/寺井/錠剤ロンド/ねむみ/ロイ学(3)/テケ罪/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,32位,なめたっけ,唯一縛られていない鎖骨が重要になってくる,16,51.34,昨今(2)/セトピア(2)/白滝BOX/少しだけ賢い/カタン/かいけつ/shinpoko/風邪め/錠剤ロンド/ベンジャミン/掻痒/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,32位,ジュエリーポニー,新ルール作って革命起こそうとする真の「赤」組が出て来る,16,51.34,納屋の鍵/白滝BOX/明石(2)/お汁かける/少しだけ賢い/物数/矢庭/nk_(2)/k=/ウガンダ式ロウリュウ/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,32位,旋風客,真っ白な万国旗が飾られた,16,51.34,是非/ドルフィンキック/ううここ/中サラ/ロイ学(3)/すーず/じゃっくん(3)/みやまる/オブジェクト反撃/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,36位,omisoshiru,しかし大会規則216条によるとフライングが一概に違反であるとは言えないのですが,15,50.16,納屋の鍵/昨今/ううここ/ありあ/k=/かごの中の鳥/アルマジき/ベンジャミン/業務用虚無(2)/きゃん。/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,36位,また師走が来たよ,ハチにびっくりして大幅に減った,15,50.16,懐かしむ会/住まなくても都(2)/瀬戸際ヤゴ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/少しだけ賢い/さっつん/一流/ロンモア/フスマ/赤ぺこり/アルマジき/掻痒/腹巻きポテチ/遠くを見ている
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,36位,フニャダキシン,罪組と罰組に分かれている,15,50.16,納屋の鍵/いっぱい秋/旋風客/9月が終わったら起こして/かいけつ/中サラ/Longab/ねむみ/みやまる(2)/腹巻きポテチ/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,36位,モチ,最後は法廷で勝敗が決まる,15,50.16,かつと/ううここ/vio(2)/山田/baseball /はっぴーえんど/D-6/業務用虚無(2)/omisoshiru/オブジェクト反撃/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,40位,vio,白組のリレーのタイムが-60000秒になった,14,48.98,s1tatus(2)/物数/かいけつ/骨密度/フスマ/マス田中/アルマジき(2)/腹巻きポテチ/きゃん。/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,40位,かごの中の鳥,審判のロリが泣いてる,14,48.98,是非/納屋の鍵(2)/瀬戸際ヤゴ/矢庭(2)/Gully/baseball /アルマジき/PD/オブジェクト反撃/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,40位,さっつん,一夜漬けの顔になって終わった,14,48.98,s1tatus/ノビッタ(2)/永栄/じゃん/掻痒(3)/フニャダキシン/くすも/PD/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,40位,りんかんがっこう,審判の鈴木です。えー、ただ今の応援合戦、赤組は「応援」ではなく「鼓舞」でした。よって白組の勝利とし、再開します,14,48.98,納屋の鍵/カッツウォ/昨今/716/k=/赤ぺこり/ロイ学/ベンジャミン/業務用虚無(3)/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,40位,セトピア,放送委員なりに頑張って説明している,14,48.98,塩鮭/鮒侍/かつと/りんかんがっこう/ゆうとってゆうとるやん/骨密度/風邪め/パピ4/業務用虚無(2)/遠くを見ている/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,40位,秋,ホームビデオで順位が変わった,14,48.98,是非/懐かしむ会/ノビッタ/白滝BOX/お汁かける/矢庭/nk_/骨密度/アルマジき/じゃっくん/腹巻きポテチ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,かつと,配布されたしおりが辞書より重かった,13,47.81,明石(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/716/Longab/錠剤ロンド/すーず/業務用虚無(2)/フニャダキシン/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,じゃん,放送部が日本語を忘れた,13,47.81,白滝BOX/住まなくても都/旋風客/716/寺井/アルマジき/はっぴーえんど/秋/業務用虚無/PD/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,ねむみ,借り物競走で、貸出人と契約書を交わす,13,47.81,ぽんいえ/チャイニーズマフィア(2)/中サラ/Longab/ひじかた/はっぴーえんど/きゃん。/アカイダダリオのD/いち/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,アルマジき,紅緋（べにひ）組、リードしています,13,47.81,納屋の鍵/セトピア/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/少しだけ賢い/ありあ/なめたっけ/Gully/vio/かいけつ/PD/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,オズ,「赤組頑張れ。白組負けるな。審判奮い立て」,13,47.81,セトピア/白滝BOX/vio/パピ4/アルマジき/業務用虚無(2)/みやまる/腹巻きポテチ/ラジウス/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,一流,借り物競走では借用書と約款を用意する,13,47.81,s1tatus(2)/田口さん🍙/Longab/ひじかた/D-6/ウガンダ式ロウリュウ/腹巻きポテチ/フニャダキシン/いち/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,永栄,大体は「オフサイド」で片付ける,13,47.81,鮒侍/昨今/あきたこまちにひとめぼれ(3)/かごの中の鳥/baseball /腹巻きポテチ/フニャダキシン/ラジウス/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,46位,農家,1週間前から「攻略」の授業が始まる,13,47.81,納屋の鍵/瀬戸際ヤゴ/Gully/中サラ/Longab(2)/アルマジき(2)/D-6/業務用虚無(2)/アカイダダリオのD/いち
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,54位,Longab,顧問弁護士と一緒にお弁当を食べた,12,46.63,ちくわうし/セトピア/716/幻/一流/ロンモア/マス田中/きらら/すーず/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,54位,お汁かける,反則しなかった人数で優勝が決まる,12,46.63,omiun/ちくわうし/骨密度/よーすけ/アルマジき/はっぴーえんど/D-6/業務用虚無/omisoshiru/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,54位,山田2.0,またケンタウロスが怒られてる,12,46.63,ノビッタ/瀬戸際ヤゴ/永栄/さっつん/一流/パピ4/D-6/PD/遠くを見ている/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,54位,明石,反則減点多数により、今年の運動会は、赤組マイナス750点、白組マイナス780点で、赤組の優勝！,12,46.63,りんかんがっこう/ううここ/ありあ/nk_/じゃっくん/業務用虚無(2)/オブジェクト反撃/いち/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,54位,蟹マン,フォークダンスだけはルールを忘れて愛を育む,12,46.63,むもん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/永栄/田口さん🍙/矢庭/マス田中/中サラ/ひじかた/秋/ウガンダ式ロウリュウ(2)/omisoshiru
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,54位,鮒侍,ルールの穴を付いた必勝法をみつけた秋山君,12,46.63,納屋の鍵/カッツウォ/チャイニーズマフィア/よーすけ/ねむみ/アルマジき/D-6/きゃん。/アカイダダリオのD/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,54位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,紫組の審査が全く下りない,12,46.63,omiun/納屋の鍵/ドルフィンキック/カタン/なんこつ/マス田中/よーすけ/パピ4/ラジウス/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,Gully,風紀委員が応援してるみたいになってる,11,45.45,白滝BOX/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ありあ/ロンモア/風邪め/アルマジき/業務用虚無(2)/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,かいけつ,保護者席に審判しかいない,11,45.45,ドルフィンキック/716/Longab/かごの中の鳥/じゃん/アルマジき/ラジウス/PD/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,すーず,半券無くしたお父さんが帰宅となった,11,45.45,s1tatus/いっぱい秋/さっつん/なんこつ/nk_/かごの中の鳥/秋/オブジェクト反撃/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,ひじかた,「楽しかった運動会！」をハカセ君も本気で言えた,11,45.45,ノビッタ/田口さん🍙/さっつん/なめたっけ/Longab(2)/業務用虚無/掻痒/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,やる,応援団がでかい声でルール違反を指摘した,11,45.45,ドルフィンキック/幻/マス田中/中サラ/アルマジき/業務用虚無(2)/テケ罪/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,寺井,ブチギレた来賓が革命を呼びかけてる,11,45.45,鮒侍/セトピア/中サラ/赤ぺこり/きらら/業務用虚無(2)/ラジウス/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,山田,校長が禁止カードになった,11,45.45,昨今/ドルフィンキック/旋風客/9月が終わったら起こして/よーすけ/はっぴーえんど/業務用虚無/くすも/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,61位,赤ぺこり,ルール無視した奴が1番普通に見えた,11,45.45,是非/ちくわうし/716/なめたっけ/ロンモア/フニャダキシン/くすも/テケ罪/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,baseball ,おいそこ、カタカナ英語を使うな,10,44.27,懐かしむ会/りんかんがっこう/ありあ/あきたこまちにひとめぼれ(2)/みやまる/ラジウス/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,omiun,点数計算が大変だとは思いますが一度青組がゴールするところを見守ってあげてください,10,44.27,鮒侍/ううここ/かいけつ/マス田中/shinpoko/かごの中の鳥/パピ4/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,ありあ,応援すればするほど点数が入る,10,44.27,白滝BOX/幻/カタン/一流/かいけつ/baseball /すーず/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,ううここ,少し痩せただけで体育着の規定違反で失格になった生徒がいる,10,44.27,s1tatus/お汁かける/うわぁ/かいけつ/赤ぺこり/ひじかた/かごの中の鳥/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,よーすけ,『ルール無用』の旗を押し立てた一団が襲い掛かってきた,10,44.27,s1tatus/中サラ/k=/赤ぺこり/アルマジき/業務用虚無(2)/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,テケ罪,みんな｢もう足動かせません｣と泣く,10,44.27,懐かしむ会/少しだけ賢い/なんこつ(2)/パピ4/業務用虚無/ラジウス/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,ブイマツ,真ん中でリスが洗濯物を干してる綱引き,10,44.27,納屋の鍵/ゆうとってゆうとるやん(3)/Gully(2)/骨密度/アルマジき/くすも/遠くを見ている
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,業務用虚無,実況・解説が誰よりも早く倒れた,10,44.27,幻/物数/じゃん/baseball /アルマジき/やる/山田2.0/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,白滝BOX,赤組さん頑張ってください！白組さん失格ですそれ,10,44.27,かつと/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/716/骨密度/きらら/かごの中の鳥/D-6/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,69位,誤字,結果発表が「得点」「減点」「総合成績」の順,10,44.27,納屋の鍵/ううここ/チャイニーズマフィア/フスマ/よーすけ/錠剤ロンド/アルマジき(2)/業務用虚無(2)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,79位,うわぁ,借り物競走のお題カードでエクゾディアが揃った,9,43.09,納屋の鍵/ジュエリーポニー(2)/永栄/物数/ふるにあ/投票ボーナス(3)
0464_6084_KDE,2022-11-17,106人,ルールの多すぎる運動会で起こったこと,NA,79位,ひろろん,校長先生のルール説明が長い,9,43.09,omiun/納屋の鍵/かつと/ドルフィンキック/716/マス田中/よーすけ/業務用虚無/腹巻きポテチ
