お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,9位,ネオ,「じゃあ死体に一番近づけた人の勝ちね」,19,63.36,魂の裏切りの夜/Longab/道化/はっぴーえんど/街角で/きゃすが/アポロっち/しもむら(2)/seno/みやまる/brooks/ YU-KIN☆/うわぁ/きゅーきゅー(2)/はまんこ/@obasuma/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,9位,白黒まみれ,アリが少しずつ死体運ぶのを見てる,19,63.36,とろ/魂の裏切りの夜/こんな海鮮丼は寿司だ(2)/きゃすが/ネオ/中川圭一(2)/seno/たこかいな(3)/うなな(2)/灰根(2)/きゅーきゅー(2)/春屋○イ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,9位,遠くを見ている,顔ハメ看板を作ることに決まった,19,63.36,とろ/こんな海鮮丼は寿司だ/水谷新太郎/つややか(3)/白黒まみれ(2)/ザイチェフ閣下(2)/ンツ/seno/渡利　巣手呂/きゅーきゅー/マグカップ/tomo(3)/匿名匿名
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,14位,さいころちゃらみん,まずは散らかった部屋を片付けはじめた,18,61.94,とろ/ねこライト/Sush Judo(2)/街角で/アポロっち/小粒庵/中川圭一/seno/うなな/灰根(2)/キャッツアイ/はさあかた/きゅーきゅー/はまんこ/春屋○イ(2)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,15位,街角で,遺体をあやつりながら話す,17,60.51,カクレミノムシ(2)/魂の裏切りの夜/こんな海鮮丼は寿司だ/中川圭一/パピ4(2)/たこかいな(2)/ぽにょ(3)/うなな(2)/うわぁ/はまんこ/匿名匿名
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,16位,富士マウンテン,あの手この手で死体のおっぱい見ようとする,16,59.08,ニンニキニキニキ(2)/クドウヒロオ/こんな海鮮丼は寿司だ(2)/遠くを見ている/うなぎごまたろう/机上で実演/seno/灰根(2)/kamenoue/ます/ YU-KIN☆/きゅーきゅー/春屋○イ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,17位,メスカマキリ,NARUTO疾風伝を見る人が自殺するでしょうか…これは他殺です,15,57.65,とろ/クドウヒロオ(2)/カクレミノムシ/魂の裏切りの夜(2)/長谷川キモ彦/きゃすが/B群/あざみ/seno/キタムランド/kamenoue/資本ネコ/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,18位,@obasuma,犯人がわかったのでUNOをやめてください,14,56.22,ねこライト/こめと/道化/うなぎごまたろう/一石投じ男/机上で実演/きゃすが/男も育休/ウッド原動機/八子八百/パピ4/Ｓ.虚無/seno/うわぁ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,18位,tomo,取っ組み合いになったまま1つの丘を渡った形跡,14,56.22,とろ/クドウヒロオ/カクレミノムシ/こんな海鮮丼は寿司だ(2)/道化/赤黄色(2)/うなぎごまたろう/フソ/中川圭一/あざみ/キャッツアイ/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,18位,ます,探偵「犯人は！世の中にいる！」,14,56.22,とろ/クドウヒロオ/はっぴーえんど/街角で/B群/しもむら(2)/みやまる/灰根/brooks(3)/うわぁ/資本ネコ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,18位,キウイ,ひろゆきにスパチャして意見を聞く,14,56.22,ニンニキニキニキ/水谷新太郎/道化(2)/小粒庵/クシャーナ/ラスター/パピ4/キタムランド/灰根/うわぁ(2)/マグカップ(2)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,18位,渡利　巣手呂,全部砂のせいにして、手を洗う,14,56.22,とろ/クドウヒロオ/カクレミノムシ(3)/つややか(2)/白黒まみれ(2)/中川圭一(2)/八子八百/キャッツアイ/さいころちゃらみん
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,18位,黒河ドロボー,警部「では、奥さんも、娘さんもＧカップという事でよろしいですね？」,14,56.22,とろ/クドウヒロオ/こんな海鮮丼は寿司だ(2)/こめと/うなぎごまたろう/机上で実演/アポロっち(2)/B群/ナカウラ/灰根/ます/うわぁ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,24位, YU-KIN☆,「飽きたし花火しよーぜ！」の一言に全員の目が輝き出す,13,54.79,とろ/クドウヒロオ(2)/Sush Judo/こめと/うなぎごまたろう/机上で実演/しもむら/うわぁ(2)/ふもー(2)/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,24位,seno,本当に死んでるか不安なのでもう1回刺した,13,54.79,とろ/こんな海鮮丼は寿司だ/机上で実演/白黒まみれ/しもむら/灰根/キャッツアイ/はさあかた/きゅーきゅー/かはちはさ(3)/匿名匿名
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,24位,あざみ,誰も何も言ってないのに、大広間に全員集まった,13,54.79,ねこライト/カクレミノムシ/こんな海鮮丼は寿司だ(3)/赤黄色/うなぎごまたろう/ウッド原動機/キタムランド/きゅーきゅー/はまんこ/ふもー/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,24位,ふすみ,死体を見たやつから次々とショック死していく,13,54.79,とろ/ねこライト/クドウヒロオ/こんな海鮮丼は寿司だ/Longab/白黒まみれ/小粒庵/ネオ/ンツ/ナカウラ/灰根/はまんこ/資本ネコ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,24位,ラスター,おぉ！マジで冷たい！皆触ってみ触ってみ！,13,54.79,とろ/クドウヒロオ/一石投じ男(2)/机上で実演/アポロっち/男も育休/灰根/ます/ YU-KIN☆/うわぁ(2)/ふもー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,24位,業務用虚無,被害者も起き上がって推理に参加してる,13,54.79,とろ/ニンニキニキニキ/Longab/じゃん/つややか(2)/はっぴーえんど/フソ/しもむら/うわぁ(2)/はまんこ/ふもー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,30位,Longab,3次請けのお巡りさんが血見て泣いてる,12,53.36,とろ/こんな海鮮丼は寿司だ/遠くを見ている(2)/こめと/ウッド原動機/パピ4/seno/メロディックストーム/渡利　巣手呂/うわぁ/tomo
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,30位,キタムランド,花火の邪魔にならないところに遺体を一旦どかした,12,53.36,とろ/ねこライト/うなぎごまたろう/小粒庵/ウッド原動機/中川圭一/パピ4/うなな/kamenoue/はさあかた/匿名匿名/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,30位,白滝BOX,犯人を褒めて帰った,12,53.36,ねこライト/ニンニキニキニキ/水谷新太郎/白黒まみれ/小粒庵/ネオ(2)/たこかいな/みやまる/黒河ドロボー/brooks/キャッツアイ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,33位,灰根,全員コナンの知識で喋ってたらなんとなく事件が解決した,11,51.93,とろ/確認くん/道化(2)/一石投じ男/机上で実演/小粒庵/みやまる/キタムランド/ます/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,34位,A味噌汁,アレクサ、俺が殺したところ見せてあげて,10,50.51,かくれどり(2)/小粒庵(2)/ネオ/しもむら(2)/うわぁ(2)/さいころちゃらみん
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,34位,お散歩BAR,犯人が事前に葬式をしていたのでバレた,10,50.51,とろ/ねこライト/カクレミノムシ/こんな海鮮丼は寿司だ/こめと/アポロっち(2)/渡利　巣手呂/ハコダイオ(2)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,34位,はっぴーえんど,犯人の指紋の痕跡に手を重ね合わせて「僕より手の大きい奴です」,10,50.51,とろ/道化/一石投じ男/長谷川キモ彦/しもむら/ラスター(3)/あざみ/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,34位,ハミカワ,死体がこわいので、みなさんをこの部屋に集めてください！,10,50.51,とろ/ねこライト/こんな海鮮丼は寿司だ/Longab/街角で/ネオ/しもむら/seno/うわぁ/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,34位,ンツ,何度電話しても時報につながる,10,50.51,とろ/遠くを見ている/Longab/机上で実演(3)/小粒庵/たこかいな(2)/きゅーきゅー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,34位,一石投じ男,プリクラの中で殺したため、盛れてる証拠がいっぱい出てきた,10,50.51,とろ/クドウヒロオ/魂の裏切りの夜/揚げたてメンチメン/アポロっち/seno/たこかいな/ YU-KIN☆/うわぁ/はまんこ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,34位,揚げたてメンチメン,発見者が次々と時報を聴きはじめる,10,50.51,とろ/カクレミノムシ/こんな海鮮丼は寿司だ/遠くを見ている/Longab(3)/かくれどり/黒河ドロボー/ふもー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,ねこライト,ペロッ… B型,9,49.08,とろ/道化(2)/アポロっち/キタムランド/灰根/ALE(3)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,ふもー,遺体の横に並んで寝るくだりを全員やる,9,49.08,ねこライト(2)/こめと/うなぎごまたろう/街角で/アポロっち/小粒庵/seno/匿名匿名
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,ザイチェフ閣下,警部、関係者を全員ロビーに集めて下さい。全員で相撲を取ります,9,49.08,とろ/ねこライト/揚げたてメンチメン/八子八百(2)/ YU-KIN☆/うわぁ(3)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,シーサイド品川,人が減ってることに気づかない,9,49.08,じゃん/アポロっち/小粒庵/ネオ/ンツ/seno/うなな/ALE(2)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,ナカウラ,死体が倒れていた場所をひもQでかたどっている。,9,49.08,一石投じ男/アポロっち(2)/ネオ/しもむら/轢歩帰/seno/brooks/ハコダイオ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,余馬,探偵の話に集中してる時、隣の奴がお菓子の珍しい個体を見せてきた,9,49.08,とろ/魂の裏切りの夜/つややか/ウッド原動機(2)/中川圭一/きゅーきゅー/ふもー/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,匿名匿名,全員が思い思いの探偵になりきる,9,49.08,水谷新太郎(2)/つややか/ネオ/メロディックストーム(2)/渡利　巣手呂/ YU-KIN☆/春屋○イ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,実家に帰った鶴,全員が親戚に電話してる,9,49.08,ねこライト/ニンニキニキニキ/道化(2)/はっぴーえんど/赤黄色/中川圭一/brooks/tomo
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,41位,＃の中のカマ吉くん,臭い、死んでるかも,9,49.08,とろ/赤黄色/机上で実演/きゃすが/小粒庵/seno/たこかいな/はまんこ/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,50位,つくり真顔,片方しか履いていない被害者の靴下をヒントに自分の今日の靴下ダサいんじゃないかと気づき始める,8,47.65,とろ/ニンニキニキニキ/一石投じ男/しもむら/うなな/ハコダイオ(3)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,50位,ほんの一滴,いったん全部片付けてみんなでお風呂行こっか,8,47.65,こめと/はっぴーえんど/白黒まみれ/アポロっち/男も育休/しもむら/うわぁ/ふもー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,50位,常時と乗馬,ティッシュで血を拭いてる,8,47.65,とろ/クドウヒロオ/こんな海鮮丼は寿司だ/かくれどり/ンツ/中川圭一/灰根(2)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,50位,魚群探知機,犯人が殺したことを忘れる,8,47.65,とろ/こんな海鮮丼は寿司だ/街角で/ネオ/seno/かはちはさ(2)/はまんこ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,54位,ウッド原動機,「犯人？はナイフ？を凶器？に…」って言いながらメレンゲをこねてるシェフを描いた,7,46.22,とろ/カクレミノムシ(2)/ぱんだ/一石投じ男/机上で実演/中川圭一
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,54位,カクレミノムシ,トロフィーで窒息死か、死因は？,7,46.22,ねこライト/クドウヒロオ/遠くを見ている/赤黄色/アポロっち/小粒庵/キタムランド
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,54位,ハコダイオ,探偵｢現場に残されたペットの猫ちゃんが人懐っこくて最高なことから、被害者は良い人だったに違いないな｣ 刑事｢そうですね。そして、この猫ちゃんに、ケガひとつないということはつまり…｣ ｢｢犯人も良い人だ｣｣ ,7,46.22,一石投じ男/しもむら/うなな/灰根/資本ネコ/@obasuma/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,54位,パピ4,ドアノブに全員の指紋付いてる,7,46.22,とろ/はっぴーえんど/長谷川キモ彦/白黒まみれ/たこかいな/ALE(2)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,54位,フソ,被害者が銃を喉に詰まらせて死んでた,7,46.22,ニンニキニキニキ/こんな海鮮丼は寿司だ/Longab/確認くん/うなな(2)/kamenoue
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,54位,赤黄色,「犯人はこの中にいる！」の中に味噌とか包装紙とかウニとかも含まれる,7,46.22,クドウヒロオ/カクレミノムシ/水谷新太郎/つややか/きゃすが/ラスター/seno
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,60位,きゅーきゅー,全部赤く塗った,6,44.79,カクレミノムシ/机上で実演/かくれどり/八子八百/匿名匿名/さいころちゃらみん
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,60位,こんな海鮮丼は寿司だ,"「私はナイフで刺したりしていない。」

『なぜ凶器がナイフだと分かるんですか？……すごーい！！超能力だぁ！！！』",6,44.79,アポロっち/灰根/たる棒/ハコダイオ(2)/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,60位,じゃん,みんな状況をツイートしてバズろうとしている,6,44.79,カクレミノムシ/Longab/ネオ/ンツ/灰根/資本ネコ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,60位,とろ,死という概念を誰も理解していないのでみんなで必死に目覚まし時計を鳴らしている,6,44.79,クドウヒロオ/道化/しもむら/マグカップ(3)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,60位,メロディックストーム,「じゃあやってないって証拠はあるんですかーー」,6,44.79,とろ/一石投じ男/ネオ/しもむら/灰根/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,60位,春屋○イ,密室事件で誰も現場に入れない,6,44.79,とろ/はっぴーえんど/アポロっち(2)/たこかいな/ふもー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,60位,Ｓ.虚無,「太陽を殺してた」でアリバイが成立している,6,44.79,ねこライト/カクレミノムシ/つややか/アポロっち/お散歩BAR/中川圭一
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,Sush Judo,壁に事情聴取の時に聞くべき事の早見表を貼っている,5,43.36,Longab/はっぴーえんど/しもむら(2)/うわぁ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,うわぁ,せっかくこんなに集まったんだから、サッカーやろうぜ,5,43.36,とろ/カクレミノムシ/小粒庵/灰根/きゅーきゅー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,たる棒,飛び出た脳みそを戻したら生き返った,5,43.36,長谷川キモ彦/小粒庵/ネオ/中川圭一/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,ケムケムケムッソ,ペロッ、これは血液,5,43.36,とろ/遠くを見ている/道化/机上で実演/男も育休
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,ニンニキニキニキ,トマトの赤が勝つ,5,43.36,とろ/カクレミノムシ/中川圭一/八子八百/さいころちゃらみん
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,小粒庵,みんなでアガサクリスティを読む,5,43.36,こんな海鮮丼は寿司だ/水谷新太郎/つややか(2)/きゃすが
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,男も育休,サッカーで犯人を決めたら、11人と不倫してたことになった,5,43.36,とろ/つややか/一石投じ男/中川圭一/たこかいな
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,轢歩帰,血だ！赤いぞ！,5,43.36,一石投じ男/Ｓ.虚無/みやまる/うなな/うわぁ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,67位,魂の裏切りの夜,救急車をよんだ後、シェイクを一口いった痕跡がある,5,43.36,遠くを見ている/ウッド原動機/中川圭一(2)/@obasuma
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,76位,つややか,ね、ねぶた祭り？！,4,41.93,とろ/水谷新太郎/中川圭一/seno
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,76位,アポロっち,犯人はこの中にいます！で全員スタンディングオベーション,4,41.93,とろ/はっぴーえんど/白黒まみれ/ネオ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,76位,ヒトーン,「こんな殺人鬼が紛れ込んでる場所になんか居られるか！みんな行くぞ！」と言って全員出ていった,4,41.93,とろ/道化/ハコダイオ/ふもー
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,76位,机上で実演,皆さんを大広間に集めてください フォトナしましょう,4,41.93,とろ/つややか/八子八百/キタムランド
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,76位,赤い髪,水晶越しに必死に犯人を探す,4,41.93,とろ/カクレミノムシ/中川圭一/みやまる
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,81位,Waruwaru,汚いところで仕事したくないという理由で現場を掃除してから捜査する,3,40.5,とろ/Sush Judo(2)
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,81位,うなぎごまたろう,人が死んでいるということは殺人事件ということかね？はい、人が死んでいるということです。,3,40.5,とろ/道化/資本ネコ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,81位,かくれどり,死体を洗剤で洗った,3,40.5,机上で実演/ンツ/さいころちゃらみん
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,81位,バジルごはん,間違えて自分刺しとるやん,3,40.5,みやまる(2)/うわぁ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,ALE,おれもらくがきする！お腹についた絵の具かして！,2,39.07,とろ/小粒庵
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,しもむら,「必ずホシをあげる！！」「必ずホシをあげる！！」と言いながら虫取り網で星を取ろうとしている,2,39.07,カクレミノムシ/ALE
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,ぴのこ,ペロッ、せ、青酸カr.......,2,39.07,みやまる/ます
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,やまだひらいた,指紋をつけちゃったから被害者の身体中に色んな人の指紋をつけてカモフラージュする,2,39.07,とろ/はまんこ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,八子八百,あらゆる所から指紋が見つかった,2,39.07,白黒まみれ/男も育休
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,水谷新太郎,凶器も被害者も事件もなかった,2,39.07,ラスター/八子八百
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,確認くん,誰も死を知らないから事件化しなかった,2,39.07,とろ/アポロっち
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,85位,道化,そもそも遺体が死んだことに気づいていない,2,39.07,とろ/はまんこ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,93位,ぱんだ,誰も死んでない,1,37.65,白黒まみれ
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,93位,インフレエンジニア,怪しいやつはとりあえず逮捕する,1,37.65,街角で
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,93位,キャッツアイ,落ちてた凶器をベタベタ触りながら「犯人はボクで〜す」,1,37.65,道化
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,93位,ムエタイ,なんかガヤガヤしてる,1,37.65,中川圭一
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,93位,資本ネコ,死臭嗅ぐと ツイスターゲームやりたくなりません？,1,37.65,中川圭一
1552_0285_HFX,2022-05-09,98人,バカしか居ない殺人事件現場,NA,93位,軍手,死んだら殺されないじゃん！ｸﾞｻｯ!ﾌﾞｼｭｰ,1,37.65,とろ
