お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,10位,マス田中,トイレだけ借りるの申し訳ないから、本も借りていく,37,66.88,6年2組の2組ちゃん/鮒侍/ウラヌス/リンス(2)/男も育休/物数/ほっぺちゃん/たる棒/最寄り/ハルマレ/れれれのれき/誤字(2)/コク/ハッスル運動会(2)/中華猫/オチのないミレ(3)/Gully/ヒカル/ウラニワ/福井とマルコ/梅盾/ペッタ/暴風よ吹け/めがじ/きょうか/棒/野良猫ヅツキ/頭脳まさき/スパルタ/watoson/omiun/とほ
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,12位,久民,１日の区切りみたいな大声がある,36,65.91,歯節/一流/里/元文学/世界/gefitinib/ハルマレ/ドンタコす(2)/きらら/コク/ルッコラ(3)/明転や/カンガルーノート/まきびし/八子八百(2)/がんばりま翔/アガリブル/珍百景のクロ/半丙太/螺旋貝柱/白黒まみれ/ウラニワ(3)/骨密度(2)/ギガホイミ/頭脳まさき/長老_M/名詞句移動/しろねこ/omiun
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,13位,ましましのしま,深夜に星新一の面白さを知るヤンキー,35,64.94,6年2組の2組ちゃん/寿司ブルドーザー/歯節/机上で実演/このき/アマテイン(2)/Longab/実家に帰った鶴/また師走が来たよ/白キごはん(2)/がんばりま翔/アガリブル(2)/100エーカーの森喜朗/Gully/螺旋貝柱/白黒まみれ/ヒカル/寺井/よれん/あいだほ＠俳句/安達些細/ペッタ/たかま/イチナリ(2)/サメVS巨大タコス/長老_M/トリニダード木箱/watoson/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,14位,帰る亭中野周辺,全員寝てる瞬間がある,34,63.98,歯節/お嬢様ですわぁ/物数/後悔しない名前を付けよう/9月が終わったら起こして/ハッスル運動会(2)/バトルアックス(2)/テケ罪/ニューロン/PD/やや不安(2)/みやまる/また師走が来たよ/中華猫(2)/螺旋貝柱/寺井/あいだほ＠俳句/やじうさん/へむへむ(3)/頭脳まさき/サメVS巨大タコス/アウク/トリニダード木箱/omiun/たいら/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,15位,イチナリ,飯塚がずっとネタ書いてる,33,63.01,鮒侍/しらたき(2)/歯節/里/机上で実演(2)/世界(2)/実家に帰った鶴/スピ力/9月が終わったら起こして/カンガルーノート(2)/みやまる/また師走が来たよ/中華猫/ぜ。/TwistNight/Gully/白黒まみれ/帰る亭中野周辺/骨密度/ソフト/プーアル茶/やじうさん/watoson(2)/omiun(2)/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,15位,炭酸,ホームレスの中でここに居座るのはズルだとされている,33,63.01,歯節/リンス/お嬢様ですわぁ/後悔しない名前を付けよう/ドンタコす(2)/ほろほろ/敵刺/ルッコラ/ハッスル運動会/明転や/ミスティカティ/まきびし/春屋○イ/100エーカーの森喜朗/螺旋貝柱/白黒まみれ/美ナスビ/スーモ(2)/梅盾/安達些細/暴風よ吹け/野良猫ヅツキ/業務用虚無(3)/頭脳まさき(3)/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,17位,アイワ,酔っぱらってトイレ使った人が絵本1冊だけ借りていく,32,62.04,リンス(2)/男も育休/お嬢様ですわぁ/このき/後悔しない名前を付けよう/セトピア/ジュディコング/明転や/ぺたろいど/がんばりま翔/アガリブル/なしおいしい/螺旋貝柱/帰る亭中野周辺/スーモ/ハチコー(3)/やじうさん/めがじ/ドルフィンキック/きょうか/棒/パンジ/名詞句移動/スパルタ/omiun/とほ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,17位,カンガルーノート,初めは足立区で試してみる,32,62.04,kubodi/歯節/ウラヌス/ダークエンジェル/里/セトピア/炭酸/きらら/スピ力/明転や/ぺたろいど/八子八百/TwistNight/なしおいしい/美ナスビ/骨密度/梅盾/hamai/安達些細/ソフト/初心者まゆげ/ドルフィンキック/イチナリ(2)/長老_M/名詞句移動/トリニダード木箱/たいら(2)/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,17位,ドンタコす,深夜勢が昼に来ると界隈がざわつく,32,62.04,猫屋敷/元文学/ありあ/後悔しない名前を付けよう/スピ力/ハッスル運動会/泥だ/カンガルーノート/やや不安(2)/ましましのしま(2)/学歴不問/なしおいしい/珍百景のクロ/Gully(2)/半丙太/螺旋貝柱/ソフト/暴風よ吹け/ハチコー(2)/たかま/アイワ/きょうか/業務用虚無/頭脳まさき/スパルタ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,17位,物数,温かい本も置いてある,32,62.04,6年2組の2組ちゃん/ウラヌス/ダークエンジェル/リンス/机上で実演/デニージョップ(3)/ありあ/たる棒/きらら/がんばりま翔/学歴不問(2)/なしおいしい(2)/きみをゆるさない。/ウラニワ/寺井/んん゛/あいだほ＠俳句/ペッタ/初心者まゆげ/ハチコー/やじうさん/長老_M/pokeki/やる/大王にのまえ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,21位,頭脳まさき,酔っ払いの喧嘩は紙芝居で静かになる,31,61.07,kubodi/歯節/ikdboy/物数/ほっぺちゃん(2)/中沢の人/後悔しない名前を付けよう/ドンタコす(2)/ダダダチョウ/ぺたろいど/ニューロン/田口さん🍙/ぷろみん/春屋○イ/なしおいしい/半丙太/螺旋貝柱/んん゛/たかま/棒/daffle/pokeki/しろねこ(2)/女将/たいら/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,21位,骨密度,深夜に大声出すと2倍怒られる,31,61.07,リンス/元文学/れれれのれき/ハッスル運動会/テケ罪(2)/ゆ2005/鈴木/オチのないミレ(2)/倉田 をるけ(2)/がんばりま翔/学歴不問(2)/Gully/螺旋貝柱/白黒まみれ/せんだい/よれん/ハチコー(2)/業務用虚無/頭脳まさき(3)/名詞句移動/トリニダード木箱/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,23位,是非,始発乗る前に一冊軽いのいっとく,30,60.1,6年2組の2組ちゃん/リンス/男も育休/淳ちゃん三色/ありあ/gefitinib/Longab/ハルマレ/きらら/ほろほろ/9月が終わったら起こして/ハッスル運動会(2)/やや不安/中華猫/田口さん🍙/アガリブル/春屋○イ/なしおいしい/せんだい/ウラニワ(2)/スーモ/ニンニキニキニキ/アイワ/棒/頭脳まさき/長老_M/スパルタ/しろねこ
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,23位,珍百景のクロ,深夜帯、いっつも同じメンバーだなと思いつつ話しかけはしないが、なんか絆は深まってる感じする,30,60.1,猫屋敷/元文学/アマテイン(2)/ふわっと/gefitinib/ハルマレ/実家に帰った鶴/明転や/掻痒/泥だ/ましましのしま(2)/まきびし/TwistNight/学歴不問/hamai(2)/野良猫ヅツキ/山田2.0/頭脳まさき(2)/パンジ/サメVS巨大タコス/牛頭馬頭/スパルタ/しろねこ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,25位,ふわっと,おしおりお付けになりますか？,29,59.14,6年2組の2組ちゃん/kubodi/寿司ブルドーザー/歯節/ウラヌス/一流/リンス(2)/ミスティカティ/白キごはん/ましましのしま/オチのないミレ(2)/まきびし/ぷろみん/学歴不問/なしおいしい(2)/Gully/スーモ(2)/よれん/初心者まゆげ/ハチコー(2)/ニンニキニキニキ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,25位,ギガホイミ,検索履歴が全て下ネタの時間帯がある,29,59.14,ダークエンジェル/リンス/ほっぺちゃん/ありあ/たる棒/Longab/ハルマレ/ハッスル運動会/ダダダチョウ/みやまる/ましましのしま/鈴木/まきびし/春屋○イ/きみをゆるさない。/せんだい/あいだほ＠俳句/安達些細/めがじ/ドルフィンキック/業務用虚無(2)/長老_M/スパルタ/トリニダード木箱/しろねこ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,25位,中華猫,留学生しかシフトに入っていない時間帯がある,29,59.14,しらたき/ウラヌス/ikdboy/リンス(2)/ほりや/最寄り/れれれのれき/テケ罪/ましましのしま/鈴木/オチのないミレ/田口さん🍙/春屋○イ/珍百景のクロ/美ナスビ/永田おふとん/ペッタ/アイワ/goigois(2)/山田2.0/業務用虚無/牛頭馬頭/名詞句移動/大王にのまえ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,25位,机上で実演,夜、感電してるジジイがいる,29,59.14,鮒侍/一流/リンス/長谷川キモ彦/淳ちゃん三色/デニージョップ(3)/たる棒/きらら/敵刺(2)/PD/八子八百(2)/美ナスビ/せんだい/帰る亭中野周辺/寺井/骨密度/んん゛/初心者まゆげ/キャッツアイ(2)/daffle/pokeki/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,29位,しらたき,ここから何人もの東大生が生まれた,28,58.17,猫屋敷/お嬢様ですわぁ/ふわっと/世界/最寄り/ぺたろいど/ミスティカティ/PD/中華猫(2)/ましましのしま/寺井/んん゛/hamai(3)/きょうか/イチナリ(2)/山田2.0/業務用虚無(2)/頭脳まさき(2)/大王にのまえ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,29位,また師走が来たよ,緊張したカップルが入る,28,58.17,しらたき/リンス/里/元文学/中沢の人/gefitinib/最寄り/ハルマレ/ルッコラ/9月が終わったら起こして/ニューロン/ミスティカティ/PD/ぜ。(2)/ウラニワ(2)/骨密度(2)/あいだほ＠俳句/初心者まゆげ/頭脳まさき(2)/daffle/名詞句移動/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,29位,サメVS巨大タコス,何時でもゾロリは人気,28,58.17,寿司ブルドーザー/猫屋敷/お嬢様ですわぁ/物数/中沢の人/後悔しない名前を付けよう/炭酸/コク/スピ力/うえじゅん/PD/みやまる/中華猫/ぜ。/まきびし/田口さん🍙/ぷろみん/Gully/ハチコー/業務用虚無(2)/daffle/pokeki/たいら(2)/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,29位,ニューロン,毎回同じ本を借りるヤツにあだ名つける,28,58.17,寿司ブルドーザー/元文学(3)/物数/ほっぺちゃん/Longab/セトピア/ハルマレ/ルッコラ/テケ罪/やや不安/オチのないミレ/まきびし/春屋○イ/せんだい/ハチコー/ニンニキニキニキ/goigois/めがじ/キャッツアイ/野良猫ヅツキ/業務用虚無/名詞句移動/やる/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,29位,春屋○イ,治安の終わった棚がある,28,58.17,ikdboy/リンス/中沢の人/たる棒/最寄り/明転や/ダダダチョウ/泥だ/ぺたろいど/ニューロン/ぜ。/珍百景のクロ/白黒まみれ/美ナスビ(2)/せんだい/スーモ/よれん/ペッタ/プーアル茶(2)/きょうか/業務用虚無(2)/daffle/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,29位,暴風よ吹け,午前3時の料理本がヤバすぎる,28,58.17,机上で実演/長谷川キモ彦/ほっぺちゃん(2)/ふわっと/中沢の人/セトピア(2)/渡利　巣手呂(2)/バトルアックス(2)/みやまる/TwistNight/アガリブル/Gully/螺旋貝柱/梅盾/hamai(3)/頭脳まさき/スパルタ/しろねこ/omiun/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,29位,螺旋貝柱,夜勤の司書が本棚の上で寝る動画が炎上した,28,58.17,kubodi/ウラヌス/リンス/お嬢様ですわぁ/物数/Longab/実家に帰った鶴/ほろほろ/ジュディコング(2)/ハッスル運動会/ましましのしま/オチのないミレ/田口さん🍙/珍百景のクロ/Gully/せんだい/福井とマルコ/ハチコー/アイワ/めがじ/業務用虚無/頭脳まさき/牛頭馬頭/大王にのまえ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,36位,うえじゅん,襟足の長い子どもが一人で絵本読んでる,27,57.2,鮒侍/リンス/男も育休/机上で実演/たる棒/実家に帰った鶴/コク(3)/敵刺/ハッスル運動会/田口さん🍙/なしおいしい/美ナスビ/ハチコー/プーアル茶/めがじ/ドルフィンキック/野良猫ヅツキ/頭脳まさき(2)/pokeki/しろねこ/とほ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,36位,せんだい,夜勤の金髪司書さん、無愛想だけど本の扱いは丁寧だな,27,57.2,kubodi/ウラヌス/一流/猫屋敷/男も育休/セトピア/ハルマレ/れれれのれき/実家に帰った鶴/きらら/うえじゅん/ぺたろいど/みやまる/倉田 をるけ(2)/まきびし/珍百景のクロ/100エーカーの森喜朗/螺旋貝柱/ハチコー/アイワ/アウク/大王にのまえ/とほ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,36位,ぜ。,音を立てずに食べられるモーニングがある,27,57.2,ほりや/ほっぺちゃん/中沢の人/炭酸/ドンタコす(2)/バトルアックス/テケ罪/ニューロン/ましましのしま/倉田 をるけ/TwistNight/学歴不問/スーモ/梅盾(2)/暴風よ吹け/ハチコー/イチナリ(2)/業務用虚無/頭脳まさき/長老_M/やる/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,36位,やじうさん,ずっと寝てるヤツに本積み上げていく,27,57.2,ダークエンジェル/コク/渡利　巣手呂(2)/敵刺/明転や/ましましのしま/八子八百(2)/春屋○イ/半丙太/白黒まみれ/美ナスビ/ウラニワ/骨密度/ニンニキニキニキ/たかま/ドルフィンキック/キャッツアイ/野良猫ヅツキ/頭脳まさき(2)/daffle/しろねこ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,36位,オチのないミレ,"カウンター横に
ちょっと借りたくなる
本が置いてある。",27,57.2,6年2組の2組ちゃん/アマテイン/ふわっと/最寄り/きらら(2)/コク/ジュディコング/明転や/ダダダチョウ/掻痒/まきびし/Gully/せんだい/帰る亭中野周辺/暴風よ吹け/goigois/めがじ/業務用虚無(2)/頭脳まさき/長老_M/watoson/とほ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,36位,スパルタ,街中のネットカフェから嫌われている,27,57.2,鮒侍/このき/中沢の人/たる棒/うえじゅん/掻痒/ミスティカティ/ぜ。(2)/TwistNight/きみをゆるさない。/Gully/螺旋貝柱/美ナスビ/ヒカル/んん゛/安達些細/ソフト(2)/業務用虚無(2)/頭脳まさき(2)/daffle/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,42位,きょうか,26時あたりにホットミルクサービスがある,26,56.23,寿司ブルドーザー/リンス/このき/ふわっと/世界/後悔しない名前を付けよう/ハッスル運動会/掻痒/泥だ/ゆ2005/また師走が来たよ/ましましのしま/まきびし/がんばりま翔/半丙太/福井とマルコ/初心者まゆげ/ハチコー(2)/業務用虚無/ギガホイミ/頭脳まさき(2)/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,42位,名詞句移動,深夜は金髪でパーカーの司書がいる,26,56.23,ウラヌス/リンス(2)/アマテイン/最寄り/Longab/炭酸/ハッスル運動会/カンガルーノート/ぜ。(2)/田口さん🍙/ぷろみん/がんばりま翔/美ナスビ/ヒカル/せんだい/よれん/きょうか/牛頭馬頭/トリニダード木箱/しろねこ/とほ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,42位,女将,賢い浮浪者が後を絶たない,26,56.23,6年2組の2組ちゃん/長谷川キモ彦/元文学/淳ちゃん三色/世界/れれれのれき(2)/9月が終わったら起こして/ミスティカティ/倉田 をるけ/田口さん🍙/TwistNight/がんばりま翔/なしおいしい/100エーカーの森喜朗/寺井/スーモ/やじうさん/棒/業務用虚無(2)/サメVS巨大タコス/アウク/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,42位,掻痒,目次の「目」に隈できてる,26,56.23,6年2組の2組ちゃん/寿司ブルドーザー/歯節/一流/里/中沢の人/世界/たる棒/炭酸/実家に帰った鶴/ジュディコング/泥だ/やや不安(2)/ぷろみん/なしおいしい/ヒカル/ドルフィンキック/サメVS巨大タコス/名詞句移動/omiun(3)/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,42位,男も育休,終電逃した女をまずはで連れ込む,26,56.23,kubodi/ウラヌス/机上で実演/gefitinib/ハルマレ/明転や/テケ罪(2)/泥だ/ゆ2005/ニューロン/アガリブル/寺井/安達些細/ニンニキニキニキ/キャッツアイ(2)/業務用虚無/daffle/スパルタ/しろねこ/やる/omiun/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,42位,誤字,「#家出図書館」が社会問題に,26,56.23,歯節/ikdboy/机上で実演/長谷川キモ彦/最寄り/カンガルーノート/みやまる/ましましのしま/まきびし/TwistNight/スーモ(2)/んん゛/ペッタ/業務用虚無(3)/サメVS巨大タコス/牛頭馬頭/名詞句移動/スパルタ/しろねこ/女将/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,42位,野菜スティック,入口にたむろしてる不良に図書館カードをカツアゲされる,26,56.23,鮒侍/寿司ブルドーザー/リンス/元文学/アマテイン/後悔しない名前を付けよう/gefitinib/Longab/炭酸/ほろほろ/ダダダチョウ/掻痒/ぺたろいど/なしおいしい(2)/白黒まみれ/福井とマルコ(2)/アイワ/goigois(2)/棒/アウク(2)/pokeki/女将
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,49位,A味噌汁,夜中にちょっとスキップする,25,55.26,6年2組の2組ちゃん/しらたき/淳ちゃん三色/中沢の人/デニージョップ(3)/たる棒/ハルマレ/ぺたろいど/ニューロン/八子八百(2)/がんばりま翔/寺井/骨密度(2)/梅盾/んん゛/たかま(2)/アイワ/ドルフィンキック/キャッツアイ/やる
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,49位,がんばりま翔,深夜にヤンキーが照れくさそうに借りにくる,25,55.26,ウラヌス/猫屋敷/里/ほりや/実家に帰った鶴/ほろほろ/うえじゅん/バトルアックス(2)/ダダダチョウ/ミスティカティ/やや不安/ウラニワ/永田おふとん/ペッタ/アイワ/棒/業務用虚無/頭脳まさき/daffle/しろねこ/大王にのまえ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,49位,ぷろみん,冴えないメガネの男性が小さく「…しゃっせー」と言う,25,55.26,ダークエンジェル/ikdboy/リンス/このき/デニージョップ(3)/後悔しない名前を付けよう/最寄り/うえじゅん/やや不安(2)/田口さん🍙/アガリブル/ハチコー/プーアル茶/頭脳まさき/牛頭馬頭/しろねこ/やる/watoson/とほ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,49位,れれれのれき,いつも地味でおどおどしてる司書のお姉さんが夜の時間帯だけなんだか艷やかに見える,25,55.26,鮒侍/kubodi/ダークエンジェル/リンス/猫屋敷/淳ちゃん三色/アマテイン/世界/炭酸/実家に帰った鶴/うえじゅん/ハッスル運動会/Gully/帰る亭中野周辺/あいだほ＠俳句/暴風よ吹け/初心者まゆげ/やじうさん/めがじ/頭脳まさき/名詞句移動/女将/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,49位,パンジ,図書館ベイビーと言う言葉が誕生,25,55.26,歯節/中沢の人/ありあ(2)/gefitinib/最寄り/ハルマレ/炭酸/誤字/泥だ/中華猫/八子八百/TwistNight/半丙太/よれん/あいだほ＠俳句/ペッタ/野良猫ヅツキ/業務用虚無/へむへむ/牛頭馬頭/しろねこ/投票ボーナス(3)
3516_9873_DQU,2022-12-27,174人,２４時間営業の図書館でありそうなこと,NA,54位,gefitinib,夜間は多目的トイレが閉鎖される,24,54.3,ikdboy/リンス/猫屋敷/元文学/後悔しない名前を付けよう/最寄り/泥だ/ぺたろいど/ましましのしま/ぜ。(2)/福井とマルコ(2)/よれん/安達些細/めがじ/業務用虚無/ギガホイミ/アウク/名詞句移動/とほ/投票ボーナス(3)
