お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,12位,塩鮭,見つかるから静かにした方がいい,45,66.82,泥豚/MM/T-FOX(2)/morisho/やじうさん/ベイクド鈴田ポテト/じす/ＣＭＣ/短歌/高だの高代/Heaven/屋内用雨傘/ジョニー/黒胡椒/アテナイで飲酒/アリスしらべ/やもりみゆき/ぴょん/白黒まみれ(2)/半加害/エーゴ/大納豆(2)/冷食パスタレビュー(2)/小倉ツイスト/まるまる/古い絵画/ボサノバ(2)/へのへの(2)/たくみす/スカイブルー/カレーラ水/ぎのもの/たいや/桜桃/HS三遊間/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,16位,あると,借りる時に連帯保証人まで書く,43,65.37,そろばん６級/ごまもなか/ガセの子/自動車部員/T-FOX/猫屋敷/じす/綾鷹in沖縄/bigjoy/りと°/ここはが/Heaven/控えめなピース/をん/屋内用雨傘/みらきの/Yまと/たいふぃ/なまこP/半加害(2)/エーゴ/冷食パスタレビュー/はた/むらさき/いぬまる/副菜/みちる/魚粉/へのへの/レッシー/匿名匿名/カレーラ水/リコリス・ラヂアータ(2)/とほ/せりか/シーサイド品川/クルペッコの手羽元/螺旋貝柱/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,16位,短歌,借りてたことにされた,43,65.37,MM(2)/ごまもなか/T-FOX/じす/ＣＭＣ(2)/Lilなすx/りと°/ここはが/高だの高代/liminalism/みくすし(2)/支援魔/waaaan/やもりみゆき/ぴょん/ランゲル・ハンス/ハートダナゼイル/エーゴ/冷食パスタレビュー/すでショ/シャイシャイ(3)/小倉ツイスト/いぬまる/副菜/まるまる/古い絵画/あると/へのへの/カレーラ水/ぎのもの(2)/とほ(2)/きゅーきゅー(2)/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,18位,カレーラ水,グラム単位で本貸してる,42,64.64,泥豚/井上ヘノシタ/MM/あの日のニンニ/ベイクド鈴田ポテト(2)/ＣＭＣ/bigjoy/祟り君/Lilなすx/放尿魔/短歌/ここはが/高だの高代/liminalism/MODY/屋内用雨傘/910器(3)/レン(2)/アリスしらべ/革先/一流/waaaan(2)/ランゲル・ハンス/ジョンムケ/ゆめみ/なまこP/エーゴ/匿名匿名/スカイブルー/粉石鹸/きゅーきゅー/あろ/螺旋貝柱/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,19位,liminalism,司書のお姉さんに貸出中がついている,41,63.92,さんかどう/morisho/塩鮭/猫屋敷/鉄男卓/りと°/Heaven/TOEIC5点/みらきの/B(2)/高見盛/山本社出版数学Ⅲ/いち/ぽにょ/岩戸/暴風/ArmyGreen(3)/なまこP(2)/半加害/inuneko37/エーゴ(2)/初対面(2)/魚粉/赤HELL党/そよくら/匿名匿名/荒川憩(2)/スカイブルー/とほ/せりか/螺旋貝柱/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,19位,たいふぃ,「医療・福祉」のコーナーがない,41,63.92,こどおに/自動車部員/ザクロニシキ/さいころちゃらみん/じす/綾鷹in沖縄/せい/をん/茄ッ子/ヤバいマイケル屋さん/みらきの/黒胡椒/アリスしらべ/わんこそば/揚げたてメンチメン/ぷるちぽん/エスニック美女軍団/ゆめみ/なまこP/サンプリ/雪だるま弁当/シャイシャイ/小倉ツイスト/渋谷のわんこ/かい૮ .  ̫ . ა/ねくび/江野/古い絵画/ボサノバ(2)/へのへの/スカイブルー/粉石鹸/鉄シャリ/ペン/あろ/HS三遊間/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,21位,ぽにょ,本開いたら拳銃の形にくり抜かれてた,40,63.19,そろばん６級/ガセの子/ベイクド鈴田ポテト/鉄男卓/じす/リトマス試験紙/祟り君/放尿魔/ここはが/Alto/liminalism/屋内用雨傘/茄ッ子/ヤバいマイケル屋さん/B/いち/憶霜論/アリスしらべ/一流/ぽ/ガチ★ボーイ(2)/ジョンムケ/エスニック美女軍団/ゆめみ/なまこP(2)/架空の島田/半加害/副菜/みちる/春屋○イ/魚粉/レッシー/荒川憩/ぎのもの/螺旋貝柱/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,22位,やもりみゆき,大きな音のあと静かになる,39,62.46,泥豚/MM(2)/じす/ＣＭＣ(2)/放尿魔/覇道きてぃ/ご飯モリモリ/瞳孔/アテナイで飲酒/わんこそば/ぽにょ/ぴょん/omiun(2)/ジョンムケ/three-all/ArmyGreen/なまこP/雪だるま弁当(2)/冷食パスタレビュー(2)/渋谷のわんこ/ねくび/江野/副菜/まるまる(2)/そよくら/きまぐれ/たくみす/とほ/きゅーきゅー/クルペッコの手羽元/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,22位,土編に花でゴミと読む,図鑑で助かった命がある,39,62.46,井上ヘノシタ/そろばん６級/ごまもなか/イタリア長介/Heaven/農家(2)/TOEIC5点/MODY/カワサキ/ジョニー/高見盛/山本社出版数学Ⅲ/みくすし/たいふぃ/やもりみゆき/ぴょん/omiun(2)/ジョンムケ/ぷるちぽん/three-all/詫びシャイニング/ゆめみ/白黒まみれ/なまこP/エーゴ/小倉ツイスト/初対面/古い絵画/赤HELL党/へのへの/スカイブルー/ブスだ三日で慣れろ/たいや/きゅーきゅー/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,24位,da,乱丁ということにする,37,61.01,さんかどう/MM/ガセの子/自動車部員/発光体/テツ/リトマス試験紙/bigjoy/短歌/昨今/Alto/ヤバいマイケル屋さん/みくすし/Yまと/革先/落ちバンブー/ぽ/ぴょん/omiun/白黒まみれ/なまこP/はた/みちる/古い絵画/きまぐれ/迷探亭困難/たくみす(2)/カレーラ水/粉石鹸/鉄シャリ/桜田モンタージュ/HS三遊間/クルペッコの手羽元/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,24位,せりか,移民を受け入れている,37,61.01,泥豚/MM/ザクロニシキ/じす/短歌/昨今/茄ッ子/カワサキ/ジョニー(3)/高見盛/一流/ランゲル・ハンス/ジョンムケ/エスニック美女軍団/なまこP/土編に花でゴミと読む/すでショ/ドクケイルヶ峰 食み夫(2)/春屋○イ/たがはずれ/魚粉/ボサノバ(2)/きまぐれ/迷探亭困難/TooRIkaI(3)/ウザいアイコン/桜田モンタージュ/クルペッコの手羽元/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,24位,鴨とサイコロ,絶句させることで静かさを保っている,37,61.01,泥豚/井上ヘノシタ(3)/ガセの子/猫屋敷/ＣＭＣ/高だの高代/Heaven/Alto/出席番号5番/MODY/カワサキ/黒胡椒/アテナイで飲酒/一流/たいふぃ/おーしゃん(2)/ランゲル・ハンス/マチネ(3)/ハートダナゼイル/岩戸(2)/エーゴ/土編に花でゴミと読む/すでショ/むらさき/グッチ裕三の歯/渋谷のわんこ/江野/へのへの/ブスだ三日で慣れろ/ウザいアイコン/螺旋貝柱
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,27位,ごまもなか,全ての本が鎖で繋がれている,36,60.28,T-FOX/塩鮭/ベイクド鈴田ポテト/綾鷹in沖縄/bigjoy/短歌/さまんさまんさ/せい/茄ッ子/ヤバいマイケル屋さん/瞳孔(2)/黒胡椒/アテナイで飲酒/レン(3)/ガチ★ボーイ/ジョンムケ/エスニック美女軍団/岩戸/エーゴ/双星/みちる/古い絵画/そよくら(2)/きまぐれ/あかのすけ/ブスだ三日で慣れろ/たいや/ペン/クルペッコの手羽元/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,27位,人民元,一気読みのコールが聞こえる,36,60.28,泥豚/自動車部員/さいころちゃらみん/じす/綾鷹in沖縄/放尿魔/高だの高代/農家/茄ッ子/ご飯モリモリ/カワサキ/ヤバいマイケル屋さん/みくすし/アテナイで飲酒/Yまと/ぽにょ/揚げたてメンチメン/エスニック美女軍団/なまこP/inuneko37/エーゴ/双星/グッチ裕三の歯/いぬまる/魚粉/匿名匿名/荒川憩(3)/たくみす/スカイブルー/粉石鹸/ぎのもの/せりか/きんちゃくん/螺旋貝柱
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,27位,魚粉,マリファナをしおりみたいに使ってる,36,60.28,そろばん６級/MM/こどおに/発光体/さいころちゃらみん/鉄男卓/じす/bigjoy/りと°/高だの高代/茄ッ子/カワサキ/B/山本社出版数学Ⅲ/支援魔/一流/たいふぃ(2)/ぽにょ/揚げたてメンチメン/ランゲル・ハンス/エスニック美女軍団/なまこP/架空の島田/双星/グッチ裕三の歯/渋谷のわんこ/江野/赤HELL党/あると/レッシー/カレーラ水/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,30位,きゅーきゅー,返すと拍手される,35,59.55,井上ヘノシタ(3)/自動車部員/ザクロニシキ/塩鮭/テツ(2)/高だの高代/みくすし/黒胡椒/一流/waaaan/やもりみゆき/ぷるちぽん/ゆめみ/ArmyGreen/なまこP/サンプリ/土編に花でゴミと読む/はた/ドクケイルヶ峰 食み夫(2)/副菜/まるまる(2)/ラジウス(2)/へのへの/スカイブルー/ペン/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,30位,みくすし,女が1人で近寄ってはいけない棚がある,35,59.55,そろばん６級/ごまもなか/こどおに/ベイクド鈴田ポテト/さいころちゃらみん/じす/bigjoy/放尿魔/短歌/さまんさまんさ/Heaven/Alto/農家(3)/liminalism/屋内用雨傘/ご飯モリモリ/みらきの/山本社出版数学Ⅲ/ぽにょ/なまこP/架空の島田/双星/決勝進出の後/小倉ツイスト/初対面/da/赤HELL党/たくみす/カレーラ水/螺旋貝柱/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,30位,ペン,六法全書が神話に分類されていた,35,59.55,さんかどう/MM/ガセの子/あの日のニンニ/ザクロニシキ/やじうさん/bigjoy/出席番号5番/みらきの/B/Yまと/アリスしらべ/たいふぃ(3)/three-all/ゆめみ/半加害/サンプリ(2)/はた/シャイシャイ/いぬまる(2)/みちる/そよくら(2)/スカイブルー/リコリス・ラヂアータ(2)/桜桃/クルペッコの手羽元/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,30位,冷食パスタレビュー,返すというより奪い返される,35,59.55,T-FOX/じす/綾鷹in沖縄/昨今/りと°/高だの高代/出席番号5番/控えめなピース/屋内用雨傘/茄ッ子/カワサキ/ジョニー/瞳孔/みくすし/いち/アテナイで飲酒/Yまと/おーしゃん/ぽにょ/waaaan/three-all/ArmyGreen/なまこP/エーゴ/小倉ツイスト(2)/春屋○イ/赤HELL党/あると/とほ/せりか/きんちゃくん/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,30位,黒胡椒,延滞料金で運営している,35,59.55,泥豚/ガセの子/T-FOX/猫屋敷/放尿魔/短歌/ここはが/TOEIC5点/出席番号5番/をん(2)/瞳孔/高見盛/たいふぃ/ガチ★ボーイ(3)/おーしゃん/ぴょん/three-all/ゆめみ/サンプリ/雪だるま弁当/冷食パスタレビュー/かい૮ .  ̫ . ა/初対面/いぬまる/ラジウス/あると/鉄シャリ/螺旋貝柱/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,35位,ザクロニシキ,肩に「貸出中」の焼印を入れられる,34,58.83,そろばん６級/MM/ごまもなか/morisho/綾鷹in沖縄/bigjoy/祟り君(2)/放尿魔/さまんさまんさ/Heaven/Alto(2)/TOEIC5点/liminalism/をん/B/アテナイで飲酒/アリスしらべ/たいふぃ/冷食パスタレビュー/はた/グッチ裕三の歯/江野/荒川憩/スカイブルー/ぎのもの/とほ/鉄シャリ/zenza-desu/螺旋貝柱/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,35位,副菜,増えて返ってきた,34,58.83,ガセの子/猫屋敷/Lilなすx/昨今/りと°/MODY/カワサキ/瞳孔/憶霜論/革先/ゆめみ/白黒まみれ/なまこP(2)/架空の島田/サンプリ/土編に花でゴミと読む/すでショ/むらさき/渋谷のわんこ/初対面/まるまる/春屋○イ/古い絵画/きまぐれ(2)/きゅーきゅー/ウザいアイコン/zenza-desu/クルペッコの手羽元/螺旋貝柱/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,37位,ArmyGreen,金になる感想を売ってる,33,58.1,MM/ごまもなか/あの日のニンニ/塩鮭/テツ/綾鷹in沖縄/ＣＭＣ/昨今/山本社出版数学Ⅲ/ラータ/ぽ/waaaan/ぴょん/揚げたてメンチメン/ランゲル・ハンス/ぷるちぽん/暴風/白黒まみれ/架空の島田/決勝進出の後(2)/いぬまる/そよくら/ボサノバ/きまぐれ(2)/レッシー/匿名匿名/桜田モンタージュ/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,37位,Heaven,飛び出す絵本から本物のナイフが飛び出した,33,58.1,MM/ごまもなか/自動車部員/イタリア長介/T-FOX/発光体/猫屋敷/じす/せい/Yまと/支援魔/わんこそば/たいふぃ(2)/おーしゃん(3)/白黒まみれ/なまこP/半加害/inuneko37/雪だるま弁当/はた/シャイシャイ/グッチ裕三の歯/レッシー/ブスだ三日で慣れろ/鉄シャリ/せりか/あろ/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,39位,いち,読み終わったページで鼻かんでる,31,56.65,ガセの子/じす(2)/ここはが/Heaven/せい/農家/出席番号5番/覇道きてぃ/屋内用雨傘/おーしゃん(2)/waaaan/ぴょん/マチネ(3)/なまこP/シャイシャイ/渋谷のわんこ/副菜/きまぐれ/迷探亭困難/匿名匿名/荒川憩/桜桃/桜田モンタージュ/せりか/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,39位,エスニック美女軍団,ねーちゃん、２万で読み聞かせしてくれよ,31,56.65,MM/morisho/ザクロニシキ/じす/テツ/ＣＭＣ/放尿魔/りと°/ここはが/せい/TOEIC5点/liminalism/カワサキ(2)/ヤバいマイケル屋さん/瞳孔/憶霜論(2)/雪だるま弁当/グッチ裕三の歯/かい૮ .  ̫ . ა/ねくび/まるまる/カレーラ水/とほ/ウザいアイコン/せりか/快活プラチナ会員/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,39位,放尿魔,血の付き方で「この巻が無いな」と分かる,31,56.65,MM/T-FOX(2)/猫屋敷/Heaven/覇道きてぃ/控えめなピース/屋内用雨傘/ヤバいマイケル屋さん/アテナイで飲酒/アリスしらべ/革先/たいふぃ(2)/omiun(2)/詫びシャイニング/岩戸/なまこP/土編に花でゴミと読む/双星/初対面/古い絵画/魚粉/赤HELL党/あると/カレーラ水/ペン/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,42位,一流,火をつけていい書庫がある,30,55.92,ベイクド鈴田ポテト/じす/綾鷹in沖縄/放尿魔/昨今/ここはが/Alto/TOEIC5点/高見盛/ぽにょ/ArmyGreen(2)/なまこP/エーゴ/雪だるま弁当/双星/ねくび/たけだけ/春屋○イ/たがはずれ/ラジウス/荒川憩/リコリス・ラヂアータ/せりか/きんちゃくん/zenza-desu/螺旋貝柱/投票ボーナス(3)
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,43位,DJBK,別の図書館に返す,29,55.19,さんかどう/ガセの子/イタリア長介/発光体/せい/MODY/ネキ(2)/カワサキ/黒胡椒/革先/ぴょん(2)/ランゲル・ハンス/omiun/ハートダナゼイル/暴風/なまこP/初対面/副菜/まるまる/みちる/たがはずれ/ラジウス/あると(2)/ぎのもの/きんちゃくん/zenza-desu
3021_8944_WEF,2023-07-31,191人,治安の悪すぎる図書館,NA,43位,たいや,広辞苑が細い,29,55.19,こどおに/morisho/鉄男卓/さまんさまんさ/せい/ジョニー/高見盛/山本社出版数学Ⅲ/いち/ガチ★ボーイ/やもりみゆき/揚げたてメンチメン/ゆめみ/はた/シャイシャイ(2)/グッチ裕三の歯(2)/いぬまる/たがはずれ/ラジウス/あると/ブスだ三日で慣れろ/ウザいアイコン/鉄シャリ/きんちゃくん/投票ボーナス(3)
