お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,12位,羊水,よく見ないで買った,22,60.61,ちゃ柴/しょうりゅー/たこすけ/手術室208/えいり/べ椅子/うでやすな/AgeHa(2)/おいかぜアルファ/ゆたーなる/モチ/雑兵/んぬ/裕子(2)/おと/くじ/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,16位,GRay,矢が刺さりすぎてる,21,59.31,えきたいおもち/業務用虚無/手術室208/えーす(2)/なまこP/珍百景のクロ/わたんきまん(2)/いのゆう/マルタタマル/イワザル/そろばん６級/雑兵/こなくそ/Haruru(2)/ちゃたに/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,16位,たいよう。,来年イオンモールができるらしい,21,59.31,「この味がいいね」/美容師が叫ぶ洞穴/業務用虚無/ロカ/GRay/しょうりゅー/たこすけ/なまこP/さいころちゃらみん/シーフードパエリア/板原/AgeHa(2)/けいすけ/八畳キートン/イワザル/チャーハンキッド/週1/もりの/まいりん(2)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,16位,もりの,「鬼の全身」があった,21,59.31,「この味がいいね」/犬ドリル/ロカ/GRay/なまこP/シーフードパエリア/板原/豚きのこの炒め物/易しい/週1/イステーブール/みー(3)/ポチオン/まいりん(2)/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,19位,えーす,安心して万引きができた,20,58.01,えきたいおもち/もふっこ/たこすけ/ばりそば(2)/休憩新人ポンコツ/べ椅子/うでやすな/ゆたーなる/Frog/豚きのこの炒め物(2)/イワザル/モチ/易しい/伊達巻/ナロル/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,19位,コオロギ,地図に載ってた,20,58.01,「この味がいいね」/QBEAT/業務用虚無(2)/もふっこ/しょうりゅー/ハクシヲウメル/なまこP/板原/AgeHa/Frog/てれび/んぬ/こなくそ/じゃー/くじ/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,19位,モチ,乗って島から出れた,20,58.01,業務用虚無/GRay/手術室208/なまこP/珍百景のクロ/板原/Pany(2)/てすと田くらげ/ぷるちぽん/てれび/タイファイター/雑兵/POPOJI/じゃー/Haruru/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,22位,POPOJI,街が暗くなる,19,56.71,すけきよ/たこすけ/ねくび/やまぐちみかこ/ボブ（北陸在住）/野島久助/チャーハンキッド/てれび/雑兵/んぬ(2)/田中アオジル/鴨蕎麦/みー(2)/くじ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,22位,henpen,おんぶに人数制限とかなかった,19,56.71,QBEAT/サラマンダ安田(3)/業務用虚無(2)/ハクシヲウメル(2)/親のたたき/なまこP/板原/八畳キートン(2)/覇道きてぃ/大切にしよう/タイファイター/けつの園/ポチオン/コオロギ
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,22位,やまぐちみかこ,全部の扉でつっかえてる,19,56.71,業務用虚無(2)/GRay/ねくび/なまこP/てすと田くらげ/そろばん６級/大切にしよう/てれび/kamenoue/伊達巻/田中アオジル/POPOJI/こなくそ/くじ/アスパラ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,22位,アスパラ,ピカソの本名が全部書けた,19,56.71,サラマンダ安田/もふっこ/ちゃ柴/しょうりゅー/ねくび/やまぐちみかこ/カタン/わたんきまん/八畳キートン(2)/ゆたーなる/そろばん６級/てれび/Nado(2)/おと/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,22位,シーフードパエリア,知らない部族が発見された,19,56.71,「この味がいいね」/えきたいおもち/てー/たこすけ/ボブ（北陸在住）/珍百景のクロ/野島久助/AgeHa(2)/いのゆう/雑兵/週1/んぬ/田中アオジル/コオロギ/alpha/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,27位,AgeHa,ご当地ナンバーができた,18,55.4,「この味がいいね」/業務用虚無/てー/ばりそば(2)/休憩新人ポンコツ/おいかぜアルファ/マルタタマル(2)/チャーハンキッド/タイファイター/あまりにも速い犬/鴨蕎麦/コオロギ/わんわんお/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,27位,Nado,バイトのシフト代わってくれた,18,55.4,しょうりゅー/ねくび/ブイヤーベース飯/コロリンKRかリン糖/灰色さん/童貞永年私財法(2)/豚きのこの炒め物/そろばん６級/あまりにも速い犬/週1/伊達巻/イステーブール/くじ/ちゃたに/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,27位,みたらしマンボ,龍が二匹入った,18,55.4,GRay/手術室208/さいころちゃらみん(2)/えいり/野島久助/灰色こたつ/綿白 雪/週1/んぬ/伊達巻/POPOJI/Nado/クルペッコの手羽元/アスパラ/aika/わんわんお/ちゃたに
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,27位,ボブ（北陸在住）,「田舎のコンビニの駐車場」という例えが一番しっくり来る,18,55.4,「この味がいいね」/QBEAT/業務用虚無/ちゃ柴/親のたたき(2)/なまこP/Pany/AgeHa/八畳キートン(2)/ゆたーなる/Frog/チャーハンキッド/週1/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,31位,みー,非常階段の設置が義務付けられている,17,54.1,業務用虚無(2)/しょうりゅー/なまこP/ボブ（北陸在住）/シーフードパエリア/珍百景のクロ/板原/AgeHa/ドロレス・グランギニョル/易しい/けつの園/田中アオジル/男は黙って大三元/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,31位,んぬ,爆弾を殺してた,17,54.1,サラマンダ安田/ブイヤーベース飯/さいころちゃらみん(2)/野島久助/灰色こたつ/うでやすな/kamenoue/雑兵/イステーブール/鴨蕎麦/じゃー/Haruru(2)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,31位,ブイヤーベース飯,1人じゃ食べきれなかった,17,54.1,業務用虚無(2)/ちゃ柴/たこすけ/Pany/けいすけ/覇道きてぃ/田中アオジル/もりの(2)/Haruru/コオロギ/男は黙って大三元/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,31位,休憩新人ポンコツ,タバコと比べてみた,17,54.1,美容師が叫ぶ洞穴/ちゃ柴/たこすけ/羊水/シーフードパエリア/野島久助(2)/カタン/いのゆう/チャーハンキッド/大切にしよう/kamenoue/Haruru(2)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,31位,野島久助,親父のおかげで消えた台風がある,17,54.1,美容師が叫ぶ洞穴/業務用虚無(2)/てー/たこすけ/ハクシヲウメル/親のたたき(2)/なまこP/シーフードパエリア/AgeHa/大切にしよう/どちらかと言えばまだ家/男は黙って大三元/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,36位,Haruru,素手でクワガタいった,16,52.8,QBEAT/GRay/たこすけ/手術室208/やまぐちみかこ/休憩新人ポンコツ/うでやすな/モチ/kamenoue/翡翠の狼/イステーブール/こなくそ/くじ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,36位,うでやすな,ランドセルを背負わせた,16,52.8,業務用虚無(2)/GRay/えいり/童貞永年私財法(3)/けいすけ/綿白 雪/大切にしよう/雑兵/翡翠の狼/裕子/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,36位,ぷるちぽん,やっほーと言いたくなった,16,52.8,手術室208/なまこP/マルタタマル(2)/そろばん６級/モチ/伊達巻/けつの園/ポチオン/もりの/Nado/Haruru/コオロギ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,36位,裕子,付箋が足りなかった,16,52.8,犬ドリル/すけきよ/GRay/ハクシヲウメル/羊水/さいころちゃらみん/べ椅子/灰色こたつ/ゆたーなる/んぬ/もりの/じゃー/ちゃたに/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,36位,豆腐,背中で迷子になった,16,52.8,犬ドリル/すけきよ/もふっこ/なまこP/板原/野島久助(2)/灰色こたつ/おいかぜアルファ/てすと田くらげ/大切にしよう/易しい/POPOJI/もりの/じゃー/わんわんお
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,41位,「この味がいいね」,背中の上で国が栄えた,15,51.49,犬ドリル/ねくび/灰色こたつ/AgeHa(2)/いのゆう/てれび/翡翠の狼/どちらかと言えばまだ家/鴨蕎麦/aika/わんわんお/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,41位,えいり,湿布50枚貼ってた,15,51.49,美容師が叫ぶ洞穴/業務用虚無(2)/ロカ/なまこP/シーフードパエリア/コロリンKRかリン糖/そろばん６級/ポチオン/こなくそ/ナロル/ちゃたに/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,41位,けつの園,足元にエレベーターガールがいる,15,51.49,犬ドリル/たこすけ/灰色さん/カタン/マルタタマル/Frog/あまりにも速い犬/翡翠の狼/田中アオジル/みー(2)/でっていう/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,44位,こなくそ,替え玉を2回した,14,50.19,たこすけ/羊水/シーフードパエリア/うでやすな/モチ/kamenoue/雑兵/イステーブール/おと/くじ/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,44位,イワザル,土下座で頭が見えなくなった,14,50.19,GRay/なまこP/えいり/わたんきまん/おいかぜアルファ/Frog/豚きのこの炒め物/てれび/易しい/ポチオン/クルペッコの手羽元/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,44位,フェルメール,一人でPTAの軍団に乗り込んでいった,14,50.19,サラマンダ安田(3)/居間ダミ夫/業務用虚無/てー/たこすけ/板原/覇道きてぃ/イワザル/おと/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,44位,居間ダミ夫,空後,14,50.19,QBEAT/べ椅子/うでやすな/豚きのこの炒め物/綿白 雪/タイファイター/イステーブール/ポチオン/Nado/Haruru/でっていう/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,44位,犬ドリル,練習で不動明王を彫らせてもらった,14,50.19,美容師が叫ぶ洞穴/業務用虚無/GRay/ハクシヲウメル/ねくび/羊水/珍百景のクロ/Frog/Nado/クルペッコの手羽元(2)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,44位,男は黙って大三元,小さめの村ができている,14,50.19,「この味がいいね」/しょうりゅー/灰色こたつ/AgeHa(2)/おいかぜアルファ/八畳キートン/いのゆう/POPOJI/alpha/わんわんお/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,44位,鴨蕎麦,国家として認められた,14,50.19,しょうりゅー/ねくび/AgeHa(2)/おいかぜアルファ/覇道きてぃ/タイファイター/どちらかと言えばまだ家/ポチオン/Nado(2)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,51位,おいかぜアルファ,台風を受け止めた,13,48.89,居間ダミ夫/すけきよ/もふっこ/たこすけ/なまこP/AgeHa/ぷるちぽん/モチ/んぬ/鴨蕎麦/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,51位,たこすけ,近所の子供が壁当てに使ってた,13,48.89,フェルメール(3)/えいり/コロリンKRかリン糖(2)/八畳キートン(2)/ぷるちぽん/わんわんお/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,51位,てれび,蚊が2箇所で血を吸った,13,48.89,「この味がいいね」/GRay/Pany/べ椅子(2)/Frog/ぷるちぽん/ポチオン/まいりん/でっていう/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,51位,でっていう,入れ墨の龍が３匹いた,13,48.89,すけきよ/GRay/なまこP/灰色さん/チャーハンキッド/大切にしよう/翡翠の狼(2)/イステーブール/アスパラ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,51位,なまこP,お父さんの綺麗な土下座を見た,13,48.89,犬ドリル/QBEAT/てー/童貞永年私財法(3)/マルタタマル/易しい/おと/アスパラ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,51位,週1,「いつか父さんみたいに大きな背中で　いつか父さんみたいに大きな背中で　いつか　父さんみたいに　大きな背中で」,13,48.89,QBEAT/ボブ（北陸在住）/うでやすな/AgeHa/ゆたーなる(2)/豚きのこの炒め物/けつの園/田中アオジル/でっていう/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,くじ,背中ブルに5本刺さってる,12,47.58,居間ダミ夫/カタン/八畳キートン/タイファイター/モチ/どちらかと言えばまだ家/まいりん(3)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,しょうりゅー,「(上底+下底)×高さ÷2」を習った,12,47.58,居間ダミ夫/ばりそば/べ椅子/週1/コオロギ/でっていう(2)/アスパラ/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,すけきよ,蟹と間違えられてる,12,47.58,えきたいおもち/羊水/灰色こたつ/そろばん６級/タイファイター/ポチオン/もりの(3)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,そろばん６級,脱皮した皮もらった,12,47.58,業務用虚無/てー/シーフードパエリア/休憩新人ポンコツ/うでやすな/けいすけ/豚きのこの炒め物/てすと田くらげ/こなくそ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,ちゃ柴,お父さんのコネで入社できた,12,47.58,童貞永年私財法(3)/AgeHa/マルタタマル/伊達巻/おと/alpha(2)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,伊達巻,防犯カラーボールが命中した,12,47.58,業務用虚無(2)/手術室208/えいり/休憩新人ポンコツ/てすと田くらげ/チャーハンキッド/イステーブール/くじ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,大切にしよう,漏れてないみたいな顔をしていた,12,47.58,たこすけ/珍百景のクロ/覇道きてぃ/チャーハンキッド/kamenoue/易しい/雑兵/イステーブール/こなくそ/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,次元流の豪力,リゾートスパの誘致が来た,12,47.58,「この味がいいね」/業務用虚無/てー/えいり/灰色さん/Pany/AgeHa(2)/ドロレス・グランギニョル/けつの園/alpha/わんわんお
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,灰色さん,売却済みっていうタトゥーあった,12,47.58,ハクシヲウメル/ブイヤーベース飯(2)/板原/イワザル/チャーハンキッド/ポチオン/じゃー/でっていう/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,童貞永年私財法,R18コーナーの暖簾をくぐって行った時,12,47.58,業務用虚無/GRay/たこすけ/ねくび/ばりそば/てすと田くらげ/イワザル/そろばん６級/おと/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,57位,雑兵,上で麻雀できた,12,47.58,すけきよ/覇道きてぃ/そろばん６級/ドロレス・グランギニョル/易しい/裕子/まいりん/aika/わんわんお/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,68位,aika,飛行機が離陸してた,11,46.28,美容師が叫ぶ洞穴/やまぐちみかこ/珍百景のクロ/休憩新人ポンコツ/ぷるちぽん/モチ/POPOJI/クルペッコの手羽元/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,68位,まいりん,サッカーの練習試合が始まった,11,46.28,えーす/シーフードパエリア/灰色さん/カタン/けいすけ/覇道きてぃ/タイファイター/ドロレス・グランギニョル/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,70位,QBEAT,ブラ紐が透けてるとかのレベルじゃなくハッキリ現れてた,10,44.98,ロカ/ちゃ柴/なまこP/おいかぜアルファ/綿白 雪/翡翠の狼/Haruru/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,70位,けいすけ,初期の頃は亀の甲羅背負って特訓してた,10,44.98,やまぐちみかこ/AgeHa/週1/ポチオン(2)/alpha(2)/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,70位,もふっこ,雀卓の代わりにした時,10,44.98,業務用虚無/そろばん６級/あまりにも速い犬/易しい/こなくそ/alpha/aika/投票ボーナス(3)
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,70位,マクドなるほど,岐阜くらいでかい,10,44.98,えきたいおもち/やまぐちみかこ/羊水/コロリンKRかリン糖(3)/豚きのこの炒め物/あまりにも速い犬/こなくそ/ちゃたに
0411_0253_ANA,2024-05-30,114人,「お父さんの背中ってこんなに大きかったんだ…」と思ったきっかけ,NA,70位,珍百景のクロ,鳥が巣を作ってる,10,44.98,えきたいおもち/すけきよ/ロカ/Pany/モチ/POPOJI/alpha/投票ボーナス(3)
