お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,7位,天国かラスベガス,一番面白かったのを採用します,24,65.45,orionfires/机上で実演/EPOCALC/荒ぶる波平/zashiki/ばば/素犬/プレーン味のワニ/ぎん/みらきの/なまこP/もりそば/佐世保太郎/きゃりーまらまら/すまいる/落雁/すのー/iiha/森さんです。/わたなべいびー/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,12位,こなくそ,太さと硬さも求めてください,23,64.01,orionfires/ベモペギ/あさみんく(3)/天国かラスベガス/zashiki/4L(3)/なまこP/厚底眼鏡/井上ヘノシタ/狂人m/駆け付け毒三杯/禁断の水(2)/きれいな市役所/てーん/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,13位,厚底眼鏡,おっと 時間切れです,22,62.57,ダァ/ジャイロ/机上で実演/すずきゆ/そよかぜ(2)/エレメノピー/じす/荒ぶる波平/ぎん/ミシシッピ/なまこP/ラプンツェル/ぷっちょにあ/駆け付け毒三杯/ウインナーうまい/森さんです。/ドゴドド/OWL/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,13位,舞鶴,ここからが勝負です,22,62.57,ジャイロ/黒胡椒/美辞麗句/そよかぜ(2)/ポリエステルの産物/大納豆/エレメノピー/うえじゅん/じゃん/ぎん/赤黄色/suei/ハム(2)/留学生/錆缶/ドゴドド/わたなべいびー/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,15位,めっけもん,そこ 用紙食べない,21,61.13,ジャイロ/ベモペギ/机上で実演/うめめ/ヤバいマイケル屋さん/珍百景のクロ/桃山ももたろう/ポリエステルの産物/うえじゅん/zashiki/なまこP/こんよす/ぷっちょにあ/ウインナーうまい/ハム/留学生/錆缶/OWL/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,15位,ヤバいマイケル屋さん,爪でグッとして下さい,21,61.13,ダァ/机上で実演/うめめ/すずきゆ/四川炒飯/鮭大根/大納豆/エレメノピー/じす/カナリカリガ・タカ/素犬/Ary(2)/プレーン味のワニ/嵐を呼ぶもみあげ/ラプンツェル/ひっそりおにぎり/iiha/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,15位,リック,そのままいっちゃいましょう,21,61.13,AMIO/ユーザー名！/EPOCALC/すずきゆ/四川炒飯/黒胡椒/桃山ももたろう/大納豆/きまぐれ/zashiki/プレーン味のワニ/赤黄色/ふぁず/きゃりーまらまら/ひっそりおにぎり/コントとレール/ドゴドド/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,15位,大体いつも眠い人,求めるばかりでは失礼にあたります,21,61.13,ユーザー名！/ヤバいマイケル屋さん/あさみんく(2)/すずきゆ/大納豆/大納言ステップ/ミシシッピ/ここはが/厚底眼鏡/佐世保太郎/すまいる/suei/落雁/錆缶/ドゴドド/きれいな市役所/わたなべいびー/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,15位,留学生,正しくはAdoで『うっせぇわ』です,21,61.13,ダァ/ジャイロ/机上で実演/ユーザー名！/らのたみ/四川炒飯/エレメノピー/うえじゅん/じす/天国かラスベガス/インノケンティウス/きゃりーまらまら(2)/おざか/井上ヘノシタ/狂人m/てーん/わたなべいびー/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,20位,田中はこちらを見ている,なんか腹立ちますよね。,20,59.69,すずきゆ/珍百景のクロ/黒胡椒/ポリエステルの産物(2)/うえじゅん/荒ぶる波平/じゃん/きまぐれ(2)/天国かラスベガス/zashiki/ヤマカゼ/みらきの/ラプンツェル/おざか/こんよす/舞鶴/ハム(2)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,21位,じゃん,日本は非常に危険な状態です,19,58.25,ジャイロ/ベモペギ/珍百景のクロ/美辞麗句/ここはが/みらきの/めっけもん/ラプンツェル/ひっそりおにぎり(2)/鮒侍/iiha/狂人m/きれいな市役所/OWL/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,21位,そよかぜ,『試験監督がLemonを歌う』です　夢ならば,19,58.25,机上で実演/らのたみ/四川炒飯/大納豆/素犬/ミシシッピ/なまこP(2)/駄三盆(2)/鮒侍/ウインナーうまい/錆缶/てーん/OWL/リック/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,21位,カナリカリガ・タカ,正しくは『求めてみろよ』です,19,58.25,AMIO(2)/ユーザー名！/こなくそ/まちょ/美辞麗句/鮭大根(2)/ヤマカゼ(2)/嵐を呼ぶもみあげ(2)/ふぁず/佐世保太郎/落雁(2)/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,21位,ドゴドド,これもう少し考えさせてください,19,58.25,机上で実演/うめめ/ヤバいマイケル屋さん/あさみんく/すずきゆ/たし/そよかぜ/じす/荒ぶる波平/天国かラスベガス/Ary/プレーン味のワニ/きゃりーまらまら/すのー/ハム(2)/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,25位,うめめ,やめてください,18,56.81,benefit/ベモペギ/たし/エレメノピー/プレーン味のワニ/ミシシッピ/赤黄色/めっけもん/すまいる/鮒侍/ぷっちょにあ(3)/ドゴドド/リック/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,25位,ひっそりおにぎり,これだけあんま気持ちくないかもです,18,56.81,ダァ/ジャイロ/ヤバいマイケル屋さん/大納豆/天国かラスベガス(2)/ミシシッピ/赤黄色/耕すあんこ/厚底眼鏡/おざか/コントとレール/ラッセン/ウインナーうまい/ドゴドド/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,25位,ジュルジュル温泉!!,これはかなり長いです,18,56.81,ダァ/ベモペギ/机上で実演/珍百景のクロ/そよかぜ(2)/鮭大根/ポリエステルの産物/大納豆/大納言ステップ/ここはが/赤黄色/めっけもん/nya-./おざか/suei/コントとレール/禁断の水
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,28位,おざか,、、とまでは言っておきましょう,17,55.37,ダァ/AMIO(2)/ふさふさマカオ/ベモペギ/EPOCALC/ymh/たし/四川炒飯/大納豆/なまこP/ふぁず/駄三盆/厚底眼鏡/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,28位,こんよす,ここで試験終了のお時間です。すぐに筆記用具を置いて下さい。,17,55.37,benefit/ジャイロ/まちょ/すみま戦闘態勢 !!(2)/大納言ステップ/ミシシッピ/めっけもん(2)/なまこP/佐世保太郎/落雁/ウインナーうまい/わたなべいびー/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,28位,荒ぶる波平,好きな数字でお願いします,17,55.37,benefit/ベモペギ/じす/じゃん/カナリカリガ・タカ/ばば/ここはが/赤黄色/めっけもん/nya-./すまいる/禁断の水/ドゴドド/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,31位,ポリエステルの産物,こことか顔に見える,16,53.93,ダァ/ヤバいマイケル屋さん/うえじゅん/みらきの/赤黄色/なまこP/ふぁず(2)/井上ヘノシタ/狂人m/駆け付け毒三杯/ウインナーうまい/てーん/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,31位,大納豆,ここで一旦CMです,16,53.93,orionfires/AMIO/ジャイロ/ユーザー名！/黒胡椒/じす/なまこP/ふぁず/ラプンツェル/こんよす/suei/森さんです。/てーん/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,31位,錆缶,ごめんなさい、忘れてください,16,53.93,AMIO/ベモペギ/黒胡椒/桃山ももたろう(2)/じす/きまぐれ/カナリカリガ・タカ/ぎん/ミシシッピ/佐世保太郎/ドゴドド/わたなべいびー/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,34位,iiha,好きな食べ物も書いていいです,15,52.49,ベモペギ/ヤバいマイケル屋さん/すずきゆ/カナリカリガ・タカ/ミシシッピ/ここはが/赤黄色/nya-./厚底眼鏡/落雁/わたなべいびー/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,34位,ぎん,気にしないでください,15,52.49,ymh/こなくそ/四川炒飯/ポリエステルの産物/天国かラスベガス/プレーン味のワニ/ここはが/ひっそりおにぎり/suei/落雁/舞鶴/錆缶/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,34位,やもりみゆき,私のことも求めてください,15,52.49,こなくそ/あさみんく/美辞麗句/じゃん/きまぐれ/ばば/ヤマカゼ(2)/ミシシッピ/ここはが/なまこP/駄三盆/佐世保太郎/ひっそりおにぎり/狂人m
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,34位,わたなべいびー,四番は村上でいきます。,15,52.49,ベモペギ/らのたみ/エレメノピー/うえじゅん/きまぐれ/素犬/4L/Ary/インノケンティウス/すまいる/コントとレール/ラッセン/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,34位,ダァ,正しくは『求めよう』です,15,52.49,ふさふさマカオ/ベモペギ/まちょ/たし/じす/嵐を呼ぶもみあげ/ぎん/大納言ステップ/ミシシッピ(2)/てーん/OWL/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,34位,狂人m,求めなくてもいいんだからね,15,52.49,orionfires/ふさふさマカオ/ユーザー名！/じゃん/きまぐれ/カナリカリガ・タカ/ばば/ふぁず/耕すあんこ/井上ヘノシタ/森さんです。/わたなべいびー/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,34位,鮒侍,それは本当にABなのかと皆様に問いかけたいのです,15,52.49,benefit/ふさふさマカオ/珍百景のクロ/きまぐれ/カナリカリガ・タカ/めっけもん/すのー/禁断の水(3)/錆缶/リック/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,41位,きまぐれ,大事なのは求めてからの人生です,14,51.05,珍百景のクロ(2)/美辞麗句(2)/じす/荒ぶる波平/素犬/なまこP/駄三盆/ラプンツェル/suei/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,41位,すのー,無しにしましょう,14,51.05,ymh/カナリカリガ・タカ/ばば/ぎん/nya-./もりそば/厚底眼鏡/すまいる/鮒侍/狂人m/留学生/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,41位,ハム,命令口調で大変失礼致しました。,14,51.05,orionfires/ベモペギ/まちょ/ばば/もりそば/インノケンティウス/落雁/鮒侍/舞鶴/ぷっちょにあ/てーん/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,41位,フェルメール,ここは僕が食い止める,14,51.05,AMIO/ヤバいマイケル屋さん/エレメノピー/荒ぶる波平(2)/じゃん/きまぐれ/大納言ステップ/ひっそりおにぎり/すのー/舞鶴/狂人m/ウインナーうまい/わたなべいびー
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,45位,みらきの,日本史Bなのになぜ,13,49.61,ジャイロ/こなくそ/鮭大根/大納豆/カナリカリガ・タカ/大納言ステップ/すまいる/駆け付け毒三杯(2)/錆缶/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,45位,ベモペギ,偉そうな口調ですみませんでした,13,49.61,ユーザー名！/ymh/まちょ/桃山ももたろう/じゃん/プレーン味のワニ/ぎん/インノケンティウス/すのー/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,45位,ラプンツェル,AB型に有利でした,13,49.61,benefit/四川炒飯/ポリエステルの産物/すみま戦闘態勢 !!/カナリカリガ・タカ/プレーン味のワニ/おざか/井上ヘノシタ/鮒侍/iiha/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,45位,机上で実演,「求めてちょんまげ」です,13,49.61,ベモペギ/まちょ/じす/ヤマカゼ/もりそば/耕すあんこ/佐世保太郎/suei/狂人m/きれいな市役所/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,45位,桃山ももたろう,ただし恋愛関係はないものとする,13,49.61,orionfires(2)/ベモペギ/うめめ/黒胡椒/きまぐれ/耕すあんこ/ラッセン/ウインナーうまい/わたなべいびー/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,45位,禁断の水,作図してみたら線分ABは曲がってました,13,49.61,たし/鮭大根/嵐を呼ぶもみあげ(3)/大納言ステップ/ぷっちょにあ/ラッセン/森さんです。/錆缶/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,45位,赤黄色,試験日は昨日でした,13,49.61,四川炒飯/美辞麗句/4L(2)/なまこP/もりそば/ラプンツェル/おざか/禁断の水/てーん/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,52位,きゃりーまらまら,AとBはジェンダーの夫婦です,12,48.17,EPOCALC/あさみんく(2)/じす/nya-./ラプンツェル/留学生/リック/大体いつも眠い人/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,52位,きれいな市役所,暴力団員からの要求なので答えなくていいです,12,48.17,すずきゆ/たし/らのたみ/うえじゅん/ここはが/もりそば/厚底眼鏡/落雁/駆け付け毒三杯/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,52位,すみま戦闘態勢 !!,『線分AB上を止まれない点Pの心情を1000字以内で答えよ』でした。,12,48.17,ふさふさマカオ/ymh/にてまる(3)/じす/落雁/禁断の水(2)/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,52位,にてまる,普通に定規使って良いです,12,48.17,ダァ/ベモペギ/四川炒飯/すみま戦闘態勢 !!/ばば/落雁/コントとレール/錆缶/OWL/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,52位,ヤマカゼ,今日は機嫌がいいので見逃してやります。,12,48.17,benefit/ベモペギ/大納豆/うえじゅん/荒ぶる波平/すみま戦闘態勢 !!(2)/なまこP/きれいな市役所/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,52位,駆け付け毒三杯,国語の試験でした,12,48.17,じゃん/ばば/嵐を呼ぶもみあげ/みらきの/nya-./もりそば/鮒侍/ドゴドド/てーん/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,58位,ymh,『求めてください』でした。,11,46.73,ふさふさマカオ/まちょ/たし/大納言ステップ/井上ヘノシタ/落雁/てーん/リック/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,58位,うえじゅん,正しくはصباح الخيرです,11,46.73,orionfires/benefit/AMIO/ジャイロ/ミシシッピ(2)/耕すあんこ/こんよす/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,58位,ユーザー名！,「この時の主人公の心情を答えよ」です。,11,46.73,benefit/EPOCALC/にてまる(2)/もりそば/インノケンティウス/落雁/鮒侍/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,Ary,心情を答えるようにしてください,10,45.29,ベモペギ/黒胡椒/桃山ももたろう/みらきの/すまいる/わたなべいびー/OWL/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,EPOCALC,線分ABを桑田佳祐とします,10,45.29,ダァ/そよかぜ/エレメノピー/じす/井上ヘノシタ/iiha/OWL/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,てーん,って、お前ら人が喋ってんだからこっち向けよ,10,45.29,ベモペギ/きまぐれ/なまこP/厚底眼鏡/すのー/ぷっちょにあ/ラッセン/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,もりそば,そんな事忘れて飲みに行きましょう,10,45.29,orionfires/AMIO/エレメノピー/天国かラスベガス/素犬/ここはが/ラッセン/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,コントとレール,娘の名前の候補をどうぞ,10,45.29,エレメノピー/じゃん/きまぐれ/プレーン味のワニ/みらきの/なまこP/リック/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,ジャイロ,この時の線分ABの心情を50字以内で書きなさい。,10,45.29,にてまる(3)/荒ぶる波平/nya-./落雁/禁断の水/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,ラッセン,7kgです,10,45.29,benefit/うめめ/じす/カナリカリガ・タカ/nya-./すまいる/禁断の水/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,佐世保太郎,「モーニング娘の初代メンバーを全て答えよ」が正しい問題です,10,45.29,ユーザー名！/ymh/じす/zashiki/ヤマカゼ/大納言ステップ/鮒侍/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,大納言ステップ,それは嘘なんです,10,45.29,ポリエステルの産物/赤黄色/きゃりーまらまら/ひっそりおにぎり/suei/舞鶴/ドゴドド/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,嵐を呼ぶもみあげ,図の通り線分ABの長さは出ておりました,10,45.29,orionfires/benefit/ベモペギ/鮭大根(2)/落雁/鮒侍/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,61位,珍百景のクロ,今はそっとしておこう,10,45.29,ベモペギ/机上で実演/こなくそ/黒胡椒/荒ぶる波平/天国かラスベガス/ラプンツェル/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,72位,4L,すいません、ちょっとウンチに,9,43.85,机上で実演/ヤバいマイケル屋さん/らのたみ/ポリエステルの産物/ふぁず/狂人m/投票ボーナス(3)
0800_8440_ALA,2024-03-05,105人,試験監督「問題の訂正です。問2で『線分ABの長さを求めよ』とありますが、（　？　）」,NA,72位,すまいる,数学は好きですか？,9,43.85,ymh/桃山ももたろう/嵐を呼ぶもみあげ(3)/きれいな市役所/投票ボーナス(3)
