お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,15位,ケチャナ,盗撮を疑われない,27,61.5,半丙太/るーりき/899/ぼんやり/おだンゴ/much(2)/シンマイ子/オチカ/満天星まいてぃん/モチオ/Ponchoruno/どぅ/しばとも/あきらマシーン/ヤシの木/ポポ氏/みくすし/白いインク/ラプンツェル/カッツー/２度あることはサンドラ/そろばん６級/机上で実演/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,15位,鼻腔炭酸,焚き火の足しになる,27,61.5,マルイは二進法で5/半丙太/899/断定の助動詞なり連用形(2)/満天星まいてぃん/まちょ/Ponchoruno(2)/魚粉/うわらば/牛込神楽/バジルごはん/あきらマシーン/No Image/rayleigh/ボーイ(3)/２度あることはサンドラ/そろばん６級/mrm/クロレラサイダー/机上で実演/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,17位,愛²,電話を切ったらもうかかってこない,26,60.41,899/あの日のニンニ/TGTRK/ノビッタ/満天星まいてぃん/ナシよ/ナゲット・ワイルド/アホランド/ほろほろ/せりか/あきらマシーン/rrryo/ボーイ/ラプンツェル(3)/竹トイレブラシ(2)/西口音弥(2)/とほ/桜井赤/汁物勢/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,18位,あきらマシーン,こっちに火をつけてあっちの耳を燃やせる,25,59.32,支援魔(2)/教皇領/マルイは二進法で5/TGTRK/断定の助動詞なり連用形(2)/ポコ軍(3)/ドロレス・グランギニョル/詐病立米/ゲルマン康太郎/ろいやる/まちょ/屋内用雨傘/まお/No Image/ネクストン(3)/ラプンツェル/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,18位,のぶとも,機種変がめちゃくちゃ楽。,25,59.32,何奴/りゃんぺこ/899/愛²/much/にゃいぬ(3)/断定の助動詞なり連用形/ポコ軍/工事茶/💃/ニンジャラマ/はちわれ/こんなところにエビチリ(2)/まさしまさお(3)/しばとも/rrryo/倹飩箱/ラプンツェル/そろばん６級/yumiki930
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,20位,エレメノピー,オレオレ詐欺とか無い,24,58.23,何奴/899/愛²/ひぺりおん/オチカ/迷探亭困難/満天星まいてぃん/ナゲット・ワイルド/Ponchoruno(2)/九(2)/しばとも/せりか/カワセミ/まねきたぬ/T-FOX/白いインク/女将/そろばん６級/かと/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,20位,九,エロい気がする,24,58.23,ぼんやり/大宮にいえ(3)/断定の助動詞なり連用形/工事茶/💃/詐病立米/ゲルマン康太郎/ろいやる/モチオ/知恵の輪/あきらマシーン/ねくび/倹飩箱/大ちゃんす/たまごと呼ばれて３年目/4Vクリムガン/年金/yumiki930/クロレラサイダー/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,22位,No Image,好きな人と繋がった時点で勝ち確,23,57.14,マルイは二進法で5/りゃんぺこ/たこかいな/MODY/大宮にいえ(3)/ひぺりおん/ノビッタ/ケチャナ/こんなところにエビチリ/アホランド/まちょ/エレメノピー/やる/せりか/あきらマシーン/ヤシの木/西口音弥(2)/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,22位,T-FOX,躊躇なく壊せる,23,57.14,何奴/899/much/断定の助動詞なり連用形/工事茶/シンマイ子/迷探亭困難/たくみす(2)/こんなところにエビチリ(3)/モチオ/魚粉/りゅーちん/九/ココア/白いインク/rayleigh/大ちゃんす/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,22位,やる,本当に急いでるの分かる,23,57.14,愛²/much(3)/半裸/otogi/シンマイ子/たくみす/度蔵まぐら(2)/ナシよ/魚粉/けんけんぱ/せりか/山の麓/rrryo/ネクストン/rayleigh/yumiki930/汁物勢/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,22位,マカマカエキス,声がまろやかになる,23,57.14,何奴/おだンゴ/大宮にいえ/自称賞レースマニア/断定の助動詞なり連用形(2)/詐病立米/迷探亭困難/満天星まいてぃん/こんなところにエビチリ(2)/魚粉/ハ生ム/バジルごはん/ヤシの木/No Image/ココア/えちえち/たまごと呼ばれて３年目/年金/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,22位,白いインク,燃えるゴミに出せる,23,57.14,あの日のニンニ/ぼんやり/半裸/柚苑/ハッスル運動会/ケチャナ/オチカ/度蔵まぐら/モチオ/アホランド/りゅーちん/エレメノピー/バジルごはん/カワセミ/ネクストン/倹飩箱/4Vクリムガン(3)/２度あることはサンドラ/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,27位,iiha,囚人でも作れる,22,56.05,899/ぼんやり/wanumayu/半裸/MODY/ドロレス・グランギニョル/詐病立米/シンマイ子/ゲルマン康太郎/ろいやる/ららら/あきらマシーン/クープラン/ねくび/みくすし/rayleigh/えちえち/そろばん６級/クロレラサイダー/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,27位,otogi,告白がエモい,22,56.05,るーりき/ぼんやり/TGTRK/おっまる/MODY/💃/たくみす/モチオ/まちょ/Ponchoruno(2)/屋内用雨傘/ハ生ム/長老_M/せりか/ヤシの木/ポポ氏/白いインク/たまごと呼ばれて３年目/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,27位,みくすし,顔に落としても安全,22,56.05,マルイは二進法で5/nrt/たこかいな/much(3)/ひぺりおん/ポコ軍/自然光(2)/けんけんぱ/バジルごはん/せりか/rayleigh/大ちゃんす/いえろーず/そろばん６級/鼻腔炭酸/机上で実演/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,27位,シンマイ子,急な検尿も安心,22,56.05,愛²/nrt/wanumayu(2)/半裸/MODY/断定の助動詞なり連用形/💃(2)/8億/けんけんぱ/あきらマシーン/みくすし(2)/山の麓/たまごと呼ばれて３年目/西口音弥/かと/クロレラサイダー/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,27位,ノビッタ,協力してる感が出る,22,56.05,何奴/899/おだンゴ/大宮にいえ(2)/断定の助動詞なり連用形/💃/ハッスル運動会/こんなところにエビチリ/まちょ/屋内用雨傘/魚粉/長老_M/rayleigh/マカマカエキス(2)/shiganhei/mrm/クロレラサイダー/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,27位,満天星まいてぃん,少し節税になる,22,56.05,much(2)/MODY/大宮にいえ(2)/ノビッタ/ニンジャラマ/迷探亭困難/りゅーちん/エレメノピー/うわらば/あきらマシーン/ヤシの木/ココア/倹飩箱/えちえち/いえろーず/西口音弥(2)/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,33位,あの日のニンニ,燃えるゴミで出せる,21,54.96,ぼんやり/にゃいぬ(2)/ペン/ハッスル運動会/ケチャナ/オチカ/度蔵まぐら/ナシよ/九/クープラン/rrryo/まねきたぬ/大ちゃんす(2)/自由人/リュカオン/汁物勢/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,33位,ナゲット・ワイルド,孫が作ってくれた,21,54.96,何奴/あの日のニンニ/断定の助動詞なり連用形(2)/💃/ラヴアンドラヴ佐竹(2)/モチオ/まちょ/屋内用雨傘/自然光(3)/魚粉/やる/ねくび/歯車元気印/そろばん６級/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,33位,工事茶,米倉涼子に文句を言わせない,21,54.96,るーりき/much/ドロレス・グランギニョル/アホランド(2)/Ponchoruno(2)/あきらマシーン/歯車元気印(2)/山の麓/まねきたぬ/白いインク/えちえち/カッツー/たまごと呼ばれて３年目/自由人/２度あることはサンドラ/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,33位,💃,愛用してる人のやばさ,21,54.96,マルイは二進法で5/おだンゴ/TGTRK/much(3)/ペン/ナシよ/ろいやる/Ponchoruno(2)/魚粉/歯車元気印/まねきたぬ/4Vクリムガン(3)/かと/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,37位,ペン,二人を赤い糸で繋げることも出来る,20,53.87,899/あの日のニンニ/大宮にいえ(3)/オチカ/アホランド/りゅーちん/ハ生ム/カワセミ(3)/山の麓/T-FOX(2)/カッツー/そろばん６級/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,37位,半裸,縁を切るがしっくりくる,20,53.87,るーりき/にゃいぬ/富士夫(2)/シンマイ子/たくみす/こんなところにエビチリ/けんけんぱ/ほろほろ/長老_M/あきらマシーン/rrryo/4Vクリムガン/リュカオン/いえろーず/クロレラサイダー/汁物勢/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,37位,柚苑,重ねて収納できる,20,53.87,半丙太/たこかいな/ポコ軍/ケチャナ/屋内用雨傘/牛込神楽/どぅ(2)/バジルごはん/せりか/クープラン/T-FOX/ボーイ(3)/２度あることはサンドラ/鼻腔炭酸/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,40位,たまごと呼ばれて３年目,いざとなったら尿検査２回も出来る,19,52.78,TGTRK(2)/半裸/ペン/断定の助動詞なり連用形(2)/ドロレス・グランギニョル/ニンジャラマ/Ponchoruno(3)/九/ららら/まねきたぬ/4Vクリムガン/yumiki930/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,40位,マルイは二進法で5,滑稽さ,19,52.78,教皇領(2)/何奴/断定の助動詞なり連用形/工事茶/富士夫(2)/ラヴアンドラヴ佐竹/なに(3)/まちょ/知恵の輪/4Vクリムガン(3)/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,42位,とほ,ブルーライトが出ない,18,51.69,何奴/たこかいな/much(2)/はちわれ/満天星まいてぃん/モチオ/自然光/しばとも/せりか/白いインク/大ちゃんす/２度あることはサンドラ/いえろーず/そろばん６級/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,42位,ドロレス・グランギニョル,書いた時の画数,18,51.69,何奴/にゃいぬ/断定の助動詞なり連用形/オチカ/アホランド/ハ生ム/どぅ/ららら/せりか/ポポ氏/歯車元気印/Candy?/たまごと呼ばれて３年目/西口音弥(2)/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,42位,ポコ軍,子供に持たせても安心,18,51.69,nrt/much(2)/ノビッタ/はちわれ/オチカ/ろいやる/あきらマシーン/クープラン/ポポ氏/Candy?/shiganhei/そろばん６級/とほ/年金/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,42位,ヤシの木,水曜と土曜に捨てれる,18,51.69,何奴/much(2)/おっまる/MODY/自称賞レースマニア(2)/工事茶/詐病立米/ハッスル運動会/まお/クープラン/No Image/歯車元気印/大ちゃんす/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,46位,しばとも,知育の点で勝っている,17,50.6,半丙太/りゃんぺこ/半裸/MODY/ノビッタ/工事茶/富士夫(2)/うわらば/長老_M/ネクストン/えちえち/mrm(2)/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,46位,ぼんやり,カラーパターンが無限大,17,50.6,半丙太/柚苑/オチカ/度蔵まぐら/ろいやる/屋内用雨傘/魚粉/牛込神楽/ららら/ねくび/山の麓/T-FOX/iiha/桜井赤/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,46位,クロレラサイダー,かまぼこ切れる,17,50.6,支援魔/ひぺりおん/断定の助動詞なり連用形/迷探亭困難/ナシよ/自然光/エレメノピー/九/やる/どぅ/長老_M/あきらマシーン/そろばん６級/鼻腔炭酸/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,46位,ポポ氏,食べれなくはない,17,50.6,何奴/TGTRK/wanumayu/富士夫/屋内用雨傘/エレメノピー/まさしまさお(3)/うわらば(2)/ねくび/桜井赤/クロレラサイダー/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,46位,女将,遊ぶ相手いる,17,50.6,何奴/断定の助動詞なり連用形/詐病立米/シンマイ子/ナシよ/アホランド/魚粉/ほろほろ/知恵の輪/ポポ氏/山の麓/自由人/２度あることはサンドラ/机上で実演/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,MODY,電話してて、逢いたくなったら逢いに行ける,16,49.52,何奴/おっまる/大宮にいえ(2)/ラヴアンドラヴ佐竹/8億/ろいやる/モチオ/Ponchoruno(2)/あきらマシーン/rrryo/yumiki930/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,かと,殴れる距離で通話できる,16,49.52,何奴/りゃんぺこ/899/愛²/ラヴアンドラヴ佐竹/たくみす/エレメノピー/九/No Image/マカマカエキス/大ちゃんす/いえろーず/汁物勢/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,すごいオンチ,土に還る,16,49.52,ペン/ノビッタ/工事茶/💃/オチカ/エレメノピー/うわらば/どぅ/あきらマシーン/No Image/山の麓/Candy?/rayleigh/そろばん６級/年金/クロレラサイダー
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,るーりき,通信制限がない,16,49.52,much/おっまる/しばとも/rrryo/Candy?/まねきたぬ/えちえち/shiganhei/そろばん６級/とほ/mrm/桜井赤/汁物勢/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,ゲルマン康太郎,水汲める,16,49.52,ぼんやり/much/wanumayu/自称賞レースマニア(2)/ろいやる/まお/ねくび/山の麓/まねきたぬ/rayleigh/mrm/鼻腔炭酸/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,モチオ,バカでも作れる,16,49.52,何奴(2)/半裸/ペン/ドロレス・グランギニョル/詐病立米/迷探亭困難/アホランド/大ちゃんす(2)/リュカオン(2)/鼻腔炭酸/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,度蔵まぐら,盗聴する気が起きない,16,49.52,何奴/899/ひぺりおん/断定の助動詞なり連用形/迷探亭困難/たくみす/屋内用雨傘/やる/せりか/ねくび/ヤシの木/shiganhei/女将/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,魚粉,飽きたら緑茶とかそそげる,16,49.52,ぼんやり/nrt/半裸/自称賞レースマニア/こんなところにエビチリ(3)/Ponchoruno(3)/ほろほろ/iiha/机上で実演/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,51位,２度あることはサンドラ,証拠隠滅が簡単,16,49.52,899/おだンゴ/wanumayu/ひぺりおん/ケチャナ/8億/まお/せりか/ココア/マカマカエキス/ラプンツェル/とほ/クロレラサイダー/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,60位,nrt,二人の関係性,15,48.43,愛²/断定の助動詞なり連用形/なに(2)/満天星まいてぃん/ナシよ/まお/エレメノピー/ほろほろ/しばとも/知恵の輪/ネクストン/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,60位,そろばん６級,ロイヤルマッチの長い動画を見なくていい,15,48.43,何奴/ペン/工事茶/ラヴアンドラヴ佐竹/モチオ/アホランド/Ponchoruno(2)/ネクストン/倹飩箱/たまごと呼ばれて３年目/いえろーず/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,60位,ハチノス胃,通信制限がない,15,48.43,ペン/ニンジャラマ/なに(2)/ナゲット・ワイルド/自然光(2)/りゅーちん/知恵の輪/rrryo/大ちゃんす(2)/自由人/そろばん６級/年金
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,60位,ハ生ム,あの子のメアドしか登録されない,15,48.43,教皇領(2)/りゃんぺこ/ナシよ/ろいやる/アホランド/白いインク/竹トイレブラシ(3)/かと/yumiki930/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,60位,机上で実演,未練なく捨てれる,15,48.43,マルイは二進法で5/ぼんやり/おっまる/大宮にいえ/断定の助動詞なり連用形/まお/エレメノピー/ほろほろ/ららら/あきらマシーン/そろばん６級/鼻腔炭酸/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,60位,桜井赤,特殊詐欺の心配をしなくて良い,15,48.43,るーりき/otogi/Ponchoruno/ほろほろ/あきらマシーン/rrryo/まねきたぬ/倹飩箱/ラプンツェル/いえろーず/そろばん６級/mrm/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,60位,知恵の輪,広い家なのが確定してる,15,48.43,マルイは二進法で5/おだンゴ/断定の助動詞なり連用形/ノビッタ/はちわれ/たくみす/ゲルマン康太郎/ナゲット・ワイルド/ほろほろ/みくすし/Candy?/rayleigh/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,67位,けんけんぱ,待ち合わせ場所がお互いの位置の中点とすぐ決まる,14,47.34,MODY/大宮にいえ(2)/富士夫/ハッスル運動会/オチカ/屋内用雨傘/りゅーちん/T-FOX/iiha/いえろーず/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,67位,ひぺりおん,家庭ゴミでいい,14,47.34,ぼんやり/半裸/otogi/MODY/柚苑/やる/ネクストン/Candy?/大ちゃんす/女将/そろばん６級/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,67位,カッツー,災害時に強い,14,47.34,あの日のニンニ/おっまる/ノビッタ/満天星まいてぃん/アホランド/ハ生ム/けんけんぱ/どぅ/ネクストン/まねきたぬ/とほ/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,67位,ネクストン,作る工程が楽しい,14,47.34,半丙太/899/おだンゴ/柚苑(2)/まちょ/エレメノピー/バジルごはん/No Image/Candy?/年金/投票ボーナス(3)
1906_3468_VRQ,2024-01-19,134人,糸電話がスマホに勝っているところを教えてください,NA,67位,ラプンツェル,声の振動まで伝わる,14,47.34,支援魔/何奴/おだンゴ/MODY/まちょ/shiganhei/竹トイレブラシ(3)/リュカオン(2)/投票ボーナス(3)
