お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,14位,さいころちゃらみん,スマホを失くしたので、誰か鳴らしてもらえませんか？,17,61.12,机上で実演/一石投じ男/道化(3)/水谷新太郎/みそスープ/omiun/れれれのれき(3)/うなな/なべわたなべ/業務用虚無(3)/ンツ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,14位,とろ,犯人にだけ来て貰えばいいとは理解していても自己顕示欲が止められないのです,17,61.12,三十一/@obasuma/うなぎごまたろう/はっぴーえんど/武山/ラメ絶対/ましましのしま(3)/カタン/セトピア(2)/業務用虚無(2)/ちきちきた/kawabuchi/ふもー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,14位,ラスター,見てください。たこ焼きとか焼きおにぎりとかの自販機です,17,61.12,カクレミノムシ(2)/道化(2)/omiun/薬味乱用/hp/遠くを見ている/saya/みやまる/たる棒/ザイチェフ閣下/ンツ/うんも/うわぁ/ごはんでした(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,17位,omiun,3人目の被害者が息を吹き返したので、いったん容疑者に戻します,16,59.74,机上で実演/一石投じ男/@obasuma/たこかいな(2)/薬味乱用/キタムランド(2)/saya/ましましのしま/たる棒/sam/業務用虚無/ンツ/じんぺ/ふもー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,17位,カタン,次の次の次に殺される人まで分かりました,16,59.74,しゅうぴょんz/また師走が来たよ/うなぎごまたろう/omiun/はっぴーえんど/tome_ru(2)/はたパク/たる棒/なべわたなべ(2)/業務用虚無/ンツ/ちきちきた/うんも/ふもー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,17位,八子八百,ギャルの話がつまらない理由が分かりました、登場人物が全員知らない人だからです,16,59.74,机上で実演/一石投じ男(2)/水谷新太郎/omiun/まつもとたろう/hp/つくり真顔(2)/＃の中のカマ吉くん(2)/たる棒/ちきちきた/うんも/うわぁ/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,17位,水谷新太郎,ヒントが少なすぎるのではありませんか,16,59.74,三十一/机上で実演/また師走が来たよ(2)/シーサイド品川/はっぴーえんど/たこかいな(3)/はたパク/ましましのしま/カタン/ウッド原動機/ちきちきた/うただよ/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,21位,ごはんでした,体育館借りれたらドッジボールしたかったのですが,15,58.35,カクレミノムシ/一石投じ男/かくれどり/omiun(2)/はっぴーえんど/れれれのれき/ラメ絶対/たこかいな/薬味乱用/hp/業務用虚無/ンツ/じんぺ/ちきちきた
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,21位,たる棒,見てください、この尖ったくるぶし,15,58.35,ニンニキニキニキ/机上で実演(2)/眠気/資本ネコ/遠くを見ている/つくり真顔(2)/＃の中のカマ吉くん/saya/ウッド原動機/なべわたなべ/sam/ちきちきた/ふもー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,21位,まつもとたろう,この中にAdoがいます、プライバシーとかそういうのは無視で当てて見せましょう,15,58.35,一石投じ男/道化/omiun/たる棒/セトピア/takahashi/sam/業務用虚無/ちきちきた/モー点レギュラー(3)/ぴぐフライ(2)/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,21位,ジョンとも,ピアノ線の業者さんも謝罪したいそうです,15,58.35,カクレミノムシ/シーサイド品川/街角で/たこかいな(2)/魂の裏切りの夜/白黒まみれ/ましましのしま/たる棒/さいころちゃらみん/業務用虚無/寺井(2)/うんも/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,25位,ザイチェフ閣下,新しい探偵さんに来て頂きました,14,56.97,かくれどり/omiun/薬味乱用/キタムランド/うなな/ましましのしま/みやまる/takahashi/業務用虚無(2)/ドクローネ/NO.66/ふもー/うわぁ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,25位,解毒,この島、ものすごい速さで波に削られていってるものですから,14,56.97,カクレミノムシ/机上で実演/魂の裏切りの夜(3)/眠気/白黒まみれ(2)/遠くを見ている/ましましのしま/たる棒/ウッド原動機/じんぺ/ドクローネ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,27位,うんも,昨晩、胴上げの映像を見てしまいまして,13,55.58,カクレミノムシ(2)/ニンニキニキニキ/omiun(2)/れれれのれき/つくり真顔/saya(2)/たる棒/キャッツアイ/ドクローネ(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,27位,心のノート,私抜きで飲み会したそうですね？,13,55.58,道化(2)/tomo/武山/薬味乱用/tome_ru/hp/遠くを見ている/水猫ラテ/うなな/道駒ジロォ/ましましのしま/おしり最大質量
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,kawabuchi,みんなでまた集まろうねって言ってたからです,11,52.82,板野/眠気/ピロ式/saya/ましましのしま/カタン/業務用虚無(3)/うわぁ/揚げたてメンチメン
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,うただよ,皆さんにお集まりしていただく為です。,11,52.82,道化(2)/みそスープ/ラメ絶対/hp(2)/ましましのしま/業務用虚無/モー点レギュラー/心のノート/ドクローネ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,おしり最大質量,私事ですが彼氏ができました…！,11,52.82,道化(2)/みそスープ/omiun/hp(2)/カタン/さいころちゃらみん/sam(2)/きゅーきゅー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,みそスープ,事件の真相をYouTubeにアップロードいたしましたので高評価、チャンネル登録をしていただければと思います。,11,52.82,B群/道化(2)/れれれのれき/ラスター(2)/ましましのしま/312jdo548/業務用虚無(2)/ちきちきた
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,キタムランド,あなた方は、カレーの食べ方がかなり汚いです,11,52.82,ニンニキニキニキ/tomo/れれれのれき(2)/遠くを見ている/ましましのしま/ウッド原動機/キャッツアイ(2)/ほんの一滴/ドクローネ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,テロ本,私の部屋のWOWOWが映らなくなりました,11,52.82,机上で実演/一石投じ男/B群/道化/シーサイド品川/れれれのれき(2)/sam/ンツ/いちまはん＠人権問題/NO.66
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,長谷川キモ彦,あの楽しすぎた事件から1年、同窓会へ来てくれてありがとう,11,52.82,カクレミノムシ/みそスープ/omiun/れれれのれき/まつもとたろう/白黒まみれ/＃の中のカマ吉くん/saya/ましましのしま/NO.66/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,29位,ＣＭＣ,この中に私が頭をかきむしっている最中　BGMにレミオロメンの『粉雪』をかけた人がいます,11,52.82,しゅうぴょんz(2)/一石投じ男/tome_ru(2)/hp(2)/ましましのしま(2)/sam/ふもー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,37位,A味噌汁,この中にシャットダウンを知らない人がいる,10,51.43,カクレミノムシ(3)/たこかいな/みやまる/カタン(2)/寺井/ドクローネ(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,37位,B群,皆さんには綾鷹を選んでもらいます。,10,51.43,板野/はっぴーえんど/まつもとたろう/ザイチェフ閣下/業務用虚無(2)/モー点レギュラー(3)/ほんの一滴
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,37位,seno,この方はぐっすり眠っているのではなく、死んでいるということをもう一度説明したいと思います。,10,51.43,一石投じ男/また師走が来たよ/@obasuma/まつもとたろう/キタムランド(2)/うなな/ましましのしま/業務用虚無(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,37位,tome_ru,でも、まず他の話からします。,10,51.43,水谷新太郎/シーサイド品川/うなぎごまたろう/saya(2)/ザイチェフ閣下/業務用虚無(3)/じんぺ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,37位,かくれどり,クッキー焼いてきたんでもしよければ,10,51.43,机上で実演(2)/道化/れれれのれき/薬味乱用/つくり真顔/カタン/さいころちゃらみん/ンツ/ちきちきた
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,37位,カクレミノムシ,アリバイ、模造紙にまとめてきましたか？,10,51.43,三十一/机上で実演/@obasuma(2)/omiun(2)/たこかいな/ましましのしま/ンツ/うわぁ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,43位,ぽにょ,ほぼ番宣だと思ってください。,9,50.05,しゅうぴょんz/三十一/まつもとたろう/キタムランド/ましましのしま/ウッド原動機/キャッツアイ/業務用虚無/ふもー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,43位,また師走が来たよ,私のコートどこに隠したんですか,9,50.05,カクレミノムシ/ニンニキニキニキ/机上で実演/水谷新太郎(3)/tomo/omiun/sam
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,43位,ウッド原動機,新しい図形を思いつきました。三角形といって、用途はチョコパイなどです。,9,50.05,カクレミノムシ/hp/白黒まみれ/saya/カタン/セトピア/モー点レギュラー/Ｓ.虚無/ごはんでした
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,43位,三十一,先輩の好きな人、判明しました。,9,50.05,板野/シーサイド品川/はっぴーえんど/れれれのれき/資本ネコ/みやまる/sam/うんも/ぴぐフライ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,47位,うわぁ,これ、今月の友達料です。,8,48.66,道化/水谷新太郎(2)/ラメ絶対(2)/キタムランド/遠くを見ている/ごはんでした
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,47位,みやまる,これ1回は言ってみたかったんだ,8,48.66,道化/はっぴーえんど/資本ネコ/水猫ラテ/ましましのしま/sam/業務用虚無(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,47位,机上で実演,あ、とりあえず生を人数分お願いします,8,48.66,3ねこ/takahashi/なべわたなべ/きゅーきゅー/業務用虚無(3)/NO.66
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,47位,Ｓ.虚無,推理代未納の方が犯人です,8,48.66,しゅうぴょんz/カクレミノムシ/また師走が来たよ/@obasuma/まつもとたろう/ラスター(2)/ましましのしま
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,51位,じんぺ,ウケ狙いです,7,47.28,道化/@obasuma/ましましのしま/みやまる/カタン/なべわたなべ(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,51位,ニンニキニキニキ,指計算にご協力お願いいたします。,7,47.28,三十一/tomo(2)/きゅーきゅー/業務用虚無/ごはんでした/揚げたてメンチメン
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,51位,寺井,昨日の死体バーベキューに僕が呼ばれていません,7,47.28,カクレミノムシ/hp/白黒まみれ(2)/ましましのしま(2)/たる棒
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,51位,散々七拍子,チンジャオロースが余っていまして,7,47.28,カクレミノムシ/うなな/＃の中のカマ吉くん/さいころちゃらみん/312jdo548/うわぁ/ごはんでした
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,IMAGE,このお金は差し上げますからレビューは☆5でお願いします。,6,45.89,うなぎごまたろう/れれれのれき(2)/ましましのしま(2)/業務用虚無
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,hp,"見て見て！　ハート型のピノ！
羨ましいでしょ〜",6,45.89,takahashi(2)/sam/モー点レギュラー(2)/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,せら,僕のコンタクトを一緒に探してください。,6,45.89,しゅうぴょんz/tomo/うなな/sam/業務用虚無(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,つくり真顔,私を招くなら犯人とセットが普通じゃないんですか？,6,45.89,ニンニキニキニキ/道化(2)/@obasuma/はっぴーえんど/まつもとたろう
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,はっぴーえんど,連載継続のために犠牲になってもいいよって人は手を挙げてくれませんか？,6,45.89,@obasuma/みそスープ/ましましのしま/たる棒/業務用虚無(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,キャッツアイ,もう話題作りが大変でね,6,45.89,カクレミノムシ/一石投じ男/シーサイド品川/はっぴーえんど/ピロ式/ドクローネ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,シン（本物）,誰か私を雇ってください。ただ働きは嫌です,6,45.89,カクレミノムシ/机上で実演/一石投じ男/れれれのれき/眠気/業務用虚無
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,セトピア,今日は私の誕生日です,6,45.89,3ねこ/さいころちゃらみん/業務用虚無(2)/モー点レギュラー/ぽにょ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,パピ4,凶器使い回すのズルすぎる,6,45.89,@obasuma/魂の裏切りの夜/たる棒/カタン/キャッツアイ/渡利　巣手呂
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,板野,相撲をしましょう、民主主義のために,6,45.89,hp/遠くを見ている(2)/takahashi/Ｓ.虚無/ぽにょ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,55位,水猫ラテ,これからトイレに行く順番を決めます,6,45.89,魂の裏切りの夜/tome_ru/312jdo548/渡利　巣手呂/ンツ/ごはんでした
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,66位,ミフィ,それでは参りましょう！第一回、殺人別荘ビンゴ大会、開催！,5,44.51,しゅうぴょんz/れれれのれき(2)/sam/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,66位,常時と乗馬,涼宮ハルヒの憂鬱、三期決定です,5,44.51,一石投じ男/3ねこ/ましましのしま(2)/セトピア
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,66位,懸垂ができる,話は変わってパフェ,5,44.51,資本ネコ/3ねこ/ウッド原動機(2)/ドクローネ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,66位,眠気,料理で甘く味付けする意味がわからないという話がしたくて,5,44.51,カクレミノムシ(2)/れれれのれき/ンツ/ちきちきた
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,Kazuword,やっちゃお、パジャマパーティ！,4,43.13,机上で実演/水谷新太郎/ザイチェフ閣下/うただよ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,Waruwaru,好きな推理小説について語り合いましょう,4,43.13,水谷新太郎/うなな/saya/ましましのしま
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,saya,ここであなた達を一網打尽にするためです。,4,43.13,まつもとたろう/＃の中のカマ吉くん/たる棒/うただよ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,なべわたなべ,じゃんけん負けた人が犯人で,4,43.13,しゅうぴょんz/はっぴーえんど/hp(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,バジルごはん,きのうゲームでとうとう課金してしまいました,4,43.13,道化/hp/さいころちゃらみん/ンツ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,孤高の女子アナ,60秒バージョンのCMを見てもらうためです,4,43.13,かくれどり/さいころちゃらみん/業務用虚無/ンツ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,当時若者,検証に検証を重ねた結果、犯人は私でした,4,43.13,hp(2)/ましましのしま/ふもー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,武山,私の自己満足です。解散！,4,43.13,しゅうぴょんz/街角で/れれれのれき/ましましのしま
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,渡利　巣手呂,旅館の朝食に文句を言ってもらうためです,4,43.13,hp/白黒まみれ/たる棒/ザイチェフ閣下
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,白黒まみれ,歴代犯人と盛り上がろう、はじめての同窓会です,4,43.13,@obasuma/ましましのしま/業務用虚無(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,遠くを見ている,皆さんが恋をした猿について,4,43.13,takahashi/寺井/Ｓ.虚無/ごはんでした
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,70位,魂の裏切りの夜,お刺身パーティを開始します,4,43.13,tome_ru/ましましのしま/sam/うわぁ
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,82位,3ねこ,誕生日おめでとう,3,41.74,街角で/業務用虚無(2)
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,82位,こしかわ,キッチンで血のついたチキチキボーンが見つかりました,3,41.74,道化/きゅーきゅー/アポロっち
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,82位,ちきちきた,縦縞のハンカチを横縞にしたトリックが分かりました,3,41.74,しゅうぴょんz(2)/hp
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,82位,ピロ式,あっ、発言はスパチャでお願いします。,3,41.74,三十一/業務用虚無/ちきちきた
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,82位,ラメ絶対,グーとパーでわかれましょ！,3,41.74,しゅうぴょんz/ピロ式/takahashi
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,82位,男も育休,見て見てこのペンション、木刀売ってる,3,41.74,白黒まみれ/saya/ザイチェフ閣下
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,88位,kamenoue,二代目ワトソンくんオーディション開催します,2,40.36,ましましのしま/きゅーきゅー
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,88位,しゅうぴょんz,ごめん、昨日の事件の犯人うっかり間違えてた,2,40.36,れれれのれき/ましましのしま
7469_6884_SHJ,2022-05-22,106人,名探偵「皆さんにお集まりいただいたのは他でもありません。◯◯◯」,NA,88位,ふもー,次回作への出演権をかけたデスゲームに参加していただきます,2,40.36,ラスター/業務用虚無
