お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,19位,度蔵まぐら,挙手用の手,21,60.43,てんしょう/タイファイター/スシトレイン(2)/瀧野/きびだんご/やや不安/ハ生ム/フユフク/ホトココア/練馬のバッタ/そろばん６級/我(あ)/Y.M/もこもこねこちゃん/親のたたき/降りる人が先/パブロ風の犬/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,19位,盾食う虫,影武者,21,60.43,平凡ぽんち/ハッスル運動会/あ〜ちゃん/リュカオン/昭和のにほひ/鯖度80％/ハメ鳥太郎/星ドッラ/セカンドライナー/ホトココア/練馬のバッタ/Good insect/そろばん６級/綿白 雪/Y.M/江口 蒼🎧/伊勢八/あえいい/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,22位,はんく,あと3個の言い訳,20,58.85,白藍/過激(2)/欧文書体/やさしさ/睡眠/ハ生ム/しょうりゅー/アドカボ(3)/Heaven/はーる(2)/ホトココア/そろばん６級/あまちゃん/ketintin/最後の在校生/せりか
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,22位,魔法のタイらんど,命の母,20,58.85,てんしょう/タイファイター/瀧野/あ〜ちゃん/匍匐/okiai/しょうりゅー/ボルシチ/ホトココア/GYAI/お海/ハタハタ/練馬のバッタ/Y.M/降りる人が先/じゃぱな(2)/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,24位,okiai,保険証のコピー,19,57.27,なみまみな/ケイオス盤/瀧野/ハッスル運動会/はら/鯖度80％/Heaven/セカンドライナー/daredayo/玄の字。/お海/我(あ)/オールトの雲(3)/兼好法師/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,24位,はーる,話しかける勇気,19,57.27,ニューロン/あ〜ちゃん/はら/やや不安/やさしさ/しょうりゅー/腫物のあ/shiganhei/さな丸/練馬のバッタ/さすけのお兄/そろばん６級/学園/伊勢八/あえいい/じす/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,24位,もこもこねこちゃん,教員免許,19,57.27,新Goo/いぬもどき/星ドッラ/しょうりゅー/あいうえびふらい(2)/shiganhei/うえさん/我(あ)/江口 蒼🎧/一般ユーザー/こーひーたいむ/せりか(2)/桃山ももたろう/じゃぱな/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,24位,カッター訓練,遠足に持って行くお菓子のレシート,19,57.27,ラプンツェル(3)/過激/にじょー/NIGG/フユフク/盾食う虫/はーる/お海/うえさん(2)/アイム ピーナツ/羊たち黙っちゃったじゃん/最後の在校生/降りる人が先/せりか(2)/じす
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,24位,一般ユーザー,卒業アルバムの余白,19,57.27,白藍/脊髄ハイム(2)/ハッスル運動会/欧文書体/リュカオン/やさしさ/睡眠/Heaven/石蓴/アイム ピーナツ/伊勢八/すいみんちゃん/じゃぱな/じす/雲ひとつない撒き餌/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,zashiki,やる気スイッチ,18,55.69,魔法のタイらんど/大ちゃんす/白藍/きびだんご/あ〜ちゃん/盾食う虫(2)/daredayo/玄の字。/練馬のバッタ/Good insect(2)/アイム ピーナツ/学園/あまちゃん/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,こーてむ,矜恃,18,55.69,いぬもどき/やや不安/okiai/しょうりゅー/盾食う虫/Heaven/石蓴/玄の字。/ハタハタ(2)/Good insect/学園/伊勢八/最後の在校生(3)/兼好法師/じゃぱな
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,ぽせい,リモコンみたいな筆箱,18,55.69,万引き赤ちゃん/スシトレイン/匍匐/リュカオン/星ドッラ/睡眠/腫物のあ/お海/留学生/切ない/すいみんちゃん/大体いつも眠い人/じす/雲ひとつない撒き餌/パブロ風の犬/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,セカンドライナー,味変用のタルタルソース,18,55.69,魔法のタイらんど/第三キャッチャーゴリ/いぬもどき/フユフク/盾食う虫/腫物のあ/ホトココア/GYAI/うえさん/羊たち黙っちゃったじゃん/ぽせい/Show/兼好法師/すいみんちゃん/せりか/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,万引き赤ちゃん,断面が顔に見えるピーマン,18,55.69,スシトレイン/瀧野/ハッスル運動会/アミバさん/腫物のあ/玄の字。/さすけのお兄/学園/Y.M/Show/兼好法師/降りる人が先/じす/雲ひとつない撒き餌/パブロ風の犬/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,伊勢八,全盛期,18,55.69,白藍/スシトレイン/zashiki/きびだんご/ハメ鳥太郎/星ドッラ/にじょー/睡眠/ハ生ム/Heaven/shiganhei/練馬のバッタ/羊たち黙っちゃったじゃん/ぽせい/あえいい/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,平凡ぽんち,残機,18,55.69,スシトレイン(2)/あ〜ちゃん/やさしさ/okiai/盾食う虫/Heaven/玄の字。/度蔵まぐら(2)/ハタハタ/Good insect/Y.M/伊勢八/Show/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,脊髄ハイム,予備の第二ボタン,18,55.69,ラプンツェル/てんしょう/白藍/きびだんご/あ〜ちゃん/ハ生ム/フユフク/daredayo/ボルシチ/度蔵まぐら/Good insect/そろばん６級/こーひーたいむ/せりか/じす/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,29位,腫物のあ,自作のバトエン,18,55.69,大ちゃんす/Bランク/ケイオス盤/タイファイター/第三キャッチャーゴリ/ハッスル運動会/あいうえびふらい/アドカボ/めでぃ(2)/切ない/ミラーマン/綿白 雪/Y.M/じす/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,38位,Y.M,毒まきびし,17,54.11,ラプンツェル/新Goo/タイファイター/アミバさん/星ドッラ/shiganhei/ホトココア/お海/そろばん６級/我(あ)(2)/親のたたき(3)/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,38位,shiganhei,母子手帳,17,54.11,魔法のタイらんど/ポポ氏/あ〜ちゃん/Heaven/セカンドライナー/daredayo/ボルシチ/玄の字。/江口 蒼🎧/伊勢八/大体いつも眠い人/こーひーたいむ/桃山ももたろう/わぎり/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,38位,ポポ氏,色んな大きさのくす玉,17,54.11,タイファイター/欧文書体/にじょー/睡眠/禁断の惑星/Heaven/5.5畳/石蓴/さな丸/うえさん/スイートランド/そろばん６級/ぽせい/パブロ風の犬/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,38位,江口 蒼🎧,生パスタ,17,54.11,なみまみな(2)/ケイオス盤/脊髄ハイム(3)/欧文書体/やや不安/にじょー/石蓴/daredayo/あかこんにゃく/お海/もこもこねこちゃん/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,38位,綿白 雪,お薬手帳,17,54.11,魔法のタイらんど/ラプンツェル/新Goo/てんしょう/第三キャッチャーゴリ/鯖度80％/たく/禁断の惑星/あいうえびふらい/Heaven/ボルシチ/こーひーたいむ/せりか/わぎり/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,43位,やや不安,弟,16,52.53,ケイオス盤/タイファイター/瀧野/zashiki/ハッスル運動会/ゆたーなる/匍匐(2)/石蓴/あかこんにゃく/玄の字。/GYAI/切ない/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,43位,冷食パスタレビュー,大量のJISマーク,16,52.53,スシトレイン/zashiki/はら/ホトココア/度蔵まぐら/GYAI/お海/練馬のバッタ/さすけのお兄/うえさん/切ない/もこもこねこちゃん/雲ひとつない撒き餌/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,43位,白藍,嫌われる勇気,16,52.53,魔法のタイらんど/ニューロン/ポポ氏/あ〜ちゃん/はら/リュカオン/やさしさ/あいうえびふらい(2)/ボルシチ/玄の字。/さな丸/伊勢八/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,Bランク,ハイオク,15,50.95,新Goo/ポポ氏/タイファイター/瀧野/欧文書体/カナリカリガ・タカ/禁断の惑星/フユフク/okiai/しょうりゅー/江口 蒼🎧/大体いつも眠い人/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,あまちゃん,リコーダーの棒,15,50.95,大ちゃんす/アミバさん/ゆたーなる/鯖度80％/NIGG/okiai/ボルシチ/さな丸/Show/一般ユーザー(2)/大体いつも眠い人/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,こーひーたいむ,電話の子機,15,50.95,なみまみな(2)/ポポ氏/zashiki/アミバさん/ゆたーなる/NIGG/okiai/さすけのお兄/冷食パスタレビュー/そろばん６級/雲ひとつない撒き餌/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,なみまみな,予備のランドセル,15,50.95,てんしょう/ケイオス盤/欧文書体/ゆたーなる/昭和のにほひ/にじょー/セカンドライナー/あかこんにゃく/我(あ)/大体いつも眠い人/せりか/じす/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,ハメ鳥太郎,【罠】カード,15,50.95,第三キャッチャーゴリ/脊髄ハイム(3)/石蓴(2)/Good insect/アイム ピーナツ/学園/Y.M/あまちゃん/じゃぱな/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,切ない,反抗する勇気,15,50.95,ケイオス盤/ニューロン/平凡ぽんち/たく/やさしさ/ハ生ム/NIGG/Heaven/さな丸/最後の在校生/すいみんちゃん/せりか/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,大体いつも眠い人,優しめの蓮舫,15,50.95,大ちゃんす/ポポ氏/リュカオン/昭和のにほひ/禁断の惑星/腫物のあ/石蓴/ハタハタ/我(あ)/もこもこねこちゃん/降りる人が先/わぎり/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,睡眠,２枚目の雑巾,15,50.95,魔法のタイらんど/ニューロン/第三キャッチャーゴリ(2)/アドカボ/5.5畳/ボルシチ/shiganhei/そろばん６級/我(あ)/最後の在校生/せりか/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,46位,降りる人が先,デニムの体育着,15,50.95,新Goo/平凡ぽんち/欧文書体/星ドッラ/にじょー/睡眠/禁断の惑星/GYAI/さすけのお兄/アイム ピーナツ/わぎり/パブロ風の犬/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,55位,5.5畳,｢止まれ｣の看板,14,49.37,なみまみな/ケイオス盤/第三キャッチャーゴリ/zashiki/匍匐/睡眠/GYAI/ぽせい/親のたたき/Show/せりか/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,55位,Show,腹筋ローラー,14,49.37,大ちゃんす/ゆたーなる/ハメ鳥太郎/睡眠/daredayo/あかこんにゃく(2)/切ない/江口 蒼🎧/降りる人が先/こーひーたいむ/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,55位,あえいい,2枚目の赤シート,14,49.37,なみまみな/白藍/脊髄ハイム/平凡ぽんち/ゆたーなる/匍匐/ハ生ム/NIGG/ボルシチ/さな丸/我(あ)/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,55位,いぬもどき,ちくわぶ,14,49.37,星ドッラ/禁断の惑星/okiai/石蓴/あかこんにゃく(2)/もこもこねこちゃん/あまちゃん/ぽせい/ketintin/兼好法師/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,55位,おっじさん,火炎ビン,14,49.37,タイファイター/欧文書体/はら/いぬもどき/昭和のにほひ/鯖度80％/にじょー/ホトココア/留学生/そろばん６級/綿白 雪/Y.M/あまちゃん/Show
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,55位,ボルシチ,両側が針のコンパス,14,49.37,平凡ぽんち/はら/カナリカリガ・タカ/5.5畳/さすけのお兄/アイム ピーナツ/羊たち黙っちゃったじゃん/ミラーマン/綿白 雪/ぽせい/パブロ風の犬/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,55位,新Goo,指先でペタペタやると煙出てくるやつ,14,49.37,万引き赤ちゃん(3)/はら/めでぃ(2)/さな丸/そろばん６級/ミラーマン/ketintin/じゃぱな/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,めでぃ,あの子に告白する勇気,13,47.79,予備のエビフライ/たく/しょうりゅー/盾食う虫(2)/アドカボ(3)/さな丸/せりか/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,ハ生ム,勝手に着いてくるミニキャラ,13,47.79,新Goo/睡眠/盾食う虫/ゆゆ子(2)/はーる/Good insect/羊たち黙っちゃったじゃん/学園/雲ひとつない撒き餌/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,予備のエビフライ,浮き輪,13,47.79,ポポ氏/昭和のにほひ/にじょー/盾食う虫(2)/Heaven/さな丸/留学生/あまちゃん/せりか/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,兼好法師,小学校の卒業証書,13,47.79,過激(2)/きびだんご(2)/カナリカリガ・タカ/匍匐/禁断の惑星/さすけのお兄/あまちゃん/ketintin/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,昭和のにほひ,探究心,13,47.79,大ちゃんす/てんしょう/やさしさ/ハ生ム/ハタハタ(2)/伊勢八/最後の在校生(2)/一般ユーザー/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,最後の在校生,雑学,13,47.79,白藍/ポポ氏/第三キャッチャーゴリ(2)/ハッスル運動会/やや不安(2)/たく/にじょー/さな丸/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,桃山ももたろう,替えの卒塔婆,13,47.79,ニューロン/ポポ氏/カナリカリガ・タカ/石蓴/玄の字。/スイートランド/ミラーマン/ketintin/すいみんちゃん/わぎり/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,62位,江猫,寄せ書きを書くための色紙,13,47.79,ラプンツェル/ケイオス盤/ポポ氏/zashiki/アミバさん/欧文書体/いぬもどき/睡眠/daredayo/さな丸/さすけのお兄/伊勢八/ketintin
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,お海,まどマギのフィギュア,12,46.2,予備のエビフライ(2)/カナリカリガ・タカ/睡眠/さな丸/Good insect/ミラーマン/Y.M/わぎり/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,そろばん６級,オカモト０.０１,12,46.2,zashiki/禁断の惑星/フユフク/daredayo(2)/shiganhei/ハタハタ/オールトの雲/大体いつも眠い人/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,ちぎったレタスもどす,醤油のミニパック,12,46.2,Bランク/脊髄ハイム(2)/セカンドライナー/そろばん６級/切ない/ぽせい/親のたたき/Show/降りる人が先/大体いつも眠い人/雲ひとつない撒き餌
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,ホトココア,3回見たら死ぬ絵,12,46.2,万引き赤ちゃん(3)/ニューロン/第三キャッチャーゴリ/ハッスル運動会/いぬもどき/あいうえびふらい/わぎり/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,リュカオン,男子用のスク水,12,46.2,魔法のタイらんど/5.5畳/めでぃ(2)/お海/切ない/学園/親のたたき/Show/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,我(あ),教科書を作った会社が用意している問題集,12,46.2,過激/リュカオン/たく/NIGG/ホトココア/オールトの雲(3)/桃山ももたろう/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,練馬のバッタ,壊れかけのレディオ,12,46.2,てんしょう/ポポ氏/スシトレイン/匍匐/昭和のにほひ/okiai/しょうりゅー/セカンドライナー/一般ユーザー/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,70位,過激,三角定規の3個目,12,46.2,睡眠/Heaven/5.5畳/度蔵まぐら/Good insect/スイートランド/アイム ピーナツ/ミラーマン/学園/投票ボーナス(3)
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,78位,さめかす,六角定規,11,44.62,魔法のタイらんど/てんしょう/スシトレイン/平凡ぽんち/ゆたーなる/昭和のにほひ/ハメ鳥太郎/睡眠/羊たち黙っちゃったじゃん/せりか/じゃぱな
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,78位,まっき,予備のランドセル,11,44.62,大ちゃんす/ゆたーなる/睡眠/度蔵まぐら(2)/うえさん/冷食パスタレビュー/我(あ)/せりか/桃山ももたろう/じす
0156_2599_RWK,2024-03-13,118人,学校に念の為持ってきたけど、使わなかったもの,NA,78位,ニューロン,基地の地図,11,44.62,新Goo/スシトレイン(2)/平凡ぽんち/学園/もこもこねこちゃん/大体いつも眠い人/雲ひとつない撒き餌/投票ボーナス(3)
