お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,10位,金庫番,シーブリーズの匂いがする二人乗りは一人乗りとする,58,71.51,ニラ玉(2)/寺井(2)/omiun(2)/月曜ビ/少しだけ賢い/中身/自由人/静かの海(2)/インド哲学/シュヴァルツ/並走禁止(2)/open/きらら(2)/スエ/さざなみのユウ/Longab/ケムケムケムッソ(2)/もちきんちゃく/白黒まみれ(2)/ペッタ/齋藤/水谷新太郎(2)/ふもー/さいころちゃらみん/石原消し炭(2)/ポンサ(2)/三収組/コバヤシ(2)/ましましのしま(2)/カタン(2)/みんず/リトラ文庫(2)/カクレミノムシ(3)/MT/研究会員/osouonna(3)/また師走が来たよ(2)/カリノ
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,12位,たこかいな,"廊下はスキップ禁止
でもスキップしちゃう君は好き",53,68.51,業務用虚無/ホールド・ナッツ(3)/ニラ玉/カリウム不足/PineField/糸目の鮟鱇/じゃん/静かの海/及川広大/アウク/No Image/うわぁ/うの(2)/スエ/さざなみのユウ/Longab/こむら返り/桜もにゅ/もちきんちゃく/ます/3ねこ(2)/たこ焼きボンバー/里見英次郎/ブロード(3)/アナゴさん(3)/解毒/くじ/石原消し炭/セブ牛(2)/B群/ウラニワ/はえ太(2)/六銘菓/カクレミノムシ/研究会員/satoo(3)/きゅーきゅー/金玉3倍デー/現にンゲ(2)/針山天国
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,12位,武山,ハッピーじゃない歴史は教えない,53,68.51,業務用虚無/アガリブル/ニラ玉/デミ侍/guniguni(2)/せんにん(2)/千代/ガッボデ/自由人/大残渣/シュヴァルツ/open/ユニクロにしては。。。/No Image/日本国憲法(2)/石(3)/灰根(3)/なぎさ/ネオ/リナちゃそ/かくれどり(2)/アナゴさん/インターネット自由業/水谷新太郎/解毒/おさかな水溶液/温野菜/しばえん/マチ/ましましのしま/乳白色の駱駝(2)/akamutu(2)/＃の中のカマ吉くん/みんず/ぷろみん/きりまる/男も育休(2)/研究会員/コッパー/みやまる/釜ちびちび/カリノ
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,14位,もちきんちゃく,廊下をハピってはいけない,52,67.91,たる棒/カリウム不足/寺井(2)/机上で実演(3)/月曜ビ/ガッボデ(2)/赤ぺこり/インド哲学/シュヴァルツ/及川広大(2)/No Image/うわぁ/スエ(2)/さざなみのユウ(3)/中サラ/3ねこ/なぎさ/ネオ(2)/アナゴさん/ふもー/解毒/さいころちゃらみん/石原消し炭/コバヤシ/第五関節/ましましのしま/サメVS巨大タコス/ちくわうし/ジャスミン茶外伝/enter_keeey(3)/＃の中のカマ吉くん/はえ太(3)/ゆきみ/D-6/武山/osouonna/satoo/きお(2)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,15位,こたつ,君は君の廊下を駆けろ ,51,67.31,業務用虚無/キャッツアイ/みささぎ/たる棒/ゆげ(2)/omiun/千代/月曜ビ/赤ぺこり(2)/open(2)/金庫番/ユニクロにしては。。。(2)/ワッショイサンバ(2)/灰色胡椒(3)/桜もにゅ/ウッド原動機/灰根(2)/里見英次郎/リナちゃそ(2)/アナゴさん/遠くを見ている/解毒/石原消し炭(3)/三収組/錯乱(3)/ましましのしま/メロディックストーム/＃の中のカマ吉くん/ニューロン/六銘菓/カクレミノムシ/きりまる(2)/研究会員/ちきちきた/tomo/きゅーきゅー/桶狭間
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,15位,せんにん,暗い頃のミスチルの曲は聞いてはいけない,51,67.31,Kit/ホールド・ナッツ/みささぎ(2)/寺井/千代/月曜ビ/糸目の鮟鱇(2)/中身/@obasuma/インド哲学/大残渣/シュヴァルツ(2)/ユニクロにしては。。。/アウク/No Image/うわぁ/スエ/リナちゃそ/かくれどり/齋藤/ふもー/ポンサ/三収組/第五関節/名詞句移動/一石投じ男(2)/ましましのしま(2)/メロディックストーム/みんず/Sane(3)/MT/よしんば/魂の裏切りの夜/ちきちきた/satoo(2)/桶狭間(3)/シンカー/赤い髪/金玉3倍デー(3)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,15位,ケムケムケムッソ,「なんか不幸せだ」と思ったらすぐ保健室へ,51,67.31,業務用虚無(2)/ホールド・ナッツ(3)/アガリブル/たる棒/カリウム不足/月曜ビ/おのころ/静かの海/大残渣/open/たこかいな/うわぁ/ワッショイサンバ/白黒まみれ/2番管(2)/ペッタ/青色迷子/かくれどり(2)/アナゴさん/インターネット自由業(3)/水谷新太郎/大至急(2)/猫屋敷/ましましのしま/サメVS巨大タコス/ちくわうし/カタン(2)/ジャスミン茶外伝/enter_keeey(3)/＃の中のカマ吉くん(2)/磯野ワイニーしようぜ/はえ太/ゆきみ/D-6/リトラ文庫/つくり真顔/よしんば/資本ネコ/tomo
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,18位,石原消し炭,『さいごに』本校を卒業してもハッピーであること,50,66.71,業務用虚無(3)/ホールド・ナッツ(2)/アガリブル(2)/たる棒/おのころ(2)/自由人/並走禁止(2)/open/うの/さざなみのユウ(2)/灰色胡椒/もちきんちゃく(2)/モルヒネ夫(3)/3ねこ(2)/なぎさ/ペッタ/かくれどり(2)/鬼山田/水谷新太郎/ましましのしま/はっぴーえんど/笛－ト/メロディックストーム/enter_keeey(3)/はえ太(3)/リトラ文庫/osouonna(3)/コッパー/釜ちびちび/satoo/きゅーきゅー/シンカー
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,19位,温野菜,ジャムジャム市立ジャムジャム中学校の生徒と出会ったら最高なので踊ろう,48,65.51,アガリブル/ニラ玉/たる棒(2)/ゆげ/月曜ビ(2)/赤ぺこり/栄治/静かの海(3)/open/3ねこ/ブロード(2)/かくれどり(2)/アナゴさん(3)/鬼山田(2)/ふもー/後悔しない名前を付けよう/おさかな水溶液/コバヤシ(3)/昨日のおみや/名詞句移動/一石投じ男/ましましのしま/ジャスミン茶外伝(2)/れれれのれき/磯野ワイニーしようぜ(2)/はえ太/六銘菓/リトラ文庫(3)/コッパー/satoo/がんばりま翔/きお(2)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,20位,かくれどり,道徳の授業を「幸せのコーナー」と呼ぶ,47,64.91,ホールド・ナッツ(2)/アガリブル/たる棒/カリウム不足/机上で実演/せんにん(2)/千代/ガッボデ/赤黄色/大残渣/春屋○イ/うわぁ/きらら(3)/ウッド原動機/灰根(3)/白黒まみれ/リナちゃそ/齋藤/データニキ(2)/ぼーるぺん(2)/さいころちゃらみん/マチ/ましましのしま/乳白色の駱駝/カタン/sette/夢描めろん/特効さん/はえ太/武山(2)/男も育休(2)/みやまる/シンカー/がんばりま翔/金玉3倍デー(2)/針山天国
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,20位,シンカー,月に一度口角検査がある,47,64.91,アガリブル/みささぎ/たる棒/PineField/少しだけ賢い/栄治(2)/シュヴァルツ/open(2)/デジタル奏でる/たこかいな/アウク/ワッショイサンバ/Longab(2)/びろびろーん/もちきんちゃく/たこ焼きボンバー/2番管/244cm265kg/ペッタ/インターネット自由業(2)/くじ/しばえん/マチ/昨日のおみや/第五関節/ましましのしま/乳白色の駱駝/セブ牛/enter_keeey(3)/＃の中のカマ吉くん/ぷろみん/こたつ/D-6/六銘菓/リトラ文庫(2)/つくり真顔/よしんば/がんばりま翔(2)/赤い髪
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,20位,リトラ文庫,ハッピー装置に疑問を持ってはいけない,47,64.91,業務用虚無(2)/アガリブル/たる棒/カリウム不足/guniguni/静かの海(2)/シュヴァルツ/及川広大/アウク(2)/きらら(2)/スエ/テッド相撲(2)/日本国憲法/なぎさ/2番管/インターネット自由業(2)/くじ/コバヤシ(2)/昨日のおみや/猫屋敷/ましましのしま(2)/百ねずみ/はっぴーえんど/ちくわうし/enter_keeey(3)/ウラニワ/特効さん/はえ太(2)/六銘菓/カクレミノムシ/つくり真顔/魂の裏切りの夜/資本ネコ/ちきちきた/きお(2)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,23位,コッパー,揚げパンが出る日は歌おう,46,64.31,業務用虚無/Kit/ホールド・ナッツ/たる棒/探偵Ｏ/omiun/糸目の鮟鱇(2)/赤ぺこり(2)/爆介/シュヴァルツ/並走禁止(2)/及川広大/デジタル奏でる(2)/No Image/ワッショイサンバ(2)/スエ/中サラ/2番管/ペッタ/さいころちゃらみん/ポンサ(2)/三収組/きらきらとした壁/ましましのしま/百ねずみ/カタン/ダイヤモンド輝之(3)/Sane/ウラニワ/はえ太(2)/六銘菓/きりまる/資本ネコ/釜ちびちび/tomo/赤い髪/針山天国
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,24位,ちくわうし,髪は肩の上まで、笑顔はお空の上まで,45,63.71,Kit(2)/ホールド・ナッツ(2)/キャッツアイ/寺井/No Image/スエ/Longab/びろびろーん(3)/灰色胡椒/中サラ/モルヒネ夫(3)/たこ焼きボンバー/里見英次郎/2番管(2)/ぼーるぺん(3)/鬼山田/解毒/おさかな水溶液/さいころちゃらみん(2)/第五関節/ましましのしま(2)/sette/ウラニワ(2)/ゆきみ/カクレミノムシ/男も育休(2)/つくり真顔/satoo(3)/きゅーきゅー/がんばりま翔
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,24位,ペッタ,ジャンプしてもダメそうな日は帰ってよい,45,63.71,Normal boy(2)/キャッツアイ/guniguni(3)/千代/少しだけ賢い/自由人/open/デジタル奏でる/たこかいな/ケムケムケムッソ(2)/ネオ/齋藤/さいころちゃらみん/石原消し炭/ポンサ/三収組/錯乱(2)/一石投じ男/きらきらとした壁/ましましのしま/百ねずみ/乳白色の駱駝/カタン(2)/sette/akamutu/特効さん/ゆきみ/六銘菓/カクレミノムシ(2)/きりまる/研究会員/osouonna(3)/魂の裏切りの夜/ちきちきた/コッパー/きゅーきゅー
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,26位,恥知らずな金玉,そのスカート丈はハッピー過ぎる,44,63.11,ホールド・ナッツ(2)/ニラ玉(2)/探偵Ｏ(2)/guniguni(2)/少しだけ賢い/赤黄色/栄治/静かの海/及川広大/さざなみのユウ/Longab/灰色胡椒/中サラ/灰根(2)/白黒まみれ/青色迷子/かくれどり(2)/アナゴさん/データニキ(3)/ふもー/解毒/しばえん/ましましのしま/セブ牛/こたつ/武山/カクレミノムシ(2)/きりまる(2)/また師走が来たよ(2)/みやまる/例のイルカ(3)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,27位,tomo,大きいコタツにみんなで入る,43,62.51,Kit/みささぎ/たる棒/omiun/guniguni/月曜ビ/ガッボデ/赤黄色/糸目の鮟鱇/中身/爆介(2)/open(2)/アウク/スエ/桜もにゅ/中サラ(2)/モルヒネ夫(3)/たこ焼きボンバー/かくれどり/遠くを見ている/鬼山田(2)/くじ/しばえん(3)/一石投じ男/きらきらとした壁(2)/ましましのしま/サメVS巨大タコス/特効さん/こたつ/ニューロン/六銘菓/きりまる/また師走が来たよ(2)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,27位,パピ4,ハッピー遅刻にはハッピー体罰,43,62.51,ホールド・ナッツ/アガリブル/ニラ玉/みささぎ(3)/たる棒/机上で実演/せんにん/おのころ(2)/大残渣/シュヴァルツ(2)/open(2)/たこかいな/灰根(3)/たこ焼きボンバー/なぎさ/インターネット自由業(2)/水谷新太郎/おさかな水溶液/くじ/昨日のおみや(2)/名詞句移動(2)/セブ牛/みんず(2)/B群/武山/六銘菓/MT/ちきちきた/きゅーきゅー/きお(3)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,29位,千代,夏休みに後悔があれば、延長を認める,42,61.91,業務用虚無/Kit/キャッツアイ/カリウム不足/寺井(2)/シュヴァルツ/open/たこかいな/うわぁ/さざなみのユウ(2)/びろびろーん/こむら返り/244cm265kg(3)/ペッタ/データニキ/マチ/昨日のおみや(2)/第五関節/錯乱(2)/猫屋敷/はっぴーえんど/akamutu(2)/B群(2)/ウラニワ/ぷろみん/ゆきみ/渡利　巣手呂(2)/カクレミノムシ/MT(2)/研究会員/osouonna/tomo
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,29位,自由人,同校同士で付き合ってる人をハッピーセットと呼ぶ事,42,61.91,業務用虚無/探偵Ｏ/ゆげ/PineField/せんにん(2)/栄治/カーテンは夜ひらく/びろびろーん(2)/灰色胡椒/白黒まみれ/青色迷子(3)/アナゴさん/鬼山田/温野菜/マチ/コバヤシ/昨日のおみや(3)/一石投じ男/ましましのしま/百ねずみ(2)/ちくわうし/よんずい/sette(2)/れれれのれき/磯野ワイニーしようぜ/Sane/特効さん/ぷろみん/ゆきみ/カリノ/きゅーきゅー/桶狭間/がんばりま翔/きお
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,29位,赤黄色,不幸になる時は事前に教員の許可を得ること,42,61.91,業務用虚無(3)/アガリブル(2)/omiun(3)/机上で実演/千代(2)/中身/大残渣/シュヴァルツ/春屋○イ/うわぁ/うの/桜もにゅ/もちきんちゃく(2)/白黒まみれ/244cm265kg/アナゴさん/ぼーるぺん/インターネット自由業/大至急(3)/昨日のおみや(2)/名詞句移動/錯乱/ましましのしま/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/akamutu/ジャスミン茶外伝(2)/カクレミノムシ/よしんば/コッパー/きお(2)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,32位,三収組,地下室も屋上ぐらい喜ぶ,41,61.31,Kit/アガリブル(2)/たる棒/絶対倫理/赤ぺこり(2)/じゃん/中身/@obasuma/open(2)/デジタル奏でる/春屋○イ/ろっく(2)/スエ/テッド相撲/中サラ/ウッド原動機/白黒まみれ/アナゴさん/遠くを見ている/解毒/錯乱/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/はっぴーえんど/よんずい(2)/＃の中のカマ吉くん/磯野ワイニーしようぜ/みんず/ウラニワ(3)/夢描めろん/ぷろみん/tomo/がんばりま翔/針山天国(2)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,33位,ラスター,下を見よ,40,60.71,机上で実演/少しだけ賢い/糸目の鮟鱇/たこかいな/春屋○イ/スエ/テッド相撲(3)/中サラ/白黒まみれ/244cm265kg/青色迷子(3)/遠くを見ている/ふもー(3)/くじ(3)/ポンサ/一石投じ男(2)/きらきらとした壁/セブ牛/メロディックストーム/akamutu/ウラニワ(2)/六銘菓/きりまる/男も育休(2)/コッパー/きゅーきゅー(3)/赤い髪
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,34位,たる棒,お前だけが楽しい、それは「ハッピー」ではない,39,60.11,ゆげ/机上で実演/guniguni(3)/赤ぺこり/自由人/シュヴァルツ(3)/カーテンは夜ひらく/たこかいな(3)/ろっく/たこ焼きボンバー(2)/なぎさ/244cm265kg/かくれどり/データニキ/鬼山田/おさかな水溶液/ポンサ/猫屋敷/カタン/sette/みんず/夢描めろん/つくり真顔/コッパー/きゅーきゅー/シンカー/例のイルカ(2)/現にンゲ(3)/きお
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,35位,Kit,しわ寄せはどんどん後輩に回そう,38,59.51,机上で実演/デミ侍/guniguni/ガッボデ/暴風よ吹け/爆介/カーテンは夜ひらく/春屋○イ/スエ/白黒まみれ(2)/なぎさ/ブロード(2)/リナちゃそ/遠くを見ている/ふもー(2)/マチ/ましましのしま/百ねずみ/カタン/よんずい/れれれのれき(2)/Sane/特効さん/こたつ/ニューロン/カクレミノムシ(2)/ちきちきた/みやまる/きゅーきゅー/現にンゲ(2)/きお(2)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,36位,D-6,リトグリっぽくあれ,37,58.91,ホールド・ナッツ/デミ侍/@obasuma(2)/栄治(2)/シュヴァルツ/open/スエ/こむら返り/ネオ(3)/2番管/リナちゃそ/かくれどり(2)/遠くを見ている(2)/ふもー/温野菜/マチ/ポンサ/第五関節/名詞句移動(3)/ましましのしま/メロディックストーム/みんず/B群/きりまる/研究会員/ちきちきた(2)/みやまる/赤い髪
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,36位,セトピア,まずはじめに。「宿題が無い」というような短絡的な喜びのことをハッピーとは言いません。,37,58.91,業務用虚無(2)/ホールド・ナッツ/たる棒/omiun/うわぁ/Longab/灰色胡椒/ペッタ(2)/かくれどり(3)/インターネット自由業/解毒/石原消し炭/錯乱/ましましのしま/笛－ト/れれれのれき(2)/夢描めろん/特効さん/はえ太(3)/武山/リトラ文庫/MT/つくり真顔/桶狭間/例のイルカ(3)/現にンゲ(3)
2398_2654_GNR,2022-07-26,223人,ハッピー市立ハッピー中学校の校則を教えてください,NA,36位,テッド相撲,最後に：あくまでも馬鹿にされるための学校である,37,58.91,業務用虚無(2)/Kit(2)/ホールド・ナッツ/アガリブル(2)/PineField/寺井/自由人/爆介/open(2)/金庫番/うわぁ/ウッド原動機(2)/灰根(2)/ネオ/244cm265kg/後悔しない名前を付けよう(2)/昨日のおみや/ましましのしま/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/百ねずみ/笛－ト/はえ太(2)/ぷろみん/D-6/リトラ文庫/よしんば/きゅーきゅー(2)/きお
