お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,15位,hp,私服OKの面接だとしてもだろ,17,58.27,新Goo/gas/ダンス部/業務用虚無/open/んたろ/世界/しゅうぴょんz/暴風よ吹け/抹茶餅/くすも/緑峰(2)/タブンネコ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,15位,デミ侍,考えてから言うぜ,17,58.27,頭脳まさき/また師走が来たよ/及川広大/ロンモア(2)/ベンジャミン(2)/しゅうぴょんz/悪魔が夜来る/コウチーニ(2)/たいよう。/たこ焼きボンバー/カタン/くすも/山本晃/長谷川キモ彦
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,18位,やもりみゆき,子供の身長をジーンズに刻んでいく世界,16,56.7,やまと/あえんイオン/流星の絆(2)/おきよ/業務用虚無(2)/open/世界/ナルシマアンバイ/タイファイター/じんじん/めがねの突撃/鳥のさえずり/釜ちびちび/ふもー
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,18位,ゴーダチーズ,猫カフェ帰り,16,56.7,新Goo/頭脳まさき(3)/せな(3)/ニンニキニキニキ/及川広大/Longab/hp/防がなくても/めがねの突撃/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,20位,長谷川キモ彦,なあ、靴って年中無休らしいぜ,15,55.13,あえんイオン/頭脳まさき/gas/サ行/業務用虚無/アルブラレリー(2)/kubodi/悪魔が夜来る/ぴょん/あいし/山本晃/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,20位,頭脳まさき,パン屋さん開くの待ってる,15,55.13,夜食ウォーター(2)/世界/合鴨の世界/liminalism/悪魔が夜来る/水谷新太郎/すーず/久民/たこ焼きボンバー/山本晃/タブンネコ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,22位,ささちー,後は頭がそろえば,14,53.57,気球マイスター/また師走が来たよ/業務用虚無(2)/及川広大/ほしこ/防がなくても(2)/釜ちびちび/ゆらう(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,22位,しばらくは好きに呼んで,よく知らないけど多分スプラトゥーン,14,53.57,業務用虚無/ロンモア/タイファイター/気まぐれスナフキン/ゴーダチーズ/たいよう。(2)/ゆらう(2)/TacICicy(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,22位,すーず,山？行けるでしょ,14,53.57,ささちー/新Goo/流星の絆/業務用虚無/世界/合鴨の世界/ほしこ/めがねの突撃/ふもー/カタン/くすも/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,22位,めがねの突撃,目に悪い場所だからすぐわかると思う,14,53.57,A味噌汁/ナルシマアンバイ/じんじん/度肝の抜き方(2)/毒念/さおさん(2)/くすも/ゆらう/ぽんこつちゃん/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,22位,山本晃,君も傍聴しに来たのかい？,14,53.57,また師走が来たよ/おきよ/open/ニンニキニキニキ/ロンモア/毒念/しゅうぴょんz/暴風よ吹け/ハルマレ/さおさん/simme12/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,22位,釜ちびちび,靴履くの気持ちいいね,14,53.57,A味噌汁/頭脳まさき/gas/サ行/また師走が来たよ/おやま/ほしこ/ベンジャミン(2)/度肝の抜き方/ハルマレ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,28位,あいし,優先席占領するけど席は譲る,13,52.0,やまと/新Goo/とんかつラーメン/open/kubodi/しゅうぴょんz(2)/ハルマレ/さおさん/タブンネコ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,28位,ふもー,瞬足買えなかった,13,52.0,新Goo/gas/とんかつラーメン/おきよ(2)/ニンニキニキニキ/世界/久民/しばらくは好きに呼んで/タブンネコ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,28位,合鴨の世界,ダウ90000だって、変な名前,13,52.0,A味噌汁/また師走が来たよ/流星の絆/牛頭馬頭/達川@広島キャッチャー/世界/タイファイター/抹茶餅/あいし(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,28位,気球マイスター,ここからもっと楽しいぜ,13,52.0,頭脳まさき/とんかつラーメン/せな(2)/業務用虚無/ニンニキニキニキ/ほしこ/タイファイター/ベンジャミン/コウチーニ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,28位,鳥のさえずり,ポンキッキーズのアパレル展開が予想外だった,13,52.0,業務用虚無/牛頭馬頭(3)/hp/気まぐれスナフキン/Kazuword/抹茶餅/ふもー/TacICicy/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,33位,タブンネコ,ヤンキー鶴亀算,12,50.44,あえんイオン(3)/サ行/達川@広島キャッチャー/ナルシマアンバイ/Kazuword(2)/暴風よ吹け/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,33位,久民,捕まってる間にデビューが決まった,12,50.44,gas/open/ピッピ/初心者まゆげ/気まぐれスナフキン/Kazuword/毒念/ぴょん/simme12/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,33位,水谷新太郎,俺たち顔はつながってるから,12,50.44,A味噌汁/流星の絆/おやま/kubodi/防がなくても/たこ焼きボンバー/セトピア/くすも/TacICicy/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,33位,防がなくても,命からがら逃げてきた,12,50.44,あえんイオン/気球マイスター/ダンス部/業務用虚無/合鴨の世界/めがねの突撃/すーず/コウチーニ/山本晃/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,37位,TacICicy,今回の逃走中のハンター、なんかガチっぽい,11,48.87,唯我ドックソン/おきよ/牛頭馬頭/Longab/気まぐれスナフキン/久民/ゆらう(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,37位,ダンス部,ダサい,11,48.87,サ行/流星の絆/初心者まゆげ(3)/合鴨の世界/めがねの突撃/釜ちびちび/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,37位,及川広大,ぼっち・ざ・ろっく！を知ってる人は膝を曲げてください,11,48.87,あえんイオン/open/おやま(2)/毒念/抹茶餅/aisaka_saika(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,37位,悪魔が夜来る,近くにキリストの墓あるぞ,11,48.87,新Goo/合鴨の世界/kubodi/気まぐれスナフキン/水谷新太郎/すーず/久民/くすも/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,37位,抹茶餅,そういう音ゲー,11,48.87,新Goo/業務用虚無/鳥のさえずり(3)/たいよう。/アバラ砕く/ぽんこつちゃん/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,Kazuword,所得の高さに反比例するジーンズのダメージ,10,47.31,新Goo/唯我ドックソン/気球マイスター/たいよう。/静かの海(2)/aisaka_saika/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,liminalism,このあと何故か野菜炒めが食べたくなった。,10,47.31,頭脳まさき/唯我ドックソン/サ行/流星の絆/ロンモア/ゴーダチーズ(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,おやま,新色の絡みいらん 卍,10,47.31,アルブラレリー(3)/ほしこ/鳥のさえずり/静かの海/simme12/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,ぴょん,ヴィンセントだけノーダメージで帰って来た,10,47.31,あえんイオン/また師走が来たよ/アルブラレリー/水谷新太郎/simme12/TacICicy(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,ほしこ,留置所にもドレスコードってあるんだな,10,47.31,open/夜食ウォーター/Longab/ゴーダチーズ/抹茶餅/ふもー/緑峰/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,んたろ,小田原中継所,10,47.31,A味噌汁/流星の絆/達川@広島キャッチャー(2)/Kazuword/毒念/静かの海/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,アバラ砕く,しね,10,47.31,ダンス部(3)/初心者まゆげ/防がなくても/めがねの突撃/長谷川キモ彦/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,42位,ピッピ,Fラン高のF4,10,47.31,ささちー/ダンス部/初心者まゆげ/Kazuword/ふもー/aisaka_saika(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,50位,Simomi,この後3:1で分けた,9,45.74,頭脳まさき/gas/気球マイスター/ダンス部/ほしこ/タイファイター/カタン/緑峰(2)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,50位,さおさん,新手のダイイングメッセージ,9,45.74,あえんイオン/業務用虚無/毒念/暴風よ吹け/コウチーニ/セトピア/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,50位,セトピア,全員、同じ顔をしている,9,45.74,やまと/サ行/また師走が来たよ/kubodi/久民/たこ焼きボンバー/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,50位,店長,次の団子屋行こうぜ,9,45.74,open/タイファイター/悪魔が夜来る/水谷新太郎/ハルマレ/くすも/山本晃(2)/長谷川キモ彦
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,50位,良識,たくさん傷を負ってる人ほど優しい,9,45.74,ささちー(2)/ナルシマアンバイ/kubodi/じんじん/ゴーダチーズ(2)/しゅうぴょんz/抹茶餅
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,gas,幹部になったらオレンジの靴を履く,8,44.17,おきよ/liminalism/水谷新太郎/釜ちびちび/長谷川キモ彦/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,kubodi,擬態できずに追い詰められた,8,44.17,ダンス部/及川広大/合鴨の世界/タイファイター/めがねの突撃/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,simme12,"飯行かね？
あー俺今日転売あるからパス",8,44.17,open/ピッピ/夜食ウォーター/kubodi/暴風よ吹け/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,じんじん,知らないキャラのオーディション会場,8,44.17,あえんイオン/んたろ/liminalism/釜ちびちび/ハルマレ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,せな,ファイナルファンタジー16 最新スクリーンショット,8,44.17,ささちー/唯我ドックソン/hp(2)/ふもー/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,タクシードライバー,"気をつけろ！
目が合うとポケモンバトル挑んでくるぞ！",8,44.17,唯我ドックソン/とんかつラーメン/業務用虚無(3)/牛頭馬頭/ニンニキニキニキ/長谷川キモ彦
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,暴風よ吹け,たくましい露出狂になるぞ,8,44.17,ニンニキニキニキ/タイファイター/めがねの突撃/Kazuword/たいよう。/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,55位,流星の絆,ガチャガチャのためにしゃがみ過ぎてジーパンボロボロ,8,44.17,とんかつラーメン/Longab/ぴょん/しばらくは好きに呼んで(2)/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,Kai(珍獣)←？,この中に人狼がいます、では会議を始めてください,7,42.61,ささちー/頭脳まさき/とんかつラーメン/Longab/Kazuword/静かの海/ぴょん
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,たいよう。,制服ディズニーって言ったじゃん,7,42.61,んたろ/及川広大/しゅうぴょんz/久民/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,ぽんこつちゃん,シマウマを見習った生存戦略,7,42.61,唯我ドックソン/open/静かの海/タブンネコ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,サ行,ズボンのダメージと頭のダメージは比例しているらしい,7,42.61,業務用虚無/んたろ/hp/ナルシマアンバイ/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,ナルシマアンバイ,ケーブル端子余るとかあんの？,7,42.61,サ行/達川@広島キャッチャー/ほしこ/気まぐれスナフキン/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,毒念,美術で1限で仕上げた靴,7,42.61,めがねの突撃/気まぐれスナフキン/静かの海/セトピア/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,牛頭馬頭,オセロで最初に置くやつの待機場,7,42.61,新Goo/とんかつラーメン/業務用虚無/Longab/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,63位,緑峰,「せーの　夜露四苦！！」,7,42.61,やまと(2)/また師走が来たよ/世界/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,71位,aisaka_saika,ダメージジーンズ作りたいけどダメージの与え方がわからなかった,6,41.04,業務用虚無(2)/ロンモア/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,71位,おきよ,靴を買ったらジーンズが買えず、素足を黒く塗ってみた,6,41.04,業務用虚無/及川広大/長谷川キモ彦/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,71位,アルブラレリー,ファイヤレッドとリーフグリーン,6,41.04,とんかつラーメン/ダンス部/しばらくは好きに呼んで/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,71位,薄切豆苗,マグロパイナップルマグロパイナップル,6,41.04,頭脳まさき/ナルシマアンバイ/めがねの突撃/度肝の抜き方(2)/TacICicy
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,75位,open,あんた泣くんじゃなくてどのファッションか選びなさい,5,39.48,毒念/しばらくは好きに呼んで/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,75位,コウチーニ,多様性「とは言えど！？」,5,39.48,牛頭馬頭/simme12/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,75位,達川@広島キャッチャー,男の勲章って道端に落ちてるもんですよ,5,39.48,抹茶餅/さおさん/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,78位,おやすみオイスター,「顔を」はめようぜ！,4,37.91,唯我ドックソン/サ行/達川@広島キャッチャー/釜ちびちび
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,78位,グラニュー糖,"ソーセージみたいなズボンが流行ってるらしいぜ。
信じていいんだな？",4,37.91,Kazuword/毒念/ぴょん/セトピア
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,78位,サシ酢飯,レッド2イエロー2って戦隊モノとしてどうなん,4,37.91,サ行/業務用虚無/aisaka_saika/ゆらう
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,78位,ニンニキニキニキ,熊かわいい,4,37.91,毒念/投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,82位,ベンジャミン,さあ次は誰が飛ぶんだ？,3,36.35,投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,82位,初心者まゆげ,靴の色が臭さで変化する,3,36.35,投票ボーナス(3)
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,82位,果報者ミント,10代のGLAYのアー写,3,36.35,ささちー/hp/気まぐれスナフキン
0132_0883_III,2023-01-11,85人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0132_0883_III.jpg,85位,随契,おっちょこちょいが2人います。だれとだれだ〜？,2,34.78,ハルマレ/ぴょん
