お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,11位,鵺野凛音,あらかじめ殺しておいたものがこちらです,27,63.8,osnet/蓮丸/ルシファー/AgeHa/美辞麗句/白妙(2)/かせ/瀧山グングニル/イケダタカハシ(2)/紅芋紫/アンペア岡村/しゃかりきもんじゃ(3)/治験の人(2)/なゆた/射的屋(2)/ハクシャバノビッチ/森さんです。/粉々/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,12位,くすも,前日に下味をつけられる,26,62.74,阿吽/サイコパス金子/ひぺりおん/osnet/米洗顔/蓮丸(2)/ルシファー/美辞麗句/ボルシチ/やんわり/ラジウス/がんばりま翔/はんドレ/クルペッコの手羽元/きゃりーまらまら/世界の牛肉/紅芋紫/満天星まいてぃん/治験の人/ごまもなか/射的屋/粉々/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,12位,僕,まな板の音が近付いてくる,26,62.74,ひぺりおん/副菜(2)/蓮丸/ルシファー/靈燈/こぼれおちないCH/やんわり/干し柿/瀧山グングニル/きゃりーまらまら/こなくそ/簪/くもつ/プレーン味のワニ/shaman/やる/drzz/週1/キスいわし/森さんです。/ouou/あの日のニンニ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,14位,パステルゆんゆん,でかい中国人がこねる,25,61.67,副菜/狂ったパン屋さん/干し柿/瀧山グングニル/きゃりーまらまら(2)/特効さん/こなくそ/過激/簪/プレーン味のワニ/しゃかりきもんじゃ/古い絵画/あまちゃんIII/ホームルンバー/つゆだQ/射的屋/ハクシャバノビッチ/中川圭一/週1/りあ/ごたつ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,14位,世界の牛肉,もう死んだけど二度揚げする,25,61.67,ひぺりおん/osnet/米洗顔/蓮丸/北向きの部屋/ルシファー/さらえん/AgeHa/白妙/やきにく/ラジウス/がんばりま翔/イケダタカハシ/特効さん/てばさき(3)/ヘススちゃん/週1(2)/くすも/ouou/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,16位,あの日のニンニ,落とした首に菊を添える,24,60.61,osnet/副菜/蓮丸(2)/ルシファー/狂ったパン屋さん/AgeHa/やんわり/がんばりま翔/こなくそ/茄ッ子/簪/くもつ/コハ/オンライン座長/ヘススちゃん/射的屋/ハクシャバノビッチ/くすも/超ピンク/鵺野凛音/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,17位,大森,軽犯罪はサッと湯通し,22,58.49,サイコパス金子/ひぺりおん/ルシファー/靈燈/さらえん/はまぐりおじさん/こぼれおちないCH/特効さん/紅芋紫/満天星まいてぃん/白峰/くもつ/アンペア岡村/ヘススちゃん/なゆた/射的屋/キスいわし/くすも/超ピンク/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,17位,特殊人間,コトコト吊る,22,58.49,サラブレッドトマト(2)/dhept/かせ/パステルゆんゆん/イケダタカハシ/きゃりーまらまら/岩石惑星/kiyosuke/嬢ヶ崎/冷食パスタレビュー/ココア/やる/drzz/週1(2)/キスいわし/僕/含有量/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,19位,メソッド,供える用にする,21,57.43,汁物勢/北向きの部屋(2)/靈燈/ボルシチ/やんわり/塩鮭/瀧山グングニル/クルペッコの手羽元/簪/コハ/つゆだQ/ごまもなか/スクショ後輩/僕/含有量/鼻腔炭酸(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,19位,汁物勢,形がなくなるまで煮込む,21,57.43,副菜/蓮丸(2)/美辞麗句/こぼれおちないCH/塩鮭/ささくれ撫ぜ太郎(2)/クルペッコの手羽元/ふゆる/やる/スクショ後輩(2)/ハクシャバノビッチ/ごたつ/鵺野凛音/ラプンツェル(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,19位,週1,シェフの気まぐれ処刑,21,57.43,osnet/米洗顔/蓮丸(2)/北向きの部屋/靈燈/スイートランド/砂漠/dhept/ラジウス/イケダタカハシ/満天星まいてぃん/過激/大森/森さんです。/粉々/肉団子増し増し/ラプンツェル/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,19位,過激,きつね型になるまで痛める,21,57.43,ひぺりおん/AgeHa/パステルゆんゆん/はんドレ/こなくそ/アンペア岡村/しゃかりきもんじゃ/Inpon/つゆだQ/オンライン座長(2)/ココア/ヘススちゃん/週1(2)/含有量/ラプンツェル(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,23位,冷食パスタレビュー,観賞用にされる,20,56.37,汁物勢/スイートランド/ボルシチ/やんわり/パステルゆんゆん/瀧山グングニル/世界の牛肉/ちゃ柴/白峰/プレーン味のワニ/つゆだQ/桜井赤/キスいわし/僕/粉々/鼻腔炭酸(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,23位,超ピンク,切っても動いてる自分の脚見せられる,20,56.37,ひぺりおん(2)/米洗顔/蓮丸/ルシファー/さらえん/AgeHa/美辞麗句/特効さん/岩石惑星/kiyosuke/shaman/桜井赤/キスいわし(2)/あの日のニンニ(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,25位,ささくれ撫ぜ太郎,すくったアクだけを食べさせられる,19,55.3,サラブレッドトマト(2)/米洗顔/ホトココア/狂ったパン屋さん/砂漠/かせ/パステルゆんゆん/クルペッコの手羽元/ちゃ柴/簪/くもつ/drzz/スクショ後輩(2)/ごたつ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,25位,なゆた,オブラートで包まれる,19,55.3,砂漠/はまぐりおじさん/ひがその/塩鮭/パステルゆんゆん/ラジウス/はんドレ/クルペッコの手羽元/ふゆる/つゆだQ/冷食パスタレビュー/キスいわし/森さんです。/りあ/肉団子増し増し/優しさの木/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,27位,ouou,ほっぺたから溶かす,18,54.24,osnet/狂ったパン屋さん/やきにく/ひがその/かせ(2)/はんドレ/メソッド/きゃりーまらまら(2)/Inpon/なゆた/ハクシャバノビッチ/綿白 雪/肉団子増し増し/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,27位,がんばりま翔,膝からすりおろす,18,54.24,阿吽/米洗顔/ひのまーる/dhept/かせ/特効さん/てばさき(3)/アンペア岡村/kiyosuke/中川圭一/僕/含有量/超ピンク/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,27位,含有量,毎日30分だけ寝かせる,18,54.24,阿吽/副菜/蓮丸/さらえん/はんドレ/くもつ/アンペア岡村/大森/古い絵画/shaman/つゆだQ/ココア/ごまもなか/射的屋/あの日のニンニ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,27位,射的屋,下茹でもする,18,54.24,ホトココア/北向きの部屋(2)/ルシファー/靈燈/ひがその/特殊人間/がんばりま翔/はんドレ/こなくそ/茄ッ子/紅芋紫/あまちゃんIII/ハクシャバノビッチ/くすも/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,27位,桜井赤,土を洗い流してもらえない,18,54.24,蓮丸/はまぐりおじさん(2)/瀧山グングニル/白峰/岩石惑星/くもつ/shaman/つゆだQ/ココア/中川圭一/僕/ごたつ/含有量/超ピンク/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,27位,美辞麗句,で、実際に懲役10年経過したものがこちらになります,18,54.24,ゴブソン(2)/AgeHa/白妙(2)/dhept/kiyosuke/ホームルンバー(2)/ヘススちゃん/drzz/スクショ後輩/くすも/森さんです。/肉団子増し増し/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,33位,あまちゃんIII,さっと茹でる,17,53.18,阿吽/ホトココア/北向きの部屋(2)/スイートランド/はまぐりおじさん/特殊人間(2)/がんばりま翔/満天星まいてぃん/ちゃ柴/含有量/優しさの木/鵺野凛音/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,33位,ぐれいそん,打ち首の種類が 輪切り、乱切り、ささがき から選べる,17,53.18,蓮丸/砂漠/ひがその/kiyosuke/大森/嬢ヶ崎/古い絵画/ホームルンバー/ふゆる/冷食パスタレビュー/オンライン座長(2)/肉団子増し増し/優しさの木/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,33位,はんドレ,水から茹でる,17,53.18,阿吽/サイコパス金子/ひのまーる/やんわり/瀧山グングニル/茄ッ子/紅芋紫/満天星まいてぃん/ちゃ柴/簪/やる/桜井赤/粉々/優しさの木/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,33位,ボルシチ,宇宙食にする,17,53.18,蓮丸(2)/スイートランド/干し柿/過激/くもつ(2)/プレーン味のワニ/コハ/ふゆる/オンライン座長(3)/中川圭一/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,33位,ラプンツェル,アク抜きされる,17,53.18,サイコパス金子/汁物勢/北向きの部屋(2)/さらえん/ボルシチ/こぼれおちないCH/ラジウス/茄ッ子/紅芋紫/アンペア岡村/射的屋/ぐれいそん(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,33位,瀧山グングニル,何作ってもカレー味にされる,17,53.18,副菜/蓮丸/靈燈/狂ったパン屋さん/こぼれおちないCH/やきにく/塩鮭/ささくれ撫ぜ太郎/紅芋紫/嬢ヶ崎/ごまもなか/スクショ後輩/桜井赤/ouou/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,33位,阿吽,マナー講師と同じ円卓に座る,17,53.18,蓮丸/靈燈/AgeHa/dhept/メソッド/簪/しゃかりきもんじゃ(3)/ヘススちゃん/綿白 雪/優しさの木/鵺野凛音/ラプンツェル/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,40位,くもつ,全部混ぜて食べさせる,16,52.12,蓮丸/靈燈/瀧山グングニル(2)/メソッド/あまちゃんIII/やる/スクショ後輩/中川圭一/くすも/含有量/優しさの木/あの日のニンニ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,40位,プレーン味のワニ,食欲のはけ口にされる,16,52.12,蓮丸/さらえん/はまぐりおじさん(2)/こぼれおちないCH/ささくれ撫ぜ太郎/こなくそ/紅芋紫/Inpon/嬢ヶ崎/shaman/ホームルンバー/僕/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,40位,ヘススちゃん,冷蔵庫で一晩寝かせる,16,52.12,スイートランド/AgeHa/はまぐりおじさん/やきにく/パステルゆんゆん/がんばりま翔/メソッド/やる/drzz/森さんです。/粉々/ラプンツェル/あの日のニンニ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,40位,干し柿,ずっと背中を触られる,16,52.12,こぼれおちないCH/メソッド/嬢ヶ崎/あまちゃんIII/コハ/やる/桜井赤/中川圭一/僕/優しさの木/ouou/鼻腔炭酸(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,40位,茄ッ子,余熱でトドメ刺す,16,52.12,サラブレッドトマト(2)/osnet/砂漠/かせ/きゃりーまらまら/紅芋紫/簪/白峰/ふゆる/つゆだQ/drzz/週1/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,45位,shaman,後片付けが面倒くさい,15,51.06,ルシファー/砂漠/塩鮭(2)/干し柿/茄ッ子/紅芋紫/過激/てばさき/kiyosuke/治験の人/なゆた/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,45位,つゆだQ,まずIH対応か調べる,15,51.06,やんわり/dhept/ロビンろびん(3)/かせ/世界の牛肉/満天星まいてぃん/やる/綿白 雪/りあ/粉々/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,45位,サイコパス金子,それではこちらの罪人を裁いていくッ！,15,51.06,蓮丸(3)/世界の牛肉/紅芋紫/過激/一般ユーザー(3)/キスいわし/りあ/肉団子増し増し/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,45位,特効さん,赤ちゃんに若返らせた上で蜂蜜を飲ませる,15,51.06,米洗顔/蓮丸/はどふ/ちゃ柴/くもつ/しゃかりきもんじゃ/kiyosuke/ふゆる/つゆだQ/drzz/スクショ後輩/りあ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,45位,粉々,余熱で火を通す,15,51.06,阿吽/蓮丸/スイートランド/はまぐりおじさん(2)/やきにく/茄ッ子/紅芋紫/白峰/drzz/綿白 雪/くすも/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,50位,せがわ,ぶんぶんチョッパー,14,50.0,蓮丸/はどふ(2)/やんわり/メソッド/過激/大森/つゆだQ/ヘススちゃん/射的屋/粉々/ごたつ/優しさの木/鵺野凛音
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,50位,ホームルンバー,調味液（①と②を混ぜ合わせた物）で水責めされる,14,50.0,ゴブソン/蓮丸/さらえん/世界の牛肉/特効さん/ヘススちゃん/drzz/なゆた(3)/綿白 雪/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,52位,ホトココア,合い挽きにされる,13,48.93,汁物勢/蓮丸/ボルシチ/はまぐりおじさん/あまちゃんIII/なゆた/射的屋/くすも/含有量/超ピンク/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,52位,ラジウス,シチューをご飯にかける,13,48.93,メソッド/クルペッコの手羽元/ホームルンバー/ふゆる/くすも/僕/ごたつ/肉団子増し増し/ぐれいそん/鵺野凛音/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,52位,優しさの木,塩ばかり入れる,13,48.93,蓮丸/こぼれおちないCH/干し柿/メソッド/こなくそ/治験の人(2)/コハ/drzz/含有量/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,52位,塩鮭,家族を材料にして作る,13,48.93,阿吽/さらえん/ひのまーる/過激(2)/古い絵画/ふゆる/冷食パスタレビュー/桜井赤/綿白 雪/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,52位,白峰,180℃の油でカラッと,13,48.93,ゴブソン/スイートランド/美辞麗句/やきにく/クルペッコの手羽元/紅芋紫/Inpon/ふゆる/冷食パスタレビュー/なゆた/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,52位,肉団子増し増し,なめろうにされる,13,48.93,ホトココア/蓮丸/砂漠/メソッド/冷食パスタレビュー/ヘススちゃん/drzz/桜井赤/森さんです。/ぐれいそん/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,58位,osnet,以後ファストフードとして扱う,12,47.87,サイコパス金子/狂ったパン屋さん/dhept/塩鮭/瀧山グングニル/過激/プレーン味のワニ/大森/治験の人/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,58位,はりまや橋子,世界の調理法から選べる,12,47.87,サラブレッドトマト(2)/汁物勢/osnet/はどふ/スイートランド/茄ッ子/満天星まいてぃん/プレーン味のワニ/嬢ヶ崎/桜井赤/鵺野凛音
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,58位,ひのまーる,ホリエモンの食卓にサラダとして出される,12,47.87,はどふ/てばさき/しゃかりきもんじゃ(2)/kiyosuke/Inpon/ホームルンバー/drzz/桜井赤/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,58位,イケダタカハシ,誰が茹でたか分からないようにしたパスタで絞首刑にする,12,47.87,ホトココア/蓮丸/スイートランド/AgeHa/かせ/drzz/スクショ後輩/ハクシャバノビッチ/あの日のニンニ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,58位,キスいわし,できるだけ手短に終わらせようとする,12,47.87,ルシファー/塩鮭/クルペッコの手羽元/特効さん/こなくそ/紅芋紫/ちゃ柴/アンペア岡村/射的屋/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,63位,YosYOs2,臭みとりとして使われる,11,46.81,ホトココア/蓮丸(2)/ルシファー/狂ったパン屋さん/パステルゆんゆん/きゃりーまらまら/あまちゃんIII/コハ/桜井赤/含有量
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,63位,たりたりおん,きゅうりがくっつかない包丁で切られる,11,46.81,サイコパス金子/狂ったパン屋さん/スイートランド/ささくれ撫ぜ太郎(2)/がんばりま翔/クルペッコの手羽元/古い絵画/shaman/ごたつ/超ピンク
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,63位,ちゃ柴,出された料理を一口も食べずに味変,11,46.81,蓮丸/狂ったパン屋さん/こぼれおちないCH(2)/紅芋紫/嬢ヶ崎(2)/ouou/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,63位,ハクシャバノビッチ,低温でじっくり火を入れられる,11,46.81,サイコパス金子/ひがその/紅芋紫/冷食パスタレビュー/ココア/桜井赤/綿白 雪/含有量/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,63位,靈燈,湯葉攻め,11,46.81,阿吽/汁物勢/はどふ/砂漠/特殊人間/世界の牛肉/大森/ごたつ/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,68位,dhept,アリに食わせる,10,45.75,スイートランド/干し柿/コハ/りあ/ぐれいそん/ラプンツェル(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,68位,megamana,全身にとろろ塗りたくって痒死,10,45.75,サラブレッドトマト(2)/蓮丸(3)/Inpon/冷食パスタレビュー/射的屋/森さんです。/肉団子増し増し
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,68位,やんわり,くしゃみをかける,10,45.75,dhept/干し柿/古い絵画/ココア/りあ/鼻腔炭酸(2)/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,68位,クルペッコの手羽元,目の前でアルデンテを見逃す,10,45.75,はどふ/やきにく/塩鮭/ラジウス/プレーン味のワニ/中川圭一/ouou/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,68位,スシざんがい,餅つきの要領で行われる,10,45.75,蓮丸/美辞麗句/パステルゆんゆん/干し柿/瀧山グングニル/岩石惑星/プレーン味のワニ/古い絵画/ごまもなか/中川圭一
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,68位,紅芋紫,醤油を塗ってから焼かれる,10,45.75,蓮丸(2)/狂ったパン屋さん/世界の牛肉/ちゃ柴/あまちゃんIII/森さんです。/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,68位,鼻腔炭酸,緑っぽいところは抜く,10,45.75,副菜/スイートランド/干し柿/世界の牛肉/岩石惑星/中川圭一/キスいわし/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,75位,AgeHa,火で炙っておいたものがコチラになります,9,44.69,蓮丸/美辞麗句/ロビンろびん(3)/古い絵画/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,75位,こぼれおちないCH,穴ありオタマからひりだす,9,44.69,やきにく/てばさき(2)/Inpon/綿白 雪/超ピンク/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,75位,ごまもなか,軽い順に、スチーム刑・ボイル刑・フライ刑,9,44.69,蓮丸/dhept/kiyosuke/大森/ココア/肉団子増し増し/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,75位,はまぐりおじさん,揚げずに唐揚げの刑,9,44.69,ゴブソン/北向きの部屋/クルペッコの手羽元/満天星まいてぃん/岩石惑星/ごまもなか/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,75位,ふゆる,口いっぱいの人参,9,44.69,阿吽/特殊人間/キスいわし/りあ/鵺野凛音/ouou/投票ボーナス(3)
0278_4563_YHM,2024-03-20,122人,お料理帝国での処刑、どんなの？,NA,75位,やきにく,カレー粉をかける,9,44.69,ちゃ柴/古い絵画/あまちゃんIII/中川圭一/ぐれいそん/ouou/投票ボーナス(3)
