お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,11位,白滝BOX,分からないだけで給料が貰える,41,66.21,二階から手続き/きみをゆるさない。/随契(3)/雑兵(2)/世界を変えるブー太郎/ファノブ座/螺旋貝柱/珍百景のクロ/GOMI/お洗濯/マサ内藤/T@/シャンプー/仙河/ナルシマアンバイ/ロベルト/ふわっと/ベンジャミン(2)/りろ/滅相もない(2)/山本晃/中沢の人/まきびし/せお(2)/かくれどり(2)/ゆめみ/住まなくても都/蛙科/うわぁ/続きを読む/すらさん/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,12位,ぜ。,ほんとに初級ですか,40,65.43,二階から手続き/水猫ラテ/元横綱/えーす(2)/スピ力/世界を変えるブー太郎/ちきちきた/珍百景のクロ/rayleigh/黒胡椒/ゆず茶/なかにし/頭脳まさき/野島久助/ajitsukenori/タイファイター/TwistNight/及川広大/長谷川キモ彦/りろ/釜ちびちび/ミッツ乾電池/顔面激戦区/ジャック/やすな/azurite/赤黄色/住まなくても都/9月が終わったら起こして/補助輪３/んご(3)/こもち/日直/明転や/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,12位,ハルマレ,引くのもあるのかよ,40,65.43,大王にのまえ/梨/きみをゆるさない。/ありくい(2)/雑兵/ファノブ座/ナゴヤアタック/れれれのれき(2)/こんなところにエビチリ(2)/タマドラゴン(2)/なかにし/頭脳まさき/D-6/野島久助/半ちく/ほんもののイカ/ゆらう/及川広大/PD/釜ちびちび/中沢の人/まきびし/ゆめみ/スポーツバッグ/伊坂/やじうさん/所々ジョージ/白滝BOX/気球マイスター/9月が終わったら起こして/ジェット/むもん/新Goo/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,12位,赤黄色,なんでまかせろって言っちゃったんだ,40,65.43,えーす(3)/大仏オメガ/きみをゆるさない。/ありくい(2)/ファノブ座(2)/ナゴヤアタック/珍百景のクロ/rayleigh/まつきよ/お洗濯(2)/タマドラゴン/黒胡椒/なかにし/のとさわ/頭脳まさき/踊場/ajitsukenori(2)/タイファイター/ほんもののイカ/長老_M/旋風客/顔面激戦区/山本晃/中沢の人/他のＰ/くじ運/気球マイスター/ノビッタ/こもち/明転や/寿司ブルドーザー/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,15位,きみをゆるさない。,田植えって今こうなのかよ,38,63.88,雑兵/ちきちきた/ちーかま/お洗濯/音無/黒胡椒(2)/なかにし/頭脳まさき(3)/Y氏/タイファイター/ベンジャミン/ほんもののイカ/嫁の実家/手放し運転/長老_M/ミッツ乾電池/tinkoro/まきびし/双葉柿浦六番線/猫屋敷/じす/スポーツバッグ/azurite/伊坂/煮込みVUITTON/うわぁ/恥さらしのスパゲッティ/偽名/気球マイスター/ノビッタ/むもん/プーアル茶/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,15位,チーズインパンパース,どこ押しても西野カナが流れる,38,63.88,大王にのまえ/梨/トリニダード木箱/海産物/音無/黒胡椒/ところ天のすけ(2)/ゆず茶/ジェンツーペンギン/後悔しない名前を付けよう/ロベルト/ajitsukenori/Y氏/山/おーしゃん(2)/てりあちゃん/滅相もない(2)/おきよ/剣豪/tinkoro/けいたこ(2)/猫屋敷/じす/うわぁ/東京縦断12km(2)/ほに/Houston/きらら(2)/プーアル茶/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,15位,竜の叫び,ぜんぶ青信号になっちゃったぞ,38,63.88,二階から手続き(2)/桃山ももたろう(2)/きみをゆるさない。/雑兵/ナゴヤアタック(2)/螺旋貝柱(2)/rayleigh/めがじ/マサ内藤/海産物/頭脳まさき/ジェンツーペンギン/D-6/後悔しない名前を付けよう/踊場/ふわっと(2)/ほんもののイカ/おきよ/かくれどり/ゆめみ/蛙科/じゃん/棘2/東京縦断12km(3)/いわな/へサリム/補助輪３/新Goo/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,18位,PD,さっきのもう1回したい,37,63.11,大仏オメガ(2)/ナゴヤアタック/ちーかま/GOMI/めがじ/お洗濯/マサ内藤/あぐら/ナルシマアンバイ/頭脳まさき/ジェンツーペンギン/野島久助/タイファイター/りろ/てりあちゃん/ヒトスナ/中沢の人/鮒侍/双葉柿浦六番線/じす/たたた/やすな/伊坂/煮込みVUITTON(2)/棘2/いわな/白滝BOX/ペンチョ/ノビッタ/ジェット/明転や/新Goo/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,18位,シャンプー,押したら光るやつって言われても,37,63.11,桃山ももたろう/うしろ/きみをゆるさない。/ちきちきた/rayleigh/T@/のとさわ/頭脳まさき(2)/ジェンツーペンギン/踊場/がんばりま翔/山/おーしゃん(2)/ううここ/りろ/てりあちゃん/滅相もない/長老_M/tinkoro/まきびし/他のＰ/双葉柿浦六番線/やすな/蛙科/ハルマレ/偽名/気球マイスター/続きを読む/へサリム/補助輪３/すらさん/日直/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,20位,住まなくても都,だめだ温泉に入ろう,36,62.33,竜の叫び(2)/スピ力/ナゴヤアタック/飯食い(2)/シャンプー(2)/仙河/頭脳まさき(3)/ジェンツーペンギン(2)/後悔しない名前を付けよう/TwistNight/ベンジャミン/ぜ。(3)/及川広大/ミッツ乾電池/旋風客/赤黄色/ハルマレ/ほに/9月が終わったら起こして/ノビッタ/ウラニワ/すらさん/日直/明転や/新Goo/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,21位,顔面激戦区,押したいボタンしかない,35,61.56,二階から手続き/水猫ラテ(2)/元横綱/珍百景のクロ(2)/こんなところにエビチリ(2)/あぐら/仙河/頭脳まさき/がんばりま翔(2)/暴風よ吹け/帰る亭中野周辺/タイファイター/長谷川キモ彦/ヒトスナ(2)/剣豪(2)/長老_M/鮒侍/じす/じゃん/棘2/白滝BOX/気球マイスター/ペンチョ/ジェット/むもん/新Goo/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,22位,あぐら,押したときの手応え無さすぎる,34,60.78,コモリヤ/ありくい(2)/れれれのれき(2)/ちーかま/飯食い(2)/お洗濯/北山/なかにし/ジェンツーペンギン/がんばりま翔/暴風よ吹け/ajitsukenori/vio/及川広大/ヒトスナ/長老_M/顔面激戦区/山本晃/双葉柿浦六番線/マイケルコース/ゆめみ/蛙科/煮込みVUITTON/ハルマレ/所々ジョージ/棘2/続きを読む/Houston/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,22位,うしろ,勘でやってたらDJ松永に勝ってしまった,34,60.78,コモリヤ/元横綱/ちーかま/お洗濯(2)/あぐら/シャンプー/音無(2)/ところ天のすけ/ゆず茶/なかにし/後悔しない名前を付けよう/ajitsukenori(2)/おーしゃん(3)/ほんもののイカ/ゆらう(2)/剣豪(2)/けいたこ(2)/まきびし/せお/所々ジョージ/いわな/きらら/バーチャルバナナ/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,22位,きらら,昨日はあったのに,34,60.78,コモリヤ/水猫ラテ/スピ力/珍百景のクロ/rayleigh/まつきよ/タマドラゴン(2)/海産物/ところ天のすけ(2)/ロベルト/野島久助/帰る亭中野周辺/ajitsukenori/タイファイター/TwistNight/及川広大/てりあちゃん/長老_M/やすな/赤黄色/住まなくても都/ハルマレ(2)/じゃん/いわな/ほに/こもち/ウラニワ/すらさん/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,22位,やすな,ワイプだらけになった,34,60.78,コモリヤ(2)/大仏オメガ/雑兵/ちーかま/珍百景のクロ(2)/チーズインパンパース/シャンプー/頭脳まさき(3)/D-6/おーしゃん(3)/TwistNight/ゆらう(2)/嫁の実家/PD/釜ちびちび/ジャック/鮒侍/くじ運/スポーツバッグ/住まなくても都/9月が終わったら起こして/続きを読む/プーアル茶(2)/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,26位,えーす,「全ボタン同時押し」って言われても,33,60.01,元横綱/梨/うしろ/吸盤(2)/世界を変えるブー太郎/玄の字。/螺旋貝柱/仙河/海産物/D-6/半ちく/ます/ううここ/ゆらう/ヒトスナ(2)/釜ちびちび/ジャック/じす(2)/くじ運/やすな/スポーツバッグ/伊坂/気球マイスター/こもち/ジェット/むもん/寿司ブルドーザー/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,27位,フソ,おばさんの腰が止まらなくなったぞ,32,59.23,竜の叫び/大仏オメガ/雑兵/ナゴヤアタック/ちきちきた/飯食い/お洗濯(2)/マサ内藤(2)/タマドラゴン/音無/頭脳まさき(2)/タイファイター/ベンジャミン(2)/メメントモリ/旋風客/副キャプテンアメリカ/山本晃/tinkoro/双葉柿浦六番線/じす/マイケルコース/azurite/ほに(2)/プーアル茶/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,27位,寿司ブルドーザー,このタイプのセルフレジ初めて見たな,32,59.23,えーす/吸盤(2)/世界を変えるブー太郎/れれれのれき/螺旋貝柱/GOMI/めがじ/T@/頭脳まさき(2)/ジェンツーペンギン/ajitsukenori/ふわっと/嫁の実家/おきよ/釜ちびちび/せお(3)/やすな/伊坂/所々ジョージ/東京縦断12km/ペンチョ/女将の見えざる手/Houston/アーチスト/バーチャルバナナ/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,27位,旋風客,AIは家族も奪うのか,32,59.23,竜の叫び/桃山ももたろう(2)/吸盤(2)/雑兵/ファノブ座/珍百景のクロ/rayleigh/こんなところにエビチリ/お洗濯/T@/Y氏/vio/ふわっと(2)/長谷川キモ彦/剣豪/スポーツバッグ/赤黄色/伊坂/恥さらしのスパゲッティ/9月が終わったら起こして(2)/へサリム/補助輪３/女将の見えざる手/ウラニワ/バーチャルバナナ/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,27位,日直,みんな匿名だ,32,59.23,大王にのまえ/水猫ラテ/大仏オメガ/めがじ/お洗濯/仙河/海産物/のとさわ/頭脳まさき/D-6/野島久助/暴風よ吹け/ます/ぜ。/PD/旋風客/顔面激戦区(2)/かくれどり/azurite(2)/じゃん/棘2/9月が終わったら起こして/フソ/灰色こたつ(2)/プーアル茶(2)/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,27位,踊場,降りてきたメロディ忘れた,32,59.23,二階から手続き/竜の叫び/ちきちきた/螺旋貝柱/ちーかま/お洗濯(2)/ロベルト/がんばりま翔/ううここ/TwistNight/嫁の実家/釜ちびちび/山本晃/鮒侍/猫屋敷/棘2/うわぁ/いわな/ノビッタ/フソ/こもち/すらさん/Houston/聖歌隊(3)/灰色こたつ/寿司ブルドーザー/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,27位,頭脳まさき,いっぺんに文句言ってくるじゃん,32,59.23,水猫ラテ/梨/ありくい/世界を変えるブー太郎/珍百景のクロ/T@/タマドラゴン/仙河(2)/踊場/vio/ううここ/TwistNight/滅相もない/旋風客/副キャプテンアメリカ/山本晃/中沢の人/マイケルコース/スポーツバッグ/伊坂/住まなくても都/ハルマレ/じゃん/恥さらしのスパゲッティ/白滝BOX/ウラニワ/Houston/寿司ブルドーザー/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,33位,お洗濯,今コピー機ってこうなのか,31,58.46,えーす/梨/雑兵/れれれのれき/T@/ナルシマアンバイ/海産物/黒胡椒/頭脳まさき/山/TwistNight/てりあちゃん/PD/山本晃/双葉柿浦六番線/やすな/蛙科/やじうさん/ハルマレ/9月が終わったら起こして/ウラニワ(2)/聖歌隊(3)/灰色こたつ/バーチャルバナナ/プーアル茶/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,33位,りろ,「かわいいボタンを押して」と言われた,31,58.46,二階から手続き/うしろ/ナゴヤアタック/螺旋貝柱/珍百景のクロ/GOMI/まつきよ/こんなところにエビチリ(3)/わんこそば/北山/シャンプー/なかにし/ジェンツーペンギン/後悔しない名前を付けよう/山/TwistNight/ゆらう/及川広大/てりあちゃん/旋風客/くじ運/蛙科(2)/続きを読む/Houston/プーアル茶/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,35位,東京縦断12km,出ようとすると180°回る,30,57.68,竜の叫び/大王にのまえ/大仏オメガ/うしろ/螺旋貝柱/ちーかま(2)/rayleigh/北山/黒胡椒/頭脳まさき(3)/後悔しない名前を付けよう/vio/ます/TwistNight/てりあちゃん/旋風客/副キャプテンアメリカ/鮒侍/やすな/赤黄色/ほに(2)/すらさん(2)/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,36位,D-6,どれ押しても醤油が出る,29,56.91,竜の叫び/梨/吸盤(2)/スピ力/トリニダード木箱/お洗濯/頭脳まさき/野島久助/Y氏/タイファイター/ううここ/ぜ。/剣豪/山本晃/中沢の人/けいたこ/せお/鮒侍/双葉柿浦六番線/じす/たたた/やすな/ハルマレ/東京縦断12km/白滝BOX/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,36位,RANRANRAN,ダメだ、どこも実家に似てない,29,56.91,二階から手続き/吸盤(2)/ファノブ座/ナゴヤアタック(2)/ちきちきた/珍百景のクロ/トリニダード木箱/飯食い/仙河/のとさわ(2)/頭脳まさき/ふわっと(2)/タイファイター/ゆらう/てりあちゃん/嫁の実家/長老_M/副キャプテンアメリカ/ゆめみ/蛙科/恥さらしのスパゲッティ/白滝BOX/気球マイスター/日直/アーチスト
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,36位,トリニダード木箱,嫌な音ってことしか分かんないぞ,29,56.91,スピ力/ありくい/雑兵/ファノブ座/珍百景のクロ/飯食い(2)/チーズインパンパース/頭脳まさき/ジェンツーペンギン/D-6/vio/TwistNight/ベンジャミン/滅相もない/嫁の実家/釜ちびちび/長老_M/ミッツ乾電池/旋風客/中沢の人/他のＰ/双葉柿浦六番線/かくれどり/うわぁ/日直/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,39位,GOMI,俺って今小室哲哉みたいな状況なのか,28,56.13,うしろ/世界を変えるブー太郎/珍百景のクロ/トリニダード木箱/わんこそば/なかにし/のとさわ/D-6/後悔しない名前を付けよう/タイファイター/ベンジャミン/及川広大(2)/山本晃/けいたこ/猫屋敷/マイケルコース/伊坂/煮込みVUITTON/棘2/ノビッタ/へサリム/女将の見えざる手(2)/明転や/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,39位,かくれどり,指紋って人間のやつだろ,28,56.13,二階から手続き/スピ力(2)/雑兵/玄の字。/ナゴヤアタック/シャンプー/Y氏/ううここ/ゆらう/りろ/PD/メメントモリ/顔面激戦区/たたた/ゆめみ/スポーツバッグ/赤黄色/へサリム/女将の見えざる手/ジェット(2)/ウラニワ(2)/日直/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,39位,補助輪３,島根はボタンだけで管理できるのか,28,56.13,竜の叫び/随契(2)/トリニダード木箱/あぐら/T@/タマドラゴン/なかにし/のとさわ/D-6/半ちく/ます/タイファイター/ベンジャミン/おきよ/剣豪/長老_M/双葉柿浦六番線/スポーツバッグ/伊坂/恥さらしのスパゲッティ/ジェット/日直/新Goo/寿司ブルドーザー/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,42位,ベンジャミン,もし間違えたら、また嗅がされる,27,55.36,スピ力(2)/ファノブ座(3)/ちきちきた/トリニダード木箱/めがじ/飯食い/わんこそば/ナルシマアンバイ/音無/vio/ゆらう/剣豪(2)/まきびし/マイケルコース/azurite/赤黄色/煮込みVUITTON/ほに(2)/フソ/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,42位,及川広大,ギリ隠し通せそうだから困るミスだ,27,55.36,二階から手続き(2)/元横綱/大仏オメガ/きみをゆるさない。/雑兵/ファノブ座/れれれのれき/ちーかま/珍百景のクロ/お洗濯/黒胡椒/頭脳まさき/TwistNight/ゆらう(2)/てりあちゃん/長老_M/煮込みVUITTON/きらら/日直/灰色こたつ(2)/プーアル茶/投票ボーナス(3)
2972_6497_GLQ,2023-03-18,171人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2972_6497_GLQ.jpeg,42位,嫁の実家,目を離した隙にボタンが増えてる,27,55.36,竜の叫び/ちきちきた/螺旋貝柱/珍百景のクロ/トリニダード木箱/頭脳まさき/踊場/ロベルト/がんばりま翔/帰る亭中野周辺/vio/山/りろ/滅相もない/長老_M/じす(2)/いわな/ペンチョ/補助輪３(2)/明転や/バーチャルバナナ/寿司ブルドーザー/投票ボーナス(3)
