お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,10位,半ちく,電話番号叫び出した,21,64.59,遺跡発掘調査補助員/きゃりーまらまら/一酸化炭素/犬ドリル(2)/フェルメール(2)/じす/💃/ネクストン/わんこそば/おだンゴ/クロレラサイダー/やや不安(2)/そにぃ(2)/おおちゃん@ジャン鶴/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,12位,ぱぴるす,空中ブランコによる領空侵犯,20,62.82,田吾作/コナミスポーツ/_ゆゆゆ/ガ行(2)/理科インターネット/救済パン/あるくうに(2)/chiwachiwa/随契/SSR(2)/ヤシの木(3)/曽根干潟/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,12位,クロレラサイダー,駆けつけた警官がくぐった,20,62.82,この後クリーム砲/きまぐれ/かきあげうどん/_ゆゆゆ/救済パン/ルドンウドン/半ちく/こんぺいとう雑誌/あぺ/休憩新人ポンコツ/ヨークシャベルナ/💃/カナリカリガ・タカ/エーシー/みつやLoL/毒ぶどう/森久保YesYes/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,12位,コナミスポーツ,どれでも一匹持ち帰ってもいいと言われた,20,62.82,この後クリーム砲/水の水割り/小倉ツイスト/吉越三平/救済パン/半ちく/過疎バス/休憩新人ポンコツ/飯田故郷(2)/じす/💃/随契/わんこそば/鮒侍/エーシー/ひよこ豆/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,15位,この後クリーム砲,炙るための火だった,19,61.05,ねこライト/小倉ツイスト/マルイは二進法で5/半ちく/薄羽無縁/飯田故郷/💃/政信/hiha/ぷるちぽん/おだンゴ/白昼ドードー/クロレラサイダー/絶命/いち/ひよこ豆/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,16位,hiha,きんたまに10人乗った,18,59.28,遺跡発掘調査補助員/きゃりーまらまら/水の水割り/筋肉ゴリラ王/理科インターネット/半ちく/一酸化炭素(2)/犬ドリル/灰色こたつ/随契(2)/カナリカリガ・タカ/みつやLoL/平凡ぽんち/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,16位,お嬢様ですわぁ,ふりだけのやつがバレた,18,59.28,この後クリーム砲/鳥井ぬ/かきあげうどん/Chunbeam/留学生/マルイは二進法で5/半ちく/ネクストン/わんこそば/ねくび/hiha/切れかけの豆電球(2)/白昼ドードー/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,16位,ぷるちぽん,真顔の3秒があった,18,59.28,おやつのピーナッツ/F難度フェルナンド/続きを読む/てんまる/筋肉ゴリラ王/吉越三平/半ちく/じす/ヨークシャベルナ/💃/ネクストン/クロレラサイダー/絶命/ひよこ豆/おおちゃん@ジャン鶴/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,16位,一酸化炭素,薬物乱用者が円を書いた時,18,59.28,田吾作/あんだー村/水の水割り/てんまる/冷凍トイレ/マルイは二進法で5/理科インターネット/ルドンウドン/薄羽無縁/ナルシマアンバイ/過疎バス/飯田故郷/わーるど/毒ぶどう/平凡ぽんち/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,20位,はいどぼーい,限界のピエロが泣いてた,17,57.51,おやつのピーナッツ/遺跡発掘調査補助員/かきあげうどん/冷凍トイレ/薄羽無縁/過疎バス/休憩新人ポンコツ/シーサイド品川/みつやLoL/ドラゴンサンダル/白昼ドードー/ひよこ豆(2)/おおちゃん@ジャン鶴/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,20位,わんこそば,ライオンが場を回した,17,57.51,大喜利の母(2)/田吾作/おやつのピーナッツ/_ゆゆゆ/入力欄/くらげ/クープラン/シーサイド品川/あっと/hiha/ばば/レッシー/クロレラサイダー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,20位,レッシー,ライオンがムチ振り、座長が火の輪をくぐる,17,57.51,田吾作/マイケルコース/コナミスポーツ/冷凍トイレ/こんぺいとう雑誌/はいどぼーい/一酸化炭素/v782(2)/じす/クープラン/徒歩14分/切れかけの豆電球/いち/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,20位,水の水割り,一番強いピエロと一番強い観客の決闘,17,57.51,田吾作/Chunbeam/ガ行/理科インターネット/入力欄/桃山ももたろう(3)/ぱぴるす/くらげ/過疎バス/chiwachiwa/徒歩14分/レッシー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,20位,過疎バス,倫理が生まれた,17,57.51,田吾作/ねこライト/遺跡発掘調査補助員/かきあげうどん/Chunbeam/てんまる/吉越三平/入力欄/飯田故郷(3)/毒ぶどう/クロレラサイダー/お嬢様ですわぁ/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,25位,みつやLoL,客燃やし,16,55.74,大喜利の母/おやつのピーナッツ/桃山ももたろう(3)/半ちく/犬ドリル/政信/わーるど/エーシー/ぷるちぽん/おだンゴ/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,25位,カナリカリガ・タカ,就活生がピエロにビンタされた,16,55.74,F難度フェルナンド/半ちく/薄羽無縁/ネクストン/きみをゆるさない。/エーシー/ねくび/SSR(3)/白昼ドードー/やや不安/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,25位,ネクストン,全てが妄想だと判明した瞬間,16,55.74,きゃりーまらまら/留学生/冷凍トイレ/ルドンウドン/半ちく/v782/飯田故郷/chiwachiwa/SSR(3)/みつやLoL/お嬢様ですわぁ/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,25位,紺色,狂っていく過程を見せてくれる,16,55.74,大喜利の母/マイケルコース/遺跡発掘調査補助員/留学生/小倉ツイスト/犬ドリル/わーるど/SSR(2)/ばば/ドラゴンサンダル(2)/いち/平凡ぽんち/おおちゃん@ジャン鶴/お嬢様ですわぁ
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,29位,おやつのピーナッツ,人使いの猛獣が出てきた,15,53.98,きまぐれ/救済パン/はいどぼーい/あぺ/じす/わーるど/hiha/毒ぶどう/おだンゴ/森久保YesYes/ばば/レッシー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,29位,両者うつ伏せ,総死傷者数発表,15,53.98,ねこライト/かきあげうどん/水の水割り/冷凍トイレ/ルドンウドン/半ちく/はいどぼーい/フェルメール/じす/政信/chiwachiwa/カナリカリガ・タカ/みつやLoL/ドラゴンサンダル/お嬢様ですわぁ
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,29位,田吾作,みんなでカレー食いながらドラえもんの映画見た,15,53.98,ねこライト/冷凍トイレ/入力欄/ぱぴるす(2)/半ちく/はいどぼーい/あぺ/くらげ/飯田故郷/鮒侍/ねくび/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,29位,絶命,一気に消化した,15,53.98,大喜利の母/おやつのピーナッツ/鳥井ぬ/遺跡発掘調査補助員/続きを読む/桃山ももたろう(3)/あっと/おだンゴ/ばば/白昼ドードー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,おだンゴ,観客の中にも白塗りがいた,14,52.21,マイケルコース/きまぐれ/てんまる/冷凍トイレ/救済パン/はいどぼーい/クープラン/きみをゆるさない。/ヤシの木(2)/やや不安/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,くらげ,「ありがとうございました〜」と公演後しっかり挨拶できていた,14,52.21,大喜利の母(2)/マイケルコース/鳥井ぬ/吉越三平/ルドンウドン/あるくうに/エーシー/SSR/ドラゴンサンダル(2)/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,シーサイド品川,死んだけど生き返った,14,52.21,大喜利の母/おやつのピーナッツ/きまぐれ/はいどぼーい/一酸化炭素/随契/わーるど/切れかけの豆電球/ばば/白昼ドードー/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,フェルメール,ライオンの交尾始まった,14,52.21,おやつのピーナッツ/水の水割り/吉越三平/半ちく/くらげ/政信/シーサイド品川/鮒侍/徒歩14分/おだンゴ/隈乃鼓動/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,吉越三平,象の交尾,14,52.21,ねこライト(2)/遺跡発掘調査補助員/水の水割り/はいどぼーい/あぺ/シーサイド品川/徒歩14分/hiha/森久保YesYes/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,筋肉ゴリラ王,下半身を上半身にしてトランプの絵柄みたいにした,14,52.21,小倉ツイスト/ガ行/こんぺいとう雑誌/ナルシマアンバイ/くらげ/chiwachiwa/エーシー/SSR(2)/おおちゃん@ジャン鶴/お嬢様ですわぁ/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,薄羽無縁,粉雪の斉唱,14,52.21,あんだー村/てんまる/入力欄/ナルシマアンバイ/一酸化炭素/あぺ/カナリカリガ・タカ/わんこそば/おだンゴ/絶命/そにぃ/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,33位,遺跡発掘調査補助員,水中なのに燃えてた,14,52.21,続きを読む/Chunbeam/ガ行/v782/ヨークシャベルナ/ネクストン/chiwachiwa/わんこそば/ねくび/そにぃ/平凡ぽんち/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,41位,ねりぁめ,ピエロがめっちゃ喋った,13,50.44,大喜利の母/この後クリーム砲/おやつのピーナッツ/エリスロボエチン/救済パン/半ちく/一酸化炭素/じす/クープラン/きみをゆるさない。/シーサイド品川/レッシー/曽根干潟
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,41位,ばば,蛇の生着替え,13,50.44,ねこライト/きゃりーまらまら/続きを読む/一酸化炭素/じす/きみをゆるさない。/hiha/森久保YesYes/ドラゴンサンダル/いち/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,41位,ナルシマアンバイ,団員が焼いた肉に頭下げる,13,50.44,F難度フェルナンド/入力欄/ルドンウドン/はいどぼーい/灰色こたつ(2)/ぷるちぽん/切れかけの豆電球(2)/絶命/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,41位,政信,ピエロが要潤だった,13,50.44,おやつのピーナッツ/コナミスポーツ/ガ行(3)/あぺ/フェルメール/ネクストン/きみをゆるさない。/曽根干潟/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,41位,曽根干潟,経営の綱渡り,13,50.44,鳥井ぬ/かきあげうどん/_ゆゆゆ/マルイは二進法で5/半ちく/薄羽無縁/あるくうに/じす/hiha/ぷるちぽん/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,41位,続きを読む,本人登場,13,50.44,大喜利の母/F難度フェルナンド/筋肉ゴリラ王/半ちく/こんぺいとう雑誌/薄羽無縁/くらげ/随契/いち/隈乃鼓動/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,41位,鳥井ぬ,気絶したピエロにライオンが駆け寄ってきた,13,50.44,F難度フェルナンド/かきあげうどん/水の水割り/エリスロボエチン/こんぺいとう雑誌/休憩新人ポンコツ/わーるど/レッシー/ドラゴンサンダル(2)/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,Chunbeam,ゾウを観客に投げる,12,48.67,エリスロボエチン(3)/一酸化炭素/灰色こたつ/ねくび/ばば/平凡ぽんち/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,てんまる,天然のブチギレ見れた,12,48.67,マルイは二進法で5/犬ドリル/くらげ/ヨークシャベルナ/わーるど/カナリカリガ・タカ/SSR(2)/白昼ドードー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,ねこライト,光合成を終えた団長が、綺麗な花を咲かせた,12,48.67,大喜利の母/マイケルコース/筋肉ゴリラ王/ガ行/ぱぴるす/ナルシマアンバイ/過疎バス/休憩新人ポンコツ/ねくび/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,ガ行,乱入したザコシがライオンを手懐けた,12,48.67,あんだー村(2)/マイケルコース/随契/あっと/SSR(3)/みつやLoL/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,ドラゴンサンダル,ただのサーカスが気狂いサーカスになるまでの過程ショー,12,48.67,田吾作/マイケルコース/Chunbeam/こんぺいとう雑誌/政信/鮒侍/SSR(3)/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,メイン,虎だけは最後まで正気だった,12,48.67,マイケルコース/きまぐれ/きゃりーまらまら/犬ドリル/過疎バス/休憩新人ポンコツ/クープラン/シーサイド品川/鮒侍/ぷるちぽん/そにぃ/ひよこ豆
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,入力欄,リアルどうぶつタワーバトル,12,48.67,大喜利の母(2)/あんだー村/おやつのピーナッツ/留学生/エリスロボエチン(2)/あぺ/わんこそば/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,大喜利の母,紳助が観客席で説教してる,12,48.67,灰色こたつ/フェルメール(3)/ネクストン(2)/森久保YesYes/曽根干潟/そにぃ/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,48位,森久保YesYes,象だゾウ〜！！　よいしょーー！！,12,48.67,大喜利の母/遺跡発掘調査補助員/留学生/半ちく/v782(3)/随契/きみをゆるさない。/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,57位,chiwachiwa,最後にサーカステントに火をつけてからの脱出,11,46.9,田吾作/鳥井ぬ/水の水割り/じす/クープラン/随契/エーシー/レッシー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,57位,あるくうに,冒頭の不思議な飴の配布,11,46.9,コナミスポーツ/鳥井ぬ/続きを読む/筋肉ゴリラ王/救済パン/ナルシマアンバイ/過疎バス/曽根干潟/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,57位,こんぺいとう雑誌,ライオンが質問に答えなかった,11,46.9,ねこライト/コナミスポーツ/_ゆゆゆ/くらげ/灰色こたつ/ネクストン/毒ぶどう/隈乃鼓動/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,57位,ひよこ豆,綱切りま〜す！,11,46.9,半ちく/こんぺいとう雑誌/薄羽無縁/あるくうに/じす/政信/きみをゆるさない。/おおちゃん@ジャン鶴/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,57位,わーるど,団長がライオンを飲んだ後肛門から鉄を出した,11,46.9,ナルシマアンバイ/一酸化炭素(2)/あぺ/じす/エーシー/SSR(2)/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,57位,毒ぶどう,イナバの物置の上にゾウ100匹乗る,11,46.9,あんだー村(3)/F難度フェルナンド/ぱぴるす/半ちく/じす/わーるど/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,57位,理科インターネット,父親がライオンに食われてるところを息子に見せる,11,46.9,コナミスポーツ/筋肉ゴリラ王/半ちく/じす/おだンゴ/森久保YesYes/曽根干潟/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,64位,あぺ,精神病院からの脱出ショー,10,45.13,コナミスポーツ/てんまる/救済パン/ルドンウドン/わーるど/あっと/hiha/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,64位,わんわんお,ライオンを拳で動かした,10,45.13,きまぐれ/続きを読む/_ゆゆゆ/こんぺいとう雑誌/きみをゆるさない。/レッシー/白昼ドードー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,64位,マイケルコース,全員が溶け合って1つの生命体になった,10,45.13,田吾作/留学生/筋肉ゴリラ王/小倉ツイスト/あぺ/過疎バス/飯田故郷/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,64位,鮒侍,サーカスから動物を開放しろと乱入してきた動物愛護団体とピエロの殴り合い,10,45.13,あんだー村/理科インターネット/あるくうに/v782(2)/クープラン/レッシー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,_ゆゆゆ,偽造チケットで入場できた,9,43.36,吉越三平/ルドンウドン/休憩新人ポンコツ/ネクストン/ぷるちぽん/いち/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,きみをゆるさない。,午前の部だけまともにやる,9,43.36,Chunbeam/マルイは二進法で5/随契/わんこそば/いち/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,クープラン,開演前,9,43.36,吉越三平/ヨークシャベルナ/あっと/ぷるちぽん/ばば/ドラゴンサンダル/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,マルイは二進法で5,打ち合わせなしで野生のライオン呼んできた,9,43.36,鳥井ぬ/続きを読む/冷凍トイレ/こんぺいとう雑誌/カナリカリガ・タカ/森久保YesYes/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,休憩新人ポンコツ,紐なしバンジージャンプ自由形,9,43.36,冷凍トイレ/吉越三平/桃山ももたろう/半ちく(2)/あるくうに/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,椎名綾乃,17分続いたジャグリングが終わり客席側の照明がつく,9,43.36,筋肉ゴリラ王/理科インターネット/入力欄/ぱぴるす/ナルシマアンバイ/過疎バス/休憩新人ポンコツ/鮒侍/ねくび
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,留学生,ライオンによる人間の調教,9,43.36,コナミスポーツ/筋肉ゴリラ王/エリスロボエチン/半ちく/みつやLoL/レッシー/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,直ちに下校する,殺意のあるピエロが客席に来た,9,43.36,マイケルコース/入力欄/カナリカリガ・タカ/鮒侍/SSR(2)/毒ぶどう/いち/わんわんお
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,68位,随契,犬派か猫派か,9,43.36,あんだー村/てんまる/一酸化炭素/飯田故郷/💃/きみをゆるさない。/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,77位,いち,医師免許も燃やした,8,41.59,F難度フェルナンド/小倉ツイスト/半ちく/政信/hiha/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,77位,じす,ライオンが火炙りにされてるピエロに突っ込んでいく,8,41.59,留学生/半ちく/はいどぼーい/政信/隈乃鼓動/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,77位,徒歩14分,熱々持ち手空中ブランコ,8,41.59,救済パン/随契/カナリカリガ・タカ/レッシー/そにぃ/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,77位,桃山ももたろう,ライオンの胸毛食べてた,8,41.59,きまぐれ/半ちく/じす/隈乃鼓動/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,77位,灰色こたつ,ティッシュは食べるもの、と一致した,8,41.59,半ちく/💃/わんこそば/いち/わんわんお/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,77位,飯田故郷,ライオンの出産,8,41.59,ねこライト/留学生/半ちく/曽根干潟/平凡ぽんち/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,83位,SSR,火に見惚れたやつが放火した,7,39.82,入力欄/わんこそば/ぷるちぽん/森久保YesYes/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,83位,そにぃ,上下共に飽きさせないようにと、空中ブランコ中に毒蛇を大量に放った,7,39.82,続きを読む/_ゆゆゆ/くらげ/カナリカリガ・タカ/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,83位,やや不安,檻の中だと気づかずに演じ切った,7,39.82,きまぐれ/灰色こたつ(2)/じす/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,83位,エーシー,サーカス中に一人本当に火ダルマ見たいに燃えたこと,7,39.82,あるくうに/ねくび/みつやLoL/切れかけの豆電球/投票ボーナス(3)
0246_9668_OZF,2023-11-14,100人,気狂いサーカスで一番盛り上がったこと,NA,83位,冷凍トイレ,腹ぺこライオンの人間食べ放題ショー,7,39.82,ぱぴるす(2)/あるくうに/わんわんお/投票ボーナス(3)
