お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,13位,カナリカリガ・タカ,両隣のバブルガムブラザーズが「折れ折れ折れYO」と連呼してくる,24,60.95,静かの海(2)/hp(3)/棒/珍百景のクロ/画鋲半分分(3)/カクレミノムシ(2)/Gully/ふもー/泥だ/みやまる/おきよ/掻痒/パンジ/納屋の鍵(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,13位,ハチコー,そこが折り紙のサビだから,24,60.95,八王子(2)/名詞句移動/田口さん🍙/Y氏/泥のぷーまん/また師走が来たよ/多屋光/ナルシマアンバイ/画鋲半分分(2)/Gully/がんばりま翔/くろばら/PD/合鴨の世界/りろ/長老_M/おきよ/ほっぺちゃん/はっぴーえんど/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,13位,ベンジャミン,折ろうとするたびにサーブの番がくる,24,60.95,寿司ブルドーザー/泥のぷーまん/きみをゆるさない。/うえじゅん/カタン(2)/珍百景のクロ/ナルシマアンバイ/ししだ/ワラピプロMEGAMAX/さんべ商会/鮒侍/泥だ/合鴨の世界/バルチャイ(2)/ほっぺちゃん(2)/フイ/ハチコー/トリニダード木箱/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,17位,とりふぐ,どっち側にも「裏」と書いてある,23,59.84,気球マイスター/射矢リヒト/Y氏/ハルマレ/多屋光/カクレミノムシ/鮒侍/ホテル三国志/くろばら/PD(3)/翠玲(2)/生身/TwistNight/ハチコー(2)/大喜利/やや不安/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,17位,掻痒,ほんとはサッカーがしたかった,23,59.84,あまるる/ぐらたそ(2)/犬ドッグ/また師走が来たよ/ハルマレ/白滝BOX/GYAI/森山/鮒侍/ホテル三国志/とりふぐ(2)/やじうさん/バルチャイ/ほっぺちゃん/キャッツアイ/A味噌汁/はっぴーえんど/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,17位,橋本到,食前・食中・食後、60日分出されている,23,59.84,寿司ブルドーザー/田口さん🍙/多屋光/珍百景のクロ/堅あげポテト好き(2)/画鋲半分分(3)/カクレミノムシ/ワラピプロMEGAMAX(2)/がんばりま翔/D-6/みやまる/中サラ/フイ/TwistNight/ハチコー/トリニダード木箱/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,20位,スコール,「モチョブンゾ折り」とかいう知らない折り方が基準で見本が進んでいく,22,58.73,また師走が来たよ/watoson(3)/多屋光/ベンジャミン/たいら/泥だ/みやまる/こんなところにエビチリ(3)/中サラ/ｼﾉﾀﾞ@qop397/フイ/TwistNight/ハチコー(2)/パンジ/ぷろみん(2)/納屋の鍵
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,20位,ワラピプロMEGAMAX,1枚でビートルズが完成した,22,58.73,hp/Y氏/ランゲル・ハンス/また師走が来たよ/ハルマレ/棒/多屋光/カクレミノムシ/竜の叫び(2)/たいら(2)/D-6/合鴨の世界/やじうさん/ｼﾉﾀﾞ@qop397/せんだい/A味噌汁/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,20位,合鴨の世界,クビにするなら早くしてほしい,22,58.73,射矢リヒト/少しだけ賢い/ぐらたそ/田口さん🍙/3ねこ/Y氏/ランゲル・ハンス/また師走が来たよ/ハルマレ/うえじゅん/ナルシマアンバイ/ホテル三国志/是非/PD/おきよ/トリニダード木箱/キャッツアイ/A味噌汁/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,23位,きみをゆるさない。,鶴に息吹き込んだら内臓がボンッと出てきた,20,56.51,静かの海/お洗濯/倉田 をるけ/とほ(2)/カタン(2)/画鋲半分分(3)/カクレミノムシ/ダスチン・コフマン/さんべ商会(2)/中サラ/ｼﾉﾀﾞ@qop397/ハチコー/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,23位,是非,最後に裏返して沈む船になった,20,56.51,お洗濯/少しだけ賢い/hp/ねむみ/カタン/画鋲半分分/竜の叫び/がんばりま翔/ベンジャミン/とりふぐ/くろばら/D-6/AYAKA/中サラ/おきよ/ハチコー/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,25位,Gully,努力に結果が見合ってないと思ってきた,19,55.4,気球マイスター/寿司ブルドーザー/コモリヤ/田口さん🍙/泥のぷーまん/ぬりかべ/ねむみ/watoson/多屋光/ナルシマアンバイ/川淵/画鋲半分分/ダスチン・コフマン/がんばりま翔/ベンジャミン/ハチコー/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,25位,かぎや,折れば折るほど殺した元彼に似る,19,55.4,あまるる/倉田 をるけ/カレーラ水/暴風よ吹け/ハルマレ/watoson/うえじゅん/ダダダチョウ/くろばら/ふもー/泥だ/AYAKA(3)/シュヴァルツ/長老_M/rayleigh(2)/納屋の鍵
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,25位,堅あげポテト好き,あまりにも周りが静かすぎた,19,55.4,お洗濯(2)/名詞句移動/棒/川淵/森山/ホテル三国志/とりふぐ(2)/PD/フイ/キャッツアイ/A味噌汁/橋本到(2)/パンジ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,25位,暴風よ吹け,待て、これ俺も折られてないか,19,55.4,ぐらたそ/名詞句移動/泥のぷーまん/ねむみ/白滝BOX/堅あげポテト好き(2)/ダスチン・コフマン/ホテル三国志/ふもー/泥だ/中サラ/おきよ/ほっぺちゃん/トリニダード木箱/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,29位,TwistNight,今ので千二羽鶴だった,18,54.29,静かの海(2)/とほ/コモリヤ(2)/カタン/ナルシマアンバイ/くろばら/みやまる/やじうさん/ハチコー/シャンプー/やや不安(2)/橋本到/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,29位,盛りすぎ店長,角を折ったら自分の顔になると確信した,18,54.29,あまるる(2)/アル田イル/きみをゆるさない。/白滝BOX(3)/川淵/カクレミノムシ/ワラピプロMEGAMAX(2)/是非/ｼﾉﾀﾞ@qop397/TwistNight/ハチコー/トリニダード木箱/やや不安(2)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,29位,長老_M,なんで許される遊びがこれだけなんだ,18,54.29,あまるる/八王子(2)/田口さん🍙/ランゲル・ハンス/堅あげポテト好き/竜の叫び/ダダダチョウ/Gully/ホテル三国志/くろばら/こんなところにエビチリ/rayleigh/納屋の鍵(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,32位,ちゃーぱ,千羽鶴735羽目にして、「これってみんなで協力して作るんだ」と知った。,17,53.18,静かの海(2)/寿司ブルドーザー/うえじゅん/画鋲半分分(2)/ベンジャミン(2)/泥だ/こんなところにエビチリ(3)/中サラ/ハチコー(2)/大喜利/納屋の鍵
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,32位,稲穂,折ってた鶴が「そろそろ完成だね」と喋った,17,53.18,あまるる/少しだけ賢い/hp/名詞句移動/田口さん🍙/棒/watoson/カタン/珍百景のクロ/GYAI/シュヴァルツ/こんなところにエビチリ(2)/ハチコー(2)/大喜利/納屋の鍵
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,34位,バルチャイ,折り紙の痛覚を受信した,16,52.07,八王子/寿司ブルドーザー/田口さん🍙/3ねこ/ぬりかべ/棒/うえじゅん/川淵/画鋲半分分(3)/ダダダチョウ/ｼﾉﾀﾞ@qop397/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,34位,ランゲル・ハンス,1000羽目のネタバレをされた,16,52.07,アル田イル/倉田 をるけ/暴風よ吹け/ぬりかべ/白滝BOX/多屋光/ししだ/鮒侍/翠玲(2)/生身/ハチコー/ぷろみん/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,34位,竜の叫び,レゴのほうが絶対楽しい,16,52.07,射矢リヒト/ぐらたそ/名詞句移動/珍百景のクロ/ナルシマアンバイ/ワラピプロMEGAMAX/りろ/たいよう。(2)/シャンプー(2)/はっぴーえんど/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,37位,1059,あと一手で負けた,15,50.96,気球マイスター/少しだけ賢い/寿司ブルドーザー/Y氏/うえじゅん/堅あげポテト好き/Gully/D-6/PD/長老_M/おきよ/キャッツアイ/A味噌汁/大喜利/やや不安
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,37位,おきよ,裏返したら「呪」の文字が浮かんだ,15,50.96,カレーラ水/GYAI/ナルシマアンバイ/さんべ商会(2)/ほっぺちゃん/ハチコー(3)/はっぴーえんど/ぷろみん/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,37位,しらたき,住民票だった,15,50.96,名詞句移動/カレーラ水/3ねこ/きみをゆるさない。/また師走が来たよ/堅あげポテト好き/ダダダチョウ/がんばりま翔/ホテル三国志/PD/生身/掻痒/やや不安(2)/納屋の鍵
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,37位,とほ,42回折れてしまった,15,50.96,3ねこ/また師走が来たよ/ナルシマアンバイ/がんばりま翔/ふもー/翠玲(2)/りろ/みやまる/生身/納屋の鍵(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,37位,夢描めろん,㊿次に、小指ごと折ります,15,50.96,八王子/ぬりかべ/watoson/珍百景のクロ/画鋲半分分(2)/ダスチン・コフマン/Gully/こんなところにエビチリ/生身/カナリカリガ・タカ/ハチコー(3)/橋本到
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,37位,寿司ブルドーザー,つがいの鶴を折ったのに全然千羽にならない,15,50.96,射矢リヒト(3)/泥のぷーまん/きみをゆるさない。/GYAI/ダダダチョウ/ベンジャミン(2)/ハチコー(2)/ぷろみん/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,43位,カタン,ハズレのクジには要らない丁寧さだろ,14,49.85,倉田 をるけ(2)/名詞句移動/GYAI/画鋲半分分/鮒侍/くろばら/みやまる/長老_M/TwistNight/キャッツアイ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,43位,ジェンツーペンギン,触った箇所が錆びていく,14,49.85,静かの海/犬ドッグ/きみをゆるさない。/カクレミノムシ/森山/とりふぐ(2)/PD/みやまる/シュヴァルツ/せんだい/やや不安/パンジ/納屋の鍵
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,43位,ダダダチョウ,指も巻き込んで折った,14,49.85,八王子/田口さん🍙/白滝BOX/堅あげポテト好き/さんべ商会(2)/森山/PD/シュヴァルツ/ハチコー/ぷろみん/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,43位,パラナナ,裏返しても山折りになってた,14,49.85,きみをゆるさない。/ぬりかべ/ねむみ/ハルマレ/カクレミノムシ/たいら/生身/ハチコー(3)/なめたっけ/A味噌汁/rayleigh/パンジ
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,43位,川淵,折り紙ってノリ使わないのか,14,49.85,少しだけ賢い/暴風よ吹け/きみをゆるさない。/画鋲半分分(3)/是非/D-6/やじうさん/ほっぺちゃん/なめたっけ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,43位,納屋の鍵,また風に左右される,14,49.85,寿司ブルドーザー/ぬりかべ/ハルマレ/白滝BOX/是非/D-6/PD/りろ/やじうさん/トリニダード木箱/キャッツアイ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,43位,静かの海,曲げてはいけない方向に鶴の首を折ってしまった,14,49.85,とほ/ランゲル・ハンス/また師走が来たよ/ししだ(2)/画鋲半分分(2)/ダスチン・コフマン/ダダダチョウ/やじうさん/掻痒/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,50位,お洗濯,明確に月に届いている感覚だけあった,13,48.74,気球マイスター/倉田 をるけ/寿司ブルドーザー/とほ/watoson/たいら/くろばら/中サラ/ハチコー(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,50位,ねむみ,そこ折られるの痛いと言われた,13,48.74,名詞句移動/3ねこ/Y氏/多屋光/GYAI/画鋲半分分/Gully/シュヴァルツ/ほっぺちゃん/はっぴーえんど/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,50位,やんばるた,畳んでるだけじゃないか,13,48.74,射矢リヒト/お洗濯/田口さん🍙/また師走が来たよ/森山(2)/バルチャイ/長老_M/掻痒/トリニダード木箱/A味噌汁/はっぴーえんど/納屋の鍵
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,50位,少しだけ賢い,食べられるくらい完成度が高い,13,48.74,気球マイスター/犬ドッグ/hp/きみをゆるさない。/ししだ(2)/是非/りろ/なめたっけ/A味噌汁/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,50位,犬ドッグ,パックンチョと目が合った,13,48.74,射矢リヒト/3ねこ/ダスチン・コフマン/Gully(2)/是非/おきよ/ｼﾉﾀﾞ@qop397/ハチコー/大喜利/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,55位,シャンプー,家にちっちゃい厚紙しかなかった,12,47.63,犬ドッグ/泥のぷーまん/暴風よ吹け/ダダダチョウ/森山(2)/とりふぐ/是非/ハチコー/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,55位,トリニダード木箱,折れば折るだけ金の折り紙が汚くなっていく,12,47.63,珍百景のクロ/がんばりま翔/シュヴァルツ/中サラ/掻痒/ハチコー(2)/大喜利/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,55位,ホテル三国志,山折り（谷折り）,12,47.63,犬ドッグ/また師走が来たよ/多屋光/ベンジャミン(2)/たいら(2)/たいよう。(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,55位,乳白色の駱駝,谷折りが5回続いて人生のどん底を思い出した,12,47.63,少しだけ賢い/hp/ぬりかべ/多屋光/GYAI/ワラピプロMEGAMAX/ダダダチョウ/がんばりま翔/鮒侍/長老_M/パンジ/はっぴーえんど
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,55位,ｼﾉﾀﾞ@qop397,折るたびに殺人鬼がこちらへ近づいてくる気配を感じる,12,47.63,うえじゅん/がんばりま翔/やじうさん/こんなところにエビチリ/フイ/ハチコー(2)/トリニダード木箱/パンジ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,うえじゅん,折り目が「死」になってた,11,46.52,静かの海/名詞句移動/3ねこ/watoson/中サラ/おきよ/ハチコー/シャンプー/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,ぷろみん,41回目で限界がきた,11,46.52,アル田イル/ぐらたそ/コモリヤ/3ねこ/ランゲル・ハンス/珍百景のクロ/画鋲半分分/りろ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,また師走が来たよ,おじいちゃんも鶴になった,11,46.52,あまるる/ランゲル・ハンス/暴風よ吹け/ぬりかべ/珍百景のクロ/Gully/ホテル三国志/ｼﾉﾀﾞ@qop397/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,やじうさん,ここの刑務所は鶴の折り方を間違えると電流を流される刑罰がある。,11,46.52,泥のぷーまん/鮒侍/翠玲(2)/こんなところにエビチリ(2)/ハチコー(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,シュヴァルツ,ツル以外でなかわりおり初めて見た,11,46.52,コモリヤ(2)/鮒侍(2)/ハチコー(3)/はっぴーえんど/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,仮囲い,マイナンバーカードを折っていることに気付いた,11,46.52,アル田イル/ぐらたそ/ランゲル・ハンス/さんべ商会(3)/泥だ/カナリカリガ・タカ/せんだい/ハチコー/大喜利
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,八王子,200枚全部白だった,11,46.52,犬ドッグ/Y氏/ホテル三国志/みやまる/ハチコー/大喜利/橋本到(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,射的屋,山折りを逆から見たら谷折りになってた,11,46.52,寿司ブルドーザー/ハルマレ/Gully(2)/是非/くろばら(2)/バルチャイ/ハチコー/なめたっけ/ぷろみん
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,森山,もう人を殺せる,11,46.52,3ねこ/棒/ワラピプロMEGAMAX/D-6/合鴨の世界/たいよう。(2)/なめたっけ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,60位,泥のぷーまん,折れ曲がったマークシートでは解答を正確に読み取れない恐れがあります。,11,46.52,とほ/hp/泥だ/カナリカリガ・タカ/掻痒/フイ/ハチコー/大喜利/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,3ねこ,ツルに感情が芽生えた,10,45.41,泥のぷーまん/暴風よ吹け/みやまる/シュヴァルツ/長老_M/たいよう。/はっぴーえんど/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,GYAI,完成間近で堂安みたくなってきた,10,45.41,ワラピプロMEGAMAX/D-6/合鴨の世界/みやまる/ハチコー/なめたっけ/パンジ/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,ししだ,「千羽鶴瓶」を折るのが大変すぎた,10,45.41,ランゲル・ハンス/がんばりま翔/りろ/中サラ/TwistNight/ハチコー(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,せんだい,ちゃんと鶴に近づいてる,10,45.41,あまるる/カレーラ水/3ねこ/また師走が来たよ/うえじゅん/多屋光/合鴨の世界/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,なめたっけ,谷折り線を山折るのが気持ちよすぎる,10,45.41,とほ/カレーラ水(2)/泥のぷーまん/ねむみ/ししだ/シャンプー/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,アル田イル,月に届いた,10,45.41,とほ/また師走が来たよ/珍百景のクロ/鮒侍/中サラ/たいよう。/ハチコー/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,キャッツアイ,折り紙にも急所があった,10,45.41,静かの海/泥のぷーまん/きみをゆるさない。/白滝BOX/さんべ商会/D-6/長老_M/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,多屋光,一度に千羽の鶴を折ることに成功してしまった,10,45.41,たいら(2)/くろばら/翠玲(2)/ハチコー(2)/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,泥だ,赤ちゃんってこうやってできるのか,10,45.41,射矢リヒト/少しだけ賢い/倉田 をるけ/Y氏/GYAI/ふもー/TwistNight/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,珍百景のクロ,③つむじをカカトにピッタリ合わせて腰を谷折り,10,45.41,ワラピプロMEGAMAX/ふもー/泥だ/掻痒/フイ/ハチコー/納屋の鍵/投票ボーナス(3)
3809_4712_STA,2022-12-17,115人,折り紙を折りながら絶叫した理由,NA,70位,鮒侍,Ｈな折り紙だとワクワクして折り始めたが実はハードな折り紙の事だと気づいた,10,45.41,お洗濯/犬ドッグ/多屋光/竜の叫び/中サラ/ハチコー/パンジ/投票ボーナス(3)
