お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,11位,灰色こたつ,わっ 伏線回収,26,64.52,渡利　巣手呂/踊場/お肉(2)/赤ぺこり/恥さらしのスパゲッティ/ましましのしま/ふもー/brooks/森山/ネオ/PD/オギノテンマ/合鴨の世界/fumiyan/机上で実演/ポコ太郎(2)/ハゲイナズマ/暴風よ吹け/テケ罪(2)/続きを読む/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,12位,ぽ,結局誰も悪くない事件でしたね,25,63.35,金庫番/お肉/ベコタ/にゃん氏/羅列ロール/brooks/長谷川キモ彦/灰色こたつ/オギノテンマ/ナルシマアンバイ/わけわかめ/ポコ太郎/白滝BOX/また師走が来たよ/シュヴァルツ/テケ罪/セトピア/赤黄色/Simomi(2)/中沢の人/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,12位,やんばるた,つまみ食いがダメならこうだ,25,63.35,お肉/sakamata2/ラーメンラブ/ごはんリーベルト/赤ぺこり/ましましのしま/野沢さん(2)/猫屋敷/ゆめみ/とんかつラーメン/ううここ/後悔しない名前を付けよう/納屋の鍵/及川広大/ここはが/きょうか(3)/セトピア/ぽ/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,12位,シュヴァルツ,こうすることでイースト菌に恐怖を植え付けます,25,63.35,いりまめ(2)/ばしはし/ダスチン・コフマン(2)/ましましのしま(2)/ぷにぷにのカニ/猫屋敷/Gully/ううここ/サービス残響/アナゴさん/ももぐも/きょうか/シンマイ子(2)/やる/ぽ/ちぇん/ぷろみん/3ねこ/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,12位,テケ罪,せめて楽しい方のバイト先で怪我させて,25,63.35,金庫番(3)/踊場/ばしはし/せんだい/安達些細(3)/恥さらしのスパゲッティ/ましましのしま(2)/んん゛/brooks/Gully/流星の絆(2)/オギノテンマ/暴風よ吹け/ももぐも/玄の字。/セトピア/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,16位,chikira,私だけでも生きる,24,62.17,金庫番/踊場/ばしはし/恥さらしのスパゲッティ/んん゛/流星の絆(2)/森山(2)/tome_ru/悪魔が夜来る/合鴨の世界/くすも/釜ちびちび/やんばるた/赤い髪/及川広大/また師走が来たよ/ここはが/アナゴさん/鮭の皮/やる/3ねこ(2)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,16位,ほろほろ,この瞬間、逆上がりが生まれた,24,62.17,いりまめ/sakamata2/ベコタ/安達些細/ネオ/PD/ううここ/後悔しない名前を付けよう/noodle(2)/やんばるた/世界/ソナチネ/シンマイ子/玄の字。/鮒侍/シュヴァルツ/セトピア/ぽ/ぷろみん/二階から手続き/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,18位,OilDrinker,"あっ、ここ進研ゼミで""""視た""""……",23,61.0,20020703/sakamata2(2)/ラーメンラブ/ごはんリーベルト/資本ネコ/ましましのしま/ぷにぷにのカニ/んん゛/ふもー(2)/長谷川キモ彦/じろう/fumiyan/世界/暴風よ吹け/セトピア/ぽ/ちぇん(3)/ぷろみん/続きを読む
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,18位,釜ちびちび,こんな状況でも攻めるわよ,23,61.0,踊場/帰る亭中野周辺/せんだい/安達些細/恥さらしのスパゲッティ(2)/ましましのしま/んん゛/brooks/わけわかめ/白滝BOX/暴風よ吹け/ここはが/インペリアルおじさん/鮭の皮/ホーミング/ぽ/Simomi/二階から手続き/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,20位,Simomi,この勢いで風になるわ,22,59.83,金庫番/sakamata2/せんだい/ごはんリーベルト/ばっは/唯月/brooks/ねこライト/ぴょん/メロディックストーム/釜ちびちび/及川広大/暴風よ吹け/インペリアルおじさん/ぽ/赤黄色/二階から手続き/中沢の人/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,20位,ばっは,受験生「黄色のやつなんだ…？全然訳せない…」,22,59.83,いりまめ/さっくら観光(2)/たいら/ましましのしま/にゃん氏/猫屋敷/じろう/とんかつラーメン/後悔しない名前を付けよう/納屋の鍵/fumiyan/白滝BOX/世界/鮭の皮/きょうか(2)/ぷろみん/蜃気楼/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,20位,暴風よ吹け,全部の災害が弱めに来たぞ,22,59.83,お肉/20020703/ましましのしま(2)/ぷにぷにのカニ/じろう/ぴょん/息ぼ(2)/メロディックストーム/ほろほろ/釜ちびちび/世界/ももぐも/玄の字。/シュヴァルツ/Simomi/中沢の人/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,23位,カタン,サッと滑らせて人生の出来上がり,21,58.65,渡利　巣手呂/お肉/ベコタ/安達些細/ましましのしま(3)/ネオ/息ぼ/ほろほろ/実家に帰った鶴/ももぐも/蜃気楼(2)/3ねこ(2)/続きを読む/中沢の人/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,24位,アナゴさん,この動きで更に美味しくなるわよ,20,57.48,ダスチン・コフマン/せんだい/羅列ロール/ぷにぷにのカニ/野沢さん(2)/Gully(2)/ねこライト/後悔しない名前を付けよう/メロディックストーム/世界/暴風よ吹け/ここはが/インペリアルおじさん/テケ罪/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,24位,ハゲイナズマ,↓B,20,57.48,いりまめ/タベタベタ/sakamata2/ばっは/tomo/羅列ロール(3)/ぷにぷにのカニ/オギノテンマ/後悔しない名前を付けよう/納屋の鍵/机上で実演/ソナチネ/やる/ぷろみん/Simomi/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,26位,ここはが,ここから始まる恋もある,19,56.3,安達些細/んん゛/野沢さん(2)/ふもー/tome_ru(2)/納屋の鍵/悪魔が夜来る/わけわかめ/ポコ太郎(2)/ハゲイナズマ/白滝BOX/ぽ/よれん/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,26位,ホーミング,こんな失敗ラジオじゃ話せないわ,19,56.3,北戸田スイッチ/踊場/恥さらしのスパゲッティ/tomo/唯月/悪魔が夜来る/ナルシマアンバイ/くすも/やんばるた/机上で実演/ソナチネ/鮒侍(2)/シュヴァルツ(3)/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,26位,北戸田スイッチ,もう、不味くて滑るパン屋になるじゃない,19,56.3,踊場/ラーメンラブ/安達些細/恥さらしのスパゲッティ/ばっは/tomo(2)/流星の絆/とんかつラーメン/メロディックストーム/納屋の鍵(2)/机上で実演/実家に帰った鶴/齋藤/テケ罪/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,26位,及川広大,ここからでも諦めない元バレー部の意地,19,56.3,ばしはし(2)/さっくら観光/ぷにぷにのカニ/ふもー/brooks/Gully/よーすけ/納屋の鍵/覇道きてぃ/ハゲイナズマ/実家に帰った鶴/サービス残響/また師走が来たよ/ぷろみん/続きを読む/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,30位,赤ぺこり,来た来た！労災チャンス！！,18,55.13,お肉/タベタベタ/羅列ロール(2)/唯月/猫屋敷/ふもー/ぴょん/メロディックストーム/納屋の鍵(2)/悪魔が夜来る/やんばるた/赤い髪/やる/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,30位,赤黄色,こんな商品値上げしてやる,18,55.13,金庫番/北戸田スイッチ/せんだい/カタン/にゃん氏/ゆめみ(2)/メロディックストーム/納屋の鍵/noodle/覇道きてぃ/ポコ太郎/玄の字。/テケ罪/中沢の人/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,32位,brooks,私負けない、長男の嫁だから,17,53.95,ばしはし/カタン/ねこライト/PD/tome_ru(2)/オギノテンマ/悪魔が夜来る/noodle/くすも/また師走が来たよ/アナゴさん/シュヴァルツ/ぽ/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,32位,tomo,マリオもクリアできない私なのに,17,53.95,ごはんリーベルト/カタン/赤ぺこり/恥さらしのスパゲッティ/唯月/灰色こたつ/tome_ru/息ぼ/机上で実演/及川広大/鮭の皮/ホーミング/セトピア/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,32位,にゃん氏,北風はほんと、学習しねぇな,17,53.95,帰る亭中野周辺/赤ぺこり/ましましのしま/ぷにぷにのカニ/猫屋敷/ふもー/じろう/ゆめみ/灰色こたつ/机上で実演/ハゲイナズマ/鮭の皮/鮒侍/シュヴァルツ/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,32位,ゆめみ,もうタイムリープはしたくな〜い！,17,53.95,sakamata2/ましましのしま/んん゛/唯月/Gully/釜ちびちび/DP.(2)/シンマイ子(2)/玄の字。/ぷろみん/蜃気楼(2)/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,36位,渡利　巣手呂,悲しみを足してこそプロだもんな,16,52.78,お肉/ばしはし/さっくら観光/せんだい/資本ネコ/カタン/恥さらしのスパゲッティ/流星の絆/カクレミノムシ/ほろほろ/赤い髪/シュヴァルツ/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,36位,長老_M,これが私なりの問題提起だ,16,52.78,帰る亭中野周辺/ぷにぷにのカニ/ほろほろ/ナルシマアンバイ/やんばるた/ポコ太郎(2)/ももぐも/きょうか(2)/ホーミング/テケ罪(2)/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,36位,齋藤,どこから見ても美味しそうだから困る,16,52.78,渡利　巣手呂/お肉/ラーメンラブ/カタン/羅列ロール(2)/ぷにぷにのカニ/灰色こたつ/納屋の鍵/合鴨の世界/わけわかめ/やんばるた/シュヴァルツ/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,39位,fumiyan,日テレも度が過ぎるわ,15,51.61,sakamata2/カタン/ばっは/んん゛/ねこライト(2)/ぴょん/合鴨の世界/ほろほろ/ポコ太郎/シュヴァルツ/ぽ/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,39位,さっくら観光,どうせ転生して異世界でパン屋でもやるんだろ,15,51.61,帰る亭中野周辺(2)/んん゛/猫屋敷/よーすけ/ううここ/わけわかめ/ポコ太郎/暴風よ吹け/齋藤/シュヴァルツ(2)/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,39位,やる,↑タメ↓↘→+強K,15,51.61,タベタベタ(2)/sakamata2(2)/ましましのしま/唯月/じろう/とんかつラーメン/わけわかめ/齋藤/ぷろみん/二階から手続き/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,39位,ポコ太郎,いつも無口な冷蔵庫くんがそっと手を伸ばしてくれた,15,51.61,さっくら観光/野沢さん(2)/Gully/とんかつラーメン/ううここ/サービス残響/ももぐも/蜃気楼(2)/続きを読む/二階から手続き/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,39位,世界,これ野球だったら良いスライディングだ,15,51.61,いりまめ/ばしはし/たいら/ばっは/後悔しない名前を付けよう/メロディックストーム/玄の字。/鮒侍(3)/赤黄色/ちぇん/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,39位,安達些細,うわーレーンに戻しますね,15,51.61,北戸田スイッチ(2)/踊場/ベコタ/Gully/灰色こたつ/ぴょん/くすも/ホーミング/赤黄色/中沢の人(2)/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,39位,水谷新太郎,では、もう一度逆再生してみましょう,15,51.61,いりまめ/踊場/恥さらしのスパゲッティ/ましましのしま/猫屋敷/よーすけ(2)/PD/覇道きてぃ/カクレミノムシ/わけわかめ/サービス残響/ソナチネ/また師走が来たよ/続きを読む
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,46位,お肉,最後の一個を口でキャッチする,14,50.43,唯月/brooks/長谷川キモ彦/森山(2)/PD/釜ちびちび/DP.(2)/及川広大/ちぇん/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,46位,ごはんリーベルト,｢足元に気をつけてください｣と言い残して帰った後輩と目が合わなかったのを思い出した,14,50.43,20020703/帰る亭中野周辺/ラーメンラブ/ダスチン・コフマン(3)/資本ネコ/オギノテンマ/fumiyan/きょうか/ちぇん/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,46位,たいら,ああーっ枯山水が！,14,50.43,金庫番/帰る亭中野周辺/ベコタ/ましましのしま/にゃん氏/ふもー/PD/ぴょん/机上で実演/ソナチネ/やる/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,46位,ぷろみん,あぁ！コマンドミスった！,14,50.43,ベコタ/赤ぺこり/ましましのしま(2)/猫屋敷/よーすけ/とんかつラーメン/ううここ/サービス残響/ここはが/二階から手続き/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,46位,メロディックストーム,起きなさい、一晩経ったわよ,14,50.43,金庫番/渡利　巣手呂/帰る亭中野周辺/sakamata2/tome_ru/カクレミノムシ/ここはが/鮭の皮/ホーミング/ぽ/よれん/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,46位,白滝BOX,さてはお菓子アンチの陰謀ね,14,50.43,ばっは/ましましのしま(2)/ふもー/Gully/ゆめみ/ほろほろ/赤い髪/ももぐも/よれん/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,46位,覇道きてぃ,まだ焼けてない生地は走馬灯の邪魔するな,14,50.43,ばしはし(3)/じろう/息ぼ/後悔しない名前を付けよう/ナルシマアンバイ(2)/机上で実演/齋藤/長老_M/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,53位,Gully,この部屋で唯一の「彩」が,13,49.26,たいら/カタン/流星の絆(2)/ううここ/息ぼ/後悔しない名前を付けよう/ハゲイナズマ/ももぐも/Simomi/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,53位,ナルシマアンバイ,もっと不幸と思った,13,49.26,ばしはし/たいら/tomo/ぴょん/息ぼ/覇道きてぃ/わけわかめ/鮭の皮/ももぐも/赤黄色/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,53位,梅雨のオニオン,あっ給食費が,13,49.26,20020703/ネオ/ううここ/メロディックストーム/fumiyan(3)/釜ちびちび/サービス残響/世界/玄の字。/よれん/続きを読む
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,PD,これだから冬は嫌いだ,12,48.08,長谷川キモ彦/ううここ/悪魔が夜来る/釜ちびちび/サービス残響/ソナチネ(2)/及川広大/齋藤/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,ぬかずけ,通はこの状態から食べる,12,48.08,金庫番/たいら/野沢さん(2)/猫屋敷/PD/覇道きてぃ/fumiyan/ポコ太郎/ももぐも/Simomi/中沢の人
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,ふもー,何かと揃えないとタイムリープしないもので,12,48.08,にゃん氏(2)/唯月/息ぼ/カクレミノムシ/実家に帰った鶴/齋藤/セトピア/続きを読む/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,わけわかめ,このドジさが売り,12,48.08,ごはんリーベルト/brooks/ネオ/ぴょん/tome_ru/ううここ/悪魔が夜来る/合鴨の世界/及川広大/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,中沢の人,うわぁ！睡眠欲が止まらない,12,48.08,羅列ロール(2)/Gully/灰色こたつ/ナルシマアンバイ/やんばるた/また師走が来たよ/玄の字。/3ねこ/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,広い家,走馬灯すら冷蔵庫のことばかり,12,48.08,お肉/安達些細/ふもー/流星の絆/じろう/息ぼ/後悔しない名前を付けよう/納屋の鍵/机上で実演/鮭の皮/ももぐも/長老_M
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,机上で実演,労災チャンスタイム、突入,12,48.08,タベタベタ/たいら/羅列ロール(2)/唯月/Gully/長谷川キモ彦/よーすけ/後悔しない名前を付けよう/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,56位,長谷川キモ彦,新喜劇時代の名残で,12,48.08,タベタベタ(2)/さっくら観光/にゃん氏/ポコ太郎/齋藤/シュヴァルツ/蜃気楼(2)/投票ボーナス(3)
7969_3174_LBM,2022-10-17,124人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7969_3174_LBM.jpeg,64位,きょうか,料理の専門学校で知らない内に身に付いていた物は諦めない心だった,11,46.91,ばっは/よーすけ/ほろほろ/わけわかめ/ハゲイナズマ/世界/暴風よ吹け/アナゴさん/投票ボーナス(3)
