お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,10位,フクリク,やっちゃえKEKKIN,12,58.63,みささぎ/brooks/特効さん/里いも天狗/きゃすが/ミャンマー人(2)/さいころちゃらみん/たる棒/メスカマキリ/男も育休(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,10位,水谷新太郎,告白に部長がついてくる,12,58.63,渡利　巣手呂/みささぎ/brooks/きゃすが/メスカマキリ/ウラニワ/きまぐれ/粘土細工/男も育休/ハプティクス(2)/ありすbot
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,13位,ホリ,パソコンの壁紙をブルーベリーにしてあげる,11,57.05,つん(2)/ちまめ/くろうとチェリー/さいころちゃらみん/tomo/とりっく/AYAKA/激！ポチ(2)/ハプティクス
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,14位,ハプティクス,ちす、という挨拶に上司がやる気を感じた,10,55.47,つん/特効さん/里いも天狗/ニューロン/ぴのこ/ミャンマー人/粘土細工(2)/男も育休(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,14位,渡利　巣手呂,資料に飽きさせないようパラパラ漫画も印刷されてる,10,55.47,ちまめ/たる棒/とりっく/水谷新太郎/ダークマグマドラゴン/粘土細工(2)/富豪/ハプティクス(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,14位,＃の中のカマ吉くん,ハンコもらうのをスタンプラリーと呼んでる,10,55.47,大丸水産/みささぎ/ちまめ/ミャンマー人/さいころちゃらみん/バジルごはん/ホリ/粘土細工(2)/男も育休
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,17位,ぴのこ,総務部に社員を褒めるだけの課がある,9,53.89,渡利　巣手呂/つん/ニューロン/バジルごはん/黒河ドロボー/男も育休/ハプティクス/ありすbot(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,17位,大丸水産,来月の給料二乗だから,9,53.89,brooks/米(おこめ)/ニューロン/きゃすが/さいころちゃらみん/ウラニワ(2)/男も育休(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,19位,つん,社長の口癖が「俺はいいよ」,8,52.31,ファッキン亭ジャップ/tomo/水谷新太郎(3)/ダークマグマドラゴン/きまぐれ/最後の無職
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,19位,クロップ,月曜日は最悪こなくていい,8,52.31,みささぎ/brooks/つん/里いも天狗/さいころちゃらみん/水谷新太郎/バジルごはん/富豪
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,21位,きゃすが,"電車の方がお兄ちゃんなのにごめんね
課長がメッて言っとくね",7,50.74,里いも天狗/ニューロン(2)/ミャンマー人/とりっく(2)/ホリ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,21位,ふね,ミスをしたときにCEOって呼んで励ましてくれる,7,50.74,きゃすが/メスカマキリ/ウラニワ/とりっく(2)/ザイチェフ閣下/激！ポチ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,21位,マジェンタ,部下の方へ傾けて押印,7,50.74,高橋のなめ(2)/つん/納屋の様子/たる棒/ウラニワ/男も育休
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,21位,白滝BOX,社長が退職した後、そのまま新入社員として入ってきた,7,50.74,ファッキン亭ジャップ/つん(2)/特効さん/ピロ式/AYAKA(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,25位,たる棒,おごったコーヒーが熱すぎてホッハラ認定された,6,49.16,つん/メスカマキリ/とりっく/バジルごはん/男も育休/ハプティクス
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,25位,ダークマグマドラゴン,「新人はどんどんカラーコピーしな、その方が見やすいから」,6,49.16,渡利　巣手呂/里いも天狗/ミャンマー人/バジルごはん/AYAKA/ありすbot
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,25位,メスカマキリ,上司が片思いの溜息しかつかない,6,49.16,渡利　巣手呂(2)/きゃすが/水谷新太郎(2)/ハプティクス
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,28位,tomo,緊張感が一切無くみんなちょっと口開いてる,5,47.58,里いも天狗/バジルごはん(2)/きまぐれ/ハプティクス
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,28位,あきのこがに,頑張れのキスなのにセクハラで訴えられた,5,47.58,つん/ニューロン(3)/ぴのこ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,28位,ふもー,優しさに甘えていたくはないとGet Wild退勤者続出,5,47.58,ニューロン/きゃすが/メスカマキリ/とりっく/バジルごはん
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,28位,ます,セクハラ(あくせく働いたお金で部下の生活費を払ってあげる)が横行している,5,47.58,特効さん/ミャンマー人/たる棒/メスカマキリ(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,28位,最後の無職,給湯室にあるサンドバッグはもうボロボロ,5,47.58,つん/とりっく/バジルごはん/ダークマグマドラゴン/フクリク
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,28位,男も育休,有給を消化すると牛の反芻の話を聞かされて4回休める,5,47.58,つん(2)/特効さん/里いも天狗/ウラニワ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,34位,oba_kamon,鮭のハラスという言葉ですらNG,4,46.0,brooks/つん/特効さん/水谷新太郎
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,34位,とりっく,たまっている有給をサプライズで消化してあげる,4,46.0,里いも天狗/たる棒/黒河ドロボー/ハプティクス
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,34位,ポコ,歓迎会で新入社員が上座,4,46.0,みささぎ/ミャンマー人/ダークマグマドラゴン/きまぐれ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,34位,木造平屋建て,訴えられずバズるツイート研修がある,4,46.0,大丸水産/ポコ/とりっく/激！ポチ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,34位,特効さん,部下のプリンが勝手に食べられないように自分の名前を書く,4,46.0,kamenoue/ニューロン/たる棒/AYAKA
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,34位,範馬刃牙子,私の家族の有給も全部使いなさい,4,46.0,ニューロン/ウラニワ(2)/バジルごはん
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,AYAKA,サウナ室からZOOM会議,3,44.42,ニューロン/oba_kamon/フクリク
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,shu,株式会社サンリオ,3,44.42,kamenoue/特効さん/ミャンマー人
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,くちおば,歪な笑顔から急に涙がこぼれ落ちる課長を殴る部長を腕を組んで頷く社長,3,44.42,里いも天狗/ニューロン(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,さいころちゃらみん,就職面接は厳しくしすぎてる,3,44.42,特効さん/とりっく/バジルごはん
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,みささぎ,新人研修が定年まで続く,3,44.42,brooks/バジルごはん/きまぐれ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,ケムケムケムッソ,彼女にフラれたら部長が理由を聞きに行ってくれる,3,44.42,ニューロン/ふぉっ(2)
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,バジルごはん,社員食堂のおばちゃん達の言動がパワハラと感じる様になる,3,44.42,特効さん/ます/tomo
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,40位,高橋のなめ,社長室のコピー機しか使われていない,3,44.42,里いも天狗/ピロ式/ありすbot
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,48位,ふーだる,部下の皮膚がヘタってる,2,42.85,ニューロン/きまぐれ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,48位,ピロ式,歓迎会にも部下が来ない,2,42.85,ニューロン/ザイチェフ閣下
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,48位,白黒まみれ,「明日の朝までにやっといて」と大量の鼻セレブを託す,2,42.85,きゃすが/ミャンマー人
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,48位,秋名ちゃん♡,部下に優しい分、出世すればするほど辛くなる。,2,42.85,特効さん/とりっく
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,48位,秋月杏子,求人のインタビューに「毎日がボーナスステージです」,2,42.85,特効さん/とりっく
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,あいかわ,社長をビンタしてもいい,1,41.27,きまぐれ
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,がりー,ディスタンスなのか画面越しの上司がむちゃくちゃ遠い,1,41.27,粘土細工
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,きよてる.,社長が靴を舐めてくる,1,41.27,ミャンマー人
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,くろうとチェリー,奢りすぎたせいで 定年前に自己破産者が急増する,1,41.27,ニューロン
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,しろう,代わりに有給使ってあげちゃう。,1,41.27,oba_kamon
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,となかい,リストラされても会社のためならと受け入れる,1,41.27,とりっく
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,ザイチェフ閣下,マックでMセットをLLセットに変更してくれた,1,41.27,ハプティクス
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,ニューロン,ガリガリの社長にムチを打つ,1,41.27,たる棒
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,米騒動,触ってみることって実は成功するよりも大事なことで,1,41.27,里いも天狗
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,53位,里いも天狗,名前ではなく現時点での推定生涯賃金で呼ばれる,1,41.27,ザイチェフ閣下
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,63位,ありすbot,もう誰も出社してない,0,39.69,NA
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,63位,とはいえ,上司から進んで鉄板土下座をしてくれる,0,39.69,NA
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,63位,イハ,社長の座をいただく？フッいいだろう…,0,39.69,NA
2182_9273_AMG,2022-02-18,66人,部下に対して優しくしすぎてる会社でありそうなこと,NA,63位,ミャンマー人,みんなニコニコしてて特出して仕事ができる人とかいないから、係長が5人くらいいる,0,39.69,NA
