お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,31位,クルペッコの手羽元,訃報欄みたいなエンドロール流れた,18,54.02,射的屋/ポポ氏/北千住柱間(2)/スポーツバッグ/DJBK/すずきゆ/突然及川/こぼれおちないCH/焼酎師/ぎゃら/愛鯉家/A19078/長老_M/ごじょう　さとらない/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,31位,冷凍トイレ,シーンごとに俳優の痣が増えていく,18,54.02,北千住柱間/含有量/ド天体/shika shika/昭和のにほひ/肩叩き けん/ぎゃら/ろいやる/ムラジュン/でろ坊/イワザル/そろばん６級/彩雨/ろむ07(2)/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,31位,半丙太,松葉杖が出たり消えたりしてた,18,54.02,射的屋/ハロ山/はいどぼーい/shika shika/中川圭一/松尾/低血圧/突然及川/焼酎師/クルペッコの手羽元/でろ坊/ターンブル/えび/えいり/ろむ07/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,31位,固定残業代,差し入れをちょっと多めに食べれた,18,54.02,ラッセン/スポーツバッグ/A4/ベモペギ/ウラニワ(2)/土編に花でゴミと読む/めっけもん/ムラジュン/田んぼアート(2)/そろばん６級/デス・サップ/ケイオス盤/とらぼーい/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,31位,汁物勢,捧げたい人が増えた,18,54.02,射的屋/wowwow/北千住柱間(2)/スポーツバッグ/すずきゆ/Qr(2)/紗和和和/クルペッコの手羽元/ウラニワ/chiwachiwa/ムラジュン/でろ坊/とらぼーい/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,31位,紗和和和,側転見て口笛を吹いた,18,54.02,中川圭一/煮込みVUITTON/でーたら/やる/緯度/テツ/ウラニワ/国王(2)/田んぼアート/ぷるちぽん/えび/ここはが/ポンポコ/大ちゃんす/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,39位,iiha,車が全部徐行,17,52.75,射的屋/汁物勢/頓挫のぴ/こぼれおちないCH/満天星まいてぃん/クルペッコの手羽元/おばすん(2)/ろいやる/ゆっくりして7月/そろばん６級/ごじょう　さとらない/彩雨/大ちゃんす/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,39位,shika shika,役者の目が一瞬マジになった,17,52.75,wowwow/北千住柱間(2)/他のＰ/iiha/満天星まいてぃん/ツルミチッ素/PD/chiwachiwa/フイ/めっけもん/イワザル/えび/彩雨/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,39位,とらぼーい,前売り券で遺骨貰える,17,52.75,幻/低血圧/おばすん/ウラニワ/ろいやる/まさに肩叩きまさし/chiwachiwa/鼻腔炭酸/A19078/でろ坊/ターンブル/イワザル/そろばん６級/えび/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,39位,ターンブル,焦げた広瀬すずが授業受けてる,17,52.75,射的屋/北千住柱間/ミスティカティ/含有量/幻/低血圧/能動的三半規管/らうかった/ベリー/ウラニワ/のとさわ(2)/メメントモリ/ポンポコ/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,39位,鼻腔炭酸,シチューの作り方で終わった,17,52.75,射的屋/ラッセン/含有量/はいどぼーい/エキスポ万博/石蓴/ろいやる/でかいミニバン/シードル/国王/そろばん６級/固定残業代/とらぼーい/大ちゃんす/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,44位,A4,言葉の駆け引きがいつまでも終わらない,16,51.49,ポポ氏/北千住柱間(2)/りゅみぐらす/低血圧/はちわれ/ベモペギ/石蓴/２度あることはサンドラ/めっけもん/長老_M/プレーン味のワニ/彩雨/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,44位,chiwachiwa,たまに計算してる人が映る,16,51.49,ラッセン/半丙太/ミスティカティ/るーりき/中川圭一/突然及川/ベモペギ/やる/ツルミチッ素/シードル/ムラジュン/えいり/モチ/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,44位,やる,鎧で防ぐシーンが多い,16,51.49,るーりき/ド天体/頓挫のぴ/肩叩き けん/rayleigh/chiwachiwa/のとさわ/ぷるちぽん/プレーン味のワニ/デス・サップ/モチ/とらぼーい/なめらかな斜面/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,44位,カナダ,なるべく話し合いで解決しようとする,16,51.49,ラッセン/北千住柱間/ハロ山/汁物勢/松尾/しゅうしゅう/肩叩き けん/ぎゃら/満天星まいてぃん/国王/冷凍トイレ/ろむ07(2)/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,44位,ミスティカティ,エンドロールで「RIP」の一覧が流れる,16,51.49,wowwow/北千住柱間/DJBK/モロダッシュ/でーたら/ぎゃら/けつの園/自動車部員/クルペッコの手羽元/めっけもん/ムラジュン/田んぼアート/プレーン味のワニ/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,44位,ムラジュン,エンドロールの後半が整形外科医,16,51.49,他のＰ/iiha/幻/昭和のにほひ/煮込みVUITTON/エキスポ万博/こぼれおちないCH/焼酎師/愛鯉家/野生のインドカレー/イワザル/メメントモリ/ろむ07/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,50位,Mebiria,みんなでスタントマンの動画を見る時間があった,15,50.22,北千住柱間(2)/スポーツバッグ/るーりき/煮込みVUITTON/しゅうしゅう/肩叩き けん/自動車部員/愛鯉家/石蓴/国王/イワザル/デス・サップ/ろむ07(2)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,50位,めっけもん,カメラマンの頑張りがエグい,15,50.22,ラッセン/半丙太/カナダ/焼酎師/はちわれ/肩叩き けん/ぎゃら/石蓴/ゆっくりして7月/そろばん６級/デス・サップ/冷凍トイレ/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,50位,ツルミチッ素,事故の爆発が一番ウケた,15,50.22,wowwow/ポポ氏/北千住柱間(2)/モロダッシュ/Qr/頓挫のぴ/ぎゃら/石蓴/A19078/めっけもん(2)/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,おばすん,モノマネ芸人がスタンバイしてる,14,48.96,wowwow/他のＰ/るーりき/shika shika/低血圧/しゅうしゅう/ちょっと大きいミニウサギ/ろいやる/ツルミチッ素/２度あることはサンドラ/ポンポコ/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,でーたら,下からのアングルが多い,14,48.96,はいどぼーい/9月が終わったら起こして/突然及川/らうかった/ベモペギ/緯度/まさに肩叩きまさし(2)/chiwachiwa/ゆっくりして7月/えび/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,まさに肩叩きまさし,アクションシーンがボラギノール式になった,14,48.96,りゅみぐらす/A4/松尾/突然及川/ベモペギ/愛鯉家/ツルミチッ素/でかいミニバン/そろばん６級/終電卍(2)/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,シードル,怪獣との激しい舌戦が繰り広げられる,14,48.96,射的屋/はちわれ/自動車部員/A19078/長老_M/でろ坊/国王/えび/デス・サップ/ケイオス盤/彩雨/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,ポポ氏,興行収入＜治療費,14,48.96,北千住柱間/shika shika/頓挫のぴ/ベモペギ/愛鯉家/シードル/田んぼアート/固定残業代(2)/終電卍/ごじょう　さとらない/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,メメントモリ,途中でラジオ聴いてるみたいになる,14,48.96,北千住柱間(2)/りゅみぐらす/中川圭一/突然及川/はちわれ/rayleigh/ちょっと大きいミニウサギ/ツルミチッ素/田んぼアート/やきとり/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,国王,試写が葬儀を兼ねた,14,48.96,DJBK/エキスポ万博/愛鯉家/石蓴/ウラニワ/A19078/野生のインドカレー/ターンブル/ぷるちぽん/デス・サップ/おひたし蒐集家/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,53位,能動的三半規管,みんな主役嫌がる,14,48.96,ミスティカティ/カナダ/ド天体/はいどぼーい/緯度/土編に花でゴミと読む/長老_M/野生のインドカレー/モチ/ここはが/大ちゃんす/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,61位,ろいやる,笑えないぐらい痛そう,13,47.69,りゅみぐらす/他のＰ/幻/頓挫のぴ/ベモペギ/クルペッコの手羽元/PD/ゆっくりして7月(2)/めっけもん/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,61位,ラッセン,全部でんぐり返し,13,47.69,半丙太/9月が終わったら起こして/頓挫のぴ(2)/rayleigh/けつの園/めっけもん/国王/えび/彩雨/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,61位,大ちゃんす,誓約書の保管倉庫作った,13,47.69,北千住柱間(2)/iiha/エキスポ万博/らうかった/自動車部員/石蓴/でろ坊/イワザル/固定残業代/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,61位,射的屋,ポーカーの勝負みたいになった,13,47.69,北千住柱間(3)/半丙太/ミスティカティ/はいどぼーい/中川圭一/紗和和和/メメントモリ/大ちゃんす/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,61位,長老_M,エキストラだけの墓場が出来る,13,47.69,北千住柱間(2)/りゅみぐらす/ミスティカティ/カナダ/クルペッコの手羽元/chiwachiwa/シードル/そろばん６級/彩雨/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,A19078,インスタントマンはすぐ雇えた,12,46.43,りゅみぐらす/カナダ/モロダッシュ/しゅうしゅう/ちょっと大きいミニウサギ/めっけもん(2)/終電卍/えいり/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,でかいミニバン,バトルシーン全部スマブラで勝敗つけた,12,46.43,北千住柱間/他のＰ/昭和のにほひ/らうかった/鼻腔炭酸(2)/終電卍/ごじょう　さとらない/デス・サップ/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,ふさふさマカオ,エンドロールが明らかに長かった,12,46.43,北千住柱間(2)/DJBK/モロダッシュ/こぼれおちないCH/ぎゃら/けつの園/緯度/クルペッコの手羽元/おばすん/フイ/なめらかな斜面
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,やきとり,建設的な話し合いで解決する場面がある,12,46.43,射的屋/wowwow/すずきゆ/モロダッシュ/昭和のにほひ/しゅうしゅう/野生のインドカレー(3)/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,りゅみぐらす,監督を車で轢いた,12,46.43,スポーツバッグ/低血圧/ベリー/PD/のとさわ/ターンブル/ポンポコ/とらぼーい(2)/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,ケイオス盤,爆発感のある木から飛び出す,12,46.43,ド天体(2)/煮込みVUITTON/rayleigh/ウラニワ(2)/鼻腔炭酸(2)/ごじょう　さとらない/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,スポーツバッグ,演技なのに救急車呼ばれた,12,46.43,北千住柱間/幻/はいどぼーい/昭和のにほひ/けつの園/自動車部員/クルペッコの手羽元/おひたし蒐集家(2)/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,他のＰ,エンドロールのNGシーンが本編の8倍ある,12,46.43,wowwow/北千住柱間(3)/はいどぼーい/焼酎師/愛鯉家/緯度/そろばん６級/投票ボーナス(3)
2151_4071_UUO,2024-01-23,116人,スタントマンを雇えなかったアクション映画で起きたこと,NA,66位,緯度,しがみついた敵の車の速度が徐行,12,46.43,wowwow/ポポ氏/こぼれおちないCH/はちわれ/肩叩き けん/石蓴/でかいミニバン/えいり/メメントモリ/投票ボーナス(3)
