お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,11位,くず鉄,自分の中での「寿司」を板前に話す,29,62.34,シャーティ/あさごはんの神回/酢サバ飯/ドブ(2)/おあつらえ/kevin/かくれどり/射的屋/ただし(2)/ばっは/懸垂ができる/アガリブル(2)/大丸水産/6年2組の2組ちゃん(2)/あっきーな/への字睡眠/（かぜの）すぱさぶろう(2)/ニューロン(2)/みやまる/石と日曜日/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,12位,アウク,潰れたティッシュ箱を胸に抱きながら大通りで「俺は…また守れなかったっ！」と叫び膝から崩れ落ちる,28,61.41,Kazuword/サイコパス金子/ちげー(3)/ライトオンキュー/射的屋/ただし/冷たいチャック(2)/アガリブル/ネクストン(3)/よれん(3)/シュヴァルツ/町の電気屋さん/贖罪/芽衣/石と日曜日/パサ(2)/氷の女王/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,13位,Longab,陶芸家の前で気の散る踊りを踊る,26,59.54,春屋○イ/八子八百(2)/きゅーきゅー/酢サバ飯/おあつらえ/射的屋/ちきちきた/6年2組の2組ちゃん/鬼山田/はっぴーえんど/乳白色の駱駝/ペッタ/アナゴさん/あっきーな/スモークサン/への字睡眠/（かぜの）すぱさぶろう(2)/やとうまる/石と日曜日/曲豆卯田 /赤い髪/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,13位,懸垂ができる,良すぎるメロディに爆笑する,26,59.54,秋/ワッショイサンバ(2)/八子八百/TwistNight(3)/射的屋/アガリブル/くず鉄/十日(3)/中身/akamutu(2)/乳白色の駱駝/ヒカル/パサ/少しだけ賢い/釜ちびちび/ミフィ(2)/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,15位,大喜利,公務員に迷惑をかける,25,58.61,竹田信雄(2)/春屋○イ/秋/サイコパス金子/里見英次郎/おあつらえ(2)/探偵Ｏ(2)/のとさわ/懸垂ができる/はっぴーえんど/あっきーな/千と千尋の神隠し(3)/日本人はお米が大好き/ニューロン/糸目の鮟鱇/バカ(2)/石と日曜日/hikage(2)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,15位,対義語ん,やまびこと一方的な討論,25,58.61,八子八百/TwistNight(2)/kevin/かくれどり/射的屋/ただし/暴風よ吹け/懸垂ができる(2)/アガリブル/ヌペシコ/ちきちきた/シュヴァルツ/贖罪/鬼山田/akamutu/アナゴさん/やとうまる(2)/ヒカル(2)/パサ/赤い髪(2)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,17位,きゅーきゅー,上司の誘いを食い気味に断る,24,57.68,竹田信雄(2)/八子八百/里見英次郎(3)/TwistNight/射的屋/SAM(2)/まとこ/ネクストン(3)/日本国憲法/ちきちきた/シュヴァルツ/まつお/ペッタ/すーず/ニューロン/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,17位,しばえん,アスファルトに咲く花を見つけて摘む,24,57.68,春屋○イ/秋/サイコパス金子/おあつらえ/kevin/昨日のおみや/射的屋/探偵Ｏ/まとこ/シュヴァルツ/町の電気屋さん/鬼山田/メロディックストーム/まつお/アナゴさん/すーず/千と千尋の神隠し(3)/ニューロン/hikage/アウク(2)/赤い髪
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,17位,コッパー,ハンコ業界の将来性のなさを羅列する,24,57.68,サイコパス金子/きゅーきゅー(2)/酢サバ飯(2)/TwistNight/おあつらえ/射的屋/SAM(2)/Welwyn/暴風よ吹け/アガリブル/ﾋﾞｰﾄ糖/6年2組の2組ちゃん/はっぴーえんど/乳白色の駱駝(2)/骨密高男/芽衣/すーず(2)/糸目の鮟鱇/パサ
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,17位,ヒカル,タコを揉む,24,57.68,八子八百/やまだひらいた(2)/ライトオンキュー(2)/kenv45(2)/omiun/メロディックストーム/はっぴーえんど/炊飯器/伊勢八/スモークサン/糸目の鮟鱇/石と日曜日/あいやー/少しだけ賢い(2)/モルヒネ夫(2)/釜ちびちび/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,17位,ペッタ,ハトを集めて「バンッ」と言う,24,57.68,gas/八子八百/やまだひらいた/TwistNight/昨日のおみや/射的屋(2)/きさらぎ　もっくん/懸垂ができる/アガリブル/シュヴァルツ(2)/鬼山田/中身/メロディックストーム/アナゴさん/スモークサン/パサ/少しだけ賢い/アウク/赤い髪/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,17位,中サラ,ドンキの前で自由律俳句を詠む,24,57.68,ここはが/TwistNight/かくれどり/射的屋/探偵Ｏ/kenv45(2)/後悔しない名前を付けよう/アガリブル/町の電気屋さん/骨密高男(2)/アルゴリアン/（かぜの）すぱさぶろう/日本人はお米が大好き/ヒカル(2)/みやまる/少しだけ賢い/氷の女王/ひじかた/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,17位,竹田信雄,大喜利茶屋,24,57.68,やまだひらいた/ちげー(3)/特効さん/きさらぎ　もっくん(3)/中サラ/アガリブル/くず鉄/日本国憲法/中身/炊飯器/Longab/スモークサン(2)/みやまる/あいやー/氷の女王/釜ちびちび/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,24位,(ﾅ),存在しない言語を作る,23,56.74,シャーティ/gas(2)/サイコパス金子/TwistNight/kevin/かくれどり/射的屋/中サラ/暴風よ吹け/懸垂ができる/日本国憲法/シュヴァルツ/伊勢八/千と千尋の神隠し(3)/ニューロン(2)/みやまる/曲豆卯田 /アウク(2)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,24位,きさらぎ　もっくん,暖簾にラリアット,23,56.74,秋/ベジギダ/ライトオンキュー/TwistNight/昨日のおみや(2)/中サラ/探偵Ｏ(2)/まとこ/懸垂ができる/シュヴァルツ/中身/はっぴーえんど/まつお/うわぁ/すーず/カルボン酸/hikage/曲豆卯田 /投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,24位,大丸水産,必要のない草をできるだけ抜く,23,56.74,机上で実演/シャーティ/春屋○イ/サイコパス金子/TwistNight(2)/特効さん/射的屋/ばっは/日本国憲法/ちきちきた/乳白色の駱駝/まつお/ペッタ/伊勢八/千と千尋の神隠し(3)/日本人はお米が大好き/ミフィ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,24位,琵琶湖丼,人にお金のかかるストレス解消法をすすめる,23,56.74,シャーティ/ワッショイサンバ(2)/ちくわうし/きゅーきゅー(2)/sette/TwistNight/昨日のおみや(2)/射的屋/後悔しない名前を付けよう(2)/アガリブル(2)/日本国憲法/中身(2)/うわぁ/への字睡眠/（かぜの）すぱさぶろう/パサ/ひじかた
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,28位,ちきちきた,ダーツの旅を騙って田舎の高齢者から農作物をもらう,22,55.81,Kazuword(3)/ちげー(2)/ライトオンキュー/射的屋/Welwyn(3)/後悔しない名前を付けよう/アガリブル/贖罪(2)/アナゴさん/スモークサン/カルボン酸/石と日曜日/hikage/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,29位,探偵Ｏ,朝マックに入っていく老人を眺めてる,21,54.88,秋/ワッショイサンバ/試家軽気/ベジギダ/酢サバ飯/特効さん/射的屋/kenv45(3)/アガリブル(2)/シュヴァルツ/千と千尋の神隠し(3)/日本人はお米が大好き/ヒカル/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,30位,釣りホーク,おかあさんといっしょを全力で楽しむ,20,53.95,きゅーきゅー/sette/酢サバ飯/特効さん/射的屋/SAM/のとさわ/ネクストン(3)/町の電気屋さん/すーず(2)/バカ/ヒカル(2)/アウク(3)/釜ちびちび
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,31位,hikage,バッティングセンターでキャッチャーをかって出て「今日球走ってるよー」って言う,18,52.08,Kazuword/ちくわうし/きゅーきゅー/sette/ちげー/ライトオンキュー/射的屋/きさらぎ　もっくん(2)/冷たいチャック/のとさわ/懸垂ができる/まつお/炊飯器/Longab/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,31位,omiun,駅の方向を聞いてきた人を徒歩20分のまいばすけっとまで案内する,18,52.08,シャーティ(2)/ちくわうし/ドブ/後悔しない名前を付けよう/アガリブル(2)/シュヴァルツ/贖罪/6年2組の2組ちゃん/メロディックストーム/akamutu(3)/ペッタ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,33位,メロディックストーム,こじるりの中国行きをなんとか阻止する,17,51.15,やまだひらいた/ベジギダ(2)/TwistNight/冷たいチャック/後悔しない名前を付けよう/暴風よ吹け/よれん/9月が終わったら起こして/乳白色の駱駝/千と千尋の神隠し(3)/糸目の鮟鱇/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,33位,糸目の鮟鱇,アゴを狙う,17,51.15,机上で実演/春屋○イ/ここはが/kenv45(3)/懸垂ができる/十日(3)/アルゴリアン/バカ/石と日曜日/釜ちびちび/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,35位,ちくわうし,両ヒジ両ヒザに顔を描いて中一の夏休みみたいに笑いあう,16,50.22,シャーティ/あさごはんの神回/町の電気屋さん/鬼山田/まつお/ペッタ/炊飯器/Longab/への字睡眠(2)/春巻き、咲いちゃいました/赤ぺこり/石と日曜日/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,35位,ひなた,銀行で1000円引き出した後1000円預ける,16,50.22,sette/試家軽気(2)/かくれどり(2)/昨日のおみや/射的屋/ばっは/アガリブル/十日(2)/ネクストン/omiun/シュヴァルツ/鬼山田/うわぁ
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,35位,への字睡眠,手のひらに💢書いて飲み込む,16,50.22,サイコパス金子/やまだひらいた/TwistNight/kenv45/アガリブル/ヌペシコ/ﾋﾞｰﾄ糖/9月が終わったら起こして/春巻き、咲いちゃいました/みやまる/パサ(2)/あいやー/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,35位,春屋○イ,手のひらに「ストレス」と書いて殴る,16,50.22,机上で実演/はさあかた/昨日のおみや/SAM/探偵Ｏ/懸垂ができる/骨密高男/アルゴリアン/あっきーな/Longab/日本人はお米が大好き/やとうまる/赤い髪/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,35位,昨日のおみや,留守っぽい家のピンポンを鳴らす,16,50.22,サイコパス金子/八子八百(2)/きゅーきゅー/射的屋/中サラ/まとこ/シュヴァルツ/鬼山田/あっきーな(2)/芽衣/赤ぺこり/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,アナゴさん,土踏まずと地面の間から見える朝日を眺める,15,49.29,サイコパス金子/ちくわうし/あさごはんの神回/TwistNight/中サラ/冷たいチャック/懸垂ができる/ヌペシコ/メロディックストーム/まつお/伊勢八/赤い髪/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,サイコパス金子,子供達を笑顔にする,15,49.29,シャーティ/はさあかた/特効さん/かくれどり(2)/ただし/シュヴァルツ/町の電気屋さん/まつお/Longab/糸目の鮟鱇/バカ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,中身,他人が完成させたトランプタワーを屁で倒す,15,49.29,試家軽気(3)/かくれどり/よれん/鬼山田/千と千尋の神隠し(3)/日本人はお米が大好き/やとうまる/氷の女王/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,乳白色の駱駝,ティッシュのことをちり紙って言うおばあちゃんを一人一人論破していく,15,49.29,Kazuword/射的屋/きさらぎ　もっくん(2)/kenv45(3)/ばっは/6年2組の2組ちゃん/中身/アナゴさん/氷の女王/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,天童よしみ,柿の木を揺らして落ちてきた実を罵る,15,49.29,秋/昨日のおみや(2)/射的屋/探偵Ｏ/暴風よ吹け/ちきちきた/贖罪/6年2組の2組ちゃん/千と千尋の神隠し(3)/赤ぺこり/パサ/少しだけ賢い
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,白幕,バスで前に座ってる人の最悪人生設計をする,15,49.29,gas/昨日のおみや/暴風よ吹け/よれん(3)/9月が終わったら起こして/はっぴーえんど/akamutu/ペッタ(2)/うわぁ/（かぜの）すぱさぶろう(2)/赤ぺこり
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,目につく男,池の鯉に餌を投げるフリ,15,49.29,ライトオンキュー/昨日のおみや(2)/中サラ/シュヴァルツ/贖罪/中身/ペッタ(2)/やとうまる(2)/春巻き、咲いちゃいました(3)/ひじかた
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,40位,（かぜの）すぱさぶろう,悲しんでる自分に怒りそれを見て楽しむ,15,49.29,竹田信雄(2)/gas/暴風よ吹け/ヌペシコ/9月が終わったら起こして(2)/ヒカル(3)/パサ(2)/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,48位,SAM,砂場で創造と破壊を繰り返す,14,48.35,春屋○イ/里見英次郎/sette/おあつらえ/ばっは/懸垂ができる/ヌペシコ/くず鉄/シュヴァルツ/骨密高男/赤ぺこり/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,48位,TwistNight,ペンパイナッポーアッポーペンをリアルに作っているYouTuberに「もったいない」ってクレーム入れる,14,48.35,ちくわうし/後悔しない名前を付けよう(2)/アガリブル/ネクストン(2)/シュヴァルツ/バカ/赤ぺこり/氷の女王/釜ちびちび/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,48位,あさごはんの神回,名前つけて芸術にする,14,48.35,机上で実演/八子八百(2)/ここはが/暴風よ吹け/ﾋﾞｰﾄ糖/はっぴーえんど/Longab/日本人はお米が大好き/みやまる/パサ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,48位,少しだけ賢い,ストレスは水溶性なので水を飲むと薄くはなります,14,48.35,サイコパス金子/sette/のとさわ/ヌペシコ(2)/omiun/鬼山田/まつお/炊飯器/春巻き、咲いちゃいました/氷の女王/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,48位,石と日曜日,あなたはもうお金をかけてでも休まないといけないフェイズにいます,14,48.35,特効さん/おあつらえ(2)/アガリブル/omiun/akamutu/うわぁ(2)/春巻き、咲いちゃいました(2)/カルボン酸/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,53位,kevin,追い風で160kmになるマウンドで投げる,13,47.42,きゅーきゅー(2)/ライトオンキュー/アガリブル/十日(3)/omiun/糸目の鮟鱇/少しだけ賢い/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,53位,スモークサン,実家でピンポンダッシュ,13,47.42,春屋○イ/やまだひらいた/特効さん/まとこ/ヌペシコ(2)/贖罪/アルゴリアン/Longab/石と日曜日/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,53位,炊飯器,動いてる洗濯機を見続ける,13,47.42,gas/昨日のおみや/射的屋/SAM/探偵Ｏ/まとこ/omiun(2)/伊勢八/曲豆卯田 /投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,56位,伊勢八,合法的に殴る,12,46.49,kevin/射的屋/探偵Ｏ/日本国憲法/炊飯器/芽衣(2)/スモークサン/カルボン酸/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,56位,愚直,競馬場に行って、馬を殺す,12,46.49,あさごはんの神回/ベジギダ(2)/十日(3)/贖罪/骨密高男(2)/千と千尋の神隠し(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,56位,日本国憲法,プラナリアを刻んで無限に増やす,12,46.49,きゅーきゅー/TwistNight(2)/よれん/6年2組の2組ちゃん(2)/hikage/あいやー/ミフィ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,56位,里見英次郎,お好み焼きを食べてる途中の口の中を写メって元彼に送り付ける,12,46.49,暴風よ吹け/ちきちきた/ペッタ/骨密高男/アナゴさん/千と千尋の神隠し(3)/あいやー/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,kenv45,視界を充血させ、エモを創る,11,45.56,後悔しない名前を付けよう/アガリブル(2)/大丸水産/シュヴァルツ/はっぴーえんど/まつお/芽衣/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,あっきーな,エスカレーターを逆走する,11,45.56,gas/射的屋/まとこ/ばっは/くず鉄(2)/はっぴーえんど/バカ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,うわぁ,1人深夜に「PayPayで！」,11,45.56,sette/ちげー/SAM(2)/ネクストン/芽衣/釜ちびちび/ミフィ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,ここはが,ワンサイズ大きい靴を履く,11,45.56,八子八百/やまだひらいた/射的屋/探偵Ｏ/骨密高男/アルゴリアン/芽衣/赤ぺこり/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,しょーけん,皿を心臓マッサージのように押して割る,11,45.56,サイコパス金子/試家軽気/ベジギダ/ドブ/きさらぎ　もっくん/ばっは/アガリブル/贖罪/鬼山田/Longab/赤い髪
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,そばをまぜる,ムキムキのドラえもんの漫画を描く,11,45.56,ワッショイサンバ(2)/やまだひらいた/はさあかた/特効さん/射的屋/暴風よ吹け/くず鉄/シュヴァルツ/カルボン酸/氷の女王
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,はっぴーえんど,見えもしないのに守護霊だと言い切って描いて差し上げる,11,45.56,酢サバ飯/ドブ/昨日のおみや(2)/射的屋/アガリブル/くず鉄/パサ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,ネクストン,全裸でカニさんダンス,11,45.56,TwistNight/昨日のおみや/SAM/アガリブル/くず鉄/アルゴリアン/赤ぺこり/釜ちびちび/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,モルヒネ夫,池の水全部飲む,11,45.56,やまだひらいた/あさごはんの神回/中サラ/まとこ/懸垂ができる/贖罪/アルゴリアン/すーず/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,冷たいチャック,「あの頃」を想い出す,11,45.56,竹田信雄(2)/射的屋/中サラ/9月が終わったら起こして/はっぴーえんど/曲豆卯田 /ミフィ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,日本人はお米が大好き,いいカーブの脇毛を褒める,11,45.56,ここはが/ヌペシコ/シュヴァルツ/メロディックストーム/はっぴーえんど/アナゴさん/糸目の鮟鱇/あいやー/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,町の電気屋さん,出家,11,45.56,特効さん/射的屋/中サラ/ネクストン(3)/少しだけ賢い/ミフィ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,赤い髪,塩水に浸かって浮いてみる,11,45.56,酢サバ飯/特効さん/射的屋/アルゴリアン/炊飯器/千と千尋の神隠し(3)/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,60位,酢サバ飯,バッティングセンターに行ったつもりで上司の顔を打つ,11,45.56,のとさわ/後悔しない名前を付けよう/アガリブル(3)/春巻き、咲いちゃいました/カルボン酸/氷の女王/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,74位,akamutu,上司を殴って深呼吸もする,10,44.62,日本国憲法/ちきちきた/千と千尋の神隠し(3)/ニューロン/パサ/投票ボーナス(3)
4842_2741_TEJ,2022-08-15,113人,お金のかからないストレス解消法,NA,74位,パサ,大食いMOBILE,10,44.62,ワッショイサンバ/かくれどり/後悔しない名前を付けよう/大丸水産(3)/少しだけ賢い/投票ボーナス(3)
