お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,12位,新橋バシバシ,図鑑を埋めに来ました,27,63.73,残り湯ごくごく丸/ルントウ/刺身たんぽぽ/鼻腔炭酸/あららうね(2)/つばくらめ/二塁シャチ/フイ/コレカタ/800/黄緑黄緑黄緑/エントリー/道センター(2)/オーバーニート/へきさまる/jam2628/くきまる/月の瞼/にこごり/秋菊/かくれどり(2)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,12位,調査する,そこ、共食いしない,27,63.73,たこかいな/マアズ/イデア/近日公開/Nokisuke/れろす/ヤマカゼ/おだンゴ/ルュリロラ/camel/低血圧/ミズイチ/Good insect/粉石鹸/んまもんも/オーバーニート/へきさまる/早芽ねる/jam2628/tomaru126/平凡亭パンチ/バム/q館長/秋菊/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,14位,camel,皆さんが静かになるまで25ターンかかりました,26,62.62,おまんじゅう/ルントウ/新橋バシバシ/りょんこ/あららうね(2)/ささくれ撫ぜ太郎/モゲラ/コレカタ(2)/其ノ蜩/かみそん/他のＰ/sunshine/道センター/あついし/ミズイチ/Good insect/tomaru126/めっけもん/にこごり/収蔵/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,14位,ハッスル運動会,今日は４日だから、目が4つあるモンスター答えて,26,62.62,新Goo/レイドン/鼻腔炭酸/手檻阿/モゲラ/Nokisuke/コレカタ/黄緑黄緑黄緑/ヤマカゼ/ぐれいそん/sunshine(2)/低血圧/ターンブル/Good insect/粉石鹸/津浦/親のたたき/jam2628/ベイベベイベー/ゴリランド/tomaru126/つちのこシャングリラ/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,16位,ほんまや他人行儀,攻略本を参考にしてる,24,60.4,イデア(2)/shaman/あららうね/フイ/Nokisuke/コレカタ(2)/sunshine/紆余曲折/ミズイチ/ターンブル/Good insect/チャーハンキッド/やまもん/月の瞼/にこごり/ダイナマイト四国(2)/ハッスル運動会/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,16位,んまもんも,もう一回スライムからやり直すか？,24,60.4,新Goo/おまんじゅう(2)/レイドン/刺身たんぽぽ/手檻阿/お麩カルマ/コレカタ(2)/800/sunshine/低血圧/津浦/オーバーニート(2)/shika shika/牛込神楽/石原消し炭/ダイナマイト四国(2)/ouou/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,18位,かくれどり,並ばせるための笛を持ってる,23,59.29,残り湯ごくごく丸/shaman/戦慄の北枕/二塁シャチ(2)/Nokisuke/コレカタ(2)/800/れろす/本格中華/道センター/低血圧/んまもんも/ベイベベイベー/月の瞼/秋菊(2)/みたらしマンボ/ハッスル運動会/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,18位,くじ運,「妖」という字は〜,23,59.29,イデア/ソバ(2)/800/ヤマカゼ/sunshine/道センター/劣等生の扁桃腺(2)/津浦/だしよくん/へきさまる/チャーハンキッド/tomaru126(3)/めっけもん/q館長/収蔵/ハッスル運動会/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,18位,ミズイチ,知らない勇者についてっちゃダメだぞ,23,59.29,イデア/ルントウ/りょんこ/刺身たんぽぽ/鼻腔炭酸/戦慄の北枕/其ノ蜩/黄緑黄緑黄緑/エントリー/劣等生の扁桃腺(2)/ルュリロラ/ほんまや他人行儀/低血圧/津浦/オーバーニート(2)/はどふ/牛込神楽/石原消し炭/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,18位,紆余曲折,あだ名つけるの上手い,23,59.29,shaman/手檻阿/あららうね/骨密度/フイ/コレカタ/800/ぐれいそん/本格中華/たまご兄貴/調査する/だしよくん(2)/みつみはるか(2)/平凡亭パンチ/やまもん/石原消し炭/にこごり/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,22位,shaman,変な敬語で話す,21,57.07,新Goo/りょんこ/戦慄の北枕/骨密度/コレカタ/おだンゴ/あらたな風(2)/紆余曲折/くじ運/たまご兄貴/ほんまや他人行儀/んまもんも/はどふ/めっけもん/平凡亭パンチ/石原消し炭/にこごり/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,22位,だしよくん,体罰すると経験値がもらえる,21,57.07,刺身たんぽぽ/手檻阿/すみま戦闘態勢 !!(2)/ヤマカゼ/エントリー/ぐれいそん/道センター/ミヤガイ/ほんまや他人行儀/jam2628(2)/やまもん/バム/みたらしマンボ/ナゲット(3)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,22位,キスいわし,生死確認するぞー,21,57.07,近日公開/レイドン/刺身たんぽぽ/モゲラ/かみそん/エントリー/他のＰ/ミヤガイ/ほんまや他人行儀/ターンブル/Good insect/粉石鹸/オーバーニート(2)/はどふ/月の瞼/ダイナマイト四国/ハッスル運動会/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,25位,あついし,親が普通なパターンあるんだ,19,54.85,近日公開/フイ/Nokisuke/コレカタ/CH3OH/かみそん/劣等生の扁桃腺/おだンゴ/あらたな風(3)/調査する/へきさまる/ゴリランド/チャーハンキッド/月の瞼/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,25位,手檻阿,知能を与えても大丈夫なのか？,19,54.85,ルントウ/レイドン/モゲラ/コレカタ/ヤマカゼ/はーる(2)/道センター/ルュリロラ/ほんまや他人行儀/粉石鹸/ベイベベイベー/shika shika/牛込神楽/やまもん/かくれどり/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,27位,八角,みなさんが静かになるまで私のHPが200減りました。,18,53.74,モチ/近日公開/りょんこ/レイドン/CH3OH/すみま戦闘態勢 !!/かみそん/他のＰ/道センター/くじ運/あついし/ミズイチ/親のたたき(2)/tomaru126/shika shika/ナゲット/収蔵
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,27位,砂糖,「大丈夫、先生はお前が一番強いと思ってるから」,18,53.74,マアズ(2)/おまんじゅう/ハムスターさくら/あららうね/ささくれ撫ぜ太郎/コレカタ/CH3OH/エントリー/camel/粉石鹸/だしよくん/ベイベベイベー/牛込神楽/q館長/石原消し炭/収蔵/ハッスル運動会
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,29位,CH3OH,人という漢字の成り立ちの話があまりにもウケない,16,51.52,劣等生の扁桃腺/あらたな風(2)/あついし/ミズイチ/みつみはるか(3)/tomaru126/shika shika/すずきすなぎも/秋菊/ダイナマイト四国/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,29位,ソバ,一旦みんなで戦ってみようか,16,51.52,レイドン/shaman/キスいわし/黄緑黄緑黄緑/本格中華/たまご兄貴/早芽ねる/平凡亭パンチ/やまもん/バム/月の瞼/にこごり/収蔵/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,29位,ペン,名字の文化なくて人間先生と呼ばれる,16,51.52,イデア/ルントウ/新橋バシバシ/フイ/Nokisuke(2)/800/ぱーむん/ミヤガイ/あついし/親のたたき/突撃ひとり/すずきすなぎも/かくれどり(2)/収蔵
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,29位,粉石鹸,呪業を始めます,16,51.52,近日公開/刺身たんぽぽ/戦慄の北枕/二塁シャチ/大ちゃんす(2)/Good insect/くきまる/tomaru126(2)/shika shika/突撃ひとり/ダイナマイト四国/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,33位,はどふ,覚えやすすぎる,15,50.41,ソバ(3)/コレカタ/其ノ蜩/ヤマカゼ/道センター(2)/おだンゴ/へきさまる/ゴリランド/バム/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,33位,らせまる,卒業式に「皆さんの涙、その一つ一つが僕にとって一番のレアドロップです！」と言っちゃう,15,50.41,たこかいな/shaman/モゲラ/お麩カルマ/Nokisuke(2)/コレカタ/CH3OH/れろす/エントリー/道センター/劣等生の扁桃腺/ゴリランド/tomaru126/ナゲット
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,33位,ルュリロラ,運動会楽しみすぎるだろ,15,50.41,ハムスターさくら/手檻阿/其ノ蜩/本格中華/紆余曲折/たまご兄貴/粉石鹸/オーバーニート/バム(2)/石原消し炭/ouou/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,33位,低血圧,目の数で呼ぶ,15,50.41,近日公開/新橋バシバシ/鼻腔炭酸/800/黄緑黄緑黄緑/れろす/おだンゴ/紆余曲折/オーバーニート/くきまる/めっけもん/平凡亭パンチ/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,33位,牛込神楽,「怪」という字は,15,50.41,モチ/おまんじゅう/イデア/コレカタ/ぱーむん/ミヤガイ/んまもんも/みつみはるか(3)/めっけもん/ハッスル運動会/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,33位,黄緑黄緑黄緑,名前を教えない,15,50.41,たこかいな/骨密度/二塁シャチ/800/本格中華(2)/他のＰ/おだンゴ/ルュリロラ/たまご兄貴/ターンブル/ouou/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,39位,ターンブル,ニンニク食ってから叱る,14,49.3,キスいわし/骨密度/大ちゃんす/本格中華/紆余曲折/camel/調査する/jam2628/くきまる/月の瞼/q館長/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,39位,収蔵,身を守るため、職員室に帰るイベントがある,14,49.3,残り湯ごくごく丸(2)/戦慄の北枕/れろす/道センター(2)/ほんまや他人行儀/んまもんも/チャーハンキッド/にこごり/ダイナマイト四国/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,39位,岸和田キャンパス,先生は非常食じゃありません,14,49.3,たこかいな(2)/近日公開/キスいわし/二塁シャチ/Nokisuke/CH3OH/黄緑黄緑黄緑/れろす/おだンゴ/紆余曲折/ミズイチ/shika shika/バム
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,q館長,皆さんが静かになるまでに先生ハンターランク999になりました,13,48.19,モチ/ルントウ/お麩カルマ/其ノ蜩/すみま戦闘態勢 !!/かみそん/ベイベベイベー/みつみはるか(3)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,おだンゴ,生徒を匹で数える,13,48.19,フイ/エントリー/あらたな風/低血圧/粉石鹸/津浦/調査する/平凡亭パンチ/やまもん/みたらしマンボ/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,ぐれいそん,倒したときの経験値で呼ぶ,13,48.19,あららうね/大ちゃんす/すみま戦闘態勢 !!/本格中華/camel/Good insect/ベイベベイベー/バム/にこごり/かくれどり/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,へきさまる,教師としての「経験値」積みに来ました,13,48.19,ハムスターさくら/新橋バシバシ/つばくらめ(2)/ぐれいそん/劣等生の扁桃腺/親のたたき/早芽ねる/チャーハンキッド/shika shika/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,やまもん,さすが私立ね,13,48.19,りょんこ/手檻阿/ささくれ撫ぜ太郎(2)/お麩カルマ/エントリー/道センター/早芽ねる/バム/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,れろす,「人という字は〜」といった漢字ネタがまったく響かない,13,48.19,新橋バシバシ/刺身たんぽぽ/すみま戦闘態勢 !!/ミヤガイ/あついし/ミズイチ/tomaru126/やまもん/秋菊/収蔵/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,チャーハンキッド,モンスターという字は〜,13,48.19,あららうね/ささくれ撫ぜ太郎(2)/大ちゃんす/コレカタ/CH3OH/道センター/たまご兄貴/ベイベベイベー/やまもん/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,ベイベベイベー,エルフにしか伝わらない下ネタを言って、欲を満たしている,13,48.19,コレカタ/其ノ蜩/ぱーむん/紆余曲折/ほんまや他人行儀/だしよくん(2)/はどふ(3)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,ヤマカゼ,挙手という概念が無い生徒は予め申告するように。,13,48.19,Nokisuke(2)/コレカタ/sunshine/道センター/ぱーむん/みつみはるか(2)/秋菊(2)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,早芽ねる,初日から馴れ馴れしく真名で呼んでくる,13,48.19,マアズ/戦慄の北枕/コレカタ(2)/れろす/ターンブル/んまもんも/すずきすなぎも/秋菊(2)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,42位,水無瀬,むしろ普通の生徒が怖い,13,48.19,新Goo/マアズ/ソバ(2)/戦慄の北枕/骨密度/フイ/かみそん/おだンゴ/チャーハンキッド/くきまる/q館長/週1
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,お麩カルマ,自分が早弁になる,12,47.08,残り湯ごくごく丸/本格中華/ターンブル/チャーハンキッド/shika shika/平凡亭パンチ/牛込神楽/ouou/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,かみそん,「今日は3日だから三頭犬の田中！」,12,47.08,マアズ/イデア/ささくれ撫ぜ太郎(2)/コレカタ/CH3OH/すみま戦闘態勢 !!/低血圧/ベイベベイベー/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,たまご兄貴,国を挙げて体罰する,12,47.08,近日公開/二塁シャチ/コレカタ/Good insect/津浦/早芽ねる/ゴリランド/ouou/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,ぱーむん,モンスターだった過去がある,12,47.08,骨密度/二塁シャチ/コレカタ/黄緑黄緑黄緑/ヤマカゼ/本格中華/たまご兄貴/平凡亭パンチ/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,めっけもん,はい 先生がトイレです,12,47.08,モチ/イデア/shaman/大ちゃんす/CH3OH/黄緑黄緑黄緑/紆余曲折/たまご兄貴(2)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,二塁シャチ,2日目から弁当にする,12,47.08,shaman/本格中華(2)/他のＰ/ミズイチ(2)/はどふ/牛込神楽/ouou/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,劣等生の扁桃腺,モンスターハウスと呼んでいる,12,47.08,新橋バシバシ/戦慄の北枕/Good insect/へきさまる/めっけもん/バム/突撃ひとり/にこごり(2)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,戦慄の北枕,3-⭐︎⭐︎⭐︎⭐︎⭐︎クラス担任,12,47.08,キスいわし/鼻腔炭酸/お麩カルマ/コレカタ/かみそん/Good insect/つちのこシャングリラ(3)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,53位,道センター,校内で1番毛が少ないので「グミ」と呼ばれている,12,47.08,イデア/りょんこ/鼻腔炭酸/sunshine/紆余曲折/ターンブル/調査する/めっけもん(2)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,62位,shika shika,全員バカでブスだから東大行け,11,45.97,おまんじゅう/イデア/新橋バシバシ/手檻阿/コレカタ/すみま戦闘態勢 !!/ミズイチ/ゴリランド/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,62位,みつみはるか,モンスターのやばい親を「モンスターモンスターペアレント」と呼ぶ,11,45.97,モチ/新橋バシバシ/お麩カルマ/コレカタ/すみま戦闘態勢 !!/はーる/q館長/週1/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,62位,エントリー,修理して仲良くなる,11,45.97,りょんこ/刺身たんぽぽ/キスいわし/本格中華(2)/ほんまや他人行儀/んまもんも/石原消し炭/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,62位,モゲラ,皆さんを静かにするには、2分もあれば十分です,11,45.97,新Goo/手檻阿/黄緑黄緑黄緑/ぐれいそん/ミヤガイ/ミズイチ/親のたたき(2)/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,62位,他のＰ,「親は人間の方がモンスターでした」,11,45.97,新Goo/コレカタ/CH3OH/ミヤガイ/ミズイチ/へきさまる/チャーハンキッド/q館長/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,62位,石原消し炭,汁とばすなよー,11,45.97,フイ/コレカタ/エントリー/ぐれいそん/Good insect/はどふ/バム/ナゲット/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,62位,鼻腔炭酸,ビンタする　▶︎  抱きしめる,11,45.97,残り湯ごくごく丸/りょんこ/手檻阿/エントリー/はどふ/突撃ひとり/q館長/ナゲット/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,Nokisuke,「はい、皆さんを静かにさせるまで3分かかりました」,10,44.86,レイドン/大ちゃんす/他のＰ/ミズイチ/ゴリランド/くきまる/収蔵/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,つばくらめ,調教師,10,44.86,新Goo/りょんこ/あららうね/戦慄の北枕/かみそん/Good insect/調査する/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,コオロギ,皆さんが静かになるまで私は戦います,10,44.86,マアズ/ささくれ撫ぜ太郎/お麩カルマ/其ノ蜩/道センター/バム/突撃ひとり/すずきすなぎも/q館長/週1
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,ダイナマイト四国,熱血タイプだが、水属性のモンスターと相性が悪い,10,44.86,コレカタ/かみそん/ぐれいそん/ぱーむん/すずきすなぎも/みたらしマンボ/ナゲット/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,ミヤガイ,大きめの差し棒を買う,10,44.86,あららうね/二塁シャチ/大ちゃんす/本格中華/おだンゴ/ゴリランド/かくれどり/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,ルントウ,狼男の進路相談ならギリいける,10,44.86,モチ/つばくらめ(2)/コレカタ/津浦/突撃ひとり/秋菊/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,新Goo,校庭で経験値かせぐ,10,44.86,鼻腔炭酸/骨密度/コレカタ/おだンゴ/んまもんも/はどふ/やまもん/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,月の瞼,先生が前菜に聞こえる,10,44.86,鼻腔炭酸/エントリー/本格中華/おだンゴ/ターンブル/すずきすなぎも/q館長/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,69位,残り湯ごくごく丸,生徒の名前がカタカナなので読み間違いが少ない,10,44.86,モチ/おまんじゅう/ハムスターさくら/ささくれ撫ぜ太郎/すみま戦闘態勢 !!/jam2628/くきまる/投票ボーナス(3)
1536_9818_TNV,2024-04-23,106人,モンスターしかいない学校に赴任してきた教師,NA,78位,あらたな風,箸の使い方を教えるかでかなり悩む,9,43.75,残り湯ごくごく丸/戦慄の北枕/コレカタ/粉石鹸/早芽ねる/にこごり/投票ボーナス(3)
