お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,10位,するめ,惑星が太陽に近づくチキンレースをしている,19,63.59,ドガ/誤字/あんだー村(2)/台湾まぜそば/所々ジョージ/mow/ハッスル運動会(2)/わたなべいびー/クイズ次郎/sasuke(2)/ばーちゃんすー/落雁/グシャグシャバキバキ/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,10位,ゆっけ,迷惑系が隣に住んでいる,19,63.59,トウソクジン(3)/Mt.長谷川/するめ/TOEIC5点/江戸橋ジャンク/高だの高代/ううまる(3)/＃の中のカマ吉くん/双葉柿浦六番線/いーな/ししだ/ぺんぺん草/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,10位,ミニベロ,月月火水木金金,19,63.59,トウソクジン(3)/するめ/江戸橋ジャンク/あんだー村/セコイア/瞳孔/ちんほ。/サイネリア(2)/いーな/とした(3)/sasuke/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,14位,グシャグシャバキバキ,奴隷に回させてる,18,61.89,☆シナモン☆/そにぃ/watoson/するめ/探偵Ｏ(2)/💃/江戸橋ジャンク/所々ジョージ/紗和和和/あぐら/＃の中のカマ吉くん/すけきよ/BBG/少しだけ賢い/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,14位,＃の中のカマ吉くん,すごい回ってる感じがする,18,61.89,そにぃ/ドガ/せいちゃん/幻/所々ジョージ/架空の島田/フスマ(2)/橘/てっぺんざしお/ししだ(2)/鳥取トリトン/ヤンマー部隊隊長/落雁/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,16位,Mt.長谷川,公転軌道を難読漢字が塞いでいて、名倉の漢字力に頼りきっている,17,60.2,そにぃ/watoson/するめ/せいちゃん/江戸橋ジャンク/あんだー村(2)/あとひとつ流星群/射的屋(2)/男も育休/izhaya/拝啓、オノヨーコ/グシャグシャバキバキ/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,16位,セコイア,神々のビリヤードにされる,17,60.2,スピ力/💃/石原消し炭/こんらd/台湾まぜそば/所々ジョージ/ううまる/あとひとつ流星群/Uttl/瞳孔/ちんほ。/てっぺんざしお/のす/kubodi/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,16位,ドガ,回覧板は回す,17,60.2,土編に花でゴミと読む/猫皮ニャン志/watoson/TOEIC5点/こんらd(2)/幻/mow/フスマ/瞳孔/サイネリア(2)/てっぺんざしお/ゆっけ/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,19位,ししだ,じゃんけんで負けて太陽になった,16,58.5,ぼんやり/☆シナモン☆/sAwArA/TOEIC5点/💃/ハッスル運動会(2)/架空の島田/射的屋/フスマ/瞳孔/落雁/グシャグシャバキバキ/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,19位,住まなくても都,急に回る,16,58.5,スピ力/Mt.長谷川/石原消し炭/幻/あぐら/フスマ/瞳孔/サイネリア/橘/izhaya(2)/てっぺんざしお/井戸で寝る/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,21位,watoson,ひとつの水道会社がめちゃくちゃ頑張ってる,15,56.81,猫皮ニャン志/Mt.長谷川/そにぃ(2)/迷探亭困難/わたなべいびー/男も育休/げんなり/拝啓、オノヨーコ(2)/赤黄色/きれいな市役所/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,21位,ぼんやり,乾電池で公転する,15,56.81,スピ力/誤字/💃/こんらd/BBG/アンサイン/のす/kubodi/鳥取トリトン/ヤンマー部隊隊長/落雁(2)/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,21位,紗和和和,ボタン押したらできた,15,56.81,ぼんやり/猫皮ニャン志/石原消し炭/mow/高だの高代/あぐら/＃の中のカマ吉くん/射的屋/nada/鳥取トリトン/さりげない国際通り/落雁/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,24位,かごの中の鳥,一つの漢字に収まる,14,55.12,ミニベロ/ぼんやり/Mt.長谷川/迷探亭困難/高だの高代/ううまる/あぐら/Uttl/BBG/赤黄色/Bランク(2)/住まなくても都/ヤンマー部隊隊長
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,25位,アンサイン,コンセントさして太陽を動かす,13,53.42,土編に花でゴミと読む/sAwArA/探偵Ｏ/石原消し炭/ハッスル運動会(2)/クイズ次郎/赤黄色/のす/右耳に困る虫/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,25位,スピ力,各惑星に俺っぽいのが住んでる,13,53.42,土編に花でゴミと読む/探偵Ｏ/双葉柿浦六番線/射的屋(2)/クイズ次郎/げんなり/てっぺんざしお/赤黄色/右耳に困る虫/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,25位,フスマ,年1で太陽のところに集まる,13,53.42,猫皮ニャン志/Mt.長谷川/komari/少しだけ賢い/nada/ししだ/井戸で寝る/sasuke/きれいな市役所/さりげない国際通り/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,25位,辛いオシリ,キモい隕石が焦らしてくる,13,53.42,ぼんやり/Mt.長谷川/TOEIC5点/高だの高代/＃の中のカマ吉くん/架空の島田/射的屋/瞳孔/izhaya(2)/げんなり/住まなくても都/グシャグシャバキバキ
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,29位,TOEIC5点,室伏が回してる,12,51.73,猫皮ニャン志/スイートランド/双葉柿浦六番線/わたなべいびー/てっぺんざしお/nada/ししだ/ヤンマー部隊隊長/落雁/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,29位,あとひとつ流星群,頭文字を取ると”水金地下室童貞会”,12,51.73,トウソクジン(3)/ドガ/セコイア(2)/ゆっけ/ぺんぺん草(2)/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,29位,所々ジョージ,ブロッコリーが治めてる,12,51.73,スピ力/幻/射的屋(3)/男も育休/少しだけ賢い/のす/住まなくても都/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,32位,sasuke,木製,11,50.03,スピ力/komari/せいちゃん/江戸橋ジャンク/射的屋/ちんほ。/とした(2)/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,32位,サイネリア,定期的にポジションが変わる,11,50.03,土編に花でゴミと読む/せいちゃん/💃/あぐら/＃の中のカマ吉くん/つゆ/nada/ぺんぺん草/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,32位,少しだけ賢い,隣の惑星から戦争の音漏れてる,11,50.03,ぼんやり/台湾まぜそば/男も育休/橘/kubodi/ばーちゃんすー/ヤンマー部隊隊長/グシャグシャバキバキ/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,32位,探偵Ｏ,金星に挨拶しないと詰められる,11,50.03,ドガ/ポレモロ/＃の中のカマ吉くん/架空の島田/双葉柿浦六番線/射的屋/わたなべいびー/BBG/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,32位,橘,星比較動画の噛ませ犬を自覚している,11,50.03,そにぃ/ポレモロ/石原消し炭/所々ジョージ/あとひとつ流星群/ちんほ。/げんなり/鳥取トリトン/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,37位,ばーちゃんすー,惑星、準惑星の他に、迷惑星がある。,10,48.34,komari(3)/誤字/セコイア/射的屋/sasuke/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,37位,ハッスル運動会,水金地火木エビ天海,10,48.34,あんだー村/Uttl/とした(3)/右耳に困る虫/さりげない国際通り/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,37位,均一な家庭,みんな太陽のことが好き,10,48.34,猫皮ニャン志/sAwArA/せいちゃん/紗和和和/架空の島田/クイズ次郎/サイネリア/げんなり/右耳に困る虫/ヤンマー部隊隊長
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,BBG,受験期になると入れ替わる,9,46.65,ミニベロ/Mt.長谷川/watoson/ポレモロ/瞳孔/アンサイン/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,Uttl,地球に太陽の匂いも届く,9,46.65,ドガ/石原消し炭/あとひとつ流星群/BBG/nada/赤黄色/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,あぐら,勘で周ってる,9,46.65,紗和和和/射的屋/橘/七色の機械/ぺんぺん草/さりげない国際通り/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,ううまる,隣にデススターがある,9,46.65,watoson/TOEIC5点/射的屋/ゆっけ(3)/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,スーパーちょこぼーる,あなたのいない,9,46.65,スイートランド/紗和和和/射的屋/Bランク(3)/kubodi/きれいな市役所/ヤンマー部隊隊長
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,双葉柿浦六番線,青雲の凧が惑星を突き刺している,9,46.65,そにぃ/所々ジョージ/すけきよ/nada/右耳に困る虫/kubodi/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,右耳に困る虫,太陽ない,9,46.65,誤字/TOEIC5点/せいちゃん/Uttl/ちんほ。/ヤンマー部隊隊長/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,猫皮ニャン志,選挙で順番が決まる,9,46.65,ポレモロ/台湾まぜそば/少しだけ賢い/つゆ(2)/鳥取トリトン/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,高だの高代,ペペペプピプンパペンって順番で覚える,9,46.65,双葉柿浦六番線/ちんほ。/橘/nada/きれいな市役所/さりげない国際通り/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,40位,💃,カメムシの銀河ができてる,9,46.65,スピ力/あんだー村/BBG/赤黄色/住まなくても都/きれいな市役所/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,50位,あんだー村,二郎系、横浜家系、太陽系で並んでるラーメン屋だった,8,44.95,ポレモロ/台湾まぜそば/迷探亭困難/すけきよ/ちんほ。/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,50位,ヤンマー部隊隊長,ひょうたん型に公転している,8,44.95,☆シナモン☆/高だの高代/げんなり/ゆっけ/ぺんぺん草/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,50位,台湾まぜそば,太陽と海王星が仲良いから、うるさい,8,44.95,そにぃ/watoson/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/つゆ/右耳に困る虫/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,50位,射的屋,天王星のくせに自己主張が強い,8,44.95,ミニベロ/わたなべいびー/ちんほ。/つゆ/さりげない国際通り/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,50位,幻,加速する床がある,8,44.95,土編に花でゴミと読む/ぼんやり/こんらd/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/のす/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,50位,落雁,別の惑星系にビリヤードみたいに遊ばれる,8,44.95,すけきよ/クイズ次郎/げんなり/いーな/アンサイン/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,komari,自我があるので正しく公転してくれない,7,43.26,架空の島田/すけきよ/いーな/少しだけ賢い/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,nada,土と日が消えた,7,43.26,探偵Ｏ/セコイア/Uttl/男も育休/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,sAwArA,ビリヤードみたいにぶつかってる,7,43.26,watoson/💃/少しだけ賢い/さりげない国際通り/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,げんなり,もう二重しかいない,7,43.26,土編に花でゴミと読む/すけきよ/Uttl/少しだけ賢い/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,せいちゃん,どうせ俺の星,7,43.26,誤字/＃の中のカマ吉くん/フスマ/赤黄色/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,わたなべいびー,聖闘士星矢っぽさを求められる,7,43.26,猫皮ニャン志/komari/鳥取トリトン/ヤンマー部隊隊長/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,後悔しない名前を付けよう,野球で順番が決まる,7,43.26,ドガ/スイートランド/迷探亭困難/あぐら/BBG/のす/住まなくても都
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,男も育休,隣の火星から星ドンされる,7,43.26,☆シナモン☆/ポレモロ/江戸橋ジャンク/ヤンマー部隊隊長/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,瞳孔,ミスターマリックのハンドパワーで回っている,7,43.26,探偵Ｏ/迷探亭困難/サイネリア/アンサイン/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,56位,迷探亭困難,日月火水木金土,7,43.26,するめ/台湾まぜそば/ううまる/井戸で寝る/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,inuneko37,月からぺったん、ぺったんうるさい,6,41.56,☆シナモン☆/石原消し炭/迷探亭困難/射的屋/わたなべいびー/少しだけ賢い
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,mow,休日は銀河鉄道にスルーされる,6,41.56,わたなべいびー/ゆっけ/kubodi/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,satoo,宇宙ゴミ置き場のマナーが悪い,6,41.56,☆シナモン☆/スイートランド/江戸橋ジャンク/ゆっけ/ヤンマー部隊隊長/グシャグシャバキバキ
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,すけきよ,一週間が10日ある,6,41.56,幻/BBG/井戸で寝る/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,とした,星の数だけブラックホールが発生する,6,41.56,せいちゃん/スイートランド/井戸で寝る/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,ぺんぺん草,金金金金金金金金金、金が全て,6,41.56,スイートランド/射的屋/鳥取トリトン/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,クイズ次郎,かごめかごめで中心が決まる,6,41.56,幻/つゆ/落雁/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,66位,石原消し炭,太陽系立太陽中学校に行けなかったら人生詰み,6,41.56,ポレモロ/鳥取トリトン/きれいな市役所/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,74位,そにぃ,木星が山ほどあって、太陽がショボく思えた,5,39.87,土編に花でゴミと読む/井戸で寝る/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,74位,井戸で寝る,水金きききんきっきんきん,5,39.87,台湾まぜそば/izhaya/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,74位,土編に花でゴミと読む,太陽が鼻炎持ち,5,39.87,スイートランド/高だの高代/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,74位,拝啓、オノヨーコ,毎日、隣の火星から幼なじみが石を投げてくる,5,39.87,射的屋/井戸で寝る/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,78位,つゆ,太陽が恒星じゃない,4,38.18,Uttl/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,78位,らんごく,火星に回覧板回さないと太陽のおばさんに怒られる,4,38.18,せいちゃん/双葉柿浦六番線/射的屋/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,78位,スイートランド,大腸系だった。,4,38.18,フスマ/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,78位,赤黄色,太陽(暑いので),4,38.18,のす/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,78位,鳥取トリトン,月イチで惑星直列,4,38.18,するめ/投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,83位,ちんほ。,イケナイ太陽がある,3,36.48,投票ボーナス(3)
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,83位,宙人,週に一回、ナーナーナーナナナーナーナーと2時間唱え続けなければいけない,3,36.48,クイズ次郎/げんなり/kubodi
0653_1679_CWX,2023-09-03,85人,こんな太陽系には住みたくない,NA,85位,あすりん,太陽「今からここにいる惑星でデスゲームをしてもらう。生き残れる惑星は1つだ。」,1,33.09,迷探亭困難
