お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,11位,げら,見るに堪えない？,55,70.03,副菜/べ椅子/油玉豚/竜胆/車論/部分点/薪薪/いちゃこら/寿司らぎ/ナゲット(2)/枡田アンディ/xtomato/エキスポ万博/地球島　永遠子/鈍器/橄欖/こぼれおちないCH/深層心理見放題/屋内用雨傘/ツルミチッ素/墨汁一滴/二階から手続き/弐四八/あまちゃんIII/魔法のタイらんど/今、肘のとき/りょんこ/はひふーへ・ほーほほ/ますく/unknown/しらす(Sirasu)(2)/留学生/アーバンストリート/パピ4ン/イマジゲン/サンダル(3)/ざわやん/tmsk(3)/899/長老_M/ikeishi/ぼんやり/にこらす二郎(2)/バスカス爆発/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,11位,のうのみそ,冗談はここまで？,55,70.03,古い絵画/hummun/鮨おどし/蛸isLoveyou(3)/副菜/べ椅子/げら/ババロア/枡田アンディ/猫猫も杓子も/ボインの逆襲/きつね/エキスポ万博/橄欖/おだンゴ/スウィートサマーデイ(2)/ツルミチッ素/照葉公園/鴨蕎麦/二階から手続き/禦(2)/omoti(3)/すこぶるねむい(3)/スクショ後輩/ニューロン/こんよす/ヘススちゃん/一本松/うめめ/あまりにも速い犬/ジャイロ/ロンパ/しらす(Sirasu)/突撃ひとり/ほろほろ/ざわやん/完備/ホームルンバー/ikeishi/螺旋貝柱/Bモンド/黒胡椒/大森/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,11位,コレカタ,そして輝く？,55,70.03,hummun/鮨おどし/油玉豚/膝ちゃん(2)/硝酸/ババロア/かみそん/スシトレイン/がちゃぽん(2)/ぎゃら/インノケンティウス/枡田アンディ(2)/オボック/きつね/「この味がいいね」(2)/深層心理見放題/照葉公園/農家/二階から手続き/ひがその/スモール陶芸家(3)/ミズイチ/今、肘のとき/おっまる/ヘススちゃん/うめめ/コックカワサキ/あまりにも速い犬/みどりうぐいす/アホランド(2)/へなちょこ/エントリー/naruoda/イマジゲン/7282/ざわやん/例の深海狐(2)/渇望(2)/鈴木ヘッジホッグ/近日公開(2)/Bモンド/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,11位,ノコノコdeath,こいつのファンとは思われたくない？,55,70.03,愛²/べ椅子/車論/くきまる/ジェンツーペンギン/いちゃこら/寿司らぎ/灰色こたつ/吉村/ナゲット/枡田アンディ/hama(2)/あとひとつ流星群/地球島　永遠子/赤黄色/スウィートサマーデイ(2)/屋内用雨傘/墨汁一滴(2)/小野まとぺ/スモール陶芸家/のちほど/くいてー/riporipo(2)/丸呑み(2)/魔法のタイらんど/スクショ後輩/こんよす/ロンパ/はひふーへ・ほーほほ/コレカタ/ますく/しらす(Sirasu)/ありえません(3)/知性丸出し/ほろほろ/イマジゲン/長老_M/螺旋貝柱/ゴリゴリ五里霧中/ケツ・カンパーニュ/花咲/とまてあ(3)/大森/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,15位,波止場,今それ関係ある？,54,69.35,綺麗な形/げら/膝ちゃん/スシトレイン/がちゃぽん/ハ生ム/うおおお/drzz/りあ/GRay/オボック/xtomato/ニギハヤルン(2)/橄欖/こぼれおちないCH/「この味がいいね」/深層心理見放題/農家/山頂付近(2)/二階から手続き(2)/のちほど/くいてー/弐四八/DAKARA/ミズイチ/おっまる/コックカワサキ/ジャイロ/アホランド/留学生/へなちょこ/世界の牛肉/naruoda/知性丸出し/ほろほろ/899/鈴木ヘッジホッグ/ボビー/長老_M/螺旋貝柱/ぼんやり/ゴリゴリ五里霧中(2)/スコール/TeiR!N/大森/テトラ/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,16位,津浦,尾木ママを妊娠させたことがある？,52,67.98,hummun/鮨おどし(2)/Houston/もこもこねこちゃん(3)/膝ちゃん(2)/かみそん/猫屋敷/ホトココア(2)/あいさつ大好き番長(2)/いちゃこら/寿司らぎ/パブロ風の犬(2)/猫猫も杓子も/GRay/マカロニ婆や/地球島　永遠子(2)/人力舎/おだンゴ/スウィートサマーデイ(3)/レン/農家/鴨蕎麦/小野まとぺ(2)/omoti/弐四八/朤燚㵘䲜䨻/ロンパ/知性丸出し/イマジゲン/貝柱2丁目(3)/突然及川(2)/kesyousui/ケツ・カンパーニュ/黒胡椒/んまもんも/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,17位,sakamata2,他の人に聞いてみた？,50,66.61,鮨おどし/Houston/愛²/膝ちゃん/硝酸/竜胆/スシトレイン/drzz/いちゃこら/灰色こたつ/ナゲット/波止場/エキスポ万博/地球島　永遠子/ニギハヤルン/こぼれおちないCH/おだンゴ/農家/墨汁一滴(2)/ポチオン/のちほど/くいてー/あまちゃんIII/あると/すこぶるねむい/ぐらにゅー糖/ベモペギ/POPOJI/ヘススちゃん/アホランド/へなちょこ/世界の牛肉/突撃ひとり/naruoda/7282/kesyousui/螺旋貝柱/近日公開(3)/ぼんやり/満天星まいてぃん/山寺田/スキャンダル/花咲/黒胡椒/にこらす二郎(2)/723
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,18位,硝酸,苗字に「ノガレ」が入ってる？,49,65.93,かみそん/フェルメール(3)/部分点/吉村/インノケンティウス/ボインの逆襲/hama(2)/GRay/地球島　永遠子/赤黄色/墨汁一滴/小野まとぺ/飯田故郷/イワザル/ミズイチ/すこぶるねむい/スクショ後輩/朤燚㵘䲜䨻/ヘススちゃん/ロンパ/コレカタ/ますく/しらす(Sirasu)/世界の牛肉/イマジゲン/突然及川/例の深海狐/tmsk(2)/T-FOX/きゃりーまらまら/螺旋貝柱/大きな竜田揚げ(3)/満天星まいてぃん/ケツ・カンパーニュ/花咲/スコール(2)/Bモンド/んまもんも/テトラ/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,18位,突然及川,尿道に入る？,49,65.93,みくすし(2)/Houston/綺麗な形/もこもこねこちゃん/油玉豚/膝ちゃん/かみそん/スシトレイン/がちゃぽん(2)/ボインの逆襲/あとひとつ流星群/人力舎/こぼれおちないCH(2)/ハンペ/屋内用雨傘/鴨蕎麦/のちほど/ビトルズポルマカトニ/omoti/くいてー/のうのみそ/紙資源/すこぶるねむい/今、肘のとき/ベモペギ/烏天狗/あまりにも速い犬/unknown/マルヤマ(2)/エントリー/知性丸出し/ざわやん/tmsk(2)/簪/渇望/ホームルンバー/近日公開(3)/んまもんも/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,18位,車論,今となっては老害？,49,65.93,古い絵画/かみそん/アイワ/スイートランド/ぎゃら/いちゃこら/灰色こたつ/枡田アンディ/GRay/あとひとつ流星群/人力舎/「この味がいいね」/深層心理見放題/ko_yo_mi/ツルミチッ素/墨汁一滴/くいてー/のうのみそ/丸呑み/有独/魔法のタイらんど/ニューロン/こんよす/POPOJI/クープラン/ロンパ/コレカタ/unknown/しらす(Sirasu)/きれいな市役所/灰色さん/イマジゲン/サンダル(2)/ざわやん/例の深海狐/899/渇望/ボビー/長老_M/きゃりーまらまら(2)/螺旋貝柱/満天星まいてぃん/Bモンド/にこらす二郎/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,21位,しらす(Sirasu),そろそろ当てにいっていいですか？,48,65.25,綺麗な形/車論/ハ生ム/あいさつ大好き番長(2)/うおおお/薪薪/枡田アンディ(2)/鈍器/こぼれおちないCH/墨汁一滴/二階から手続き/飯田故郷/親善小僧/イワザル/禦(2)/ポチオン/riporipo(2)/丸呑み/魔法のタイらんど/自動車部員/ミズイチ/まいかぐら/ますく/アーバンストリート/エントリー/AB/完備/長老_M/螺旋貝柱/山寺田(2)/ゴリゴリ五里霧中/花咲(2)/TeiR!N/あかのすけ/とまてあ(3)/大森/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,21位,今、肘のとき,何がいけなかったと思う？,48,65.25,古い絵画/綺麗な形/愛²/車論/ハ生ム/くきまる/パブロ風の犬/枡田アンディ/發狂亭怪樂/波止場/あとひとつ流星群/オボック(2)/きつね/地球島　永遠子/てー/橄欖/スウィートサマーデイ/照葉公園/山頂付近(2)/鴨蕎麦/二階から手続き(2)/くいてー/あるくら/ニューロン/ジャイロ/はひふーへ・ほーほほ/阿吽/ますく/unknown/へなちょこ/世界の牛肉/ぐれいそん/naruoda/サンダル(2)/ざわやん/完備/鈴木ヘッジホッグ/ボビー/長老_M/螺旋貝柱/大森/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,23位,スキャンダル,「ヒカキンの兄」以外に個性がない？,47,64.56,もこもこねこちゃん/べ椅子/ムネコざボビー(2)/かみそん/いちゃこら/寿司らぎ/hama(2)/GRay/あとひとつ流星群/きつね/地球島　永遠子/「この味がいいね」/農家(2)/鴨蕎麦/親善小僧/イワザル/ビトルズポルマカトニ(2)/有独/あるくら/ミズイチ/スクショ後輩/こんよす/烏天狗/朤燚㵘䲜䨻/りょんこ/ますく/留学生/ほろほろ/すまいる/貝柱2丁目/サンダル(2)/例の深海狐/ikeishi/スコール(3)/にこらす二郎/バスカス爆発/テトラ/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,23位,鮨おどし,そうやってまた逃げてませんか？,47,64.56,副菜/アイワ/スシトレイン/フェルメール(2)/drzz/薪薪/吉村/ナゲット/枡田アンディ/炭酸水ニキ/GRay/マカロニ婆や/てー/橄欖/スウィートサマーデイ(2)/じゃー/ノコノコdeath/鴨蕎麦/二階から手続き/ひがその/小野まとぺ/のちほど/くいてー/あるくら/ベモペギ/みーくん(2)/マルヤマ/世界の牛肉/ほろほろ/サンダル(3)/7282/ざわやん/完備/長老_M/螺旋貝柱/満天星まいてぃん/Bモンド/バスカス爆発/大森/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,25位,ハンペ,水路を進むといる？,46,63.88,古い絵画/みくすし(2)/副菜(2)/油玉豚/がちゃぽん/ぎゃら/灰色こたつ(2)/吉村/GRay/エキスポ万博/地球島　永遠子/おだンゴ/深層心理見放題/飯田故郷/スモール陶芸家/ビトルズポルマカトニ/omoti/あまちゃんIII/のうのみそ/無明海/ニューロン/今、肘のとき/朤燚㵘䲜䨻/POPOJI/うめめ/阿吽/unknown(2)/きれいな市役所/ぐれいそん(2)/7282/tmsk(2)/渇望/きゃりーまらまら/黒胡椒/バスカス爆発/んまもんも/テトラ/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,26位,いちゃこら,私に言ってます？,45,63.2,hummun/綺麗な形/膝ちゃん/ぎゃら/くきまる/あいさつ大好き番長(2)/寿司らぎ/ナゲット/發狂亭怪樂/りあ/GRay/さりつかいし/てー/ニギハヤルン(2)/おだンゴ/深層心理見放題/照葉公園(2)/二階から手続き/飯田故郷/禦/のちほど/omoti/riporipo/あると/あるくら/DAKARA/今、肘のとき/ベモペギ/まいかぐら(2)/POPOJI/しらす(Sirasu)/7282/完備/満天星まいてぃん/なかむら/TeiR!N/バスカス爆発/テトラ/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,26位,ぐれいそん,石原何純？,45,63.2,硝酸/竜胆/スイートランド/ぎゃら/drzz/パブロ風の犬/hama(2)/波止場/屋内用雨傘/ひがその/スモール陶芸家/あると/丸呑み(3)/t_k_1216/ミズイチ/こんよす/ベモペギ/りょんこ/ヘススちゃん/クープラン/ジャイロ/ロンパ/コレカタ/灰色さん/エントリー(3)/イマジゲン/突然及川/例の深海狐/鈴木ヘッジホッグ/大きな竜田揚げ(3)/ケツ・カンパーニュ/スキャンダル/スコール/TeiR!N/んまもんも/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,28位,満天星まいてぃん,さっきの本当に合ってた？,44,62.51,Houston/車論/ぎゃら/ハ生ム/あいさつ大好き番長/オボック/橄欖/こぼれおちないCH/レン/照葉公園/小野まとぺ/津浦/禦/ポチオン/のちほど/omoti(3)/受動明王/のうのみそ/無明海/DAKARA/ミズイチ/あまりにも速い犬/はひふーへ・ほーほほ/コレカタ/ルマンドの破片(2)/留学生/naruoda/899/鈴木ヘッジホッグ/長老_M/ホームルンバー(2)/螺旋貝柱/近日公開/なかむら/山寺田/大森/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,29位,きゃりーまらまら,汚れとも言える？,43,61.83,hummun/愛²/副菜/べ椅子/硝酸/スシトレイン/ぎゃら/くきまる/あいさつ大好き番長/パブロ風の犬/灰色こたつ/ナゲット(2)/GRay/あとひとつ流星群/きつね/赤黄色/おだンゴ/深層心理見放題/屋内用雨傘/ツルミチッ素/墨汁一滴/飯田故郷/親善小僧/omoti(2)/あると/POPOJI/うめめ/ますく/しらす(Sirasu)/パピ4ン/貝柱2丁目/AB/ボビー(2)/ikeishi/満天星まいてぃん/スキャンダル/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,29位,二階から手続き,乗り越えた？,43,61.83,鮨おどし/スシトレイン/がちゃぽん(2)/ぎゃら/　はやおき/あとひとつ流星群/きつね/赤黄色/ニギハヤルン/人力舎/おだンゴ/じゃー/墨汁一滴/omoti(2)/あまちゃんIII/有独/無明海/DAKARA/自動車部員/今、肘のとき/ベモペギ/POPOJI/うめめ/ますく/しらす(Sirasu)/きれいな市役所/突撃ひとり/ほろほろ/すまいる/tmsk(2)/きゃりーまらまら/螺旋貝柱/大きな竜田揚げ(2)/山寺田/バスカス爆発/テトラ/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,31位,(^-^),逆にそちらからの質問は？,42,61.15,古い絵画/hummun/蛸isLoveyou(2)/Houston/綺麗な形/ムネコざボビー(2)/アイワ/スシトレイン/スイートランド/ハ生ム/くきまる/drzz/吉村/發狂亭怪樂/りあ/オボック(2)/地球島　永遠子/橄欖/ko_yo_mi/鴨蕎麦/のうのみそ/すこぶるねむい(3)/ぐらにゅー糖/ベモペギ/烏天狗/ロンパ/灰色さん/7282/ざわやん/kesyousui/899/ぼんやり/なかむら/ケツ・カンパーニュ/Bモンド/大森(2)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,31位,にこらす二郎,当てられたくないという意地で｢部分的にそう｣にしている？,42,61.15,鮨おどし/ムネコざボビー(2)/猫屋敷/ホトココア/うおおお/　はやおき(2)/灰色こたつ/枡田アンディ/發狂亭怪樂/波止場/地球島　永遠子/橄欖/ko_yo_mi/ノコノコdeath/墨汁一滴/目が百個ついてるおばさん/津浦/ギザ二十/ポチオン/ビトルズポルマカトニ(2)/丸呑み(2)/こんよす/はひふーへ・ほーほほ/しらす(Sirasu)/アホランド/アーバンストリート(2)/知性丸出し/AB/T-FOX(2)/ikeishi/満天星まいてぃん/バスカス爆発/んまもんも/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,31位,世界の牛肉,最後に言い残すことはある？,42,61.15,hummun/げら/かみそん/竜胆/ハ生ム/猫屋敷/部分点/枡田アンディ/猫猫も杓子も/きつね/橄欖/こぼれおちないCH/「この味がいいね」/レン/ノコノコdeath/鴨蕎麦(2)/津浦/スモール陶芸家/ポチオン/t_k_1216/無明海/魔法のタイらんど/こんよす/コックカワサキ/unknown(2)/留学生/アーバンストリート(2)/naruoda(2)/知性丸出し/T-FOX/螺旋貝柱/Bモンド/あかのすけ/大森/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,34位,あまちゃんIII,貝だけで育った？,41,60.46,古い絵画/もこもこねこちゃん/副菜/油玉豚/げら/アイワ/ぎゃら/ホトココア/ジェンツーペンギン/パブロ風の犬/吉村/GRay/エキスポ万博/赤黄色/深層心理見放題(2)/じゃー/ハンペ/ツルミチッ素/スモール陶芸家/hamachi(3)/のうのみそ/ニューロン/今、肘のとき/まいかぐら/POPOJI/うめめ/あまりにも速い犬/きれいな市役所/へなちょこ/パピ4ン/世界の牛肉/すまいる/突然及川/tmsk(2)/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,34位,くいてー,そんな自分が嫌い？,41,60.46,副菜/げら/竜胆/ぎゃら/drzz/部分点/パブロ風の犬/灰色こたつ/吉村/インノケンティウス/深層心理見放題/農家(2)/飯田故郷/スモール陶芸家/hamachi(3)/あまちゃんIII/今、肘のとき/こんよす/POPOJI/しらす(Sirasu)/きれいな市役所/アホランド/留学生/へなちょこ/ふゆる/パピ4ン/エントリー/7282/ざわやん/例の深海狐/ボビー/ケツ・カンパーニュ/黒胡椒/あかのすけ/723/投票ボーナス(3)
1981_0287_GDA,2024-04-28,259人,アキネーターにそんな質問は出てこない,NA,34位,テトラ,もっと強く思い浮かべられる？,41,60.46,べ椅子/車論/部分点/虹釜☆彡/きつね/エキスポ万博/地球島　永遠子(2)/二階から手続き(2)/飯田故郷/omoti(3)/riporipo(2)/あまちゃんIII/あると/魔法のタイらんど/今、肘のとき/ぐらにゅー糖(2)/うめめ/あまりにも速い犬/ジャイロ/unknown(2)/アホランド/パピ4ン/エントリー/突撃ひとり/サンダル(2)/tmsk/T-FOX/螺旋貝柱/にこらす二郎(2)/投票ボーナス(3)
