お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,11位,敵刺,戦のことを現場と呼ぶ,23,62.73,ねるねるかねる/琉球パイン/めろんぱふぇ/螺旋貝柱/まったん冷え性/イワザル/やる/しとらの/睡眠不足M(2)/ボブ（北陸在住）/ぐりーずまん/three-all/下戸ちゃん(3)/アテナイで飲酒/EPOCALC/あかしやきいも/ヤンマー部隊隊長/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,11位,赤黄色,墾田永年フォカヌポウ,23,62.73,蓮丸/紫電/螺旋貝柱/でっていう/ちゃたに/やる/しとらの/Q急車/ポリナマズ/無地(2)/ぐりーずまん/虎視てゃんてゃん/後悔しない名前を付けよう/Iz/詠夜(3)/ジャイロ/うい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,15位,縁ちゃん3回っ！,一一四・五一四事件で死ぬ,22,61.36,蓮丸(2)/いりごま。/鈴木ヘッジホッグ(2)/塩犬/puch1/羊水(2)/虎視てゃんてゃん/ムネコざボビー/利休/あかしやきいも/35/後悔しない名前を付けよう/ノコノコdeath/あかのすけ/つくりん(2)/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,16位,もりそば,兜に「萌」って書いてある,21,59.99,蓮丸/いりごま。/螺旋貝柱/他のＰ/スコール/まったん冷え性/オーバーニート/睡眠不足M/ポリナマズ/じす/アテナイで飲酒/Iz/いくらバクダン軍艦/明石/new bike/ここはが/うい(2)/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,17位,ジャイロ,合戦図の凸が一つだけ離れてる,20,58.62,蓮丸(3)/紫電/でっていう/Q急車/あまちゃん/塩犬(2)/puch1/ボブ（北陸在住）/でろ坊/EPOCALC/はりまや橋子/あまりにも速い犬/うでやすな/もりそば/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,17位,ボテ薔薇,斬首されて顔ない,20,58.62,紫電(2)/しとらの/睡眠不足M/ターンブル/puch1(3)/赤黄色/35/んんっぴー/Iz/絡まるマカロン(2)/はりまや橋子/うでやすな/ただの猿/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,17位,煮込みVUITTON,映画でいない事にされる,20,58.62,蓮丸(2)/いりごま。/螺旋貝柱/スコール(3)/しとらの/Q急車/ターンブル/おだンゴ/three-all/下戸ちゃん/EPOCALC/ヤンマー部隊隊長/敵刺/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,20位,35,踏んでて草,19,57.25,蓮丸/紫電/しとらの/塩犬/ターンブル/ボテ薔薇/数秒エリカ/でろ坊/アテナイで飲酒/EPOCALC/アズマ(2)/冷凍トイレ/女将/明石/ジャイロ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,20位,しすると,推しは踏めないんだがwwwww,19,57.25,蓮丸/琉球パイン/いりごま。/鈴木ヘッジホッグ/螺旋貝柱/でっていう/オーバーニート/睡眠不足M/KomA/じす(2)/らせまる/翡翠の狼/アテナイで飲酒/ちぇみちぇみ！/俺のわんこ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,20位,冷凍トイレ,ええじゃないかでオタ芸をしている,19,57.25,螺旋貝柱/他のＰ/睡眠不足M/KomA/数秒エリカ/すずたき/でろ坊/いくらバクダン軍艦/けいすけ/はりまや橋子/詠夜/明石(3)/もりそば/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,20位,赤いハイヒールの女,ﾄﾞｩﾜｧ!ｾﾝﾛｯﾋﾟｬｸ!!（関ヶ原の戦い）,19,57.25,ラータ/いりごま。(2)/鈴木ヘッジホッグ/他のＰ/スコール/例の深海狐/puch1/ボブ（北陸在住）/烏天狗/後悔しない名前を付けよう/ノコノコdeath/冷凍トイレ/俺のわんこ(2)/うい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,24位,あまちゃん,本能寺が萌える,18,55.88,めろんぱふぇ/紫電/まったん冷え性/ちゃたに/KomA/利休/アテナイで飲酒/ちぇみちぇみ！/んんっぴー/アズマ(2)/けいすけ/うでやすな/明石/もりそば/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,24位,中川圭一,贅沢をアンチと呼ぶ,18,55.88,いりごま。/螺旋貝柱/オーバーニート(2)/Q急車/塩犬(2)/無地/おだンゴ/ぐりーずまん/羊たち黙っちゃったじゃん/すずたき/赤いハイヒールの女/Юрий/はりまや橋子/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,24位,金和佐,ヲタ信長,18,55.88,蓮丸/ねるねるかねる/琉球パイン(2)/鈴木ヘッジホッグ/オーバーニート(2)/ポリナマズ/puch1/無地/烏天狗/虎視てゃんてゃん/利休/んんっぴー/詠夜/うでやすな/敵刺/もりそば
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,27位,Юрий,踏み絵が推しキャラ,17,54.51,めろんぱふぇ/KomA/puch1/ぐりーずまん/烏天狗/数秒エリカ(2)/ちぇみちぇみ！/Iz/しすると/けいすけ/詠夜/女将/俺のわんこ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,27位,例の深海狐,ﾄﾞｩﾜｧ!ｾﾝﾅﾅﾋｬｸ年!!,17,54.51,ラータ/いりごま。/他のＰ/塩犬/無地/らせまる/烏天狗/羊水/後悔しない名前を付けよう/赤いハイヒールの女/Iz(2)/絡まるマカロン/ジャイロ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,27位,螺旋貝柱,ワイも10人の「お兄ちゃん」は聞き分けられるが？,17,54.51,いりごま。(2)/他のＰ/でっていう/例の深海狐/イワザル/しとらの/KomA/あまちゃん/無地/びろびろーん/後悔しない名前を付けよう/ノコノコdeath/冷凍トイレ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,30位,あかしやきいも,強い方の味方になる,16,53.14,蓮丸/まったん冷え性/イワザル/やる/睡眠不足M/three-all/羊たち黙っちゃったじゃん/天国かラスベガス/利休/35/ヤンマー部隊隊長/女将/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,30位,ここはが,こけし集めてる,16,53.14,琉球パイン/まったん冷え性/Q急車/ポリナマズ(2)/ターンブル/天国かラスベガス/ムネコざボビー/EPOCALC/中川圭一/しすると/冷凍トイレ/女将/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,30位,しとらの,功績が3行にまとめられている,16,53.14,蓮丸(2)/螺旋貝柱/やる/Q急車/羊たち黙っちゃったじゃん/天国かラスベガス/赤黄色/後悔しない名前を付けよう/赤いハイヒールの女/煮込みVUITTON/けいすけ/うでやすな/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,33位,puch1,どの絵でも後ろの方で腕を組んでいる,15,51.77,いりごま。/螺旋貝柱/ポリナマズ/ターンブル/らせまる/烏天狗/数秒エリカ(2)/赤いハイヒールの女/煮込みVUITTON/縁ちゃん3回っ！/冷凍トイレ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,33位,うでやすな,ペリーらと、開国しようと思ってる,15,51.77,蓮丸(2)/でっていう/塩犬/ボブ（北陸在住）/羊水/赤黄色/後悔しない名前を付けよう(2)/つくりん(2)/Iz/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,33位,羊たち黙っちゃったじゃん,大岡ｴｯｯｯｯｯ前,15,51.77,大体いつも眠い人/いりごま。/螺旋貝柱/puch1(3)/らせまる/赤黄色/後悔しない名前を付けよう/ノコノコdeath/うでやすな/ジャイロ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,Iz,春画を買い漁ってる,14,50.4,他のＰ/睡眠不足M/下戸ちゃん(3)/翡翠の狼/35/ちぇみちぇみ！/煮込みVUITTON/あまりにも速い犬/女将/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,うい,平安時代に「拙者」と言った,14,50.4,蓮丸/ねるねるかねる/puch1(3)/無地/数秒エリカ/利休/あかしやきいも/俺のわんこ(2)/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,まったん冷え性,正面を向いてない,14,50.4,紫電/しとらの/睡眠不足M/雨安吾/three-all/虎視てゃんてゃん/ムネコざボビー/赤黄色/中川圭一/あまりにも速い犬/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,んんっぴー,どの一揆でも最前にいる,14,50.4,めろんぱふぇ/まったん冷え性/ちゃたに/KomA/ぐりーずまん/虎視てゃんてゃん/でろ坊/中川圭一/明石/俺のわんこ/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,ボブ（北陸在住）,「tkgw 」というタイトルで家康のえっちな水墨画を発表する,14,50.4,大体いつも眠い人/ラータ/琉球パイン/羊たち黙っちゃったじゃん/のお/すずたき/後悔しない名前を付けよう/絡まるマカロン(2)/ジャイロ/ただの猿/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,ムネコざボビー,事実を記さない,14,50.4,おだンゴ/羊たち黙っちゃったじゃん/虎視てゃんてゃん/すずたき/利休/アテナイで飲酒/あかしやきいも/35/中川圭一/しすると/けいすけ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,天国かラスベガス,メガネで年代がわかる,14,50.4,いりごま。/例の深海狐/ターンブル/ボテ薔薇/あかしやきいも(2)/煮込みVUITTON/Юрий/しすると/はりまや橋子/ただの猿/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,数秒エリカ,ってペリイイイイイイイ！！,14,50.4,ラータ(2)/ちゃたに/例の深海狐/烏天狗/羊水/のお/後悔しない名前を付けよう/中川圭一/しすると/女将/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,36位,鈴木ヘッジホッグ,越ン後www,14,50.4,螺旋貝柱/じす/らせまる/羊たち黙っちゃったじゃん/数秒エリカ/びろびろーん/利休/EPOCALC/ヤンマー部隊隊長/あまりにも速い犬/女将/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,45位,ちゃたに,早口すぎてペリーとの交渉がもつれた,13,49.03,螺旋貝柱/puch1/じす/下戸ちゃん/でろ坊/翡翠の狼/赤いハイヒールの女/けいすけ/胸、しかも大きい/ただの猿/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,45位,ヤンマー部隊隊長,憐れみますぞ,13,49.03,大体いつも眠い人/でっていう/まったん冷え性/ちゃたに/睡眠不足M/じす/無地/びろびろーん/35/詠夜/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,45位,ラータ,うるさい大河ドラマになる,13,49.03,蓮丸/ねるねるかねる/紫電/螺旋貝柱/イワザル/睡眠不足M/three-all/ボテ薔薇/すずたき/敵刺/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,45位,後悔しない名前を付けよう,徳川様いつもありがとう！最近徳川様へ感謝するのが日課になりつつあります！単刀直入に我慢してたこと書いちゃう！徳川様愛してるぞおおおお(ps.厄介百姓だと思われてそうですが長文赤年貢失礼！ちなみに読まれてる頃にはあまりの恥ずかしさにユニバーサル大回転徳川の舞₍ ◝(‘ω’)◟ ⁾⁾,13,49.03,蓮丸/ラータ/いりごま。/睡眠不足M/ボブ（北陸在住）/らせまる/羊水/翡翠の狼/しすると/あまりにも速い犬/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,49位,EPOCALC,乱世になった主な理由,12,47.67,やる/オーバーニート/睡眠不足M/塩犬/下戸ちゃん(3)/虎視てゃんてゃん/明石/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,50位,KKKK,蘇我氏,11,46.3,大体いつも眠い人/ねるねるかねる/Q急車/あまちゃん/雨安吾/ターンブル/烏天狗/ムネコざボビー/アテナイで飲酒/けいすけ/女将
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,50位,ちぇみちぇみ！,大日本帝国しか勝たん,11,46.3,いりごま。/螺旋貝柱/他のＰ/やる/three-all/翡翠の狼/んんっぴー/敵刺/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,50位,つくりん,チー氏,11,46.3,いりごま。/螺旋貝柱/puch1/後悔しない名前を付けよう/んんっぴー/けいすけ/あまりにも速い犬/ただの猿/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,50位,びろびろーん,ペンライトひとつで民衆の心を統一した,11,46.3,螺旋貝柱/睡眠不足M/ぐりーずまん/のお/Юрий/はりまや橋子/詠夜/胸、しかも大きい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,50位,烏天狗,推しを踏み絵させられてる,11,46.3,いりごま。/オーバーニート/下戸ちゃん(3)/でろ坊/ちぇみちぇみ！/敵刺/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,50位,胸、しかも大きい,卑弥呼さん頑張ってクレメンス←ってこれは世界史wwwww失敬失敬,11,46.3,大体いつも眠い人/ラータ/琉球パイン(3)/いりごま。/けいすけ/new bike/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,Q急車,遺跡から発掘されて顔ない,10,44.93,蓮丸/例の深海狐/puch1/おだンゴ/縁ちゃん3回っ！(2)/あまりにも速い犬/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,あかのすけ,まことに禿同でございまする,10,44.93,鈴木ヘッジホッグ/螺旋貝柱/じす/んんっぴー/ヤンマー部隊隊長/いくらバクダン軍艦/敵刺/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,いりごま。,推しへの愛を叫んで切腹した,10,44.93,めろんぱふぇ/やる/睡眠不足M/びろびろーん/Iz/new bike/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,ねるねるかねる,享年を全暗記してる,10,44.93,まったん冷え性/あまちゃん/ぐりーずまん/あかしやきいも/アズマ(2)/ジャイロ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,のお,春画も貼らずに法隆寺建てとな！？,10,44.93,蓮丸/らせまる(2)/すずたき/ノコノコdeath/中川圭一/煮込みVUITTON/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,やる,メモ帳みたいな本を読んでる,10,44.93,オーバーニート/天国かラスベガス(3)/赤黄色/EPOCALC/中川圭一/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,無地,解釈違いだ！と言って、不平等条約を改正した,10,44.93,イワザル/睡眠不足M/あまちゃん/すずたき/後悔しない名前を付けよう/いくらバクダン軍艦/あまりにも速い犬/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,画餅,桐壺　ifルート　エロ,10,44.93,鈴木ヘッジホッグ/睡眠不足M/雨安吾/塩犬/ボブ（北陸在住）/後悔しない名前を付けよう/ノコノコdeath/あかのすけ/つくりん/いくらバクダン軍艦
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,56位,睡眠不足M,誰かの代わりに殺されてる,10,44.93,蓮丸/塩犬/おだンゴ/中川圭一/俺のわんこ(2)/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,ぐりーずまん,石油買い占めてる,9,43.56,あまちゃん/ポリナマズ/three-all/ムネコざボビー/女将/敵刺/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,らせまる,織田信だがw？,9,43.56,ねるねるかねる/鈴木ヘッジホッグ/螺旋貝柱/例の深海狐/じす/翡翠の狼/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,オーバーニート,草履を温めようとしても普通に切られる,9,43.56,ちゃたに/睡眠不足M/ポリナマズ/ターンブル/のお/うい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,俺のわんこ,おっふ仁の乱,9,43.56,いりごま。/めろんぱふぇ/ノコノコdeath/ヤンマー部隊隊長/胸、しかも大きい/new bike/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,利休,禁中並ドゥフフフッフ,9,43.56,大体いつも眠い人/じす/ボブ（北陸在住）/絡まるマカロン/うでやすな/new bike/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,大体いつも眠い人,ちょw大政奉還してるのだがww,9,43.56,めろんぱふぇ/KomA/烏天狗/羊水/いくらバクダン軍艦/胸、しかも大きい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,琉球パイン,拙者本日は布教に参りましたぞｗｗｗ,9,43.56,蓮丸/雨安吾/塩犬/ボテ薔薇/びろびろーん/アテナイで飲酒/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,紫電,逆張りで平等にした,9,43.56,おだンゴ/three-all/天国かラスベガス/35/中川圭一/胸、しかも大きい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,蓮丸,処刑を見てシコる,9,43.56,雨安吾/塩犬/ボテ薔薇/ちぇみちぇみ！/しすると/敵刺/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,65位,西連寺,出してる本のタイトルが長い,9,43.56,蓮丸/例の深海狐/睡眠不足M/虎視てゃんてゃん/ムネコざボビー(2)/ちぇみちぇみ！/ノコノコdeath/ヤンマー部隊隊長
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,75位,KomA,きゃーっ！子規たんこっち向いてー！！,8,42.19,例の深海狐/じす/赤いハイヒールの女/Юрий/しすると/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,75位,他のＰ,欧米諸国にフィギュアで気を引こうとする風刺画が描かれている,8,42.19,ラータ/イワザル/睡眠不足M/Юрий/あまりにも速い犬/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,75位,絡まるマカロン,のぶーながを、討伐しようと思ってる。,8,42.19,じす/のお/ちぇみちぇみ！/ノコノコdeath(2)/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,75位,虎視てゃんてゃん,ますらをぶってる,8,42.19,スコール/ちゃたに/塩犬/数秒エリカ/胸、しかも大きい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,79位,Matchart,明智光秀より人気がない,7,40.82,ちゃたに/ボテ薔薇/天国かラスベガス(3)/EPOCALC/縁ちゃん3回っ！
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,79位,お城,握手会を戦と呼んでる,7,40.82,めろんぱふぇ/睡眠不足M/おだンゴ/翡翠の狼/んんっぴー/しすると/もりそば
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,79位,ターンブル,卑弥呼のフィギュアと米を交換してる,7,40.82,琉球パイン/ムネコざボビー/明石/うい/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,79位,明石,茶の間,7,40.82,オーバーニート(2)/睡眠不足M/しすると/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,83位,じす,今は鎖国されてるはずですぞ,6,39.45,螺旋貝柱/イワザル/煮込みVUITTON/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,83位,イワザル,卑弥呼に会いたくて海渡ってきた,6,39.45,いりごま。/ヤンマー部隊隊長/冷凍トイレ/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,83位,スコール,南北朝のどちらを推すかで喧嘩している絵が資料集に載っている,6,39.45,ラータ/琉球パイン/例の深海狐/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,83位,ドストレート濁流,息子に｢南冲尋定｣と名付けた,6,39.45,スコール/下戸ちゃん/あかのすけ/縁ちゃん3回っ！(2)/冷凍トイレ
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,83位,ノコノコdeath,オッフ仁の乱,6,39.45,琉球パイン/例の深海狐/ヤンマー部隊隊長/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,83位,ポリナマズ,推しののぼり旗を背負って戦場へ赴いた,6,39.45,いりごま。/胸、しかも大きい/ここはが/投票ボーナス(3)
0806_0114_VBH,2024-06-24,97人,日本史に出てくるオタク,NA,83位,羊水,"これもう四季じゃなくて一季じゃん
(氷河期)",6,39.45,例の深海狐/うい(2)/投票ボーナス(3)
