お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,11位,辺見豪,寝静まってから評価してあげる,36,63.78,GYAI/南部屋敷/しゅうぴょんz/ガッボデ/アウク/じゃん/納屋の鍵/パサ/オズ/中沢の人/9月が終わったら起こして/ましましのしま/アカイダダリオのD/A筋/ダンス部/今大会アイドル枠/アルマジき/五言舌禍/陰湿　JK(2)/めがねの突撃/otogi/錯乱/物数(2)/disney/ささちー/旋風客/うわぁ(2)/ブネイ(2)/鴨とサイコロ/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,12位,＃の中のカマ吉くん,奏でられてもいい家具だけ出しておく,35,63.02,きゅーきゅー/GYAI/南部屋敷/C(2)/むもん(2)/TwistNight(2)/しゅうぴょんz(2)/納屋の鍵/昨日のおみや/せんだい/セパ拓郎/めっちゃちいさいんよ/リナちゃそ/大喜利/よーすけ/ももぐも/アルマジき/ぷにぷにのカニ/きらら/気球マイスター/デリカットケント(2)/のとさわ/錯乱/レイジークラフト/ｼﾉﾀﾞ@qop397/ここはが/ブネイ/鴨とサイコロ/くちおば/天才
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,13位,ぷにぷにのカニ,鳴らしたてのドミソ、よかったら,34,62.26,GYAI(2)/中サラ(2)/納屋の鍵/昨日のおみや/ベンジャミン/オズ(2)/ましましのしま/ごみばこ/Longab/A筋/よーすけ/スピ力/五言舌禍/Simomi/気球マイスター/めがねの突撃/hhvm/赤黄色/disney/2番管/旋風客/サーベル(2)/赤ボールペン/ブネイ/鴨とサイコロ/天才(2)/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,13位,ブネイ,俺んちは決まったテンポも拍子もないから。くつろいでってよ。,34,62.26,きゅーきゅー/C(2)/中サラ/しゅうぴょんz/スポーツバッグ/アウク(2)/納屋の鍵/パサ/torankusu(2)/昨日のおみや/ベンジャミン/フイ/薬屋のコタロー/よーすけ/ありか(3)/chikira/otogi/hhvm/1/錯乱(2)/旋風客/ニラ玉/つくり真顔/おでん商会/射的屋/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,13位,塩鮭,あらやだ、うちに良い楽譜あったかしら,34,62.26,GYAI/むもん(2)/シードル(2)/最高級ノ味噌汁/ガッボデ/帰る亭中野周辺(2)/パサ/昨日のおみや/せんだい/ましましのしま(2)/フイ/よーすけ/ももぐも/アルマジき/ぴょん/chikira/補助輪/のとさわ/錯乱/赤黄色/蜃気楼(2)/2番管/ハゲイナズマ/寺井/ここはが/射的屋/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,13位,遠くを見ている,私たちは旅行に行く,34,62.26,南部屋敷/こたつ/高見盛/資本ネコ(2)/納屋の鍵/わけわかめ/tomo(3)/9月が終わったら起こして/辺見豪/セパ拓郎(3)/めっちゃちいさいんよ/よーすけ/ももぐも/アルマジき/五言舌禍/錯乱(2)/赤黄色/ハゲイナズマ/つくり真顔/ダスチン・コフマン/森山(3)/鴨とサイコロ/ホテル三国志/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,17位,ちくわうし,「イ〜は居留守のイ〜♪」で追い返す,33,61.5,こたつ/ガッボデ/帰る亭中野周辺/納屋の鍵(2)/じゃっくん(3)/昨日のおみや(2)/ぎゅ〜/オズ/ばっは/アカイダダリオのD/セトピア/大喜利/ダンス部/よんずい/アルマジき/ぴょん/気球マイスター/めがねの突撃/マコトシヤカ/1/のとさわ/蜃気楼(2)/なめくじの乱舞/ダスチン・コフマン(2)/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,17位,高菜クション,自分なりの音楽で迎え撃つ,33,61.5,南部屋敷/C/鮭の皮/昨日のおみや/ぎゅ〜/9月が終わったら起こして/ばっは/セパ拓郎(3)/リナちゃそ/ダンス部/一流/よんずい/アルマジき/ぴょん/RANRANRAN/きらら(2)/chikira/めがねの突撃/otogi/錯乱/遠くを見ている/蜃気楼/よれん(2)/ここはが/鴨とサイコロ/天才/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,19位,くちおば,裏拍子で相槌を打つ,32,60.74,きゅーきゅー/シードル/しゅうぴょんz(2)/ガッボデ/帰る亭中野周辺(2)/じゃん(2)/納屋の鍵/ぎゅ〜/9月が終わったら起こして/ましましのしま(2)/ヌペシコ(3)/フイ/くすも(2)/アルマジき/気球マイスター/陰湿　JK(2)/やる/塩鮭/蜃気楼/物数/水谷新太郎/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,20位,めがねの突撃,急いでロックを片付ける,30,59.22,GYAI/しろねこ/ちくわうし/じゃん/昨日のおみや/ぎゅ〜/ヌペシコ/フイ/薬屋のコタロー/よーすけ/一流/スピ力/Y氏/五言舌禍/ぷにぷにのカニ/カカ(2)/補助輪/やる/赤黄色/2番管/旋風客/寺井/ここはが/つくり真顔(2)/天才/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,20位,気球マイスター,「あれやってよ」でカスタネットを渡す,30,59.22,南部屋敷/ガッボデ/じゃん/パサ/昨日のおみや/kamenoue/中沢の人/A筋/かごの中の鳥/D-6/今大会アイドル枠(2)/スピ力/ももぐも/アルマジき/RANRANRAN(2)/補助輪/hhvm/やる/ささちー/水谷新太郎/寺井/ニラ玉(2)/つくり真顔/くちおば/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,22位,C,家の一番汚いところでチェロを弾かせる,29,58.46,ちくわうし/ガッボデ/帰る亭中野周辺(2)/納屋の鍵/鮭の皮(2)/せんだい/セトピア/アルマジき/ぷにぷにのカニ/きらら/陰湿　JK/めがねの突撃/1/のとさわ/塩鮭/錯乱(3)/遠くを見ている/よれん(2)/ダスチン・コフマン/森山/ホテル三国志/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,23位,じゃっくん,「暮らしっく」になる,28,57.7,むもん/TwistNight/最高級ノ味噌汁/スポーツバッグ/納屋の鍵(2)/昨日のおみや/ぎゅ〜(2)/中沢の人/9月が終わったら起こして/ばっは/めっちゃちいさいんよ/オチカ/ラーメンラブ/かごの中の鳥/大喜利/一流/めがねの突撃/hhvm/旋風客/寺井/ブネイ/射的屋/天才/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,24位,かごの中の鳥,「優先度は低いな」と呟く,27,56.94,南部屋敷/高見盛/C(2)/資本ネコ/TwistNight/最高級ノ味噌汁/はっぴーえんど/アウク/納屋の鍵/鮭の皮/kamenoue/9月が終わったら起こして/D-6/ももぐも/気球マイスター/chikira/1(2)/赤黄色/レイジークラフト/ハゲイナズマ/つくり真顔/鴨とサイコロ/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,24位,大喜利,学校名だけ伝えて校歌を想像で歌わせる,27,56.94,C(2)/むもん/シードル/しゅうぴょんz/昨日のおみや/ましましのしま/ヌペシコ/kubodi/スピ力/アルマジき/ぷにぷにのカニ/きらら/chikira/otogi/マコトシヤカ(2)/錯乱/2番管/なめくじの乱舞/赤ボールペン/うわぁ(2)/鴨とサイコロ/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,26位,きらら,三日坊主の電子ドラムをかなり奥に片付ける,25,55.42,むもん(2)/スポーツバッグ/tomo/昨日のおみや/ましましのしま(3)/ほに/ラーメンラブ/かごの中の鳥/よんずい(2)/アルマジき/ぴょん/chikira/hhvm/塩鮭/物数(2)/サーベル/射的屋/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,26位,セパ拓郎,たくさん経験を積ませ、安定職につかせる,25,55.42,資本ネコ/納屋の鍵/パサ/torankusu/鮭の皮/昨日のおみや(2)/kubodi/一流/アルマジき/Simomi/カカ/やる/錯乱(2)/レイジークラフト/disney/ハゲイナズマ/つくり真顔/ブネイ(2)/ホテル三国志/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,26位,長谷川キモ彦,メトロノームみたいな横揺れのお辞儀,25,55.42,資本ネコ/ちくわうし/TwistNight/納屋の鍵/じゃっくん(3)/犬かこ/ましましのしま/アカイダダリオのD/めっちゃちいさいんよ/kubodi/大喜利/アルマジき/カカ/補助輪/やる/ｼﾉﾀﾞ@qop397/蜃気楼/水谷新太郎/ここはが/おでん商会/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,29位,しゅうぴょんz,「スリッパを履いて上がれ」という指揮を振る,24,54.66,TwistNight/スポーツバッグ/納屋の鍵/torankusu/昨日のおみや(2)/せんだい/ましましのしま/アカイダダリオのD/A筋/D-6/スピ力/アルマジき/五言舌禍/気球マイスター/めがねの突撃/ｼﾉﾀﾞ@qop397/サーベル/ここはが/ダスチン・コフマン/鴨とサイコロ/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,29位,ドゥラちゃん,裏拍でようこそって言う,24,54.66,南部屋敷/ガッボデ/はっぴーえんど/じゃん/ベンジャミン(2)/kamenoue/中沢の人/ましましのしま/ヌペシコ(2)/ぴょん/otogi/hhvm/やる/のとさわ/ｼﾉﾀﾞ@qop397/よれん/物数/さんべ商会/ニラ玉(2)/おでん商会/天才
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,31位,9月が終わったら起こして,あえて作詞を担当してもらう,22,53.14,高見盛/じゃん/納屋の鍵/昨日のおみや/高菜クション/フイ/ほに(2)/D-6/ありか/RANRANRAN/マコトシヤカ/塩鮭/さんべ商会/赤ボールペン(3)/うわぁ/鴨とサイコロ/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,31位,はっぴーえんど, ＞をかざして声がだんだん小さくなるか試してみる,22,53.14,TwistNight/昨日のおみや(3)/オズ/ましましのしま/薬屋のコタロー/D-6/アルマジき/Simomi/1/ｼﾉﾀﾞ@qop397/disney/ニラ玉(2)/なめくじの乱舞/赤ボールペン(3)/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,31位,飯田しっぺ,「TikTokの曲でしょ？」で撃退する,22,53.14,むもん(2)/ガッボデ/ぎゅ〜(3)/9月が終わったら起こして/ばっは/高菜クション(3)/フイ/ほに/大喜利/アルマジき/1/ｼﾉﾀﾞ@qop397/よれん/2番管/ハゲイナズマ/赤ボールペン/うわぁ
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,34位,Longab,皿2枚で妥協してもらう,21,52.38,はっぴーえんど/鮭の皮/tomo/kamenoue(2)/9月が終わったら起こして/ましましのしま/辺見豪/よーすけ/D-6/スピ力/よんずい/くすも(2)/アルマジき/森山/くちおば/天才/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,34位,otogi,コアラのマーチを出してみる,21,52.38,GYAI/ちくわうし/中サラ(2)/長谷川キモ彦/鮭の皮(2)/ましましのしま/めっちゃちいさいんよ/D-6/RANRANRAN/きらら/赤黄色/disney/おでん商会/くちおば/射的屋(2)/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,34位,めっちゃちいさいんよ,ニンテンドー3DSがバキバキに折られないように守る,21,52.38,南部屋敷/じゃっくん(3)/昨日のおみや(2)/ましましのしま(2)/アカイダダリオのD/ダンス部/スピ力/Simomi/陰湿　JK(2)/めがねの突撃(2)/disney/ハゲイナズマ/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,34位,やる,でっかい楽器は隠しておく,21,52.38,南部屋敷/帰る亭中野周辺/tomo/せんだい/ましましのしま/A筋/ダンス部/よーすけ/Simomi/きらら/デリカットケント(2)/遠くを見ている/2番管/水谷新太郎(2)/つくり真顔/森山/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,34位,ヌペシコ,玄関をピアニッシモで開けて、フォルテシモで閉める,21,52.38,しろねこ/シードル/納屋の鍵(2)/鮭の皮/犬かこ/高菜クション/リナちゃそ/アルマジき/ありか(3)/デリカットケント(2)/のとさわ(2)/おでん商会/ホテル三国志/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,39位,D-6,速いボカロを聴かせる,20,51.62,TwistNight/鮭の皮/昨日のおみや/スピ力/アルマジき(2)/hhvm/1/よれん(2)/2番管/旋風客/つくり真顔/うわぁ(2)/森山/くちおば/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,39位,torankusu,夫に隠れて逢い弾きする,20,51.62,中サラ/最高級ノ味噌汁/スポーツバッグ/高菜クション/セパ拓郎/オチカ/五言舌禍/hhvm/マコトシヤカ/さんべ商会/ハゲイナズマ/ささちー(2)/旋風客/ダスチン・コフマン/おでん商会/射的屋/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,39位,ほに,会話が止まったら歌ってもらう,20,51.62,GYAI/高見盛/はっぴーえんど/じゃん/わけわかめ/鮭の皮/kamenoue/ましましのしま/アルマジき/RANRANRAN/chikira/補助輪/やる/塩鮭/遠くを見ている/鴨とサイコロ/くちおば/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,39位,静かの海,「お父さんお父さーん!」と魔王が来たかのように親を呼び出す,20,51.62,高見盛/しろねこ/むもん/パサ/torankusu/昨日のおみや(3)/ぎゅ〜/ヌペシコ/A筋/よーすけ/アルマジき/Y氏/めがねの突撃/otogi/ｼﾉﾀﾞ@qop397/さんべ商会/旋風客/サーベル
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,tomo,「スタジオじゃないので」と注意する,19,50.86,資本ネコ/長谷川キモ彦/納屋の鍵/鮭の皮/せんだい/オズ/Longab/D-6/今大会アイドル枠/アルマジき/のとさわ/塩鮭(2)/赤黄色/ｼﾉﾀﾞ@qop397/鴨とサイコロ/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,ごみばこ,新品の五線譜でもてなす,19,50.86,中サラ/しゅうぴょんz(2)/わけわかめ/tomo/ましましのしま/セパ拓郎/フイ/かごの中の鳥/ぴょん/ぷにぷにのカニ/のとさわ/2番管/さんべ商会/ダスチン・コフマン/おでん商会/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,ぴょん,生活音の音階全部当てるまで帰しま10,19,50.86,納屋の鍵/昨日のおみや/高菜クション(3)/ごみばこ/kubodi/よーすけ(2)/アルマジき(2)/chikira/hhvm/マコトシヤカ/レイジークラフト/disney/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,レイジークラフト,壁に無数の穴を開け音楽室仕様に,19,50.86,こたつ/ガッボデ/帰る亭中野周辺/torankusu/9月が終わったら起こして/ましましのしま(2)/A筋/大喜利/D-6/Y氏/hhvm/disney/ニラ玉/なめくじの乱舞/おでん商会/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,一流,ショパンにする？ラヴェルにする？それともワ・ー・グ・ナ・ー？,19,50.86,むもん/TwistNight/納屋の鍵(2)/昨日のおみや/犬かこ/ましましのしま(2)/薬屋のコタロー/ほに/今大会アイドル枠(2)/Y氏/hhvm/ｼﾉﾀﾞ@qop397/水谷新太郎/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,僕,音が鳴るスリッパでもてなす,19,50.86,パサ/鮭の皮/tomo/昨日のおみや(2)/めっちゃちいさいんよ/大喜利/スピ力/くすも/カカ/補助輪(2)/otogi/マコトシヤカ/塩鮭(2)/赤黄色/ここはが/くちおば
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,大喜利の母,音楽家撃退シールを貼る,19,50.86,こたつ/C/資本ネコ(2)/最高級ノ味噌汁/はっぴーえんど/納屋の鍵/わけわかめ/昨日のおみや/ぎゅ〜(3)/アカイダダリオのD/kubodi/D-6/アルマジき(2)/ぴょん/水谷新太郎
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,43位,天才,箸を一本持つ,19,50.86,きゅーきゅー/ちくわうし/犬かこ/オズ/ごみばこ/薬屋のコタロー/かごの中の鳥/D-6/五言舌禍/1/やる/錯乱/レイジークラフト/ここはが/森山/くちおば/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,1,床の音符を辿らせてそのまま帰らせる,18,50.1,きゅーきゅー(2)/納屋の鍵/昨日のおみや/ましましのしま/リナちゃそ/薬屋のコタロー/D-6/アルマジき/五言舌禍/Simomi/RANRANRAN/ブネイ/射的屋/ホテル三国志/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,Simomi,好きな調の話で盛り上がる,18,50.1,パサ/torankusu/ぎゅ〜/中沢の人/ヌペシコ/アルマジき/Y氏/五言舌禍/カカ/レイジークラフト/さんべ商会/なめくじの乱舞(3)/おでん商会/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,しろねこ,妻の愚痴に曲を付けてもらう,18,50.1,中サラ/torankusu/昨日のおみや/ましましのしま/くすも(2)/ありか/ぷにぷにのカニ/マコトシヤカ/錯乱/ｼﾉﾀﾞ@qop397/水谷新太郎/ニラ玉(2)/森山/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,中沢の人,子ども「これは何の音でしょう！」音楽家「お母さんの料理の音かな？」子ども「せいかい！今日はハンバーグだって！」みんな「やったー！！」,18,50.1,高見盛/帰る亭中野周辺/納屋の鍵(3)/torankusu/セトピア(2)/Simomi(3)/ハゲイナズマ(2)/うわぁ(2)/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,唯月,音楽性が違うのでお帰りいただく,18,50.1,きゅーきゅー/南部屋敷/こたつ/長谷川キモ彦/納屋の鍵/昨日のおみや(2)/ましましのしま/セパ拓郎/セトピア/オチカ/ラーメンラブ/ダンス部/よーすけ/アルマジき/五言舌禍/さんべ商会/ニラ玉
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,寺井,下手なハモリで帰ってもらう,18,50.1,こたつ/スポーツバッグ/torankusu/tomo/昨日のおみや/セパ拓郎(2)/セトピア/ほに/ありか/RANRANRAN/chikira/2番管/おでん商会/くちおば/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,水谷新太郎,羽のついたペンで窓枠を清掃してもらう,18,50.1,納屋の鍵/パサ/セパ拓郎(3)/セトピア/めっちゃちいさいんよ/kubodi/リナちゃそ/アルマジき/ありか/マコトシヤカ/レイジークラフト/ｼﾉﾀﾞ@qop397/遠くを見ている/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,51位,薬屋のコタロー,急いで全部のCD折る,18,50.1,こたつ/長谷川キモ彦/納屋の鍵(3)/アルマジき/RANRANRAN/きらら/錯乱(2)/遠くを見ている/よれん/サーベル(2)/なめくじの乱舞/投票ボーナス(3)
1390_8124_LPP,2022-10-24,136人,音楽家が自宅に来たらどうする？,NA,59位,ごはんリーベルト,うちのチャイムどうでしたか笑,17,49.34,わけわかめ/パサ/犬かこ/辺見豪/ほに/今大会アイドル枠(2)/アルマジき/hhvm/ｼﾉﾀﾞ@qop397/つくり真顔/赤ボールペン(3)/天才(3)
