お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,11位,学歴不問,初めてかかとが地面についた,26,62.29,きゅーきゅー/二階から手続き(2)/gas/りくがめ/きらら/石原消し炭/珍百景のクロ/机上で実演/烈風ぺんぎん(2)/绣金/りす/初対面/ゆかりそめ大明神/rayleigh/BBG/＃の中のカマ吉くん/白黒まみれ/堅あげポテト好き/シュヴァルツ/灰色こたつ/むらさき/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,12位,きらら,さぁいよいよサードステージ、闇夜に輝くは麗しき金髪,25,61.16,其ノ蜩/ふもー/りあ/りくがめ/ダスチン・コフマン/ところ天のすけ/石原消し炭/MODY/明日少女/鵠/桃山ももたろう/駄三盆(2)/りんかんがっこう/納屋の鍵(3)/ネゴ(3)/うしろ(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,12位,ダスチン・コフマン,さぁスタート、ゴールで待つ執事は紅茶を蒸らし始めました。,25,61.16,ふもー(2)/かとう(3)/山本社出版数学Ⅲ/昨日のおみや(2)/安否確認/となりのあいつ/ところ天のすけ/びみめし/MODY/後悔しない名前を付けよう/物数/業務用虚無(2)/猫屋敷/紺色(2)/無重力(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,12位,ダンス部,池の水は汚いままで良くってよ,25,61.16,きゅーきゅー(2)/山本社出版数学Ⅲ/gas/お嬢様ですわぁ(2)/机上で実演/さすけのお兄/スパムおにぎり同担拒否/绣金/rayleigh/＃の中のカマ吉くん/sAwArA/Figaro/駄三盆/物数/ダーク緋色/かくれどり/クルペッコの手羽元/学歴不問/灰色こたつ/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,15位,猫屋敷,いえ！同じ設備を作ってしまったら負けな気がしますのお父様,23,58.89,コオロギ(2)/りあ/二階から手続き/りくがめ/お嬢様ですわぁ/人生/sAwArA(2)/Figaro(2)/駄三盆/ジュエリーポニー/業務用虚無/ダーク緋色/りんかんがっこう/クルペッコの手羽元/シュヴァルツ/Houston/むらさき/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,16位,IWA,あたしには御SASUKEしかないんでございます,22,57.75,其ノ蜩/コート/味ぽんさん(3)/ramunen/スパムおにぎり同担拒否/はさまり/初対面/音の里(2)/なぐ/りんかんがっこう/田井中/恥さらしのスパゲッティ/ねくび/メビ/A味噌汁/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,16位,きゅーきゅー,ままならないを知りたいの,22,57.75,スクハムハーフ/気球マイスター/のす/山鹿(3)/びみめし/ゴリラJKお嬢様/BBG/ジュエリーポニー/物数/かくれどり/りんかんがっこう/納屋の鍵(2)/A味噌汁(3)/むらさき/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,18位,かくれどり,敗者の涙も美しいのね,21,56.62,きゅーきゅー/スクハムハーフ/二階から手続き/石原消し炭/鵠/はさまり/BBG/たこまけ/たすき　みらい/物数/納屋の鍵(2)/天国１丁目/みやまる/学歴不問/うしろ/むらさき/ちょっぱー/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,18位,揚げたてメンチメン,女子校にはないニオイね,21,56.62,きゅーきゅー/気球マイスター/ダスチン・コフマン/イガイガの栗/安否確認/MODY/ゴリラJKお嬢様/桃山ももたろう/白黒まみれ/ダンス部/猫屋敷/aorix/天国１丁目/田井中/シュヴァルツ/A味噌汁/ちょっぱー(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,18位,物数,"""おてんば娘""の頃もありましてよ",21,56.62,のす/明日少女/ゆかりそめ大明神/人生/Figaro/たこまけ(2)/駄三盆/業務用虚無(2)/弐四八/なぐ(2)/みやまる/恥さらしのスパゲッティ/ねくび/からすみうどん/ちょっぱー/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,21位,BBG,助けようとする家来をじいやが止める,20,55.48,其ノ蜩/ふもー/かとう/きらら(2)/机上で実演/スパムおにぎり同担拒否/rayleigh/＃の中のカマ吉くん/sAwArA/音の里/ダーク緋色/HS三遊間/納屋の鍵/クルペッコの手羽元/h_huruto/A味噌汁/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,21位,ジュエリーポニー,片手に持った紅茶を溢さずゴールした,20,55.48,山本社出版数学Ⅲ/二階から手続き/ねこの耳の裏(3)/揚げたてメンチメン/石原消し炭/珍百景のクロ(2)/烈風ぺんぎん/お海/＃の中のカマ吉くん/たこまけ/弐四八/かくれどり/納屋の鍵/学歴不問/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,23位,ねくび,汚れても良いルビーをつけてきましたの！,19,54.35,かとう(3)/山本社出版数学Ⅲ/二階から手続き/りくがめ/わんこそば/ダスチン・コフマン/人生/Figaro/白黒まみれ/音の里/HS三遊間/aorix/h_huruto/恥さらしのスパゲッティ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,23位,ダーク緋色,「そり立つ壁」まではハイヒールを脱がない,19,54.35,コート/わんこそば/イガイガの栗/お嬢様ですわぁ/スパムおにぎり同担拒否/桃山ももたろう/たこまけ/業務用虚無/ダンス部/猫屋敷/弐四八/納屋の鍵/h_huruto(3)/無重力/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,23位,绣金,着水の習い事を始めた,19,54.35,イトウマ/IWA/わんこそば/のす/揚げたてメンチメン/ramunen/お海/白黒まみれ/たすき　みらい/ぶり/HS三遊間/弐四八/クルペッコの手羽元/みやまる/学歴不問/シュヴァルツ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,23位,音の里,来ないならこっちから行きますわよ,19,54.35,ふもー/きゅーきゅー/スクハムハーフ/gas/でん/揚げたてメンチメン/びみめし/お嬢様ですわぁ/明日少女/白黒まみれ/たすき　みらい/納屋の鍵/天国１丁目/堅あげポテト好き/シュヴァルツ/Houston/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,27位,Figaro,わたくしも黒虎として,18,53.21,コオロギ(2)/スクハムハーフ/びみめし(2)/ジュエリーポニー/かくれどり/クルペッコの手羽元/天国１丁目/h_huruto(3)/学歴不問/シュヴァルツ/A味噌汁/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,27位,りす,まぁ汚い池、業者を呼びましょう,18,53.21,其ノ蜩/山本社出版数学Ⅲ/となりのあいつ/MODY/さすけのお兄/明日少女/ゆかりそめ大明神/たすき　みらい/物数/かくれどり/納屋の鍵/天国１丁目/h_huruto/堅あげポテト好き(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,27位,わんこそば,ドレスの上からベンチコートを着ている,18,53.21,其ノ蜩/二階から手続き/gas/昨日のおみや/安否確認/MODY/珍百景のクロ/ゴリラJKお嬢様/りす/桃山ももたろう/ぶり(2)/HS三遊間/かくれどり/みやまる/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,27位,コオロギ,鋼鉄の魔嬢,18,53.21,其ノ蜩/机上で実演(2)/鵠/绣金/初対面(2)/後悔しない名前を付けよう/Figaro/たすき　みらい/音の里/納屋の鍵/天国１丁目/メビ/Houston/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,31位,ところ天のすけ,「わたくしにはSASUKEしかございませんの」,17,52.08,ふもー/ねこの耳の裏(3)/となりのあいつ/スパムおにぎり同担拒否/お海/桃山ももたろう/たこまけ/aorix/りんかんがっこう/堅あげポテト好き/ねくび/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,31位,ぽ,もういいわ、緑山は買収いたします,17,52.08,gas/ダスチン・コフマン/昨日のおみや(2)/石原消し炭/MODY/明日少女/鵠/りす/rayleigh/たすき　みらい/ダーク緋色/HS三遊間/弐四八/シュヴァルツ/ねくび/メビ
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,31位,ゴリラJKお嬢様,財力も実力ではなくて？,17,52.08,二階から手続き(2)/gas/気球マイスター/りくがめ/のす/ダスチン・コフマン/あぐら/びみめし(2)/MODY/さすけのお兄/人生/なぐ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,あぐら,屋敷を抜け出した夜を思い出しますわ,16,50.94,コオロギ/揚げたてメンチメン/イガイガの栗/MODY/＃の中のカマ吉くん/駄三盆/ぶり/業務用虚無(3)/aorix/灰色こたつ/うしろ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,さすけのお兄,筋肉に合うドレスを用意してちょうだい,16,50.94,きゅーきゅー/りあ/ROUVIS/IWA/イガイガの栗/あぐら/烈風ぺんぎん/お海/音の里/aorix(2)/紺色/むらさき/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,でん,だ、だれがそり立つ壁ですって！？,16,50.94,ROUVIS/イガイガの栗/鵠/後悔しない名前を付けよう/sAwArA(2)/たすき　みらい/りんかんがっこう/灰色こたつ(3)/うしろ(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,クルペッコの手羽元,じいやは手を出さないで,16,50.94,りあ/スクハムハーフ/りくがめ/ダスチン・コフマン/味ぽんさん/ゆかりそめ大明神/BBG/駄三盆/かくれどり/なぐ(2)/堅あげポテト好き/メビ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,マーガイモン,山田勝己が「彼女こそ真の虎や！」と言って涙を流す,16,50.94,でん/きらら/となりのあいつ/さすけのお兄/烈風ぺんぎん/鵠/ゆかりそめ大明神/後悔しない名前を付けよう/rayleigh(3)/桃山ももたろう/業務用虚無/納屋の鍵/クルペッコの手羽元/むらさき
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,二階から手続き,じいや、そのレッドカーペットをしまって,16,50.94,りくがめ/きらら/のす/ゆかりそめ大明神/駄三盆/物数/業務用虚無/ダーク緋色/納屋の鍵/クルペッコの手羽元/田井中/メビ/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,天国１丁目,助走を知らず、水は苦しいを覚える,16,50.94,りあ/りくがめ/IWA(2)/山鹿(2)/MODY/绣金/ゆかりそめ大明神/納屋の鍵/田井中/無重力(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,後悔しない名前を付けよう,闇夜に執事とふたりぼっち,16,50.94,コオロギ(2)/気球マイスター/きらら(2)/安否確認(2)/珍百景のクロ(2)/烈風ぺんぎん/納屋の鍵/Houston/むらさき/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,34位,烈風ぺんぎん,アナウンサー「3年間の修行を経てここ緑山にやってまいりましたデヴィ・スカルノ83歳！」,16,50.94,ねこの耳の裏(3)/びみめし/はさまり/桃山ももたろう(3)/ジュエリーポニー/猫屋敷/aorix/メビ/からすみうどん/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,43位,gas,低めのヒール履いてきましたわよ,15,49.81,きゅーきゅー/わんこそば/昨日のおみや/さすけのお兄/りす/りんかんがっこう/紺色/納屋の鍵/田井中/堅あげポテト好き/メビ/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,44位,A味噌汁,(爺やをビンタして)それじゃ意味ないじゃない！,14,48.67,ふもー(2)/きゅーきゅー/りくがめ/安否確認/石原消し炭/MODY/お嬢様ですわぁ/BBG/ダンス部/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,44位,からすみうどん,我が一族にはSASUKEしかないんですのよ,14,48.67,揚げたてメンチメン/ところ天のすけ(2)/ramunen/烈風ぺんぎん/绣金/お海/りんかんがっこう/田井中/メビ/ちょっぱー/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,44位,びみめし,爺や、山田勝己の動きを分析なさい,14,48.67,スクハムハーフ/山本社出版数学Ⅲ/コート/MODY/Figaro/業務用虚無/ダーク緋色/HS三遊間/クルペッコの手羽元/天国１丁目/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,47位,ROUVIS,KUNOICHIは知らない,13,47.54,其ノ蜩/りくがめ/わんこそば/昨日のおみや/安否確認(2)/rayleigh/業務用虚無/納屋の鍵/からすみうどん/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,sAwArA,お稽古用に庭に作ったセットでそのまま本大会が開催された,12,46.4,昨日のおみや/明日少女(2)/はさまり/後悔しない名前を付けよう/物数/aorix/りんかんがっこう/うしろ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,ぶり,3rdラウンドは一つ障害を越えるごとに紅茶休憩をする,12,46.4,二階から手続き/きらら/昨日のおみや/安否確認(2)/鵠/桃山ももたろう/ジュエリーポニー/りんかんがっこう/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,りあ,正直、SASUKE以外もある,12,46.4,山鹿(2)/安否確認/MODY/Cafesippin/ゴリラJKお嬢様/はさまり/りんかんがっこう/A味噌汁/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,スパムおにぎり同担拒否,じいや、お屋敷の庭に作ったクリフハンガーの幅が違いますわよ,12,46.4,でん/きらら/MODY/ダーク緋色/猫屋敷/h_huruto(3)/ねくび/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,人生,タワマンを毎日よじ登った甲斐がありましたワ〜！,12,46.4,ROUVIS(2)/となりのあいつ/ところ天のすけ/MODY/桃山ももたろう/ダンス部(2)/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,堅あげポテト好き,汚い水久しぶりですわね,12,46.4,りあ/二階から手続き/gas/きらら/珍百景のクロ/绣金/Figaro(2)/ちょっぱー/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,山本社出版数学Ⅲ,家より移動が楽ですわ〜！,12,46.4,きゅーきゅー(2)/わんこそば/明日少女/音の里/猫屋敷/HS三遊間/無重力/ねくび/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,昨日のおみや,爺やが気を利かせた結果、ゼッケン100番になった,12,46.4,其ノ蜩/イガイガの栗/味ぽんさん(3)/ramunen/ぶり/みやまる/田井中/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,48位,珍百景のクロ,完全制覇するまで窓から景色見ないようにしてる,12,46.4,わんこそば/スパムおにぎり同担拒否(3)/烈風ぺんぎん/はさまり/後悔しない名前を付けよう/納屋の鍵/Houston/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,57位,Cafesippin,じいやが池にまで入って応援してる,11,45.26,揚げたてメンチメン/となりのあいつ/ramunen/绣金/りす/業務用虚無(2)/りんかんがっこう/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,57位,スクハムハーフ,市民は座って応援しなさい,11,45.26,IWA/揚げたてメンチメン/石原消し炭/＃の中のカマ吉くん/音の里/堅あげポテト好き/からすみうどん(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,57位,ドラにせ,名前を読み終わったらタイムアップになってた,11,45.26,コオロギ/二階から手続き/イトウマ/コート/鵠/お海/人生/りんかんがっこう/天国１丁目/学歴不問/うしろ
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,57位,桃山ももたろう,スタート前に外した縦ロールが床に埋まる,11,45.26,机上で実演/明日少女(2)/绣金/白黒まみれ(2)/ぶり(2)/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,57位,白黒まみれ,よろしくてよ、じゃあ山田の分と2つ買うわ,11,45.26,ところ天のすけ/ramunen/机上で実演/後悔しない名前を付けよう/Figaro/田井中/恥さらしのスパゲッティ/ちょっぱー/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,57位,紺色,水だけは綺麗にしといてもらう,11,45.26,気球マイスター/でん/きらら/イガイガの栗/ゴリラJKお嬢様/なぐ(2)/からすみうどん/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,63位,お海,運営側は忖度してくる,10,44.13,気球マイスター/りくがめ/MODY/たこまけ(2)/ジュエリーポニー/業務用虚無/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,63位,たすき　みらい,脱落シーンはモザイクが施された。,10,44.13,ROUVIS/イガイガの栗/さすけのお兄/お海/メビ/うしろ/ウクレレ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,63位,みやまる,桃虎とお呼び！,10,44.13,のす/びみめし/绣金/学歴不問/シュヴァルツ/無重力/恥さらしのスパゲッティ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,63位,業務用虚無,でもやっぱりスカートはデカい,10,44.13,山本社出版数学Ⅲ/MODY/ramunen/ジュエリーポニー/なぐ/みやまる/学歴不問/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,63位,納屋の鍵,みんなが主役ですわ,10,44.13,りあ/イトウマ/気球マイスター/となりのあいつ/机上で実演/なぐ/ねくび/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,68位,MODY,スタート直前ハルクみたいに服を破る,9,42.99,石原消し炭(3)/ramunen/h_huruto/みやまる/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,68位,はさまり,鋼鉄のお屋敷に住んでる,9,42.99,となりのあいつ/珍百景のクロ/鵠/後悔しない名前を付けよう/弐四八/むらさき/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,68位,りんかんがっこう,気分は滝を登る鯉ですわ！,9,42.99,あぐら/ジュエリーポニー/業務用虚無(3)/灰色こたつ/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,68位,机上で実演,こんな重い縦ロールのまま壁をクリアしたというの,9,42.99,わんこそば/のす/はさまり/音の里/田井中/ちょっぱー/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,68位,灰色こたつ,手が離れたあと一瞬浮いてる,9,42.99,となりのあいつ/BBG/白黒まみれ/納屋の鍵/みやまる/堅あげポテト好き/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,68位,駄三盆,お父様の会社の業績は、この壁よりも上に上にそり立ってますのよ,9,42.99,コート/石原消し炭/音の里/業務用虚無(2)/ちょっぱー/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,HS三遊間,ドラゴングライダーの両端の足場にリムジンを掛けて、後ろのドアから入り前から出て攻略する,8,41.86,ramunen/烈風ぺんぎん/はさまり/後悔しない名前を付けよう/音の里/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,ちょっぱー,びしょびしょになりましたわぁ,8,41.86,石原消し炭(2)/绣金/Cafesippin/納屋の鍵/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,ねこの耳の裏,お互い名家に生まれた者同士...逆だったかもしれませんわね...,8,41.86,りあ/Cafesippin/業務用虚無/h_huruto/からすみうどん/投票ボーナス(3)
4778_6978_LXP,2023-04-23,96人,SASUKEに真っ向勝負を挑むお嬢様,NA,74位,イガイガの栗,あそこのボタンまでチャーターするわね,8,41.86,IWA/あぐら/人生/HS三遊間/メビ/投票ボーナス(3)
